,Data
395,"Lyon to Baugh, no run off stump, angled to point"
396,"Lyon to Baugh, 2 runs played very late indeed from back of a length and worked down to third man"
397,"Lyon to Baugh, no run drive off inside edge and pad into the covers"
398,"Lyon to Baugh, 2 runs wide of off stump, a lean out to drive through point"
399,"Lyon to Baugh, no run forward outside off to block"
400,"Lyon to Baugh, no run worked with the spin into the leg side"
401,"Harris to Chanderpaul, no run back of a length and pushed to point"
402,"Harris to Chanderpaul, no run wide of off, left"
403,"Harris to Chanderpaul, no run full and driven to point"
404,"Harris to Chanderpaul, no run very full, dug out into the gully where there's a diving save"
405,"Harris to Chanderpaul, no run length, back and across to defend"
406,"Harris to Chanderpaul, 2 runs flicked out to deep square leg from a length"
407,"Lyon to Baugh, no run turn and worked with the spin to leg"
408,"Lyon to Baugh, no run defended forward"
409,"Lyon to Baugh, no run tossed up and driven into the covers"
410,"Lyon to Baugh, no run forward outside off and played back to the bowler"
411,"Lyon to Baugh, no run played forward and ran to point"
412,"Lyon to Baugh, OUT bat, pad and taken at short leg and heavens are the Aussie's on top now! Once again in this game the bounce does for the batsman, playing forward pops up a catch to short leg who pouches a very easy chance and the finger goes up immediat"
413,"Harris to Chanderpaul, 1 run length and pushed out to deeper cover so they can take one"
414,"Harris to Sammy, no run length ball, inside edge onto pad runs into the leg side"
415,"Harris to Sammy, no run bumper and ducked"
416,"Harris to Sammy, no run played forward off an edge backward of point"
417,"Harris to Sammy, 3 runs nice stroke away through the off side, reasonably timed too, from short of a length a back foot push"
418,"Harris to Chanderpaul, no run full and ran back up the pitch"
419,"Lyon to Sammy, 2 runs rolled out into the covers leaning outside off stump"
420,"Lyon to Sammy, no run defended now on off stump played late"
421,"Lyon to Sammy, 1 run big lump down the ground to mid on"
422,"Lyon to Chanderpaul, no run middle and off, tucked into the leg side"
423,"Lyon to Chanderpaul, no run rolled back up the wicket from a full length"
424,"Lyon to Chanderpaul, no run once again blocked on the crease"
425,"Starc to Sammy, no run wide half volley which Sammy chases, big swing and a miss"
426,"Starc to Sammy, no run defended on the crease just outside off"
427,"Starc to Sammy, no run wide of off stump and left"
428,"Starc to Sammy, no run full and driven back to the bowler"
429,"Starc to Sammy, no run full and wide again, Sammy chases it again and misses again"
430,"Starc to Sammy, no run leg side, missed"
431,"Lyon to Chanderpaul, 1 run floated up and pushed to leg"
432,"Lyon to Sammy, 1 run turn, worked behind square leg"
433,"Lyon to Chanderpaul, 3 runs very well chopped down to third man, played at the last second that"
434,"Lyon to Sammy, no run floated up outside off, pushed into the off side on the back foot"
435,"Lyon to Sammy, no run forward and defended back up the pitch"
436,"Lyon to Sammy, no run ran to mid off with a drive"
437,"Starc to Chanderpaul, 1 run too leg stump-y and worked fine on the leg side with a typical Shiv flick"
438,"Starc to Sammy, (no ball) off stump, pushed into the covers from the crease"
439,"Starc to Sammy, no run forward and played to extra cover"
440,"Starc to Sammy, no run drifting across the right-hander, angled on the bounce to second slip"
441,"Starc to Sammy, no run angled from the crease into the off side"
442,"Starc to Sammy, 2 runs leg stump and pushed down to long leg"
443,"Starc to Sammy, no run full outside off, comfortably left alone"
444,"Lyon to Chanderpaul, no run outside off and blocked to silly point"
445,"Lyon to Chanderpaul, no run hung back and played to cover"
446,"Lyon to Chanderpaul, no run blocked on the crease on middle stump"
447,"Lyon to Chanderpaul, no run just outside off kicked away, cry for lbw but probably missing, no review"
448,"Lyon to Chanderpaul, no run waited for and cut but straight to point"
449,"Lyon to Chanderpaul, no run full and driven into the off side"
450,"Starc to Sammy, no run pushed to cover point from the crease"
451,"Starc to Sammy, no run drive inside a full ball that swung back, appeal from behind the wicket for caught behind but not the bowler"
452,"Starc to Sammy, no run played forward to extra cover"
453,"Starc to Sammy, 1 run another full ball"
454,"Starc to Chanderpaul, OUT full toss and ran into off side, oh they take a single...direct hit....surely gone! Yes, great work in the covers, Sammy's full length dive is not enough and West Indies slump again and what a silly way to give away another wicket"
455,"Starc to Shilling, OUT bowled first ball! A fabulous full, inswinging delivery that is far too good for Shillingford, he's so late on it and didn't move his feet, getting a little inside edge onto the off stump"
456,"Lyon to Chanderpaul, 2 runs that will help, cut out to the cover fence"
457,"Lyon to Chanderpaul, no run blocked on off stump"
458,"Lyon to Chanderpaul, no run driven to mid off"
459,"Lyon to Chanderpaul, no run played late forward"
460,"Lyon to Chanderpaul, no run covered up on off stump"
461,"Lyon to Chanderpaul, 1 run played into midwicket from middle and off"
462,"Starc to Chanderpaul, no run back and across to defend"
463,"Starc to Chanderpaul, no run across to defend again"
464,"Starc to Chanderpaul, no run off stump, quite full, played carefully off an inside edge into the leg side"
465,"Starc to Chanderpaul, no run covered up again across the stumps"
466,"Starc to Chanderpaul, no run worked into the leg side from a full length"
467,"Starc to Chanderpaul, no run full toss and played to mid on"
468,"Lyon to Rampaul, 1 run dropped behind square on the off side"
469,"Lyon to Chanderpaul, no run forward and blocked on off stump"
470,"Lyon to Chanderpaul, no run floated up and dropped in front of short leg"
471,"Lyon to Chanderpaul, no run defended on the stumps"
472,"Lyon to Chanderpaul, no run left alone outside off"
473,"Lyon to Chanderpaul, no run floated up on off stump, blocked forward"
474,"Starc to Rampaul, no run what a shocker - short and spinning down the leg side, awful!"
475,"Starc to Rampaul, 1 run this is shorter and tucked behind square on the leg side"
476,"Starc to Chanderpaul, no run back and across the off stump to block"
477,"Starc to Chanderpaul, 2 runs turned away out to the deep square boundary"
478,"Starc to Chanderpaul, no run full and driven to cover"
479,"Starc to Chanderpaul, no run dabbed down into the gully"
480,"Lyon to Rampaul, no run blocked back up the wicket from a full length"
481,"Lyon to Rampaul, no run full and left outside off stump"
482,"Lyon to Rampaul, no run forward and blocked outside off"
483,"Lyon to Rampaul, no run outside off, left"
484,"Lyon to Rampaul, no run leg stump and flicked to mid on"
485,"Lyon to Rampaul, 1 run length ball moved to leg with a nudge"
486,"Warner to Rampaul, no run what a shocker - short and spinning down the leg side, awful!"
487,"Warner to Rampaul, no run outside off and blocked"
488,"Warner to Rampaul, no run pushed to leg"
489,"Warner to Rampaul, no run forward, turn takes the inside edge? Cry of catch but they're actually referring the lbw call...it was bat so not out...perhaps was turning off the front pad on to the stump but an inside edge"
490,"Warner to Rampaul, no run tossed up just ouside off, a drive comes off an inside edge into the leg side"
491,"Warner to Rampaul, FOUR runs short, pulled down to deep backward square and four saves the follow on"
492,"Lyon to Chanderpaul, no run worked to leg playing forward off a bit of an edge"
493,"Lyon to Chanderpaul, no run leg side and left alone"
494,"Lyon to Chanderpaul, no run outside off and left"
495,"Lyon to Chanderpaul, 2 runs full toss outside off, worked out with a flick to deep midwicket"
496,"Lyon to Chanderpaul, FOUR runs back of a length and square cut for four"
497,"Lyon to Chanderpaul, 1 run pushed out to deep midwicket"
498,"Clarke to Chanderpaul, FOUR runs short and cut out to the deep cover fence, Chanderpaul again capitalising on a loose delivery"
499,"Clarke to Chanderpaul, no run cut to cover"
500,"Clarke to Chanderpaul, 1 run forward to paddle sweep, faint flick behind square"
501,"Clarke to Rampaul, 1 run pad as he played forward"
502,"Clarke to Chanderpaul, 1 run flicked out to deep square leg with a patient push"
503,"Clarke to Rampaul, FOUR runs nice strike, straight down the ground, a lovely clean hit over the bowler's head"
504,"Hilfenhaus to Chanderpaul, no run forward to defend outside off"
505,"Hilfenhaus to Chanderpaul, no run played inside the line outside off"
506,"Hilfenhaus to Chanderpaul, no run pushed forward and ran to mid off"
507,"Hilfenhaus to Chanderpaul, no run played inside the line again"
508,"Hilfenhaus to Chanderpaul, no run full and outside off, driven to extra cover"
509,"Hilfenhaus to Chanderpaul, no run length outside off and shouldered arms"
510,"Clarke to Rampaul, no run forward outside off to block with a bent knee"
511,"Clarke to Rampaul, (no ball) full and pushed into the covers"
512,"Clarke to Rampaul, no run forward and blocked"
513,"Clarke to Rampaul, 2 runs dragged down and pulled out to deep midwicket, Harris saves on the rope"
514,"Clarke to Rampaul, FOUR runs pulled out into the leg side again but no saving this, that's in the gap, good hit"
515,"Clarke to Rampaul, no run over the wicket now, played forward and blocked"
516,"Clarke to Rampaul, no run leg stump, smashed away, oh dear into the wrist of Ed Cowan at short leg, That is going to hurt a lot"
517,"Hilfenhaus to Chanderpaul, no run full and blocked outside off"
518,"Hilfenhaus to Chanderpaul, 1 run back of a length, pulled down to long leg"
519,"Hilfenhaus to Rampaul, 1 leg bye ducks a bumper and off the helmet, flush blow on the lid"
520,"Hilfenhaus to Chanderpaul, no run full outside off and left alone"
521,"Hilfenhaus to Chanderpaul, no run pushed to point from the crease"
522,"Hilfenhaus to Chanderpaul, no run off stump, angled to point"
523,"Lyon to Rampaul, no run pushed forward on off stump to block"
524,"Lyon to Rampaul, no run middle and leg, pushed forward and blocked with soft hands"
525,"Lyon to Rampaul, 1 run similar line, slugged away into the leg side on one knee"
526,"Lyon to Chanderpaul, no run full and blocked outside off"
527,"Lyon to Chanderpaul, no run forward to block again"
528,"Lyon to Chanderpaul, no run kick away outside off"
529,"Hilfenhaus to Rampaul, FOUR runs full and wide and smashed to the cover fence, nice little knock here from Rampaul"
530,"Hilfenhaus to Rampaul, no run back foot, tried to play square but rolled it back to the bowler"
531,"Hilfenhaus to Rampaul, no run slower ball, tried to be swung down the ground, missed by a long way"
532,"Hilfenhaus to Rampaul, no run short, ducked under"
533,"Hilfenhaus to Rampaul, 1 run length and tucked through midwicket"
534,"Hilfenhaus to Chanderpaul, no run middle and off, blocked across his stumps"
535,"Harris to Rampaul, no run into the left-hander full from around the stumps, he dead-bats it awkwardly"
536,"Harris to Rampaul, no run length delivery now, coming in with the angle, defended safely"
537,"Harris to Rampaul, no run more nip off the pitch on this one, pitched up around off, and forcing him to hurriedly block it"
538,"Harris to Rampaul, no run length ball rolls off the pads on the leg side"
539,"Harris to Rampaul, 1 run flicked off the pad easily with the angle behind square"
540,"Harris to Chanderpaul, no run shuffles about plays out a pitched up ball to mid on"
541,"Lyon to Rampaul, no run digs out a very full delivery"
542,"Lyon to Rampaul, FOUR runs tossed up too full, around middle and leg, and Rampaul makes a bit of room to crack it over the bowler"
543,"Lyon to Rampaul, no run flighted on a good length, around middle, defended"
544,"Lyon to Rampaul, 1 run fullish again on middle, mistimes a forcing shot just past a scrambling midwicket"
545,"Lyon to Chanderpaul, no run turning away sharply outside off stump, Chanders has a look and lets it go"
546,"Lyon to Chanderpaul, no run puts front foot outside the line of off and the spinning ball takes the flap on its way to slip, there was a bit of a shout from the fielders, wonder why"
547,"Harris to Rampaul, no run pushes away from the body to a length ball delivered from around the stumps, and he is beaten"
548,"Harris to Rampaul, 1 run back of a length, tucked off the pad through square leg"
549,"Harris to Chanderpaul, no run tries to hit this full delivery hard past the bowler, but mistimes it, and Harris fields in his followthrough"
550,"Harris to Chanderpaul, no run wristily turns a pitched up delivery from around off to mid on"
551,"Harris to Chanderpaul, 3 runs low full toss, Chanders had to adjust as it dipped outside off, but he managed to squeeze it into the gap between extra cover and mid off"
552,"Harris to Rampaul, no run Australia think they have got Rampaul, nasty bouncer from Harris, well-directed too, Rampaul tried to ride the bounce and it looped to Wade, was there some bat on it? umpire Erasmus is unmoved, need to see replays, the ball went t"
553,"Lyon to Chanderpaul, no run"
554,"Lyon to Chanderpaul, no run defends a tossed up ball off the front foot"
555,"Lyon to Chanderpaul, 2 runs that turned, that bounced, but Chanders was upto it, adjusted well to dab it behind point for a couple"
556,"Lyon to Chanderpaul, 2 runs down the track, and takes it on the half volley to ease it through extra cover"
557,"Lyon to Chanderpaul, 1 run done in the flight this time as he came forward, pushes in the air towards extra cover, and charges across for the single"
558,"Lyon to Rampaul, no run pitching just outside off and spinning sharply away, left alone"
559,"Harris to Chanderpaul, no run he's going for the runs, Chanders, but this time his drive finds extra cover"
560,"Harris to Chanderpaul, no run defended on the leg side"
561,"Harris to Chanderpaul, no run full one pushed back to the bowler"
562,"Harris to Chanderpaul, 2 runs already moving across, and ending around off, uses the angle into him to work it from middle through square leg, another couple taken"
563,"Harris to Chanderpaul, 1 run and bowls a straightish one on the pads, tucked away behind square, only a single this time"
564,"Harris to Rampaul, no run gets forward late but safely defends a pitched up ball on the off side"
565,"Lyon to Chanderpaul, 3 runs spinning away sharply from around leg, he cuts it hard and they take three, a flurry of runs this morning"
566,"Lyon to Rampaul, no run tossed up, pitching middle and leg, turning away, bouncing too, left alone"
567,"Lyon to Rampaul, no run goes for the slog sweep now as this one pitches on leg, but it spins away outside off to beat him"
568,"Lyon to Rampaul, OUT Lyon has his fourth, and Rampaul has gotten himself out needlessly, came down the track to try and hit Lyon over midwicket, against the spin, and with so much turn around for the offspinner, Rampaul manages a thick edge off a heave, wh"
569,"Lyon to Roach, no run spins in from outside off and down the leg side"
570,"Lyon to Roach, no run turns in and kicks, off the pad to leg slip"
571,"Harris to Chanderpaul, no run gets a tickle on one headed down leg as he tries to nudge it past Wade, on the bounce to the diving keeper, almost carried"
572,"Harris to Chanderpaul, no run pitched up ball played out to mid on softly"
573,"Harris to Chanderpaul, no run gets forward and across, ends up pushing it straight past the bowler, mid on fields"
574,"Harris to Chanderpaul, no run shortish one pushed towards point"
575,"Harris to Chanderpaul, no run whipped away straight to midwicket"
576,"Harris to Chanderpaul, (no ball) won't get the single as he pushes a full delivery to mid off, but Harris has overstepped, and Chanders has another ball to try and retain strike"
577,"Harris to Chanderpaul, no run can't get the single yet again, shuffles across eyeing the leg side but finds midwicket with the clip"
578,"Lyon to Roach, 1 run drives a flighted ball wide of mid off, who cannot stop it cleanly as he runs across, No 11 off strike"
579,"Lyon to Chanderpaul, no run spinning in from outside leg, kept down towards short leg"
580,"Lyon to Chanderpaul, no run flighted on leg, defended carefully"
581,"Lyon to Chanderpaul, 1 run skips down the pitch and eases it to mid off for one"
582,"Lyon to Roach, no run defended solidly"
583,"Lyon to Roach, no run that kicked in to Roach as it spun in from outside off, fortunately for him, it got entangled in the pads and did not pop up"
584,"Hilfenhaus to Chanderpaul, 2 runs Chanders has another Test fifty, reaches it in an uncharacteristic manner, with a push in the air over extra cover, not quite intentional, he was not to the pitch as he pushed forward"
585,"Hilfenhaus to Chanderpaul, 1 run takes the single to sweeper cover, hmm"
586,"Hilfenhaus to Roach, no run the bouncer right away to Roach, he ducks under it very safely"
587,"Hilfenhaus to Roach, no run ducks under another bouncer, quite comfortably"
588,"Hilfenhaus to Roach, no run defended off the front foot"
589,"Hilfenhaus to Roach, 1 run Roach will keep strike with a single to fine leg"
590,"Lyon to Roach, no run defends one spinning in from a good length"
591,"Lyon to Roach, no run played out on the leg side close to the pitch"
592,"Lyon to Roach, no run flight, lots of it, and that makes him go hard for a drive, he misses, and Wade is hit on the forearm by the ball"
593,"Lyon to Roach, no run turns in and rolls away through vacant leg slip now"
594,"Lyon to Roach, 1 run pushed towards point for one"
595,"Lyon to Chanderpaul, no run defended down the pitch"
596,"Hilfenhaus to Roach, no run Hilfenhaus persists with the bouncer to Roach, who allows it to pass over him"
597,"Hilfenhaus to Roach, no run pitched up now, but softly defended towards silly point"
598,"Hilfenhaus to Roach, 1 run an inside edge rolls square on the leg side as this one bounces on Roach"
599,"Hilfenhaus to Chanderpaul, no run tries to swing this shortish ball down the leg side, misses"
600,"Hilfenhaus to Chanderpaul, no run played out towards point softly"
601,"Hilfenhaus to Chanderpaul, no run bounces from back of a length, he adjusts to dab it behind point, cannot get the run"
602,"Lyon to Roach, no run another one goes through vacant leg slip, no runs allowed, he wasn't attempting to play that one as it spun in"
603,"Lyon to Roach, no run he manages a touch on this one, but turns it to short fine"
604,"Lyon to Roach, no run turns in fullish, but he is well forward in the end to smother it"
605,"Lyon to Roach, no run more careful defending from Roach"
606,"Lyon to Roach, no run"
607,"Lyon to Roach, no run defended off the front foot"
608,"Hilfenhaus to Chanderpaul, 1 run pushed towards point and he is off strike first ball"
609,"Hilfenhaus to Roach, no run"
610,"Hilfenhaus to Roach, no run he's been avoiding Hilfenhaus' bouncers well, but this one's caught him in the back as he ducks right into the line"
611,"Hilfenhaus to Roach, no run well forward to defend the fullish follow-up ball"
612,"Hilfenhaus to Roach, no run worked to mid on"
613,"Hilfenhaus to Roach, no run defends a length delivery now"
614,"Lyon to Chanderpaul, 1 run"
615,"Lyon to Roach, no run played out on the leg side off the front foot"
616,"Lyon to Roach, no run"
617,"Lyon to Roach, no run plays late and softly, and turns it to short fine leg with the turn"
618,"Lyon to Roach, no run inside edge flies, just wide of short leg, who is adjacent to forward short leg"
619,"Lyon to Roach, no run rolls to a very fine short fine leg off the pad"
620,"Hilfenhaus to Chanderpaul, 2 runs shuffles across and pulls this shortish ball hard through square leg, man in the deep gets around to it"
621,"Hilfenhaus to Chanderpaul, no run eases a pitched up ball to mid off"
622,"Hilfenhaus to Chanderpaul, 1 run that moved away after pitching on a good length on off, he was playing from the crease and dabs it on the off side to bring up the 200"
623,"Hilfenhaus to Roach, no run defends one going across him on a good length towards point"
624,"Hilfenhaus to Roach, no run digs it into the body, Roach tries to defend and misses"
625,"Hilfenhaus to Roach, 1 run this time he gets bat to the shortish ball, but turns it past short leg, and will keep strike with the single"
626,"Lyon to Roach, no run defended off the front foot"
627,"Lyon to Roach, no run spins in from a good length, he takes it on the body as he presses forward"
628,"Lyon to Roach, no run playing late, playing back, defending with the spin to short leg"
629,"Lyon to Roach, no run kept down in front of the two men waiting at short leg"
630,"Lyon to Roach, no run quicker, turning in, defended hurriedly"
631,"Lyon to Roach, no run fires it across on a length, it straightens but outside off and left alone"
632,"Hilfenhaus to Chanderpaul, no run leading edge, he tried to turn a pitched up ball with the angle through midwicket, the ball rolls to extra cover"
633,"Hilfenhaus to Chanderpaul, 1 run straightening a tad just outside off, he leans forward and pushes towards point for one more single"
634,"Hilfenhaus to Roach, 1 run there are three men in a catching position square on the leg side, couple of men around short leg, and a shortish backward square leg, Roach somehow turns the short ball between the three of them"
635,"Hilfenhaus to Chanderpaul, 1 run worked behind square leg"
636,"Hilfenhaus to Roach, 1 run another short ball in to the body, but those three catching men on the leg side can keep waiting, Roach turns it finer, fine leg fields"
637,"Hilfenhaus to Chanderpaul, 1 run easily worked off the pads to fine leg"
638,"Lyon to Chanderpaul, 2 runs that was in the air, but well wide of slip as Chanders pushed with an open face at one spinning across"
639,"Lyon to Chanderpaul, 1 run Chanders comes down the track, takes this one on the full and whips it through midwicket"
640,"Lyon to Roach, no run pops up in the air well short of short fine leg"
641,"Lyon to Roach, no run drives a tossed up ball to mid off"
642,"Lyon to Roach, no run ending on off stump after being tossed up on a length, defended"
643,"Lyon to Roach, no run gets across and behind the line to block solidly"
644,"Starc to Chanderpaul, 1 run standing on off stump as he shuffles across, and working the short of a length ball square on leg"
645,"Starc to Roach, no run swings in to the right-hander, but sailing down the leg side"
646,"Starc to Roach, 1 run works a length ball off the pad in front of square"
647,"Starc to Chanderpaul, no run swinging away outside off, left alone"
648,"Starc to Chanderpaul, no run angled in a bit close to off, Chanders watches it move away, and lets it go past"
649,"Starc to Chanderpaul, no run he gets hit on the pad as he shuffles, happens at times to Chanders with all that moving around, looked to be headed down leg, well, tell you what, replays show that would have clipped leg stump, there was hardly an appeal from"
650,"Hilfenhaus to Roach, no run away movement right away for Hilfenhaus, and an outside edge too, as he pitches it on middle, but the ball falls short of slip"
651,"Hilfenhaus to Roach, no run moving away outside off from back of a length, left alone"
652,"Hilfenhaus to Roach, no run that did not get up much, wasn't that short, Roach, though, thought it would bounce enough for him to duck underneath it, fortunately for him, the line was outside off"
653,"Hilfenhaus to Roach, no run pushes at a pitched up ball and is beaten"
654,"Hilfenhaus to Roach, no run jabs a very full one to gully"
655,"Hilfenhaus to Roach, no run too good for him, angling in on a length, and swinging away too much, far from the outside edge"
656,"Starc to Chanderpaul, 1 leg bye that looked worth a shout, Starc looks towards the umpire, replays show it would have bounced over the stumps, Chanders missing the ball on the shuffle again"
657,"Starc to Roach, no run defends a back of a length ball"
658,"Starc to Roach, no run Starc cannot get the decision in his favour, swinging in from a good length, catches him in the crease on the pad, not given, was the angle taking it down leg, pitched middle and replays show it was clipping top of leg, umpire's call"
659,"Starc to Roach, 1 run worked towards midwicket"
660,"Starc to Chanderpaul, (no ball) pitched up full, straightening in the air, defended tightly"
661,"Starc to Chanderpaul, no run rising from back of a length, kept down on the leg side"
662,"Starc to Chanderpaul, no run played out to mid on"
663,"Hilfenhaus to Roach, no run furious and full, swinging away after being angled in, somehow he manages to jam down his bat on it"
664,"Hilfenhaus to Roach, no run squares him up outside off with the incoming angle and away movement, testing combination"
665,"Hilfenhaus to Roach, no run the bouncer, almost ducks into it, just avoids it"
666,"Hilfenhaus to Roach, no run has a waft at a pitched up ball quite some way outside off, misses"
667,"Hilfenhaus to Roach, no run solidly behind the line of a back of a length ball straightening on off"
668,"Hilfenhaus to Roach, no run pulls his bat away as this one moves away from a good length outside off"
669,"Starc to Chanderpaul, FOUR runs Chanders drives, not a full-blooded one, just eases a full delivery, with the away movement, through cover, there is a man in the deep, he will fetch it from beyond the rope"
670,"Starc to Chanderpaul, OUT that looks gone, that was shaping up to be an outswinger to the left-hander, it straightened in the air too from over the stumps after being angled in, Chanders cannot be blamed for pushing at the original line, but it then moves"
671,"Nearly a 100, the last two wickets adding for West Indies, but Australia's tail resisted even better, and their specialist batsmen did not cave in as early as West Indies' did. Chanderpaul fought but could not quite do a Wade. It means Australia have a 110-run le"
672,Innings Start
673,"Nathan Lyon, whom the left handers played far easier, also opening up..."
