,Data
364,"Watson to Styris, 1 run flicks off the pads to deep square leg"
365,"Hopes to Styris, 1 run turns off the stumps to backward square leg"
366,"Hopes to Guptill, 1 run gets a thick inside edge behind square leg to turn the strike over"
367,"Hopes to Styris, no run tries to turn to leg, hit on the pad but well and truly missing leg stump"
368,"Hopes to Styris, FOUR runs short and hammers a pull shot behind square leg as the rain stars to come down again"
369,"Hopes to Styris, no run defends to point as we have a sun shower here"
370,"Hopes to Styris, 1 run forces off the back foot to Ponting at cover point and they take a sharp single"
371,"Watson to Styris, no run defends off the back foot to mid wicket"
372,"Watson to Styris, 1 run drives to Ponting at point, they try for a single, Ponting aims and misses at the bowler's end, had he hit Styris was half a pitch short of his ground"
373,"Watson to Guptill, OUT plays back to one that moves away slightly, the edge is found and taken by Haddin - Guptil goneski!!!"
374,"Watson to Hopkins, 1 run drives confidently to deep cover point, nice way to get underway"
375,"Watson to Styris, 1 run clips off the toes to deep square leg"
376,"Watson to Hopkins, no run defends off the back foot to mid on"
377,"Hopes to Styris, no run drives to cover"
378,"Hopes to Styris, no run comes forward in defence"
379,"Hopes to Styris, 1 run drives and gets an inside edge, Johnson dives and saves it at short fine leg saving maybe three runs"
380,"Hopes to Hopkins, 1 run drives out to deep cover point"
381,"Hopes to Styris, 1 run nicely driven to long off"
382,"Hopes to Hopkins, no run plays back to one which appears to cut back a bit, Haddin dives to his left and takes it, there is an appeal which is answered in the negative"
383,"Watson to Styris, 1 run works off about middle peg to deep square leg"
384,"Watson to Hopkins, 1 run drives to deep cover point, easy single for the NZ 'keeper"
385,"Watson to Styris, no run defends off the back foot to short mid wicket"
386,"Watson to Styris, no run defends off the back foot to the bowler"
387,"Watson to Styris, 1 wide short and leg side, tries to pull missing it and gets a wide"
388,"Watson to Styris, 1 run drives it with power to long on"
389,"Watson to Hopkins, FOUR runs guides a good length ball behind point to the bounhdary, played with a vey straight bat, top stroke to bring up the 100 for the homeside"
390,"Hopes to Styris, no run comes forward and plays to backward point"
391,"Hopes to Styris, 1 run drives back past the bowler towards long on"
392,"Hopes to Hopkins, no run plays to backward point"
393,"Hopes to Hopkins, no run comes forward in defence to play the ball to cover"
394,"Hopes to Hopkins, 1 run comes forward and pushes a drive to deep cover point"
395,"Hopes to Styris, 1 run plays back and gets an inside edge to mid wicket - time for a single"
396,"Hauritz to Styris, no run chips a ball to mid wicket"
397,"Hauritz to Styris, 1 run drives to long on, easy single"
398,"Hauritz to Hopkins, 1 run drives off the back foot into a gap at cover point"
399,"Hauritz to Styris, 1 run drives to long off"
400,"Hauritz to Hopkins, no run drives to the bowler who fields well"
401,"Hopes to Styris, no run plays off the back foot to mid wicket"
402,"Hopes to Styris, 1 run drives to cover point, finding the gap there"
403,"Hopes to Hopkins, 1 run plays off the back foot out to deep cover point"
404,"Hopes to Styris, 1 run comes forward and deftly works it to long on"
405,"Hopes to Hopkins, no run defends to mid wicket"
406,"Hopes to Hopkins, no run gets one that jags back, he inside edges into his body"
407,"Hauritz to Styris, no run drives to cover"
408,"Hauritz to Styris, 1 run plays to deep mid wicket for another single"
409,"Hauritz to Hopkins, 1 run comes forward and pushes it into a gap at point"
410,"Hauritz to Styris, 1 run outside off, drives square of the wicket"
411,"Hauritz to Hopkins, 1 run a bit of bounce and turn, played off the back foot to point"
412,"Hauritz to Styris, no run plays off the back foot to mid wicket"
413,"Hopes to Hopkins, 1 run plays off the back foot to Ponting at point, who has a rare misfield"
414,"Hopes to Styris, no run played to mid wicket, Hussey fields well preventing a run"
415,"Hopes to Styris, 2 runs leg side, played to short fine leg and Johnson saves but has a unneccessary throw and misses, conceding an overthrow"
416,"Hopes to Styris, no run plays to Clarke at cover"
417,"Hopes to Styris, 1 run drives a very full ball down to long on"
418,"Hopes to Hopkins, no run plays back and slightly across one, hit on the pad but umpire Koertzen feels it was missing despite a whole hearted appeal from the bowler"
419,"Hauritz to Styris, 1 run advances and drives to long on"
420,"Hauritz to Hopkins, no run comes forward in defence towards cover"
421,"Hauritz to Hopkins, 1 run comes forward and pushes the ball to deep cover point"
422,"Hauritz to Styris, no run plays off the back foot to mid wicket"
423,"Hauritz to Styris, no run wide, tries to late cut and misses"
424,"Hauritz to Styris, 1 run drives to long on"
425,"Hopes to Styris, 2 runs plays to mid wicket, Hussey dives and can't gather, they scramble back for a couple"
426,"Hopes to Styris, no run forces off the back foot to cover"
427,"Hopes to Styris, 1 run plays off the back foot to long off"
428,"Hopes to Hopkins, FOUR runs slashes at one outside and it flies away behind point for a much needed boundary"
429,"Hopes to Hopkins, 1 run works a ball on middle stump to deep square leg, thought of two but not on this time"
430,"Hopes to Styris, 1 run short and pulls to deep square leg, Harris saves on the rope and it is time for a drinks break"
431,"Hauritz to Styris, no run comes forward and defends to mid wicket"
432,"Hauritz to Styris, OUT same shot as the previous ball, but this time he hits it in the air and Ponting leaps up and takes a good catch - a vital wicket and the Kiwis chances take a bi"
433,"Hauritz to Vettori, no run comes forward and defends to the bowler"
434,"Hauritz to Vettori, no run well flighted and it is driven to mid off"
435,"Hauritz to Vettori, FOUR runs slog sweeps over mid wicket, good aggressive shot"
436,"Hauritz to Vettori, no run comes forward in defence"
437,"Bollinger to Hopkins, no run defends off the back foot to point"
438,"Bollinger to Hopkins, 2 runs short, pulls over square leg for a couple"
439,"Bollinger to Hopkins, 1 run plays off the back foot to cover point"
440,"Bollinger to Vettori, 2 runs goes well across to the off side and tries to glance, getting an edge onto his pads to long leg - did well to get away with that as he nearly glanced it o"
441,"Bollinger to Vettori, no run plays off the back foot to mid wicket"
442,"Bollinger to Vettori, 1 run drives to long on to keep the strike for the next over"
443,"Hauritz to Vettori, 1 run plays to deep mid wicket, easy single"
444,"Hauritz to Hopkins, 1 run plays off the back foot to deep square leg"
445,"Hauritz to Vettori, no run drives on the bounce to cover"
446,"Hauritz to Vettori, no run has a big swing at a well flighted ball, quite a good deal slower"
447,"Hauritz to Vettori, 1 run pushes to square leg, finding the gap"
448,"Hauritz to Hopkins, 2 runs leg side and clipped off the pads, Bollinger does well on the rope saving a couple of runs"
449,"Bollinger to Vettori, 1 run short and pulls it just over the head of the fielder at mid wicket"
450,"Bollinger to Hopkins, 1 run punches a drive to deep mid on"
451,"Bollinger to Vettori, 1 run drives to long on, nicely played to the fielder in the deep"
452,"Bollinger to Hopkins, 1 run plays across one, getting a little edge onto his pad - the ball running away to the off side"
453,"Bollinger to Vettori, 1 run shortish, pulls to deep square leg"
454,"Bollinger to Hopkins, 1 run drives out to deep point - 114 more needed from 15 overs"
455,"Hauritz to Hopkins, 1 run drives to long on for an easy single"
456,"Hauritz to Vettori, FOUR runs lofts over the bowlers head, beating Watson at long off who came around in a vain attempt to stop it"
457,"Hauritz to Vettori, SIX runs advances and lofts it over mid wicket, hit it flat and hard into the crowd - good attacking batting this"
458,"Hauritz to Hopkins, 1 run goes back and across, pushing into a gap at mid wicket"
459,"Hauritz to Vettori, 1 run played off the back foot to mid wicket - great over for the Kiwis"
460,"Harris to Vettori, 1 wide not the best of starts, a leg side wide"
461,"Harris to Vettori, 1 run plays off the back foot to point"
462,"Harris to Hopkins, 1 run square drives to deep 3rd man"
463,"Harris to Vettori, 1 wide leg side wide as Vettori slightly distracts him by moving the off side"
464,"Harris to Vettori, 1 run worked off the pads to deep square leg"
465,"Harris to Hopkins, no run drives to mid off, finding Michael Clarke"
466,"Harris to Hopkins, FOUR runs drives off the edge, beating Watson who ran around from 3rd man"
467,"Harris to Hopkins, no run defends the last ball of a long over to cover"
468,"Watson to Vettori, 1 run tries to work to leg, getting a bit of pad on it"
469,"Watson to Hopkins, no run drives to backward point, fielded there by Ponting"
470,"Watson to Hopkins, no run plays off the back foot to point"
471,"Watson to Hopkins, OUT bumper, hooks at it getting a top to long leg where Bollinger holds onto a catch. Might have been a fraction high for the shot, but when you need 8 an over to w"
472,"Watson to Vettori, 1 run drives back past the bowler down to long on"
473,"Watson to Tuffey, 1 run pushes forward and drives to mid off"
474,"Harris to Tuffey, no run defends into the off side"
475,"Harris to Tuffey, no run defends off the back foot to mid wicket"
476,"Harris to Tuffey, 1 run works a length ball behind square leg"
477,"Harris to Vettori, FOUR runs moves to the off side and works to the deep square leg boundary - risky shot, he's got a tremendous eye and gets it away to the fence"
478,"Harris to Vettori, 1 run drives to long off"
479,"Harris to Tuffey, no run comes forward and defends to the bowler"
480,"Hauritz to Vettori, 1 leg bye tries to work to leg and gets a bit of bat onto it"
481,"Hauritz to Tuffey, 1 run shortish, pulls a quicker ball to deep backward square leg"
482,"Hauritz to Vettori, 1 run plays a length ball that turns a fraction to deep mid wicket"
483,"Hauritz to Tuffey, 1 run slog sweeps along the ground to deep mid wicket"
484,"Hauritz to Vettori, 1 run leg side, clips off the back foot to deep square leg"
485,"Hauritz to Tuffey, FOUR runs short, late cuts with power to the boundary, fantastic shot from Tuffey there - very smart batting"
486,"Watson to Vettori, 2 runs steps again to the off side and leg glances it"
487,"Watson to Vettori, 1 run worked to deep square leg, again moving to the off side to get into the right position"
488,"Watson to Tuffey, FOUR runs swings hard at a full ball and gets an inside edge past leg stump and the' keeper to the boundary"
489,"Watson to Tuffey, FOUR runs chips a ball behind square leg for four more to the short boundary"
490,"Watson to Tuffey, 1 run comes forward and gets an inside edge to mid wicket, Hussey dives but can't field the ball cleanly"
491,"Watson to Vettori, FOUR runs drives in the air behind point and it flies away for another four - the Kiwis are right in this, making the most of the short boundary in that over"
492,"Johnson to Tuffey, no run swing and misses at a wide half volley"
493,"Johnson to Tuffey, 2 runs edges towards slip, White knocks it down and they scramble a couple"
494,"Johnson to Tuffey, 1 run comes forward and defends to cover point, another single 54 off 51 needed for the Kiwis"
495,"Johnson to Vettori, 1 run moves to the off side and plays it to deep square leg, hard to bowl at - mind you a yorker on middle stump might sort that out..................."
496,"Bollinger to Vettori, FOUR runs gets across the crease and leg glances to the vacant long leg boundary"
497,"Bollinger to Vettori, 1 run drives back past the bowler to long off"
498,"Bollinger to Bond, no run defends off the back foot to cover"
499,"Bollinger to Bond, no run defends off the back foot to the bowler"
500,"Bollinger to Bond, no run comes forward and defends to point"
501,"Bollinger to Bond, 1 run drives with some style out to deep cover point to keep the bowling"
502,"Johnson to Bond, no run plays forward and drives at a 149kph ball and misses"
503,"Johnson to Bond, no run tries to drive at a yorker that is wide of the off stump"
504,"Johnson to Bond, 1 wide down leg side, tries to work it to long leg and misses - wide given"
505,"Johnson to Bond, no run swings and misses outside off"
506,"Johnson to Bond, no run wide outside off, just inside the guide line that helps the umpire"
507,"Johnson to Bond, FOUR runs works off the pads and it flies away behind square leg, Bollinger does his best on the boundary but can't stop it"
508,"Johnson to Bond, no run drives at another very wide ball and misses outside off - again just inside the guideline for the wide call"
509,"Bollinger to Vettori, FOUR runs drives over the bowlers head and that brings up a wonderful 50 off just 34 balls, what a knock!"
510,"Bollinger to Vettori, no run moves to the off side and pushes to mid wicket, Clarke has a ping at the bowlers end and misses"
511,"Bollinger to Vettori, no run moves to leg this time, slashes and misses"
512,"Bollinger to Vettori, 1 run moves to leg and lofts a ball to deep square leg, landing on the first bounce to Watson"
513,"Bollinger to Bond, 1 run drives with some power to deep cover point"
514,"Bollinger to Vettori, 1 run moves to the off side and works it to deep square leg, thus keeping the strike - sensible stuff"
515,"Johnson to Vettori, SIX runs short outside off and he cuts it over the head of Bollinger at 3rd man - great shot and smart play trying to score at the shorter parts of the ground"
516,"Johnson to Vettori, 1 wide full and leg side, a shocker of a ball and another run for NZ"
517,"Johnson to Vettori, 1 run cuts to 3rd man again, this time along the ground for a single"
518,"Johnson to Bond, OUT very full and he plays inside it and he loses his stump -- well bowled by Johnson, at last a bowler goes full and straight and it has paid off"
519,"Johnson to Southee, no run flashes at a wide ball outside off and misses it"
520,"Johnson to Southee, no run defends off the back foot back to the bowler"
521,"Johnson to Southee, 1 run works to long leg - so Southee will have the strike"
522,"Harris to Southee, no run comes forward in defence, fielded by the bowler"
523,"Harris to Southee, no run plays back and is beaten outside off - good bowling"
524,"Harris to Southee, 1 run has a wild swing at a good length ball and gets an edge to 3rd man, bit of panic in that shot - but got away with it"
525,"Harris to Vettori, no run moves to leg and tries to hit a yorker, no contact"
526,"Harris to Vettori, no run another yorker, he makes room but misses again"
527,"Harris to Vettori, 1 run full again, he digs it out behind the stumps to keep the strike - ending an excellent over for the Aussies"
528,"Johnson to Vettori, FOUR runs makes room and drives a low full toss on middle stump through cover point, unbelievable shot!!!!"
529,"Johnson to Vettori, FOUR runs backs away to leg again and lofts it over mid off.......just and it runs away for another four!!!! Great stuff from the skipper!"
530,"Johnson to Vettori, no run moves to the off side and tries to flick a length ball that goes over the top of middle................gee that was close"
531,"Johnson to Vettori, no run makes room and hammers a drive to mid off, no chance of a run as he hit it far too well"
532,"Johnson to Vettori, 1 leg bye late inswinger, hits him on the pad but angling down leg"
533,"Johnson to Southee, 1 run edges on the bounce just short of slip, Haddin dives tries to catch it, White knocks it down and a single is scored"
534,"Harris to Southee, 1 run drives at a wide length ball, edging to 3rd man, did well there the lad. Now Vettori on strike with 13 off 11 balls required"
535,"Harris to Vettori, OUT steps to the off side and he tries to glance it, but misses and loses his off stump - Australia wins the game and levels the series at one apiece"
536,These teams appear to be very well matched up and they will meet again on Tuesday at the lovely Seddon Park in Hamilton for the 3rd ODI. On behalf of the team this is Lawrie Colliver signing
537,"What a finish - full credit to the Aussies for getting over the line, another great game of 50 over cricket in the battle for the Chappell Hadlee trophy. Smart bowling in the end from Harris"
538,Australia won by 12 runs (D/L method)
539,"Player of the match is Daniel Vettori, NZ"
