,Data
298,"Hosein to Philippe, no run another arm ball skids on short on off stump, Philippe goes back to defend to mid-on."
299,"Hosein to Philippe, no run another arm ball slides on the fourth stump line very full, Philippe goes to drive for mid-off, inside edge back down the wicket."
300,"Hosein to Philippe, no run flights it for the first time looping full on sixth stump, Philippe goes to sweep and misses."
301,"Holder to Carey, no run back of a length on off stump, defended back down the pitch."
302,"Holder to Carey, no run good length ball on fourth stump at 124 kph, defended behind point where Walsh Jr charges in to field."
303,"Holder to Carey, FOUR runs back of a length on fifth stump at 128 kph, reaches out to flay this behind point and it climbs off a thick edge going over second slip to the rope."
304,"Holder to Carey, no run back of a length on fifth stump, left alone this time."
305,"Holder to Carey, no run back of a length on off stump, defends this off a bottom edge that bounces just wide of off stump."
306,"Holder to Carey, no run good length on off stump at 126 kph, defended on the front foot."
307,"Hosein to Philippe, no run good length ball on middle, goes back to defend."
308,"Hosein to Philippe, no run arm ball skids on again from off stump line at 98 kph, Philippe goes back to defend."
309,"Hosein to Philippe, no run flights this a lot more at 87 kph on off stump, it grips and turns, defended back to Hosein."
310,"Hosein to Philippe, no run flights this again on fourth stump at 87 kph, fraction of width to entice a drive and it rips past the edge. Hope collects and whips the bails off just in case Philippe has overbalanced. His foot was in the air briefly but the footage is very very grainy. To make matters worse for West Indies they are not using Zing stumps. If they had, this would definitely be out but it's 50/50 with the traditional stumps. This looks out t"
311,"Hosein to Philippe, no run good length ball on the legs, goes to flick through midwicket, leading edge to point."
312,"Hosein to Philippe, no run full on fourth stump, drives hard and sends a thickish edge to cover."
313,"Holder to Carey, no run back of a length on off stump, defended to backward point."
314,"Holder to Carey, 2 runs full and wide, drives hard and slices this high over backward point for a pair."
315,"Holder to Carey, no run back of a length on fifth stump, left alone."
316,"Holder to Carey, 2 runs full in the slot on fifth stump, shovels a lofted drive over mid-off that plops in the turf 10 yards short of the rope."
317,"Holder to Carey, no run short and wide, goes to slap this through cover but comes off the toe of the bat to the off side ring fielder."
318,"Holder to Carey, no run back of a length on middle stump seaming away sharply, Carey fends at this and misses. Big appeal due to the sharp late movement but it was purely off the pitch and not the bat."
319,"Hosein to Philippe, 1 run full outside leg, Philippe sweeps this firmly to deep backward square."
320,"Hosein to Carey, no run flighted full on off stump, goes to sweep and mistimes this into the pads and then caroms through square leg. Hosein appeals wildly but gets no support. Clearly deflected off the glove."
321,"Hosein to Carey, 1 wide premeditates a reverse sweep to a full ball outside off stump that spins sharply down leg side."
322,"Hosein to Carey, FOUR runs flighted full on off stump, this time sweeps orthodox and cracks this high over backward square and beats the boundary rider to the rope."
323,"Hosein to Carey, no run flighted fuller and wider on sixth stump, sweeps this firmly but straight to midwicket in the ring."
324,"Hosein to Carey, no run full on fifth stump, another reverse paddle scuffed into the ground to backward point."
325,"Hosein to Carey, no run flighted on fourth stump on a good length, goes back to defend to midwicket."
326,"Joseph to Philippe, no run back of a length on off stump at 131 kph, defended to point."
327,"Joseph to Philippe, 1 run back of a length on fifth stump, shuffles back and across to a 137 kph delivery and punches this through mid-on for one."
328,"Joseph to Carey, 1 run short on the legs, pulls this firmly behind square."
329,"Joseph to Marsh, 1 run short ball on sixth stump at 132 kph, sits up for Marsh to hammer a pull flat along the ground to deep square leg."
330,"Joseph to Carey, no run back of a length on the hips, goes to flick this through midwicket but it comes off the thigh to the fielder in the ring."
331,"Hosein to Marsh, no run full on sixth stump, Marsh goes to hammer a sweep, Pollard turns his back at forward short leg and it pings off a very fleshy part of his back in the air toward Hosein but doesn't carry for what would have been one of the all-time great bizarre dismissals."
332,"Hosein to Marsh, (no ball) flighted wider on seventh stump, Marsh can't reach a sweep this time and is beaten. But a no ball is called from the third umpire. Inexcusable for Hosein to overstep. Pollard has to exit the field from his position at forward short leg for the upcoming free hit."
333,"Hosein to Marsh, no run ripping delivery on a good length on off stump, Marsh heaves for midwicket but it grips and spins very very sharply past Marsh's swing."
334,"Hosein to Marsh, no run full outside leg stump, another fierce sweep but picks out short fine leg on the ring."
335,"Hosein to Marsh, 2 runs good length ball on off stump, goes deep in his crease and shuffles across to flick wide of midwicket for a double."
336,"Hosein to Marsh, no run another hearty sweep to a ball flighted at 83 kph on off stump that grips and rips past the bat once again."
337,"Hosein to Marsh, no run arm ball swerves in at 97 kph on a good length on fifth stump, stabbed out by Marsh to Hosein."
338,"Joseph to Carey, no run back of a length on fourth stump, goes back to defend this 140 kph delivery and bottom edges it just wide of off stump."
339,"Joseph to Carey, no run back of a length on fifth stump, width to cut but Carey is beaten by the extra bounce."
340,"Joseph to Carey, 1 run short ball on sixth stump at 137 kph, hops up to guide this with an open face to deep third man."
341,"Joseph to Marsh, no run good length ball punched to mid-off."
342,"Joseph to Marsh, 1 run good length ball on the stumps, tapped with soft hands into midwicket for a single."
343,"Joseph to Carey, 1 run back of a length on fourth stump, opens the face to run this behind point to deep third man."
344,"Cottrell to Carey, no run good length ball at 139 kph on fourth stump, beats Carey's back foot poke."
345,"Cottrell to Carey, 1 run good length ball on fifth stump at 142 kph, guides this with an open face to third man."
346,"Cottrell to Marsh, SIX runs short ball on the stumps, top-edged pull sails over deep fine leg, just barely clears the man on the rope."
347,"Cottrell to Marsh, 1 run short on the legs, flicked off the pads to deep fine leg along the turf for one."
348,"Cottrell to Carey, 1 wide Bouncer outside off stump, too high. Wide signaled from square leg."
349,"Cottrell to Carey, no run good length ball on off stump, defended to the off side."
350,"Cottrell to Carey, no run back of a length on middle stump at 135 kph, hops up to try to flick through midwicket but is beaten for pace and pinged on the thigh before the ball caroms to point."
351,"Joseph to Marsh, SIX runs Shot of the day! Overpitched on the legs at 135 kph, Marsh with a most elegant flick high over backward square and times the daylights out of this to send it sailing way over the rope. Keeps bouncing all the way to the concrete fencing where some locals are peeking through to try to get a look at the match."
352,"Joseph to Marsh, no run good length ball on fourth stump at 141 kph, defended on the front foot back to mid-off."
353,"Joseph to Marsh, no run back of a length on fourth stump at 140 kph, Marsh goes to pull over midwicket but it skids a touch low and zaps him in the thigh before dribbling to slip."
354,"Joseph to Marsh, 1 run back of a length on off stump, Marsh shuffles well across to flick this through midwicket."
355,"Joseph to Carey, no run back of a length on off, guided with soft hands to Walsh Jr charging in from backward point."
356,"Joseph to Carey, 1 run back of a length on sixth stump, width for Carey to run this off an open face to third man."
357,"Walsh to Carey, no run flighted full on fifth stump, goes to sweep and misses."
358,"Walsh to Carey, no run dropped! Premeditated reverse sweep mistimed toward Joseph at short third man. He charged forward and dove forward, definitely got two hands underneath it but it clangs off his palms and bursts out. 8/10 difficulty but he got there and it was coming at a gentle pace fluttering off the mistimed shot. Had to be taken."
359,"Walsh to Carey, 1 run Full on off stump, paddle sweep behind square for one."
360,"Walsh to Marsh, 1 run googly on fourth stump on a good length, doesn't read it and goes back to cut, cramped for room and a bottom edge just misses the stumps."
361,"Walsh to Carey, 2 runs premeditates a paddle sweep and flicks a knee high full toss very fine past the keeper and beats short fine leg for a pair before being retrieved."
362,"Walsh to Carey, no run full on off stump at 84 kph, smothered on the front foot."
363,"Cottrell to Marsh, no run full on middle at 132 kph, defended back down the pitch."
364,"Cottrell to Marsh, SIX runs short ball on the body, Marsh takes him on with a pull, top edge swirls over the keeper and clears the rope for six."
365,"Cottrell to Marsh, FOUR runs thigh high full toss on fourth stump at 139 kph, gentle punch by Marsh pierces cover to go to the rope."
366,"Cottrell to Marsh, OUT bounced out! Short ball plan finally comes off! Angles a bouncer onto the legs at 133 kph, Marsh swivels to hook and he's a touch early as the ball comes off the back of the bat and feathers through to Hope whose footwork is marvelous as he takes another leg side chance standing upright rather than diving. Marsh walks rather than wait for the umpire's decision and is fuming with himself all the way to the dugout."
367,"Cottrell to Wade, 1 wide short over off stump, and too short"
368,"Cottrell to Wade, 1 wide very short and very wide outside off, not sure if that stuck in the hand"
369,"Cottrell to Wade, no run short of a length at off stump, that's better, defended to backward point"
370,"Cottrell to Wade, FOUR runs well played, too short outside off, Wade goes up and over point...Australia lost a wicket, but scored plenty in that over"
371,"Hosein to Carey, 1 run round the wicket, full toss outside off, swept to deep square"
372,"Hosein to Wade, 1 run over the wicket, worked down the ground to long-on"
373,"Hosein to Carey, 1 run over the wicket, another full toss, paddled to deep backward square"
374,"Hosein to Wade, 1 run worked off the pads backward of square"
375,"Hosein to Carey, no run sweeps again, from quite wide outside off, finds short fine leg"
376,"Hosein to Carey, 2 runs a straighter delivery this time, gets a bottom edge on the sweep that Holder can't quite stop at short fine"
377,"Pollard to Wade, no run offspin round the wicket, short outside off, Wade leaves it alone and looks a little shocked"
378,"Pollard to Wade, no run much better delivery, full at the stumps, defended"
379,"Pollard to Wade, 1 run nudged off the pads to the on side"
380,"Pollard to Carey, FOUR runs full toss outside off, driven through the covers and beats Pooran running around from long-off"
381,"Pollard to Carey, no run good length at off stump, defended"
382,"Pollard to Carey, 1 run drives square through the off side"
383,"Hosein to Carey, 1 run full outside off, a strong sweep to deep square"
384,"Hosein to Wade, no run good length at off stump, defended on the front foot"
385,"Hosein to Wade, no run spins from outside off and Wade traps it off the inside edge into his front pad"
386,"Hosein to Wade, no run more sharp spin, Wade getting forward to try and cover it"
387,"Hosein to Wade, 1 run flatter and straight, worked off the stumps into square leg"
388,"Hosein to Carey, no run stretches well forward outside off and defends"
389,"Pollard to Wade, no run full and straight, defended"
390,"Pollard to Wade, FOUR runs dragged down short and Wade doesn't miss out, pulls in the air over midwicket"
391,"Pollard to Wade, 1 run full outside off, driven down the ground to long-off"
392,"Pollard to Carey, 1 run pushes a full delivery back past Pollard in his follow through"
393,"Pollard to Wade, no run good length outside off, left alone"
394,"Pollard to Wade, no run this one grips, Wade on the back foot and is able to adjust, defends to backward point"
395,"Walsh to Carey, no run worked to short fine leg"
396,"Walsh to Carey, 1 run full on the pads, worked through square leg"
397,"Walsh to Wade, no run a googly, full at leg stump, played into the covers"
398,"Walsh to Wade, 3 runs finds the gap through the off side, it's a low full toss, drives wide of cover"
399,"Walsh to Carey, 1 run reverse sweeps and with good control this time, takes this from around middle stump, out to deep point"
400,"Walsh to Wade, no run pushes a full delivery into the covers, gets sent back by Carey"
401,"Hosein to Carey, 1 run over the wicket, full and straight, swept to deep square"
402,"Hosein to Wade, no run back of a length, spins quite sharply into Wade who is looking to play off the back foot"
403,"Hosein to Wade, no run defends back to the bowler"
404,"Hosein to Wade, 2 runs driven off the back foot through the covers"
405,"Hosein to Wade, no run big spin! Beats the under edge and almost bowls him as well"
406,"Hosein to Wade, no run full and straight, jabbed off an inside edge to square leg. They need some close catchers"
407,"Walsh to Agar, 1 run very full, dug out into the covers, there's a direct hit which goes upstairs but think Wade is safe. Yes, he's well home"
408,"Walsh to Wade, no run over the wicket, back of a length, spins sharply into Wade who is on the back foot"
409,"Walsh to Wade, no run an appeal for lbw, will we have another review? Wade was across the crease. Nope, there was a big inside edge"
410,"Walsh to Wade, no run full outside leg stump, flicked to midwicket where Pollard makes a diving save"
411,"Hosein to Agar, no run over the wicket, full at middle, defended"
412,"Hosein to Agar, 1 run outside off, driven to mid-off on the edge of the ring"
413,"Hosein to Wade, 1 run whips a full delivery firmly down the pitch, Walsh gets his left hand to it...not far from deflecting into the stumps. Agar was out of his ground"
414,"Hosein to Agar, no run sharp spin into the pads"
415,"Hosein to Agar, no run comes forward and defends to the off side"
416,"Hosein to Agar, no run spins into the pads again and loops to a vacant short leg area"
417,"Walsh to Wade, 1 wide spins down the leg side, started a little too straight"
418,"Walsh to Wade, FOUR runs lovely stroke! A half volley outside off, Wade gets forward and drives between cover and mid-off"
419,"Walsh to Wade, no run worked into midwicket"
420,"Walsh to Wade, 3 runs on the pads, tickled away fine, short fine leg dives over it"
421,"Walsh to Agar, no run plays back and defends to the on side"
422,"Walsh to Agar, 1 run a short delivery, pulled through square leg but not off the middle"
423,"Walsh to Wade, no run nicely bowled, a googly slides off a thick outside edge to short third man"
424,"Hosein to Agar, no run kicks this away outside leg stump"
425,"Hosein to Agar, no run short and whipped off the pads, well fielded by Pollard at midwicket"
426,"Hosein to Agar, 1 wide spins down the leg side from a middle-and-leg line"
427,"Hosein to Agar, no run sharp turn from outside off, into the top of the pads"
428,"Hosein to Agar, no run full outside off, steps forward and defends"
429,"Hosein to Agar, no run straighter, played into midwicket"
430,"Hosein to Agar, no run round the wicket, touch short on the pads, finds midwicket again"
431,"Walsh to Wade, 1 run flighted full on sixth stump at 86 kph, powerful sweep along the turf to deep square leg."
432,"Walsh to Agar, FOUR runs flighted too full on middle stump, steps forward and drives inside out through extra cover and pierces the gap between mid-off to the rope."
433,"Walsh to Agar, no run flighted very full on middle, jammed out back to Walsh Jr."
434,"Walsh to Agar, no run zips this in flatter and wider on seventh stump on a very full length, tries to drive this and drags it off the toe into the keeper's feet."
435,"Walsh to Agar, no run very full on off stump at 81 kph, defended out to extra cover."
436,"Walsh to Agar, no run short on fifth stump, rocks back to pull but scuffs this back into the ground to Walsh Jr."
437,"Hosein to Wade, no run good length ball on off, Wade shuffles across to defend."
438,"Hosein to Wade, 1 run pitches on seventh stump on a good length and rips in very very sharply to middle stump, Wade goes back to flick through midwicket for one."
439,"Hosein to Agar, no run good length ball defended."
440,"Hosein to Agar, no run good length ball on fifth stump blocked to point."
441,"Hosein to Agar, FOUR runs short ball on fifth stump, he actually bowled a wrist-spinner turning away, Agar heaves a flat pull toward Pollard at midwicket in the ring, cries of catch but it clears Pollard by a few yards."
442,"Hosein to Agar, no run full and wide, prods this to point."
443,"Holder to Wade, 1 run short on sixth stump, taps this with an open face behind point."
444,"Holder to Agar, FOUR runs short and wide, poor ball from Holder at 122 kph, sat up to be whacked and Agar did just that, flaying it high over backward point, cover sweeper had no chance."
445,"Holder to Agar, no run good length ball angled into fifth stump, defended on the front foot to Walsh Jr."
446,"Holder to Agar, 1 run back of a length on fifth stump, driven on the up through point to the sweeper for one."
447,"Holder to Wade, no run short ball on off stump, Wade hops up to defend and is pinged on the gloves before the ball loops behind point."
448,"Holder to Wade, no run another short ball on fourth stump at 124 kph pings Wade in the gloves before falling short of point."
449,"Walsh to Agar, 1 run short on fifth stump, rocks back and slaps it to long-on."
450,"Walsh to Wade, SIX runs no mercy! Half-tracker on the stumps at 85 kph, sits up for Wade to rock back to slaughter high and deep over midwicket, over the roof and out of the ground. Biggest hit of the match. Gregory Brathwaite trots out with a bag of replacement balls to choose from."
451,"Walsh to Wade, no run flighted full on fourth stump, smothered on the front foot."
452,"Walsh to Wade, no run good length ball on middle, prods forward and the ball balloons up to Hope's right. He trots over to claim a catch and Leslie Reifer Jr gives it out. Wade calls for DRS immediately. Replays show the ball fizzing clearly past the bat and straight off the pad up into the air, no bat involved. It's Leslie Reifer Jr's turn to have a decision overturned now. Not out. Wade stays."
453,"Walsh to Wade, no run good length ball on off stump, onto the back foot and defended to midwicket."
454,"Walsh to Wade, no run short on off stump, goes back to flick into square leg but can't pick a gap."
455,"Holder to Agar, no run back of a length on fourth stump, defended to cover."
456,"Holder to Agar, no run good length on fifth stump, guides this to backward point."
457,"Holder to Agar, no run short of a length on fifth stump, Agar slaps this to backward point again."
458,"Holder to Agar, no run good length ball on middle at 118 kph, offcutter, defended."
459,"Holder to Agar, 1 run short on fifth stump, cuts this again and finally finds a gap in front of point for one."
460,"Holder to Wade, 1 run back of a length on fifth stump, opens the face to run this to deep third man."
461,"Walsh to Wade, SIX runs flighted full on fourth stump at 86 kph, Wade slog sweeps this with the turn high and deep over square leg, landing in the first row of the grandstand."
462,"Walsh to Wade, no run googly lands full outside leg stump, Wade goes to tickle it fine but it spins across the bat face to produce a leading edge lobbing up just short of point."
463,"Walsh to Wade, FOUR runs googly again lands short outside off, he goes back to cut in front of point and it bounces away to the rope."
464,"Walsh to Wade, no run good length ball on fifth stump, Wade premeditates a sweep and misses. No wide called as it spins down leg."
465,"Walsh to Wade, no run short on sixth stump, goes back to punch to extra cover."
466,"Walsh to Wade, no run flighted full on fourth stump, defended to backward point."
467,"Pooran to Agar, 1 run full and wide, driven to the cover sweeper."
468,"Pooran to Wade, FOUR runs dropped! Sloppy full toss from Pooran at rib height on sixth stump, Wade slaps this to extra cover and it carries at shin height to the man on the ring. Darren Bravo is half-asleep with the match one shot away from ending and reacts very late, falls to his right getting hands to it but it bursts through and goes all the way to the rope. Wade brings up his half-century off the drop."
469,"Pooran to Wade, 1 run full on off stump, pokes this with soft hands into the covers and scampers a single to beat Walsh Jr's charge, scoop and underhand flick toward the non-striker's stumps. Australia clinch a dominant six-wicket win with 19.3 overs to spare."
470,"Well, Ashton Agar said he can't wait to bowl on a pitch like this again. Kieron Pollard... not so much! His quotes will give observers inside and outside the West Indies plenty to chew on until the T20I series with Pakistan gets underway in a few days time. But this wraps up Australia's tour of the region. Thanks for tuning into our coverage. For Andrew McGlashan, I'm Peter Della Penna. Take care!"
471,Not so subtle critique of the pitches in Barbados from captain Pollard!
472,"8.50 pm Australia win the series 2-1, but more importantly take 20 out of 30 World Cup Super League Qualifying points. The speed of victory tonight also gives them a hefty boost to their net run rate while the West Indies take a considerable hit in the same tiebreaker column. Wade ends unbeaten with 51, Starc took three wickets to end with best figures on the night, but if you ask me the Man of the Match should go to either Agar or Hazlewood. Agar bowled a"
473,Australia won by 6 wickets (with 117 balls remaining)
474,"Player of the match is Ashton Agar, AUS"
