,Data
226,"Shakib to Hastings, 1 run dropped by Al-Amin in the covers! That was regulation. Hastings was reaching for the ball and fails to keep it down. All Al-Amin had to do was move a little bit to his left to snap it up."
227,"Shakib to Faulkner, 1 run moves back and clips it through square leg"
228,"Shakib to Hastings, 2 runs bad throw from the deep. Australia are trying to make things interesting, but Bangladesh keep letting it slip away. Hastings flicks one through to deep square leg and then greedily comes back for a second. He might well have been dismissed had the throw not come at a half-volley for Mushfiqur to pick up"
229,"Sajib to Nevill, 1 run flighted delivery on middle, driven to long-off for a simple single"
230,"Sajib to Faulkner, no run pitched on leg and rips across to off stump. Even Faulkner is very nervous. Barely managed to block that"
231,"Sajib to Faulkner, FOUR runs oooh, gifts them a short ball and Faulkner cracks it through the covers, that's the victory"
232,"""Nice to make a bit of a difference. After a disappointing loss to New Zealand, nice to get the the tournament rolling. Playing in the BBL, 80,000 people, I'm used to it. I've played three or four games here now, its a learning curve. Just getting used to the length and the pace and to different players and their areas. We've had a bit of travel, off to Mohali now and we'll be there for a week, that'll be nice,"" says Man of the"
233,"10.50 pm That become quite tense, but a couple of mishaps in the field could not have come at a more opportune time for Australia. They will take a three-wicket victory and stay alive in the World T20, but their performance tonight, barring a hugely impressive Usman Khawaja, still demands introspection. Bangladesh, as well, had their chances, but tossing the debutant Sajib an over with 30 odd runs to get broke the game open. It"
234,"And remember, #PoliteEnquiries will return soon so get your questions in for Melinda Farrell and Andrew Fidel Fernando to answer. Post them over Twitter (not in commentary feedback) and don't forget the hashtag. Fire away!"
235,Insights from Ian Chappell and Ajit Agarkar are live on the site now. Please refresh the scorecard and tune in to ESPNcricinfo's Match Day
236,"That is all we've got for you. Relive the match with Dan Brettig's report, which will arrive here in due course. Thank you for joining us and for your comments. We hope you do so tomorrow as well."
237,Australia won by 3 wickets (with 9 balls remaining)
238,"Player of the match is Adam Zampa, AUS"
