,Data
315,"Powell to Watson, 2 runs cuts in from short of length, towards middle, worked past square leg"
316,"Powell to Watson, 1 run coming in towards middle and, since Watson is on the middle and off stump guard, he can work it behind square leg. Anything on the middle or even middle and off, he turns it to the leg side"
317,"Powell to Ponting, no run yorker on the middle stump line, jabbed down the track. That will be a good ball to bowl to Watson"
318,"Powell to Ponting, 1 run"
319,"Powell to Watson, 1 run short of length, just outside off and that length allows him to dab it right of midwicket"
320,"Benn to Watson, no run goes right back to defend to the on side"
321,"Benn to Watson, 2 runs a tad short in length and Watson goes back to pull to wide long-on"
322,"Benn to Watson, FOUR runs leans forward to defend a delivery turning away from him and it runs off the outer edge past Bravo at short third man."
323,"Benn to Watson, no run goes back to defend a delivery outside off"
324,"Benn to Watson, 2 runs goes back to push at a spinning delivery and it runs off the outside edge"
325,"Benn to Watson, no run stretches forward to defend"
326,"Powell to Ponting, no run full pitched outside off, driven to covers"
327,"Powell to Ponting, 1 run shuffles towards off and tucks a slower one to square leg"
328,"Powell to Watson, no run change of pace again, full and well outside off, mistimes a drive back to the bowler"
329,"Powell to Watson, (no ball) yet another slower one, dabbed to point region. No ball, though. Free hit coming up."
330,"Powell to Watson, FOUR runs he moved to the off stump, as he did so often in the IPL games, and muscled a fullish delivery from outside off to midwicket boundary."
331,"Powell to Watson, 1 run short one and pulled past square leg. He didn't middle that."
332,"Powell to Ponting, FOUR runs Too many slower ones in a row and Ponting picked this one up, waited before square driving it to cover point boundary"
333,"Benn to Watson, no run flighted full outside off stump, cut to short third man"
334,"Benn to Watson, FOUR runs this time he cuts through covers. And will pick up a boundary. He is hanging on the back foot, looking for every opportunity to cut"
335,"Benn to Watson, no run fuller, defended down the track"
336,"Benn to Watson, FOUR runs There you go. Again presses back and goes for the cut shot. Benn is pinging the short of length too often. Perhaps, he is wary of Watson charging out"
337,"Benn to Watson, FOUR runs Same delivery. Same result. And Watson raises his bat to acknowledge the cheers for his fifty."
338,"Benn to Watson, 1 run on the leg and middle, full, tickled to square leg"
339,"Bravo to Watson, 1 run just outside the off stump, cut late to third man"
340,"Bravo to Ponting, no run short in length, around the off stump, Ponting gets close to the line and pushes it cautiously to covers"
341,"Bravo to Ponting, FOUR runs Short in length and Ponting goes for his favourite pull and it races along the turft to deep square leg and Powell was there to field but he let it slip through his fingers. Made a complete mess of that one."
342,"Bravo to Ponting, no run"
343,"Bravo to Ponting, no run on the off stump line, pushed to covers"
344,"Bravo to Ponting, no run full pitched and driven down the track"
345,"Sammy to Watson, 1 run full and just outside off stump, Watson opens the bat- face and runs it to third man"
346,"Sammy to Ponting, no run"
347,"Sammy to Ponting, FOUR runs short, too short and no pace, Ponting rocks back to drag a pull to deep backward square leg boundary"
348,"Sammy to Ponting, no run leans forward to defend a length delivery to off side"
349,"Sammy to Ponting, no run sliding on to the pads, tickled to short fine leg"
350,"Sammy to Ponting, 2 runs cuts in off a length towards middle stump, not at all short but Ponting goes back to cut it past point"
351,"Bravo to Watson, no run short and wide, cut to point"
352,"Bravo to Watson, no run on a length, outside off, defended to the off side"
353,"Bravo to Watson, 1 run short of length, outside off, punched to sweeper cover"
354,"Bravo to Ponting, 1 run run out chance missed by Sammy, It was dabbed close on the off side and they set for a risky run, Sammy swooped on the ball and fired in a throw but missed. Watson was not even in the frame"
355,"Bravo to Watson, 1 run clips a full delivery from middle and off to deep square leg"
356,"Bravo to Ponting, no run rushing through straight in the off stump channel and Ponting is beaten, trying to dab it to third man"
357,"Edwards to Watson, 1 run outside the off stump line, run down to wide third man"
358,"Edwards to Ponting, no run off cutter on the off stump, steered to point"
359,"Edwards to Ponting, no run leans forward to drive to backward point. Sammy has a shy at the non-striker's end, can't find the stumps again but Watson was inside the crease this time"
360,"Edwards to Ponting, no run the slow bouncer and Ponting was early into the pull shot and it bounded off the arm on to his helmet"
361,"Edwards to Ponting, no run"
362,"Edwards to Ponting, 1 run pushed to covers for a single"
363,"Bravo to Ponting, 1 wide slips down leg side"
364,"Bravo to Ponting, no run on the middle and leg, fullish, turned to midwicket"
365,"Bravo to Ponting, no run leans forward to dab a full delivery to on side"
366,"Bravo to Ponting, 1 run"
367,"Bravo to Watson, FOUR runs full pitched, on the off stump line and Watson drills it past Ponting."
368,"Bravo to Watson, 1 wide wide down the leg side"
369,"Bravo to Watson, no run full and outside off, driven on a bent knee to point"
370,"Bravo to Watson, no run slips on to the legs, turned to short fine leg"
371,"Edwards to Ponting, FOUR runs on that leg stump line, short of length and Ponting laps it to backward square leg boundary"
372,"Edwards to Ponting, 1 run leans forward to crash a full delivery outside off to sweeper cover"
373,"Edwards to Watson, (no ball)"
374,"Edwards to Watson, 1 run slower one and Watson gets a inside edge on the intended heave over midwicket"
375,"Edwards to Ponting, 1 run goes back to clip to long leg"
376,"Edwards to Watson, 1 run just outside off stump, cut down to third man"
377,"Edwards to Ponting, no run leans forward to driven to covers"
378,"Bravo to Watson, no run"
379,"Bravo to Watson, no run short in length, outside off, cut to backward point"
380,"Bravo to Watson, no run"
381,"Bravo to Watson, no run leans forward to defend a length delivery back down the track"
382,"Bravo to Watson, no run full in length, outside off stump, Watson pushes it to the off side"
383,"Bravo to Watson, 2 runs on the middle, clipped through midwicket"
384,"Benn to Ponting, 1 run leans forward to defend to cover point"
385,"Benn to Watson, no run lands outside off, turns away, left alone"
386,"Benn to Watson, 1 run leans forward to drive to sweeper cover"
387,"Benn to Ponting, 1 run a touch short in length, cut to deep cover"
388,"Benn to Watson, FOUR runs goes right back to play a delicate late cut past short third man."
389,"Benn to Watson, 1 run leans forward to drive to long-on"
390,"Bravo to Watson, 1 run bouncer, head-high, and Watson top edges a pull just short of long leg"
391,"Bravo to Ponting, no run leans forward to push a full delivery to covers"
392,"Bravo to Ponting, no run beaten outside off stump by a delivery that straightens after landing on a length"
393,"Bravo to Ponting, 1 run down leg and flicked to long leg"
394,"Bravo to Watson, no run length delivery on the middle, pushed down the track"
395,"Bravo to Watson, 1 run short and well outside off, cut to point"
396,"Benn to Watson, 1 run leans forward to push a single to wide midwicket"
397,"Benn to Ponting, no run"
398,"Benn to Ponting, 1 run leans forward to drive to long-off"
399,"Benn to Watson, 1 run another single this time to long-on"
400,"Benn to Ponting, 1 run pushed to covers for a single"
401,"Benn to Watson, no run"
402,"Bravo to Ponting, 2 runs overpitched on legs and whipped to left of deep midwicket"
403,"Bravo to Ponting, 1 run full and outside off stump, driven to left of covers, half-stop there"
404,"Bravo to Watson, no run cuts in to middle and off, pushed back down the track"
405,"Bravo to Watson, 2 runs leans forward to on drive through to wide long-on"
406,"Bravo to Watson, 2 leg byes drifts down leg and it runs off the pad to fine leg. Did he get some bat on it"
407,"Bravo to Watson, SIX runs Up up and over wide long-on. He thrust his front foot out and swung a full delivery outside off to long on"
408,"Benn to Ponting, no run leans forward to push back to the off side"
409,"Benn to Ponting, no run"
410,"Benn to Ponting, 2 runs stretches forward and lofts a flighted delivery inside out over extra cover"
411,"Benn to Ponting, no run tries to repeat the stroke but ends up slicing it towards extra cover"
412,"Benn to Ponting, no run gets forward to defend"
413,"Benn to Ponting, 1 run retains the strike with a drive to long-off"
414,"Gayle to Ponting, 1 run driven to left of sweeper cover"
415,"Gayle to Watson, no run short of length outside off, left alone"
416,"Gayle to Watson, 1 run fetches the short of length delivery from outside off and pulls to long-on"
417,"Gayle to Ponting, 2 runs hit to wide long for couple of runs"
418,"Gayle to Ponting, no run stretches across to defend to covers"
419,"Gayle to Ponting, no run"
420,"Benn to Watson, no run on the middle and leg, full, worked to midwicket"
421,"Benn to Watson, no run he is always on the lookout for the cut shot. Goes here again but can't beat the backward point fielder"
422,"Benn to Watson, no run gets forward to drive back to the bowler"
423,"Benn to Watson, no run full in length but he goes back and cuts it to point"
424,"Benn to Watson, no run again too full to cut but Watson tries and pulls out at the last minute as the ball turns and bounces"
425,"Benn to Watson, no run leans forward to drive back to Benn"
426,"Gayle to Ponting, 3 runs on the back foot and cut past point. They will pick up three runs for the effort"
427,"Gayle to Watson, no run really full delivery outside off stump but Watson is the cut mode, tries to dab it through vacant slip region and misses"
428,"Gayle to Watson, 2 runs goes down on his knee to swing this one past square leg"
429,"Gayle to Watson, 1 run leans forward to drive to long-on"
430,"Gayle to Ponting, 1 run cut to sweeper cover"
431,"Gayle to Watson, 1 run comes down the track and mistimes a drive to long-on"
432,"Benn to Watson, no run moves to the off stump and defends a delivery that turns after landing on middle and off"
433,"Benn to Watson, no run comes down the track and drives back to the bowler."
434,"Benn to Watson, FOUR runs Ah! here comes the slog sweep. Fetched from way outside off and drilled through midwicket"
435,"Benn to Watson, no run"
436,"Benn to Watson, no run now goes for his cut shot but straight to backward point"
437,"Benn to Watson, 2 runs quick delivery, full outside off, Watson tries to cut it on the bent knee and edges it to fine leg"
438,"Gayle to Ponting, 1 run short and turning in, forced to long-off"
439,"Gayle to Watson, 1 run driven past the bowler to right of long-off"
440,"Gayle to Ponting, no run leans across to jab to the off side"
441,"Gayle to Ponting, 1 run short of length, outside off, cut past covers"
442,"Gayle to Watson, 1 run"
443,"Gayle to Ponting, 1 run drifts away outside off, Ponting cuts to sweeper cover"
444,"Benn to Ponting, no run leans forward to drive to covers"
445,"Benn to Ponting, no run floated on the middle, driven back to the bowler"
446,"Benn to Ponting, 1 run dropped edged a cover drive and Ramdin gloved it to his left and Gayle, at slip, couldn't catch the rebound"
447,"Benn to Watson, no run leans forward to defend"
448,"Benn to Watson, no run"
449,"Benn to Watson, no run short of length, pushed back to the bowler"
450,"Gayle to Ponting, no run leans forward to drive back to Gayle"
451,"Gayle to Ponting, 1 run goes right back to turn to midwicket"
452,"Gayle to Watson, FOUR runs Maiden ODI hundred for Watson. Is he delighted or what? He reaches the landmark with a ferocious slog sweep. Great moment for Watto. He raised his bat and let out a cry of joy"
453,"Gayle to Watson, no run leans forward to defend"
454,"Gayle to Watson, 1 run fullish, turned past square leg"
455,"Gayle to Ponting, no run"
456,"Benn to Watson, SIX runs resumes the play after drinks with a brutal slog sweep over midwicket boundary"
457,"Benn to Watson, no run leans forward to defend"
458,"Benn to Watson, 1 run cut away to the off side"
459,"Benn to Ponting, 1 run driven to extra cover"
460,"Benn to Watson, 2 runs gets outside the off stump and paddles a delivery well outside off to fine leg"
461,"Benn to Watson, 1 run drives down the ground for yet another single."
462,"Gayle to Watson, 1 run comes down the track,. almost yorks himself but digs it out to long-off"
463,"Gayle to Clarke, 1 run gets off the mark with a quick single to square leg"
464,"Gayle to Watson, no run turns a delivery from outside off to midwicket"
465,"Gayle to Watson, 1 run fires it full, driven to long-on"
466,"Gayle to Clarke, no run goes right back to work a delivery turning into him to midwicket"
467,"Sammy to Watson, 1 run swings a full delivery around off to right of long-on"
468,"Sammy to Clarke, no run leans across to push a length delivery to point"
469,"Sammy to Clarke, 1 run pushes a quick single towards mid-off and runs with the stroke"
470,"Sammy to Watson, 1 run slower one outside off, dabbed to third man"
471,"Sammy to Clarke, no run gets forward to defend a length delivery around off back to the bowler"
472,"Sammy to Clarke, no run driven to covers"
473,"Bravo to Watson, 1 run turned past square leg"
474,"Bravo to Clarke, 2 runs full, outside off, driven through covers"
475,"Bravo to Clarke, no run bouncer and Clarke goes down under"
476,"Bravo to Clarke, no run another lifting delivery outside off, Clarke hops to get on top of the bounce and drops it in front of him"
477,"Bravo to Clarke, no run short and climbing, cut down to point"
478,"Bravo to Clarke, no run another short-pitched delivery, left alone"
479,"Sammy to Watson, FOUR runs Watson simply carries on. He muscles a full pitched delivery from outside off to long-off"
480,"Sammy to Watson, FOUR runs dropped by Benn. Watson smashed a full delivery across the line to deep midwicket and Benn moved to his right but couldn't hold to a fairly regulation catch"
481,"Sammy to Symonds, no run bouncer and Symonds lets it fly past him"
482,"Sammy to Symonds, 1 run short of length, short-arm jabbed past square leg"
483,"Sammy to Clarke, no run coming in to middle and leg, worked to midwicket"
484,"Bravo to Symonds, 1 run short -pitched delivery outside off stump, cut down to third man"
485,"Bravo to Clarke, 2 runs another one banged in short outside off, Clark pulls it to wide midwicket region"
486,"Bravo to Clarke, 2 runs turned behind square leg"
487,"Bravo to Clarke, 2 runs short and climbing outside off, pulled to deep midwicket."
488,"Bravo to Clarke, no run yorker on the middle, dug out to the on side"
489,"Bravo to Clarke, no run length delivery on middle and off, defended off the front foot"
490,"Sammy to Symonds, no run punches a short-of-length delivery to extra cover"
491,"Sammy to Symonds, no run leans forward to push to extra cover"
492,"Sammy to Symonds, no run steered to cover point."
493,"Sammy to Symonds, 1 run And Spain have won the Euro 2008. meanwhile back in cricket, a single down to long-on where Chanders fields"
494,"Sammy to Clarke, no run leans across to defend to the off side"
495,"Sammy to Clarke, no run length delivery on the off stump line, pushed down the track"
496,"Bravo to Symonds, 1 run What a try from Bravo. Symonds had top edged a pull towards square leg and Bravo sprinted across and dived full stretch but couldn't reach it."
497,"Bravo to Clarke, 1 run slow full toss, driven to mid-on"
498,"Bravo to Symonds, no run yet another bouncer - there have been quite a few short-pitched stuff in the recent overs - Symonds ducks"
499,"Bravo to Symonds, no run another lifting delivery outside off stump, Symonds just about manages to withdraw his bat from the line"
500,"Bravo to Symonds, no run And yes, another bouncer, on the middle and leg line, Symonds ducks"
501,"Bravo to Symonds, FOUR runs Symonds carted that short-of-length delivery to the cow corner. Just 2 more needed now."
502,"Marshall to Clarke, no run short and wide, cut to covers"
503,"Marshall to Clarke, no run leans forward to defend to the on side"
504,"Marshall to Clarke, no run full and outside off, driven to covers"
505,"Marshall to Clarke, 5 wide Australia win by 7 wickets. Australia lead the five-match series 3-0. Wide down the leg side and Ramdin couldn't get across in time. Clinical performance from the Aussies."
506,That's it from us. Good bye and good luck
507,Stay on for the quotes from the post-match ceremony
508,Australia won by 7 wickets (with 57 balls remaining)
509,"Player of the match is Shane Watson, AUS"
