,Data
271,"Malinga to Watson, 1 run short of a length and wide outside off stump, Watson comes forward and cuts towards third man"
272,"Malinga to Forrest, no run left alone outside off stump"
273,"Malinga to Forrest, no run Forrest gets behind the line of a fuller ball and defends on the off side"
274,"Kulasekara to Watson, no run Watson tries to drive through cover but mis-times it into the ground"
275,"Kulasekara to Watson, no run Watson tries to steer the ball towards third man but there's a fielder in the way"
276,"Kulasekara to Watson, no run played from the crease towards point"
277,"Kulasekara to Watson, no run Watson comes forward and defends on the off side"
278,"Kulasekara to Watson, no run Watson plays this one towards midwicket, five consecutive dots"
279,"Kulasekara to Watson, 2 runs too full and too straight, Watson moves across and works the ball through square leg"
280,"Malinga to Hussey, no run good length and very straight, Hussey defends towards the bowler"
281,"Malinga to Hussey, 1 wide good length but the line is down leg side"
282,"Malinga to Hussey, no run good length outside off stump, Hussey strides out and forward arms"
283,"Malinga to Hussey, no run good leave, close to off stump, Malinga's upping his pace now"
284,"Malinga to Hussey, no run good length on middle and off, Hussey pushes off the front foot towards cover"
285,"Malinga to Hussey, 5 wide Malinga loses his line, firing it down leg side, Sangakkara should have stopped that though, but it's cost Sri Lanka five extras"
286,"Malinga to Hussey, no run played off the front foot towards the off side"
287,"Malinga to Hussey, no run good length and straight, Hussey defends towards cover"
288,"Kulasekara to Watson, no run nudged away into the off side off the front foot"
289,"Kulasekara to Watson, no run short of a good length outside off, rocks forward and defends it into the off side"
290,"Kulasekara to Watson, 1 run good length on the off, rocks forward and pushes it on the up past extra cover for a single"
291,"Kulasekara to Hussey, no run short of a good length on middle, Hussey rocks back and defends it into the off side"
292,"Kulasekara to Hussey, no run slightly short on leg stump, gets on the back foot and pats it back down the pitch"
293,"Kulasekara to Hussey, no run shortish on the off, Hussey gets his body behind that one nicely and defends it in the off side"
294,"Angelo Mathews to Watson, no run pitched on the off stump, drives it firmly towards mid-on off the front foot"
295,"Angelo Mathews to Watson, 1 run shortish outside off, cut down towards third man for a single"
296,"Angelo Mathews to Hussey, 1 run shortish on leg stump, turns it behind square for a quick single"
297,"Angelo Mathews to Watson, no run back of a length outside off, punches it towards cover, straight to the fielder"
298,"Angelo Mathews to Watson, no run angling in towards middle, gets front and across and works it towards midwicket"
299,"Angelo Mathews to Watson, no run short of a good length on the off, gets back and punches it to the bowler"
300,"Kulasekara to Hussey, no run pushed it full on leg stump, it's driven straight to midwicket"
301,"Kulasekara to Hussey, no run short of a good length on middle, Hussey moves right back and knocks it into the off side"
302,"Kulasekara to Hussey, no run slightly short on leg stump, aiming well, Hussey drops it down in front of the bowler"
303,"Kulasekara to Hussey, FOUR runs plenty of width this time, errs in line and is punished, Hussey sees an opportunity and promptly dispatches that one through point"
304,"Kulasekara to Hussey, no run on leg and middle, Hussey gets across slightly and plays it watchfully to midwicket"
305,"Kulasekara to Hussey, no run in the channel just outside off stump, steps forward, opens the face slightly and guides it to point"
306,"Angelo Mathews to Watson, no run short of a good length outside off, is a legcutter, Watson tries to cut but can't make contact"
307,"Angelo Mathews to Watson, no run short of a good length on the off, gets forward and taps it towards point"
308,"Angelo Mathews to Watson, no run back of a length on the off, Watson stands tall and offers the full face"
309,"Angelo Mathews to Watson, no run bowled on a good length on the off, defended solidly in front of the short extra cover fielder"
310,"Angelo Mathews to Watson, 2 runs angling in towards middle and leg, flicked away wide of fine leg for a couple of runs, good wristwork there"
311,"Angelo Mathews to Watson, no run short of a good length on the off, gets forward and taps it in front of cover"
312,"Senanayake to Hussey, 2 wide the first ball is down leg side from round the wicket and Hussey misses the pull"
313,"Senanayake to Watson, 1 run Watson goes back and cuts towards cover where Chandimal dives and stops the ball"
314,"Senanayake to Hussey, no run defended on the leg side"
315,"Senanayake to Hussey, no run played off the back foot on the off side"
316,"Senanayake to Hussey, no run tossed up on middle stump, defended on the front foot towards the off side"
317,"Senanayake to Hussey, no run defended from the crease towards the off side again"
318,"Senanayake to Hussey, no run Hussey moves across and nudges behind square"
319,"Angelo Mathews to Watson, no run good length and straight from Mathews, Watson defends on the off side"
320,"Angelo Mathews to Watson, 1 run a little width outside off and Watson stays in his crease to cut towards third man"
321,"Angelo Mathews to Hussey, no run good length on middle stump, Hussey gets behind the line and defends"
322,"Angelo Mathews to Hussey, no run pushed from the crease towards cover"
323,"Angelo Mathews to Hussey, no run Hussey watchfully defends towards the bowler"
324,"Angelo Mathews to Hussey, no run short and wide outside off stump, after so many tight deliveries, Hussey pounces, cutting hard towards point. Dilshan is in the way, though, and he dives full length towards his left to bring the ball down. Saved four runs."
325,"Senanayake to Watson, 1 run Watson works the ball through midwicket for a single"
326,"Senanayake to Hussey, no run Hussey comes forward and dabs on the leg side"
327,"Senanayake to Hussey, 1 run Hussey moves back and pushes towards square leg"
328,"Senanayake to Watson, 1 run Watson clips the ball off his pads through square to bring up the 50 for Australia"
329,"Senanayake to Hussey, no run Hussey strides forward and nudges on the off side, he wants one, Watson doesn't"
330,"Senanayake to Hussey, no run tight line and length on middle and off, Hussey defends from his crease"
331,"Angelo Mathews to Watson, 2 runs shot! Mathews does well to not get hurt. Watson thumped the ball off the front foot back at the bowler, technically it was a catch, because Mathews got a hand to it. The ball deflected and went towards the long-on boundary"
332,"Angelo Mathews to Watson, no run Watson tries to drive but gets an inside edge towards square leg"
333,"Angelo Mathews to Watson, no run defended on the front foot towards the bowler"
334,"Angelo Mathews to Watson, 1 run the length is fuller and the line just outside off, Watson dabs the ball past a wide slip towards third man"
335,"Angelo Mathews to Hussey, no run Hussey stays in his crease and defends towards point"
336,"Angelo Mathews to Hussey, no run Hussey gets drawn on to the front foot and beaten by a good length ball that pitches around off and seams away"
337,"Senanayake to Watson, no run good length on off stump, Watson defends"
338,"Senanayake to Watson, no run Watson comes forward and defends on the leg side"
339,"Senanayake to Watson, FOUR runs short ball and Watson hammers through square leg. That was hit in the air in the vicinity of Chandimal and the square leg umpire, both men could have been in danger. He smashed it"
340,"Senanayake to Watson, 2 runs played behind square for two more"
341,"Senanayake to Watson, no run defended back to the bowler"
342,"Senanayake to Watson, 1 run Watson moves forward and drives the ball through midwicket"
343,"Perera to Watson, 1 run short of a length close to off from over the wicket, Watson stays in his crease and opens the face to play towards third man"
344,"Perera to Hussey, 1 run Hussey opens the face this time, to play towards third man"
345,"Perera to Watson, 1 run Watson moves back and nudges the ball off his thigh towards square leg"
346,"Perera to Hussey, 1 run Chandimal threw at the keeper's end and Sangakkara did well to dive and save overthrows. The ball was played towards cover for a quick single"
347,"Perera to Watson, FOUR runs that's too full on the pads, Watson clips the ball through square leg and the ball screams across the turf to the boundary"
348,"Thirimanne to Watson, 1 run decent length outside off, played towards third man for a single"
349,"Senanayake to Watson, no run Watson moves forward and defends"
350,"Senanayake to Watson, 1 run Watson goes back and flicks for a single"
351,"Senanayake to Hussey, 2 runs Hussey steps out and clips the ball through midwicket"
352,"Senanayake to Hussey, 1 run Hussey moves back again and dabs towards square leg"
353,"Senanayake to Watson, no run Watson gets on to the front foot and defends"
354,"Senanayake to Watson, no run Watson moves forward and hits the ball hard into the ground towards midwicket, where Dilshan dives to his left and fields"
355,"Kulasekara to Hussey, no run good length around off stump, defended on the back foot towards point"
356,"Kulasekara to Hussey, FOUR runs that's only a bit short and Hussey launches it over midwicket with a powerful pull, he hit that flat and hard"
357,"Kulasekara to Hussey, FOUR runs full ball outside off, Hussey moves forward and drives the ball along the ground through cover, superb timing"
358,"Kulasekara to Hussey, no run defended on the off side"
359,"Kulasekara to Hussey, 1 run good length on leg and middle, Hussey nudges towards midwicket and runs"
360,"Kulasekara to Watson, 1 run width outside off, so Watson cuts towards third man"
361,"Senanayake to Watson, no run Watson steps out and defends on the off side"
362,"Senanayake to Watson, no run defended on the off side"
363,"Senanayake to Watson, 1 run short ball and Watson loses balance as he pulls, maybe tried to hit it a bit too hard"
364,"Senanayake to Hussey, 1 run Hussey nudges the ball into the gap at midwicket and runs, the bowler has to field it himself"
365,"Senanayake to Watson, no run Watson moves forward and turns the ball off his pads to square leg"
366,"Senanayake to Watson, FOUR runs there he goes! Watson down on one knee and swinging the bat hard, lofting the ball towards the midwicket boundary, the ball falls wide of the fielder for a one-bounce four"
367,"Thirimanne to Hussey, no run defended from the crease on the off side"
368,"Thirimanne to Hussey, 1 run cut off the back foot towards third man"
369,"Thirimanne to Watson, 1 run good length and straight, medium pace from Thirimanne, Watson drives to long-on"
370,"Thirimanne to Hussey, 1 run Hussey pushes through cover off the front foot"
371,"Thirimanne to Watson, FOUR runs Watson gets on the front foot, lines up a length ball, and swings hard to send the ball straight back over the bowler's head"
372,"Thirimanne to Watson, no run Watson defends on the front foot and gets an inside edge on to the pad"
373,"Herath to Hussey, 1 run Hussey gets down and across, paddling the ball on the full towards fine leg"
374,"Herath to Watson, no run Watson defends on the leg side"
375,"Herath to Watson, no run Watson stays in his crease and defends again"
376,"Herath to Watson, 2 runs Watson works the ball off his pads behind square"
377,"Herath to Watson, 1 run Watson brings up the 100 with a dab off the pads"
378,"Herath to Hussey, 1 run pushed into the gap between cover and point for one"
379,"Thirimanne to Hussey, no run Hussey gets beaten poking outside off stump"
380,"Thirimanne to Hussey, 1 run full ball on the pads, clipped through midwicket"
381,"Thirimanne to Watson, no run defended on the front foot towards the bowler"
382,"Thirimanne to Watson, 2 runs Wason gets to his fifty by lofting the ball past the bowler, not really a chance"
383,"Thirimanne to Watson, 1 run Watson gets on to the front foot and hits the ball hard through cover"
384,"Thirimanne to Hussey, 1 run short ball, Hussey pulls through midwicket"
385,"Herath to Hussey, no run Hussey stays in his crease, gets behind the line, and blocks"
386,"Herath to Hussey, no run Hussey goes back and plays behind point"
387,"Herath to Hussey, no run Hussey steers off the back foot again but doesn't beat point"
388,"Herath to Hussey, no run played back towards the bowler on the back foot"
389,"Herath to Hussey, 1 run Hussey nudges towards point off the front foot and runs"
390,"Herath to Watson, 1 run Watson nudges the ball off his pads behind square"
391,"Thirimanne to Watson, 2 runs length ball outside off, Watson cuts towards deep point and the batsmen take on the throw from the deep from Tharanga and run the second"
392,"Thirimanne to Watson, 1 run played through cover for a single"
393,"Thirimanne to Hussey, 1 run full ball on the pads, Hussey clips through midwicket"
394,"Thirimanne to Watson, no run defended on the front foot on the off side"
395,"Thirimanne to Watson, 1 run Watson strides forward and drills the ball back past the bowler"
396,"Herath to Watson, no run huge appeal for lbw after Watson pushes forward and gets hit on the pad. That was going on with the arm and looked like it would have missed leg stump"
397,"Herath to Watson, 1 run played on the off side for a single"
398,"Herath to Hussey, 2 runs Hussey gets off the mark by turning the ball of his pads behind square"
399,"Herath to Hussey, no run Hussey nudges off the front foot to Chandimal at short square leg"
400,"Herath to Hussey, no run defended on the off side"
401,"Herath to Hussey, (no ball) 2 runs Hussey calls for two as soon as he drives the ball through cover and into the gap in the deep"
402,"Herath to Hussey, no run nudged off the front foot on the leg side"
403,"Thirimanne to Watson, 1 run Watson moves forward and drives the ball in the air but wide of the fielder at short cover"
404,"Thirimanne to Hussey, 2 runs Hussey uses the width outside off to cut the ball past Dilshan at point"
405,"Thirimanne to Hussey, 3 runs width outside off once again and Hussey cuts towards deep point, Kulasekara sprints to his right along the boundary and dives to save one run"
406,"Thirimanne to Watson, no run played off the front foot towards cover point"
407,"Thirimanne to Watson, no run Watson strides forward and defends to cover"
408,"Thirimanne to Watson, 1 run Watson moves forward and across and works the ball through midwicket"
409,"Herath to Watson, 1 run short ball and Watson pulls towards deep midwicket"
410,"Herath to Hussey, no run Hussey nudges the ball from his crease behind square"
411,"Herath to Hussey, no run defended on the front foot towards the bowler"
412,"Herath to Hussey, no run defended on the leg side"
413,"Herath to Hussey, FOUR runs Hussey cashes in on the leg-stump line and sweeps with power to the square leg boundary"
414,"Herath to Hussey, no run defended on the front foot towards the off side"
415,"Malinga to Watson, 1 run good length and straight, Watson dabs towards square leg and runs"
416,"Malinga to Hussey, no run short and wide outside off, Hussey reaches for it without moving his feet and makes no contact"
417,"Malinga to Hussey, no run good length close to off stump, left alone by the batsman"
418,"Malinga to Hussey, no run Hussey got an inside edge on to the pad against a straight delivery, else that would have been dead plumb"
419,"Malinga to Hussey, no run played from the crease towards cover"
420,"Malinga to Hussey, no run full and straight, Hussey plays the ball to mid-on"
421,"Herath to Watson, 1 run Watson steps out of his crease and clips the ball off his pads through midwicket"
422,"Herath to Hussey, 1 run driven off the front foot towards long-off"
423,"Herath to Watson, 1 wide bowled flat and down leg side, that's a wide"
424,"Herath to Watson, no run defended on the front foot back to the bowler"
425,"Herath to Watson, no run Watson defends back to Herath once again"
426,"Herath to Watson, 1 run Watson steps out and drives the ball to long on"
427,"Herath to Hussey, 1 run driven off the front foot past the bowler to mid-on, they run a quick single and the throw to the keeper is poor"
428,"Malinga to Hussey, 1 run short and wide outside off, cut to the fielder at deep point"
429,"Malinga to Watson, no run Malinga digs it in short, the batsmen sways and bends his knees to let the bouncer pass"
430,"Malinga to Watson, 1 run another short ball, this time Watson pulls, a controlled shot along the ground"
431,"Malinga to Hussey, 1 run full and straight, played down the ground and the runs needed by Australia dip below 100"
432,"Malinga to Watson, no run played off the front foot towards midwicket"
433,"Herath to Hussey, no run played back to the bowler from the crease"
434,"Herath to Hussey, no run driven firmly, Herath dives full stretch to his left to field"
435,"Herath to Hussey, no run Hussey goes back to cut but gets an inside edge into the ground near his boot"
436,"Herath to Hussey, no run nudged off the pad to the fielder at short square leg"
437,"Herath to Hussey, no run defended on the front foot on the off side"
438,"Herath to Hussey, 2 runs Hussey nudges the ball behind square"
439,"Malinga to Christian, no run good length outside off, Christian shoulders arms, that was 146 kph. The crowd were roaring as Malinga ran in, great atmosphere at the G"
440,"Malinga to Christian, 2 runs full ball on the pads, Christian clips it in the air through midwicket"
441,"Malinga to Christian, no run a slower and straight full toss, Christian wasn't fooled, he met it with a straight and sure bat"
442,"Malinga to Christian, no run 143 kph on a good length outside off, Christian tries to defend but gets beaten"
443,"Malinga to Christian, no run good length and straight, Christian gets behind the line and defends"
444,"Malinga to Christian, no run that looked like a slower bouncer outside off stump, Christian let it go through to Sanga"
445,"Senanayake to Hussey, FOUR runs Hussey uses the width outside off to cut to the third man boundary, poor line and length to start with after the break"
446,"Senanayake to Hussey, 1 run played down the ground to long on for a single"
447,"Senanayake to Christian, 1 run Christian pushes off the front foot towards point and runs"
448,"Senanayake to Hussey, 1 run played off the front foot through point"
449,"Senanayake to Pattinson, no run The Sri Lankans appeal for a catch down leg side after Pattinson misses the glance, there were two sounds but maybe the ball brushed pad"
450,"Dilshan to Hussey, 2 wide his first ball is short and extremely far down leg side"
451,"Dilshan to Pattinson, 1 run hit off the back foot through cover for a single"
452,"Dilshan to Hussey, 1 run pushed on the front foot towards point"
453,"Dilshan to Pattinson, no run Pattinson gets on to the front foot and blocks"
454,"Dilshan to Pattinson, no run played off the back foot towards cover"
455,"Dilshan to Pattinson, FOUR runs that's too short, Pattinson goes back and uses the width to cut the ball behind point to the boundary"
456,"Dilshan to Pattinson, no run Pattinson goes back again and cuts from off stump towards cover"
457,"Senanayake to Hussey, no run a bit too short but Hussey can't cut it past Malinga at point"
458,"Senanayake to Hussey, 3 runs fuller length and Hussey drives it into the gap at extra cover, they run extremely well between wickets and complete three"
459,"Senanayake to Pattinson, no run punched off the back foot towards the bowler's right, Senanayake dives and makes the save"
460,"Senanayake to Pattinson, no run played firmly off the pads to midwicket, where there's another diving save"
461,"Senanayake to Pattinson, no run played towards cover off the back foot"
462,"Senanayake to Pattinson, no run cut off the back foot to the fielder at backward point, the crowd is cheering every dot ball"
463,"Kulasekara to Hussey, 2 runs driven of the front foot through point and the runnign between the wickets is slick"
464,"Kulasekara to Hussey, 1 run Hussey stays in his crease and punches through cover"
465,"Kulasekara to Pattinson, no run length ball around off stump, Pattinson stays in his crease and plays to cover"
466,"Kulasekara to Pattinson, 1 run played from the crease towards point where Dilshan makes a lazy attempt of picking up with one hand and misses the ball"
467,"Kulasekara to Hussey, no run full and straight, driven off the front foot towards cover"
468,"Kulasekara to Hussey, no run Hussey drives towards cover but watches his shot blocked by Senanayake who dives to his left"
469,"Senanayake to Pattinson, no run defended from the crease"
470,"Senanayake to Pattinson, 1 run worked off the pads towards square leg"
471,"Senanayake to Hussey, FOUR runs Hussey attacks, lofting the ball flat but high enough to clear the fielder at mid-off, a game of chess this is becoming"
472,"Senanayake to Hussey, no run played back to the bowler this time"
473,"Senanayake to Hussey, no run Hussey comes forward and drives the ball towards Malinga at point"
474,"Senanayake to Hussey, 1 run Hussey gets on the front foot and taps the ball down to long-on"
475,"Kulasekara to Hussey, no run driven firmly back towards the bowler and Kulasekara fields it, not cleanly, but well enough to prevent a single"
476,"Kulasekara to Hussey, no run defended from the crease towards point"
477,"Kulasekara to Hussey, no run played off the front foot towards cover"
478,"Kulasekara to Hussey, no run a huge appeal for lbw after Hussey gets hit on the pad, I think there was an inside edge there, the ball went to the keeper, and Sanga underarmed it on to the stumps. Asad Rauf has had a word with Mahela about that appeal. Replays indicate no inside edge, but the ball was just grazing the stumps. So fair call from the umpire"
479,"Kulasekara to Hussey, no run defended on the front foot towards the off side"
480,"Kulasekara to Hussey, no run played off the front foot towards midwicket, Kulasekara has bowled a maiden"
481,"Senanayake to Pattinson, no run played back to the bowler from the crease"
482,"Senanayake to Pattinson, no run the bowler leaps to his left to parry the ball toward the fielder at midwicket, preventing the single"
483,"Senanayake to Pattinson, no run Pattinson goes back and tries to cut but is beaten"
484,"Senanayake to Pattinson, 1 wide that's down leg side and a wide"
485,"Senanayake to Pattinson, no run Pattinson gets an inside edge on to the pad"
486,"Senanayake to Pattinson, 2 runs forced of the back foot through midwicket"
487,"Senanayake to Pattinson, 3 runs Pattinson releases some pressure by driving the ball in the air over cover to add three more runs"
488,"Herath to Pattinson, no run Pattinson goes back to defend and gets hit on the pad"
489,"Herath to Pattinson, no run quicker and straighter ball, Pattinson plays off the back foot to midwicket"
490,"Herath to McKay, no run flat ball on off and middle, defended on the front foot"
491,"Herath to McKay, 1 run McKay was aiming for midwicket but the ball was slower and he hit it in the air through square leg"
492,"Herath to Hussey, no run driven back to the bowler, Herath dives to his left to prevent the single"
493,"Senanayake to McKay, no run a full toss on off stump, a real loose ball, but it's played to cover"
494,"Senanayake to McKay, 1 run played off the back foot towards long on"
495,"Senanayake to Hussey, 1 run Hussey comes forward and works the ball through square leg"
496,"Senanayake to McKay, 1 run driven off the front foot towards long off for one more"
497,"Senanayake to Hussey, 1 run Hussey collects a single to long-on"
498,"Senanayake to McKay, 1 run McKay goes back and pushes towards point"
499,"Herath to McKay, 1 run that's swung in the air behind square but it falls short of the fielder in the deep"
500,"Herath to Hussey, 1 run driven off the front foot to long-on"
501,"Herath to McKay, 1 run McKay nudges off the front foot towards midwicket"
502,"Herath to Hussey, no run cut off the back foot, there's a fumble at point but no run taken"
503,"Herath to Doherty, no run Doherty strides forward and defends on the off side"
504,"Malinga to Hussey, 2 runs slower ball outside off stump, Hussey plays it through cover point and runs one, and then sprints back for the second. The throw is to Sangakkara and he breaks the stumps, Hussey is home safe though"
505,"Malinga to Hussey, 1 run Hussey drives to long off and gets only one this time"
506,"Malinga to Doherty, 1 run that's too full and on the pads, Doherty clips the ball firmly to deep square leg"
507,"Malinga to Hussey, 3 runs a yorker and Hussey somehow edges it past the fielder at short fine leg, the fielder from deep square leg runs to his right and slides to save the four"
508,"Malinga to Doherty, 1 run once again Malinga's line to the left hander is poor, on leg stump, Doherty dabs towards midwicket and runs, Malinga has to do the fielding himself"
509,"Malinga to Hussey, 1 run full and straight, Hussey drives to long-on to retain strike"
510,"Kulasekara to Hussey, FOUR runs that's a great shot! Hussey attacks Kulasekara, carting him to the extra cover boundary to reach his half-century. Superb innings, dragging Australia ahead"
511,"Kulasekara to Hussey, no run in the blockhole outside off stump, Hussey gets beaten"
512,"Kulasekara to Hussey, 1 run in the blockhole once again, Hussy squeezes it out to point for a single"
513,"Kulasekara to Doherty, 1 run Doherty was well out of his crease as he met the ball on the full, pushing towards mid-off for a single"
514,"Kulasekara to Hussey, 2 runs Hussey makes room and then jams down on a full ball outside off, placing it behind point towards Herath at wide third man"
515,"Kulasekara to Hussey, 1 run full outside off once again, Hussey drives to deep cover and retains strike"
516,"Herath to Hussey, 1 run Hussey beats the fielder at extra cover with the drive but the man at long-off runs in quickly to prevent the second run"
517,"Herath to Doherty, 1 run cut off the back foot through point"
518,"Herath to Hussey, 1 run Hussey steps out of his crease and plays to Kulasekara at short fine leg, the throw is awful but Doherty had run too far past the crease to capitalise and take an overthrow"
519,"Herath to Doherty, no run defended on the leg side"
520,"Herath to Doherty, no run Doherty defends watchfully back to the bowler, the crowd cheer, but Doherty is keeping a cool head here"
521,"Herath to Doherty, 1 wide that's fired down leg side, a costly extra for Sri Lanka"
522,"Herath to Doherty, 1 run"
523,"Malinga to Doherty, no run full ball on leg stump, but Doherty can't get it past midwicket"
524,"Malinga to Doherty, 1 run played with soft hands close on the off side for a quick single, the fielder from point picks up and throws down the stumps at the bowler's end, but Doherty is safe"
525,"Malinga to Hussey, 2 runs full and wide outside off, Hussey drives it in the air, the fielder at cover dives to his left and gets hands to it but the ball goes past him towards the deep, a tough chance"
526,"Malinga to Hussey, 1 run pulled to Chandimal at midwicket, a direct hit at the bowler's end would have dismissed Hussey"
527,"Malinga to Doherty, 1 run a low full toss outside off, Doherty pushes towards long off for a single, Malinga's line is all over the place"
528,"Malinga to Hussey, 1 run full toss once again, allowing Hussey to drive easily through cover and retain strike"
529,"Herath to Hussey, SIX runs shot! Hussey has charged Herath and sent the ball into the stands with a clean swing of the bat, straight as the proverbial arrow"
530,"Herath to Hussey, 2 runs two two two, says Hussey the moment he clips the ball through midwicket, he runs superbly as well"
531,"Herath to Hussey, 1 run two two two, he calls once again after playing the ball through square. Doherty says no, and they settle for one. the second would have been supremely risky for the batsmen"
532,"Herath to Doherty, no run Doherty defends towards backward point, Hussey decides not to run"
533,"Herath to Doherty, no run Doherty tries to cut but gets beaten outside off stump"
534,"Herath to Doherty, no run driven firmly but straight to the bowler, a tight finish from Herath after that first-ball six"
535,"Malinga to Hussey, 1 run a full ball on off stump, Hussey mis-times the ball towards midwicket"
536,"Malinga to Hussey, 2 runs full ball wide outside off stump, Hussey digs it out past the fielder at point and runs the second before the fielder from third man can run to his right and prevent it. Poor line once again"
537,"Malinga to Hussey, 1 run full and straight, Hussey drives the ball down the ground and long-off runs in fast to prevent the second, Dilshan was the fielder and he was quick"
538,"Malinga to Hilfenhaus, no run a full toss and Malinga is appealing for something, I think it hit the inside edge and then went on to the pad and past the keeper, they did not run"
539,"Malinga to Hilfenhaus, no run phew, that's a fast ball outside off, close to the stumps, Hilfenhaus gets beaten but he also survives, Hussey to face the start of the final over"
540,"Kulasekara to Hussey, OUT Sri Lanka have won! Hussey has been caught at long off, and listen to the MCG erupt! Mahela Jayawardene is ecstatic. Hussey decided to attack Kulasekara and lofted him down the ground, he hit the full ball flat but not far enough, Dilshan was the man at long-off and he held the catch to send the fans at the MCG into wild celebrations. Sri Lanka have played a tremendous game and are in the finals"
541,It's been quite a game. I hope you enjoyed following it as much as I did bringing it to you. Thank you for all the emails. Cheers.
542,"Jayawardene's voice is hoarse, he's been screaming his head off no doubt. He says it's too early to be sure about the status of the injured players - Perera, Mathews and Maharoof. He gives credit to Sanga and Dilshan for helping him tactically on the field."
543,"Dinesh Chandimal is the Man of the Match for his half-century. He's the top scorer of the series, and batted with admirable temperament today after Sri Lanka had lost two early wickets. He scored briskly, taking pressure of Sangakkara, and kept Sri Lanka going."
544,Watson says he's sure Clarke will be fit for Sunday's first of three finals.
545,"A word about this crowd today. The Sri Lankans turned up in large numbers and made themselves heard. There was music, dancing and a lot of good cheer. More than one person compared the atmosphere to what you'd find at the Premadasa."
546,"10.25 pm Sri Lanka needed to prevent Australia from winning to make the finals of the triangular series. They were on course for a huge total before the middle and lower order failed and they finished on 238. Mahela Jayawardene then lost two bowlers, Perera to a side strain and Mathews to a calf injury. He kept his nerve and maintained attacking fields throughout to lead his team to a superb victory. They have qualified for the final on top of the league. A f"
547,Sri Lanka won by 9 runs
548,"Player of the match is Dinesh Chandimal, SL"
