,Data
229,"Chahal to Wade, 1 run looks like a googly, turning away from Wade outside off, he slogs at it and the edge swirls to where short third man may have been"
230,"Chahal to Faulkner, no run quickish slider, too full, Faulkner goes low for a slog sweep but is struck on the pad"
231,"Hardik to Wade, 2 runs full and sliding down leg, glanced easily to long leg"
232,"Hardik to Wade, 1 run yorker just a shade outside off, jammed out through cover-point"
233,"Hardik to Faulkner, 2 runs full on the pads, whipped away wide of deep midwicket. Faulkner hustles back for the second"
234,"Hardik to Faulkner, 1 run just short of a good length and outside off, Faulkner chops it hard to deep point"
235,"Hardik to Wade, 1 wide full cutter, floats down the leg side as Wade falls over a paddle sweep. Leg-side wide"
236,"Hardik to Wade, no run Wade is hit on the grille of the helmet. Slower, short ball on leg stump, Wade is through with the hook. Ricochets into the helmet off the arm. India have been excellent with their cutters and slower balls"
237,"Hardik to Wade, no run hip-high short ball outside off, which is shovel-pulled away to square leg"
238,"Chahal to Faulkner, no run really full and wide outside off, the batsman backs away outside leg and flat-bats it back to the bowler"
239,"Chahal to Faulkner, 1 run Chahal drops another catch off his own bowling. Tossed outside off, grips, and turns away. The batsman eyes up a swipe across the line, against the turn. The ball balloons to the left of Chahal. He runs to his left, gets both his hands onto the ball, but can't cling on to this edge"
240,"Chahal to Cummins, no run length-ball googly, breaks back in and bounces over off, Cummins aims to hit down the ground. No dice"
241,"Chahal to Cummins, 2 runs regulation legbreak outside off, slashes and sends a thick outside edge past slip"
242,"Chahal to Cummins, 1 run Rahane runs in from long-off and drops it. Tossed up on middle, Faulkner backs away outside leg and lofts it to long-off, where Rahane shells it"
243,"Chahal to Faulkner, 1 run pushed through outside off, Faulkner drags a slog-sweep from outside off to deep midwicket"
244,"Bhuvneshwar to Faulkner, 3 runs Faulkner uses his feet, shorter on middle, punched to long-on. Pandey runs in and fumbles. The result is three"
245,"Bhuvneshwar to Cummins, 1 run shortish on middle, flat-batted right back to the bowler, who takes some pace off the ball. It rolls down to long-on"
246,"Bhuvneshwar to Faulkner, 1 run really, really full on the leg stump, Faulkner squirts an inside edge to square leg"
247,"Bhuvneshwar to Cummins, FOUR runs shortish and outside off, powerfully heaved across the line to the right of deep midwicket. Cummins can smack it alright but is this beyond Australia"
248,"Bhuvneshwar to Cummins, 1 run backs away outside leg, meets a short ball and crisply forces it to the sweeper"
249,"Bhuvneshwar to Faulkner, 2 runs full on off, possibly a slower ball, as Faulkner swats it across the line to deep midwicket"
250,"Chahal to Faulkner, SIX runs tossed-up legbreak outside off, Faulkner clears his front leg and clatters it into the sightscreen. Lofted straight down the ground"
251,"Chahal to Faulkner, 1 run faster and flatter on off, shovel-pulled away to deep midwicket"
252,"Chahal to Coulter-Nile, 1 run flat dart on off, whipped out to deep midwicket"
253,"Chahal to Faulkner, no run skidding into leg stump, beats the flick, and raps the pad"
254,"Chahal to Faulkner, 1 run legbreak, starts outside off and spins away, slugged away to deep midwicket"
255,"Bumrah to Faulkner, FOUR runs just short of a good length and outside off, Faulkner throws his bat at the ball and sends a thick outside edge through where slip may have been"
256,"Bumrah to Faulkner, 1 run Bumrah searches for the yorker, misses his length and offers up a full-toss on off, which is belted ram-rod straight down the ground, so much so it strikes the stumps at the non-striker's end"
257,"Bumrah to Coulter-Nile, 1 run The batsman moves away outside leg but Bumrah still troubles him with a yorker, jammed out for one"
258,"Bumrah to Faulkner, 1 run full-toss on off, punched down to long-on. The call from Faulker is for two but Australia have to settle with just one"
259,"Bumrah to Coulter-Nile, no run change-up slower ball outside off, 109ks offcutter, NCN swings early... and misses"
260,"Bumrah to Coulter-Nile, no run another one, slower, fuller, wider outside off. Coulter-Nile does not spot the lack of pace. He slogs way too early"
261,"Bhuvneshwar to Faulkner, 1 run middle-stump yorker, dragged to long-on off the toe end"
262,"Bhuvneshwar to Coulter-Nile, 1 wide wide of the crease and floated very wide outside off, well past the guideline, off-side wide"
263,"Bhuvneshwar to Faulkner, 1 run full and straight on middle, drilled down to long-off"
264,"Bhuvneshwar to Zampa, 1 run off-stump yorker, squeezed out"
265,"Bhuvneshwar to Faulkner, 1 run full and wide outside off, scythed away through the covers"
266,"Bhuvneshwar to Zampa, no run back of a length and outside off, punched on the up to extra cover"
267,"Bumrah to Faulkner, no run very full and the exaggerated angle makes things difficult for Faulkner. Flicked away through midwicket. Faulkner farms the strike"
268,"Bumrah to Faulkner, no run Faulkner extends his hands, slashes, and edges it behind. The ball dips on Dhoni who dives forward and gloves the ball. But he isn't sure if it's a clean catch. He has a wry smile. The soft signal from umpire Erasmus is out. They go to the TV umpire. Nope, Dhoni has grassed it"
269,"Bumrah to Faulkner, 1 wide slower short ball outside off, past the wild swing, off-side wide"
270,"Bumrah to Faulkner, 1 run really, really full on off, not a perfect yorker, squeezed down to long-on. There is a mix-up between the wickets. The throw from the deep, though, hits Faulkner on his back side"
271,"Bumrah to Zampa, 3 runs full and wide outside off, 109ks, Zampa slices it in the air, Jadhav races in from sweeper cover but the ball drops short of him"
272,"Bumrah to Faulkner, 1 run dug short and outside off, another slower ball, swatted to long-on"
273,"Bumrah to Zampa, 1 run Bumrah nails a yorker on middle, squirted away to short fine leg. That is that. India win the series opener by 26 runs (D/L method). This is Australia's ninth successive ODI loss on the road, in completed matches"
274,"That's all she wrote for today. I'll leave you with Sid Monga's report. This is Deivarayan Muthu signing off on the behalf of Varun Shetty, and thanks for tuning in"
275,"""The cricket action may be done for the day, but jump right into espn.in for more interesting reading material, including this account on Bengaluru FC's stay in North Korea last week"""
276,"10.15pm After Hardik Pandya and thala MS Dhoni thrilled the Chennai crowd and revived India to 281 for 7, rain cut Australia's chase to 164 in 21 overs. Bumrah sent Cartwright's off stump cartwheeling in his second over, then took an excellent catch to dismiss Smith. Warner flickered briefly as did Maxwell and Faulkner, but Australia were all at sea against India's wristspinners. Kuldeep and Chahal claimed combined figures of 9-0-63-5. Pandya, meanwhile, followed his career-best 83 with"
277,India won by 26 runs (D/L method)
278,"Player of the match is Hardik Pandya, INDIA"
