,Data
215,"Krunal to Maxwell, no run flat length ball angling into off stump, and too quick for the reverse-swat. Bit of an lbw shout, but India don't review. May have straightened just enough to miss off stump"
216,"Krunal to Maxwell, SIX runs whoa, that's the biggest hit of this innings. A big front-foot stride to a back-of-a-length ball close to off stump, and he generates incredible power through his hips to wallop that waaay over long-off"
217,"Krunal to Maxwell, 1 run flat and back of a length again, and Maxwell goes too early into the pull, drags it along the ground to deep backward square leg"
218,"Chahal to Maxwell, 2 runs back of a length on middle and leg, nudged into the vacant midwicket region and they scamper two while the fielder sprints in off the boundary"
219,"Chahal to Maxwell, SIX runs full, just outside leg. Was looking to cramp him by attacking his pads, but he's marginally missed his line, and Maxwell gets down on one knee at great speed and swivels through a sweep that easily clears the backward square leg boundary"
220,"Chahal to Maxwell, SIX runs Chahal goes to his wide-outside-off line, and Maxwell's response is emphatic, a reverse-sweep off incredible power and bat-speed, whacked over the point boundary. The key was how quickly he created a wide base with his footwork"
221,"Chahal to Maxwell, 1 run full on the pads, clipped to deep midwicket"
222,"Chahal to Handscomb, 1 run down the track and Chahal floats a full one outside off. Pushed out to deep extra-cover for one"
223,"Chahal to Maxwell, no run flat, fairly wide outside off. Hurries through to beat Maxwell's attempted cut"
224,"Bumrah to Handscomb, 1 run shortish outside off, jabbed to the left of backward point. Krunal dives, stops it, and throws to the bowler's end. Bumrah is in front of the stumps, he leaves it, the ball misses the stumps, and they sneak an overthrow"
225,"Bumrah to Maxwell, FOUR runs full, plenty of width, a rare free hit from Bumrah, and you don't bowl those to Maxwell in this mood. Drives it up and over cover, finishing with a high left elbow"
226,"Bumrah to Maxwell, 1 run in the blockhole on off stump, jabbed down to long-off"
227,"Bumrah to Handscomb, 1 run length ball on off stump, opens his bat face and steers it down to third man"
228,"Bumrah to Maxwell, FOUR runs that's a great shot. Not the most attractive shot he's played, and it's muscled rather than timed, but he's gone so deep in his crease to convert a slightly back-of-a-length slower delivery into a short ball and he swivels to beat the diving square leg fielder"
229,"Bumrah to Maxwell, 1 run very full outside off, Maxwell slices it flat and hard towards deep point"
230,"Kaul to Maxwell, no run short ball just outside off, maybe the knuckle ball, and Maxwell swivels too early into his pull and gets hit on his back"
231,"Kaul to Maxwell, SIX runs dismissive. That's smacked the top corner of the sightscreen, on the full. Length ball outside off, and he just clears his front leg and smacks it through the line"
232,"Kaul to Maxwell, 1 run in the blockhole on off stump, whipped away to deep square leg"
233,"Kaul to Handscomb, 2 runs yorker just outside off, good use of the hands to steer it to the right of third man"
234,"Kaul to Handscomb, 1 run back of a length slower offcutter heading towards leg stump. Punched down to long-on"
235,"Kaul to Maxwell, (no ball) SIX runs waist-high full-toss. We'll have to check for no-ball here. Yup, it is, but it doesn't matter to Maxwell, who opens up at the hips and simply wallops this over wide long-on. Sensational hitting, moves to 98"
236,"Kaul to Maxwell, 1 run another full-toss - seemed close to waist height but perhaps just below - outside off. Maxwell flat-bats it on the full to long-off, but this, of course, is a free hit"
237,"Bumrah to Maxwell, 1 run yorker just outside off, jams his bat down and squeezes it past the right of the diving keeper. Off the cue end of the bat, and he'll only get a single, but that's all he needed to bring up his third T20I hundred. First Australian to the mark. What a player."
238,"Bumrah to Handscomb, 1 run length ball outside off, opens his bat face and jabs to backward point"
239,"Bumrah to Maxwell, 1 run off-stump yorker. Gets his front foot out of the way and fashions a one-legged flick to square leg"
240,"Bumrah to Handscomb, no run full-toss, about stump high, on middle stump. Punched straight back and it hits the middle stump at the other end"
241,"Bumrah to Handscomb, 1 run another low-ish full-toss. More leg-stumpish this time. Punched to long-on, bat jarring on impact"
242,"Bumrah to Maxwell, 1 run full on off stump, Laxmaned down to long-on"
243,"Kaul to Maxwell, 1 run back of a length close to off stump, slapped to point, can't beat the diving fielder"
244,"Kaul to Handscomb, 1 run ooh. Backward point is right on the edge of the circle, and Handscomb has opened his bat face and squeezed this off-stump yorker straight to the fielder to get off strike"
245,"Kaul to Maxwell, SIX runs make that one off three. What a sensational shot. Attempted yorker misses the length marginally, and the wide-ish full-toss is launched straight back over the bowler's head with an incredible bottom-handed shovel"
246,"Kaul to Maxwell, FOUR runs and there's the win, Australia seal a 2-0 series victory. Back of a length on off stump, and Maxwell makes a bit of room and flat-bats it to the right of extra-cover. He's been simply unstoppable today"
247,"10.26pm A big confidence boost for Australia ahead of the ODIs, and a big statement from Glenn Maxwell ahead of the World Cup. How this man isn't an ever-present in all formats will remain a mystery to me - he's just too good a player. No one in the world has hands like him. A few questions for India - I thought picking the extra batsman in Vijay Shankar was the right call, but did they score enough? Dhawan's contribution at the top will come under some scrut"
248,It's times like these that make for a good behind-the-scenes look at a player. Here's the story of Glenn Maxwell by SB Tang for the Cricket Monthly.
249,"10.45pm And that is that from this T20I series. Come World Cup, you'd think Australia will have assembled a pretty damn formidable 15, regardless of their poor results in the format over the last couple of years. There's still an ODI series to go before that, and it begins on March 2 in Hyderabad. Be sure to join us for that. Until then, it's goodbye from Sreshth, Chandan and me. Good night!"
250,Australia won by 7 wickets (with 2 balls remaining)
251,"Player of the match is Glenn Maxwell, AUS"
