,Data
329,"Anderson to Katich, no run makes him play this time, but Katich is quite comfortable off the back foot"
330,"Anderson to Katich, no run ooh, well he was late on that. Went to leave it and got a thick bottom edge"
331,"Broad to Hussey, 1 run well played by Hussey, who has looked in good and urgent form today. Nudges this to leg and steals a single"
332,"Broad to Katich, FOUR runs don't bowl there. Crisply punched square of the wicket - he is so strong there"
333,"Broad to Katich, no run left alone outside off"
334,"Broad to Katich, 1 run a short-arm punch off the back foot yields a single"
335,"Broad to Hussey, no run too wide, left alone"
336,"Broad to Hussey, no run and it's ignored once more"
337,"Anderson to Katich, no run on the back foot, he defends out to cover"
338,"Anderson to Katich, no run Katich is well back in his crease, forcing this off the back foot"
339,"Anderson to Katich, no run wide of the crease, this bends back just a touch on Katich who tries to flash it through cover but the blade closes early, the ball working its way back to the bowler"
340,"Anderson to Katich, no run shuffles forward tentatively and prods it back to the bowler"
341,"Anderson to Katich, 1 run steals a single to leg"
342,"Anderson to Hussey, no run goes for a big pull and nearly dragged this on! That was mighty, might close. Thank god for big boots"
343,"Broad to Katich, FOUR runs four - off the bat I think. A leg-side stray. Broad's bowling himself into a long stay down at fine-leg, here, unless he sorts out his line"
344,"Broad to Katich, 3 runs crashed through the off side, though without timing it"
345,"Broad to Hussey, FOUR runs awful ball. A rank long-hop pulled around the corner for four"
346,"Broad to Hussey, no run pushed across Hussey, who leaves it alone"
347,"Broad to Hussey, no run good line, Broad gives a shout but it's hit bat and pad together and no umpire is likely to give that"
348,"Broad to Hussey, no run left alone outside off"
349,"Onions to Katich, no run fullish outside off to start, Katich drives to mid-off"
350,"Onions to Katich, no run right up there again, very full to entice a drive, Katich does so to cover"
351,"Onions to Katich, no run left alone outside off this time"
352,"Onions to Katich, no run pushed across the left-hander, he leaves it to go through to Prior"
353,"Onions to Katich, 1 run clipped away to midwicket and they scamper a single"
354,"Onions to Hussey, no run bouncer, not a bad line but it's just a tad too high and Hussey is easily underneath it"
355,"Broad to Katich, 1 run on the legs, flicked away for a single behind square"
356,"Broad to Hussey, 2 runs too straight again, worked easily off his hips for a single"
357,"Broad to Hussey, no run pushed away to point"
358,"Broad to Hussey, no run nudged into the off side again"
359,"Broad to Hussey, no run straight-bat defence here, Broad isn't looking too threatening here"
360,"Broad to Hussey, 1 run clipped away through midwicket"
361,"Onions to Hussey, FOUR runs good shot, Hussey is quickly into position to pull a short one down and through midwicket for a comfortable boundary"
362,"Onions to Hussey, no run left alone outside off"
363,"Onions to Hussey, no run 89mph or 143kph, Hussey defends to cover"
364,"Onions to Hussey, no run 'no run', says Hussey, echoing our scorer, as he bunts it to cover"
365,"Onions to Hussey, no run that one keeps a bit low, on off stump but Hussey is alert enough to get down to it"
366,"Onions to Hussey, no run oops, way down leg side"
367,"Broad to Katich, 1 run angled in to the pads, Katich clips it away to leg"
368,"Broad to Hussey, no run dead-batted away to the off side"
369,"Broad to Hussey, FOUR runs nicely placed this time, Hussey just guides a drive fractionally wide of the man diving at cover and his timing is good enough to reach the boundary"
370,"Broad to Hussey, no run driven to cover"
371,"Broad to Hussey, no run full and straight, Hussey prods it to cover again"
372,"Broad to Hussey, no run short, Hussey shapes to pull but then checks himself as it sails past wide of off stump"
373,"Onions to Katich, no run 90mph or 145kph, angled across Katich, who lets it go"
374,"Onions to Katich, no run ah, that's a good'un! It's pitched on off and straightened off the seam sharply, also some extra bounce and it nips just past Katich's inside edge"
375,"Onions to Katich, no run left alone outside off this time, Prior drops the take, which is probably something of a contradiction"
376,"Onions to Katich, no run tempting, tempting outside off and Katich chastises himself for chasing that one, it was wide outside off, moving away and he's lucky his slash didn't connect"
377,"Onions to Katich, no run 91mph or 146kph, down leg side and Katich doesn't need to play"
378,"Onions to Katich, no run another leave outside off, and another fumble from Prior"
379,"Broad to Hussey, 1 run on the pads again, Broad has strayed there too often, and it's easy to clip away to fine leg"
380,"Broad to Katich, 1 run tries to york Katich, but he flicks it comfortably through midwicket"
381,"Broad to Hussey, no run short ball, Hussey sways out of the way"
382,"Broad to Hussey, 2 runs shouts of 'caaaatch', and that could easily have gone to hand in the deep, Hussey hooked a bouncer and couldn't keep it down, there's two men in the deep and it's landed safely a few metres wide of deep midwicket"
383,"Broad to Hussey, no run another bouncer, this time Hussey leaves it and Prior makes a terrific grab hurling himself to his left"
384,"Broad to Hussey, FOUR runs a bouncer, predictably, but that's a magnificent pull from Hussey, he gets over it and hammers it forward of midwicket, it wasn't that wide of a diving Pietersen in the deep but it was struck with such force that he c"
385,"Onions to Katich, no run left alone outside off"
386,"Onions to Katich, FOUR runs fullish and wide, Katich flashes at a squarish drive and it races away to the cover-point boundary"
387,"Onions to Katich, no run no shot offered outside off"
388,"Onions to Katich, FOUR runs he's picked the gap again, this time just behind point with a good cut straight down into the turf"
389,"Onions to Katich, no run fullish ball, this time Katich walks across - as he nearly always does - but then flicks a drive to mid-on"
390,"Onions to Katich, no run solid in defence this time"
391,"Swann to Hussey, no run straight ball, defended to leg"
392,"Swann to Hussey, FOUR runs that's a really good drive, he's picked a gap in the covers and it runs away to the boundary"
393,"Swann to Hussey, no run pushed away towards point, no spin yet from Swann"
394,"Swann to Hussey, no run yorker length, Hussey squeezes it out"
395,"Swann to Hussey, no run defended back down the pitch"
396,"Swann to Hussey, no run no turn again, straight ball and Hussey blocks it away"
397,"Onions to Katich, 1 run short of a length, Katich drops it to cover and they hurry through for a single"
398,"Onions to Hussey, 1 run that's a vicious pull but just the single, he's so quickly into position for that one and slams it to deep midwicket, straight to the man on the boundary"
399,"Onions to Katich, no run pushed across and left alone"
400,"Onions to Katich, no run just outside off, Katich prods it back down the pitch"
401,"Onions to Katich, no run angled across again, no shot offered, and no swing for Onions"
402,"Onions to Katich, 2 runs cuts this one straight down into the turf, it bounces over gully and Katich picks up a couple to finish the session"
403,"Flintoff to Hussey, no run left alone outside off"
404,"Flintoff to Hussey, no run wide of the crease, helping with his angle across the left-hander. And what an angle it was. Obtuse"
405,"Flintoff to Hussey, no run pushed out to the off side"
406,"Flintoff to Hussey, no run good pace (90.8mph), lifting up and away from the left-hander"
407,"Flintoff to Hussey, no run ooh well bowled - straight bouncer to which he sways out of the way. That flew through"
408,"Flintoff to Hussey, 3 runs a confident push out past cover for a couple. Nicely played"
409,"Onions to Hussey, no run wide of the off stump and left alone"
410,"Onions to Hussey, no run that's a cracker! A fine, fine delivery which shapes back on the left-hander who left it alone on length"
411,"Onions to Hussey, FOUR runs smashing shot. In every sense. Hussey has absolutely laced that through cover!"
412,"Onions to Hussey, 1 run fuller delivery, squeezed out on the front foot"
413,"Onions to Katich, FOUR runs banged down the ground. Power! Nothing more than a bunt down the ground and it fairly raced away for four"
414,"Onions to Katich, 1 run nudged off his hip and Australia's 100 is up"
415,"Flintoff to Katich, 2 runs uppishly driven, away from his body - not in control of that"
416,"Flintoff to Katich, no run good length on the off stump and it's defended out to cover"
417,"Flintoff to Katich, no run leaves this alone outside off, and again Flintoff's getting good lift off a decent length"
418,"Flintoff to Katich, 1 run on the off stump Katich, as ever, shuffles to the off side and nudges to leg"
419,"Flintoff to Hussey, no run very well bowled. Holds its line and, though it was a little too short, that wasn't far away from the off stump"
420,"Flintoff to Hussey, no run ignored outside off"
421,"Onions to Katich, no run firmly spanked to mid-off"
422,"Onions to Katich, no run short of a length and left alone outside off"
423,"Onions to Katich, no run good length but too wide. Left alone comfortably"
424,"Onions to Katich, OUT this is up in the air at fine leg - what a catch! A stunner from Broad. On the pull, he top-edged it and Broad ran 10 or 12 yards to his right before diving, taking it low. Brilliant"
425,"Onions to Hussey, FOUR runs four! Oh yes. Beautiful shot - Hussey has looked supremely confident today. Here, he comes forward and drives through extra cover with the ball right under his nose"
426,"Onions to Hussey, no run a full toss but he escapes major punishment, Pietersen cleaning up at mid-off"
427,"Flintoff to Clarke, no run ooh, a good nut from Flintoff - cuts back sharply on Clarke who shouldered arms"
428,"Flintoff to Clarke, no run nasty bouncer. That flew - that really shot through"
429,"Flintoff to Clarke, 1 run flicked to leg"
430,"Flintoff to Hussey, (no ball) 1 run on his legs, nudged to leg and there's a gutsy and authoritative fifty from Hussey, from 82 balls"
431,"Flintoff to Clarke, no run too wide, though it bent back slightly in the air. Clarke sways out of the way"
432,"Flintoff to Clarke, no run solid defensive on the back foot. 93.6mph"
433,"Flintoff to Clarke, no run wide of the off stump and left alone"
434,"Onions to Hussey, no run steps forward, shouldering arms"
435,"Onions to Hussey, no run goes on the pull and a huge appeal from Onions as Prior takes the ball. Not out! Looks like it brushed the shirt, or thigh-pad, or something. An excellent decision"
436,"Onions to Hussey, 1 run another pull, down into the ground"
437,"Onions to Clarke, no run well wide"
438,"Onions to Clarke, no run left alone outside off, again a little too wide really"
439,"Onions to Clarke, no run left alone outside off and Prior fumbles it as it crept through low on him"
440,"Flintoff to Hussey, no run down the leg side at 92.3mph, though Hussey did have a faint attempt at nudging. A fudging, if you like. Or perhaps not."
441,"Flintoff to Hussey, no run good one. Short and straight, zeroing in on his heart"
442,"Flintoff to Hussey, no run squeezed out off a thick outside edge. Superb stop by a diving Pietersen at point"
443,"Flintoff to Hussey, no run defended on the off stump. 93.6mph apparently, but I just can't believe or trust the speedo any longer"
444,"Flintoff to Hussey, no run blocked off the back foot"
445,"Anderson to Clarke, no run sharp pace and movement back into the right-hander, who appeals after rattling him very near the crown jewels. Much too high"
446,"Anderson to Clarke, no run that's good from Anderson - a testing off-stump line, bending back into a nervous-looking Clarke"
447,"Anderson to Haddin, no run Anderson sends it wide of the off stump and he leaves it well alone"
448,"Anderson to Haddin, 3 runs well defended on the back foot - oh, no, a misfield! Hapless effort from backward point. Bopara the guilty one"
449,"Anderson to North, no run on the off stump and driven with confidence out to cover"
450,"Flintoff to Haddin, no run big shout as Flintoff cuts this back in, but that'll be too high, surely. And yes, it's given not out, but Flintoff's bowling like the wind here - heavy, nasty deliveries"
451,"Flintoff to Haddin, FOUR runs he's timed the leather off that! What a superb off-drive from Haddin, standing tall and holding the pose with a terrific, classy shot. This guy is a serious bat"
452,"Flintoff to Haddin, no run shuffles back, gets right in line"
453,"Flintoff to Haddin, no run that has flown through. Left alone outside off and it lifts nastily. Flintoff glares, sweat pouring off his head. What a terrifying sight he is"
454,"Flintoff to Haddin, no run brilliant! Cuts back into Haddin, the ball gets trapped in the flap of his right pad. Haddin skips away from the fielder nervously with the ball still lodged, worried someone might pluck it and claim a catch, but even"
455,"Flintoff to Haddin, no run left alone outside off to end a seriously fast over"
456,"Anderson to North, no run wide of the crease, late swing into his off stump"
457,"Anderson to North, no run swinging away from the left-hander"
458,"Anderson to North, no run well wide of the off stump"
459,"Anderson to North, no run comfortably left alone, though Anderson's generating some serious wheels and bending the ball like Beckham"
460,"Anderson to North, no run defended on the back foot"
461,"Anderson to North, 4 byes wide of the off stump and it shoots through a little low on Prior, though he really should've stopped that"
462,"Flintoff to Haddin, no run he jumps back to defend"
463,"Flintoff to Haddin, 2 leg byes ooh, fends this off his hip I think. Aggressive, nasty bowling from Flintoff"
464,"Flintoff to Haddin, FOUR runs what a shot! A square-drive of class and flair, playing it behind point. Superb stuff from Haddin. He's such a great player to watch"
465,"Flintoff to Haddin, (no ball) jumps back and defends"
466,"Flintoff to Haddin, 3 runs that hurried him! Even on the back foot, Haddin had to jab down on it late and flick it through midwicket. Timed it well"
467,"Flintoff to North, no run massive pace again from Flintoff and he's back, across and defending"
468,"Flintoff to North, no run North steps back to block it off the back foot, and Flintoff - puce in the face, sweat pouring off him - glares back as though ready to knock his block off"
469,"Anderson to Haddin, no run inswinger, bashed back to Anderson. Good length, good pace - Anderson's on the money here"
470,"Anderson to Haddin, no run swings back late on Haddin and that kept horribly low - he did so well to get his bat in front of the stumps! Anderson's bending it markedly, at pace"
471,"Anderson to Haddin, no run swings back again, and Haddin is watchfully jabbing a defensive to leg"
472,"Anderson to Haddin, 3 runs flicked to leg"
473,"Anderson to North, no run rare tripe from Anderson, miles wide of the off stump"
474,"Anderson to North, no run full delivery on the off stump but very well played by North, crunching it hard back past the bowler. This game is alive - it's buzzing like you wouldn't believe"
475,"Broad to Haddin, no run straight ball to start, Haddin defends"
476,"Broad to Haddin, no run bunted back down the pitch again"
477,"Broad to Haddin, no run driven hard into the ground, it bounces high and Haddin protects his stumps"
478,"Broad to Haddin, FOUR runs nice shot from Haddin, he's driven that just wide of mid-on, where Anderson dives over the ball and it dribbles away to the boundary for four, not superbly timed but he did enough"
479,"Broad to Haddin, no run defended to leg this time"
480,"Broad to Haddin, no run pushed to mid-off and there's no run"
481,"Anderson to North, no run angled across North, who lets it go"
482,"Anderson to North, no run left alone again, this one straightens but not enough to take the off stump"
483,"Anderson to Johnson, no run left alone to start with"
484,"Anderson to Johnson, no run angled across Johnson, who leaves it"
485,"Anderson to Johnson, no run good ball, pitches on off and moves away a touch, Johnson plays and misses"
486,"Broad to Haddin, no run Haddin leans into a cover-drive here, can't beat the field"
487,"Broad to Haddin, no run Broad appeals, Doctrove denies him. Angled in to Haddin, it hits him above the knee-roll on the front leg, which was off the ground, so height was an issue as was the angle"
488,"Broad to Haddin, 1 run angled in again and it's skewed off a thick inside edge"
489,"Broad to Johnson, no run cramps Johnson up, he nudges it down off his hips"
490,"Broad to Johnson, FOUR runs that's a solid pull from Johnson to get him off the mark. Shortish on off stump, he gets into position quickly and rolls the wrists, good shot."
491,"Broad to Johnson, no run bouncer now, and Johnson ducks"
492,"Anderson to Haddin, no run probing outside off, Haddin defends with a straight bat"
493,"Anderson to Haddin, 2 runs pushed through cover and they get a couple of runs"
494,"Anderson to Haddin, 2 runs another lovely cover-drive but there's a man out in the deep to keep it to two"
495,"Anderson to Haddin, no run left alone outside off"
496,"Anderson to Haddin, no run very solid in defence this time"
497,"Anderson to Haddin, no run nudged away to cover, no real swing there"
498,"Broad to Johnson, no run bangs it in short, Johnson pushes it down defensively"
499,"Broad to Johnson, no run bouncer, Johnson thinks about hooking and then changes his mind"
500,"Broad to Johnson, no run no shot offered outside off"
501,"Broad to Johnson, no run angled across Johnson, who leaves it"
502,"Broad to Haddin, 2 runs flicked away off his pads through square leg, it races away quickly but Onions makes good ground to pull off an effective, if not exactly pretty, save"
503,"Anderson to Hauritz, no run on off stump, he defends this one safely"
504,"Anderson to Hauritz, no run short ball, wide of off and Hauritz leaves it"
505,"Anderson to Hauritz, no run no shot offered outside off"
506,"Anderson to Hauritz, 1 run punches through cover off the back foot to get off the mark"
507,"Anderson to Haddin, no run probing outside off, but Haddin lets it go"
508,"Anderson to Haddin, no run Haddin gets in behind it to defend"
509,"Broad to Hauritz, no run bouncer, Hauritz ducks underneath it"
510,"Broad to Hauritz, 1 run on the hips, Hauritz clips it away in the air over square leg, safely short of the man in the deep"
511,"Broad to Haddin, no run angled in and bounces over off stump as Haddin lets it go"
512,"Broad to Haddin, no run driven to mid-on this time"
513,"Broad to Siddle, no run Siddle could've expected a short one first up, but he gets a fuller ball outside off that he can leave alone"
514,"Anderson to Hauritz, no run outside off and left alone"
515,"Anderson to Hauritz, 1 run punched through cover off the back foot, Bopara knocks it down and keeps it to a single"
516,"Anderson to Siddle, 3 runs guided - though perhaps not deliberately - wide of gully and Siddle is off the mark"
517,"Anderson to Hauritz, no run fullish length, punched back down the pitch"
518,"Anderson to Hauritz, no run straight ball, defended to the off side by Hauritz"
519,"Anderson to Hauritz, no run nudged away to cover again and can't beat the field"
520,"Broad to Siddle, no run Broad starts with a Bouncer, to which Siddle ducks and smiles"
521,"Broad to Siddle, no run another bouncer, comfortably ducked beneath"
522,"Broad to Siddle, no run the third bouncer in a row and again Siddle ducks. 91mph, apparently. That speedgun is about as reliable as a chocolate fire guard"
523,"Broad to Siddle, no run a short bumper down the leg side. This is a pointless over so far"
524,"Broad to Siddle, no run at last Broad makes Siddle play, and he defends with pleasing solidity"
525,"Broad to Siddle, 1 run touch of bounce, Siddle fends it to leg off his glove, steals the strike - and, indeed, retains it. Well done him"
526,"Anderson to Siddle, 1 run swings in late on the right-hander who flicks it just past short leg"
527,"Anderson to Hauritz, no run beaten! Excellent delivery holding its line outside off. Good length, too short to drive but he drives and misses"
528,"Anderson to Hauritz, no run punched out to the off side"
529,"Anderson to Hauritz, no run really good line and length just outside off. Haley defends"
530,"Anderson to Hauritz, no run down the leg side. Booming swing"
531,"Anderson to Hauritz, FOUR runs nicely played, gliding it past gully for four. Played that very late"
532,"Broad to Siddle, 1 run drops this out to the off side and immediately calls a single. Well played. Urgent cricket"
533,"Broad to Hauritz, FOUR runs on the back foot and four more! Thick outside edge past the slips. Crucial, vital runs for Australia"
534,"Broad to Hauritz, no run a bumper. Hauritz ducks"
535,"Broad to Hauritz, no run and another short ball, at a highly unlikely 91.6mph. Hauritz plays it well"
536,"Broad to Hauritz, no run way, way too wide and short"
537,"Broad to Hauritz, 2 runs flicked off his pads and dropped by Cook at short-leg, though that was a seriously tough chance. It was well timed and Cook is standing no more than a metre away"
538,"Anderson to Siddle, no run good length, Siddle prods forward and pokes this to point"
539,"Anderson to Siddle, FOUR runs shot - shot! Superb on-drive for four. Have some of that"
540,"Anderson to Siddle, no run firmly defended out to cover. They think of a single before opting against it"
541,"Anderson to Siddle, no run short and wide and left alone"
542,"Anderson to Siddle, no run wide of the crease and spearing into his off stump but, again, it's well defended. Firmly defended out to point"
543,"Anderson to Siddle, FOUR runs on the drive and it's four more - a flashing edge past a diving point! This is not good for England at all"
544,"Broad to Hauritz, 1 run blocked out to cover"
545,"Broad to Siddle, no run flashed to gully. Straight to him"
546,"Broad to Siddle, 2 runs nudged to leg and they'll get two"
547,"Broad to Siddle, no run short and wide outside off and he sways out of the way"
548,"Broad to Siddle, 1 run another short one"
549,"Broad to Hauritz, no run oh dear. Yet another bouncer"
550,"Anderson to Siddle, 1 run drifts this down the leg side and they'll get a single to fine leg"
551,"Anderson to Hauritz, no run edged and dropped, is it? Superb attempt by Collingwood at third slip, and in fact that fell short of him so he saved four. Well done"
552,"Anderson to Hauritz, no run swings back in, Hauritz flays it out to cover off the back foot"
553,"Anderson to Hauritz, 1 run punched out to the off side and they steal a single"
554,"Anderson to Siddle, no run edged and again it falls short of Collingwood at third slip, diving to his right"
555,"Anderson to Siddle, no run onto the front foot and he defends"
556,"Broad to Hauritz, 1 run cuts back into Hauritz who defends out to cover"
557,"Broad to Siddle, no run good, straight delivery but Siddle is right behind it, defending it firmly and cautiously"
558,"Broad to Siddle, no run onto the front foot, nudging to leg"
559,"Broad to Siddle, no run short, wide and flashed to gully"
560,"Broad to Siddle, no run shorter delivery which takes Siddle a little by surprise"
561,"Broad to Siddle, 2 runs drifts into his pads and Siddle accepts with glee through midwicket"
562,"Anderson to Hauritz, no run punched out to the off side"
563,"Anderson to Hauritz, no run short of a length, he rocks back and punches it out to mid-off"
564,"Anderson to Hauritz, no run ooh, good line but well left by Hauritz"
565,"Anderson to Hauritz, no run short of a length, punched again to mid-off"
566,"Anderson to Hauritz, no run excellent line, defended out to the off side"
567,"Anderson to Hauritz, FOUR runs four more. Sliced past point nicely - Australia are looking disconcertingly comfortable here"
568,"Broad to Siddle, no run fuller and straighter and flicked to leg"
569,"Broad to Siddle, no run ooh that's a nasty one. A rare brute from Broad who at last bounces him straight, and Siddle ducks into it and receives a blow on his fingers"
570,"Broad to Siddle, no run off the back foot, nicely defended out to cover"
571,"Broad to Siddle, no run straighter delivery but still short and defended"
572,"Broad to Siddle, 2 runs good stuff from Broad! Short, nasty riser that he tries to hook like Greenidge but it comes off a part of his body"
573,"Broad to Siddle, no run flashed out to point"
574,"Onions to Hauritz, FOUR runs shot! What a beautiful shot, riding the bounce and crisply punching this behind square. Opened the face nicely"
575,"Onions to Hauritz, no run very full, very wide, he goes for a drive but misses"
576,"Onions to Hauritz, OUT got him! Short of a length outside off, Hauritz goes back and tries to force it off the back foot but can only edge to Collingwood who holds a safe catch at third slip"
577,"Onions to Hilfenhaus, no run short and wide outside off"
578,"Onions to Hilfenhaus, no run comfortably left alone outside off"
579,"Onions to Hilfenhaus, no run again, too wide, and that completes a successful over for Onions"
580,"Broad to Siddle, FOUR runs four more! A lucky, flashy edge flies down to third man and Australia reach 200, much to the joy of the yellow-t-shirt brigade in amongst the many England fans"
581,"Broad to Siddle, no run reasonable bouncer, sways out of the way"
582,"Broad to Siddle, FOUR runs four more - Australia are racing here! Another idiotic short delivery and Siddle hooks it - yes, like a tailender, and not in total control, but he's chancing his arm as well he should"
583,"Broad to Siddle, no run glided out to the off side"
584,"Broad to Siddle, no run quick bouncer. But yes, another bouncer"
585,"Broad to Siddle, no run a bouncer down the leg side"
586,"Onions to Hilfenhaus, no run left alone outside off"
587,"Onions to Hilfenhaus, no run wide enough to be left alone, so that's what Hilfenhaus does"
588,"Onions to Hilfenhaus, no run"
589,"Onions to Hilfenhaus, no run flashed outside off and he misses"
590,"Onions to Hilfenhaus, no run wider of the crease, he flashes and misses"
591,"Onions to Hilfenhaus, FOUR runs crunched off the back foot - what a shot that is! Sublime from the No. 11"
592,"Broad to Siddle, no run yep. Wide of the off stump, though Siddle flashed at it and missed"
593,"Broad to Siddle, no run wide, short, left alone"
594,"Broad to Siddle, no run another bumper, defended on the back foot"
595,"Broad to Siddle, FOUR runs short. Wide. Flashed. Uppercut. Four. Third man. Baffling tactics by Broad and England"
596,"Broad to Siddle, 1 run classy pull for a single"
597,"Broad to Hilfenhaus, 1 run flicked past leg gully"
598,"Onions to Hilfenhaus, no run too wide from Onions"
599,"Onions to Hilfenhaus, no run better line, crunched to point"
600,"Onions to Hilfenhaus, no run nice outswinger. He plays and misses. Much better length from Onions, drawing him into the stroke"
601,"Onions to Hilfenhaus, 1 run comes forward and angles it past point"
602,"Onions to Siddle, no run so close! Siddle is stuck in two minds, tries to duck but can't get out of the way, gloving it high, and it loops short of gully"
603,"What's Strauss going to do? I think he said he's having a bat, and he's sprinting off, so it looks like that's the case. We'll let you know as soon as possible."
604,"So, yes, they're going to have another bat. No great surprise really. Here's Brydon until lunch."
605,Innings Start
606,Lots of oohs and aahs from the slips
