,Data
288,"Doherty to Dilshan, 1 run waits for that to turn away, moves back and crunches it towards deep cover for a single"
289,"Doherty to Thirimanne, 1 run tossed up on middle, comes down the pitch and drives it to long-on for a single"
290,"Doherty to Dilshan, no run shortish outside off, cracks it off the back foot towards cover, can't beat the in-field"
291,"Doherty to Dilshan, 1 run shortish on the off, punched off the back foot past cover now for a single"
292,"Doherty to Thirimanne, 1 run comes down the track, takes it from a length and drives it to long-on for a single"
293,"Doherty to Dilshan, no run cut into the ground towards point from the crease"
294,"McKay to Thirimanne, 1 run dropped short by McKay, he rolls his wrists over that one and pulls it down to deep square leg for a single"
295,"McKay to Dilshan, FOUR runs drops that one short outside off and Dilshan drags it past midwicket, big gap behind that fielder and he finds the boundary"
296,"McKay to Dilshan, no run angling in towards middle, pushes it towards mid-on from the crease"
297,"McKay to Dilshan, no run goodish length and he drives that back to the bowler on the up"
298,"McKay to Dilshan, 1 run back of a length on middle, gets on the back foot and turns it into the leg side"
299,"McKay to Thirimanne, 1 run shortish on leg stump and that's tucked down towards fine leg for a single"
300,"Smith to Thirimanne, no run tosses it up outside off, comes down the track and plays it to extra cover"
301,"Smith to Thirimanne, no run flatter on the off stump, taps it away into the off side"
302,"Smith to Thirimanne, 2 runs tossed up, steps out and converts it into a full toss and drives it wide of deep extra cover for a couple of runs"
303,"Smith to Thirimanne, 1 run fifty for Thirimanne, driven down to long-on for a single, that's his fifth fifty in ODIs, started off slowly but is moving along well now"
304,"Smith to Dilshan, no run pitched up on the off and that's been driven hard but straight to extra cover"
305,"Smith to Dilshan, FOUR runs Dilshan picks up a boundary, that was flighted, he came down the track, got to the pitch and drilled it hard past the diving midwicket, mid-on is inside the circle"
306,"Cutting to Thirimanne, no run bowled at 135.2kmph, pitched full and he drives that straight to extra cover"
307,"Cutting to Thirimanne, 1 run falls safe, dropped short on middle, pulled but uppish and it lands safely in front of deep square leg, just the single"
308,"Cutting to Dilshan, no run driven on the up by Dilshan but can't get it past mid-off, short of a good length"
309,"Cutting to Dilshan, 1 run slightly short on the off, gets forward and tucks it into the leg side for a single"
310,"Cutting to Thirimanne, no run angling in towards the off stump from round the wicket, gets forward and pushes it to mid-on"
311,"Cutting to Thirimanne, 1 run dropped short on middle and he plays this one well, pulls it square but was in complete control of the shot, fine leg got to it in time and cut it off, just the single"
312,"Smith to Thirimanne, no run beaten through the gate, floated it up on a length outside off and got it to turn in just a hint, Thirimanne defended outside the line to that one and was beaten"
313,"Smith to Thirimanne, 1 run gets forward and knocks it into the leg side for a single"
314,"Smith to Dilshan, 1 run Dilshan comes down the track and heaves that through square leg for a single, mistimed"
315,"Smith to Thirimanne, 1 run takes it from a length and drives it down to long-on for a single"
316,"Smith to Dilshan, 1 run looped up on the off and he converts it into a low full toss to drive it to long-off for a single"
317,"Smith to Thirimanne, 1 run flighted on the off, drives it down to long-on for one more"
318,"Cutting to Thirimanne, no run bowled on a length outside off, gets forward and drives it towards cover"
319,"Cutting to Thirimanne, 2 runs a couple more to Thirimanne, short outside off and he guided it nicely over slip wide of third man, 100 up for Sri Lanka and that's also a century stand between these two"
320,"Cutting to Thirimanne, no run short of a good length, bowled at 140kmph, gets on the back foot and taps it to cover"
321,"Cutting to Thirimanne, 1 wide that one's down the leg side and is called a wide"
322,"Cutting to Thirimanne, no run goodish length on the off and he gets across to defend it to point"
323,"Cutting to Thirimanne, 1 run pitched on a length outside off and that's driven neatly wide of deep cover for a single"
324,"Cutting to Dilshan, 1 run angling in towards middle and he clips it wide of midwicket for a single"
325,"Smith to Dilshan, no run short outside off, turns away and he cuts it away to point"
326,"Smith to Dilshan, no run shortish on the off, punched it from the crease towards midwicket"
327,"Smith to Dilshan, no run on the pads and he tries to sweep it fine, struck on the pads as it turned in from outside leg"
328,"Smith to Dilshan, 1 run comes down the track,drives it towards long-off for a single"
329,"Smith to Thirimanne, 1 run shortish on middle and he drags it through square leg into the deep for a single"
330,"Smith to Dilshan, 1 run comes down the track and pushes it down towards long-off for a single"
331,"Cutting to Dilshan, no run"
332,"Cutting to Dilshan, 2 runs nicely driven, straight on middle and it's crunched past the bowler for a couple of runs"
333,"Cutting to Dilshan, no run nipped away from a good length outside off and Dilshan wasn't all too comfortable against that one"
334,"Cutting to Dilshan, 1 run low full toss on the off and he's dragged it through midwicket for a single"
335,"Cutting to Thirimanne, no run round the wicket and he drives that square towards point from the crease"
336,"Cutting to Thirimanne, FOUR runs too much width there from Cutting, short and wide and Thirimanne thrashes that to the point boundary, no chance there for third man"
337,"Maxwell to Dilshan, 1 run shortish outside off, chops that one behind point for a single"
338,"Maxwell to Thirimanne, 1 run tossed up on middle, comes down the track and pushes it past the bowler"
339,"Maxwell to Dilshan, 1 run short on the off, gets on the back foot and clips it past square leg"
340,"Maxwell to Thirimanne, 1 run good length outside off, stabbed wide of cover for a single"
341,"Maxwell to Dilshan, 1 run short outside off, cracked towards deep point for a single"
342,"Maxwell to Thirimanne, FOUR runs angling in towards middle, Thirimanne steps out and drives that nicely inside out over extra cover for a boundary, Sri Lanka are coasting now"
343,"Kane Richardson to Dilshan, no run that was close, driven straight back to the bowler, Thirimanne was backing up and Richardson got a hand to it as he tried to stop it on his follow through, didn't miss the stumps at the non-striker's end by much"
344,"Kane Richardson to Dilshan, no run short of a good length outside off, pushed towards point from the crease"
345,"Kane Richardson to Dilshan, 1 run gets forward and turns it wide of mid-on for a single, Dilshan gets to his half-century"
346,"Kane Richardson to Thirimanne, 1 run fullish outside off and that was sliced past point for a single"
347,"Kane Richardson to Dilshan, no run shortish outside off, tries to open the face there and guide it past slip, misses"
348,"Kane Richardson to Dilshan, no run bowled on a good length, pushes it back down the pitch to the bowler"
349,"Cutting to Thirimanne, no run short of a length on middle, gets on the back foot and plays it down in front of the bowler"
350,"Cutting to Thirimanne, FOUR runs he's been strong in that region today, short of a length and he made some room to cart that over point for a one bounce four"
351,"Cutting to Thirimanne, 1 run this time he guides that towards third man, was the slower one from Cutting"
352,"Cutting to Dilshan, no run short of a good length outside off, Dilshan has a swoosh and misses"
353,"Cutting to Dilshan, no run back of a length on the off and that's been tapped to point from the crease"
354,"Cutting to Dilshan, no run pitched on a length and it's driven through the line towards mid-off"
355,"McKay to Thirimanne, 1 run short of a good length on middle, turns it off the back foot behind square for a single"
356,"McKay to Dilshan, 1 run gets on the back foot and turns it through square leg for one more"
357,"McKay to Thirimanne, no run dropped it short on middle and kept it down did Thirimanne, playing it down to square leg"
358,"McKay to Thirimanne, FOUR runs bad ball from McKay, short ball down the leg side and Thirimanne helps it on its way to the fine-leg boundary, Doherty can't stop that"
359,"McKay to Thirimanne, no run bowls that one short outside off and he lets it through this time"
360,"McKay to Thirimanne, 2 runs bowls that one short outside off, crunches it off the back foot past point, they scramble back for the second but would have been interesting had that hit direct from the deep, Thirimanne was really trying hard to make it back"
361,"Cutting to Dilshan, no run goodish length on the off and he gets forward to tap it into the leg side"
362,"Cutting to Dilshan, no run short of a length outside off, crunched it into the ground towards point"
363,"Cutting to Dilshan, no run good length on the off, gets front and across and pushes it straight to midwicket"
364,"Cutting to Perera, 1 run goodish length and he is off the mark immediately, pushes it past point for a single"
365,"Cutting to Thirimanne, 1 run thick outside edge from Thirimanne as he pushes at one outside off, well wide of slip for a single"
366,"McKay to Thirimanne, no run short of a good length on the off, gets forward and taps it towards cover"
367,"McKay to Thirimanne, 2 runs Thirimanne swings across the line, fetches that from just outside off and drags it uppishly between midwicket and mid-on for a couple of runs"
368,"McKay to Thirimanne, no run appeal for lbw, there were two noises, there may have been an inside edge, Australia are not going for a review, they can't because they don't have one left, nips back in from a good length, Hot Spot though didn't capture anything, may have hit both pads, ooh, close"
369,"McKay to Thirimanne, no run stifled appeal for a catch, missed the bat, went off the thigh as he tried to turn that fine, good take by Hughes jumping to his right"
370,"McKay to Thirimanne, 1 run short on middle and he did a good job keeping it down, playing it down towards deep square leg for a single"
371,"McKay to Perera, no run short of a good length and it nips away to just go past the outside edge as he pushes off the back foot"
372,"Cutting to Thirimanne, no run around a good length, trying to knock it down into the off side, gets a thick inside edge towards square leg"
373,"Cutting to Thirimanne, no run sliding on the pads, gets on the back foot to play it to square leg, is struck high on the pads"
374,"Cutting to Thirimanne, 2 runs beautifully driven down the ground, pitched on a length on middle and he offers a straight bat, past mid-on and mid-off for a couple of runs"
375,"Cutting to Thirimanne, no run beaten, pushing at a tempting delivery outside off, a little inside the line there, was beaten"
376,"Cutting to Thirimanne, no run pitched up on the off, drives it towards mid-off off the front foot"
377,"Cutting to Thirimanne, no run beaten there, got it to angle in and then nip away, beat the outside edge"
378,"Maxwell to Perera, 1 run a low full toss, driven down to long-off for a single"
379,"Maxwell to Thirimanne, no run fullish on middle and off and it's defended into the off side"
380,"Maxwell to Thirimanne, no run tossed up on middle and it's driven back to the bowler down the pitch"
381,"Maxwell to Thirimanne, no run angling it on middle and it's defended watchfully towards cover"
382,"Maxwell to Thirimanne, 1 run made a bit of room, dropped it in front of point for a quick single"
383,"Maxwell to Perera, no run stabbed that spinning delivery from the crease towards point"
384,"Doherty to Thirimanne, 1 run round the wicket, short outside off, crunched past point for a single"
385,"Doherty to Perera, no run on a length, reaches forward and defends that into the off side"
386,"Doherty to Perera, SIX runs hard and flat, that's a six, on a length and he swings it hard over the deep square leg boundary, Kane Richardson is a tall man but he couldn't reach it"
387,"Doherty to Perera, FOUR runs pitched up outside off, plenty of width and Perera crashes that through extra cover for four more"
388,"Doherty to Perera, 1 run slightly short on middle, turns it into the leg side for a single"
389,"Doherty to Thirimanne, 1 run slightly short on the off, turns it behind square for a single to keep strike"
390,"Maxwell to Thirimanne, 1 run tossed up on the off, drives it down the ground to long-off and he takes single"
391,"Maxwell to Perera, no run flighted on middle and it's pushed straight to mid-on"
392,"Maxwell to Perera, 1 run turns it towards short fine leg for a single"
393,"Maxwell to Thirimanne, 1 wide fires that one down the leg side and it's a wide"
394,"Maxwell to Thirimanne, 1 run comes down the pitch and takes a single by pushing that towards cover"
395,"Maxwell to Perera, no run an inside edge on the pads for Perera, rolls down towards short fine"
396,"Maxwell to Perera, no run drives that one straight back to the bowler, Thirimanne still stands a chance"
397,"Doherty to Thirimanne, FOUR runs Thirimanne takes a chance and gets a boundary, that was tossed up and he came down, got to the pitch and swung it into that gap between long-on and deep midwicket"
398,"Doherty to Thirimanne, 1 run takes a single, drives it wide of midwicket, a fumble and they have to take a single"
399,"Doherty to Perera, no run gets forward and outside the line and he defends"
400,"Doherty to Perera, no run quicker through the air, on the off stump and he defends it on the pitch"
401,"Doherty to Perera, no run shortish on middle and it's played towards midwicket"
402,"Doherty to Perera, no run slightly short, turns in, he calmly defends it towards silly point"
403,"Maxwell to Thirimanne, FOUR runs Reaches his century and scores the inning runs as well, short and he makes room to cut that past point to complete the formalities, it's his first List A century, he's relieved, takes off his helmet, acknowledges the applause and then shakes hands with the hosts, the series is level 1-1"
404,"A comfortable win for Sri Lanka, each team dominating a game this series. The bowlers first did the job, and Dilshan and Thirimanne ensured there were no major hiccups in the chase of 171. Daniel Brettig's report should be ready soon. We don't have any coverage of the presentation. Thanks for tuning in and sending us your feedback, and we'll be back with you for the thir"
405,Sri Lanka won by 8 wickets (with 59 balls remaining)
406,"Player of the match is Lahiru Thirimanne, SL"
