,Data
284,"McKay to Morgan, no run forward to a similar area, another cry for caught behind but this has come back off the seam, beaten the inside edge and taken the top of the pad to the keeper"
285,"McKay to Morgan, no run lovely delivery, forward and nipping this away past the outside edge"
286,"McKay to Morgan, no run fuller outside off, another nice driven from Morgan doesn't beat the infield, Clarke saving from point"
287,"McKay to Morgan, no run forward to a full length ball on middle and off, blocked into the covers"
288,"McKay to Morgan, no run forward just outside off and blocked up towards mid-off, another great set from McKay"
289,"Faulkner to Carberry, no run full length but too wide to induce a stroke"
290,"Faulkner to Carberry, no run shouldered arms again to a ball well wide of off stump"
291,"Faulkner to Carberry, no run plays at this though, was a tighter line and it slid past the outside edge, rather hanging the bat outside off"
292,"Faulkner to Carberry, no run fuller and wide enough to have Carberry thinking of a dab cut stroke, bit wishy-washy and he plays and misses"
293,"Faulkner to Carberry, no run played from the crease around off stump and dabbed into the covers"
294,"Faulkner to Carberry, no run forward and dabbing into the covers"
295,"McKay to Morgan, no run full and sliding across the off stump, Morgan shoulders arms"
296,"McKay to Morgan, no run forward on the stumps and blocked up towards mid-off"
297,"McKay to Morgan, FOUR runs full and eased down the ground from off stump, very handsome on-drive"
298,"McKay to Morgan, no run McKay adjusts his length and Morgan dabs this to square leg"
299,"McKay to Morgan, no run full on off stump, Morgan plays forward and tucks it to midwicket"
300,"McKay to Morgan, no run full just outside off stump, punched firmly to mid-off"
301,"Faulkner to Carberry, no run forward just outside off to knock into the covers"
302,"Faulkner to Carberry, no run forward again to a straighter delivery and tucks this up towards mid-on"
303,"Faulkner to Carberry, FOUR runs gorgeous drive, shimmy down the wicket a little to create a fuller length and drove it with expert timing down the ground, his best stroke since his recall"
304,"Faulkner to Carberry, no run touch fuller, dug out back to the bowler"
305,"Faulkner to Carberry, no run full and aims a flick to the leg side from just outside off, get a thick inside edge onto the pad, good job he got something on that"
306,"Faulkner to Carberry, no run forward a good length ball a foot outside off and pushed towards point"
307,"Watson to Morgan, no run length ball wide of off stump, left alone"
308,"Watson to Morgan, no run shorter and wide enough to try and cuts, gets it off a bottom edge towards backward point"
309,"Watson to Morgan, no run wider ball, Morgan chases it with another cut and misses"
310,"Watson to Morgan, 1 run tighter line, better length, played at and gets a thick outside edge down to third man"
311,"Watson to Carberry, no run full and wide enough of off stump to leave alone"
312,"Watson to Carberry, no run similar delivery, left alone again"
313,"Coulter-Nile to Morgan, no run length ball wide of off stump, Morgan leaves it alone"
314,"Coulter-Nile to Morgan, no run touch fuller and tighter line, Morgan plays from the crease and knocks it out towards point"
315,"Coulter-Nile to Morgan, 1 run thick edge playing from the crease again, it flies past slip but third man is exceptionally fine because of these short straight ropes"
316,"Coulter-Nile to Carberry, 1 run back of a length on the stumps, tucked through square leg for a single out into the deep"
317,"Coulter-Nile to Morgan, no run tight line on a good length, blocked up the wicket"
318,"Coulter-Nile to Morgan, no run lets this go past the off stump to Wade"
319,"Watson to Carberry, no run full and a foot wide of off stump, left alone"
320,"Watson to Carberry, no run length delivery around off stump, played in the crease and knocked out towards point"
321,"Watson to Carberry, no run length delivery a foot outside off, Carberry tries to stay leg side of it and cut but it's again too close for the stroke and he can only dab it high on the bat into the covers"
322,"Watson to Carberry, 1 run but this ball is there to cut and Carberry angles down to third man for an easy single"
323,"Watson to Morgan, no run Morgan advances down the wicket but can only block what became a decent length just outside off, chance of a single into the covers is snuffed out by Clarke in quickly"
324,"Watson to Morgan, no run cut and missed outside off stump"
325,"Coulter-Nile to Carberry, no run good length wide of off stump, ignored"
326,"Coulter-Nile to Carberry, no run tighter line, played forward and pushed up to extra cover"
327,"Coulter-Nile to Carberry, no run another ball to cut, nailed it but straight to Clarke at point and unlike Old Trafford this doesn't carry to him"
328,"Coulter-Nile to Carberry, no run short ball on the stumps, Carberry gets inside the line"
329,"Coulter-Nile to Carberry, 1 run just back of a length on off stump, Carberry dabs it wide of Clarke at point and they take a single"
330,"Coulter-Nile to Morgan, 1 run straight line, allows Morgan to hang back and tap to midwicket, they take a quick single"
331,"Watson to Morgan, no run full and wide, Morgan goes down on one knee to try and slap it hard square on the off side, misses again though, no joy for Morgan in that area so far"
332,"Watson to Morgan, no run similar line, this time Morgan leaves well alone"
333,"Watson to Morgan, 1 run another chance for Morgan to free his arms, manages to hit this but only rolls it into the covers, they run hard to try and get a second but the deep cover is in too quickly"
334,"Watson to Carberry, no run full on the off stump, played off the inner half of the bat to midwicket"
335,"Watson to Carberry, no run Carberry trying to cut again, gets a decent bat on this but not for the first time can only find the fielder"
336,"Watson to Carberry, no run short, Carberry stays leg side of it on leg stump and goes to pull but sort of tries to pull out of the stroke, another cry for caught behind from Wade when it's clear this has come off the bicep, another good decision from umpire Bailey"
337,"Coulter-Nile to Morgan, no run full on the stumps, blocks up the wicket"
338,"Coulter-Nile to Morgan, no run slightly wider and Morgan aims a nudge at this, forcing it to backward point"
339,"Coulter-Nile to Morgan, no run step down the wicket, tries to flick this to the leg side, gets an inside edge into pad that almost has Coulter-Nile interested following through"
340,"Coulter-Nile to Morgan, 1 run gentle push from a full length to mid-on, they taken on the fielder and get home very comfortably"
341,"Coulter-Nile to Carberry, 1 run played up towards mid-on, wide of the fielder so this is an easy single"
342,"Coulter-Nile to Morgan, no run back of a length around off stump, dabbed from the crease to point where the fielder is in quickly to save the single"
343,"Watson to Carberry, 1 run length delivery in the channel just outside off, Carberry stays leg side of it and dabs down to third man"
344,"Watson to Morgan, FOUR runs full length wide of off stump, Morgan swings through the line and lifts it nicely up and over mid-off for a one-bounce four, decent stike"
345,"Watson to Morgan, no run tighter line making the drive a little more difficult, can only push this to mid-off"
346,"Watson to Morgan, 1 run fourth-stump line on a length, Morgan tucks it behind point and Carberry is quickly through for the single"
347,"Watson to Carberry, 1 run good length, driven at a foot outside off, gets a thick inside edge to third man to extremely patiently bring the 50 up"
348,"Watson to Morgan, no run no more than a good line and length but Morgan comes out to poke and miss at it outside off"
349,"Coulter-Nile to Carberry, 1 run another firm drive outside off from Carberry and another thick edge through to third man"
350,"Coulter-Nile to Morgan, no run forward strike and pushed up to mid-off"
351,"Coulter-Nile to Morgan, no run dabbed at just outside off, gets a thick inside edge on the bounce not too far from leg stump, Wade is up to save the single"
352,"Coulter-Nile to Morgan, no run tucked into the covers from the crease just outside off"
353,"Coulter-Nile to Morgan, no run tries to run this down to third man but gets too much bat on it and drops it almost at his feet"
354,"Coulter-Nile to Morgan, no run down the track and slapping hard to extra-cover, well struck but too close to the fielder"
355,"McKay to Carberry, no run a flicky drive to a full length ball sliding across the off stump, loose and misses"
356,"McKay to Carberry, no run steps down the wicket and flashes outside off, misses again, got in a poor position there"
357,"McKay to Carberry, no run nibbles one away and beats the bat again, Carberry pressing forward just outside off, McKay back on it straight away"
358,"McKay to Carberry, no run tries to guide this down to third man but it was too tight a line and he can only steer off high on the bat to slip"
359,"McKay to Carberry, 2 runs you could see this coming really, a big slap from outside off takes a huge outside edge that just evades extra-cover, shot of frustration from Carberry"
360,"McKay to Carberry, FOUR runs full wide delivery, slapped hard and this time beats the infield and Carberry finally picks up a boundary, he will be mightily relieved"
361,"Johnson to Morgan, no run low full toss and clipped to midwicket"
362,"Johnson to Morgan, 1 run dabbed from the crease towards point, they rush through for a single and they fifty partnership comes up, decent rebuilding job from these two, now can they take England on"
363,"Johnson to Carberry, 2 runs firm drive past extra-cover, decent timing and gets it wide of deep cover for a couple"
364,"Johnson to Carberry, 1 run full on middle and leg, clipped out firmly through square leg to the man in the deep"
365,"Johnson to Morgan, no run forward to a length ball on off stump, pushed back to the bowler"
366,"Johnson to Morgan, no run off stump line, dabbed from the crease to point"
367,"McKay to Carberry, 1 run off stump line, played with the angle wide of slip and they get an easy single"
368,"McKay to Morgan, FOUR runs full length, Morgan walks across his stumps and flicks at it, getting enough bat on it to deflect it fine of long leg for four"
369,"McKay to Morgan, 2 runs full and wide of off stump, pushed carefully out through the covers and gets it wide of deep cover for a couple"
370,"McKay to Morgan, no run full on middle stump, played forward and dabbed to midwicket"
371,"McKay to Morgan, FOUR runs another step across the stumps and this time slaps what became a full length ball right over McKay's left shoulder, great timing"
372,"McKay to Morgan, FOUR runs and now McKay drags this down and gets pulled hard for four through midwicket, superb timing again"
373,"Johnson to Carberry, no run bumper around off stump, Carberry sways inside the line"
374,"Johnson to Carberry, 1 run forward just outside off, dabbed into the covers"
375,"Johnson to Morgan, no run a foot outside off just back of a length, pushed at firmly and guides it in the range of point who dives to his left and saves well"
376,"Johnson to Morgan, no run back in the crease and pushed into the covers"
377,"Johnson to Morgan, 2 runs pulled from outside off, not totally in control, there is a man out at deep square but he can't get to his left in time, Marsh fields and then slips over, still saves two though"
378,"Johnson to Morgan, no run length delivery wide of off stump, totally ignored"
379,"Faulkner to Carberry, 1 run length ball angled in towards off stump, Carberry comes half-forward, opens the face and gets a single down to third man"
380,"Faulkner to Morgan, 1 run goes for the paddle sweep with long leg up inside the circle but get an outside edge off his shoulder that almost carries down to third man"
381,"Faulkner to Carberry, 1 run full delivery into off stump and again Carberry just dabs it down to third man"
382,"Faulkner to Morgan, no run length ball cut at outside off and missed"
383,"Faulkner to Morgan, 1 run forward on off stump, little dab into the covers and Carberry is alert for the quick single"
384,"Faulkner to Carberry, 1 run back of the hand slower ball on the stumps, Carberry flicks through square leg"
385,"Johnson to Carberry, no run back of a length, at the body, tucked to the fielder at square leg"
386,"Johnson to Carberry, no run dug in shorter, bouncer outside off stump, left alone"
387,"Johnson to Carberry, FOUR runs Johnson goes round the wicket, back of a length and smartly pulled flat through backward square leg, good balance from Carberry, one knee on the air and swivelling through a controlled shot"
388,"Johnson to Carberry, no run hits the deck again, back of a length and sears through outside off"
389,"Johnson to Carberry, no run back over the wicket, tailing back in towards middle stump, driven on the up to mid-on"
390,"Johnson to Carberry, 1 run length ball, shaping back in and nurdled round the corner for a single"
391,"Faulkner to Carberry, 1 run slightly full, around off stump and Carberry is on the walk again, clipping one through square"
392,"Faulkner to Morgan, 1 run overpitched, Morgan gets forward and clumps it on the full down to long-off"
393,"Faulkner to Carberry, 1 run short and swivel-pulled flat through square"
394,"Faulkner to Morgan, 1 run waits on a ball in the channel, runs one down to third man"
395,"Faulkner to Carberry, no run good length outside off, gets on the front foot, opens the face towards point"
396,"Coulter-Nile to Morgan, no run on the stumps, Morgan sits in the crease and blocks back down the track"
397,"Coulter-Nile to Morgan, 1 run drops short, at the body, paddled down to fine leg for one"
398,"Coulter-Nile to Carberry, no run angled across on a good length, squares up Carberry, who tries to play across the line and is quickly looking over his shoulder as a leading edge rolls to point"
399,"Coulter-Nile to Carberry, no run gets across his stumps to defend on off"
400,"Coulter-Nile to Carberry, 1 run wee bit short, Carberry lifts the knee and bats a pulled single through square leg"
401,"Faulkner to Carberry, 1 run length delivery in the channel, goes back and across and steers one through gully"
402,"Faulkner to Morgan, 1 run slower ball, Morgan is advancing and has to readjust, jams the bat down to leg and pushes a single through midwicket"
403,"Faulkner to Carberry, no run Carberry walks across and blocks a length ball"
404,"Faulkner to Carberry, 1 leg bye again gets across his stumps, tries to flick to leg and it drops just off the cut strip, Faulkner runs across to field but they get one to bring up the England hundred"
405,"Faulkner to Morgan, no run opens the face and steers a length ball square on the off side"
406,"Faulkner to Morgan, 1 run touch short from Faulkner, stays back and runs a single down to third man this time"
407,"Coulter-Nile to Morgan, 1 run angled across from over the wicket, glides another one to that busy third man"
408,"Coulter-Nile to Carberry, FOUR runs width and Carberry muscles the ball between deep point and third man, scything mow of the wrists sends the ball to the boundary"
409,"Coulter-Nile to Carberry, 1 run oof, gets a little bit of luck, trying to dab the ball to third man but deflecting it past his stumps"
410,"Coulter-Nile to Morgan, no run pushes forward and blocks back to the bowler"
411,"Coulter-Nile to Morgan, no run good, disciplined stuff from Coulter-Nile, again forcing Morgan to keep a length ball out"
412,"Watson to Carberry, 1 run sliding across on a length, stays a bit low and Carberry crouches, guides another single to third man - that's Carberry's fifty, his first for England in any format, coming three years after he made his Test debut and in his fourth ODI innings"
413,"Watson to Morgan, no run outside the line of off, pushed towards point"
414,"Watson to Morgan, no run Morgan comes out of his crease, attempts to work to leg and the ball pops up into the off side off the thigh pad"
415,"Watson to Morgan, FOUR runs gets on the front foot again, lovely timing on the cover drive, just a gentle tap but it's too quick for the sweeper, who can't get round - that's a half-century for Morgan too"
416,"Watson to Bopara, no run good length, outside off stump, gets across and defends it watchfully"
417,"Coulter-Nile to Carberry, no run pitched up, gets a stride in and plays around the front pad"
418,"Coulter-Nile to Carberry, FOUR runs nicely played by Carberry, short and fired across the bows, deliberately uppercut over the fielder in the gully and it bounces away from the chasing third man for four"
419,"Coulter-Nile to Carberry, no run lets this one go in the channel"
420,"Coulter-Nile to Carberry, 1 run opens the face and runs a length ball to third man"
421,"Coulter-Nile to Bopara, no run tight line around off stump, shows it a textbook forward defensive"
422,"Coulter-Nile to Bopara, no run gets across and defends, Coulter-Nile continuing to probe in the channel just outside off"
423,"Watson to Carberry, 1 run length ball, pitching on leg and hitting the pads, Watson goes up again but umpire Bailey had spotted the inside edge, the ball running behind point"
424,"Watson to Bopara, no run dropped short on the off side and Bopara wanted one, he's sent back and only just regains his ground as cover hares in and underarms past the stumps"
425,"Watson to Bopara, no run edged and shelled, Wade has dropped a howler! Watson is denied a second wicket, a really good ball bounced and held its line around off as Bopara closed the face, got a thick edge and Wade stuffed it, hit him straight in the stomach, no glove involved"
426,"Watson to Bopara, 1 run good length and seaming back as Bopara walks across his stumps, clips one through backward square to get off the mark"
427,"Watson to Carberry, 1 run Carberry walks across outside the line and steers one more to third man"
428,"Watson to Bopara, no run there's another appeal as Bopara attempts a risky dab into the off side, too close even for a late cut and there's a sound as the ball went through but must have been thigh pad, as the appeal quickly dies in Australian throats"
429,"Coulter-Nile to Carberry, no run full toss on leg stump, Carberry fails to cash in, though, tamely clipping the ball to midwicket"
430,"Coulter-Nile to Carberry, no run pushed across in the corridor outside off, deflects the ball to backward point"
431,"Coulter-Nile to Carberry, 2 runs starts to walk down the track again, pitched up and crunched off the pads, in the air for a bit and spinning, bouncing towards deep square leg, where it's well stopped"
432,"Coulter-Nile to Carberry, no run shortish, defended on the back foot"
433,"Coulter-Nile to Carberry, FOUR runs drives hard off the back foot, playing away from his body and edged hard and high and past Wade's fingertips - would have been a sensational catch but he couldn't quite get there, instead it's a boundary!"
434,"Watson to Bopara, 1 run length ball, around off and punched wide of mid-on for a single"
435,"Watson to Buttler, no run in the channel and nipping back, Buttler judges where his off stump is well and lets it go"
436,"Watson to Buttler, no run gets a stride in and pushes a fullish ball into the off side"
437,"Watson to Buttler, no run full, almost yorker length and Buttler misses trying to clip to leg, hits front then back pad ... but Bailey again shakes his head. Hawk-Eye shows it would have just missed leg stump - another good decision"
438,"Watson to Buttler, no run beats the bat, little bit of nibble off a length and Buttler goes fishing"
439,"Watson to Buttler, no run comes forward and dabs the ball into the off side, no run - another over tighter than a pair of Kylie's hotpants from Watson"
440,"Coulter-Nile to Bopara, no run length ball outside off, comes forward and steers towards point"
441,"Coulter-Nile to Bopara, no run hit on the back leg, seaming in off a length but a touch high, above the pads"
442,"Coulter-Nile to Bopara, 1 run angling in from outside the line of off again, gets a bit of bat on this and squirts to backward square"
443,"Coulter-Nile to Buttler, FOUR runs that's a beautiful stroke from Buttler, minimal stride forward and hitting on the up, laces a cover drive through the infield for four"
444,"Coulter-Nile to Buttler, 1 run gets on the front foot and pushes short of mid-off, they're able to scamper one"
445,"Coulter-Nile to Bopara, no run gets across to a length ball outside off, dabs towards point - another dot"
446,"Watson to Buttler, 3 runs drops short and Buttler paddles a pull shot between mid-on and midwicket, kept it down well but the ball is running into the corner of the ground and won't reach the rope as Faulkner gives chase"
447,"Watson to Bopara, 1 run Bopara plays across the line, runs off the leading edge through cover"
448,"Watson to Buttler, no run length ball, on off stump, stands tall and closes the face to turn to midwicket, where it's well stopped, Bopara has to get back"
449,"Watson to Buttler, no run seaming in and Buttler is hit on the pads again, this time Bailey gives it! After a brief discussion, they ask for the review, there's no doubt on height but Watson was slightly wide on the crease, could be heading down leg ... and that's what Hawk-Eye says, missing leg stump and the decision is overturned. Bailey blots his copybook but the Buttler survives"
450,"Watson to Buttler, 1 run length ball, attacking the stumps again, little more leg side and it runs away off the pad towards square"
451,"Watson to Bopara, 1 run full length, outside off and driven wristily through the covers to the sweeper"
452,"Coulter-Nile to Bopara, no run another edge, another life for Bopara, this time the ball dropping short and bouncing into Wade's gloves! On the plus side for Australia, Wade caught it"
453,"Coulter-Nile to Bopara, no run outside off, slightly full and pushed towards mid-off on the front foot"
454,"Coulter-Nile to Bopara, 1 run opens himself up and makes room for an almighty smite, gets a thick outside edge and it sails over a vacant third slip to third man on the bounce"
455,"Coulter-Nile to Buttler, no run gets on the front foot and drives firmly but straight to mid-off"
456,"Coulter-Nile to Buttler, no run good length in the channel, comes forward and taps into the covers"
457,"Coulter-Nile to Buttler, 1 run slightly overpitched, on the stumps and on-driven into the ground, back past the bowler and mid-on slithers across to intercept"
458,"Faulkner to Buttler, 1 run plays with the bat away from the front pad, inside-edging to backward square leg"
459,"Faulkner to Bopara, 1 run turns a length ball off his pads short on the leg side, they think about a second but won't get it as deep square runs in"
460,"Faulkner to Buttler, 1 run pushed towards mid-off, tip and run but they're safely home"
461,"Faulkner to Stokes, 1 run Faulkner goes over the wicket to the left-hander and there's a shout first ball, as Stokes plays around his pad, Bailey isn't interested this time and it's signalled as a run, the ball rolling into the on side"
462,"Faulkner to Buttler, 4 leg byes round the wicket, slightly back of a length and the ball flicks the pad, loops past Wade and will run away for useful byes"
463,"Johnson to Stokes, 1 run low full toss veering towards leg stump, just needs a tickle on it for a single to fine leg"
464,"Johnson to Buttler, 2 runs slightly overpitched, in the channel outside off, Buttler leans into a well-timed drive through cover, the sweeper has to go to his right and they get two"
465,"Johnson to Buttler, 2 runs stays back, opens the face and guides the ball low, off the outside half of the bat past slip, looks like it will beat third man but Faulkner throws himself like a last action hero and claws it back from the rope - sooper work"
466,"Johnson to Buttler, 1 run over the wicket, pitched up and clubbed through the covers, on the bounce to Marsh in the deep"
467,"Johnson to Stokes, FOUR runs short and wide and slashed hard and high, towards third man, Aaron Finch, who's a little slow in picking it up and then can't quite get there diving forwards, it bounces through him and away for four"
468,"Johnson to Stokes, no run full and tailing in, bit of bat involved, I think, before it hits the pad as Johnson appeals"
469,"Faulkner to Buttler, 2 runs angled in from round the wicket, works a couple to leg"
470,"Faulkner to Buttler, no run length ball kicks up a touch, Buttler drives and comes high off the bat towards cover"
471,"Faulkner to Buttler, FOUR runs nicely played and Buttler picks up four, bit of width and he leans into an uppish drive through mid-off, finds the gap and that's another timely boundary"
472,"Faulkner to Buttler, no run tighter line and dug out on the full towards point"
473,"Faulkner to Buttler, 1 run goes across and turns a single into the leg side"
474,"Faulkner to Stokes, 1 run over the wicket, shaping back on and clipped on the half-volley through square leg"
475,"Johnson to Stokes, 1 run full length outside off, gets an inside edge driving, the ball rolls in front of square on the leg side and Stokes has to reach for his ground as the throw bullets in after jogging the last few yards"
476,"Johnson to Buttler, 1 run waits in the crease and dabs a short ball down into the ground for a cheeky one"
477,"Johnson to Stokes, 1 run good, tight line on off stump, Stokes gets forward and turns to leg"
478,"Johnson to Buttler, 1 run dug in short, Buttler pulls into the ground and the ball mooches through midwicket for one more"
479,"Johnson to Stokes, no run hammered into the deck and Stokes fails to connect on the pull - or does he? Johnson and Wade were convinced, it was a good take from the keeper but umpire Ravi is unmoved. Hot Spot suggesting there might have been a smudge of glove on that"
480,"Johnson to Stokes, FOUR runs overpitched and straying down the leg side, Stokes glances it behind square and it bisects the two men in the deep - four!"
481,"Watson to Buttler, 2 runs down the leg side, tucked off the pads to fine leg, they get a comfortable two"
482,"Watson to Buttler, 2 runs walks across his stumps and clips another length ball through backward square, has to dive to make a second this time"
483,"Watson to Buttler, FOUR runs Buttler sits in the crease, opens the face and plays a late dab past the keeper, deliberate shot and it runs for four"
484,"Watson to Buttler, FOUR runs he's done it again, another soft-handed glide for four fine of third man! Watson does not look happy but the crowd are bouncing"
485,"Watson to Buttler, 1 run pitched up outside off, pushed towards mid-on"
486,"Watson to Stokes, 1 run leans out and defends, an inside edge runs into the leg side for another single"
487,"Faulkner to Stokes, no run touch full of a length, outside off and driven straight to the man at cover"
488,"Faulkner to Stokes, no run shorter, maybe a little pace off it, played off the back foot towards point"
489,"Faulkner to Stokes, no run gets on the front foot, can't beat the infield on the off side"
490,"Faulkner to Stokes, 2 runs drops short and Stokes pulls meatily in front of square, deep midwicket covers it but they get two"
491,"Faulkner to Stokes, no run slightly back of a length, opens the face and steers to point"
492,"Faulkner to Stokes, 1 run comes forward, drops the ball short into the off side and they pick up one"
493,"Watson to Stokes, no run slightly short, over the top of the stumps and Stokes is tucked up, pulls and misses"
494,"Watson to Stokes, 1 run short again, this time Stokes is hit on the body but manages to get off strike"
495,"Watson to Buttler, 1 run back of a length, off-stump line, Buttler waits on it and nudges a single through square leg - that's the fifty partnership, and in good time"
496,"Watson to Stokes, 1 run bit of width, Stokes plays a back cut and, although he doesn't get it past point, they run one"
497,"Watson to Buttler, 1 run in the channel, sits back and opens the face, glides one towards third man, they think about a second but elect against"
498,"Watson to Stokes, no run darted across and beats the bat as Stokes pushes at it, Wade again half-appeals"
499,"Faulkner to Buttler, no run dabbed short into the covers, Buttler sends Stokes back and he's nowhere near being home but the throw misses"
500,"Faulkner to Buttler, no run goes across his stumps and this bounces over the wicket as Buttler attempts to nudge off his hip - Wade holds his head in his hands"
501,"Faulkner to Buttler, 1 run tip and run towards mid-off, dives in but safe"
502,"Faulkner to Stokes, 1 run goes over the wicket, slightly short and outside the line, Stokes neatly runs it off the face, quite fine but third man keeps them to one"
503,"Faulkner to Buttler, SIX runs and there's one of those hefty blows that England needed, Buttler sending the ball back over Faulkner's head, over the rope and all the way into the River Taff! A brutal blow from Buttler, who just stood still and hit through the line, it flew out of the screws, clearing the stand at long-on!"
504,"Faulkner to Buttler, 1 run touch short, at the body, tucked into the leg side and Buttler will keep the strike"
505,"McKay to Buttler, no run fullish, outside off and worked to midwicket - dot ball"
506,"McKay to Buttler, 2 runs length, around off stump, works the ball off the body through square, they'll get back for two and that's a half-century for Buttler, his second of the series - played really well today"
507,"McKay to Buttler, 1 run again goes across and tucks a single to leg"
508,"McKay to Stokes, 2 leg byes hits Stokes on the front pad and it deflects away through square, McKay is appealing for lbw but it must have pitched outside leg, probably hit outside the line too, they scamper hard and steal a couple more leg byes"
509,"McKay to Stokes, no run tight line around middle and leg, plunges forward to defend"
510,"McKay to Stokes, no run tries to close the gap and McKay goes short, beats the bat as Stokes swishes and misses"
511,"Johnson to Buttler, 1 run slightly back of a length, sprayed across the right-hander, who dabs one through point"
512,"Johnson to Stokes, no run short and in the channel, defended down on to the wicket, no run"
513,"Johnson to Stokes, FOUR runs another bumper, or more like half-tracker and Stokes treats this like a Sunday afternoon pie, swatting a muscular pull over mid-on and away to the boundary, easing the pressure further"
514,"Johnson to Stokes, no run takes the pace off, gets across to defend"
515,"Johnson to Stokes, 1 run full, tailing in and dug out to mid-on, sends Buttler back and a good job, as there's a direct hit, which they then decide to run on, Stokes scrambling to the danger end but it's Buttler who's in trouble, no one up to the stumps though and he gets in, the throw wayward. Drama!"
516,"Johnson to Buttler, 1 wide slung down the leg side, short and wide - huge cheers from the crowd"
517,"Johnson to Buttler, 2 runs drops short again, Buttler pulls flat through square and they pick up another couple"
518,"McKay to Tredwell, no run slightly full, on the stumps and punched towards mid-on, they decide not to chance it"
519,"McKay to Tredwell, no run dances down the track, swings his bat in the wind and misses a short ball outside off, sails through to Wade"
520,"McKay to Tredwell, no run back of a length, stays in the crease and defends"
521,"McKay to Tredwell, 1 run short and wide and pushed across, Tredwell throws the bat and bottom edges towards cover, they trot one"
522,"McKay to Buttler, 1 leg bye drops short, Buttler plays across the line and misses, hits him in the midriff and rolls into the off side, they have to run and do, no direct hit and Buttler keeps the strike"
523,"Johnson to Buttler, SIX runs smashed it, absolutely SMASHED!! This is an awesome strike of the ball, Johnson went slightly full on middle and leg, Buttler wasn't to the pitch but managed to cart it absolutely miles, over deep midwicket, nearly into orbit above Cardiff and it drops into the crowd, swallowed up by the shadows lengthening over the stand"
524,"Johnson to Buttler, no run frees the arms again but can only dig this out to short midwicket"
525,"Johnson to Buttler, FOUR runs fullish, on the stumps and bunted straight back down the ground - that's four and Buttler has won it, a tense, sweaty three-wicket victory for England, which levels the series at 1-1 with one to play"
526,England won by 3 wickets (with 3 balls remaining)
527,"Player of the match is Jos Buttler, ENG"
