,Data
296,"Maxwell to Sarfaraz, 1 run full and leg-stumpish, and Sarfraz flicks it away to deep square leg"
297,"Maxwell to Shehzad, no run down the track, doesn't quite reach the pitch of the ball, and adjusts to defend into the covers"
298,"Maxwell to Shehzad, 2 runs down the leg side, and Shehzad sweeps fine, to the right of deep backward square leg"
299,"Maxwell to Shehzad, 1 run length ball on the pads, tucked away towards deep backward square leg"
300,"Maxwell to Sarfaraz, no run quickish now, on middle stump, and Shehzad was looking to make room and drive inside out but it was too quick to do that and he defended towards cover in the end"
301,"Maxwell to Sarfaraz, FOUR runs down the pitch now and he lifts this over the infield to send it rolling away to the deep midwicket boundary"
302,"Faulkner to Shehzad, no run back of a length, angling in towards Shehzad's ribcage, and he gets on his toes to defend towards short midwicket"
303,"Faulkner to Shehzad, no run length ball, angling in towards off stump, defended to mid-off"
304,"Faulkner to Shehzad, no run down the track and Faulkner follows him. Looks to club that over the leg side but can only inside-edge it onto his left leg"
305,"Faulkner to Shehzad, no run length ball angling in towards off stump, pushed to mid-off"
306,"Faulkner to Shehzad, no run dropped! Shehzad came down the track again and played a poor shot, smacking it straight into mid-on's hands, but Sean Abbott, the substitute fielder, couldn't hold on"
307,"Faulkner to Shehzad, FOUR runs down the track again and this time he makes room and lofts gloriously over extra cover"
308,"Maxwell to Sarfaraz, 5 wide full, down the leg side, and the ball runs away wide of Haddin's gloves as he shuffles across to collect"
309,"Maxwell to Sarfaraz, 1 run full, leg-stumpish, clipped to deep midwicket"
310,"Maxwell to Shehzad, no run fullish ball on the pads, and Warner dives to his left at square leg to cut off that flick"
311,"Maxwell to Shehzad, 1 run down the pitch now, and he plays a checked drive to long-on"
312,"Maxwell to Sarfaraz, 1 run goes deep in his crease to the length ball and works the ball away to deep midwicket"
313,"Maxwell to Shehzad, no run back of a length again, and he goes on the back foot to work it leg side but Warner is in the way again"
314,"Maxwell to Shehzad, 1 run a little fuller, and he clips it away to deep midwicket"
315,"Doherty to Shafiq, no run tossed up on off stump, driven to short cover"
316,"Doherty to Shafiq, no run length ball on off, turns away a decent amount, and he waits on it and dabs it towards point"
317,"Doherty to Shafiq, no run fuller, on middle stump, defended watchfully off the front foot"
318,"Doherty to Shafiq, FOUR runs short, wide, and Shafiq rocks back and crashes it away through the gap between point and cover"
319,"Doherty to Shafiq, no run fuller now, outside off, and he comes forward and defends towards point"
320,"Faulkner to Sarfaraz, 1 run back of a length on off stump, and Sarfraz shuffles across to work the ball to deep backward square leg"
321,"Faulkner to Shafiq, 1 leg bye back of a length, angling down the leg side, Shafiq tucks it away towards square leg"
322,"Faulkner to Sarfaraz, 1 run back of a length on middle stump, clipped to deep square leg"
323,"Faulkner to Shafiq, no run back of a length, angling in, and he pokes at the ball outside off and the inside-edge cannons into his pads"
324,"Faulkner to Shafiq, no run back of a length, a bit straighter, defended back to the bowler"
325,"Faulkner to Shafiq, 1 run back of a length outside off, guided to third man with an open face"
326,"Doherty to Shafiq, 1 run full on middle and leg, driven past the diving bowler to long-on"
327,"Doherty to Sarfaraz, no run fullish ball on off stump, defended with soft hands to backward point"
328,"Doherty to Sarfaraz, no run length ball on off stump, defended to short cover"
329,"Doherty to Sarfaraz, no run turn now, quick turn from back of a length and beats Sarfraz's bat as he looks to prod it away through the off side. Haddin whipped the bails off and appealed, and they go up to the third umpire. Sarfraz did lift his foot, but he brought it down just in time"
330,"Doherty to Sarfaraz, 1 run fuller now, and he gets his front foot out and drives to the right of point"
331,"Doherty to Shafiq, 1 run down the pitch now and Shafiq drives to long-off"
332,"Faulkner to Shafiq, no run whipped in the air but the ball lands short of short midwicket"
333,"Faulkner to Shafiq, no run length ball on off stump, punched to mid-on"
334,"Faulkner to Shafiq, no run back of a length outside off, punched to short cover"
335,"Faulkner to Shafiq, no run length ball, angling in and giving no room. Shafiq pushes it to mid-on"
336,"Faulkner to Shafiq, 1 run angle brings it into the pads now, and he tucks it away to deep square leg"
337,"Faulkner to Sarfaraz, 1 run back of a length, angling in towards off, and Sarfraz lets it come to him and dabs it towards third man"
338,"Doherty to Sarfaraz, 1 run length ball on the stumps, and Sarfraz loves to sweep, hits that firmly down to deep backward square leg"
339,"Doherty to Shafiq, no run only a touch short, and he's back in his crease in a flash but can't beat short cover with that slap"
340,"Doherty to Shafiq, no run down the pitch now and Doherty bowls it quick and flat, defended back to the bowler"
341,"Doherty to Shafiq, 1 run shortish ball outside off, and he cuts it to point, who's standing on the edge of the circle"
342,"Doherty to Sarfaraz, 1 run length ball on middle stump, Sarfraz makes room and dabs it to point"
343,"Doherty to Shafiq, FOUR runs short ball, and Shafiq pulls it away over short midwicket. Hughes sprints a long way from long-on and dives, but only succeeds in dragging himself and the ball over the rope"
344,"Faulkner to Sarfaraz, 1 run short ball on off stump, pulled away to deep square leg"
345,"Faulkner to Shafiq, no run length ball on off stump, and Shafiq hits it back to the bowler, not quite managing to time that firm drive down the ground"
346,"Faulkner to Shafiq, no run back of a length now, and Shafiq pokes it back to the bowler"
347,"Faulkner to Shafiq, 1 run back of a length on off stump, and Shafiq pulls it away to deep midwicket"
348,"Faulkner to Sarfaraz, no run back of a length on off stump, poked away to point"
349,"Faulkner to Sarfaraz, 1 run length ball on off stump, and Sarfraz lets it come to him and guides it to third man"
350,"Doherty to Sarfaraz, 1 run, OUT sweeps from the stumps again, towards deep midwicket. Starc ran to his left from deep backward square and let rip a flat throw to the keeper as the batsmen looked to take him on and run a second. Sarfraz dives into his crease, but his bat crosses the line a crucial instant after Haddin whips the bails off"
351,"Doherty to Fawad Alam, no run tossed up around off on length, Fawad tucks it to midwicket"
352,"Doherty to Fawad Alam, no run leans forward and blocks it outside off"
353,"Doherty to Fawad Alam, no run slightly short of length outside off, Fawad waits for it and guides to short third man"
354,"Doherty to Fawad Alam, OUT that's another wicket, but the umpires are going up! Fawad swept it fine down the leg side, Smith was at first slip and he ran like a hare towards leg slip in anticipation just after the ball was delivered and takes what looks like an easy catch at leg slip. Great anticipation after he saw Fawad get into position to sweep. T"
355,"Doherty to Maqsood, no run another chance, umpire goes up for stumping! Beaten by the turn outside off with a forward push, Haddin whips the bails off but his back toe is just inside the crease"
356,"Kane Richardson to Shafiq, no run back of length outside off, he pokes and misses as it shapes away"
357,"Kane Richardson to Shafiq, no run persists outside off and this one's pushed down towards mid-off"
358,"Kane Richardson to Shafiq, 2 runs short ball, he pulls and a top edge flies right over Haddin for two in the gap"
359,"Kane Richardson to Shafiq, no run coming in from back of length towards off, he defends it back"
360,"Kane Richardson to Shafiq, FOUR runs short ball angled in, and it goes off the glove down the leg side just wide of Haddin's left glove as he leapt full length for that"
361,"Kane Richardson to Shafiq, no run back of length outside off, he lets it go"
362,"Doherty to Maqsood, no run fullish outside off, driven firmly to cover"
363,"Doherty to Maqsood, no run shorter on the stumps and he defends on the leg side"
364,"Doherty to Maqsood, no run on length on middle and turning towards off, keeps a bit low as he whips it down to mid-on"
365,"Doherty to Maqsood, 3 runs goes on the back foot again and that's turned past midwicket against the turn to get off the mark"
366,"Doherty to Shafiq, 1 run shorter and much wider, cut off the back foot to long-off"
367,"Doherty to Maqsood, no run bit of flight on middle and leg, Maqsood defends it back"
368,"Kane Richardson to Shafiq, no run back of length outside off, driven off the front foot to point where Maxwell dives to his right and stops"
369,"Kane Richardson to Shafiq, 1 run shorter outside off, guides it late towards third man for one"
370,"Kane Richardson to Maqsood, 2 runs similar length well outside off, punched off the back foot to deep backward point for two"
371,"Kane Richardson to Maqsood, no run brings it closer to off stump from short of length, Maqsood helps it to midwicket"
372,"Kane Richardson to Maqsood, no run bangs in another short one outside off, the batsman defends off the toes"
373,"Kane Richardson to Maqsood, no run stays back and cuts it late towards third man but backward point dives to his left and stops it"
374,"Doherty to Shafiq, no run slow through the air around middle, he comes down and blocks"
375,"Doherty to Shafiq, no run on length around off, waits for it to turn and cuts towards cover point"
376,"Doherty to Shafiq, no run flighted on middle with turn, pushed to point with a forward lean"
377,"Doherty to Shafiq, no run length delivery on off with away turn, cuts off the back foot to cover"
378,"Doherty to Shafiq, no run comes down a step and drives the length ball with the turn to short cover"
379,"Doherty to Shafiq, no run flighted on middle, Shaifq stays in and defends. That's a maiden"
380,"Smith to Maqsood, 1 run flighted and full outside off, drives it firmly down to long-off"
381,"Smith to Shafiq, no run shorter outside off, cuts off the back foot to cover after the turn"
382,"Smith to Shafiq, 1 run another cut off the back foot as it pitched closer to off, goes to deep point"
383,"Smith to Maqsood, no run slightly quicker outside off, he looks to cut it late and misses"
384,"Smith to Maqsood, 1 run flighted on the pads, driven down to mid-on"
385,"Smith to Shafiq, 1 run shorter and wider outside off, pulled off the back foot to long-on"
386,"Doherty to Shafiq, FOUR runs comes down the track and he whips it with his wrists against the turn from middle stump to the midwicket boundary for a four in the gap. Excellent shot"
387,"Doherty to Shafiq, 1 run makes some room to push it down past short cover for one"
388,"Doherty to Maqsood, no run flatter on off, pushed to mid-on against the turn"
389,"Doherty to Maqsood, no run flighted on middle and leg, flicked firmly straight to midwicket"
390,"Doherty to Maqsood, 1 run flighted on leg stump, driven down to long-on for one"
391,"Doherty to Shafiq, 1 wide drifts down the leg side for a wide past the pads"
392,"Doherty to Shafiq, no run flighted outside off, he leans forward and blocks it"
393,"Smith to Maqsood, 1 run flighted and full on middle, drives it down to long-off"
394,"Smith to Shafiq, 1 run on length outside off and turning away, chops it off the back foot to deep point"
395,"Smith to Maqsood, no run fuller outside off, slices it late to backward point"
396,"Smith to Maqsood, no run straighter one on middle stump, pushed back to the bowler"
397,"Smith to Maqsood, 1 run flighted again, smashed back and the ball flies towards cover after hitting the non-striker's bat"
398,"Smith to Shafiq, no run outside off on length, pushed back to the bowler"
399,"Maxwell to Maqsood, no run turning it in from middle, tucked to square leg"
400,"Maxwell to Maqsood, 1 run on middle again, tucked off the back foot to deep midwicket"
401,"Maxwell to Shafiq, 1 run fuller outside off, drives it down to long-off"
402,"Maxwell to Maqsood, no run goes back and chops it late to point"
403,"Maxwell to Maqsood, no run flighted on the leg stump, flicked straight to midwicket"
404,"Maxwell to Maqsood, no run on middle and he goes back again to whip it straight to midwicket"
405,"Starc to Shafiq, 1 run angles it in from outside off, tucked off the back foot to backward square leg"
406,"Starc to Maqsood, no run slightly fuller towards off stump, driven down to mid-on"
407,"Starc to Maqsood, 1 leg bye angled towards the pads now, it hits the pads and goes towards midwicket or a leg bye"
408,"Starc to Shafiq, 5 wide the angle is too much and that one goes past the batsman, past the keeper and goes down leg for four"
409,"Starc to Shafiq, 1 run fuller on the middle stump, clipped to deep backward square leg for one"
410,"Starc to Maqsood, no run in the block hole on off, Sohaib digs it back to the bowler"
411,"Starc to Maqsood, 1 run nearly a yorker on middle and leg, flicked to deep midwicket for one"
412,"Maxwell to Maqsood, 1 run chipped in the air past the bowler to long-on for one"
413,"Maxwell to Shafiq, no run turns with a lean to midwicket"
414,"Maxwell to Shafiq, 2 runs gets into position early and sweeps it fine down leg for two runs"
415,"Maxwell to Shafiq, no run pushes off the front foot towards off but thick inside edge goes to the leg side"
416,"Maxwell to Shafiq, FOUR runs full on the pads and Shafiq knows where the gap is. He goes down on a knee and sweeps it in the air to the backward square leg area for four"
417,"Maxwell to Shafiq, 1 wide spins it well down leg for a wide"
418,"Maxwell to Shafiq, 1 run almost going for another wide, swatted to fine leg for one"
419,"Starc to Shafiq, no run on length outside off with the angle, left alone"
420,"Starc to Shafiq, no run length delivery outside off again, chopped straight to backward point"
421,"Starc to Shafiq, no run pitches it a touch shorter, he looked to cut it late but missed the edge"
422,"Starc to Shafiq, no run on length on the pads now, clipped to midwicket"
423,"Starc to Shafiq, 1 run wide full toss outside off, steered to deep point for one"
424,"Starc to Maqsood, 1 run on the pads again, tucked down to fine leg for one more"
425,"Doherty to Maqsood, 1 run pitched outside off and that's lofted towards sweeper cover for one and that's the 50 stand"
426,"Doherty to Shafiq, no run comes down a step to push it down, Doherty gets a hand that goes towards cover"
427,"Doherty to Shafiq, no run goes on the back foot to cut but that was very close to middle stump. He did get bat on it"
428,"Doherty to Shafiq, 1 run turned away to the leg side now against the turn towards square leg"
429,"Doherty to Maqsood, FOUR runs full in the zone and Sohaib slogs it taking the aerial route to the wide long on area by going down on a knee"
430,"Doherty to Maqsood, no run towards middle and leg on length, nearly scooped to cover off the front foot. Reaches the fielder after a bounce"
431,"Kane Richardson to Shafiq, no run short of length towards off and middle, defends it to mid-on"
432,"Kane Richardson to Shafiq, no run angled in sharply from outside off, doesn't have enough room to put it away on the leg side"
433,"Kane Richardson to Shafiq, 1 run short, pulled powerfully to the leg side and Warner in the deep dives to his right at deep backward square leg and throws it back immediately"
434,"Kane Richardson to Maqsood, no run defends the back of length delivery from outside off back to the bowler"
435,"Kane Richardson to Maqsood, no run cuts it in from outside off, he defends it again"
436,"Kane Richardson to Maqsood, 1 run pulled in the air, Warner is in the deep but falls well short of him, and wide too, as he runs to his right and cuts it to one"
437,"Doherty to Maqsood, no run flattish outside off, he comes down and defends it back"
438,"Doherty to Maqsood, SIX runs bit shorter and on middle stump and the tall man rocks back to smack it over the midwicket boundary for six! He got in position very early"
439,"Doherty to Maqsood, 2 runs swishes outside off and thick outside edge rolls away towards third man for two"
440,"Doherty to Maqsood, FOUR runs on the other side now - four more! He got some room outside off and lofted it inside out in the gap between long off and sweeper cover"
441,"Doherty to Maqsood, 2 runs another excellent shot, it won't go for four though. Got little room outside off and it was chopped wide of deep point for two in the gap"
442,"Doherty to Maqsood, no run leans forward and defends the length delivery back to the bowler"
443,"Kane Richardson to Shafiq, 3 runs cut off the back foot outside off, it's rolling away to deep backward point and Doherty slides to his right to cut it in, but the ball still rolls away and might have hit his cap which fell behind him when he was sliding. Umpire says it's three runs"
444,"Kane Richardson to Maqsood, no run back of length and coming in, he defends towards cover"
445,"Kane Richardson to Maqsood, no run punches the short of length ball around off back to the bowler"
446,"Kane Richardson to Shafiq, no run short ball again, goes over the batsman towards the leg side as he ducks"
447,"Kane Richardson to Shafiq, 1 run short of length and angled in, tucked away to fine leg for one and he keeps strike"
448,"Maxwell to Shafiq, 1 run flighted on leg, drives it down to long-on for one"
449,"Maxwell to Umar Amin, 1 run flighted around off, he drives it wide of cover point to get off the mark"
450,"Maxwell to Shafiq, 1 run flighted just outside leg, clipped towards backward square leg"
451,"Maxwell to Umar Amin, no run flighted and full outside off, drives off the front foot to point"
452,"Maxwell to Umar Amin, 1 run flight and drift towards middle stump, pushed down the ground to long-off"
453,"Maxwell to Shafiq, 1 run comes down the track and tucks it with the turn to long-on to bring up his fifty"
454,"Faulkner to Shafiq, no run short ball angled in, he wants to pull but it doesn't bounce so much and he gets hit around the groin"
455,"Faulkner to Shafiq, OUT angled in from wide of the crease, Shafiq was stuck on the crease, and the break has given Australia a breakthrough! Shafiq checks with Amin whether he should review, and Amin says no, and you can see why he said that. It struck him below the knee-roll, on the crease, in front of middle stump."
456,"Faulkner to Afridi, no run greets him with a bouncer, and Afridi ducks under it"
457,"Faulkner to Afridi, no run back of a length, angling across, and Afridi defends with soft hands, off the back foot"
458,"Faulkner to Afridi, 1 wide another bouncer, outside the line of off stump, Afridi lets it go"
459,"Faulkner to Afridi, no run back of a length, angling in towards off stump, and that's a compact-looking backfoot defensive shot"
460,"Faulkner to Afridi, no run length ball outside off, fuller than the previous one, and Afridi shows he can defend solidly off the front foot too"
461,"Starc to Umar Amin, 1 leg bye slants this into the pads, and Amin works it towards midwicket"
462,"Starc to Afridi, no run lovely delivery, angling across Afridi and leaving him slightly off the pitch. He pokes and he's beaten"
463,"Starc to Afridi, 1 run fuller now, on off stump, and it's driven down to the man at deep cover"
464,"Starc to Umar Amin, no run back of a length, angling in towards off stump, blocked off the back foot, back to the bowler"
465,"Starc to Umar Amin, 1 wide looks to get it a little fuller and straighter, and overdoes the straighter, slanting it down the leg side"
466,"Starc to Umar Amin, no run back of a length, lovely off-stump line, no room at all, and Amin can only defend it to the bowler"
467,"Starc to Umar Amin, 1 wide aaaand again. This one's even wider down the leg side"
468,"Starc to Umar Amin, no run back of a length and a bit of bounce outside off. Amin pokes at it with no footwork and the ball beats his edge"
469,"Faulkner to Afridi, 1 run back of a length outside off, punched to deep cover"
470,"Faulkner to Umar Amin, no run back of a length outside off, shuffles across and defends to point"
471,"Faulkner to Umar Amin, 2 runs a bit of extra bounce outside off and Amin plays that no-footwork prod again. The outside edge runs away towards third man"
472,"Faulkner to Umar Amin, no run fuller now, a little closer to off stump, and he comes forward and pushes towards mid-off"
473,"Faulkner to Umar Amin, 1 run full again, a bigger stride now to drive to the right of mid-off"
474,"Faulkner to Afridi, 1 leg bye on the pads, and he gets a leg bye to short fine leg as he misses connecting with the flick"
475,"Kane Richardson to Afridi, FOUR runs what a shot! That was a back of a length ball outside off, and he simply shuffled across and hoicked that away with a flick of the wrist wide of the short fine leg fielder"
476,"Kane Richardson to Afridi, no run short, wide, cut straight to Maxwell at point"
477,"Kane Richardson to Afridi, no run full now, angling in towards middle stump. Afridi stays leg-side of the ball and defends towards cover"
478,"Kane Richardson to Anwar Ali, no run length ball in the corridor outside off, and it straightens just a touch and beats the outside edge as Anwar pokes uncertainly at it"
479,"Kane Richardson to Anwar Ali, no run back of a length outside off, Anwar lets it go through to the keeper"
480,"Starc to Umar Amin, 1 run short, a bit of width, and that's punched very sweetly into the gap at extra cover"
481,"Starc to Anwar Ali, no run length ball on off stump, Anwar defends after coming halfway forward"
482,"Starc to Anwar Ali, no run back of a length, starts on leg and middle, but Anwar is wary of the angle across and plays with a full face towards cover"
483,"Starc to Anwar Ali, no run wider now, and Anwar lets it go outside off"
484,"Starc to Anwar Ali, 1 leg bye full and leg-stumpish. Anwar misses the flick and the ball ricochets off his pad towards square leg"
485,"Starc to Umar Amin, no run back of a length outside off, and that's a good-looking punch to short cover"
486,"Faulkner to Anwar Ali, no run fullish ball, angling in, and Anwar comes forward to push to cover"
487,"Faulkner to Anwar Ali, no run back of a length now, and he defends it back towards the bowler"
488,"Faulkner to Anwar Ali, 1 run a touch straighter now, and he nurdles it away towards short midwicket"
489,"Faulkner to Umar Amin, 1 run slower yorker on off and middle, worked away towards midwicket"
490,"Faulkner to Anwar Ali, no run back of a length on off, and he waits and dabs it away towards point"
491,"Faulkner to Anwar Ali, SIX runs length ball outside off, and Anwar hits it down the ground, over the bowler's head, with a straight bat and a full extension of the arms, and the ball sails over the long-on boundary"
492,"Maxwell to Umar Amin, no run full and flat, fired in towards off stump, and he opens his bat face to jab that away towards point"
493,"Maxwell to Umar Amin, 1 run full again, but slanting down the leg side, and he tickles it away towards short fine leg"
494,"Maxwell to Anwar Ali, no run full on off stump, pushed back to the bowler"
495,"Maxwell to Anwar Ali, no run full outside off, steered to point"
496,"Maxwell to Anwar Ali, 2 byes goes back as Maxwell angles this across, and looks to push it through cover, but the ball goes with the angle and beats his edge. It ricochets off Haddin and runs away towards fine leg"
497,"Maxwell to Anwar Ali, no run fuller this time, and he comes forward and drives firmly to the left of the bowler, and Maxwell dives full-length to cut off the ball"
498,"Faulkner to Umar Amin, 2 runs short ball, and Amin swivels to pull this to the left of the man at deep midwicket"
499,"Faulkner to Umar Amin, 1 run on the pads now, and he clips it away towards deep square leg"
500,"Faulkner to Anwar Ali, no run slower ball, angled in towards off stump. Anwar comes forward and defends back to the bowler"
501,"Faulkner to Anwar Ali, 1 run length ball, angled towards middle and leg, and he pushes it down the ground to long-on"
502,"Faulkner to Umar Amin, FOUR runs short ball, and he times this pull beautifully to beat the deep square leg fielder haring around the boundary and diving full-length to his right. Could have done better, Sean Abbott"
503,"Faulkner to Umar Amin, 1 run slower ball, full on leg stump, clipped down to deep backward square leg"
504,"Starc to Umar Amin, no run fullish ball, angling in, and he comes forward and drives to mid-off"
505,"Starc to Umar Amin, 1 run on middle stump now, and Amin flicks it away to deep backward square leg"
506,"Starc to Anwar Ali, 1 run back of a length, worked off the hips into the vacant midwicket region"
507,"Starc to Umar Amin, no run back of a length, angling in and tucking him up for room, and Amin is forced to defend back to the bowler"
508,"Starc to Umar Amin, 2 runs short ball on off stump, and he rides the bounce and steers it away to the left of third man to bring up Pakistan's 200"
509,"Starc to Umar Amin, no run full and wide, and it was there to drive, but it bounced crazily, beat his edge, and Haddin had to jump up and parry the ball over his head"
510,"Kane Richardson to Anwar Ali, no run fullish ball outside off, driven to mid-off"
511,"Kane Richardson to Anwar Ali, 2 runs shortish ball, angling in and rising towards the midriff. He jumps to get on top of the bounce and nudges it away towards fine leg"
512,"Kane Richardson to Anwar Ali, no run full and wide, and he drives this firmly and short cover does well to stop that diving to his left"
513,"Kane Richardson to Anwar Ali, no run full again, driven down to mid-off. Went hard at it and didn't time it"
514,"Kane Richardson to Anwar Ali, 1 run short outside off, and he gets on top of the bounce and bunts it down to third man"
515,"Kane Richardson to Umar Amin, no run short ball, and Amin looks at the umpire after he ducks under it, wondering if it might be called wide for height. It isn't"
516,"Starc to Anwar Ali, no run length ball on the pads, clipped to midwicket"
517,"Starc to Anwar Ali, no run very full outside off, and the ball sneaks under Anwar's bat as he looks to jab it away through the off side"
518,"Starc to Anwar Ali, 1 run length ball on leg stump, gets an inside edge that hits the pad and dribbles towards midwicket as he looks to drive down the ground"
519,"Starc to Tanvir, 1 wide and that's a welcome run for Pakistan, Starc angling one too far down the leg side"
520,"Starc to Tanvir, no run full outside off, driven to short cover with a checked follow-through"
521,"Starc to Tanvir, no run back of a length outside off, and he defends off the back foot, playing extremely late, and the ball bounces through to the keeper"
522,"Kane Richardson to Anwar Ali, 1 run back of a length outside off, guided down to third man"
523,"Kane Richardson to Tanvir, no run back of a length, angling across towards off stump, poked away to point"
524,"Kane Richardson to Tanvir, no run back of a length on off stump, defended to point off the back foot. Looked quite compact there"
525,"Kane Richardson to Tanvir, 2 runs on the pads now, and it's clipped away towards deep backward square leg"
526,"Kane Richardson to Tanvir, no run length ball outside off, super front-foot stride out to defend into the covers"
527,"Kane Richardson to Tanvir, no run a little wider outside off now, and Tanvir drives to short cover"
528,"Faulkner to Babar, no run short ball first up, and Babar ducks hurriedly under it"
529,"Faulkner to Babar, 1 run oh my. Faulkner might have fluffed up an easy run out, or has he? That was back of a length, and Babar pushed it towards cover point. Maxwell ran from backward point and threw to the bowler. Both batsmen had set off, and the run simply wasn't on. When Faulkner collected, Babar was a long way from the stumps. He swished at the"
530,"Faulkner to Tanvir, 1 run full now, and he drives this down to long-on"
531,"Faulkner to Babar, FOUR runs back of a length now, and he gets on his toes and works it off his ribcage down to the fine leg boundary"
532,"Faulkner to Babar, 1 run back of a length on off stump, and he dabs it away to third man"
533,"Maxwell to Babar, no run fullish ball on off stump, driven into the covers"
534,"Maxwell to Babar, 1 run on the pads now, and it's worked away to square leg"
535,"Maxwell to Tanvir, no run tossed up on off stump, in the blockhole, and he looks to flick but can only hit it into his own boot"
536,"Maxwell to Tanvir, no run looks to sweep from outside off and misses, and is hit on the front pad"
537,"Maxwell to Tanvir, SIX runs tossed up on off stump, and he's simply extended his arms to send that over the rope at long-off. There were a few iceboxes beyond the boundary, and Smith ran back and landed on one of them as he dived over the rope in a desperate attempt to catch that. Could have easily hurt himself"
538,"Maxwell to Tanvir, no run quickish ball outside off, pushed into the off side"
539,"Doherty to Babar, 1 run pushed through on off stump, worked away to long-on past Doherty, who ran to his right and dived to try and save the single"
540,"Doherty to Tanvir, 1 run length ball on off stump, worked away to deep backward square leg"
541,"Doherty to Babar, 2 runs full on middle and leg, worked away towards deep square leg"
542,"Doherty to Babar, 2 runs back of a length, goes with the angle towards middle and leg, and Babar looks to make room and punch through cover and gets a lucky edge that runs away towards the third man boundary"
543,"Doherty to Babar, no run length ball on off stump, pushed to mid-on"
544,"Doherty to Babar, 2 runs down the pitch, and he's drilled that through the short cover fielder. Long-off runs around to his left and keeps it down to two"
545,"Maxwell to Tanvir, no run looks for the big slog sweep from outside off, misses, is hit on the midriff"
546,"Maxwell to Irfan, no run length ball angled across, and Irfan leans forward, threatening to fall over, and blocks"
547,"Maxwell to Irfan, no run goes for the big slog and misses, but this was bowled wide outside off so he survives"
548,"Maxwell to Irfan, no run tosses it up outside off once again, and Irfan swings and misses once again"
549,"11.00pm Whew. What a game. Pakistan went into that final over with only two runs left to get. Here's what Maxwell did - 0W000W. A double-wicket maiden. Pakistan simply fluffed it, slogging away at Maxwell when some fairly sensible batting from the lower order had taken them to the cusp of victory. As it happens, Australia have wrapped up a 3-0 series win and"
550,"Steven Smith is the man of the series, but Danny Morrison doesn't seem to want to talk to him."
551,11.15pm Presentation time.
552,"11.25pm And that's it from all of us. Hope you enjoyed following our ball-by-ball coverage. Until next time, it's good night from Vishal, me, and all the scorers. Before we go, here's one last comment:"
553,Australia won by 1 run
554,"Player of the match is Glenn Maxwell, AUS"
