,Data
312,"Cummins to du Plessis, no run back of a length, played into midwicket"
313,"Cummins to du Plessis, no run on off stump, 137kph, defended back to the bowler"
314,"Cummins to du Plessis, 1 run a shorter delivery at the ribs, knocked down into the square-leg area"
315,"Cummins to Miller, no run over the wicket, full outside off, defended to mid-off"
316,"Cummins to Miller, no run same spot, Miller walks into his defensive shot"
317,"Cummins to Miller, 1 run gets across inside the line and works off the hip behind square"
318,"Starc to Miller, 1 run full and straight, whipped off the stumps behind square"
319,"Starc to du Plessis, no run back of a length at off stump, jabbed towards point"
320,"Starc to du Plessis, no run gets away with this, full and wide, du Plessis reaches out a long way to drive and gets a bottom edge back past his stumps"
321,"Starc to du Plessis, 3 runs full at the stumps, squeezed wide of mid-on with a closed bat face"
322,"Starc to Miller, 1 wide that's a wayward one, pushed well down the leg side"
323,"Starc to Miller, 1 run full at off stump, pushed towards cover who allows it through for a freebie"
324,"Starc to du Plessis, no run length ball at the stumps, pushed to mid-on"
325,"Stoinis to Miller, no run 128kph, good length outside off, he's forward and defending solidly to cover"
326,"Stoinis to Miller, 1 run shorter length outside off, he plays an unusual stroke, he watches into onto the blade and runs it to third man from an awkward position"
327,"Stoinis to du Plessis, no run 131kph, good length, nipping back a touch, he stands up and punches to mid off"
328,"Stoinis to du Plessis, no run 128kph, short ball outside off, he's pulls but gets a thick bottom edge onto his thigh"
329,"Stoinis to du Plessis, 1 run nudges this to mid on and takes off for a tight one, Finch fires, Faf dives, Finch misses but Faf was well home"
330,"Stoinis to Miller, no run bouncer, well directed, he ducks underneath it"
331,"Starc to du Plessis, FOUR runs glorious cover drive! It was 147kph full outside off and he leaned into a superb drive on the up past cover and wide of mid off. Superb stroke"
332,"Starc to du Plessis, no run 125kph slower ball, on off, he defends on the front foot to mid off"
333,"Starc to du Plessis, FOUR runs cracking pull shot! This was a short ball at chest high and Faf jumped all over it, got in a great position and smoked a pull shot forward of square"
334,"Starc to du Plessis, 1 run another short ball, he pulls again but checks the shot with control and rolls it around to the sweeper behind square"
335,"Starc to Miller, 2 runs 147kph, into hip, he's jumping back and knocking this towards the square leg umpire and they pinch two. Super running"
336,"Starc to Miller, 1 wide 150kph but sprayed down the legside"
337,"Starc to Miller, 2 runs 147kph full toss tailing into leg, he clips this very fine, Cummins has to slide to save it at fine leg as they get a couple again"
338,"Stoinis to du Plessis, 1 run 128kph back of a length outside off, he waits an pushes this away through backward point for one"
339,"Stoinis to Miller, no run 128kph good length outside off, he defends with soft hands away to point"
340,"Stoinis to Miller, 1 run full and driven hard to the right of mid off and Finch makes an outstanding one handed diving save to prevent four"
341,"Stoinis to du Plessis, 1 run 131kph, angled into leg stump, clipped easily to deep backward square"
342,"Stoinis to Miller, no run he shuffles down the track, its 134kph, he jams it between bat and pad and it rolls away"
343,"Stoinis to Miller, no run short ball, he spots it early and sways under it"
344,"Zampa to du Plessis, no run tossed up on off, he defends on the front foot"
345,"Zampa to du Plessis, FOUR runs short drag down and he hammers a pull over midwicket! Another short ball punished. Zampa struggling to find his length"
346,"Zampa to du Plessis, 2 runs drifting down leg and he clips it past short fine leg on the front foot with control for a couple"
347,"Zampa to du Plessis, 1 run nice drifting leg break, full driven back past the bowler, he gets a hand on it but it flies away to long off"
348,"Zampa to Miller, no run leg break on middle, tucked straight to midwicket"
349,"Zampa to Miller, 1 run shorter leg break on leg stump, turned off the back foot through square leg"
350,"Stoinis to Miller, 1 run 130kph, full outside off, driven very nicely out to deep cover"
351,"Stoinis to du Plessis, 1 wide 125kph, pushed down the leg side"
352,"Stoinis to du Plessis, 1 run leg stump line, clipped easily to deep midwicket"
353,"Stoinis to Miller, 1 run 132kph back of a length, middle stump line he's back and working this to deep square leg"
354,"Stoinis to du Plessis, no run 134kph good length, on off, driven back to the bowler"
355,"Stoinis to du Plessis, no run 135kph, good length, top of off, he pushes to mid on from the crease"
356,"Stoinis to du Plessis, 1 run 132kph, good length, off stump, knocks it down to gully and they run a single, Miller has to stretch but he beats the shy from Maxwell"
357,"Zampa to du Plessis, no run tossed up, outside off, he's driven hard to cover but can't beat the man"
358,"Zampa to du Plessis, 1 run shorter length, on middle, punched off the back foot to long on"
359,"Zampa to Miller, 1 run full toss on leg, he drives along the ground to long on"
360,"Zampa to du Plessis, 1 run 95kph, pushed through on leg, he's back and tucked easily to deep square"
361,"Zampa to Miller, 1 run tossed up outside off, he stretches out and pushes through point for one"
362,"Zampa to du Plessis, 1 run tossed up outside off, very full, driven hard to deep cover-point"
363,"Stoinis to du Plessis, 1 run 131kph, outswinger wide of off, pushed on the front foot to the man in the deep at point"
364,"Stoinis to Miller, no run 135kph, good length outside off, he's forward but leaving this well wide of off"
365,"Stoinis to Miller, no run good length off stump, he's cramped defending on the front foot"
366,"Stoinis to Miller, FOUR runs short and wide and he cuts up and over point! A mistake given the field. He was trying to build pressure and dished up a freebie, Miller lifted the cut up and over the ring"
367,"Stoinis to Miller, no run good bumper, much tighter to off, he drops the hands underneath it and lets it go"
368,"Stoinis to Miller, 2 runs 137kph, good length but angled in and he tucks this from off, with the angle to the gap between fine leg and deep square and they run well"
369,"Hazlewood to du Plessis, no run 138kph, back of a length, wide of off, cut hard on the bounce but Maxwell makes an excellent one handed stop to save four"
370,"Hazlewood to du Plessis, 1 run good length, tighter to off, he props forward, waits and runs it off the angled blade to third man"
371,"Hazlewood to Miller, 1 run full on middle, he clips to mid on and takes a run, Head gathers and shies but Miller just beats the throw which misses at any rate"
372,"Hazlewood to du Plessis, 2 runs good length 137kph, outside off, he drives well on the rise forward of the point sweeper for an easy two"
373,"Hazlewood to du Plessis, 1 run short at the body, he swivels so quickly and pulls along the ground with control to deep backward square"
374,"Hazlewood to Miller, no run 138kph, short ball across him, he drops the hands and sways underneath it"
375,"Cummins to du Plessis, no run 136kph good length, off stump, he defends solidly on the front foot"
376,"Cummins to du Plessis, 1 run shorter length into the hip, he tucks this to square leg"
377,"Cummins to Miller, no run 136kph bouncer, well directed but again he ducks under easily"
378,"Cummins to Miller, no run 135kph, back of a length outside off, he defends with his hands away from his body to point"
379,"Cummins to Miller, no run 137kph bouncer again, even higher and outside off, he sways under it"
380,"Cummins to Miller, no run 139kph off stump, good length, he tries to turn to leg but can't get it past forward square"
381,"Hazlewood to du Plessis, 1 run top edge trying to pull but it flies high and safe way over the keepers head and down near the rope. It got a bit big on him that short ball. They got an easy two"
382,"Hazlewood to du Plessis, no run beaten outside off. Good length outside off, just nibbled away a touch, he tried to drive inside out but missed"
383,"Hazlewood to du Plessis, no run 140kph, fuller and closer to off, he defends on the front foot into the off side"
384,"Hazlewood to du Plessis, 2 runs short ball pulled brilliantly behind square and the man on the fence at deep square, Starc, had to make a superb diving save to prevent four"
385,"Hazlewood to du Plessis, no run 131kph half-volley but he mistimes the drive to mid off"
386,"Hazlewood to du Plessis, no run 136kph, good length, top of off, he defends on the front foot into the off side"
387,"Cummins to Miller, no run shorter length, pitching outside leg, taking him on the thigh and rolling away"
388,"Cummins to Miller, 1 run shorter length, middle stump, he tucks off the back foot around the corner to fine leg"
389,"Cummins to du Plessis, no run back of a length, top of off, he defends from the crease into the leg side"
390,"Cummins to du Plessis, no run 142kph, shorter length outside off, he's jumping back and across and defending to point"
391,"Cummins to du Plessis, no run 140kph, good length, top of middle, he defends again to midwicket"
392,"Cummins to du Plessis, 1 wide 137kph, short bouncer, he shaped to pull but bailed out, it was way too high and duly called wide"
393,"Cummins to du Plessis, no run 139kph, good length, well wide of off, he leaves this alone"
394,"Hazlewood to Miller, 1 run back of a length outside off, 138kph, he's back and forcing through cover-point to the sweeper"
395,"Hazlewood to du Plessis, no run 142kph, good length, fourth stump, defends with very soft hands under his eyes to backward point"
396,"Hazlewood to du Plessis, 1 run 137kph good length on leg stump, turns this easily behind square to the sweeper"
397,"Hazlewood to Miller, 1 run 141kph good length outside off, he runs this off the front foot to third man"
398,"Hazlewood to du Plessis, 1 run 139kph short ball, he cracks a pull shot hard on the bounce to deep square"
399,"Hazlewood to Miller, 1 wide 146kph, short down the leg side, he ducks and it's called a wide, Hazlewood not happy"
400,"Hazlewood to Miller, 1 wide 146kph way down leg, no arguments there"
401,"Hazlewood to Miller, FOUR runs supreme cover drive! This was full outside off and he plays a glorious drive, places it perfectly past cover and it races away to the rope"
402,"Cummins to du Plessis, 1 wide pushed way down leg again, another extra"
403,"Cummins to du Plessis, no run 138kph, good length, fifth stump line, he defends away from his body"
404,"Cummins to du Plessis, OUT chopped on! There's the breakthrough! This was back of a length and well wide, du Plessis threw the hands at it from the crease with an angled back, got a thick inside edge and dragged it back onto the stumps! A touch unlucky for the South Africa captain but Australia will take it"
405,"Cummins to Pretorius, no run good length, off stump, he defends on the front foot"
406,"Cummins to Pretorius, no run beaten outside off! Good length, nipping away, he spars at it and misses"
407,"Cummins to Pretorius, no run 142kph, wide of the crease, angled into off, he defends again on the front foot"
408,"Cummins to Pretorius, no run 138kph, speared into middle, full and he defends again back to the bowler"
409,"Starc to Miller, 1 run 145kph, into leg stump, he clips this past midwicket to the man in the deep"
410,"Starc to Pretorius, no run 145kph, good length on off, he defends on the front foot to cover-point"
411,"Starc to Pretorius, 3 runs 145kph driven nicely on the up wide of mid off and it beats the fielder and they get three"
412,"Starc to Miller, 1 wide 143kph bumper pushed down the leg side again"
413,"Starc to Miller, no run full inswinging yorker, huge appeal for LBW! Not out is the call. Australia don't review and wisely so. He got an inside edge and it was sliding. Ripping yorker though"
414,"Starc to Miller, no run another super yorker speared to off, and Miller jams down to keep it out"
415,"Starc to Miller, no run good length, off stump line, he plays a textbook forward defence to cover"
416,"Stoinis to Pretorius, no run 128kph, good length, off stump, he defends on the front foot"
417,"Stoinis to Pretorius, 1 run 130kph back of a length, outside off, pushed nicely past cover"
418,"Stoinis to Miller, 1 run 129kph back of a length outside off, he runs it off the open face to third man"
419,"Stoinis to Pretorius, no run 129kph, good length off stump line, he defends on the front foot"
420,"Stoinis to Pretorius, no run 127kph bouncer, that balloons high over the head but not called a wide, must have been just under head height given he ducked a touch"
421,"Stoinis to Pretorius, no run 132kph, good length off stump line, he forces from the crease to midwicket"
422,"Starc to Miller, no run 144kph, middle and off, worked with the angle to midwicket but can't beat the man"
423,"Starc to Miller, 1 run 142kph shorter outside off, he late cuts with control running it to third man"
424,"Starc to Pretorius, no run 145kph, good length outside off, he pushes firmly to cover"
425,"Starc to Pretorius, no run 145kph, good length well wide of off, he strides forward and lets it go"
426,"Starc to Pretorius, no run 143kph, short ball, lifted from a length, he propped forward and dropped the hands to let it whiz past his chest"
427,"Starc to Pretorius, no run 147kph searing yorker into off stump and he jams it out! He set the whole over up for it but the batsman read the play"
428,"Stoinis to Miller, SIX runs advances and launches over mid on! This was great batting. He shuffled down the track, no one back on the rope, he lofted the length ball up and over and it carried all the way"
429,"Stoinis to Miller, no run good length, outside off, he defends on the front foot"
430,"Stoinis to Miller, no run sloer ball, 110kph, outside off, driven hard but straight to cover"
431,"Stoinis to Miller, no run 129kph short ball outside off, he drops to a knee and sways under it"
432,"Stoinis to Miller, no run 131kph another short ball, again he drops low and sways underneath"
433,"Stoinis to Miller, no run back of a length outside off, pushed off the back foot to backward point"
434,"Zampa to Pretorius, no run starts with one dragged down but it's pulled to midwicket"
435,"Zampa to Pretorius, 1 run fuller and driven to deep cover"
436,"Zampa to Miller, no run full and straight, driven to mid-off"
437,"Zampa to Miller, no run clipped off his toes to square leg"
438,"Zampa to Miller, FOUR runs another short one, poor delivery, Miller has all the time in the world to rock back and place it backward of square with a pull"
439,"Zampa to Miller, 1 run gets a fuller length, clipped wide of midwicket to the sweeper"
440,"Stoinis to Miller, 1 run short outside off, drives to deep cover"
441,"Stoinis to Pretorius, no run full at off stump, clipped firmly down the pitch with the bottom hand coming through"
442,"Stoinis to Pretorius, no run full at the stumps, pushed back to the bowler"
443,"Stoinis to Pretorius, 1 run that's a medium-pace long hop (although they can take wickets) which is pulled powerfully to deep midwicket"
444,"Stoinis to Miller, no run round the wicket, short of a length, whipped to midwicket"
445,"Stoinis to Miller, no run outside off, left alone...not a million miles from off stump"
446,"Zampa to Pretorius, no run full at off stump, driven to cover"
447,"Zampa to Pretorius, 2 runs very full, he goes for the drive and it squeezes off the outside edge through short third man"
448,"Zampa to Pretorius, no run full, tossed up, played out to cover"
449,"Zampa to Pretorius, 1 run clipped through square leg"
450,"Zampa to Miller, 1 run uses his feet, almost yorks himself, drives to mid-off who is inside the circle"
451,"Zampa to Pretorius, 1 run leans forward and taps a straight delivery into the leg side...better over from Zampa, although South Africa don't need to take risks"
452,"Cummins to Pretorius, 1 run good length at off stump, he comes forward, takes the outside edge but safely down to third man"
453,"Cummins to Miller, 1 run back of a length on leg stump, tucked off the pads to deep square"
454,"Cummins to Pretorius, no run a short ball which Pretorius seems to make a late decision to try and ramp over the slips, ambitious shot and doesn't make contact"
455,"Cummins to Pretorius, no run pushes a back-of-a-length delivery to cover"
456,"Cummins to Pretorius, no run full at the stumps, pushed firmly to cover"
457,"Cummins to Pretorius, 1 run steered wide of point as he opens the face"
458,"Hazlewood to Pretorius, 2 runs excellent shot, gets forward to a full delivery and pushes it neatly straight down the ground"
459,"Hazlewood to Steyn, no run beaten first ball as he pushes away from his body at a back-of-a-length delivery"
460,"Hazlewood to Steyn, no run fuller, at off stump, drives to mid-off while taking the bottom hand off the bat"
461,"Hazlewood to Steyn, no run full again, driven square to point"
462,"Hazlewood to Steyn, no run a shorter delivery, Steyn just about stays in line as he defends on the back foot"
463,"Cummins to Miller, no run good length at off stump, defended to cover"
464,"Cummins to Miller, 2 runs short of a length on the hip, deflects very fine and Carey does well to intercept with a dive. Important runs saved"
465,"Cummins to Miller, no run that's a ripper from Cummins which climbs past Miller's outside edge"
466,"Cummins to Miller, 1 run punched off the back foot to deep cover"
467,"Cummins to Steyn, no run this jumps at Steyn from back of a length, takes the splice and pops to the on side"
468,"Cummins to Steyn, no run fuller at the stumps, defended to mid-on, so that's Cummins done for the night"
469,"Hazlewood to Miller, no run good length at middle and off, defended to cover"
470,"Hazlewood to Miller, no run a shorter ball, 139kph, Miller jumps back in his crease and plays to the leg side"
471,"Hazlewood to Miller, 1 run short outside off, nicely timed through point with a horizontal bat"
472,"Hazlewood to Steyn, no run short of a length, pushed to the off side...closing in on a run-a-ball needed"
473,"Hazlewood to Steyn, 1 wide a bouncer which angles down the leg side as Steyn ducks, and it's called wide to a few boos around the ground"
474,"Hazlewood to Steyn, 1 run a flashing shot from Steyn as he throws his hands at a short, wide delivery and flays it down to third man"
475,"Hazlewood to Miller, 1 run full outside off, good stride into the ball and drives to deep cover to take him to fifty off 68 balls. First half-century of the match"
476,"Stoinis to Miller, 1 run short of a length, on his toes and drives to deep cover"
477,"Stoinis to Steyn, no run works a straight delivery to mid-on with a bottom-handed flick"
478,"Stoinis to Steyn, 2 runs drives on the up over the off-side ring, wide of the cover sweeper"
479,"Stoinis to Rabada, no run length ball into the pads as Rabada tries to tuck it away"
480,"Stoinis to Rabada, 1 run gets the yorker in, Rabada gets his bat down and works it out to deep square leg"
481,"Zampa to Rabada, no run over the wicket, very full, in the block hole. Blocked."
482,"Zampa to Rabada, no run touch more air this time, flicked to midwicket"
483,"Zampa to Rabada, no run good length, defended on the front foot"
484,"Zampa to Rabada, no run tossed up on middle and leg, pushed back to the bowler"
485,"Zampa to Rabada, 1 run this is a low full toss which is driven down to long-off"
486,"Zampa to Miller, no run a flatter, quicker ball skids on outside off and Miller is beaten over the top edge as he aims a square cut. Miller can't get the strike back"
487,"Stoinis to Rabada, no run a short ball over off stump, left alone"
488,"Stoinis to Rabada, 1 run round the wicket, full at the stumps, manages to get this past midwicket and wide of mid-on"
489,"Stoinis to Ngidi, 2 runs flayed through the covers, drives at a full delivery and beats mid-off"
490,"Stoinis to Ngidi, no run gives himself some and drives to room"
491,"Stoinis to Ngidi, no run backing away outside leg and flaps at a length ball"
492,"Zampa to Rabada, no run pads this away outside leg stump"
493,"Zampa to Rabada, 1 run full at the stumps, swung out to deep midwicket"
494,"Zampa to Ngidi, no run drives a length delivery back to the bowler"
495,"Zampa to Ngidi, 1 run lofted straight down the ground to long-on"
496,"Zampa to Rabada, 1 run plays forward and gets the outside to a googly, or maybe a slider, which runs through third man"
497,"Zampa to Ngidi, 1 run full at the stumps, clubbed down the ground...big effort from Zampa"
498,"Starc to Ngidi, no run round the wicket, full outside off, swing and a miss"
499,"Starc to Ngidi, no run same again, full outside off, Ngidi playing at fresh air"
500,"Starc to Ngidi, no run drives and misses at a length delivery"
501,"Starc to Ngidi, no run four in a row for Starc, fuller at off stump, Ngidi drives and is beaten"
502,"Starc to Ngidi, 1 run goes for the yorker, it's on target but squirts off the outside edge to third man"
503,"Starc to Rabada, 1 run full, angled into the pads, clipped down to long leg but just a single"
504,"Zampa to Rabada, 2 runs length ball, Rabada slog sweeps, doesn't connect that well and it goes wide of long-on"
505,"Zampa to Rabada, no run shorter, outside off, a googly and Rabada can't connect"
506,"Zampa to Rabada, 1 run full outside off, heaved down the ground to long-off"
507,"Zampa to Ngidi, no run is this a superb stumping?! Carey reckons so. A swing to the leg side, skids between bat and pads. Excellent take and whips the bails off...but it looks like he's just got the back foot over the line"
508,"Zampa to Ngidi, no run swing and a miss outside off"
509,"Zampa to Ngidi, FOUR runs tossed up, a low full toss, and it's slog-swept to deep midwicket. Does that keep South Africa just above alive?"
510,"Starc to Tahir, no run round the wicket, full and straight, driven to the off side"
511,"Starc to Tahir, no run full, wide outside off, plays over the top of it"
512,"Starc to Tahir, no run full at the stumps, Tahir well outside leg but manages to get the bat on it"
513,"Starc to Tahir, no run pushes into the covers and starts wandering down the pitch, but is sent back"
514,"Starc to Tahir, no run pushes a full delivery to the covers"
515,"Zampa to Ngidi, 1 run drags a low full toss from outside off to deep midwicket"
516,"Zampa to Tahir, 1 run full outside off, Tahir swings hard through the line and sends it to long-off"
517,"Zampa to Ngidi, no run heaves across the line, another good take from Carey as this bounces a bit"
518,"Zampa to Ngidi, 1 run swings across a length ball, takes a bottom edge to short fine leg"
519,"Zampa to Tahir, 1 run tossed up, Tahir heaves and gets a thick inside edge to the leg side"
520,"Zampa to Ngidi, SIX runs well, well...he connects over midwicket this time, given a bit of air, and it's sent into the stands"
521,"Maxwell to Tahir, FOUR runs round the wicket, it's a wide full toss, carved wide of short third man and goes to third man rope"
522,"Maxwell to Tahir, 1 run fired wide outside off, Tahir just about reaches it and jabs into the covers"
523,"Maxwell to Ngidi, 1 run full and straight, takes an inside edge past the stumps to short fine leg"
524,"Maxwell to Tahir, 1 bye wide outside off, huge swing from Tahir, he misses and it rebounds off Carey's gloves. Australia nearly home"
525,"Maxwell to Ngidi, 1 run the bat has flown miles! In fact, it has shaped the handle off, Ngidi loses his grip as he swings to the leg side"
526,"Maxwell to Tahir, FOUR runs carved through the off side, it will go to the boundary but Australia have done it"
527,"We'll wrap things up there for today. We are set for decider in Hobart on Sunday and we'll be back for that. For now, from Gnasher and Alex, it's goodbye and thanks for joining us."
528,Finch is also named Man of the Match for his runs and captaincy.
529,"How significant is this for Australia? We'll see in the days and weeks to come, but it's something they were desperate for"
530,Australia win by seven runs and the series is level at 1-1. The home side break a run of seven ODI defeats in a row. A superb performance in the field by them. The captaincy of Aaron Finch was very impressive. He backed his quick bowlers who delivered and Adam Zampa bounced back superbly as well. Has to be said it was a poor chase from South Afri
531,Australia won by 7 runs
532,"Player of the match is Aaron Finch, AUS"
