,Data
325,"Swann to North, FOUR runs well watched by North, he waited for that one and cut late, getting it away behind point"
326,"Swann to North, no run defends back down the pitch"
327,"Swann to North, no run North lunges forward and defends"
328,"Swann to North, no run no threat from that ball and North blocks"
329,"Swann to North, 1 run on the pads and worked away behind square"
330,"Anderson to North, no run left alone outside off"
331,"Anderson to North, no run on the back foot, trying to punch through cover but mistimes it"
332,"Anderson to North, no run North shoulders arms again"
333,"Anderson to North, no run angled bat, defends towards gully"
334,"Anderson to North, no run Anderson just pushing it across North and there's no need for him to play, unless he really wants to, which he doesn' t on this occasion"
335,"Anderson to North, no run same ball, same leave, same result"
336,"Swann to Clarke, no run this one doesn't bounce much, turns in and Clarke punches to cover"
337,"Swann to Clarke, no run Swann is all twirl in the action and no spin off the pitch with that ball, Clarke drives to mid-off"
338,"Swann to Clarke, no run defends back down the pitch"
339,"Swann to Clarke, no run spins this one in to the body of Clarke, who lets it hit him"
340,"Swann to Clarke, FOUR runs good use of the feet once again, he gets to the pitch of the ball and drives wide of mid-off to bring up what has been a very solid half-century"
341,"Swann to Clarke, FOUR runs over the top this time, it ends up in the same spot running over the boundary wide of mid-off, good clean shot without any risk"
342,"Anderson to North, no run fullish ball on off stump, North strides forward and drives sweetly but Flintoff plods across from mid-off to save the boundary"
343,"Anderson to North, no run left alone outside off"
344,"Anderson to North, no run angled across North and left alone"
345,"Anderson to North, no run North leaves this one alone as well"
346,"Anderson to North, no run wider ball now, left alone"
347,"Anderson to North, no run driven to point"
348,"Swann to Clarke, 1 run driven down the ground for a single"
349,"Swann to North, FOUR runs very confident sweep from North, he gets down and drags it from on off stump through midwicket and it races to the boundary"
350,"Swann to North, no run defended safely"
351,"Swann to North, no run no shot offered outside off"
352,"Swann to North, no run not much spin there, he leaves it"
353,"Swann to North, no run howzat, wonders Swann, not out says the Dominican Doctrove, who perhaps thinks there was bat involved or the ball was missing leg"
354,"Anderson to Clarke, no run left alone by Clarke, well judged"
355,"Anderson to Clarke, 1 run cracks this one to point and there's a misfield that allows a single"
356,"Anderson to North, no run pushed across North, who lets it go"
357,"Anderson to North, no run prodded back down the pitch"
358,"Anderson to North, FOUR runs a fine leg glance from North, who just helps it on its way and Monty Panesar running round from deep backward square lunges headfirst at the ball and fails to reel it in"
359,"Anderson to North, no run punched away safely"
360,"PD Collingwood to Clarke, no run on line immediately, it stays low and Clarke defends"
361,"PD Collingwood to Clarke, no run on the pads, Clarke prods it away"
362,"PD Collingwood to Clarke, 1 run straight ball again, makes Clarke play, and he finds a gap wide of cover"
363,"PD Collingwood to North, no run left alone outside off"
364,"PD Collingwood to North, no run defends this one with a straight bat"
365,"PD Collingwood to North, 2 runs Collingwood is around the wicket here, North opens the face and guides it wide of the gully"
366,"Flintoff to Clarke, 1 run shortish to start with, Clarke swivels it around to square leg"
367,"Flintoff to North, 1 run around the wicket to North, who clips it through midwicket"
368,"Flintoff to Clarke, 3 runs good shot from Clarke, he just gets into position nicely here and works it down towards long-on"
369,"Flintoff to North, no run no shot offered outside off, as is North's tendency"
370,"Flintoff to North, 1 run pushes this one to cover, who is a bit deep, so there's a quick single on offer"
371,"Flintoff to Clarke, FOUR runs cracking shot from Clarke, quickly onto a short one and pulls it in the air safely through midwicket, it races to the boundary and with that Australia have the lead"
372,"PD Collingwood to North, no run guided off the open face to the man patrolling a sort of short third man-cum-deep gully position"
373,"PD Collingwood to North, 4 byes well, that was almost an offspinner from Collingwood, it's hit the rough patch and turned past the bat, and also past the keeper's gloves, running away to third man"
374,"PD Collingwood to North, 4 byes and that's almost an identical result, it really is just a fast offbreak and Prior, who is up to the stumps, can't get behind it and this one runs finer to the boundary"
375,"PD Collingwood to North, no run North gets bat on ball this time and drives to cover"
376,"PD Collingwood to North, no run left alone outside off and gloved by Prior, who now has a helmet that wasn't protecting him before"
377,"PD Collingwood to North, FOUR runs that was a quicker one and North pounced, cutting it away behind point for a boundary that won't do Collingwood's confidence much good"
378,"Flintoff to Clarke, no run on line and defended by Clarke"
379,"Flintoff to Clarke, no run right in behind it again"
380,"Flintoff to Clarke, no run driven to short cover and can't beat the fielder"
381,"Flintoff to Clarke, 1 run angled in towards leg stump, Clarke punches a drive just past the stumps at the bowler's end and Anderson does well at mid-on to make a diving save"
382,"Flintoff to North, 1 run angled in to the stumps, North simply prods to midwicket, who is so deep that there's an easy single"
383,"Flintoff to Clarke, no run solid in defence once again"
384,"PD Collingwood to North, 1 run another quick offspinner from Collingwood and North works it to square leg to bring himself within one of a half-century"
385,"PD Collingwood to Clarke, no run there's an lbw shout but Doctrove isn't interested. Another quick offspinner, Clarke thrusts the pad out without offering a shot but he was a long way outside the line and the ball would comfortably have"
386,"PD Collingwood to Clarke, no run driven to midwicket"
387,"PD Collingwood to Clarke, no run on line now, Clarke pushes to mid-on"
388,"PD Collingwood to Clarke, no run another leg-thrust outside off stump, this time the ball sails through to Prior uninterrupted"
389,"PD Collingwood to Clarke, no run nudged back down the pitch"
390,"Flintoff to North, no run North lets another one go through to the keeper"
391,"Flintoff to North, no run outside off, no movement off the seam and North lets it go"
392,"Flintoff to North, 1 run clipped off the pads behind square and that's a valuable half-century for North, who was under a bit of pressure in the lead-up until his big century against the England Lions"
393,"Flintoff to Clarke, no run pushed away towards cover"
394,"Flintoff to Clarke, no run driven away to cover and can't beat the field"
395,"Flintoff to Clarke, 3 runs punched away towards point"
396,"PD Collingwood to Clarke, no run a slow normal-paced delivery on middle stump is blocked out"
397,"PD Collingwood to Clarke, no run down the leg side"
398,"PD Collingwood to Clarke, no run lunges forward to this little cutter, padded away - bat hidden behind the pad"
399,"PD Collingwood to Clarke, no run slightly quicker and troubles Clarke on the front foot, who is hit on the pad"
400,"PD Collingwood to Clarke, no run flicked to short midwicket"
401,"PD Collingwood to Clarke, 1 run nicely stroked down the ground"
402,"Flintoff to Clarke, no run the most solid of forward defensives"
403,"Flintoff to Clarke, 1 run flicked to leg"
404,"Flintoff to North, no run defended on the back foot"
405,"Flintoff to North, 1 run a handsome force off the back foot"
406,"Flintoff to Clarke, 1 run opens the face and guides to point"
407,"Flintoff to North, no run half a shout but a) it's going down leg and b) it's much too high"
408,"PD Collingwood to Clarke, no run on the off stump and whipped to mid-on where Anderson does excellent work to prevent the single"
409,"PD Collingwood to Clarke, 1 run flipped in front of square"
410,"PD Collingwood to North, no run left alone outside off"
411,"PD Collingwood to North, no run slower ball, nicely bowled"
412,"PD Collingwood to North, no run again nicely bowled, drifting it into the left-hander"
413,"PD Collingwood to North, no run a huge, vociferous appeal from Collingwood! Was it bat-pad or pad-bat? Doctrove says no, but Collingwood's aghast"
414,"Flintoff to Clarke, 1 run very straight and worked to square leg"
415,"Flintoff to North, no run firmly defended on the front foot"
416,"Flintoff to North, 1 run North is late on this defensive shot, rocking back and jabbing at it, getting a thick inside edge. Perfectly safe, mind, but he'll have woken up all of a sudden"
417,"Flintoff to Clarke, FOUR runs some stroke, that. That's quietened the crowd! The most orthodox of back-foot drives - so quick to dash back and drive it right at the top of the ball's bounce"
418,"Flintoff to Clarke, 2 runs short and pulled - Clarke had so much time. Panesar sprints round from fine-leg"
419,"Flintoff to Clarke, no run leaves this lifter outside off - the double arm-whirl from Flintoff there"
420,"Broad to North, no run left alone"
421,"Broad to North, no run squeezed out to the off side"
422,"Broad to North, no run left alone outside off"
423,"Broad to North, no run on the back foot, forces it out to the off side"
424,"Broad to North, no run driven out to the off side"
425,"Broad to North, no run good line outside off and it's left alone"
426,"Flintoff to Clarke, no run too wide and left alone outside off"
427,"Flintoff to Clarke, no run a little bit loose from Clarke, slapping outside off - kept just a little bit low"
428,"Flintoff to Clarke, no run that didn't keep low - absolutely flew through to Prior"
429,"Flintoff to Clarke, 1 run excellent shot. Confidently forward onto the front foot, pushing it out to the off side and calling North through for a single"
430,"Flintoff to North, no run North is right behind this on the back foot, head over the ball. Looks solid as a rock"
431,"Flintoff to North, no run leaves it alone outside off"
432,"Broad to Clarke, no run onto the front foot, Clarke defends"
433,"Broad to Clarke, 1 run fuller delivery on middle, flicked to leg"
434,"Broad to North, no run defends on the front foot, with a closed face of the bat"
435,"Broad to North, 1 run nudged out to the off side - good running"
436,"Broad to Haddin, 1 run short from Broad and fast, too, but Braddin's away with a flick to leg"
437,"Flintoff to Haddin, no run wide of the off stump and left alone"
438,"Flintoff to Haddin, no run defended on the back foot"
439,"Flintoff to Haddin, no run on the back foot, defends this excellent off-stump delivery"
440,"Flintoff to Haddin, 2 runs pulled around the corner"
441,"Flintoff to Haddin, no run yorker! Good ball, spearing in on the off stump but it's well dug out"
442,"Flintoff to Haddin, no run too wide and left alone"
443,"Broad to North, 1 run on his pads, flicked to leg"
444,"Broad to Haddin, 1 run too straight and Haddin gets an easy single to square leg. Broad simply has to attack Haddin's off stump yet give him width"
445,"Broad to North, no run good line and length but North is resolute in defence"
446,"Broad to North, no run well bowled. A little wider of the crease there and angles it into the off stump. Solidly defended by North, whose defensive technique has impressed all day"
447,"Broad to North, no run forward onto the front foot, and he defends"
448,"Broad to North, no run sways out of the way of a bouncer, but a fairly meek one"
449,"Anderson to Haddin, 1 run on the pads and Haddin clips it through midwicket to open the day"
450,"Anderson to North, no run pushed across outside off and left alone"
451,"Anderson to North, no run closer to off, North angles the bat and pushes to cover"
452,"Anderson to North, no run solid in defence, pushed to mid-off"
453,"Anderson to North, no run angled across from over the wicket and left alone"
454,"Anderson to North, no run defended to cover"
455,"Broad to Haddin, FOUR runs on the hips and clipped to fine leg for an easy four"
456,"Broad to Haddin, no run defended solidly to off"
457,"Broad to Haddin, no run pushed defensively back down the pitch"
458,"Broad to Haddin, FOUR runs so Brad Haddin's not going to hang around wondering, gets a bouncer from Broad and hooks in front of his eyes, a thick top edge flies over the keeper's head for four"
459,"Broad to Haddin, no run on the stumps and defended"
460,"Broad to Haddin, no run nudged to leg"
461,"Anderson to North, no run left alone outside off"
462,"Anderson to North, no run defended away to cover"
463,"Anderson to North, no run angled across him again and North leaves"
464,"Anderson to North, no run on line this time, North defends"
465,"Anderson to North, 1 run shortish and North pulls it away through square leg safely"
466,"Anderson to Haddin, 1 run dropped into the off side and the fielder wasn't quick off the mark, lets the batsmen get through for a single"
467,"Broad to Haddin, no run on off stump and Haddin defends"
468,"Broad to Haddin, 1 wide short on off stump, Haddin thinks about hooking and then pulls the bat out of the way at the last moment"
469,"Broad to Haddin, 1 wide another bouncer, it's well over Haddin's head and Billy Doctrove calls it a wide"
470,"Broad to Haddin, FOUR runs that's a classy shot, a bit fuller and Haddin leans into a super cover-drive that races away to the boundary"
471,"Broad to Haddin, 1 run pushed away towards point and they get a single"
472,"Broad to North, no run fullish ball, North drives but can't beat mid-on"
473,"Broad to North, no run left alone outside off stump"
474,"Broad to North, 1 run that one keeps a touch low, North punches through off"
475,"Anderson to North, no run pushed away to cover"
476,"Anderson to North, no run nudged away to the off side again"
477,"Anderson to North, no run left alone outside off"
478,"Anderson to North, no run almost some runs down the ground there, North drives off the front foot and Anderson in his follow-through kicks out the right foot and manages to stop the ball"
479,"Anderson to North, FOUR runs this one does get to the boundary though, shortish ball and there's no pace in the pitch, so North has loads of time to get into position for a pull through midwicket"
480,"Anderson to North, no run left alone outside off"
481,"Broad to Haddin, no run driven back down the pitch"
482,"Broad to Haddin, no run solid in defence again, Haddin resists the temptation to guide one through the vacant cordon"
483,"Broad to Haddin, no run watchful in defence once more, the ball isn't doing much at all here"
484,"Broad to Haddin, no run defended back down the pitch again"
485,"Broad to Haddin, no run blocked away again, that ball was 84.9mph or 136.7kph"
486,"Broad to Haddin, no run Haddin drives this one wide of the catching mid-on, but can't beat the man at a more regular, wider mid-on"
487,"Anderson to North, no run drivable length, so North drives, but straight to mid-off"
488,"Anderson to North, no run North shapes to pull this one, gets an inside-edge onto his thigh"
489,"Anderson to North, no run outside off stump and left alone"
490,"Anderson to North, no run angled across and North leaves"
491,"Anderson to North, no run around the wicket now, on off stump and North defends"
492,"Anderson to North, no run good ball to finish the over, on off stump, possibly a touch of movement away, and it beats North's outside edge"
493,"Broad to Haddin, no run Haddin gets right in behind this one and defends"
494,"Broad to Haddin, no run no swing, no seam movement, Haddin straight-bats it back to Broad"
495,"Broad to Haddin, no run this one keeps a touch low, defended again"
496,"Broad to Haddin, no run tries for a more authoritative drive this time but pinpoints Kevin Pietersen at mid-off"
497,"Broad to Haddin, no run clipped away to leg"
498,"Broad to Haddin, no run solid in defence once more"
499,"Anderson to North, no run on off stump, North is solid as a rock"
500,"Anderson to North, no run oh dear, that one must have stuck in the hand, Anderson tried for the offspinner-style slower and it's lobbed full and very, very, wide"
501,"Anderson to North, 2 runs on the back foot, North punches a drive on the up through cover and Cook's fielding almost has Haddin in trouble at the bowler's end"
502,"Anderson to North, no run angled bat and North defends forward of point"
503,"Anderson to North, no run pushed away defensively"
504,"Anderson to North, no run defended to off once more"
505,"Broad to Haddin, 1 run clipped away through leg"
506,"Broad to North, no run left alone outside off"
507,"Broad to North, no run angles in with the arm and North lets it go"
508,"Broad to North, no run North tries to slash a shorter one through point but doesn't get it off the middle, it slams into the turf"
509,"Broad to North, no run with such a strong off-side field, North, a very good on-side player, walks outside off and clips to leg, but can't beat mid-on"
510,"Broad to North, no run this one stays low and North leaves it"
511,"Flintoff to Haddin, no run big cheers as Flintoff runs in, Haddin bunts it back towards him"
512,"Flintoff to Haddin, no run Haddin drives but doesn't beat mid-off"
513,"Flintoff to Haddin, FOUR runs and that's what Haddin has been trying to do for the last couple of overs, punches an off-drive that runs between bowler and mid-off, where Broad's dive is in vain"
514,"Flintoff to Haddin, no run in behind this one to defend"
515,"Flintoff to Haddin, no run 85.6kph or 137.7kph, Haddin defends a straight one"
516,"Flintoff to Haddin, 1 run on the hips, Haddin clips it away to fine-leg"
517,"Broad to Haddin, 1 run flicked away to square leg for a run"
518,"Broad to North, FOUR runs now that is a great cover-drive from North, the off-side field is packed with seven men but he finds a gap and a diving Collingwood can't stop it"
519,"Broad to North, no run angled in from around the wicket but North leaves"
520,"Broad to North, no run left alone once again"
521,"Broad to North, 2 runs and now North uses the field to his advantage, takes it from outside off and works it wristily through square leg"
522,"Broad to North, FOUR runs it's all about placement here, North gets a shortish ball outside off and just opens the face to glide between the sole slip and gully for a boundary"
523,"Flintoff to Haddin, no run pushed back down the pitch defensively"
524,"Flintoff to Haddin, (no ball) 1 run short ball this time, Haddin swivels a pull through square leg"
525,"Flintoff to North, no run well bowled, North flashes outside off and Flintoff beats the bat"
526,"Flintoff to North, no run North takes a big stride forward and drives, straight to mid-on"
527,"Flintoff to North, no run angled in towards off, North defends"
528,"Flintoff to North, no run no shot offered to a ball that doesn't threaten outside off"
529,"Flintoff to North, no run tries for another cover-drive but this time can't beat Anderson at extra cover"
530,"Panesar to Haddin, 1 run down leg side, Haddin works a single to mid-on"
531,"Panesar to North, no run tosses it up and North drives to mid-on"
532,"Panesar to North, no run wider outside off, North waits on this one and tries to guide behind gully, but finds the man"
533,"Panesar to North, 1 run swept from outside off to deep square leg, where Bopara keeps it to a single"
534,"Panesar to Haddin, no run drifts it in to the pads, Haddin defends"
535,"Panesar to Haddin, 1 run shorter ball, Haddin works one through midwicket"
536,"Flintoff to Haddin, no run outside off, Haddin leaves"
537,"Flintoff to Haddin, no run angled in but still safely left alone"
538,"Flintoff to Haddin, no run no shot offered once again"
539,"Flintoff to Haddin, 1 run fuller ball, Haddin jams it to mid-on and gets a quick single, well run"
540,"Flintoff to North, (no ball) 1 run clipped away to midwicket"
541,"Flintoff to Haddin, 1 leg bye Haddin goes for a hook here, but doesn't get it off the middle, the ball bobs up but wide of Prior and fine-leg mops up"
542,"Flintoff to North, no run no shot offered outside off"
543,"Panesar to Haddin, no run not much turn there for Monty, Haddin defends"
544,"Panesar to Haddin, no run pushed to mid-on for no run"
545,"Panesar to Haddin, no run good ball this time, angled in, pitching and turning away to beat Haddin's outside edge"
546,"Panesar to Haddin, no run on line, Haddin blocks"
547,"Panesar to Haddin, no run defended back down the pitch"
548,"Panesar to Haddin, 2 runs delicately guided wide of slip, Haddin waited on that one nicely"
549,"Swann to North, 1 run tossed up outside off and it's driven to long-off"
550,"Swann to Haddin, no run and some genuine turn there from Swann, who jags one into the pads of Haddin and has an enthusiastic shout, but there was an inside edge"
551,"Swann to Haddin, no run Haddin advances and gets the pad in the way"
552,"Swann to Haddin, no run oh dear, that one almost gets through the gate! Big turn from outside off, Haddin lunges and tries to drive, the ball misses off stump"
553,"Swann to Haddin, no run tossed up nicely, Haddin drives to mid-off"
554,"Swann to Haddin, 1 run driven down the ground for an easy single to long-on"
555,"Panesar to Haddin, no run Panesar drifts it in from around the wicket, Haddin drives to mid-on"
556,"Panesar to Haddin, no run good ball, pitches on leg and straightens, Haddin is squared up in defence"
557,"Panesar to Haddin, 2 runs well worked through the vacant midwicket region there"
558,"Panesar to Haddin, no run almost sneaks one under the bat of Haddin, who just manages to jam it out"
559,"Panesar to Haddin, no run a bit of turn, Haddin defends, and Panesar jumps excitedly, for no apparent reason"
560,"Panesar to Haddin, no run on the legs, Haddin can't get it away"
561,"Swann to North, no run on off stump, a hint of turn, North defends but off a bit of a thick edge"
562,"Swann to North, 1 run driven uppishly through off, but safely out to cover for a single"
563,"Swann to Haddin, no run hmm, that's a good lbw shout, pitching outside off and turning in, Haddin is struck on the front pad, Aleem Dar thinks it struck him just outside the line, which it did"
564,"Swann to Haddin, no run another good ball, turns in and Haddin gets a thick inside edge onto the pad and it bobs just out of the reach of short leg"
565,"Swann to Haddin, no run driven back to the bowler"
566,"Swann to Haddin, no run bunted away to the off side"
567,"Panesar to North, no run outside off and left alone"
568,"Panesar to North, 1 run swept with force by North, but Bopara is patrolling the midwicket boundary"
569,"Panesar to Haddin, no run well flighted, Haddin drives on the up but it bounces safely short of cover"
570,"Panesar to Haddin, 1 run drifts onto the pads this time, Haddin clips it away through square"
571,"Panesar to North, no run almost! Panesar gets one in the footmarks outside off, North looks to drive but it turns sharply and hits him on the pad outside the line"
572,"Panesar to North, 2 runs paddle sweep from outside off stump this time, North finds a way to get a run down to fine leg"
573,"Swann to Haddin, no run some good turn here from Swann, but that was a bit too short and Haddin defends easily"
574,"Swann to Haddin, no run solid in defence again"
575,"Swann to Haddin, no run groans from England as Haddin gets another thick inside edge onto his pad, that was a very good delivery that jagged back in sharply"
576,"Swann to Haddin, FOUR runs well played this time, there's no slip and Haddin waited for the ball to spin in to him this time and simply opened the face and glided it down to third-man"
577,"Swann to Haddin, no run turns in sharply again and Haddin blocks"
578,"Swann to Haddin, no run solid in defence again"
579,"Panesar to North, 1 run good use of the feet from North, who gets to the pitch and works it safely through midwicket"
580,"Panesar to Haddin, no run Haddin plays with the straightest of straight bats"
581,"Panesar to Haddin, 3 runs worked off his pads this time forward of square and they do tremendously well to get back for a third, the outfielding wasn't shabby but North and Haddin were simply too fast"
582,"Panesar to North, 1 run prodded out to cover and again the running is good"
583,"Panesar to Haddin, no run Monty gives a bit of a grunt as he tosses this one up outside off, gets some turn but Haddin defends"
584,"Panesar to Haddin, no run forward in defence once again"
585,"Swann to North, no run on off stump, not much turn, North pushes it away"
586,"Swann to North, FOUR runs that's not North's prettiest shot but it was effective. Too short and wide, and North reached from his standing position to cut forward of point"
587,"Swann to North, no run pushed away safely again"
588,"Swann to North, 1 run a big backlift here as North gets this one on the full and drives expansively out to deep cover"
589,"Swann to Haddin, no run turns it in to Haddin's pads, he defends"
590,"Swann to Haddin, no run off the back foot and punched to the leg side"
591,"Panesar to North, 3 runs an enormous leap from Monty as North cuts it away behind point, no chance of a wicket, but my that was impressive how far off the ground Panesar lifted himself"
592,"Panesar to Haddin, 1 run Haddin gets into the cutting mood as well, just a fraction too short perhaps from Monty"
593,"Panesar to North, no run turns in a bit sharper this time, off the pads"
594,"Panesar to North, no run shouts of 'catch it' here as it bobs up off North's pad and towards slip, Collingwood actually spilled it but there was no bat involved anyway"
595,"Panesar to North, no run left alone outside off"
596,"Panesar to North, no run thoughts of a quick single there as North prods to off but Haddin is vociferous in his call of no"
597,"Flintoff to Haddin, 1 run that's a loosener from Flintoff, shortish outside off and Haddin punches through cover"
598,"Flintoff to North, FOUR runs not quite where North intended to play that one! He's shaped to cut, then he's tried to leave it and in the process it's somehow flown off the middle of the bat and between second slip and gully to get him i"
599,"Flintoff to North, no run solid in defence this time"
600,"Flintoff to North, 1 run wide outside off, North cuts it to the man at deep point"
601,"Flintoff to Haddin, FOUR runs and Haddin shows what he thinks of a new ball, backing away and giving himself room, one-day style, and he cuts it powerfully behind point"
602,"Flintoff to Haddin, no run good ball to end the over, some movement away, Haddin looks to play then decides to leave"
603,"Anderson to North, 2 runs on the pads, nicely clipped away through midwicket for a couple of runs"
604,"Anderson to North, 2 runs leg side again, North glances away behind square again, and he moves to 98"
605,"Anderson to North, 2 runs and there it is! Marcus North brings up his century by guiding a two behind point and dives back in for the second"
606,"Anderson to North, no run solid in defence, back on task immediately"
607,"Anderson to North, no run no swing here from Anderson, he's probably banging it in a touch too short, North defends"
608,"Anderson to North, no run on the pads, pushed back down the pitch"
609,"Flintoff to Haddin, no run no shot required, no shot offered outside off"
610,"Flintoff to Haddin, 1 run and Haddin gets in on the celebrations with a half-century. Very quick single pushed into the off side, the third umpire was called to check whether North diving in had his bat in the air, he didn't, and Haddin"
611,"Flintoff to North, 1 run Flintoff bangs it in and gets a riser into the gloves of North, who works it to fine leg"
612,"Flintoff to Haddin, no run no real swing here, Haddin drives to mid-off"
613,"Flintoff to Haddin, no run on line, Haddin prods it out towards cover"
614,"Flintoff to Haddin, no run pushed down to mid-on once again"
615,"Anderson to North, 1 run a leg-side line is clipped down to Swann who wings it in strongly"
616,"Anderson to Haddin, no run a sharp one from Anderson - brow still furrowed - swinging it back late on Haddin who himself was late on it"
617,"Anderson to Haddin, 1 run another inswinger, picked up by Haddin this time with one-dayish confidence, if not Twenty20 timing"
618,"Anderson to North, no run left alone"
619,"Anderson to North, no run late swing back into North! Good one from Anderson, darting it back at pace and North gets a thick inside edge into his pads"
620,"Anderson to North, no run dear oh dear, complete filth from Anderson there. Miles down the leg side"
621,"Flintoff to Haddin, 1 bye starts with a stiff shocker down the leg side. Prior does well to dive to his left"
622,"Flintoff to North, 1 run short, wide and crashed to deep backward point"
623,"Flintoff to Haddin, no run rocks back and guides it to point"
624,"Flintoff to Haddin, 1 run a mistimed flogging slog to mid-on"
625,"Flintoff to North, no run down the leg side"
626,"Anderson to Haddin, no run that's nicely bowled. Inswinging yorker, dug out"
627,"Anderson to Haddin, no run wild and woolly down the leg side. Again, a good stop by Prior to his left - his keeping has been relievingly anonymous this Test, so far"
628,"Anderson to Haddin, FOUR runs a rank long-hop is cut ferociously hard. As it should have been"
629,"Anderson to Haddin, FOUR runs edged and short of Prior! A false late-cut but falls just short of Prior who can only parry it for four"
630,"Anderson to Haddin, FOUR runs nonchalant! Rotten bowling from Anderson I'm afraid, but what a shot - on his legs, Haddin just walked into a flick over midwicket. Touch of Mark Waugh about that stroke"
631,"Anderson to Haddin, 1 run gives himself room, slapping it square"
632,"Swann to Haddin, 1 run flighted outside off"
633,"Swann to North, 1 run and there's Swann's hundred! Magnificent effort from the offspinner"
634,"Swann to Haddin, no run defended on the back foot"
635,"Swann to Haddin, SIX runs six! Big, big, lofted six over midwicket - he's connected with that magnificently. And there's Australia's 600"
636,"Swann to Haddin, no run down the leg side, appeal. Prior whips off the bails and appeals. Appealing all over the shop"
637,"Swann to Haddin, no run pushed out to the off side"
638,"Panesar to North, 1 run crashed out to the off side but just for a single. Monty'll have to wait..."
639,"Panesar to Haddin, no run what a ball - that turned and spat out of the rough, beating Haddin's massive swipe and flying to slip"
640,"Panesar to Haddin, no run squared up - lovely ball. Angled on leg stump and it turns away"
641,"Panesar to Haddin, 1 run again, another leading edge which flies out to the off side - and there's Panesar's hundred! An innings full of strays and not many edges. Well played sir"
642,"Panesar to North, FOUR runs big. Big! Swept over midwicket and deep midwicket is nowhere to be seen"
643,"Panesar to North, 1 run turned to leg for a single"
644,"Swann to North, no run North gives himself room, slapping to cover"
645,"Swann to North, 2 runs swept nicely down to fine leg"
646,"Swann to North, no run crikey - North gives himself room and tries to flang it over cover but misses. Prodigious turn"
647,"Swann to North, 3 runs beautiful little dab down to third man, and Monty receives the day's biggest applause for chasing after a red ball and winging in a throw"
648,"Swann to Haddin, 2 runs down the wicket and lofts it into the mass of space at midwicket"
649,"Swann to Haddin, 1 run quality - lovely little loft but just didn't time it sufficiently. Falls short of long-on"
650,"Panesar to Haddin, 2 runs flicked off his toes to square leg"
651,"Panesar to Haddin, 2 runs nicely played, skipping down the pitch and flicking it all along the turf"
652,"Panesar to Haddin, no run skips down the pitch to defend"
653,"Panesar to Haddin, no run skips down the pitch and pads away"
654,"Panesar to Haddin, no run again pads up"
655,"Panesar to Haddin, SIX runs superb shot. Down the pitch and smashing it over the top. Damien Martyn couldn't have played it better"
656,"Swann to North, 1 run outside leg and flogged to deep square leg"
657,"Swann to Haddin, 2 runs a delicate back-cut - or back-nudge - down to third man"
658,"Swann to Haddin, 1 run flicked to leg"
659,"Swann to North, no run defended back to the bowler"
660,"Swann to North, 1 leg bye goes for a reverse sweep, rapped on the pads but outside the line. And hit on the glove."
661,"Swann to Haddin, 1 run tickled behind square for another single"
662,"PD Collingwood to Haddin, no run swings back late into Haddin"
663,"PD Collingwood to Haddin, no run shoots through low, turned to leg"
664,"PD Collingwood to Haddin, 1 run flicked through midwicket and there's Australia's 200-run lead"
665,"PD Collingwood to North, 1 run pushed out to the off side"
666,"PD Collingwood to Haddin, 1 run worked off his pads"
667,"PD Collingwood to North, 2 runs what on earth? That's cut off the pitch away from both batsman and wicketkeeper - must have hit a crack. England will be batting on this surface shortly...!"
668,"Swann to Haddin, 2 runs down the pitch and miscued over cover, but safely played"
669,"Swann to Haddin, 1 run worked to leg"
670,"Swann to North, no run waits for it on the back foot before dabbing it to short fine-leg"
671,"Swann to North, 1 run nudged around the corner"
672,"Swann to Haddin, no run elegantly driven but straight to short extra cover"
673,"Swann to Haddin, 1 run nudged to leg"
674,"PD Collingwood to Haddin, 1 run worked around the corner"
675,"PD Collingwood to North, no run wide of the off stump and cutting wider still. Good take by Prior, low to his left"
676,"PD Collingwood to North, no run wide of the off stump and another excellent take by Prior"
677,"PD Collingwood to North, no run a solid defensive"
678,"PD Collingwood to North, no run firmly blocked"
679,"PD Collingwood to North, no run nicely bowled, nicely left outside off"
680,"Swann to Haddin, no run padded away"
681,"Swann to Haddin, no run what a ball that is! Spun back sharply on Haddin, through the gate, but missing the stumps"
682,"Swann to Haddin, 1 run comes forward and turns it with a flick of the wrists to the leg side"
683,"Swann to North, no run tossed up on middle. Defended"
684,"Swann to North, 1 run stroked to long-off"
685,"Swann to Haddin, 1 run Haddin jumps back and works it to leg, stealing the strike"
686,"PD Collingwood to Haddin, 1 run flicked to fine leg and there's his hundred! Great celebration for a great hundred, an innings full of style, determination and elegance. Superb knock"
687,"PD Collingwood to North, 1 run nudged off his pads and there's Australia's 650. Six hundred and fifty for five. Good grief"
688,"PD Collingwood to Haddin, FOUR runs top shot! Half volley and he clubs it leg-side as though playing in a charity match"
689,"PD Collingwood to Haddin, SIX runs and again, but this time straighter, longer and with greater power! Schwing! Six over long-on"
690,"PD Collingwood to Haddin, 2 runs turned off his pads"
691,"PD Collingwood to Haddin, no run down the leg side and Prior appeals, appeals, appeals, and appeals some more! Not out, son."
692,"Swann to North, 1 run worked away for a single"
693,"Swann to Haddin, no run turns in to Haddin, who defends"
694,"Swann to Haddin, no run thrusts his leg out to meet a non-spinner outside off"
695,"Swann to Haddin, no run driven to mid-off, it can't be long before Haddin goes aerial here"
696,"Swann to Haddin, 2 runs but first, an intelligent late cut helps it on its way for a couple down to third man"
