,Data
325,"Lee to Sarwan, no run short in length and outside off, Sarwan goes for his cut shot but mistimes it to right of Clarke at backward point"
326,"Bracken to Gayle, no run outside the off stump line, steered to backward point."
327,"Bracken to Gayle, no run pushes a length delivery to short mid-off"
328,"Bracken to Gayle, 1 run fuller, coming in towards middle, tucked behind square leg"
329,"Bracken to Sarwan, 1 run back of length, on the middle, turned to backward square leg region for a single"
330,"Bracken to Gayle, FOUR runs edged past the first slip. It held its line after landing on a length around off stump, Gayle played inside the line, tried to withdraw his bat but it ran off the outer edge past the diving Watson"
331,"Bracken to Gayle, FOUR runs The Gayle pull. Short of length, coming into him and he lifts his right leg and fists the ball through front of square"
332,"Lee to Sarwan, no run shuffles across to steer a full delivery to point"
333,"Lee to Sarwan, 1 run short in length, outside off stump, dabbed to third man for a single."
334,"Lee to Gayle, 1 run digs it short on middle and leg, Gayle short-arm jabs it to long leg"
335,"Lee to Sarwan, no run banged in short and it whizzes past Sarwan who withdraws the bat away from the line and lets it fly past him"
336,"Lee to Sarwan, 1 wide well outside off stump, Sarwan can't connect with the cut shot."
337,"Lee to Sarwan, no run stands on his toes to punch a back-of-length delivery just outside off to Symonds at covers"
338,"Lee to Sarwan, no run lets this one go through to Ronchi"
339,"Johnson to Gayle, no run full and on the leg and middle, turned straight to short midwicket"
340,"Johnson to Gayle, no run shifts his line to outside off, Gayle thinks about driving before lifting the bat above his head and Ronchi comes into play"
341,"Johnson to Gayle, 2 runs kicks up from short of length outside off stump, Gayle cuts to deep backward point"
342,"Johnson to Gayle, no run slings a full delivery from almost round-arm action on the middle and off , defended down the track."
343,"Johnson to Gayle, 1 run pushes another full delivery to extra cover"
344,"Johnson to Sarwan, no run outside off, left alone"
345,"Lee to Gayle, FOUR runs And Lee bangs a short one on the leg stump line. Up goes the front leg, down comes the bat and he laps it around the corner to fine leg"
346,"Lee to Gayle, SIX runs Wallop. He cleared the front foot and killed a full delivery over wide long-on."
347,"Lee to Gayle, no run shifts his line to outside off and is guided to backward point"
348,"Lee to Gayle, 1 run full pitched outside off stump, Gayle goes hard at his drive, the bat-face shuts and the ball rolls to left of mid-off"
349,"Lee to Sarwan, no run short of length, holding its line outside off, defended down the track"
350,"Lee to Sarwan, no run leans across to push a full length delivery to Clarke at backward point who fields and runs to his left and to his right as he shouts words of encouragement to his team-mates. Nervous energy."
351,"Johnson to Gayle, no run on the off stump line, off a length, defended down the track. Slip and short straightish midwicket in"
352,"Johnson to Gayle, 1 run back of length, coming in to Gayle who nudges it toward square leg"
353,"Johnson to Sarwan, 1 run overpitched outside off, driven to right of extra cover where Symonds makes a diving stop"
354,"Johnson to Gayle, 1 run short in length, outside the off stump, tapped to right of backward point"
355,"Johnson to Sarwan, 1 run length delivery pushed across Sarwan who taps it close on the off side and rushes across for a single"
356,"Johnson to Gayle, no run short in length, outside the off stump, pushed to the off side"
357,"Hopes to Sarwan, no run full delivery on the middle, driven to Lee at mid-on"
358,"Hopes to Sarwan, no run"
359,"Hopes to Sarwan, no run coming in towards the middle and off, defended to covers"
360,"Hopes to Sarwan, no run on the middle, tailing towards middle and leg, turned to short midwicket"
361,"Hopes to Sarwan, 1 run outside the off stump, steered to third man"
362,"Hopes to Gayle, 1 run full delivery on the middle, pushed to long-on"
363,"Johnson to Gayle, no run leans forward to drive to covers"
364,"Johnson to Gayle, no run on the leg and middle, kicking up back of length, dabbed to midwicket"
365,"Johnson to Gayle, 1 run run down to third man. 50 up."
366,"Johnson to Sarwan, no run full pitched outside off, driven to extra cover"
367,"Johnson to Sarwan, 1 run short in length, outside off, cut to third man"
368,"Johnson to Gayle, no run down the leg side, doesn't connect with the flick shot"
369,"Hopes to Sarwan, no run on a length, coming in, pushed to the on side"
370,"Hopes to Sarwan, 1 run back of length, on the middle, tickled behind square leg"
371,"Hopes to Gayle, 1 run full and around the leg stump line, nudged to square leg"
372,"Hopes to Sarwan, 1 run gets forward to push towards mid-on"
373,"Hopes to Gayle, 1 run fullish outside off stump, driven to long-off"
374,"Hopes to Sarwan, no run full pitched outside off, mistimes a drive to covers"
375,"Johnson to Gayle, no run almost yorker length on the middle and off, driven to mid-off"
376,"Johnson to Gayle, no run similar length again, on the middle, jabbed down the track"
377,"Johnson to Gayle, 1 run short of length, steered to third man"
378,"Johnson to Sarwan, no run leans forward to push to point"
379,"Johnson to Sarwan, 1 run kicks up from back of length, at the body, fended behind square leg"
380,"Johnson to Gayle, no run length delivery outside off, guided to point"
381,"Hopes to Sarwan, 1 run on the middle and leg, turned past square leg"
382,"Hopes to Gayle, no run cutting across Gayle who tries to run it through vacant slip region and is beaten. Ronchi is standing up to the stumps"
383,"Hopes to Gayle, 1 run low full toss, driven to long-off. I thought he was trying to drive through on side. Yep, the replays confirm that "
384,"Hopes to Sarwan, no run tailing into pads, misses to connect with his waft across the line and it rolls away to the on side off the pad"
385,"Hopes to Sarwan, no run leans forward to steer a seam-up delivery outside off to short third man"
386,"Hopes to Sarwan, no run on the middle, coming in, nurdled to square leg"
387,"Johnson to Gayle, no run full and outside off stump, left alone"
388,"Johnson to Gayle, no run fullish, on the off and middle, pushed to the off side"
389,"Johnson to Gayle, 5 wide bangs in a bouncer but it's too high and Ronchi is no superman to bring it back down to earth"
390,"Johnson to Gayle, 1 run leans forward to push to extra cover"
391,"Johnson to Sarwan, no run"
392,"Johnson to Sarwan, no run full pitched, driven to extra cover"
393,"Johnson to Sarwan, no run on the middle and leg, nudged to the on side"
394,"Hopes to Gayle, SIX runs breaks free with a lovely caressed straight drive. Er no. Wallops a full delivery to the straight boundary. What bat speed."
395,"Hopes to Gayle, FOUR runs More violence. The front foot was cleared and he swung a low full toss to wide midwicket boundary."
396,"Hopes to Gayle, 1 run reaches out for a full delivery outside off, the bottom-hand comes off the handle as he shapes to drive and he drags it to long-on"
397,"Hopes to Sarwan, no run back of length, skids on towards middle, stabbed to the off side"
398,"Hopes to Sarwan, 1 run outside the off stump, dabbed to third man"
399,"Hopes to Gayle, 2 runs short in length, moves towards leg stump, clipped off the pads for couple of runs"
400,"Johnson to Sarwan, no run full and angling away from Sarwan who fails to connect with a cover drive."
401,"Johnson to Sarwan, no run on the off stump line, Sarwan shuffles across, tries to work it to the on side but can only send it back to the bowler."
402,"Johnson to Sarwan, no run how does a top-order batsman like Sarwan gets squared up so often? It's a wonder. Again squared-up, to a delivery on the off and middle and gets a leading edge down the track"
403,"Johnson to Sarwan, 1 run short of length outside off, cut to covers"
404,"Johnson to Gayle, 1 run short in length, coming in to Gayle who turns it past square leg"
405,"Johnson to Sarwan, 1 run on the middle and off, this time he stays adjacent to the line and runs it down to third man"
406,"Hopes to Sarwan, 1 run on the middle and leg, turned to square leg"
407,"Hopes to Gayle, no run short in length, cutting away from Gayle who is squared-up and adjusts to jab it to the point region"
408,"Hopes to Gayle, no run outside off, left alone."
409,"Hopes to Gayle, 1 run well outside the off stump, full, Gayle reaches out to slice it to deep cover"
410,"Hopes to Sarwan, 1 run leans forward to work a length delivery through midwicket"
411,"Hopes to Gayle, 1 run short of length, short-arms it towads deep midwicket. 50 for the skipper."
412,"Johnson to Gayle, no run leans forward to push a full delivery to mid-on"
413,"Johnson to Gayle, no run short in length, outside off stump, punched to point"
414,"Johnson to Gayle, no run full and just outside the off stump, pushed to covers"
415,"Johnson to Gayle, 1 run outside the off stump, squeezed to wide third man"
416,"Johnson to Sarwan, 2 runs full pitched outside off, driven to left of sweeper cover"
417,"Johnson to Sarwan, 1 run back of length, on the middle and leg, clipped to long leg"
418,"Hussey to Sarwan, FOUR runs Sarwan welcomes him with a well-timed and even better, well-placed cover drive ,. well to the right of the sweeper cover"
419,"Hussey to Sarwan, 1 run stretches across to get a single to point region"
420,"Hussey to Gayle, 1 run from round the stumps, full and on the middle, driven to long-off"
421,"Hussey to Sarwan, no run goes back to turn a delivery turning into him to Hopes at square leg"
422,"Hussey to Sarwan, 2 runs short of length, outside off, cut to deep point"
423,"Hussey to Sarwan, 1 run"
424,"Watson to Sarwan, no run fullish, on the off stump line, driven back down the track"
425,"Watson to Sarwan, 1 run short in length, lapped around the corner behind square leg"
426,"Watson to Gayle, 1 run dabbed to third man for yet another single"
427,"Watson to Sarwan, 1 run leans forward to work it to the on side"
428,"Watson to Gayle, 1 run low full toss outside off stump, slashed to deep cover"
429,"Watson to Sarwan, 4 leg byes slips down leg side, misses the glance and it runs off the pad to fine leg boundary"
430,"Hussey to Gayle, 1 wide down the leg side"
431,"Hussey to Gayle, 1 run driven powerfully to long-on"
432,"Hussey to Sarwan, 1 run leans forward to ease a full delivery to long-on"
433,"Hussey to Gayle, no run really full delivery outside off, jabbed to David"
434,"Hussey to Gayle, 1 run gets forward to tap a delivery outside off to backward point"
435,"Hussey to Sarwan, SIX runs Shot boss. He waltzed down the track, reached the pitch and lifted a flighted delivery straight over the bowler's head."
436,"Hussey to Sarwan, 1 run skips down to drive to long-off. 50 for Sarwan"
437,"Watson to Sarwan, 1 run on the pads, turned to long leg"
438,"Watson to Gayle, no run back of length, outside off stump, skids on to Gayle who chops it to backward point"
439,"Watson to Gayle, 1 run slower one, full, square drive through cover point"
440,"Watson to Sarwan, 1 run full length delivery outside off, guided to Lee at third man"
441,"Watson to Gayle, FOUR runs Low full toss. The bat comes down. Blink. The ball is picked up from extra cover boundary"
442,"Watson to Gayle, no run leans forward to defend down the track"
443,"Bracken to Sarwan, 1 run outside the off stump, cut down to third man"
444,"Bracken to Gayle, 1 run back of length, coming in, punched to long-on"
445,"Bracken to Sarwan, no run pushes a length delivery to the off side"
446,"Bracken to Sarwan, 1 run short in length, sits up outside off and Sarwan flat-bats it to long-off."
447,"Bracken to Gayle, 1 run short in length, forced to long-on"
448,"Bracken to Sarwan, 1 run on the leg and middle, worked past square leg. Three Aussies converge on the ball."
449,"Lee to Sarwan, FOUR runs Oh ho Sarwan has creamed that. He backed to the legside and slapped a short-of-length delivery just outside off stump. Talk about intent."
450,"Lee to Sarwan, FOUR runs And now a delicate late cut. He waited for the ball to come to him, opened the bat-face and glided it through vacant slip region"
451,"Lee to Sarwan, no run The bouncer. Sarwan pulls but bottom edges it to the ground and Ronchi dives. The battle is on"
452,"Lee to Sarwan, OUT Lee takes out Sarwan. It kicked up from short of length and came in from outside off, Sarwan wanted to punch it square off the back foot, the bat went outside the line and he feathered a inner edge. Enter Chanders."
453,"Lee to Chanderpaul, no run short in length, outside off, dabbed to point"
454,"Lee to Chanderpaul, no run gets behind the line of a short-of-length delivery and turns it to the on side."
455,"Bracken to Gayle, 1 run on the middle and leg, turned to deep midwicket"
456,"Bracken to Chanderpaul, no run short of length outside off stump, nudged to the on side."
457,"Bracken to Chanderpaul, no run full length outside off stump, steered to backward point"
458,"Bracken to Chanderpaul, no run kicks up from a length, Chanderpaul looks to defend, is surprised at the extra bounce, takes the bottom-hand off the handle and jabs the ball to the on side"
459,"Bracken to Chanderpaul, 1 run leans forward to turn a full length delivery behind square leg"
460,"Bracken to Gayle, no run slips to the pads, turned straight to Lee at short fine leg."
461,"Lee to Chanderpaul, no run"
462,"Lee to Chanderpaul, FOUR runs short in length and outside off stump, Chanderpaul gets up and running with a cut shot."
463,"Lee to Chanderpaul, no run swing and a miss. Full, outside off stump, Chanderpaul slashed hard but no wood on leather"
464,"Lee to Chanderpaul, FOUR runs Chanders pings the extra cover boundary. He went down on his knee to scoop a full delivery - a slower one - outside off over the off side field"
465,"Lee to Chanderpaul, no run short in length and outside off, cut to backward point"
466,"Lee to Chanderpaul, 1 run fuller, driven towards mid-off for a quick single."
467,"Bracken to Chanderpaul, 1 run on the middle stump line, wristed to deep square leg region for a single"
468,"Bracken to Gayle, 1 run short in length, outside off stump, pushed down to long-on for a single"
469,"Bracken to Chanderpaul, 1 run short in length and Chanderpaul fetches it from outside off and drags his pull to long leg"
470,"Bracken to Gayle, 1 run on the middle and leg, nudged to midwicket region for a quick single. The bearded Symonds with the throw but he misses and Gayle survives"
471,"Bracken to Chanderpaul, no run leans forward to turn a full length delivery to Symonds. They don't attempt a run now"
472,"Bracken to Chanderpaul, 1 run on the middle and off, turned around the corner to the right of Lee at short fine leg"
473,"Lee to Chanderpaul, 1 wide The high bouncer. It sails well above Chanderpaul"
474,"Lee to Chanderpaul, 1 run fuller, on the middle and leg, tries to turn it to square leg and gets a leading edge t o third man"
475,"Lee to Gayle, (no ball) the yorker ends up as a low full toss, pushed down the track. Free hit coming up folks"
476,"Lee to Gayle, SIX runs The slow bouncer, Gayle waits before pulling it to deep midwicket boundary. Tragi comedy there. Marsh has his eyes fixed on the ball which sails over him and he trips over the boundary hoardings."
477,"Lee to Gayle, no run pushed to the off side"
478,"Lee to Gayle, no run leans forward to push a full delivery back to Lee"
479,"Lee to Gayle, no run length delivery on the off and middle, squeezed to cover point"
480,"Lee to Gayle, 1 run tip and run. Pushed to mid-off and Gayle retains the strike with a quick dash across"
481,"Bracken to Gayle, no run leans forward to jab a length delivery coming in to the middle. Scrambled seam and Gayle was early into the drive and edges it to his pad"
482,"Bracken to Gayle, no run back of length, just outside off, punched back to the bowler."
483,"Bracken to Gayle, 1 run on the hips, tucked to left of midwicket."
484,"Bracken to Chanderpaul, no run cut and a miss. Short of length delivery outside off and Chanderpaul goes for the shot"
485,"Bracken to Chanderpaul, 1 run steered to the off side"
486,"Bracken to Gayle, 1 run punched to long-on for a single"
487,"Clarke to Gayle, FOUR runs floated outside off stump, full and Gayle murders it to long-on boundary. Wham."
488,"Clarke to Gayle, no run driven back to the bowler"
489,"Clarke to Gayle, 1 run leans forward to on drive to long-on"
490,"Clarke to Chanderpaul, no run dips in front of the middle, full, worked to midwicket"
491,"Clarke to Chanderpaul, no run turns in, driven to midwicket"
492,"Clarke to Chanderpaul, no run leans forward to wrist a full delivery to midwicket"
493,"Bracken to Gayle, 1 run turned past square leg"
494,"Bracken to Chanderpaul, 1 run gets behind the line of a length delivery and works it past square leg for a single."
495,"Bracken to Gayle, 1 run on the pads, turned to right of short third man and Lee fires in a throw at the non-striker's end. Gayle is in. The ball misses the stumps."
496,"Bracken to Chanderpaul, no run length delivery on the off stump, pushed to point"
497,"Bracken to Chanderpaul, no run slower one, shapes in from outside off, turned to midwicket"
498,"Bracken to Chanderpaul, 1 run short of length, turned to long leg"
499,"Watson to Chanderpaul, no run back of length, outside off, cut to backward point"
500,"Watson to Chanderpaul, 1 run outside the off stump, run down to third man"
501,"Watson to Gayle, no run leans forward to push a length delivery to mid-off"
502,"Watson to Gayle, 1 run full and on the middle, squeezed to left of point"
503,"Watson to Chanderpaul, no run on the middle and off, turned to midwicket"
504,"Watson to Chanderpaul, no run leans forward to push a full delivery through the on side"
505,"Hopes to Gayle, no run"
506,"Hopes to Gayle, no run 0n the middle and leg, clipped to midwicket. Clarke fields and turns around to have a shy at the non-striker's end"
507,"Hopes to Gayle, 2 runs short in length, on the leg stump line, clipped off the pads to deep square leg"
508,"Hopes to Gayle, no run short in length, skidding outside off, pushed to covers"
509,"Hopes to Gayle, SIX runs Massive! Imperious. He moved the front leg out of the way and muscled a length delivery to wide long stands. West Indies now need 97 to win"
510,"Hopes to Gayle, 1 run fuller, outside off, dragged to long-on"
511,"Watson to Gayle, no run on a length, outside off stump, cut down to point"
512,"Watson to Gayle, no run on a length, moving away from Gayle who steers to backward point"
513,"Watson to Gayle, no run and again. Three dot balls. Watson who likes to bowl short normally has kept them fuller today"
514,"Watson to Gayle, 1 wide Perhaps thinking Gayle will go after this ball, pushes it well wide off the off stump"
515,"Watson to Gayle, OUT Australia break through. Watto strikes. Hopes takes a very good catch. Gayle's fine innings comes to an end. He wanted to swing a full delivery to the leg side but ended up slicing it high in the air towards cover point. It cam"
516,"Watson to Chanderpaul, no run turned to midwicket"
517,"Watson to Chanderpaul, no run"
518,"Hopes to Bravo, 1 run fullish, just outside off stump, pushed past the bowler"
519,"Hopes to Chanderpaul, FOUR runs Chanders takes over. He thrust his front foot out and lifted a length delivery over wide mid-on region. 90 from 94 balls."
520,"Hopes to Chanderpaul, 1 run clips this one to right of long leg."
521,"Hopes to Bravo, no run comes in from just outside off, punched to Symonds at extra cover."
522,"Hopes to Bravo, 2 runs he leans across to place a ball from outside off stump through wide mid-on region"
523,"Hopes to Bravo, 1 run punches to long-on for a single."
524,"Watson to Bravo, no run leans forward to turn to midwicket"
525,"Watson to Bravo, no run full again, outside off stump, pushed to left of mid-on where Symonds - he seems to be every where - dives to make the stop."
526,"Watson to Bravo, 1 run on the pads, turned to long leg for a single"
527,"Watson to Chanderpaul, no run leans forward to drive to mid-off"
528,"Watson to Chanderpaul, no run well outside the off stump, a tad slower and Chanderpaul fails to connect with his cut shot"
529,"Watson to Chanderpaul, 1 run glances to deep backward square leg for a single. 84 from 84 now."
530,"Johnson to Chanderpaul, no run short in length, just outside the off stump, Chanderpaul cuts but straight to backward point. Tense faces in the stands. 84 from 83."
531,"Johnson to Chanderpaul, 1 run fuller, on the middle and leg, flicked to Lee at fine leg"
532,"Johnson to Bravo, no run shout for a catch down the leg side as Bravo misses the glance and it brushes the hip en route to Ronchi."
533,"Johnson to Bravo, no run short in length, pushed to the on side"
534,"Johnson to Bravo, 1 run leans across to square drive on the up to deep cover"
535,"Johnson to Chanderpaul, 1 run short of length, outside off stump, Chanderpaul cuts it down to third man for a single."
536,"Watson to Chanderpaul, FOUR runs slashed through the vacant slip region. Short in length and cutting away from Chanderpaul who went back and across and went hard with his cut shot. It flew off the outer half of the blade"
537,"Watson to Chanderpaul, no run oh he tries to sweep, yes sweep, Watson from well outside and misses. Chanderpaul is looking to go after Watto here"
538,"Watson to Chanderpaul, 1 run outside the off stump, mistimes the cut and will rush across for a quick single"
539,"Watson to Bravo, FOUR runs slips down leg, Bravo flicks it very fine. 211 for 3."
540,"Watson to Bravo, no run leans forward to push a length delivery to covers"
541,"Watson to Bravo, 1 wide wide down the leg side. 71 from 73 and Watson runs to the top of his run up."
542,"Watson to Bravo, 1 run turns a length delivery from outside off to long-on for a single. The batsmen get across to have a chat"
543,"Johnson to Bravo, no run leans forward to drive a full delivery to Symonds at extra cover."
544,"Johnson to Bravo, no run"
545,"Johnson to Bravo, 1 run banged in short on the leg side. Bravo mistimes the pull to leg slip region. It went off his gloves"
546,"Johnson to Chanderpaul, 1 wide wide down the leg side. Ronchi does well to collect that. Johnson is furious with himself."
547,"Johnson to Chanderpaul, 1 run short in length and coming into Chanderpaul who rocks back to pull to deep midwicket. He then suggests he should have got it squarer."
548,"Johnson to Bravo, no run on the middle and leg, nudged to midwicket"
549,"Johnson to Bravo, 1 run stands tall to punch a back-of-length delivery to Symonds. They think about a run, Symonds tries to kill the thought with a direct hit at the striker's end but it ricochets off the stumps for the overthrows."
550,"Bracken to Bravo, FOUR runs Bravo goes down town. Full pitched and driven beautifully down the ground. All along the carpet"
551,"Bracken to Bravo, SIX runs Fabulous extra-cover drive. Sensational hit. It was a length delivery around the off stump and he leaned into the shot and lifted it inside-out over the off side field."
552,"Bracken to Bravo, no run leans forward to defend"
553,"Bracken to Bravo, no run short of length delivery on the off stump line, pushed back to the bowler"
554,"Bracken to Bravo, 1 run leans forward to push to the on side and runs with the stroke"
555,"Bracken to Chanderpaul, no run pushed to the on side and is cut off the straightish midwicket fielder."
556,"Johnson to Bravo, no run short in length and angling away from Bravo who has a huge flash at it. The crowd sigh in relief that he didn't get a nick"
557,"Johnson to Bravo, 1 run stands tall to punch a length delivery to long-off"
558,"Johnson to Chanderpaul, no run slings in a full delivery, tailing in to the middle, worked to midwicket"
559,"Johnson to Chanderpaul, 5 wide Pressure. Wide outside leg stump and Ronchi dives but can't prevent it from running to the boundary. Clarke holds his head. Agony. Crowd show their joy."
560,"Johnson to Chanderpaul, 1 run short in length, outside off stump, cut past point."
561,"Johnson to Bravo, 1 run fuller, on the middle and leg, pushed to long-on"
562,"Johnson to Chanderpaul, 1 run Chanderpaul retains the strike with a drive to long-on"
563,"Bracken to Chanderpaul, 1 run outside the off stump, cut down to third man"
564,"Bracken to Bravo, 1 run Bravo opens the bat-face and runs a length delivery to third man. Bravo waits to see whether it has crossed the backward point fielder before he runs. Once they complete the single, Chanderpaul has a chat with Bravo."
565,"Bracken to Chanderpaul, no run"
566,"Bracken to Chanderpaul, 1 run full and just outside off, squeezed down to third man"
567,"Bracken to Bravo, 1 run length delivery on the middle and leg, tapped to left of short fine leg"
568,"Bracken to Chanderpaul, 1 run slower one outside off stump, gets a under edge on the waft and will pick up a single to right of third man"
569,"Hopes to Chanderpaul, 1 run angling across Chanderpaul who opens the blade and runs it to third man"
570,"Hopes to Bravo, no run short in length, moving towards legs , Bravo tries to pull it, misses and it strikes the pad"
571,"Hopes to Bravo, 2 runs fuller and outside off, lifted inside-out to left of long-off where Johnson makes a sliding stop"
572,"Hopes to Bravo, 1 run short and on the middle and leg, drags his pull to long leg"
573,"Hopes to Chanderpaul, 1 run driven to long-off for a single. 36 from 43"
574,"Hopes to Bravo, OUT Clatter. The off cutter, full in length, shaping in towards the middle and off, Bravo plays all around it. Yet another twist. Australia continue to hustle. West Indies fight on. 36 from 42 and this dead-rubber is alive and kicki"
575,"Lee to Chanderpaul, no run full and angling down leg, brushes the pad and goes to Ronchi"
576,"Lee to Chanderpaul, 1 run on the middle and leg, off a length, clipped to deep midwicket"
577,"Lee to Findlay, no run fires in a 88.7 mph yorker swinging in on the middle and leg line, some how he manages to get his bat down and stabs it down the track. = What a delivery to receive first up in your international career."
578,"Lee to Findlay, 1 leg bye follows up the yorker with a bouncer. Findlay takes his eyes off and ducks. The ball crashes into his back and rolls to short fine leg region."
579,"Lee to Chanderpaul, no run leans forward to push to the off side"
580,"Lee to Chanderpaul, 1 run short in length, mistimes his pull to wide mid-on region"
581,"Hopes to Chanderpaul, 2 runs full and outside off stump, driven to left of sweeper cover"
582,"Hopes to Chanderpaul, 3 runs leans across, goes down on his knee to slog-sweep a short of length delivery to deep backward square leg region where David Hussey makes a fine stop near the ropes. He throws the ball into play and dives over the ropes."
583,"Hopes to Findlay, no run slanted across, cutting away, pushed to extra cover."
584,"Hopes to Findlay, no run short in length, cutting away from Findlay who tries to punch hard but mistimes the shot to mid-off."
585,"Hopes to Findlay, no run fuller, the slow off cutter, trying to trap him lbw but Findlay gets his bat around the pad and turns to square leg. Three dot balls."
586,"Hopes to Findlay, no run One more as he mistimes a pull to midwicket. He shakes his head as he walks across to have a chat with Chanderpaul"
587,"Lee to Chanderpaul, 1 run short in length, coming in to Chanderpaul who short-arm pulls to deep backward square leg."
588,"Lee to Findlay, 1 run yorker length delivery on the off and middle, Findlay was ready this time and digs it out towards mid-off and rushes across for the single. Chanderpaul back on strike. 26 from 28. Lee rushes in."
589,"Lee to Chanderpaul, 1 run Ah ... the slower one, Chanderpaul checks his shot and laps it around the corner to fine leg for a single"
590,"Lee to Findlay, 1 run Another yorker, squeezed to square leg"
591,"Lee to Chanderpaul, (no ball) the yorker ends up as a low dipping full toss, pushed back to Lee who turns around quickly to confirm the bad news. Free hit coming up."
592,"Lee to Chanderpaul, 1 run clears the front leg, Lee fires it short and outside off, flat-batted to deep cover"
593,"Lee to Findlay, no run Bouncer. Findlay ducks in time. End of the Lee over."
594,"Hopes to Chanderpaul, 1 run full and well outside the off stump, Chanderpaul presses across to slice it to covers"
595,"Hopes to Findlay, no run on a length, pushed across FIndlay who dabs to backward point. He was looking for a single but there is none."
596,"Hopes to Findlay, SIX runs Omg! Findlay goes down town. After dabbing around, trying to get the single to get Chanderpaul on strike and failing, he decides to go for the jugular. He thrust his front foot and lifted a full delivery over long-on. Hop"
597,"Hopes to Findlay, 1 run mistimes a pull past midwicket"
598,"Hopes to Chanderpaul, 1 run leans forward to drive to long-off. One to go this over. What will Findlay do?"
599,"Hopes to Findlay, no run off cutter, moves past the forward prod, strikes Ronchi's pad and hits the sticks."
600,"Lee to Chanderpaul, 1 run the slower one outside off, from round the stumps, dabbed to right of third man. The throw comes in and FIndlay tries to steal a extra run for the over throw but Chanderpaul sends him back"
601,"Lee to Findlay, OUT What a stunner from Michael Hussey at midwicket. The game swings around once more. Findlay tries to force a full length delivery and it flies off the inner half well to the left of Hussey who dives full stretch with his left arm"
602,"Lee to Ramdin, no run How did that yorker miss the off stump. Lee can't believe it. He looks past the batsman, waiting for the bails to fall. No luck. Ramdin was late in getting the bat down, the yorker just escapes the bottom edge and rushes past"
603,"Lee to Ramdin, no run Another searing yorker, stabbed to midwicket. Superb bowling at the death."
604,"Lee to Ramdin, no run full and fast, squeezed to the off side."
605,"Lee to Ramdin, no run Full and outside off, swing and a miss. Lee's ten overs are over."
606,"Bracken to Chanderpaul, 1 leg bye walks across the stumps, Bracken bowls the slow yorker, Chanderpaul can't connect with the waft across the line and is struck on the pad just outside off. They shout for the lbw. Bucknor shakes his head and signa"
607,"Bracken to Ramdin, 1 run the captain Clarke misfields a delivery hit straight to him at backward point . Hmm..."
608,"Bracken to Chanderpaul, 1 run turns a slower one to fine leg. 9 from 9."
609,"Bracken to Ramdin, 1 run on a length, around off, cut down to left of backward point. Clarke fields this time and has a shy at the non-striker's end. Misses but the batsman was home anyway."
610,"Bracken to Chanderpaul, no run another one released with the scrambled seam, worked to midwicket. No run."
611,"Bracken to Chanderpaul, OUT The death rattle. Chanderpaul goes down on his knee and tries to swing the slow off cutter, misses and the off stump is pegged back. Bracken roars. The crowd sigh. Darren Sammy walks out to join Ramdin. Game is on the kn"
612,"Watson to Ramdin, 1 run homing in on the off stump, cut to cover point for a single."
613,"Watson to Sammy, 1 run short in length and outside off stump ,cut to deep point for a single. Gayle is sitting on the staircase to the dressing room and looks at the action."
614,"Watson to Ramdin, 1 run fuller, on the middle, clears the front foot and drives to long-on. Clarke has a chat with Watto. More advice from the crowd."
615,"Watson to Sammy, 1 run The slower one, full in length and pushed to mid-on region. The crowd check the scoreboard. Four from two."
616,"Watson to Ramdin, 1 run Ramdin can only get a single from a mistimed pull to square leg where Hopes makes a tumbling stop. Aussies hustle till the very end. Three from 1. Sammy looks up to the skies. Watson waits at the top of the run up"
617,"Watson to Sammy, 1 run Australia have won! just a single to covers. Low dipping full toss on the middle, hit straight to Clarke. Gayle is dejected and stares in to the distance. The Aussies are in a huddle. They break away and walk towards the pavi"
618,That's it from us. Good bye and Good luck.
619,Stay on for the quotes from the post-match ceremony.
620,Australia won by 1 run
621,"Player of the match is Andrew Symonds, AUS"
