,Data
315,"Stanlake to Root, no run pitched up, 87mph and driven, Stanlake fields in his follow through"
316,"Kane Richardson to Bairstow, FOUR runs and he's slapped away through backward point first ball, a 79mph loosener and YJB latches on"
317,"Kane Richardson to Bairstow, no run short and wide, again he chases a cross-batted shot but fails to connect"
318,"Kane Richardson to Bairstow, no run length ball, punched back to the on side"
319,"Kane Richardson to Bairstow, no run better lines, 83mph and nipping in as Bairstow taps into the covers from the crease"
320,"Kane Richardson to Bairstow, no run fullish in the channel, takes aim at another scything blow through the covers, mistimed"
321,"Kane Richardson to Bairstow, FOUR runs regal stuff from YJB, up on his toes and he clatters a back-foot drive in front of cover for another boundary... He's scored 27 out of England's 32 so far"
322,"Neser to Root, no run length, tight lines and Root defends"
323,"Neser to Root, 1 run pitched up, 80mph on the stumps, whipped away through midwicket, he has cover out there"
324,"Neser to Bairstow, no run full, tailing in towards middle and leg, dug out to mid-on"
325,"Neser to Bairstow, no run fourth-stump line, driven on the up to the man on the edge of the ring"
326,"Neser to Bairstow, 1 run on the stumps, worked across the line for a single"
327,"Neser to Root, FOUR runs slightly overpitched, there's not much margin of error against a player of Root's class, he just leans on this and stroke his first boundary back down the ground"
328,"Kane Richardson to Bairstow, no run fired in on off, 82mph and Bairstow defends with the outside half of the bat"
329,"Kane Richardson to Morgan, no run over the wicket, length ball around off, Morgan shows it a straight bat"
330,"Kane Richardson to Morgan, no run fullish, 83mph, defended back down the track"
331,"Kane Richardson to Morgan, FOUR runs dug in, another half-tracker at 79mph and Morgan is more in control of his shot, pulled away in the air but wide of fine leg and he picks up a boundary to get off the mark"
332,"Kane Richardson to Morgan, no run pitched up on off stump, blocked into the covers"
333,"Neser to Root, no run fullish around off stump, Root chops down on it"
334,"Neser to Root, no run comes across and pats the ball softly into the covers"
335,"Neser to Root, no run full, clipped off the front pad but he finds midwicket"
336,"Neser to Root, no run drops back outside off and runs the ball towards backward point, Morgan correctly says there's no run there"
337,"Neser to Root, 1 run strays on to the pads, Root flicks it away firmly but Stanlake gets down well at short fine leg and prevents a boundary"
338,"Neser to Morgan, no run back of a length in the channel, tapped towards extra cover"
339,"Stanlake to Root, 1 run short of a length, 87mph and rearing at Root who rides it and guides one to third man"
340,"Stanlake to Morgan, no run good length but blocked coming forward on off stump"
341,"Stanlake to Morgan, no run angled across from over the wicket, 88mph and Morgan defends down into the turf outside off"
342,"Stanlake to Morgan, no run bumper, touch leg side, climbs very high and Morgan watches it through"
343,"Stanlake to Morgan, no run fuller, on the stumps, Morgan clips it without timing to mid-on"
344,"Stanlake to Morgan, FOUR runs it's a bluff, Stanlake hits a length but there's width on offer, Morgan just uses the face and glides it for four through backward point"
345,"Kane Richardson to Root, FOUR runs oh lovely. That's Root at this best, leaning into the drive and easing through the gap. Effortless and effective"
346,"Kane Richardson to Root, 1 run up on the toes, tapped with a full blade into the covers for the single"
347,"Kane Richardson to Morgan, no run through to the keeper, angling across the left-hander, tight to off stump and good carry"
348,"Kane Richardson to Morgan, no run outside off, a slightly wider line, no stroke offered"
349,"Kane Richardson to Morgan, 1 run hauled round the corner for a single"
350,"Kane Richardson to Root, 1 run punched with lots of bottom hand into the covers"
351,"Stanlake to Root, no run outside off, angling in, through to the keeper"
352,"Stanlake to Root, 1 run outside off, tapped down to third man"
353,"Stanlake to Morgan, FOUR runs on the toes, a touch misdirected and well chiselled through midwicket. England keep striding onwards, albeit with a few wobbles"
354,"Stanlake to Morgan, 1 run hoping back and across, another single into the covers"
355,"Stanlake to Root, no run well bowled, dipping late into the toes"
356,"Stanlake to Root, no run attempted flick to the leg side, and golly, that rolled rather close to leg stump!"
357,"Tye to Morgan, no run defended back down the pitch"
358,"Tye to Morgan, no run on the back foot, punched into the off side"
359,"Tye to Morgan, 1 run good confident stride across the crease to reach the wider delivery, and wristily drilled into the covers"
360,"Tye to Root, 1 run hurried on the back foot, and had Maxwell gathered at cover that would have been close! He's furious with himself, Root was a goner with a direct hit!"
361,"Tye to Morgan, no run blocked again on the back foot"
362,"Tye to Morgan, 1 run slower ball, tapped to square leg for another single"
363,"Agar to Morgan, no run low full toss, and out comes Morgan's paddywhack, reversing the hands to flog the ball straight to backward square. Connected well to no avail"
364,"Agar to Morgan, no run forward and defended"
365,"Agar to Morgan, no run pushed urgently back down the pitch"
366,"Agar to Morgan, no run clipped uppishly to the leg side"
367,"Agar to Morgan, no run eased to the on side, no way through there. Good lines from Agar"
368,"Agar to Morgan, FOUR runs another reverse from Morgan and this time he beats the field! Top tonking from England's skipper"
369,"Tye to Root, 1 run standing tall on the back foot and punched out to deep point"
370,"Tye to Morgan, 1 run slashed hard through point and is that a drop? On the half-volley I reckon, Maxwell gets down low and does well to intercept, really"
371,"Tye to Root, no run banged in short, ducked by Root, and Tye gets away with the wide. Well directed"
372,"Tye to Root, 2 runs eased into the covers, Root sets himself for two early and sprints urgently back"
373,"Tye to Root, no run slower ball, wider line, pushed to point"
374,"Tye to Root, 1 wide slower ball, down the leg side, Root is miffed to miss out on a languid pull... looked like a flick of fabric there, but the umpire singles the wide"
375,"Tye to Root, 1 run opens the face to glide a drive down to third man"
376,"Agar to Root, 1 run driven into the covers"
377,"Agar to Morgan, 1 run forward and finds the gap at cover"
378,"Agar to Root, 1 run full face of the bat, pushing back down the line of the ball"
379,"Agar to Morgan, no run back of a length, skidding through, defended back to the bowler who half-stops"
380,"Agar to Morgan, 1 run back of a length once more, outside off, Morgan chops down into the crease, cramped for room on the late cut, and accepts the single behind the keeper"
381,"Agar to Root, 1 run poked out to point. England content to deal in singles for the moment"
382,"Tye to Root, 1 run up on the toes, another punched drive into space in the covers"
383,"Tye to Morgan, FOUR runs poor ball, on the pads, back of a length, and that's a freebie as Morgan flicks his bat down the leg side and helps it on its way"
384,"Tye to Morgan, no run looping slower ball, eased down the ground to mid-off"
385,"Tye to Morgan, 1 run full length, driven to cover and it's a direct hit from Marsh! Morgan looked as though he was home, and sure enough, he's in by two feet"
386,"Tye to Root, 1 run open faced dab through third man"
387,"Tye to Morgan, FOUR runs short and hauled gleefully through square leg. England are starting to find their groove now. Singles aplenty, and the boundaries are a bonus"
388,"Agar to Root, no run fully forward and blocked to cover"
389,"Agar to Root, no run sliding back onto the stumps, and blocked in front of middle"
390,"Agar to Root, 1 run open-faced steer, out to deep cover"
391,"Agar to Morgan, 1 run gliding cut, out through point"
392,"Agar to Root, no run solidly onto the front foot, and dabbed out to cover"
393,"Agar to Root, FOUR runs cheeky from Root! Dropping to one knee in a premeditated move, and flicking the ball high over the keeper's head. That gets things moving again"
394,"Maxwell to Morgan, no run outside off, wide line, left alone"
395,"Maxwell to Morgan, no run striding forward and blocked down the pitch"
396,"Maxwell to Morgan, 1 run width and cut to point"
397,"Maxwell to Root, 1 run back of a length, and clipped to the leg side"
398,"Maxwell to Morgan, 1 run punched into the covers off the back foot"
399,"Maxwell to Root, 1 run flipped off the toes into the leg side once more"
400,"Stanlake to Root, no run outside off, that's a lovely line, just back of a length. Beats the edge"
401,"Stanlake to Root, 1 run angling into the pads, and helped round the corner"
402,"Stanlake to Morgan, no run down the track, tucked up a touch, and nudged back down the pitch"
403,"Stanlake to Morgan, no run banged in short, Morgan ducks"
404,"Stanlake to Morgan, 2 runs width, and cracked hard into the covers, gathered by the sweeper but that's good intent from Morgan"
405,"Stanlake to Morgan, 2 runs clipped in the air, out to deep midwicket, and there's some rather average fielding on the rope from Head, who slides round, deflects the ball five yards further along the rope, and just about claws it back in at the second attempt"
406,"Maxwell to Root, no run on the back foot and pushed back down the pitch"
407,"Maxwell to Root, 1 run another single into the gap"
408,"Maxwell to Morgan, no run angling into the left hander and defended rather uneasily down into the crease"
409,"Maxwell to Morgan, FOUR runs swept with a flourish out through backward square"
410,"Maxwell to Morgan, no run head over the ball, straight back down the pitch"
411,"Maxwell to Morgan, no run forward and blocked"
412,"Stanlake to Root, 1 run length ball outside off, chopped down to third man"
413,"Stanlake to Morgan, no run back of a length at middle and off, 86mph, defended"
414,"Stanlake to Morgan, no run he's keen to get forward, pushes a back-of-a-length delivery on the walk into the covers"
415,"Stanlake to Morgan, no run stays in his crease this time, short of a length, driven at the top of the bounce to mid-off"
416,"Stanlake to Morgan, 1 run fuller, outside off, driven strongly square of the wicket to deep point"
417,"Stanlake to Root, no run short of a length outside off, gets on top of bounce and plays into backward point"
418,"Kane Richardson to Morgan, no run huge appeal for caught behind as Morgan hooks at a bouncer outside leg stump. But Paine declines to review. Not given wide. Passes close to bat and glove but no spike no Snicko"
419,"Kane Richardson to Morgan, no run back of a length at middle and leg, defended"
420,"Kane Richardson to Morgan, FOUR runs a slower ball, comes out as a full toss outside off, Morgan's slightly and drives in the air but finds a gap through the covers"
421,"Kane Richardson to Morgan, no run length ball, straight, defended"
422,"Kane Richardson to Morgan, no run good length at off stump, 84mph, defended back to the bowler"
423,"Kane Richardson to Morgan, 1 run another short one, around leg stump, doesn't get as big on Morgan this time and he's able to hook to long leg"
424,"Agar to Morgan, FOUR runs round the wicket, dragged down short outside off, Morgan rocks back and square cuts in front of point to reach his fifty off 58 balls"
425,"Agar to Morgan, 1 run full at off stump, stretches forward and drives into the covers"
426,"Agar to Root, no run touch short outside off, back cut into the point area"
427,"Agar to Root, 1 run good delivery, straightens on Root and there's a touch of extra bounce, but pushed into the covers for a sharp single"
428,"Agar to Morgan, no run driven off the back foot to cover"
429,"Agar to Morgan, 1 run again a bit too short, Morgan whips it through straight midwicket off the back foot"
430,"Kane Richardson to Morgan, FOUR runs dispatched through the off side! Short outside off, square drives through the covers, wide of the sweeper"
431,"Kane Richardson to Morgan, no run back on off stump, short of a length, defended"
432,"Kane Richardson to Morgan, FOUR runs short outside leg stump, bit of a freebie, Morgan swivels on a hook and gets it fine, wide of the keeper"
433,"Kane Richardson to Morgan, 2 runs short of a length on the hip, worked down to long leg and it's a tight second run but the dive gets him home"
434,"Kane Richardson to Morgan, 1 run too straight, on the legs, worked to deep square leg"
435,"Kane Richardson to Root, no run good length at off stump, defended"
436,"Agar to Morgan, 1 run full and straight, flicked to deep midwicket"
437,"Agar to Root, 2 runs short, Root goes deep in his crease and pulls it backward of square, the sweeper is just able to cut it off and that's the hundred stand"
438,"Agar to Root, 1 run tossed up full at the stumps, driven to long-off"
439,"Agar to Morgan, no run punched back to the bowler"
440,"Agar to Morgan, 1 run the bottom hand comes into play as he plays this down to long-on"
441,"Agar to Root, 1 run skips back in the crease to a shortish delivery and pushes down the ground"
442,"Kane Richardson to Root, 1 run back of a length outside off, a type dab with an open face that beats backward point"
443,"Kane Richardson to Morgan, no run back of a length at off stump, 80mph, defended to the on side"
444,"Kane Richardson to Morgan, no run touch shorter, forced into midwicket"
445,"Kane Richardson to Morgan, no run almost finds midwicket this time, goes for a pull, the ball doesn't come on and takes the splice but falls just short"
446,"Kane Richardson to Morgan, 1 run flicked off his body to deep square leg"
447,"Kane Richardson to Root, 1 run back of a length outside, cut through point to the sweeper"
448,"Stanlake to Root, no run short of a length at off stump, defended"
449,"Stanlake to Root, FOUR runs terrific shot, latches on to a short ball outside off, cuts it up and over backward point and wide of third man. Top placement"
450,"Stanlake to Root, no run touch fuller, played off the back foot to the covers"
451,"Stanlake to Root, no run straighter delivery, at the stumps, just back of a length so defended from quite deep in the crease"
452,"Stanlake to Root, no run fuller, at off stump, driven back past the bowler and mid-off is able to get across"
453,"Stanlake to Root, 1 run short of a length, angled into the hip, tucked behind square"
454,"Tye to Root, no run back of a length, straight, defended to mid-on"
455,"Tye to Root, 2 runs gets forward and drives into the covers"
456,"Tye to Root, no run full at middle and off, a punchy drive finds mid-off"
457,"Tye to Root, 1 wide a very short delivery outside off, Paine does well to grab it one handed with a leap and no surprise that's a wide"
458,"Tye to Root, 1 run good length, straight, worked into midwicket"
459,"Tye to Buttler, no run back of a length at off stump, defended to midwicket"
460,"Stanlake to Root, 1 run short outside off, back cut down to third man and that's his fifty from 65 balls"
461,"Stanlake to Buttler, no run back of a length outside off, 89mph, left alone"
462,"Stanlake to Buttler, FOUR runs what a shot! Buttler off the mark in style, just drives through the line of a full delivery and lofts it over mid-off. Bat actually twisted as he played that"
463,"Stanlake to Buttler, no run gets right across outside off and defends a back-of-a-length delivery to cover"
464,"Stanlake to Buttler, 1 run dropped, it would have been a good catch! A short ball, Buttler goes for the pull, gets a top edge and Paine does all the hard work to run back towards short fine leg, gets it in his gloves and then it bursts out as he falls to the ground"
465,"Stanlake to Root, no run full at off stump, driven to mid-off"
466,"Tye to Buttler, no run good length outside off, defended"
467,"Tye to Buttler, no run saved by an inside edge as a full delivery shapes in towards the pads, takes a good whack of the bat on the way to the back pad"
468,"Tye to Buttler, no run back of a length outside off, dabbed into the off side"
469,"Tye to Buttler, FOUR runs that's a lovely short, wasn't a bad delivery, takes a stride forward and drives through the covers"
470,"Tye to Buttler, no run fuller, he drives again, doesn't quite the timing this time and he finds mid-off"
471,"Stanlake to Root, no run short of a length outside off, pushed to the covers"
472,"Stanlake to Root, no run at off stump, defended to the off side"
473,"Stanlake to Root, no run fantastic delivery, repeats the yorker, 89mph, dug out to the off side"
474,"Stanlake to Root, no run banged in short, at Root, he's on his toes and defends from in front of his face"
475,"Stanlake to Willey, 1 run short of a length at the hip, worked into square leg"
476,"Tye to Willey, no run short of a length outside off, played from the back foot to cover"
477,"Tye to Willey, no run full at middle and off, defended"
478,"Tye to Willey, no run a good length ball, whipped to short midwicket"
479,"Tye to Willey, 2 runs full at the stumps, flicked with plenty of bottom hand through midwicket"
480,"Tye to Willey, no run the slower ball also does it again, full outside off, Willey nearly through his drive but just manages to keep the ball down"
481,"Tye to Willey, no run a bouncer outside off, left alone"
482,"Kane Richardson to Ali, no run back of a length, pushed into the covers"
483,"Kane Richardson to Ali, no run back of a length at middle and off, defended"
484,"Kane Richardson to Ali, no run fuller, straighter, worked to the leg side"
485,"Kane Richardson to Ali, no run back of a length, looking to force this away and takes a thickish edge to the leg side"
486,"Kane Richardson to Ali, 1 run short outside leg stump, he rolls his wrists and pulls to long leg to get off the mark"
487,"Kane Richardson to Willey, no run good length at off stump, defended"
488,"Tye to Ali, 1 run short ball, Moeen connects nicely with his pull but there's good work by Neser at deep square"
489,"Tye to Willey, no run full at off stump, 75mph, defended to mid-on"
490,"Tye to Willey, no run back of a length at middle and off, nudged to the leg side. Tye certainly getting the ball to hold in the surface"
491,"Tye to Willey, FOUR runs short of a length outside off and that's an excellent shot, stands tall and square drives through point"
492,"Tye to Willey, no run leading edge almost finds cover as he looks to work a short-of-a-length delivery to the leg side"
493,"Tye to Willey, no run good length at off stump, played into point"
494,"Kane Richardson to Ali, no run full outside off, driven firmly to mid-off"
495,"Kane Richardson to Ali, no run defends a good length ball to cover"
496,"Kane Richardson to Ali, FOUR runs gets away with a top edge, a bouncer, Moeen goes for the hook and it flies almost straight over Paine"
497,"Kane Richardson to Ali, no run short of a length, defended"
498,"Kane Richardson to Ali, 2 runs a slightly uppish drive, but safely through the covers and wide of the sweeper"
499,"Kane Richardson to Ali, FOUR runs short and he's quickly onto it, pulls through midwicket and the deep square sweep can't get close"
500,"Neser to Willey, no run good length at off stump, 83mph, defended"
501,"Neser to Willey, FOUR runs another boundary, a strong square drive from Willey as Neser offers up a touch of width outside, although was played on the up"
502,"Neser to Willey, no run straighter, worked to midwicket"
503,"Neser to Willey, no run back of a length at off stump, defended"
504,"Neser to Willey, no run a strangled appeal for lbw as Willey tries to work this off his pads, pitched outside leg"
505,"Neser to Willey, 1 run good delivery, hint of late movement away from Willey, takes a thick edge, but controlled, and runs to third man"
506,"Tye to Willey, 1 run short outside off, goes for the pull and gets a bottom edge to the leg side"
507,"Tye to Ali, 1 run full outside off, 72mph, dabbed down to third man"
508,"Tye to Willey, no run round the wicket, full at stump, flicked firmly to midwicket"
509,"Tye to Willey, no run full at off stump, defended"
510,"Tye to Willey, FOUR runs a slower ball, back of a length (out of the back of the hand), Willey picks it early and heaves it over wide mid-on"
511,"Tye to Willey, no run good length at off stump, 85mph, a conventional delivery, defended to cover"
512,"Neser to Ali, no run back of a length at middle and off, defended to mid-on"
513,"Neser to Ali, FOUR runs drives through the line of a full delivery, comes from quite low on the bat, but it's straight of mid-off"
514,"Neser to Ali, no run back of a length, pushed to the off side, he thinks of a single but is sent back by Willey"
515,"Neser to Willey, no run back of a length outside off, defended to backward point"
516,"Neser to Willey, FOUR runs pumped down the ground! Not sure he was aiming that straight, a short of a length delivery which he carves off the back foot over mid-off"
517,"Tye to Plunkett, no run very full at off stump, driven into the pitch and it bounces to backward point"
518,"Tye to Plunkett, no run and there's one of them, 74mph, full outside off and beats the outside edge as Plunkett pushes forward"
519,"Tye to Plunkett, no run that's a beauty! Seam up this time, 84mph, beats the outside edge and skims past off stump. There was a noise on that! Did he edge it?! There was no appeal. Looks like the noise was bat clipping pad perhaps"
520,"Tye to Plunkett, no run full and straight, pushed to mid-off"
521,"Tye to Plunkett, no run full at off stump, 73mph, gets forward and pushes to cover. Subtle variations"
522,"Tye to Plunkett, no run full and straight, 85mph, he lunges forward and it runs into the leg side"
523,"Neser to Willey, no run good length outside off, defended to cover"
524,"Neser to Willey, no run gets squared up as he defends this good length delivery"
525,"Neser to Willey, no run good length at middle and off, defended back down the pitch"
526,"Neser to Willey, 1 run full outside off, driven towards mid-off who is just hanging back a little"
527,"Neser to Plunkett, 1 run good length at off stump, blocked through the off side, point can't get across and it runs to the cover sweeper"
528,"Neser to Willey, FOUR runs he's like that area today! Touch of width outside off, driven on the up behind point and it beats third man...Tye could have done better with his attempt to flick it back"
529,"Tye to Plunkett, 1 run full at off stump, driven to deep cover"
530,"Tye to Willey, no run defeated by a slower one again, dropped in short, he's through his pull way to early, goes on the second bounce to Paine"
531,"Tye to Willey, no run good length, angled in from round the wicket, defended to the off side ring"
532,"Tye to Willey, no run nips in on a good length, Willey is slightly hurried into his defensive shot"
533,"Tye to Willey, no run short outside off, 73mph, defended to backward point"
534,"Tye to Willey, no run full at off stump, pushed to mid-on"
535,"Kane Richardson to Plunkett, no run short of a length, straight, takes a bit of a leading edge back down the pitch"
536,"Kane Richardson to Plunkett, no run full at off stump, driven to cover"
537,"Kane Richardson to Plunkett, no run full and straight, slower ball at 73mph, worked down the on side"
538,"Kane Richardson to Plunkett, no run length ball, straight, defended"
539,"Kane Richardson to Plunkett, no run full and straight, pushed back to the bowler"
540,"Kane Richardson to Plunkett, no run full and straight, he can't beat Richardson in his follow through. A maiden. That's not an issue for England"
541,"Neser to Willey, no run short of a length, worked into midwicket"
542,"Neser to Willey, 1 run tucked off the pads through square leg"
543,"Neser to Plunkett, 1 run full at off stump, he plays forward and it slides off the outside edge to third man"
544,"Neser to Willey, no run short of a length, almost pushes through the line a little early"
545,"Neser to Willey, 2 runs drives a length ball on the up to mid-off, there's a direct hit but Willey is safe and the ball rebounds away for an extra run"
546,"Neser to Willey, SIX runs good way to finish things! Full and straight, drills through the line it flies into the stands"
547,"We'll wrap things up there for today. England are 1-0 up and the series now moves to Cardiff on Saturday. We'll see you then but for now from Gnasher, Alan and Miller it's goodbye and thanks for joining us."
548,"England win by three wickets with plenty of time to spare. It's been one of their less convincing chases and for a little while it appeared they may stumble as they did against Scotland. But David Willey played calmly, an ODI career-best for him, and Australia were left to rue their own poor batting display. Eoin Morgan and Joe Root played nicely, but England's win was set up by the performance of their spinners e"
549,England won by 3 wickets (with 36 balls remaining)
550,"Player of the match is Moeen Ali, ENG"
