,Data
303,"Lee to Gayle, (no ball) 1 run fullish ball, Gayle drives to mid off and the next one will be a free hit as Lee has overstepped"
304,"Lee to Fletcher, FOUR runs and Fletcher makes good use of the free hit. Lee digs one in short outside off, Fletcher chases it with a not-very-pretty but highly effective slap that flies in the air between mid off and cover and away to the boundary"
305,"Johnson to Gayle, no run good pace immediately from Johnson, Gayle pushes it away to point"
306,"Johnson to Gayle, no run big shouts from Johnson and the Australians, Gayle wafts outside off and there may have been some sort of noise as it went through to Ronchi but Asad Rauf is not interested"
307,"Johnson to Gayle, no run left alone outside off now"
308,"Johnson to Gayle, FOUR runs what a powerful shot! Gayle picks up a half-volley from outside off and just slaps it over mid on, that's one bounce and over the boundary"
309,"Johnson to Chanderpaul, no run fast ball outside off, Chanderpaul leaves"
310,"Lee to Fletcher, no run on the stumps now, Fletcher pushes away to square leg"
311,"Lee to Fletcher, no run slower ball this time, it's straight again and Fletcher defends"
312,"Lee to Fletcher, no run outside off, no real movement now and it's prodded back down the pitch"
313,"Lee to Fletcher, no run punched away defensively to cover"
314,"Lee to Fletcher, no run driven away to cover again, Fletcher playing Lee a bit better now"
315,"Lee to Fletcher, no run fast and outside off, Fletcher flashes the bat and it beats his outside edge, he may have half pulled out of the shot at the last minute as well"
316,"Johnson to Chanderpaul, no run left alone outside off"
317,"Johnson to Chanderpaul, no run tighter line now, Chanderpaul defends"
318,"Johnson to Chanderpaul, no run extra bounce from Johnson, but it's wide enough that Chanderpaul can leave comfortably"
319,"Johnson to Chanderpaul, no run Johnson drags this one too wide of off again, Chanderpaul leaves"
320,"Johnson to Chanderpaul, 1 wide strays down leg side this time, that's certainly a wide"
321,"Johnson to Chanderpaul, no run on the stumps and defended"
322,"Johnson to Chanderpaul, no run left alone outside off"
323,"Watson to Fletcher, 2 runs on the pads first up, Fletcher flicks it deliberately in the air and safely over midwicket, not timed well enough to get to the boundary and Chanderpaul, perhaps hampered by his calf problem, doesn't want a third"
324,"Watson to Fletcher, no run punched away to cover"
325,"Watson to Fletcher, FOUR runs too short from Watson, Fletcher quickly gets on the back foot and swivels a pull forward of square leg for a well-placed boundary"
326,"Watson to Fletcher, no run slower delivery from Watson, it's outside off so Fletcher just lets it go"
327,"Watson to Fletcher, no run this one tests Fletcher a bit more, it's perhaps a shade quicker and nipping in a touch, Fletcher manages to defend but it nearly got through him"
328,"Watson to Fletcher, no run this one whizzes past the edge as Fletcher tries to pull one that probably wasn't short enough"
329,"Johnson to Chanderpaul, no run Chanderpaul angles the bat and defends to point"
330,"Johnson to Chanderpaul, 2 runs on the pads now and Chanderpaul clips it through midwicket to get off the mark"
331,"Johnson to Chanderpaul, no run prodded away defensively to point"
332,"Johnson to Chanderpaul, no run wide outside off, Chanderpaul looks to pull and can't connect"
333,"Johnson to Chanderpaul, no run a little bit of inswing perhaps, or maybe just the angle from over the wicket, Chanderpaul leaves one that comes in and misses off stump by a few inches"
334,"Johnson to Chanderpaul, no run solid in defence this time"
335,"Watson to Fletcher, no run outside off, no real movement and Fletcher defends"
336,"Watson to Fletcher, no run good line again, Fletcher tries to walk down the pitch a bit then checks and defends"
337,"Watson to Fletcher, 1 run Fletcher punches a drive wide of mid off, the fielder gets across to make a save but there's an easy single there"
338,"Watson to Chanderpaul, no run and Watson beats the bat, it's really just angled across him and Chanderpaul tries to push it to cover and can't make contact"
339,"Watson to Chanderpaul, no run left alone this time"
340,"Watson to Chanderpaul, no run Chanderpaul tries to cut, it doesn't bounce that much and his under-edge goes into the ground and through to Ronchi"
341,"Johnson to Fletcher, 1 wide and thats a wide well down leg as Johnson struggles for rhythm"
342,"Johnson to Fletcher, (no ball) much better delivery, right up there on the stumps, but he's overstepped, so we have another free hit ... what can Fletcher do with it this time?"
343,"Johnson to Fletcher, 1 run its pretty full and he makes room, carving to a diving Ponting at mid-off"
344,"Johnson to Chanderpaul, no run good line, plugging away outside off and Chanders leaves it be"
345,"Johnson to Chanderpaul, no run overpitched on off stump and he lazily flicks to midwicket"
346,"Johnson to Chanderpaul, no run change of pace, pitches in line and straightens, tapped to midwicket"
347,"Johnson to Chanderpaul, FOUR runs there in the slot and he drives it through the gap between cover and mid-off, flowing shot on the up, pushing with an open faced"
348,"Johnson to Chanderpaul, no run short and wide, asking for trouble, but the energetic and athletic Michael Clarke cuts off a hard slap at backward point"
349,"Watson to Fletcher, no run good stuff, bringing Fletcher onto the front foot, defending"
350,"Watson to Fletcher, 1 run straighter one, he gets across and mistimes the nudge, but into the gap"
351,"Watson to Chanderpaul, no run good length outside off, he opens the face and steers to point"
352,"Watson to Chanderpaul, no run stands back and drives a length ball back to Watson's right"
353,"Watson to Chanderpaul, no run eases forward and pushes a fuller one to backward point"
354,"Watson to Chanderpaul, no run back and across and defends a shorter one with an inside-edge"
355,"Hopes to Fletcher, no run gets it on a pretty good length and Fletcher defends to point"
356,"Hopes to Bravo, no run short of a length and he gets back and across to defend"
357,"Hopes to Bravo, no run nips in off a short length and he plays it across to midwicket"
358,"Hopes to Bravo, no run fuller in length and he again gets back and across to defend"
359,"Hopes to Bravo, no run now Bravo gets well forward and runs the ball to backward point"
360,"Watson to Chanderpaul, no run short of a length, Chanders gets back and punches right to cover"
361,"Watson to Chanderpaul, 2 runs touch too short and he pulls from outside off stump, making sure to keep the ball low, and harries a couple as deep midwicket runs around"
362,"Watson to Chanderpaul, no run short again, this time a firm back-foot shot is intercepted at point"
363,"Watson to Chanderpaul, no run fuller ball, he uses his feet and drives to cover, sending Bravo back"
364,"Watson to Chanderpaul, no run cramped for room, he chops the ball down to backward point"
365,"Watson to Chanderpaul, no run shapes to get back and across and work the ball into the gap at midwicket, but the short ball length has him playing awkwardly to backward point again"
366,"Hopes to Bravo, no run well punched off the back foot, but he can't pierce backward point"
367,"Hopes to Bravo, no run straighter line and Bravo gets into position, defending back to Hopes"
368,"Hopes to Bravo, no run gets across and tries to flick this one away, but he misses out and gets rapped above the flap as the ball angles down"
369,"Hopes to Bravo, no run repeating the shot, he's late on it and pushes to short midwicket"
370,"Hopes to Bravo, no run tight bowling from Hopes, nipping it back and Bravo taps it down"
371,"Hopes to Bravo, 1 run opens his account by gently steering a wide one down to third man"
372,"Watson to Bravo, no run shuffles across and turns the ball past midwicket, there's some poor calling and responding, Bravo wanting the run and Chanderpaul hesitating"
373,"Watson to Bravo, no run again he tries to whip the ball across the line but this one's short and angling and and strikes him above the knee roll and below the midriff, above the stumps"
374,"Watson to Bravo, no run crafty change of pace, gets Bravo onto the front foot and defending"
375,"Watson to Bravo, no run drives a near yorker-length ball with a flourish to the man at mid-on"
376,"Watson to Bravo, no run there's the yorker, on off stump, and Bravo digs it out in time"
377,"Watson to Bravo, no run Watson changes the length and Bravo defends off the back foot"
378,"Hopes to Chanderpaul, 1 run gets across and plays with soft hands, dabbing through gully"
379,"Hopes to Bravo, no run bouncer now, surprising Bravo as he shapes to come forward and across, but has to rear his head back out of the ball's way"
380,"Hopes to Bravo, no run good-length ball outside off, Bravo hops across and defends to point"
381,"Hopes to Bravo, 1 wide slides down leg stump, Bravo misses, Ronchi dives to collect"
382,"Hopes to Bravo, 1 run a bit too straight and it allows him to clip past midwicket"
383,"Hopes to Chanderpaul, no run full length just outside off stump and Chanders defends it back"
384,"Hopes to Chanderpaul, no run this one forces him onto the back foot and he eases it to point"
385,"Watson to Bravo, 1 run well played, tucking the ball with the angle down to fine leg"
386,"Watson to Chanderpaul, no run short and he cuts well but on the bounce to Clarke at point"
387,"Watson to Chanderpaul, no run full and he swings agriculturally across the line to midwicket"
388,"Watson to Chanderpaul, 1 run overpitched, fractionally, and he squeezes it past cover and point"
389,"Watson to Browne, no run short of a length and he gets back into line and defends"
390,"Hopes to Chanderpaul, no run leans forward and square-drives a loopy delivery to point"
391,"Hopes to Chanderpaul, 1 run too straight and Chanders picks it off for a single to square leg"
392,"Hopes to Browne, no run good ball, pinning him back in his crease, defending"
393,"Hopes to Browne, no run beaten on the forward defensive, that ball straightening well"
394,"Hopes to Browne, no run onto the front foot again, this time pushing towards the off"
395,"Hopes to Browne, no run back of a length and Browne defends it patiently as pressure builds"
396,"Clarke to Chanderpaul, 1 run low looping full toss, clipped across to midwicket for one"
397,"Clarke to Browne, no run quicker, flatter, sliding down leg and he gets an inside-edge"
398,"Clarke to Browne, no run drifts in again and Browne defends poorly, bat coming down late"
399,"Clarke to Browne, no run good delivery, this one spinning away and clipping something before nestling in Ronchi's gloves, they all ask the question but the umpire is unmoved ... I need to see a replay of that"
400,"Clarke to Browne, no run defended back to Clarke, nervously"
401,"Clarke to Browne, 1 run full and flat, worked into the gap for one"
402,"Hopes to Browne, no run back and across, shapes to work it across but it late on the shot"
403,"Hopes to Browne, no run tucked up again, he gets bat on it but mistimes it completely"
404,"Hopes to Browne, no run back and across this time, pushing the short one to point"
405,"Hopes to Browne, no run straighter one, middle and off, he gets back and defends"
406,"Hopes to Browne, no run no footwork at all, just pushing from the crease, inside-edge that time"
407,"Hopes to Browne, no run first positive shot he's played, driving the fuller ball to mid-off"
408,"Clarke to Chanderpaul, no run low and flat on about off stump, turned away to midwicket"
409,"Clarke to Chanderpaul, 1 run some more air now and he on-drives past the nonstriker"
410,"Clarke to Browne, no run some turn and loop, pitching wide of off and spinning away"
411,"Clarke to Pollard, no run comes out first ball and tries to defend, misses by some ways and ball clips pad but the appeal is turned down because he was way forward"
412,"Hopes to Sammy, no run fullish and moving away outside, and he leaves that one alone"
413,"Hopes to Sammy, no run misses a cut, cramped for room and feet not moving, as the ball jags back in .. I'm at a loss for words as to why the West Indians are flashing shots two balls into their time at the crease"
414,"Hopes to Sammy, no run leaves this one, which comes back in from wide of the crease"
415,"Hopes to Sammy, no run short of a length and now Sammy gets in line to defend it back"
416,"Hopes to Sammy, no run comes forward, thinking about playing, but sees the length and leaves"
417,"Hopes to Sammy, no run Hopes works that same channel and Sammy opts to leave again"
418,"Clarke to Chanderpaul, no run full and flat on off stump, driven back to Clarke's left side"
419,"Clarke to Chanderpaul, 2 runs some loop now, it dips, lands and Chanders edges past Ronchi"
420,"Clarke to Chanderpaul, 1 run back to flat on middle and leg and he drives to long-on"
421,"Clarke to Sammy, 1 run fired in down the legs, Sammy makes room and drives to mid-off"
422,"Clarke to Chanderpaul, 1 run full and flat outside off stump, Chanders flicks to midwicket"
423,"Clarke to Sammy, no run drifts into his him and he's squared up, getting a leading-edge to point"
424,"Bracken to Chanderpaul, 1 run runs first up with an easy dab down past gully to third man"
425,"Bracken to Sammy, 1 run change of pace, fullish outside off stump, Sammy makes room and is nearly beaten by the slowness but ends up chopping the ball towards point"
426,"Bracken to Chanderpaul, 2 runs shouts of catch it as Chanderpaul clips the slower ball in the air down towards long-on, where Hopes runs around and ends up copping the ball where it hurts, after it drops just in front of him, he makes sure to return it before attending to his injured area ... thats going to knock the wind out of him"
427,"Bracken to Chanderpaul, no run back of a length outside off stump and he leaves this one be"
428,"Bracken to Chanderpaul, no run tries to cut a short one but mistimes the shot to Clarke at point"
429,"Bracken to Chanderpaul, 1 run slower, wider, fuller, and he prods it into the covers for one"
430,"Clarke to Chanderpaul, 1 run flat on middle and off and he turns it to Ponting at midwicket"
431,"Clarke to Sammy, no run thinks about hammering it away but defends back to Clarke"
432,"Clarke to Sammy, no run fractionally short and he thinks now about cutting, but resists"
433,"Clarke to Sammy, no run full and flat and he mistimes a booming drive to cover"
434,"Clarke to Sammy, 1 run ends up all cramped for room, shuffling around, inside-edges to leg"
435,"Clarke to Chanderpaul, 1 run short and he gets on top, cutting backward of point to keep strike"
436,"Bracken to Chanderpaul, 1 run fullish on about off stump, casually clipped to midwicket"
437,"Bracken to Sammy, no run holds back the length, slants it across, and Sammy is beaten"
438,"Bracken to Sammy, no run again he shapes to heave it but cannot judge the length and in the end has to play some weird sort of back-foot defensive to point"
439,"Bracken to Sammy, 1 run fuller length on the stumps, Sammy opens the face and nudges to cover"
440,"Bracken to Chanderpaul, 1 leg bye gets well across and cannot get bat on ball, sliding down leg, but runs a leg bye as the fielder is deep at square leg"
441,"Bracken to Sammy, 1 run now he connects on what he's been aiming at for a while, backing away and scooping over the infield and the ball drops short of deep mid-off"
442,"Clarke to Sammy, no run full and flat and he drives inside-out to the man at cover"
443,"Clarke to Sammy, no run bit shorter, he gets back and cuts to point"
444,"Clarke to Sammy, no run comes forward and drives this one back and Clarke fields"
445,"Clarke to Sammy, FOUR runs now thats hit out of the screws, simply thumped back over Clarke's head as he lands that ball on a length, where Sammy wants it"
446,"Clarke to Sammy, no run swings again and inside-edges towards cover that time"
447,"Bracken to Powell, 1 run walks into this shot, timing a drive well past cover to open his account"
448,"Bracken to Chanderpaul, no run comes forward and is beaten for pace, driving back to Bracken"
449,"Bracken to Chanderpaul, 1 run slower ball on a short length, this time Chanders picks it and opens the face of the bat to steer with the width down to third man"
450,"Bracken to Powell, no run comes down, Bracken bowls a full toss and its patted back"
451,"Bracken to Powell, 1 run clears his front leg and drills a length ball uppishly to long-off"
452,"Bracken to Chanderpaul, 1 run full on about off stump and he lazily clips it past midwicket"
453,"Clarke to Chanderpaul, 2 runs drops it short and he pulls past square leg out to a diving sweeper, looks likes Hopes out there, well stopped"
454,"Clarke to Chanderpaul, 1 run this one's full and flat on middle and leg and he sweeps"
455,"Clarke to Powell, 1 run that lands on a length and Powell drives pleasingly towards cover"
456,"Clarke to Chanderpaul, 1 run wrong line and thats driven towards midwicket this time"
457,"Clarke to Powell, SIX runs top shot, just clearing the front foot and teeing off very hard for a straight six, and that needs to be recovered from between the seats down there"
458,"Clarke to Powell, no run quicker, flatter, shorter and he limply defends from his crease"
459,"Hopes to Chanderpaul, 1 run drivable length and Chanderpaul does so, out past extra cover"
460,"Hopes to Powell, 1 run lands on a length and Powell, making room, clubs it back past Hopes and Chanderpaul for a single towards mid-on"
461,"Hopes to Chanderpaul, 1 run reaches across and swings this over midwicket, on the bounce"
462,"Hopes to Powell, SIX runs oh he's hit that off the middle, has Powell, just walking down and knocking that rows back over midwicket for half a dozen"
463,"Hopes to Powell, 1 run low full toss this time, Powell steps aside and drives past cover"
464,"Hopes to Chanderpaul, 1 run full and wide, he reaches out and steers past backward point for a single that raises the West Indies' 100 in 34 overs"
465,"Watson to Chanderpaul, 1 run loosener to start off with, slow and loopy outside leg stump, and Chanders turns that into the gap at square leg and midwicket"
466,"Watson to Powell, no run dances down, making room, but can't hit the slower ball"
467,"Watson to Powell, FOUR runs thats another good shot, Powell walking across his stumps to make sure he's inside the line of the slower ball before paddle-pulling past Lee at short fine leg"
468,"Watson to Benn, FOUR runs runs first up, as Benn slashes the slower ball just over gully"
469,"Watson to Benn, 1 run dances down and heaves, agriculturally inside-edging down to fine leg where a dive saves runs"
470,"Hopes to Benn, 2 runs another decent shot, Benn turning this one past square leg for two"
471,"Hopes to Benn, no run makes room, skips down, closes his eyes, swings, and misses"
472,"Hopes to Benn, no run how did that miss? Benn swings across the line, the ball is fuller and narrowly misses leg stump after brushing his pads, and then the big man nearly collapses"
473,"Hopes to Benn, no run massive slog again, missing by miles, Chanders strolls down for a chat"
474,"Hopes to Benn, no run he's not listening to a word his senior team-mate has to say! Benn! He's just going for broke, swinging wildly and missing, again he gets a word from Chanderpaul .. is it worth it?"
475,"Hopes to Benn, 1 run finally connects, driving a fuller ball down to mid-off for one"
476,"Bracken to Benn, 1 run swings across the line, scooping in the air and it drops safely"
477,"Bracken to Chanderpaul, 2 runs sweeps from outside off stump, placing it into the gap at square leg and Marsh slides on the ropes after covering plenty of ground, and fires in a throw"
478,"Bracken to Chanderpaul, no run slower ball swings in, he chips across the line, missing"
479,"Bracken to Chanderpaul, 2 runs doesn't get the yorker right and thats driven in the air to long-on"
480,"Bracken to Chanderpaul, 1 run slaps that cross-batted from outside off past midwicket"
481,"Bracken to Benn, 1 run again Benn skips down and toe-ends the wide ball towards cover"
482,"Lee to Benn, no run lands it on a length, Benn swings and misses once again"
483,"Lee to Benn, 1 run swings again, this time getting bat and dripping to to square leg"
484,"Lee to Chanderpaul, 1 run short of a length on off stump, Chanders defends and sets off"
485,"Lee to Benn, no run skips down the track, exposing the sticks, Lee follows him with a half-tracker and Benn, taking his eyes off the ball, swats and connects with air"
486,"Lee to Benn, 2 runs much fuller, almost a yorker, somehow thats inside-edged to fine leg"
487,"Lee to Benn, 1 run fast and very full outside leg, Benn backs away and again gets a thick inside-edge down to the man at fine leg, so Lee stays on 299 wickets for now"
488,"Bracken to Benn, FOUR runs there's a boundary, as Benn swats a full toss between midwicket and mid-on, Ponting dives on the ropes and can't stop the four, kicking the ground in disgust"
489,"Bracken to Benn, 1 run slower ball, again he swings it away and this time there's protection"
490,"Bracken to Chanderpaul, 1 run swings across the line, slogging towards midwicket for one"
491,"Bracken to Benn, 1 run skips down, swings, top-edges a slower ball miles up in the air but it drops smack between long-on and long-off converging down there"
492,"Bracken to Chanderpaul, 1 run full and wide, Chanders slices the ball towards point for one"
493,"Bracken to Benn, no run and again ... you know the drill ... slower ball, full and not that wide, big back-swing, eyes shut, mentally imagining deep midwicket, massive heave, and a miss"
494,"Lee to Chanderpaul, 1 run single now, tucked away from middle and leg to fine leg"
495,"Lee to Benn, 1 run backs away, slogs this one down to mid-on, again it drops safely"
496,"Lee to Chanderpaul, 1 leg bye he too slogs and scoops into the gap at square leg for one"
497,"Lee to Benn, no run makes room and drives hard, but cant beat the men at cover"
498,"Lee to Benn, 1 run slices this one off the back foot just over backward point"
499,"Lee to Chanderpaul, 1 run full on the stumps and he flicks this out to deep midwicket"
500,"Bracken to Chanderpaul, no run short of a length, he gets back and runs it to backward point"
501,"Bracken to Chanderpaul, 1 run slower and fuller, driven back to Bracken, who sticks out his left hand and ricochets onto the stumps, then Chanderpaul calls for the single"
502,"Bracken to Benn, no run fullish outside off, he tries to tip and run but Bracken fields it"
503,"Bracken to Benn, no run slow, full, wide, Benn reaches out and drives to cover"
504,"Bracken to Benn, no run digs in the short one and Benn loses sight, swerving away"
505,"Bracken to Benn, 1 run finishes the match with a slogged single out to deep midwicket"
506,"Thats it from Brydon, scorer Raju and myself tonight. Do come back and see us for game three on June 29 at 09:30 local, 13:30 GMT. This is Jamie Alter signing off. Cheers!"
507,Clarke is the Man of the Match for his half-century and three wickets.
508,"18:00pm Australia win by 63 runs (D/L method) and go 2-0 up in the five-game series. West Indies were never in the chase after Lee struck first ball and Gayle went soon after, triggering a spate of silly shots. Chasing 213 wasn't easy on this tough track but West Indies really blew it. Chanderpaul notches up another unbeaten score, this time 45 off 77 balls. Injuries didn't help Wes"
509,Australia won by 63 runs (D/L method)
510,"Player of the match is Michael Clarke, AUS"
