,Data
306,"Tanvir to Clarke, 2 runs that was a solid punch, on the pads and he showed the full face and timed it well and placed it just wide of mid-on, Afridi gives chase"
307,"Tanvir to Clarke, FOUR runs crashed off the front foot! Full and wide and he reached out and drove past cover, Hafeez dived and got a hand to it but it wasn't enough"
308,"Tanvir to Clarke, no run comes round the wicket and bowls from really wide of the crease and Clarke leaves it alone"
309,"Tanvir to Clarke, no run angles it inwards and he safely leaves it alone"
310,"Hafeez to Wade, 1 run full on the leg stump and squirted to wide mid-on"
311,"Hafeez to Clarke, 1 run walks down the track and punches it down to mid-on"
312,"Hafeez to Wade, no run flighted on middle and leg and he pushes it to the on side"
313,"Hafeez to Wade, no run goes back and punches it softly to the off side"
314,"Hafeez to Wade, 2 runs flighted down the leg side and clipped away to fine leg where Tanvir fields"
315,"Hafeez to Wade, no run makes a little room and pushes a full delivery down to mid-on"
316,"Tanvir to Clarke, no run keeps it on the off stump and he stays back and defends towards mid-off"
317,"Tanvir to Clarke, FOUR runs cracking shot, it was a length delivery which shaped away from the off stump and Clarke was right behind it to punch it past cover, solid timing"
318,"Tanvir to Clarke, 2 runs strays on the pads and he clips it wide of Afridi at midwicket"
319,"Tanvir to Clarke, no run keeps it outside the off stump and he safely leaves it alone"
320,"Tanvir to Clarke, no run close call for Clarke as he gets an inside edge on the drive onto his pads"
321,"Tanvir to Clarke, no run shapes away from him and he safely leaves it alone"
322,"Hafeez to Wade, no run chips down the track and checks his shot, drive back to the bowler"
323,"Hafeez to Wade, no run tossed up on middle and punched to mid-on"
324,"Hafeez to Wade, no run clipped to the on side and there's confusion, Wade scampers back"
325,"Hafeez to Wade, no run stays back and punched it towards silly point"
326,"Hafeez to Wade, no run keeps Wade quiet again, he can only work it to the on side"
327,"Hafeez to Wade, no run Wade looking for the single to the on side but he can't get it past the infield, it's a maiden"
328,"Cheema to Clarke, no run starts off with a half volley outside off and he drives firmly but sharply fielded at short cover"
329,"Cheema to Clarke, FOUR runs top marks for placement there! Full and wide outside off, he was bowling to a packed off side field but Clarke managed to get it past them, races past the covers"
330,"Cheema to Clarke, no run gets across and defends to the off side"
331,"Cheema to Clarke, FOUR runs Clarke's too strong on the off side, Cheema bowled this one shorter and still wide of the off stump, gets half forward and crashes it past backward point and cover"
332,"Cheema to Clarke, no run goes back and solidly punches it down to mid-off"
333,"Cheema to Clarke, no run god length on the off stump and punched softly to mid-off"
334,"Hafeez to Wade, no run spins away sharply and wade very awkwardly cuts it wide of point"
335,"Hafeez to Wade, 1 run drives a full delivery to mid-off and gets off the strike"
336,"Hafeez to Clarke, no run clips it with the turn down to short midwicket"
337,"Hafeez to Clarke, no run Clarke gets across his stumps early and clips it to midwicket"
338,"Hafeez to Clarke, no run uses his feet again and pushes it to midwicket"
339,"Hafeez to Clarke, no run tossed up slowly on the off stump and he pushes it down the track"
340,"Afridi to Wade, 1 run starts off round the wicket, Wade softly clips it behind square on the on side"
341,"Afridi to Clarke, 1 run tossed up on middle and off and he drives down the ground to mid-on"
342,"Afridi to Wade, no run comes well forward and blocks it out to cover"
343,"Afridi to Wade, no run tossed up on the off stump and he works it with the turn gently to the on side"
344,"Afridi to Wade, no run gets well forward and pushed towards cover point"
345,"Hafeez to Clarke, 1 run stays back and clips it with the turn to square leg"
346,"Hafeez to Hussey, no run traps him on the pads but down the leg side, skids through"
347,"Hafeez to Hussey, no run stays back and clips against the turn to midwicket"
348,"Hafeez to Hussey, no run defends very close to pads and there's an appeal for an lbw because it may have hit the pad first, it did in fact, missing leg, Misbah decided not to review it"
349,"Hafeez to Hussey, no run clips his pads again and missing leg, he's posing questions here Hafeez"
350,"Hafeez to Hussey, 1 run gets forward and drives to the off side"
351,"Afridi to Hussey, 1 run pushes a full delivery through the line to mid-on"
352,"Afridi to Clarke, no run keeps a touch low and he punches it down to cover"
353,"Afridi to Clarke, 1 run full on the pads and clipped down to deep square leg"
354,"Afridi to Hussey, 1 run full on middle and leg and driven down to long-on"
355,"Afridi to Clarke, 2 runs pushed through quicker on the pads and he whips him wide of midwicket for a couple, Afridi wasn't too pleased"
356,"Afridi to Clarke, no run tossed up on the off stump and defended"
357,"Hafeez to Hussey, 1 run tossed up outside off and driven down to cover point"
358,"Hafeez to Clarke, 1 run twinkle toes Clarke was down the track and adjusted well to cope with the turn and worked it to deep midwicket"
359,"Hafeez to Hussey, no run goes back and punches it back to the bowler"
360,"Hafeez to Hussey, 1 run stays back and works it against the turn down to midwicket"
361,"Hafeez to Clarke, 1 run shuffles and clips it with the turn to square leg"
362,"Hafeez to Hussey, no run the skidder has Hussey in trouble again, tossed up on middle and leg and it clips his pads outside the line of the leg stump"
363,"Afridi to Clarke, 2 runs stays back and clips it with the turn to the on side"
364,"Afridi to Clarke, no run pushed through quicker and driven back to the bowler"
365,"Afridi to Clarke, no run driven firmly back to the bowler again, he's bowling them quicker"
366,"Afridi to Clarke, no run defends close to the pads and mistimes the drive down the pitch"
367,"Afridi to Clarke, 2 runs Clarke comes down the pitch again and tucks it with the angle to deep square leg"
368,"Afridi to Clarke, no run used his feet and Afridi had him in a tangle there, pitched it shorter, outside edge to short third man"
369,"Ajmal to Hussey, no run the doosra and Hussey did well not to touch that"
370,"Ajmal to Hussey, 1 run shuffles and works it away down to fine leg"
371,"Ajmal to Clarke, no run appeal for a bat-pad catch to short leg but that only hit the pad"
372,"Ajmal to Clarke, no run the doosra squares up Clarke, it was a fuller delivery and Clarke didn't come forward, he moved across his stumps and was beaten"
373,"Ajmal to Clarke, 1 run goes back and clips it with the turn to square leg"
374,"Afridi to Clarke, no run comes well forward and gets an inside edge to the pad on the drive"
375,"Afridi to Clarke, no run"
376,"Afridi to Clarke, no run down the track and he clips it to the on side, can't beat Afridi"
377,"Afridi to Clarke, 1 run full and wide outside off and driven wide of mid-off"
378,"Afridi to Hussey, no run tossed up outside off and he pushes forward and shoulders arms"
379,"Afridi to Hussey, no run gives it a lot of flight outside off and Hussey is beaten on the drive, he should have put that away"
380,"Ajmal to Clarke, 1 run a bit too short, he shuffles and works it with the turn to fine leg"
381,"Ajmal to Hussey, 1 run pushed through quicker on the pads and clipped to the on side"
382,"Ajmal to Clarke, 3 runs outside edge and it evades Misbah! Came forward and he didn't read the doosra, just beat Misbah's dive at slip"
383,"Ajmal to Hussey, 1 run tucked to the on side and he pinches a quick single"
384,"Ajmal to Clarke, 1 run uses his feet and works it down to long-on"
385,"Ajmal to Hussey, OUT the spinners have really pulled things back here! Caught at slip, after inducing an edge off Clarle earlier in the over Ajmal gets one off Hussey, Hussey didn't read the doosra, he was forward to defend and the outside edge went straight to Misbah at first slip"
386,"Afridi to Clarke, 2 runs full on the off stump and driven past a diving Afridi"
387,"Afridi to Clarke, no run"
388,"Afridi to Clarke, FOUR runs lovely response, he was down the track and picked it from outside off and lofted him down the ground and wide of mid-on"
389,"Afridi to Clarke, no run tries to flick it and he ends up clipping it to his thigh"
390,"Afridi to Clarke, no run gets well forward and defends"
391,"Afridi to Clarke, no run stays back and punches it to the off side"
392,"Ajmal to Bailey, no run stays back and punches it to mid-on"
393,"Ajmal to Bailey, 1 run shuffles at the crease and clips it to the on side"
394,"Ajmal to Clarke, no run stays back at the crease and defends the doosra"
395,"Ajmal to Clarke, 2 wide loses control of that and slides it wide down the leg side"
396,"Ajmal to Bailey, no run the doosra was too good for Bailey! Beats the edge and his back foot was just behind the crease as well, Kamran was alert"
397,"Ajmal to Bailey, no run comes round the wicket, hits his pad but just outside the line of the leg stump"
398,"Ajmal to Bailey, no run beaten by doosra again! Phew, don't want to be in Bailey's shoes now"
399,"Afridi to Clarke, 1 run tossed up outside the off stump and driven down to long-off"
400,"Afridi to Bailey, no run driven back to the bowler"
401,"Afridi to Bailey, no run stays back at the crease and Afridi blocks the drive"
402,"Afridi to Bailey, 1 run gets well forward and he drives down to long-off"
403,"Afridi to Clarke, no run pushed it down to point"
404,"Afridi to Clarke, 1 run stays back and punches a short delivery to long-off"
405,"Ajmal to Clarke, no run stays back and clips it straight to short leg"
406,"Ajmal to Clarke, no run comes across his stumps and defends"
407,"Ajmal to Clarke, 1 run stays back and clips it with the turn to deep midwicket"
408,"Ajmal to Bailey, no run comes over the wicket and Bailey gets across and defends"
409,"Ajmal to Bailey, no run teases him with width, flight and a shorter length, he goes back to cut but misses"
410,"Ajmal to Bailey, no run the doosra again! Bailey shuffled across and was beaten"
411,"Afridi to Clarke, 1 run Clarke gets to his fifty with a clean slog along the ground to long-on, but he will have to more than double this to get Australia over the line"
412,"Afridi to Bailey, no run comes forward and leaves it alone"
413,"Afridi to Bailey, no run pushes it to the off side and Clarke was a bit keen to get to the other end"
414,"Afridi to Bailey, no run shuffles and clips it to the on side"
415,"Afridi to Bailey, 2 runs gets forward and drags it to the on side to get a couple"
416,"Afridi to Bailey, no run comes well forward and defends to the off side"
417,"Ajmal to Clarke, no run Big appeal for a caught behind and he's been given not out, Misbah has reviewed it. Bowled from round the wicket, the doosra squared him up, there was a sound and it appeared as if the bat had hit the pad along the way, no clear evidence of an edge, there's no HotSpot, Nigel Llong taking his time here and he has rightly"
418,"Ajmal to Clarke, no run comes across and blocks it out back to the bowler"
419,"Ajmal to Clarke, no run plonks forward and blocks it out"
420,"Ajmal to Clarke, no run gets his front pad across and clips it to short midwicket"
421,"Ajmal to Clarke, no run flatter delivery and blocked to the off side"
422,"Ajmal to Clarke, 1 run comes well forward and drives to long-off"
423,"Cheema to Clarke, 1 run full on the off stump and he whips it towards midwicket"
424,"Cheema to Bailey, no run fullish on the off stump and he pushes it to the off side"
425,"Cheema to Bailey, 1 run fullish on the pads and he clips it away towards midwicket"
426,"Cheema to Clarke, 1 run fullish on the pads and he works it towards midwicket, the fielder dives and gets a hand to it"
427,"Cheema to Bailey, no run good length on the stumps and he gets across and punches it to the off side"
428,"Cheema to Bailey, 1 run stays beside the line and he gets across and taps it to the off side"
429,"Ajmal to Bailey, no run tossed up on middle and leg and he clips it towards midwicket"
430,"Ajmal to Bailey, no run stays back and he clips it with the turn to midwicket"
431,"Ajmal to Bailey, 1 run flatter delivery and he shuffles and clips it wide of square leg"
432,"Ajmal to Clarke, 1 run tossed up from round the wicket and he pushes it down the ground to long-on"
433,"Ajmal to Bailey, no run tossed up outside off and he made room to cut and he missed it"
434,"Ajmal to Bailey, no run defended on the back foot"
435,"Cheema to Clarke, no run Clarke punches it back to the bowler and Cheema nearly flings it back at the stumps"
436,"Cheema to Clarke, 1 run stays beside the line and he punches it towards sweeper cover"
437,"Cheema to Bailey, 2 runs short and wide outside the off stump and he gets across and thumps it to sweeper cover"
438,"Cheema to Bailey, no run fullish on the off stump and he pushed it straight to mid-off"
439,"Cheema to Bailey, no run stays beside the line and defends with soft hands to the off side"
440,"Cheema to Bailey, no run comes across his stumps and he drives on the up towards mid-off"
441,"Afridi to Clarke, 1 run gives him width outside off and he stays back and cuts past cover"
442,"Afridi to Bailey, 2 runs that was short and in the slot for the pull, it was aerial and Jamshed did well at deep midwicket to slide and cut it off"
443,"Afridi to Bailey, no run comes across and pushes it to the off side"
444,"Afridi to Bailey, 2 runs rocks back and cuts a short delivery wide of the diving point fielder, the sweeper mops up"
445,"Afridi to Bailey, no run tossed up on middle and leg, wanted to clip it away but the ball hit his pads"
446,"Afridi to Bailey, 1 run comes forward and drives to sweeper cover for a single"
447,"Cheema to Bailey, no run stays at the crease and punches it to the off side"
448,"Cheema to Bailey, 1 run angles it towards the pads and he clips it to down to long leg"
449,"Cheema to Clarke, no run lands on middle and off and he gets across and defends"
450,"Cheema to Clarke, no run Cheema keeps it tight and he gets across and defends to the off side"
451,"Cheema to Clarke, no run gets across and punches it firmly back to the bowler"
452,"Cheema to Clarke, 1 run the slower ball this time, he gets across and pushes it towards long-on"
453,"Hafeez to Clarke, 1 run tossed up on middle and leg and he clips it to the on side"
454,"Hafeez to Bailey, no run well what was he trying? Wanted to paddle it t fine leg, then the reverse paddle and in the end he never played a shot"
455,"Hafeez to Bailey, 1 run works it with the turn to midwicket"
456,"Hafeez to Clarke, no run"
457,"Hafeez to Clarke, no run goes right back at the crease and defends"
458,"Hafeez to Clarke, 1 run pushes a full delivery to long-on"
459,"Cheema to Clarke, 1 run short and wide outside the off stump and he punches it to sweeper cover"
460,"Cheema to Bailey, FOUR runs slower delivery and he drags it too short, lots of width for Bailey to reach out and thump it past the covers, first boundary for 71 balls"
461,"Cheema to Bailey, no run bit short and wide again and Bailey ended up chopping it hard down to point"
462,"Cheema to Bailey, 1 run fullish outside off and drives him past the gap between point and cover for a single"
463,"Cheema to Clarke, no run slower ball on the pads and he clips it down to midwicket"
464,"Cheema to Clarke, 1 run that's a good sharp single, Clarke was across his stumps to punch it down the ground and it lobbed over Cheema, mid-off ran across and threw it at stumps at the bowler's end but Clarke was quick"
465,"Hafeez to Clarke, no run stays on the back foot, waits for it to come on to him and punches it through midwicket"
466,"Hafeez to Clarke, 1 run single taken to midwicket"
467,"Hafeez to Bailey, 1 run Hafeez dives and misfields and it's a single down to long-on"
468,"Hafeez to Clarke, 1 run comes down the track and pushes it to long-on"
469,"Hafeez to Bailey, 1 run drops it a bit short and he swivels and pulls along the ground"
470,"Hafeez to Clarke, 1 run stays back and punches it to long-on, they're milking the singles here and it's drinks"
471,"Azhar Ali to Clarke, no run left alone to the keeper, not much turn though"
472,"Azhar Ali to Clarke, no run comes down the track and drags it down to long-on"
473,"Azhar Ali to Clarke, no run gets well forward and defends"
474,"Azhar Ali to Clarke, 1 run comes forward and drives a full delivery past the bowler and that's the fifty stand"
475,"Azhar Ali to Bailey, no run appeal for a stumping, looks like Bailey's safe there, he was beaten on the forward drive and Kamran whipped off the bails, he only just dragged his back foot behind the crease, there was some doubt as to whether his foot was in the air, closer than it looked though"
476,"Azhar Ali to Bailey, 2 runs stays back and whipped away wide of midwicket, good work by the fielder in the deep to dive in front of the rope"
477,"Hafeez to Clarke, 1 run chips down the track and clips it to square leg"
478,"Hafeez to Bailey, no run bowls it flatter and Bailey punched it back to the bowler"
479,"Hafeez to Bailey, no run action replay of the previous ball"
480,"Hafeez to Bailey, 1 run bowls a flatter trajectory, stays back and punches it past a diving Umar Akmal at short square leg"
481,"Hafeez to Maxwell, 3 runs enterprising start by Maxwell, it was dragged a bit short outside off and he was looking to punch it through the off side, ended up with an outside down to third man"
482,"Tanvir to Maxwell, no run fullish outside the off stump and driven straight towards short cover"
483,"Tanvir to Maxwell, 1 run drifts on the pads and he works it wide of square leg"
484,"Tanvir to Bailey, 1 run shapes away from him and he reaches out and angles it down to third man"
485,"Tanvir to Maxwell, 1 run crisp drive off the front foot off a full delivery and well fielded at cover point, Pakistan are pumped up and so is the crowd"
486,"Tanvir to Bailey, 1 run gets across and punches it towards mid-off"
487,"Tanvir to Maxwell, 1 run strays on the pads and he knocks it wide of square leg for a single"
488,"Ajmal to Maxwell, 1 bye that was down the leg side and Maxwell was trying an expansive reverse sweep, missed the bat and the ball clipped Kamran's pads and rolled to the on side, you should have seen Ajmal's glare at the batsman!"
489,"Ajmal to Bailey, no run"
490,"Ajmal to Bailey, 2 runs stays back and cuts it wide of point for a couple"
491,"Ajmal to Bailey, no run comes well forward and drives back to the bowler"
492,"Ajmal to Bailey, no run gets forward and drives straight to cover"
493,"Ajmal to Bailey, no run clips a flatter delivery and forward short leg did well to stop it"
494,"Tanvir to Maxwell, 1 wide Tanvir and wides - inseparable. Down the leg side, too wide for the batsman to chase it"
495,"Tanvir to Maxwell, no run stays back and punches it back to the bowler"
496,"Tanvir to Maxwell, 1 run comes round the wicket and angles it in, chips it uppishly down to midwicket"
497,"Tanvir to Bailey, 1 run it was short and clubbed away over midwicket, straight to the fielder in the deep"
498,"Tanvir to Maxwell, 1 run low full toss on the pads and he works it down to midwicket"
499,"Tanvir to Bailey, 1 run gets forward and across and pushes it softly towards cover"
500,"Tanvir to Maxwell, no run kept a bit low after landing outside off, Maxwell wanted to cut it square but missed it"
501,"Ajmal to Bailey, 1 run tossed up outside off, stays back and clips it with the turn to fine leg"
502,"Ajmal to Maxwell, no run flatter delivery and there was an outside edge and it's a drop by Kamran but a very difficult take! Even the best keepers wouldn't have taken that"
503,"Ajmal to Maxwell, no run defended on the back foot"
504,"Ajmal to Maxwell, no run quicker delivery and he dabs to the off side"
505,"Ajmal to Maxwell, no run quicker delivery and he gets forward and defends"
506,"Ajmal to Maxwell, 2 runs flashes at that one and gets an outside edge to third man"
507,"Tanvir to Bailey, 1 leg bye bowls the leg cutter from round the wicket, hits him high on the thigh, they pick up a leg bye"
508,"Tanvir to Maxwell, 1 leg bye angled on the pads and the ball clips his pad and they pick up another leg bye"
509,"Tanvir to Bailey, 1 run this was fuller and on the stumps and Bailey pushes it through the line to long-on"
510,"Tanvir to Maxwell, 1 run solidly punched down the ground, Tanvir tried getting a hand to it"
511,"Tanvir to Bailey, no run full on the off stump and he pushes it to the off side"
512,"Tanvir to Bailey, no run bowls the yorker and he squeezes it out to midwicket"
513,"Afridi to Maxwell, 1 run goes back and punches it to towards mid-on"
514,"Afridi to Bailey, no run bowls this one flatter and quicker an chopped towards point"
515,"Afridi to Bailey, 1 run slower through the air this time and he shuffles and clips it to square leg"
516,"Afridi to Maxwell, no run quicker delivery and he fails to make contact with the cut"
517,"Afridi to Maxwell, no run this one kept low and nearly took the off stump, Pakistan need just a little bit of luck here"
518,"Afridi to Maxwell, 1 run drifts on the pads and he clips it down to fine leg"
519,"Azhar Ali to Maxwell, no run tossed up outside off and he drives towards cover"
520,"Azhar Ali to Maxwell, no run chips down the track and pushes it to cover"
521,"Azhar Ali to Maxwell, 1 run stays back at the crease and he cuts to deep point"
522,"Azhar Ali to Bailey, 1 run fuller delivery this time and he squeezes it out to sweeper cover"
523,"Azhar Ali to Maxwell, 2 runs driven on the up and Azhar couldn't dive quickly enough to his left to catch that, would have been a really good catch though"
524,"Azhar Ali to Maxwell, no run full on the pads and clipped down to midwicket"
525,"Afridi to Bailey, 1 leg bye down the leg side and clipped off the pads to fine leg, half hearted appeal from Afridi"
526,"Afridi to Maxwell, 1 run tossed up on middle and leg and whipped to deep midwicket"
527,"Afridi to Bailey, no run that was quick! Managed to dab it to the off side for a single"
528,"Afridi to Bailey, 1 run gets forward and drives to sweeper cover"
529,"Afridi to Maxwell, 1 run chips down the track and drives him down to long off"
530,"Afridi to Bailey, 1 run teases him with flight, comes forward and drives to long-off"
531,"Azhar Ali to Bailey, 1 run stays back at the crease and cuts it to sweeper cover"
532,"Azhar Ali to Maxwell, 1 run good use of the feet and driven aggressively to wide long-off, Maxwell's been positive so far"
533,"Azhar Ali to Bailey, no run slower through the air and driven down to point"
534,"Azhar Ali to Bailey, no run goes back and punches it hard to the bowler"
535,"Azhar Ali to Bailey, 1 run goes back and punches it down to long-off"
536,"Cheema to Bailey, no run chops it down to point and thinks of pinching a single, direct hit would have made things interesting"
537,"Cheema to Bailey, no run full and wide and thumped off the front foot and Hafeez was alert yet again at point, another dot"
538,"Cheema to Bailey, 1 run gets across and punches a full delivery to mid-off and sets off for a quick single, direct hit by Afridi but Maxwell was home"
539,"Cheema to Maxwell, 1 run slower ball and drilled down the ground to long-on"
540,"Cheema to Bailey, 1 run Bailey made a hint of room and cracked that down the ground to long-on, it was in the air but safe"
541,"Cheema to Maxwell, 1 run it was a full toss and he mows it down towards deep midwicket, could have fetched more with that ball"
542,"Tanvir to Maxwell, FOUR runs welcome boundary for Australia, he was down the track looking to loft straight but ended up getting an outside edge down to third man"
543,"Tanvir to Maxwell, no run angles it on the body and he clips it to midwicket"
544,"Tanvir to Maxwell, 2 runs fifty partnership up with a short-arm pull past midwicket, well done to Maxwell for supporting the set Bailey"
545,"Tanvir to Maxwell, SIX runs Maxwell's high on confidence, it was dragged a bit short outside the off stump, Maxwell picked the length early, swiveled and pulled it flat over deep midwicket"
546,"Tanvir to Maxwell, 1 run chipped down the track and pushed down to long-off"
547,"Tanvir to Bailey, 1 run drifts on the pads and he works it down to fine leg"
548,"Ajmal to Bailey, 1 run goes back at the crease and clips him down to fine leg, easy single"
549,"Ajmal to Maxwell, FOUR runs the impressive Maxwell chips down the track, gets to the pitch of the ball and takes on Ajmal and succeeds, crashes it past cover and Afridi cannot get to it from wide long-off"
550,"Ajmal to Maxwell, OUT Maxwell has thrown it away with a reverse sweep! Ajmal was bowling round the wicket, the batsman missed it completely and was struck in line with the stumps, not sure why Maxwell attempted this stunt yet again against Ajmal. But hang on...that pitched outside the leg stump, so Bowden didn't exactly get it right there"
551,"Ajmal to Christian, no run clipped to the on side"
552,"Ajmal to Christian, no run tossed up on middle and off and safely defended"
553,"Ajmal to Christian, 1 run clips a full delivery to fine leg and he's off the mark"
554,"Cheema to Christian, no run full on the stumps and Christian punches it back down the pitch"
555,"Cheema to Christian, 1 run mistimed the pull along the ground and he picks up a quick single to midwicket"
556,"Cheema to Bailey, 1 run looked risky at first, he leaned forward and chipped it in the air over mid-on, he knew where the fielders were"
557,"Cheema to Christian, 1 leg bye quick single there! The ball drops off his pads and they steal a leg bye, Bailey had to hurry and Tanvir collided with him as he tried to pick up the ball and lob it to the stumps"
558,"Cheema to Bailey, no run clips it down to short midwicket"
559,"Cheema to Bailey, 1 run full on the pads and pushed down to long-on, Australia ten away"
560,"Ajmal to Bailey, 1 run stays back and clips him to fine leg, 9 away"
561,"Ajmal to Christian, 1 run misfield! Ajmal was over the wicket, punched down the track and Ajmal should have stopped that"
562,"Ajmal to Bailey, no run excellent stop by Akmal at square leg, it was short and pulled, looked like a boundary ball"
563,"Ajmal to Bailey, 1 run flatter and it keeps a bit low, shuffled and clips with the turn to midwicket and brings up his fifty! A hardworking one under testing circumstances"
564,"Ajmal to Christian, no run full on the stumps and driven down to mid-off"
565,"Ajmal to Christian, no run clipped to the on side and Bailey was off the blocks but he slipped"
566,"Cheema to Bailey, SIX runs That siphons off six! Top shot by Bailey, made room and used the extra pace of Cheema and lofts crisply over long-off"
567,"Cheema to Bailey, 1 run Bailey fitting hits the winning runs by pulling a short one down to deep square leg, it's also Australia's first win against Pakistan in Sharjah"
568,Pakistan will look back at this and point to the fact that they failed to bat out 50 overs. Who knows what might have happened if they had added at least 20 more? Their bowlers and fielders did the best they could. The batsmen didn't. Stay with us for the presentation.
569,That's it from us here. Thanks for the mails. You can read the match report once it's updated. Cheers!
570,Australia won by 4 wickets (with 10 balls remaining)
571,"Player of the match is Mitchell Starc, AUS"
