,Data
255,"McKay to Chandimal, 1 run length delivery on the middle, the batsman pushes it towards mid on for a single"
256,"McKay to Mahela Jayawardene, no run he bowls it full and on the off stump line, the batsman pushes it straight to midwicket"
257,"McKay to Herath, 1 wide he bowls a short of length delivery, but this is very wide down the leg side"
258,"McKay to Herath, 1 run another aerial shot falls well short of the fielder in deep, this one was cut in the air towards third-man"
259,"McKay to Mahela Jayawardene, 1 run slower length delivery on the middle, the batsman slaps it down to fine leg for a single"
260,"McKay to Herath, no run quick short delivery to Herath and this one sails past head high"
261,"McKay to Herath, 1 bye another short ball, Herath swings his bat but makes no connection. They steal a bye though"
262,"McKay to Mahela Jayawardene, FOUR runs he moves to the leg side and just places it in the tiny gap between short third man and backward point. How does he do that?"
263,"McKay to Mahela Jayawardene, 1 run moves to the leg side again, and then dabs the slower delivery to backward point for a single"
264,"Faulkner to Mahela Jayawardene, OUT Mahela makes room and drives it inside out, but this is straight to the man at extra cover. Mahela was not interested in the single, but Herath runs all the way down to the striker's end.. Simple run out, but doesn't really matter at this stage. Mahela is still on strike"
265,"Faulkner to Mahela Jayawardene, FOUR runs he comes down the pitch and takes the attempted yorker on the full, whacks it over extra cover for yet another boundary in that region"
266,"Faulkner to Mahela Jayawardene, 2 runs slower delivery from the back of his hand, Mahela comes down the pitch and slaps it to deep cover for a quick couple"
267,"Faulkner to Mahela Jayawardene, no run he goes for a reverse sweep this time, but this one was a quick one aimed at leg stump, he makes no connection this time and gets hit on the pads"
268,"Faulkner to Mahela Jayawardene, 1 run low full toss, the batsman drives it hard, but this time he is not able to find that gap at extra cover.. It's straight to the fielder. They think about a second, but finally settle down for a single"
269,"Faulkner to Malinga, 2 runs he gets some bat on it and pushes it to midwicket. It was a single till the bowler ran to field that, but a wild throw towards the keeper allows the Sri Lankans to get back for a second"
270,"A masterclass from Mahela has given Sri Lanka a strong total again. They didn't have the best of the starts when they lost an in-form Sanga early, but the young guns finally arrived and played their part in setting up a good total. Tough shot for Australia, but you never know in cricket. It's not impossible."
271,"If Australia win this after 29.1 overs, New Zealand are through."
272,"If Australia win this in 29.1 overs, they are through to the next round."
273,"If Sri Lanka restrict Aus to 164, they will top the table."
274,"If Sri Lanka win this, they are through to the next round."
275,Scenarios again:
276,Fireworks expected. Watson's going to be the key batsman.
277,"5.10pm 254 in 29.1 overs? Anyone think it is possible against Malinga & Co? Shane Watson is walking out, with Phillip Hughes as his partner. Shaminda Eranga to bowl."
278,"Eranga to Watson, FOUR runs what a start! Watson begins with a sensational drive through the covers for four, that was a length ball outside off, Watson leans into it and puts that away"
279,"Eranga to Watson, no run shorter this time, closer to off stump, Watson waits in the crease and looks to dab the ball down to third man, beaten"
280,"Eranga to Watson, no run bit of width, 134kph, shortish ball, slapped firmly towards point but well stopped by Dilshan"
281,"Eranga to Watson, no run length ball is defended back down the track"
282,"Eranga to Watson, 1 run length ball outside off, punched solidly back towards the bowler, bounces over the bowler's head, Eranga gets a hand on it but can only deflect it towards mid-off for a single"
283,"Eranga to Hughes, FOUR runs Hughes nearly bowled first ball, that wasn't too far outside off but he still goes for the cut, bottom edges it past the stumps for a streaky boundary"
284,"Kulasekara to Watson, no run back of a length ball outside off, defended towards cover by Watson"
285,"Kulasekara to Watson, OUT Kula has done it, last match it was with the bat, this time he has removed the dangerman Shane Watson with the ball, the ball angles in towards the stumps, Watson looks to dab it behind point, no footwork from Watson, he misses and the stumps are disturbed, the Sri Lankan fans at The Oval scream to make it known how big a moment this is"
286,"Kulasekara to Maxwell, 1 wide way down the leg side"
287,"Kulasekara to Maxwell, 1 run pushed towards cover for a single, the much-hyped Maxwell is off the mark"
288,"Kulasekara to Hughes, no run short of length ball on off stump, Hughes gets behind the line and defends"
289,"Kulasekara to Hughes, no run pegged back in the crease, looking to work the ball to the leg side, edges it towards cover"
290,"Kulasekara to Hughes, no run length ball just outside off, a good-looking drive towards short cover"
291,"Eranga to Maxwell, no run back of a length ball from Eranga, 137kph, just outside off, Maxwell fishes for it outside off and is beaten"
292,"Eranga to Maxwell, 2 runs full and on the pads, lofted over mid-on and there's a long chase for Malinga, only two runs result though, should have pushed for three there"
293,"Eranga to Maxwell, no run Eranga gets the ball to sway away a touch outside off, Maxwell hangs his bat outside off and is beaten once more"
294,"Eranga to Maxwell, 1 leg bye length ball on the pads, huge appeal for lbw but that looked to be sliding down leg, the ball dribbles in front of square leg"
295,"Eranga to Hughes, no run length ball outside off, Hughes goes for his favourite cut, and he is late on it, mistimes it to the off side"
296,"Eranga to Hughes, no run a touch shorter and on leg stump, Hughes looks ungainly as he blocks that to the leg side"
297,"Kulasekara to Maxwell, no run great line just outside off, Maxwell pokes at it and is beaten once more"
298,"Kulasekara to Maxwell, FOUR runs the Big Show gets going with a lofted drive over extra cover, it was a full ball and that is launched for a boundary"
299,"Kulasekara to Maxwell, SIX runs beautiful shot from Maxwell, a length ball and Maxwell takes a pace out of the crease and lifts that over the bowler's head, minimal effort, lovely swing of the bat, and the ball sails over the rope towards the sightscreen"
300,"Kulasekara to Maxwell, 4 leg byes terrific come back from Kulasekara, Maxwell was backing away, Kula follows him and that ricochets of his body, between the keeper and slip for four leg byes"
301,"Kulasekara to Maxwell, no run slants this in towards the pads, strikes the pads as well, an lbw appeal but that was sliding down"
302,"Kulasekara to Maxwell, no run shorter from Kulasekara, Maxwell skates down the track and tries to hammer the ball down the track, can't get it past the bowler"
303,"Eranga to Hughes, FOUR runs someone tell Hughes where the middle of the bat is, all edges here, this time a French cut for four, he was looking to drive that through the covers, that ball was well outside off, ends up as four runs for Australia"
304,"Eranga to Hughes, 1 run dabbed behind point for a single"
305,"Eranga to Maxwell, no run short of length ball outside off, Maxwell slaps it back towards the bowler"
306,"Eranga to Maxwell, FOUR runs thrashes that through cover, how hard was that hit? Maxwell skips down the track and lashes that short of length ball through the off side for four"
307,"Eranga to Maxwell, FOUR runs full ball heading for the leg stump, Maxwell gets his front leg out of the way and drills that wide of mid-on for four, Maxwell gallops to 21"
308,"Eranga to Maxwell, no run shortish ball just outside off, Maxwell wants to club that over midwicket but he can't connect"
309,"Kulasekara to Hughes, FOUR runs Hughes finally connects properly with the cut, gets well forward and chops that past point for four more"
310,"Kulasekara to Bailey, 1 run short of length ball outside off, Bailey gets off the mark by guiding that down to third man for a single, showing Hughes how it is done"
311,"Kulasekara to Maxwell, FOUR runs Maxwell throwing his bat at everything, short ball just outside off, a powerful pull in front of square leg for four, the man in the deep puts in a dive but that was too quick for him"
312,"Kulasekara to Maxwell, 1 wide slides down the leg side, a free run for Australia"
313,"Kulasekara to Maxwell, 1 run full ball just outside off, squeezed out towards extra cover for a single"
314,"Kulasekara to Bailey, no run slanting in towards off stump, defended towards mid-on"
315,"Malinga to Maxwell, 1 wide starts off with a slower-ball yorker, but he misses his direction, it's down the leg side"
316,"Malinga to Maxwell, 2 runs he makes room and tries to slam it over long-on, but hits it high, really high and it comes down in the vacant region at wide long on"
317,"Malinga to Maxwell, FOUR runs slower delivery on a length and what does big show do? He slams it down the ground. Mid-off had no chance"
318,"Malinga to Voges, 1 wide he attempts a slower yorker again, but this one is wide down the leg side.."
319,"Malinga to Voges, 1 run tests the batsman with a short one, who does well to hop on the crease and tuck it to square leg"
320,"Malinga to Bailey, 1 run back of length delivery, but this one is on the pads and Voges picks up his first runs to fine leg"
321,"Malinga to Voges, no run he bowls another full slower delivery, the batsman watches it carefully and defends it down the ground"
322,"Kulasekara to Bailey, 1 run he makes room and pushes the length delivery to wide mid-off for a quick single"
323,"Kulasekara to Voges, no run the batsman is squared up by a length delivery on off, he pushes this one to cover point"
324,"Kulasekara to Voges, no run this one comes in from a short of length, the batsman defends it towards the leg side off the back foot"
325,"Kulasekara to Voges, 1 run back of length delivery on off, the batsman dabs it towards covers and they take a quick single"
326,"Kulasekara to Bailey, 1 run a misfield by Rangana at mid-on allows a single. It was hit straight to him, a bit hard though, but those ones should be stopped"
327,"Kulasekara to Voges, 1 run he angles this one in to the batsman who tucks it to deep square leg for a single"
328,"Malinga to Voges, 1 run he bowls a length ball, the batsman stays in the crease and pushes it in the gap at cover for a single"
329,"Malinga to Bailey, 2 leg byes loud appeal for lbw, but that was a ridiculous appeal! That full-toss was clearly heading down the leg side. The batsman was beaten by the lack of pace on that though"
330,"Malinga to Voges, no run a 123 kph yorker to the new man, who just gets his bat down in time"
331,"Malinga to Voges, no run full delivery on the middle and leg line, the batsman defends it down the pitch"
332,"Malinga to Voges, 1 run low full-toss on the pads, the batsman flicks it wide mid-on and another throw comes in.. Safe this time though"
333,"Kulasekara to Voges, no run he keeps it tight around the channel, Voges pushes it to point off the front foot"
334,"Kulasekara to Voges, 1 run he bowls a back-of-the-hand slower ball on a length, the batsman tucks it to deep midwicket for a single"
335,"Kulasekara to Marsh, no run bowls a length delivery on off stump, the batsman defends it down the pitch"
336,"Kulasekara to Marsh, no run he comes forward and defends the length delivery to point"
337,"Kulasekara to Marsh, no run and again, he defends it to point form the crease"
338,"Kulasekara to Marsh, no run there is an appeal from Sanga for caught behind, but no one else was interested. It was a length delivery outside off and the batsman played inside the line"
339,"Malinga to Voges, 1 wide a diving Sangakkara saves Malinga of some embarrassment. This was way down the leg side"
340,"Malinga to Voges, no run he stays in the crease and defends the back of length delivery to cover"
341,"Malinga to Voges, 1 run he gets a yorker this time and does well to flick it to deep midwicket"
342,"Malinga to Marsh, no run he gets up on his toes and defends the back of length delivery to the off side"
343,"Malinga to Marsh, no run he bowls a yorker again, this time it's wide outside off, Marsh blocks it out to the off side"
344,"Malinga to Marsh, 1 run he comes forward and slices the low full toss to deep cover"
345,"Malinga to Voges, (no ball) another one of those slow thigh-high full-tosses, this one is down the leg side"
346,"Malinga to Voges, no run he waits in the crease and chops the length delivery to point"
347,"Herath to Marsh, no run"
348,"Herath to Marsh, no run slow and very slow on off, the batsman defends it off the front foot"
349,"Herath to Marsh, 1 run he stays on the back foot and pushes the length ball to off for a single"
350,"Herath to Voges, no run waits on the back foot and defends it back down the pitch"
351,"Herath to Voges, 1 run he comes down the pitch and drives the tossed up delivery to long on"
352,"Herath to Marsh, 1 run flatter and slow heading towards middle, the batsman goes back and punches it to deep cover"
353,"Angelo Mathews to Marsh, no run he bowls a length ball on off, the batsman pushes it to point off the front foot"
354,"Angelo Mathews to Marsh, 1 run he walks down the pitch and punches the short of length delivery in the air towards wide mid-off, Malinga there does well"
355,"Angelo Mathews to Voges, no run he pushes the length ball towards deep cover for a single"
356,"Angelo Mathews to Voges, no run slower offcutter on off stump, the batsman slaps it straight to midwicket"
357,"Angelo Mathews to Voges, 1 run a direct hit from midwicket there would have had the batsman! Even the dive wouldn't have saved him.. But the fielder missed it"
358,"Herath to Voges, no run slow length delivery on off stump, the batsman defends it back to the bowler"
359,"Herath to Voges, 1 run tossed up, but on a length, the batsman goes on the back foot and tucks it to square leg for a single"
360,"Herath to Wade, 2 leg byes loud loud appeal from Sanga as the batsman gets hit on the pads with a turning ball. Herath went over the wicket to the left-hander and got the ball to turn in from outside off. the batsman tried to tickle it to the leg side, but got hit on the pads. Sri Lanka call for a review, but that one just hit the batsman outside the line.. That would have hit the leg stump though"
361,"Herath to Wade, no run he comes down the pitch to a tossed up delivery wide outside off, defends to off"
362,"Herath to Wade, 1 run he comes forward and works it away to square leg for a single"
363,"Herath to Voges, no run quicker delivery on the off stump, the batsman defends it to the leg side off the back foot"
364,"Angelo Mathews to Wade, no run he bowls a slower delivery on a length outside off, the batsman comes forward and defends to off"
365,"Angelo Mathews to Wade, FOUR runs cracking shot by Wade! He jumped out on this slower delivery, made room as he did so, and timed it through point"
366,"Angelo Mathews to Wade, no run another slower delivery that hits the pad as the batsman misses his flick, Angelo appeals, but that pitched outside leg"
367,"Angelo Mathews to Wade, FOUR runs he comes down the pitch again and manages to drag the short of length delivery through backward square leg for a boundary. Not in full control of that shot"
368,"Angelo Mathews to Wade, no run slower delivery on the middle stump line, the batsman comes forward and pushes it to cover"
369,"Angelo Mathews to Wade, no run he tries to whack this through off side, but is beaten by the slowness of that ball"
370,"Herath to Voges, no run he bowls the arm-ball, the batsman makes room and cuts it hard, but finds the fielder at point"
371,"Herath to Voges, 1 run this time he comes out of the crease and drives the full delivery hard down the ground to long on"
372,"Herath to Wade, no run now Wade comes out of the crease but is not to the pitch of the ball, defends it back to the bowler"
373,"Herath to Wade, 1 run tossed up outside off, the batsman sweeps it from there and drags it to deep square leg"
374,"Herath to Voges, 1 run tries to toss it up, but the batsman comes down the crease and takes it on the full, drives it hard straight down the ground, but Dilshan at long on cuts it off"
375,"Herath to Wade, SIX runs this one is massive massive hit! it was tossed up outside off and the batsman jumped out of the crease to launch it way way over the sight screen"
376,"Malinga to Voges, 1 run bowls a slower length ball on off, the batsman pushes it to deep point for a single"
377,"Malinga to Wade, 1 run he walks across the stumps but gets a yorker wide outside off, the batsman blocks it out towards off and takes a single"
378,"Malinga to Voges, 1 run short of length delivery outside off, the batsman pushes it to deep cover off the back foot"
379,"Malinga to Wade, no run now fires in on Wade's boots, the batsman gets his foot out of the way and blocks it back to the bowler"
380,"Malinga to Wade, FOUR runs oh beautifully smacked over midwicket! It was a short delivery on the body and Wade was quick to swivel and pull it hard over the infield"
381,"Malinga to Wade, 1 run fired on to the pads, but the batsman digs it out towards long on for a single"
382,"Kulasekara to Wade, FOUR runs length delivery wide outside off and Wade smashes it over extra cover, but this is a big outfield. It teases the man from deep extra cover, who dives, but is not able to save that boundary"
383,"Kulasekara to Wade, 2 runs that was a stinger! Angelo at extra cover gets hands to it diving full length to his left, but that was hit very hard and it is not fair to put that as a drop"
384,"Kulasekara to Wade, 1 run he tries to whack this length ball, but inside edges back down the pitch. The non-striker wants a single and runs through, Wade starts belatedly and runs along with the ball and there is a mid-pitch collision between Kula and Wade...Kula goes down, Wade makes it to the other end. Kula looks at the umpire, but I think Wade was running in a straight line"
385,"Kulasekara to Voges, no run back of the hand slower ball, Voges comes forward and defends it towards midwicket"
386,"Kulasekara to Voges, 1 run length delivery on off, the batsman slaps it down to long on for a single"
387,"Kulasekara to Wade, no run he comes down the pitch but Kula bowls it full and wide outside off and beats the bat"
388,"Malinga to Voges, 3 runs there comes the slower ball yorker again, but Voges does well to drive it past midwicket for three down to cow corner"
389,"Malinga to Wade, 1 run this time it's the pacy yorker, Wade just pushes it to extra cover for a single"
390,"Malinga to Voges, 2 runs slower delivery on a length outside off, the batsman drives it to deep extra cover for a couple"
391,"Malinga to Voges, 1 run he bowls it full and on the pads, the batsman drives that easily down to long on for a single"
392,"Malinga to Wade, 1 run he takes a step down the pitch and tucks the length delivery to square leg for a single"
393,"Malinga to Voges, 2 runs here comes another yorker and Voges digs it out to deep backward square leg for another couple"
394,"Kulasekara to Wade, OUT caught at long-off! Wade falls after a brief counter-attacking innings and it sets off the Sri Lankan fielders into wild celebrations. It was a length delivery wide outside off and Wade tried to whack it straight down the ground but got a thick leading edge that ballooned over the infield, but Dilshan at long-off was waiting for it"
395,"Kulasekara to Voges, 1 run length delivery on off, the batsman pushes it to mid-off for a single"
396,"Kulasekara to Faulkner, no run fuller length delivery on off, the batsman defends it solidly off the front foot"
397,"Kulasekara to Faulkner, no run he bowls a bouncer this time, quite pacy as well, Faulkner sways out of line just in time"
398,"Kulasekara to Faulkner, 1 run now he follows it up with a slower delivery, the batsman dabs it towards gully for a single"
399,"Kulasekara to Voges, 1 run now he bowls a yorker which the batsman digs out to long on for a single"
400,"Malinga to Voges, 1 run slower length delivery on the middle stump, the batsman steers it down to third man"
401,"Malinga to Faulkner, no run that is a good bouncer, right in front of the batsman's face. Faulkner does well to drop it down right in front of him, although he didn't know where it was for a brief moment"
402,"Malinga to Faulkner, 1 run another short ball, this time the batsman dabs it to gully for a single"
403,"Malinga to Voges, no run he bowls a slower delivery with a lot of under-spin, the batsman flat-bats it back to the bowler"
404,"Malinga to Voges, no run good yorker, somehow it misses the off stump! The batsman was making room to carve it through covers, but was beaten by the lack of pace on it"
405,"Malinga to Voges, 5 wide that is a wild wild delivery! Sanga did his best, but that was still too wide. Five wides down the leg side"
406,"Malinga to Voges, 1 run fires in a yorker on the middle stump, the batsman digs it out to mid-off for a single"
407,"Herath to Voges, 2 runs the batsman comes down the pitch and takes the flighted delivery on the full, but gets a toe end as he drives it over the bowler's head"
408,"Herath to Voges, 1 leg bye that was the left-hander's carrom ball and the batsman somehow managed to get a bat on it, he chopped it towards gully, but there was a direct hit at the non-striker's end. The umpire checks with the third umpire, but the batsman made it in time"
409,"Herath to Faulkner, FOUR runs he sweeps it, and sweeps it fine in the gap at deep backward square leg. It was finer than where he was intending to hit that, but a good result for him"
410,"Herath to Faulkner, 1 run full delivery on the leg stump line, the batsman crisply times it past the non-striker"
411,"Herath to Voges, no run he comes down the pitch, but Herath fires it down the leg side. The batsman does well to pad it away"
412,"Herath to Voges, 1 run full delivery, it is tucked to square leg for a quick single"
413,"Angelo Mathews to Voges, 1 run he bowls a slower delivery, the batsman comes down the pitch and pushes it to long off for a single"
414,"Angelo Mathews to Faulkner, no run another slower delivery, this one is almost like a spinner's flighted one, it beats the bat as the batsman plays inside the line"
415,"Angelo Mathews to Faulkner, FOUR runs another slower ball, but this time Faulkner created his own pace by jumping down the pitch and crashing that through extra cover for a boundary"
416,"Angelo Mathews to Faulkner, FOUR runs here comes the ramp shot! It didn't have too much pace on it as it was a slower ball, but it was right in the gap between the keeper and short fine leg fielder"
417,"Angelo Mathews to Faulkner, 1 run length delivery on off, the batsman pushes it to cover for a single"
418,"Angelo Mathews to Voges, 1 run another slower delivery, the batsman pushes it through cover for a single"
419,"Herath to Voges, 2 runs that looked like he was out the moment the ball hit the bat! Huge leading edge that went towards covers, but the fielder there was close in and he had to run backwards to get to that. In the end, he just got a hand to it"
420,"Herath to Voges, 1 leg bye he comes down the pitch, but Herath fires it on the pads. Voges manages to get some pad on it as had he missed it, he would have been a stumping candidate"
421,"Herath to Faulkner, no run full delivery on the leg stump, the batsman drives it to midwicket where the fielder makes a good stop"
422,"Herath to Faulkner, 1 run he swipes across the line to play that to deep midwicket"
423,"Herath to Voges, 1 run flat and quick on leg stump , the batsman drives it hard to deep midwicket"
424,"Eranga to Voges, no run he bowls a quick length delivery on off, the batsman dabs it straight to point"
425,"Eranga to Voges, 1 run back of length delivery on the middle, the batsman chops it to gully and steals a quick single"
426,"Eranga to Johnson, no run that was quick and menacing outside off! The batsman is beaten as he plays inside the line"
427,"Eranga to Johnson, no run he tries to pull this short of length delivery, but plays it without any timing to mid on"
428,"Eranga to Johnson, FOUR runs length delivery wide outside off and the batsman drives it on the up straight down the ground for a boundary"
429,"Herath to McKay, no run pushed through on the middle stump, the batsman defends it off the back foot"
430,"Herath to McKay, 1 wide pushes it down the leg side, called a wide"
431,"Herath to McKay, no run flatter delivery on the middle and leg line, more back foot defence"
432,"Herath to McKay, no run slower this time, on the pads, the batsman is unable to get any bat on that and gets hit on the pads"
433,"Herath to McKay, no run slower again, the batsman pushes it to midwicket off the back foot"
434,"Herath to McKay, no run more slowness from Herath, defended off the back foot"
435,"Herath to McKay, no run now he fires it full on off stump, the batsman takes a forward step and drives it to cover"
436,"Eranga to Voges, 1 run length delivery, the batsman makes room and drives it through off, but the fielder at cover makes a diving stop"
437,"Eranga to McKay, no run full and honing in on off stump, the batsman drives it back to the bowler"
438,"Eranga to McKay, 1 wide short of length delivery, but this one slides down the leg side"
439,"Eranga to McKay, no run slower offcutter outside off, the batsman dabs it to point and leaves the crease. Dilshan from point fires it at the non-striker's end, hits the stumps, but Voges is just in"
440,"Eranga to McKay, no run he almost drives it back to the bowler! He bowled it slightly slower and it hit the bat a little high as the batsman came forward to push it"
441,"Eranga to McKay, 1 run he comes forward and drives the length ball on the up to deep cover"
442,"Eranga to Voges, no run makes room, but he is not able to do much as it's an excellent yorker on the leg stump. He is only able to push it back to the bowler"
443,"Herath to McKay, 1 run flatter delivery on the pads, the batsman punches it to deep midwicket for a single"
444,"Herath to Voges, 1 wide fired down the leg side, it's very wide"
445,"Herath to Voges, 2 wide another slider and it's down the leg side again. The keeper is not able to take it cleanly, and the batsman steal's an extra"
446,"Herath to McKay, 1 run tossed up delivery on the pads, the batsman tucks it to square leg for a single"
447,"Herath to Voges, 1 run full and flighted on the middle, the batsman comes forward and drives it down to long off"
448,"Herath to McKay, no run he goes back to a length ball, and gets hit on the pads, but that was heading down the leg side"
449,"Herath to McKay, 1 run he comes forward and pushes the full delivery towards mid on for a single"
450,"Herath to Voges, 1 run he comes forwards and dabs it to square leg for a single"
451,"Eranga to Voges, FOUR runs short ball that follows the batsman as he makes room, but Voges slaps it to deep square leg boundary with ease"
452,"Eranga to Voges, 1 run full delivery on off stump, the batsman drives it down the ground to long on for a single"
453,"Eranga to McKay, no run he bowls a short delivery, but this one is outside off and the batsman easily ducks under it"
454,"Eranga to McKay, no run another short delivery, this time it is better directed and beats the bat as the batsman misses his pull"
455,"Eranga to McKay, no run length delivery on off, the batsman drives it on the up, but straight to cover"
456,"Eranga to McKay, no run he bowls a yorker which the batsman drives it back to him"
457,"Malinga to Voges, FOUR runs goes for a yorker, but it is not full enough. Ideal half-volley for the batsman to whack it over midwicket."
458,"Malinga to Voges, 1 run now the batsman gets a leg-stump yorker which he times nicely to deep midwicket for a single"
459,"Malinga to McKay, no run he bowls a slower delivery just outside off, hangs in the air before coming down, it beats the batsman"
460,"Malinga to McKay, no run another yorker, McKay calmly digs it out back to the bowler"
461,"Malinga to McKay, 2 runs bowls a full toss on the pads, McKay calmly tucks it to deep square leg for an easy couple"
462,"Malinga to McKay, no run another attempted yorker, but this could have been expensive. McKay flicked that well, but straight to the man at midwicket"
463,"Herath to Voges, no run here comes an appeal for stumping! It was tossed up on off, it dipped, then turned past the outside edge. Did the batsman slide his foot out? Yes he did, but looks like he just got it back in time"
464,"Herath to Doherty, no run he comes forward to a pushed through delivery, and is lucky to get an inside edge to that"
465,"Herath to Doherty, 1 run he goes back and tucks the length delivery to square leg for a single"
466,"Herath to McKay, no run he goes back and defends the length delivery down the pitch"
467,"Herath to McKay, no run pushed further up, the batsman comes forward and pushes it to cover"
468,"Malinga to Doherty, no run bowls a length delivery that is angled across the left-hander, he is beaten as he plays inside the line"
469,"Malinga to Doherty, no run another quick length delivery veering away from the batsman, another play and miss"
470,"Malinga to Doherty, 1 run length delivery outside off, the batsman steers it to third man for a single"
471,"Malinga to McKay, 1 run short of length delivery, the batsman hops and tucks it to behind square on the leg side for a single"
472,"Malinga to Doherty, 1 wide tries a yorker on the leg stump, but it's down the leg side"
473,"Malinga to Doherty, 1 run bowls a slower delivery on the pads, the batsman nudges it to square leg for a single"
474,"Malinga to McKay, 1 run fires a quick length delivery on the pads, Mckay tucks it to square leg off the back foot"
475,"Herath to McKay, 1 run tossed up delivery on the middle, the batsman eases it to long off for a single"
476,"Herath to Doherty, no run tossed up outside off, the batsman drives it firmly back to the bowler"
477,"Herath to Doherty, no run now he takes a forward stride and defends the flighted delivery"
478,"Herath to Doherty, no run again, takes a forward step and defends it to the leg side"
479,"Herath to Doherty, 1 run he bowls a quicker one on the middle stump line and the batsman does well to tuck it to backward square leg off the back foot"
480,"Herath to McKay, no run bowls the slider on off stump, the batsman defends it easily off the back foot"
481,"Malinga to Doherty, no run bowls it short, but it's not that quick. Doherty easily gets behind that in defence"
482,"Malinga to Doherty, 1 run bowls a good yorker on off stump, but Doherty squeezes it out towards point"
483,"Malinga to McKay, no run bowls a sharp bouncer this time, but it's outside off and the batsman safely stays out of the way"
484,"Malinga to McKay, no run another short ball outside off, this time McKay sways away from the line"
485,"Malinga to McKay, FOUR runs oh that is a shot that would have done a lot of players proud. It was a length delivery and McKay so calmly drives it over mid-off, sheer timing in that one"
486,"Malinga to McKay, 1 run menacing yorker aimed at the boot, McKay digs this out to backward square leg with ease too"
487,"Herath to McKay, 2 runs he bowls it slow and short, it allows the batsman to go back and punch it past midwicket for a single"
488,"Herath to McKay, 1 run another one that is slow and slightly short, the batsman goes back and punches it to long on"
489,"Herath to Doherty, 1 run tossed up and full on off, the batsman drives it to long-on for a single"
490,"Herath to McKay, 2 runs full and on the leg stump, the batsman tries to drive it to midwicket but gets an inside edge fine on the leg side"
491,"Herath to McKay, no run he comes forward and defends the flatter delivery to the off"
492,"Herath to McKay, FOUR runs the bowler gives it some air, the batsman gives it more air by smashing it to the cow corner for a one bounce four"
493,"Eranga to Doherty, no run he bowls it full outside off, the batsman comes forward and pushes it to mid-off"
494,"Eranga to Doherty, no run back of length delivery on off, doesn't bounce that much, the batsman defends it off the back foot"
495,"Eranga to Doherty, no run another back of length delivery on off, the batsman defends it solidly to the off side"
496,"Eranga to Doherty, no run fuller delivery outside off, the batsman comes forward and drives it to mid off"
497,"Eranga to Doherty, no run bowls a slower yorker on leg stump, the batsman was shuffling across, but digs it out somehow"
498,"Eranga to Doherty, no run another length ball, more resolute defence from Doherty"
499,"Dilshan to McKay, no run tossed up delivery on off, the batsman pushes it back to the right of the bowler"
500,"Dilshan to McKay, no run full and flighted, driven back to the bowler"
501,"Dilshan to McKay, 1 run pushed through on the middle stump line, the batsman tucks it to midwicket for a single"
502,"Dilshan to Doherty, no run pushed through outside off from round the wicket, Doherty defends"
503,"Dilshan to Doherty, 1 run full and flighted on the middle, the batsman eases it to long on for a single"
504,"Dilshan to McKay, 2 runs pushed through outside off, the batsman gets an outside edge for a couple..Sanga appeals, Dilshan joins him later... Appeal? Seriously? for an outside edge?"
505,"Eranga to Doherty, no run he tries to push the length delivery to off, but chops it very close to the stumps..All safe in the end"
506,"Eranga to Doherty, no run back of length delivery on off, Doherty defends it off the back foot"
507,"Eranga to Doherty, 1 run bowls a full delivery on the pads, the batsman flicks it in the air towards fine leg for an easy single"
508,"Eranga to McKay, 1 run length delivery on off, McKay pushes it softly to mid-off and runs for an easy single. There was a wild throw from Malinga and could have been an overthrow had the midwicket fielder not dived to stop that"
509,"Eranga to Doherty, no run short delivery, the batsman gets down on his knees to avoid that as it didn't get too high"
510,"Eranga to Doherty, 1 run slower and fuller, he pushes it to mid-off for a single and it could have been tight if the fielder had not fumbled it..."
511,"Dilshan to Doherty, no run tossed up full on the leg stump, the batsman digs it out"
512,"Dilshan to Doherty, no run now he comes forward and solidly defends it to off"
513,"Dilshan to Doherty, no run pushed through on the middle stump line, more solid defence from Doherty"
514,"Dilshan to Doherty, 1 run pushed through just outside off, Doherty pushes it in the gap at cover for a single"
515,"Dilshan to McKay, 1 run fuller delivery on the pads, it is easily nudged to deep square leg for a single"
516,"Dilshan to Doherty, no run there is some turn for Dilshan, but the batsman softly plays it towards short third man"
517,"Kulasekara to McKay, no run he bowls it on back of length, McKay defends it easily to the off side"
518,"Kulasekara to McKay, no run he bowls a good yorker on off stump, but McKay, without any pressure here, digs it out like a top-order batsman"
519,"Kulasekara to McKay, no run length delivery on the pads, the batsman defends it to the leg side this time"
520,"Kulasekara to McKay, no run length delivery outside off, the batsman comes forward and pushes it to cover"
521,"Kulasekara to McKay, 1 wide he bowls a short delivery, bounces well over the batsman and it's another run..."
522,"Kulasekara to McKay, no run length delivery outside off, the batsman stays in the crease and punches it to point.."
523,"Kulasekara to McKay, no run length delivery on off, McKay wristily drives it to midwicket"
524,"Dilshan to Doherty, no run solid forward defence by Doherty, a slip is waiting for a catch"
525,"Dilshan to Doherty, 1 run flatter delivery outside off, he waits in the crease and punches it to deep cover for a single"
526,"Dilshan to McKay, no run flatter delivery on a length, McKay pushes it to the off side, but no run"
527,"Dilshan to McKay, 1 run on the pads, McKay goes back and nudges it to deep square leg for a single"
528,"Dilshan to Doherty, 2 runs that was the ball and that broke Doherty's concentration! Tossed up and slow, the batsman went for a booming drive, got an outside edge past slip.. Very lucky.. very very lucky"
529,"Dilshan to Doherty, no run now he goes back into the shell again, defends solidly"
