,Data
293,"Southee to Watson, no run better length this time and a fraction straighter has Watson defending solidly into the on side"
294,"Southee to Watson, 1 run Southee throws this one up there and it swings nicely away, taking the outside edge and racing away to third man"
295,"Southee to Ponting, 3 runs back of a length and Ponting moves back and punches through mid wicket for three, superb stroke"
296,"Southee to Watson, no run Southee hits a good length and shapes it away nicely, getting Watson to play but it beats the outside edge"
297,"Southee to Watson, 1 run full again from Southee and Watson tries to drive but it takes the inside edge and rolls out through square leg to the sweeper who comes in off the fence to collect"
298,"Bond to Watson, no run 146 kph, Bond charges in with the crowd behind him and hits a good channel and Watson leaves it alone outside off"
299,"Bond to Watson, no run this one is fuller and tails back into the right hander and Watson is solid in defence"
300,"Bond to Watson, FOUR runs good channel and Watson plays it nicely, defending off the face of the bat and it beats third man for four"
301,"Bond to Watson, no run back of a length and hitting the deck hard and Watson is happy to let it go through to the keeper"
302,"Bond to Watson, no run slightly fuller this time but still on a good length along the same channel outside off and Watson leaves it alone"
303,"Bond to Watson, no run good channel from Bond but he doesn't get Watson to play, as he leaves it through to the keeper once again, good batting"
304,"Southee to Ponting, FOUR runs fullish delivery and swinging away Ponting lunges forward and pushes through the covers for four, immaculate timing from the skipper"
305,"Southee to Ponting, no run back of a length and it beats Ponting on the inside of his bat just wide of off stump"
306,"Southee to Ponting, no run good length and Ponting moves back and punches to cover off the back foot"
307,"Southee to Ponting, no run impeccable length from Southee and Ponting lunges forward, with adrenaline pumping through his veins, and defends back to the bowler off the inside edge"
308,"Southee to Ponting, no run good length again, splices Ponting on the drive and he collects the ball on the off side"
309,"Southee to Ponting, FOUR runs Southee drops a fraction short and Ponting is onto it in a flash and pulling backward of square for four, classy stroke and you just can't afford to drop short to this man"
310,"Bond to Watson, no run good channel wide of off stump and Watson leaves it alone"
311,"Bond to Watson, no run full in length closer to off and Watson pushes into the off side field"
312,"Bond to Watson, 1 run good length and Watson plays nicely to third man"
313,"Bond to Ponting, no run good fullish length outside off and he pushes into the covers"
314,"Bond to Ponting, FOUR runs back of a length outside off and Ponting moves back and drives off the inside edge just past the off stump and through to fine leg for four"
315,"Bond to Ponting, no run fullish length and Ponting is forward and playing into the off side"
316,"Tuffey to Watson, no run Tuffey hits his length straight away and Watson punches to short cover off the back foot"
317,"Tuffey to Watson, 1 run good length but the lack of pace gives Watson time to use the pace and play to third man"
318,"Tuffey to Ponting, FOUR runs back of a length but the lack of pace allows Ponting to rock back and pull gloriously backward of square for four more, just so elegant to watch"
319,"Tuffey to Ponting, no run slower ball from Tuffey hits a good length and Ponting allows it through to the keeper"
320,"Tuffey to Ponting, no run back of a length it nips back into him and beats the bat, hits him on the pads dead in front and the whole stadium goes up but Umpire Rauf says not out"
321,"Tuffey to Ponting, 1 wide the frustration shows as Tuffey loses his line and bowls down leg"
322,"Tuffey to Ponting, 2 runs good length on off and Ponting works it into the leg side through mid wicket and he's waited it well enough to take two, well played"
323,"Bond to Watson, no run back of a length and Watson waits for it and pushes into the gully"
324,"Bond to Watson, no run good length agan jst wide of off stump and Watson plays to Styris in the gully"
325,"Bond to Watson, 1 run in the channel wide of off and Watson uses the pace to play to third man"
326,"Bond to Ponting, FOUR runs a fraction fuller and wide of off, Ponting comes forward and punches on the up superbly through point for four, that just a remarkable cricket shot"
327,"Bond to Ponting, no run Bond goes for the yorker and Ponting digs it out to Vettori at mid off"
328,"Bond to Ponting, no run slower ball from Bond, Ponting doesn't pick it, tries to pull and misses"
329,"Tuffey to Watson, no run full and driven sweetly to mid off"
330,"Tuffey to Watson, 1 run fullish length at middle stump and Watson pushes off the inside edge to mid on for a quick single"
331,"Tuffey to Ponting, no run back of a length and Ponting plays on the up to point"
332,"Tuffey to Ponting, 2 runs good length but too straight and clipped through the leg side to Stewart on the mid wicket boundary"
333,"Tuffey to Ponting, SIX runs Ponting advances and hits Tuffey straight back over his head for six. He didn't time it perfectly but he got it well enough to drop just over the rope. Tuffey must be finding this hard to handle after it looked as though he had him LBW just two overs back"
334,"Tuffey to Ponting, no run good length and Ponting drives on the up to mid off"
335,"Southee to Watson, FOUR runs too full from Southee and Watson makes him pay by gapping it perfectly through the covers for four, that's just all class"
336,"Southee to Watson, no run shortish delivery and Watson moves back quickly and pulls off the bottom edge back onto his pad"
337,"Southee to Watson, FOUR runs good length and wide and Watson square drives beautifully through backward point for four"
338,"Southee to Watson, FOUR runs good length and Watson pulls off the bottom edge, it just misses his stumps and runs away for four"
339,"Southee to Watson, FOUR runs god length but just enough width for Watson to guide it fine of third man for four"
340,"Southee to Watson, no run better channel this time draws Watson forward and he defends into the off side"
341,"Tuffey to Ponting, FOUR runs angled down the leg side and he clips it fine for four past short fine leg"
342,"Tuffey to Ponting, FOUR runs back of a length and Ponting pushes back and punches through the off side field for four, that is just outstanding batting from the Austalian captain. New Zealand being taught a lesson tonight. This is a batting master class"
343,"Tuffey to Ponting, 1 run good channel and Ponting plays late to third man"
344,"Tuffey to Watson, FOUR runs slower ball from Tuffey and Watson adjusts nicely, pulling past the man on the 45 for four"
345,"Tuffey to Watson, 1 run good length and he defends into the on side and steals a quick single to mid on"
346,"Tuffey to Ponting, no run good length on middle stump and Ponting gets an inside edge back onto his pad as he takes his bottom hand off the blade trying to play into the leg side"
347,"Vettori to Watson, no run angled bak into Watson from arod he wicket, it hits pad then bat and rolls into the leg side. Hopkins appeals but no answer given"
348,"Vettori to Watson, no run tossed up and defended back along the pitch"
349,"Vettori to Watson, no run full in length, it hits Watson pn the toe then he plays into the off side"
350,"Vettori to Watson, no run slower this time and well flighted and he pushes into the on side"
351,"Vettori to Watson, no run slighter flatter and quicker and Watson tries to cut, it slides on this wet surface and he plays to short third man"
352,"Vettori to Watson, no run tossed up nd this delivery grips a fraction beating the bat and taking Watson on the body"
353,"Styris to Ponting, 1 run full on middle and leg and Ponting clips it through the leg side to the sweeper"
354,"Styris to Watson, 1 run low full toss and Watson plays nicely through mid wicket to Tuffey on the fence"
355,"Styris to Ponting, FOUR runs too short from Styris at his pace and Ponting moves back and swivells, playing the pull for four through long leg"
356,"Styris to Ponting, 1 run rolls his fingers across this one and Ponting waits and then pulls to fine leg"
357,"Styris to Watson, no run god channel and Watson uses the pace to play to short third man"
358,"Styris to Watson, no run back of a length, it draws Watson forward into a defensive shot into the on side"
359,"Vettori to Ponting, 1 run tossed up and Ponting pushes to mid on and gets one"
360,"Vettori to White, no run well flighted, it draws White into a solid defensive shot into the on side"
361,"Vettori to White, no run nicely flighted on off stump and White is forward and defending into the off side field"
362,"Vettori to White, no run tossed up and pushed into the off side"
363,"Vettori to White, no run slightly quicker in a middle and leg and White pushes with hard hands back past the bowler to mid on"
364,"Styris to Ponting, no run full on middle and Ponting walks across his stumps and plays to mid wicket"
365,"Styris to Ponting, 1 run good length and Ponting pushes back and drives off the back shoe to long on"
366,"Styris to White, no run good length n off and White plays back to the bowler"
367,"Styris to White, no run good channel and White defends off the inside half of the blade to mid on"
368,"Styris to White, no run decent length, a fraction short, White plays off the back foot to mid off, nice stroke"
369,"Styris to White, no run Styris rolls his fingers across it and White pushes to mid on looking for a single"
370,"Vettori to Voges, no run the arm ball straight away and Voges doesn't pick it as he tries to cut but it beats the bat"
371,"Vettori to Voges, no run slower this time and he draws Voges forward and he pushes into the off side"
372,"Vettori to Voges, no run much slower and Voges comes forward and plays back along the pitch"
373,"Vettori to Voges, no run tossed up and driven to McCullum at cover"
374,"Vettori to Voges, FOUR runs Voges uses his feet and hits Vettori back over his hed for four. That's a super stroke to get off the mark. The Australian's only know one form of defence... and that's attack"
375,"Styris to White, no run back of a length and White punches back to the bowler and he puts his foot in the way to stop the single and it takes him on the shin and he's in some discomfort"
376,"Styris to White, no run rolls his fingers across it and yorks White as he plays to Taylor straight mid wicket"
377,"Styris to White, no run good length and White plays to Taylor again at straght mid wicket"
378,"Styris to White, no run fuller and straighter and quicker, Whites moves forward and pushes to Taylor... yet again"
379,"Styris to White, 1 run White walks away to leg and clips it off his hip to long leg, Bond moves around nicely to prevent the second"
380,"Styris to Voges, no run heavier this time from Styris has Voges defending strongly back to the bowler, good over"
381,"Vettori to White, no run flatter and shorter and White is back and pushing back to Vettori"
382,"Vettori to White, 2 runs nicely flighted and White takes on mid on, hitting just over the top for a couple"
383,"Vettori to White, no run flatter in at off stump and Whits plays into the off side"
384,"Vettori to White, SIX runs White steps away to leg, gives himself room and launches it over mid off for six. Super shot"
385,"Vettori to White, 1 run shorter and flatter and White cuts to deep point"
386,"Vettori to Voges, 1 run well flighted and Voges comes forward and pushes towards point for a quick single with McCullum hunting in close. Time for a drink"
387,"Styris to Voges, no run back of a length and defended into the off side"
388,"Styris to Voges, 1 run angled into the pads and played down to fine leg"
389,"Styris to White, 1 run rolls his finger across it and played through mid wicket to the sweeper"
390,"Styris to Voges, no run bowls the off spinner again and Voges pushes to cover"
391,"Styris to Voges, 1 run slower ball again and it's fuller allowing Voges to drive to long on"
392,"Styris to White, 1 run full on middle and leg and he punches to long on"
393,"Tuffey to White, 2 runs fullish in length and White drives nicely back at the bowler, Tuffey gets his foot to it which slows it down and Vettori chases after it and the batsmen take two"
394,"Tuffey to White, no run full again and White moves forward and drives to Guptill at cover"
395,"Tuffey to White, no run better length this time has White hanging on the crease and defending into the off side"
396,"Tuffey to White, 2 runs back of a length and White hits on the up through extra cover for a couple to Bond who does well down on the long off boundary to keep the scoring to just two"
397,"Tuffey to White, no run good length and White plays away from his body, gets an inside edge back into his pads"
398,"Tuffey to White, no run even better delivery from Tuffey as White hangs on the crease and defends, using the pace, backward of point, but the fieldsman does well to prevent the single"
399,"Styris to Voges, 1 run angled into the pads and clipped to fine leg"
400,"Styris to White, no run straight and worked to mid wicket"
401,"Styris to White, 1 run back of a length and cross-batted to long off, well struck"
402,"Styris to Voges, FOUR runs rolls his fingers across it and it's not even that short but Voges stays low and pulls powerfully through square leg for four, great timing"
403,"Styris to Voges, no run good length on off stump and he guides to short third man, McCullum moves well to save the single"
404,"Styris to Voges, 1 run full and moving in towards middle and leg and Voges clips uppishly through mid wicket to the sweeper"
405,"Tuffey to Voges, 1 run good length and Voges pushes to mid on on the up, Vettori picks up and throws the stumps down but Voges is just home safe"
406,"Tuffey to White, no run good length on middle and off and played back to the bowler"
407,"Tuffey to White, no run back of a length and White comes forward and drives into the off side, Guptill moves nicely at cover to save the single"
408,"Tuffey to White, no run goo channel again from Tuffey and White punches to cover from the crease"
409,"Tuffey to White, 1 run slightly shorter outside off and White gives himself room and punches to cover where Guptill does well to get a hand to it but can't stop the single"
410,"Tuffey to Voges, 1 run fullish and just enough width for Voges to square drive to third man"
411,"Southee to Voges, 2 runs fullish in length and he offers width and Voges cuts off the front foot to deep point"
412,"Southee to Voges, 1 run back of a length just outside off and Voges cuts to third man"
413,"Southee to White, no run full delivery and White drives but mistimes it into the ground and back to the bowler"
414,"Southee to White, 1 run length delivery and White thrashes it through the off side field to the cover sweeper"
415,"Southee to Voges, 1 run length ball and Voges cuts from middle stump, playing it late, to third man"
416,"Southee to White, FOUR runs backs away to the leg side and he crunches it through the covers for four to the short boundary all the way along the carpet, great cricket stroke"
417,"Vettori to Voges, no run tossed up and drvien nicely back to the bowler"
418,"Vettori to Voges, no run back of a length and punched into the on side"
419,"Vettori to Voges, no run flatter in at leg stump and it yorks him and he pushes back down the pitch"
420,"Vettori to Voges, 1 run quicker in at middle and leg and Voges soehow cuts to backward point for a single"
421,"Vettori to White, 1 run tossed up and drvien sweetly to long on"
422,"Vettori to Voges, 1 run quicker again outside off and Voges square drives to the cover sweeper"
423,"Franklin to Voges, 1 run full outside off and Voges drives and drags it back through mid on to the man on the rope"
424,"Franklin to White, no run fullish delivery well outside off and he crunches it to McCullum at cover"
425,"Franklin to White, 1 run full again and White drives nicely to long off"
426,"Franklin to Voges, no run good length and drvien on the up to cover who is hunting that single"
427,"Franklin to Voges, SIX runs full and he provides some width and Voges drives over long off for six, superb timing!"
428,"Franklin to Voges, 1 run angled into the pads and Voges paddles it to Bond at short fine leg"
429,"Vettori to Voges, no run 77 kph, tossed up and Voges uses his feet and plays down the line back to Vettori"
430,"Vettori to Voges, no run 74 kph, Voges sits on the back foot and tries to work it into the leg side but he can't get enough on it"
431,"Vettori to Voges, no run flatter in at off stump and Voges pushes to cover"
432,"Vettori to Voges, 1 run tossed up on middle stump and he drives nicely past the bowler to long on"
433,"Vettori to White, 4 leg byes angled down leg and Hopkins can't get to it as it glances the pad and runs away for four leg byes"
434,"Vettori to White, 1 run quicker in a leg stump and White manoevers it nicely into the off side"
435,"Franklin to White, 1 run full and driven to long off"
436,"Franklin to Voges, no run good length and he defends into the off side"
437,"Franklin to Voges, FOUR runs good length, a fraction straight and Voges heaves it through backward square for four, Southee's dive in the deep can't stop it crossing th rope"
438,"Franklin to Hussey, 1 run full on off stump and Hussey drives to McCullum at cover, he picks up and fires at the non-strikers end and misses and they get an overthrow. White was only just back into his crease"
439,"Franklin to White, no run good length has White playing back to the bowler"
440,"Bond to Hussey, 3 runs Bond goes full straight away and Hussey punches back past the bowler for three runs, great running from Mr Cricket"
441,"Bond to White, no run back of a length and wide of off stump and White punches strongly off the back foot to McCullum who does well to field at cover"
442,"Bond to White, 1 run yorker length wide of off and it's edge down to third man"
443,"Bond to Hussey, 1 leg bye back of a length in at the hip and Hussey gets his thigh pad on it and takes the leg bye to fine leg"
444,"Bond to White, no run full in at off stump and White defends to cover"
445,"Bond to White, no run good length and White moves back and plays to backward point"
446,"Franklin to Hussey, 1 run half volley on middle and Hussey drives strongly to long on"
447,"Franklin to White, FOUR runs Whites moves away to leg and tries to hit in the air over the off side, it takes the outside edge and runs fine through third man for four"
448,"Franklin to White, 2 runs Franklin follows him away to the leg side and White clips it fine for a couple to long leg"
449,"Franklin to White, no run White backs away again and Franklin follows him again and White plays to mid wicket"
450,"Franklin to White, FOUR runs full as White gives himself room and he drives over point off the outside edge for four"
451,"Franklin to White, no run slower ball back of a length and White drives off the back foot to cover"
452,"Bond to Hussey, 1 run bumper from Bond and Hussey pulls it to fine leg"
453,"Bond to White, 1 run back of a length, hits the pitch hard and White guides it to Styris at third man"
454,"Bond to Hussey, 1 run good length on off stump and he pushes into the covers for a quick single"
455,"Bond to White, 1 run good length ball pushes White back and he defends with soft hands into the off side and they take a well judged single"
456,"Bond to Hussey, FOUR runs bumper from Bond hurries Hussey on the pull but he gets enough of it to the short boundary for four"
457,"Bond to Hussey, 1 run good length angled across the left hander and he plays late off the front foot to Guptill at backward point who fields well but can't prevent the single"
458,"Southee to Hussey, 2 runs low full toss and Hussey drives in the air to Taylor at long off, he can't quite get underneath it in time and the batsmen take two, Southee is visibly disappointed"
459,"Southee to Hussey, 1 run yorker driven to long off"
460,"Southee to White, 1 run full again and played to cover for a quick single"
461,"Southee to Hussey, 1 run yorker driven to long off, Hussey just looks at ease"
462,"Southee to White, FOUR runs full and clubbed over mid wicket, Vettori runs back and tries to keep it inside the rope but can't pull it back in time"
463,"Southee to White, FOUR runs low full toss and White gets low and underneath it and hits it over mid wicket for four"
464,"Vettori to Hussey, 1 run around the wicket to Hussey and he sweeps through forward square leg to the sweeper"
465,"Vettori to White, 1 run low full toss driven to mid on to bring up his half-century, well played Cameron White"
466,"Vettori to Hussey, 2 runs shorter and flatter and pulled through square leg to Bond, the sweeper, who can"
467,"Vettori to Hussey, FOUR runs arm ball defeats Hussey, it takes the outside edge and runs fine through third man for four"
468,"Vettori to Hussey, no run slower and Hussey goes back and plays into the leg side"
469,"Vettori to Hussey, 1 run quicker down leg and Hussey clips it fine to long leg"
470,"Southee to Hussey, FOUR runs full delivery on middle and Hussey drives powerfull past mid off for four and Australia win the match by six wickets and the series!"
471,"On behalf of the crew here at Cricinfo, this is Marc Ellison signing off. Bye for now, see you in two days time."
472,"The fifth and final ODI is in Wellington on Saturday March 13 at 2pm local time, that's 1am GMT. Join us in a couple of days time as New Zealand look to salvage some pride, while Australia will look to finish the series in style."
473,Cam White is named Man of the Match and he's happy to see it through to the end for the second game in a row. His game plan is to hit long and straight and it's obviously working pretty well for him. It's his first Chappell-Hadlee series victory in New Zealand so he is a very happy man.
474,Ponting is rapt with the team effort and heaps praise on most of his players.
475,"New Zealand captain Daniel Vettori is disappointed in both the batting and bowling. His batsmen didn't socre enough runs, being 120 for one before collapsing to be all out for 238, and his bowlers weren't consistent enough to create enough pressure."
476,"Nathan Hauritz made the important breakthroughs, nabbing McCullum, Stewart and Franklin in a spell that squeezed the life out of the New Zealand innings. Watson, again, provided the crucial partnership-breaking wickets and finished with for two for 24."
477,McCullum struck the ball cleanly for 61 but he didn't receive enough support at the top of the innings to allow New Zealand to build a sunstantial score.
478,"New Zealand simply did not score enough runs, once again, and the Duckworth/Lewis system actually gave them a greater chance of winning, unlike five days ago during the second ODI."
479,Cameron Whites deserves a lot of praise for bringing the game home with 50 not out and his amazing summer continues. Hussey and Voges played important innings too.
480,"Ponting played a great innings under pressure and basically counter-attacked the New Zealand attack when Bond was fired up at the top of the innings, with 50 off just 35 deliveries."
481,Australia take the series 3-1 with one game remaining with another comprehensive win here in Auckland.
482,Australia won by 6 wickets (with 17 balls remaining) (D/L method)
483,"Player of the match is Cameron White, AUS"
