,Data
288,"Amir to Ponting, 1 run targeting middle and leg, moves across and whips it uppishly over square leg, didn't get hold of it but managed to clear the fielder"
289,"Amir to Marsh, 1 run slightly short on the off, guided off the back foot behind point"
290,"Amir to Ponting, no run lands on a length outside off, getting some movement away from the batsman, left alone"
291,"Amir to Ponting, no run moving in this time and raps Ponting on the pads as he moves across to play into through the leg side, struck him high and would have gone over, worth an appeal though"
292,"Amir to Ponting, no run short of a length outside off and doesn't bounce as much as Ponting wants it to, tries to punch it through cover, gets an inside edge onto his pads"
293,"Mohammad Asif to Marsh, 4 leg byes poor delivery, sliding it on the pads and it brushes them as he tries to clip it fine, beats fine leg to the ropes, given runs"
294,"Mohammad Asif to Marsh, FOUR runs elegantly done, pitched up outside off, steps forward and leans into the drive to place it between point and cover to the ropes"
295,"Mohammad Asif to Marsh, no run bowled on a length on the off, drives it cleanly but straight to mid-off"
296,"Mohammad Asif to Clarke, no run gets forward and pushes it through to mid-on"
297,"Mohammad Asif to Clarke, no run leaving the right hander there, pitched it up but Clarke allowed it to sail through"
298,"Amir to Ponting, no run short of a length on middle, walks across to work it in the direction of square leg but again is struck high on the pads"
299,"Amir to Ponting, no run shorter and slower,cuts away, defended towards point"
300,"Amir to Ponting, no run he's got Ponting hopping here, short of a good length and nips back in to catch him on the pads, outside the line of the off stump"
301,"Amir to Ponting, 4 leg byes appeal for lbw, trapped on the pads in line with the stumps as it moves back in sharply but too high, a direct hit as they scamper for a single, the ball ricochets and they get an additional three"
302,"Amir to Ponting, 3 runs played this one well, came to him at the right height, whipped it away off the back foot through square leg for three more"
303,"Amir to Clarke, no run bowls it on a good length outside off, shoulders arms to let it through"
304,"Mohammad Asif to Ponting, no run short of a good length on the off, punched from the crease towards cover"
305,"Mohammad Asif to Ponting, no run inside edge onto the pads and lobs up straight to where short leg would be, hardly any foot movement as he tries to push it past the bowler, landed on a good length"
306,"Mohammad Asif to Ponting, no run hurled it short on the off, rocked back to defend it to cover"
307,"Mohammad Asif to Ponting, no run short of a good length outside off, punched towards cover"
308,"Mohammad Asif to Ponting, no run drops it short on the off, pushed through towards point"
309,"Mohammad Asif to Ponting, no run another inside edge onto the pads and this time he was lucky it didn't roll onto the stumps, pushed it fuller did Asif and Ponting tried to drive it through the line and again with uncertain foot movement"
310,"Naved-ul-Hasan to Clarke, no run bowls it on a good length outside off and gets it to move away, left alone"
311,"Naved-ul-Hasan to Clarke, 1 run shortish on middle, worked away wide of midwicket for a single"
312,"Naved-ul-Hasan to Ponting, no run shortish outside off, rocks back and punches it to extra cover"
313,"Naved-ul-Hasan to Ponting, 1 wide short of a good length on leg stump, moves across to whip it fine, doesn't get his bat to it"
314,"Naved-ul-Hasan to Ponting, no run fullish outside off and moves away, Ponting is drawn into the drive but it moves away to beat the outside edge"
315,"Naved-ul-Hasan to Ponting, 1 run bowls it on a good length outside off, guides it towards point on the front foot"
316,"Naved-ul-Hasan to Clarke, 1 run shortish on middle, drops it in front of mid-on and takes the single"
317,"Mohammad Asif to Clarke, no run short of a good length on the off, defended towards cover"
318,"Mohammad Asif to Clarke, 1 run nips away to catch the outside edge towards third man, shot up off the pitch and the movement had Clarke in a spot of bother"
319,"Mohammad Asif to Ponting, 1 run bowls it on a length on middle, clipped away through square leg into the deep for a single"
320,"Mohammad Asif to Clarke, 1 run pushed it on a length on the off, eased towards mid-off for a single"
321,"Mohammad Asif to Ponting, no run appeal for a catch, shortish of a good length outside off and moves back in as he tries to play it off the back foot, appears to miss the bat, clips the pads and goes through to Akmal"
322,"Mohammad Asif to Ponting, no run"
323,"Naved-ul-Hasan to Clarke, no run shortish on middle, moving away just a hint and he defends it towards cover"
324,"Naved-ul-Hasan to Clarke, no run nips back in just a hint, meets it with a solid defence back to the bowler"
325,"Naved-ul-Hasan to Clarke, 1 run pushed it off the back foot wide of midwicket for a single"
326,"Naved-ul-Hasan to Ponting, 1 run slower one bowled on a good length on middle, worked away wide of midwicket for one more"
327,"Naved-ul-Hasan to Clarke, FOUR runs lovely timing, bowled on a length on middle and he steps forward and pushes it firmly past the bowler to beat the diving mid-on"
328,"Naved-ul-Hasan to Clarke, no run gets on the front foot and knocks it towards cover"
329,"Mohammad Asif to Ponting, FOUR runs pulled away, short on the off and he smacks it hard over midwicket for a one bounce four, his favourite shot and it should give him some more confidence after a struggle thus far"
330,"Mohammad Asif to Ponting, no run"
331,"Mohammad Asif to Ponting, 1 run pushed it off the front foot towards mid-off and raced through for a single, a direct hit at the non-striker's end but Ponting is well in"
332,"Mohammad Asif to Clarke, 1 run short of a good length outside off, played behind point for a single"
333,"Mohammad Asif to Ponting, 1 run the bowlers still getting a fair amount of movement, Ponting pushes that away from his body and gets a thick edge down towards third man"
334,"Mohammad Asif to Clarke, 3 runs Clarke has looked calm and extremely positive, short outside off, pulls it past midwicket for three more"
335,"Afridi to Clarke, 1 run short of a length outside off, long hip and it's slapped to long-on for a single"
336,"Afridi to Ponting, 1 run another short one, swatted towards deep midwicket for one more"
337,"Afridi to Clarke, 1 run short of a length outside off, cracked off the back foot towards deep point for a single"
338,"Afridi to Ponting, 2 runs works it off the back foot past midwicket, gently done, they have enough time to come back for the second"
339,"Afridi to Ponting, 1 run cut away towards point, who misfields to allow them a single"
340,"Afridi to Clarke, 1 run gets front and across and taps it wide of midwicket for a single"
341,"Naved-ul-Hasan to Clarke, no run short of a length on the off, drops it onto the pitch from the crease"
342,"Naved-ul-Hasan to Clarke, 1 run short of a length on middle, worked away off the back foot wide of square leg for a single"
343,"Naved-ul-Hasan to Ponting, no run beats the outside edge, shoots away as he tried to meet it on the back foot"
344,"Naved-ul-Hasan to Ponting, 1 run shortish on middle, punched wide of midwicket into the deep for a single"
345,"Naved-ul-Hasan to Clarke, 1 run missed run-out, knocked it down towards point and set off, Malik collected it cleanly and was perfectly placed to throw down the stumps at the striker's end but missed, Ponting was a gonner had that hit"
346,"Naved-ul-Hasan to Ponting, 2 runs gets on the back foot and guides it behind point for a well-run couple"
347,"Afridi to Clarke, 1 run short and it's cut away to deep point for a single"
348,"Afridi to Ponting, 1 run flighted it outside off, eased through the covers for a single"
349,"Afridi to Clarke, 2 runs again, some excellent running, taps it past midwicket and races for the second as he fielder in the deep takes a while to get to it"
350,"Afridi to Clarke, 1 run driven down the ground towards long-off for one more"
351,"Afridi to Ponting, no run short outside off, opens the face to play it to backward point"
352,"Naved-ul-Hasan to Clarke, 1 run eased through the covers for a single"
353,"Naved-ul-Hasan to White, no run"
354,"Naved-ul-Hasan to White, no run swings away this time, well wide the off stump and he lets it be"
355,"Naved-ul-Hasan to White, no run movement again, short of a good length this time and White opts out of it"
356,"Naved-ul-Hasan to White, no run beautifully bowled, drew him into the shot this time, pitched it up and he pushed at it, got the outside edge but landed just short of Younis at slip"
357,"Naved-ul-Hasan to White, no run beaten, fullish on the off and moving away as he was tempted into playing the drive, just escaped the outside edge, lovely bowling"
358,"Afridi to Clarke, no run tossed up outside off, driven through to extra cover"
359,"Afridi to Clarke, no run appeal for lbw, quicker through the air and targeting middle, Clarke tries to work it into the leg side, misses and is struck on the pads, the umpire says no but again, it's a marginal call and it would have just clipped leg"
360,"Afridi to Clarke, 2 runs cut away off the back foot behind point for a couple of runs"
361,"Afridi to Clarke, 1 run"
362,"Afridi to White, 1 run the googly there, short on middle, worked past square leg"
363,"Afridi to Clarke, 1 run flighted on the off, driven through the line to mid-off for a single"
364,"Naved-ul-Hasan to Clarke, 1 run punched down the ground towards long-on for a single"
365,"Naved-ul-Hasan to White, no run plays it down the ground to mid-on, on middle and off"
366,"Naved-ul-Hasan to White, no run bowled it short on middle, chipped in front of midwicket, uppish but lands safe"
367,"Naved-ul-Hasan to White, no run pushed off the front foot to mid-on, playing with a straight bat"
368,"Naved-ul-Hasan to White, FOUR runs the field is up in the V and White, upon receiving a fullish delivery on the off, lofts him over mid-off for a one-bounce four"
369,"Naved-ul-Hasan to White, FOUR runs another one, shortish on middle, walks across and flips it off his pads to the fine-leg boundary, pressure-relieving runs these"
370,"Afridi to Clarke, no run short of a length, slapped towards extra cover"
371,"Afridi to Clarke, 1 run comes down the track and works away wide of midwicket"
372,"Afridi to White, no run it's fullish on the off, pushed towards cover"
373,"Afridi to White, 1 run shortish on the off, paddles it behind square for a single"
374,"Afridi to Clarke, 1 run quicker and pushed full, steered past point for a single"
375,"Afridi to White, no run gives it plenty of air there, full on the off, driven straight to extra cover"
376,"Ajmal to Clarke, 1 run flighted outside off, comes down the track and drives it to long-off"
377,"Ajmal to White, FOUR runs pitched it full on the off and he is into position early to bend low and sweep it powerfully through square leg for a boundary"
378,"Ajmal to White, no run turning in from a good length on the off, played back to the bowler"
379,"Ajmal to White, 1 run quicker and flatter, paddled down towards fine leg for one more"
380,"Ajmal to Clarke, 1 run flighted on the off, driven down the ground to long-on for a single"
381,"Ajmal to White, no run flighted on the off, closes the face on that one and knocks it back to the bowler"
382,"Afridi to Clarke, 1 run tossed it up on the off, charges forward and drives it down towards long-off"
383,"Afridi to White, 1 run and again, struck along the ground through the line"
384,"Afridi to Clarke, 1 run pushed down the ground towards long-on this time"
385,"Afridi to White, 1 run and again, through the V into the deep for one more"
386,"Afridi to Clarke, no run gets forward and defends it towards extra cover"
387,"Afridi to Clarke, no run bowled it full on middle, driven straight to midwicket"
388,"Ajmal to White, 1 run slower one bowled short outside off, cut away to deep point"
389,"Ajmal to Clarke, 1 run"
390,"Ajmal to White, 1 run turning in, worked away behind square for a single"
391,"Ajmal to Clarke, no run short of a length on the off, defended towards extra cover"
392,"Ajmal to Clarke, 1 run rocks back and slashes it uppishly towards deep point"
393,"Ajmal to White, 1 run"
394,"Afridi to White, no run quick and short outside off, tries to cut but it zips past him"
395,"Afridi to White, 1 run flighted on the off, driven hard towards long-off for one run"
396,"Afridi to Clarke, no run hurled it full on middle, comes down the track and drives it straight to midwicket"
397,"Afridi to Clarke, 1 run played it down the ground to long-on"
398,"Afridi to White, 1 run pushed back to the bowler"
399,"Afridi to Clarke, 1 run glided down towards fine leg for a single"
400,"Ajmal to Clarke, 1 run shortish on middle, worked away through to deep square leg for a run"
401,"Ajmal to White, 1 run pushes it down the ground to long-on"
402,"Ajmal to Clarke, 1 run tossed it up on middle, came down the track and played it wide of extra cover"
403,"Ajmal to White, 2 runs short outside off, makes way and cuts it away past point for a well-run couple, bowled it from wide of the crease"
404,"Ajmal to White, SIX runs White clears the ropes, tossed up outside off, bends low and slog-sweeps that miles over stands behind deep midwicket"
405,"Ajmal to White, 1 run pushed away into the off side for a single"
406,"Afridi to White, no run quicker outside off, goes for the cut but can't connect"
407,"Afridi to White, 1 run played down towards long-on for a single"
408,"Afridi to Clarke, no run comes down the track and plays it wide of extra cover"
409,"Afridi to Clarke, 1 wide fires it down the leg side and is called a wide"
410,"Afridi to Clarke, 3 runs he had picked his spot there, tossed it up on the off, came down the track and smacked it inside out over extra cover, Butt does well in the deep, dragging it back in but they've taken three"
411,"Afridi to White, no run"
412,"Afridi to White, FOUR runs Pakistan need a wicket badly now, tossed it up and Whie didn't let go of the chance offered, smashing him over extra cover to pierce the gap between long-off and deep cover"
413,"Mohammad Asif to Clarke, 1 run bowled full on the off, guides it down towards third man for a single"
414,"Mohammad Asif to White, 1 run short of a good length outside off, runs it down to third man for a single"
415,"Mohammad Asif to Clarke, no run short of a good length on middle, tries to whip it square, is struck high on the pads"
416,"Mohammad Asif to Clarke, 2 runs length ball outside off, tries to cream him through extra cover, gets a thick inside edge behind square leg, fine leg takes a while to run in and he's scampered back for the second in the meantime"
417,"Mohammad Asif to Clarke, 1 run short of a length outside off, cut down behind point for one more"
418,"Mohammad Asif to White, 1 run short outside off, swats it wide of mid-on for a single"
419,"Ajmal to White, 1 run quicker one on middle, played it wide of square leg for a single"
420,"Ajmal to Clarke, 1 run short of a length outside off, dabs it behind point for a single"
421,"Ajmal to White, no run short outside off, slaps it straight to extra cover"
422,"Ajmal to White, no run went straight on, pushed back towards the bowler who fields well diving to his right"
423,"Ajmal to White, 1 run hurled it short outside off, cut away towards deep point for a single"
424,"Ajmal to Clarke, 1 run pushed it down the ground towards long-on for a single"
425,"Mohammad Asif to Clarke, 1 run short of a good length on the off, punched off the back foot wide of extra cover for a single to reach his fifty"
426,"Mohammad Asif to White, 1 run dabbed it into the leg side off the back foot"
427,"Mohammad Asif to Clarke, 1 leg bye firing it on the leg stump, missed out on a leg glace there, strikes the pads and they steal a leg bye"
428,"Mohammad Asif to White, 1 run fullish on the pads, tickles it towards deep square leg for a single"
429,"Mohammad Asif to Clarke, no run bowls it on a good length on the off, pushed back to the bowler"
430,"Mohammad Asif to Clarke, no run banged it short on middle, ducks under it well"
431,"Ajmal to White, 1 run bowled it full on middle, drives it down towards long-on for a single"
432,"Ajmal to Clarke, 1 run flighted on middle, drives it along the ground to long-on"
433,"Ajmal to White, 1 run the doosra, got a bit of a leading edge there as he closed the face a little early on that one, they get a single to point"
434,"Ajmal to Clarke, no run fires it on leg stump, tries to paddle it fine, is struck on the pads and it drops just wide of Kamran Akmal, Clarke doesn't know where it is for a bit and sets off but then drags his bat just in time before Kamran takes off the bails"
435,"Ajmal to Clarke, 1 run"
436,"Ajmal to White, 1 run flighted on middle, driven down the ground to long-on for a single"
437,"Amir to White, no run nippy, 144.3 kmph, short and wide, went for the cut, couldn't get his bat to it"
438,"Amir to White, 1 run bowled it on a good length on the off, pushed off the front foot to mid-off"
439,"Amir to Clarke, no run shoots away, bowled at 143 kmph, leaves it alone and Akmal takes it over his head"
440,"Amir to Clarke, no run Clarke has been struck on the ribs, short on middle and he tried to work it away but missed, the physio's running out, good pace"
441,"Amir to Clarke, no run short of a good length on the off, pushed back to the bowler"
442,"Amir to Clarke, no run yorker just outside off, digs it out behind point for a single"
443,"Ajmal to White, 1 run short of a length outside off, cut away towards deep point off the back foot"
444,"Ajmal to Clarke, 1 run shortish on leg stump, nudged away fine for one more"
445,"Ajmal to White, no run pushed off the back foot towards extra cover"
446,"Ajmal to White, 1 run fires it on middle and leg, closes the face and gets a leading edge towards point"
447,"Ajmal to Clarke, 1 run short of a good length outside off, pushed past point for one more"
448,"Ajmal to White, 1 leg bye turning in from middle, tries to whip it square, struck high on the pads and they squeeze a leg bye"
449,"Amir to White, 1 run fifty for White as he drops it in front of point for a single, excellent partnership with Clarke and it's promising to be a match-winning one"
450,"Amir to Clarke, 2 runs dropped, how costly will that prove? Short on middle, went for the pull, got the top edge and Butt at fine leg got into a good position but spilled it once he'd got underneath, the crowd cheer behind him, that must hurt"
451,"Amir to Clarke, 1 run short on middle, pulled away towards deep square leg for a single"
452,"Amir to White, 1 run pushed it full on the off, driven through to long-off for a single"
453,"Amir to Clarke, no run short of a good length outside off, cut away straight to point"
454,"Amir to Clarke, no run slower one bowled short on middle, defended towards point"
455,"Afridi to White, no run"
456,"Afridi to White, 1 run slapped him past point for a single"
457,"Afridi to Clarke, no run the googly, turns back in and he defends it awkwardly into the off side"
458,"Afridi to Clarke, 1 run flipped away into the leg side for a single"
459,"Afridi to White, 2 runs punched off the back foot wide of cover for a couple of runs"
460,"Afridi to White, 1 run drops it from the crease behind point for a single"
461,"Naved-ul-Hasan to White, FOUR runs that's bludgeoned, short on the off and he swats the poor thing over the bowler's head and right between long-on and long-off"
462,"Naved-ul-Hasan to White, FOUR runs has been welcomed to this new spell with two boundaries, full and wide this time and he blazes that past extra cover, all power there"
463,"Naved-ul-Hasan to Hussey, no run short of a good length outside off, moving away, tries to run it down towards third man but can't connect"
464,"Naved-ul-Hasan to Hussey, no run fullish outside off, getting some movement away, left alone"
465,"Naved-ul-Hasan to Hussey, no run"
466,"Afridi to White, 1 run pitched it up on middle, driven down towards long-on for a single"
467,"Afridi to Hussey, no run tossed up on the off, pushed off the front foot to extra cover"
468,"Afridi to Hussey, no run went the other way, was the googly, turned away as he tried to drive that past extra cover"
469,"Afridi to Hussey, 1 run pushed off the front foot down towards long-on"
470,"Afridi to White, no run the googly again, strikes him on the pads but would have been sliding down and he got an inside edge"
471,"Afridi to White, 1 run tickles it behind square for a single"
472,"Naved-ul-Hasan to White, 1 run slower one bowled short on the off, drops it in front of point for a single"
473,"Naved-ul-Hasan to Hussey, 2 runs full outside off, driven between deep cover and deep point for a couple of runs"
474,"Naved-ul-Hasan to Hussey, 1 run"
475,"Naved-ul-Hasan to White, 1 run full outside off, driven wide of long-off for a single"
476,"Naved-ul-Hasan to Hussey, 1 run short of a good length outside off, nips back in, knocked down into the leg side for a single"
477,"Naved-ul-Hasan to White, 1 run slower one bowled on middle, whipped uppishly towards deep midwicket for a single"
478,"Ajmal to White, 2 runs short of a good length outside off, slapped in front of long-off and the fielder is late to get to it, they scamper back for the second"
479,"Ajmal to White, 1 run bowled it straight on middle and fuller, chipped it in front of long-off for a couple more"
480,"Ajmal to Hussey, no run flighted outside off, driven straight to long-off"
481,"Ajmal to Hussey, no run excellent fielding, turning away, guides it wide of slip but Younis does brilliantly, diving to his left and flipping it back to the keeper, Hussey got back just in time"
482,"Ajmal to Hussey, 1 run"
483,"Ajmal to White, no run short of a length on middle, moves away and swats it straight to extra cover"
484,"Afridi to Hussey, 1 run short and wide, cracked away off the back foot towards deep cover"
485,"Afridi to White, SIX runs White's taken charge, tossed up on middle, he makes room, it lands on a length and he swings it away over deep midwicket for a maximum"
486,"Afridi to White, SIX runs another one, this one's a slog-sweep and much flatter, airy again but he's made to wait for it, slams it over deep midwicket again"
487,"Afridi to White, SIX runs three in a row, is this the decisive over? Takes it from a length and dispatches him over the long-on boundary for another flat six"
488,"Afridi to White, 1 run short on middle, punched off the back foot into the leg side for a single"
489,"Afridi to Hussey, 1 run dabs it into the off side in front of cover for a single"
490,"Ajmal to Hussey, 1 run"
491,"Ajmal to White, no run slow through the air, pushed back to the bowler"
492,"Ajmal to White, 1 run quicker one bowled short outside off, cut away towards deep point for a single"
493,"Ajmal to Hussey, 2 runs bowls it on a good length outside off, driven wide of point into the deep for a couple of runs"
494,"Ajmal to Hussey, FOUR runs Hussey joins the act now, flighted outside off and he bisects the gap between long-off and deep extra cover with that flowing drive"
495,"Ajmal to Hussey, 1 run pushed off the front foot wide of point for a single to keep the strike"
496,"Naved-ul-Hasan to Hussey, 2 runs shortish on middle, worked off the back foot behind square for an easily completed two"
497,"Naved-ul-Hasan to Hussey, 1 run pushed off the front foot towards mid-off"
498,"Naved-ul-Hasan to White, no run short on middle, tries to pull it square but can't get his bat to it"
499,"Naved-ul-Hasan to White, 1 run short outside off, slaps it to long-off for a single"
500,"Naved-ul-Hasan to Hussey, no run bowls it on a good length on the off and gets it to cut away, comes down the track to tap it into the off side but is beaten by the movement"
501,"Naved-ul-Hasan to Hussey, no run full on the off, driven hard and straight to mid-off"
502,"Ajmal to White, 1 run flat on off stump, he makes room and square drives for a single"
503,"Ajmal to Hussey, 1 run slower ball outside off, comes forward and threads the gap between cover and point with a push"
504,"Ajmal to White, 1 run backs away, Ajmal fires it wide of off stump, White reaches out and slashes past backward point"
505,"Ajmal to Hussey, 1 run sweeps across the line and does well enough to pick up one"
506,"Ajmal to White, 1 run makes room again, Ajmal fires it down leg, so White adjusts and turns the ball to midwicket for one more"
507,"Ajmal to Hussey, 1 run bit short, Hussey hangs on the back foot and dabs it wide of point"
508,"Naved-ul-Hasan to Hussey, 1 run on the pads, worked away for one to square"
509,"Naved-ul-Hasan to White, no run fuller ball, middle and leg and slanting in, worked toward mid-on"
510,"Naved-ul-Hasan to White, no run reaches out and swings across the line, loose shot to the fielder"
511,"Naved-ul-Hasan to White, no run well bowled, aims for the yorker down leg stump and nearly pulls it out, White backs away and has to jam the bat down on the ball"
512,"Naved-ul-Hasan to White, FOUR runs shot! Aims for another yorker and overpitches, White just puts that away with immense power between midwicket and mid-on, lots of wrist in that shot"
513,"Naved-ul-Hasan to White, 1 run great innings, Cameron White! Works the ball off his pads past midwicket and runs across to celebrate his ton, up goes the bat and he gets a hug from Hussey"
514,"Amir to White, 1 run length ball on middle and off, dabs it with soft hands in front of cover"
515,"Amir to Hussey, no run another length ball, slants in, Hussey pushes it straight to cover"
516,"Amir to Hussey, 1 wide short ball down the pads, swings and cannot connect, Aamer falls down after bowling the ball"
517,"Amir to Hussey, 4 byes slower ball outside off, tries to swing it over midwicket, misses, and then Kamran misses too"
518,"Amir to Hussey, 2 runs works a short of a length ball across his stumps for two"
519,"Amir to Hussey, 2 runs too straight, clipped out to Umar in the deep for two more"
520,"Amir to Hussey, no run length ball outside off, pushes at it, gets an inside edge to leg"
521,"Naved-ul-Hasan to White, FOUR runs slower ball, aims for middle and off, White gets under it plays a wonderful flick-lap over midwicket, superbly pulled off and placed wide of the catchers"
522,"Naved-ul-Hasan to Haddin, 1 run pitched up, driven back on the volley, Naved sticks out his left hand to try and stop it but cannot prevent the single"
523,"Naved-ul-Hasan to Hussey, no run and straight he is, on middle and off and Hussey can only defend"
524,"Naved-ul-Hasan to Hussey, 3 runs fuller ball and Hussey swings it across the line, timing it pretty well, not a perfectly played mow but he picks the gap at midwicket and gets three, giving the sweeper plenty of running to do"
525,"Naved-ul-Hasan to Haddin, 3 runs looks to drive this length ball down the ground but the lack of footwork draws a thick outside edge into the spaces behind backward point"
526,"Amir to Haddin, 1 run on the stumps and bunted down to long-on"
527,"Amir to Hussey, no run back of a length, angles in, he tucks it off his pads and sets off for the risky single and has to put in a dive as Aamer runs and releases the throw"
528,"Amir to Hussey, 1 run length again, Hussey uses the wrists to nudge it past square leg"
529,"Amir to Haddin, no run short ball, Haddin backs away and tries to uppercut but is in no position to do that and misses out"
530,"Amir to Haddin, no run well bowled, short of a length and Haddin jumps back to defend"
531,"Amir to Haddin, 1 run back of a length outside the pads and he works the ball to leg"
532,"Ajmal to Haddin, 1 run flat on middle and leg, he turns it off his pads to square"
533,"Ajmal to Hussey, no run tossed up on a length, Hussey drives, cover dives and saves runs"
534,"Ajmal to Hussey, FOUR runs sees a bit of air on the ball and opens the face, driving in the air between cover and point and that's the end of the game"
535,That's all we have for you. Do join us for the second game which is on Sunday. Thanks for your company and we look forward to bringing you the coverage for the Sydney game. Bye for now!
536,"Hussey pumps his fist as he runs across. Another not out for him. Australia go up 1-0 with a clinical run chase. Superb effort from White. Should be the Man of the Match, I'd say. Afridi's big hitting late in the Pakistan innings helped the tourists set Australia a target of 275 but they won with five wickets and nine deliveries in hand. White pa"
537,Australia won by 5 wickets (with 9 balls remaining)
538,"Player of the match is Cameron White, AUS"
