,Data
312,"Lyon to Pietersen, 1 run on the stumps, nudged into a gap at midwicket and KP skips through for a single, his first runs in 45 minutes"
313,"Lyon to Bell, no run full, drifting across, defended on the stumps"
314,"Lyon to Bell, 2 runs down the leg side, Bell waits, keeps on top of the bounce and nudges behind square"
315,"Lyon to Bell, 1 run tossed up, leg-stump line again, nurdled round the corner"
316,"Lyon to Pietersen, 1 run flatter, flicked off the pads through backward square for another single"
317,"Siddle to Panesar, no run short and at the body, Panesar squirrels himself out of the way"
318,"Siddle to Panesar, no run angled across on a length outside the line of off, pushes and is beaten outside off"
319,"Siddle to Panesar, no run good length and bullseye - Panesar is hit square on the box! Grown men wince and instinctively reach down (and/or laugh) as replays are shown on the big screens. Monty needs a minute to compose himself, that was a nausea-inducing blow"
320,"Siddle to Panesar, no run outside off, good length, Panesar is more than happy to let this through"
321,"Siddle to Panesar, 2 runs Siddle goes a touch straighter, nudged off the pads past the attendant close catcher for a couple more ... and England now have their highest first-innings score of the series. They're getting better!"
322,"Siddle to Panesar, no run dug in short and Panesar can't get out of the way quick enough"
323,"Lyon to Anderson, 2 runs tossed up wide of the wicket, Anderson leaves the crease, goes down on one knee and flips an aerial cover drive over the infield for a couple"
324,"Lyon to Anderson, 1 run pushed down the ground coming forwards"
325,"Lyon to Panesar, no run floated up outside the line of off, goes back and shoulders arms"
326,"Lyon to Panesar, no run on off stump, defended coming forwards"
327,"Lyon to Panesar, no run length ball outside off, Panesar goes back and attempts a shot in anger, can't get his cut through"
328,"Lyon to Panesar, OUT leaves a straight one and is bowled, Lyon ties a bow on the England innings. We'll kindly call that a misjudgement from Monty, who planted the front foot and confidently lifted his bat in the air as an arm ball drifted on to rattle the top of middle and off"
329,"11.25am: That was another fine display of ruthlessness from Australia, who've wrapped up the England innings inside the first hour. After plodding stodgily through most of the first day, England lost 6 for 53 from almost the moment the new ball was taken - another dispiriting example of decline and fall, another meagre first-innings total. Join Gnasher in 10 to see whether Australia can"
330,"Short spell from Anderson, with Tim Bresnan replacing him"
331,"Bresnan to Rogers, no run round the wicket, pitched up outside off and driven on the bounce to short extra cover"
332,"Bresnan to Rogers, no run fullish, slightly wide of the wicket, left alone"
333,"Bresnan to Rogers, no run slightly back of a length, steady line in the channel, Rogers leaves this time"
334,"Bresnan to Rogers, no run again drops back and leaves. Bresnan only just troubling the 80s (mph) now"
335,"Bresnan to Rogers, no run line and length outside the line of off, left alone"
336,"Bresnan to Rogers, no run military medium muchness but Rogers is content to add 'maiden' to that alliterative list, offering no stroke again"
337,"Broad to Smith, no run good length, beginning to angle back towards off stump, Smith judges it well and leaves"
338,"Broad to Smith, no run straighter, rising above middle and off, prodded down short on the leg side"
339,"Broad to Smith, no run bit more rhythm from Broad now, targeting off stump, defended"
340,"Broad to Smith, no run in the channel outside off, 87mph/140kph and slightly full, no stroke"
341,"Broad to Smith, no run tighter line, Smith goes back and across and keeps his safety on as a length ball passes safely by"
342,"Broad to Smith, no run length delivery tight around off stump, shows it a straight bat and defends to cover"
343,"Bresnan to Rogers, no run slightly full and in the channel, pushed on the front foot to the cover fielder"
344,"Bresnan to Rogers, no run wider still, Rogers has to reach for it, chops the ball towards gully this time"
345,"Bresnan to Rogers, 1 run crabs forward and across and manufactures the angle for a flick to leg, just wide of midwicket and they get one"
346,"Bresnan to Smith, no run over the wicket to Smith, defended outside off"
347,"Bresnan to Smith, no run Smith goes back and across and shows a length ball the maker's name"
348,"Bresnan to Smith, 1 run this does nibble back towards Smith, around off stump and played with the bat around the front pad, an inside edge rolls towards deep backward square, who keeps them to a single"
349,"Broad to Smith, no run good length on off stump from Broad, more compact defence from Smith"
350,"Broad to Smith, no run pitched up around off, skips forward and drives, into the ground towards mid-off"
351,"Broad to Smith, no run slightly full of a length, on the stumps, pushed back on the on side"
352,"Broad to Smith, no run Smith hits ctrl+c followed by ctrl+v and blocks towards mid-off"
353,"Broad to Smith, OUT bit of width, Smith finally loses patience... and edges to second slip! England have bored Smith out, they dried up the runs and when the chance came, Bell clung on superbly well. The ball wasn't quite there to cut, slightly cramping Smith for room, it flew off the top edge and Bell seemed to lose it momentarily, only to readjust and snap up the catch"
354,"Broad to Bailey, no run good length around the off stump and Bailey gets in line to defend his first ball"
355,"Bresnan to Rogers, no run outside off, Rogers lets a length ball through to the keeper"
356,"Bresnan to Rogers, no run pitched up, almost a full toss, clipped towards mid-on coming forwards"
357,"Bresnan to Rogers, no run fullish and wide of the stumps, driving into the off side but can't get it through"
358,"Bresnan to Rogers, no run comes forward and plays the ball back on the off side"
359,"Bresnan to Rogers, no run tight line on off stump, pushed back towards mid-on"
360,"Bresnan to Rogers, 1 run angled in and worked through a gap at midwicket by Rogers, who picks up one more"
361,"Broad to Rogers, no run Broad goes round the wicket and gets one to hold its line outside off, beating the bat as Rogers pushed at it"
362,"Broad to Rogers, no run little bit of width, tries to cut this time but gets an under-edge down on to the pitch"
363,"Broad to Rogers, no run fuller length and outside off, tapped to mid-off"
364,"Broad to Rogers, no run Broad shortens his length, defended on the back foot"
365,"Broad to Rogers, 1 run pitched up again and wide of the stumps, drawing Rogers forward on to the drive, the ball squirts away from Carberry at point and they take a single"
366,"Broad to Bailey, no run length ball on middle and off, more straight-batted defence from Bailey"
367,"Bresnan to Rogers, OUT oh my, what has Rogers done? A rare attacking stroke, he manages to slice it somewhat and Pietersen takes the catch running to his right from mid-off. England have another! He had been so patient, yet with a new partner at the other end, Rogers has tossed it away. Bresnan just kept plugging, the ball full and in the channel, Rogers wanted to loft down the g"
368,"Bresnan to Haddin, 2 runs over the wicket, full and straight and neatly timed back down the ground, mid-on gets a hand on it but Haddin gets two"
369,"Bresnan to Haddin, no run on the stumps, worked to mid-on this time"
370,"Bresnan to Haddin, no run drops back and steers a length ball towards point"
371,"Bresnan to Haddin, no run wide of the stumps but coming back, maybe reverse swing, Haddin lets it through"
372,"Bresnan to Haddin, no run Haddin gets on the front foot and defends with a straight bat to mid-off"
373,"Broad to Bailey, no run attempted leave from Bailey nearly goes awry, he gets a toe end to second slip, on the bounce, then has to regain his ground as a speculative throw comes in"
374,"Broad to Bailey, no run good length on the off stump, defended"
375,"Broad to Bailey, no run again Bailey gets across his stumps and blocks into the off side"
376,"Broad to Bailey, no run attempted yorker from Broad, trying to sneak one through, Bailey gets his bat down on it"
377,"Broad to Bailey, no run fullish, stays in the crease and defends in front of off stump once more"
378,"Broad to Bailey, no run the ball is repeatedly homing back in at Bailey, this strikes him on the back pad and again Broad beseeches Aleem Dar for the lbw decision, there was a second sound, though, and replays show a clear inside edge. Cook wasn't interested in reviewing, anyway"
379,"Stokes to Haddin, no run full and outside off, there to be driven but Haddin can't get the ball past mid-off"
380,"Stokes to Haddin, no run better length, Haddin gets forward and taps into the covers"
381,"Stokes to Haddin, FOUR runs driving on the up and edged, flies thickly off the bat away behind point, Carberry diving in vain and Haddin picks up a boundary"
382,"Stokes to Haddin, no run around the line of off, gets in line to block"
383,"Stokes to Haddin, no run good length, comes across and defends"
384,"Stokes to Haddin, no run Stokes keeps probing around off, again Haddin blocks from the crease towards cover"
385,"Anderson to Bailey, no run goes across and defends around the line of off"
386,"Anderson to Bailey, no run Anderson is following the blueprint, nothing wide and nothing on the pads, defended"
387,"Anderson to Bailey, no run length ball, steered towards point"
388,"Anderson to Bailey, no run pitched up, Bailey dead-bats the ball back to the bowler"
389,"Anderson to Bailey, no run slams in the short ball and this poings through over Bailey's head as he swivels but drops the hands"
390,"Anderson to Bailey, no run good length on the stumps and Bailey diligently blocks back to the bowler"
391,"Stokes to Haddin, no run length outside off, stays back and pushes into the covers"
392,"Stokes to Haddin, no run comes forward and taps in the off side once more"
393,"Stokes to Haddin, FOUR runs a boundary, lesser-spotted in recent overs, Stokes dropped short and Haddin cracks a pull authoritatively in front of midwicket for four"
394,"Stokes to Haddin, no run pitched up on middle and off, Haddin gets his bat down and covers the line"
395,"Stokes to Haddin, no run gets across and pushes defensively into the covers"
396,"Stokes to Haddin, no run tailing in, Haddin plays across the line and is hit on the pad, strangled appeal from England but that would have missed leg, maybe an inside edge too"
397,"Anderson to Bailey, no run more signs of reverse for Anderson, the ball tailing in on off stump, Bailey gets behind the line to block"
398,"Anderson to Bailey, no run length ball outside off, again defended off the back foot"
399,"Anderson to Bailey, no run fullish, played from the crease with an open face, the ball squirts towards gully"
400,"Anderson to Bailey, no run fourth-stump line, defended and the ball drops short on the off side"
401,"Anderson to Johnson, no run excellent delivery, in the channel and offering nothing, shaping away fractionally at 86.5mph, Johnson watches it calmly and leaves"
402,"Stokes to Haddin, SIX runs that's a statement, stand and deliver over long-on with a wonderful clean strike against a full delivery. Haddin about to change gears?"
403,"Stokes to Haddin, 3 runs now he clips nicely through midwicket as Stokes gets too straight"
404,"Stokes to Johnson, no run full outside off, left alone"
405,"Stokes to Johnson, no run on off stump, defended to mid-off"
406,"Stokes to Johnson, 2 runs touch more bounce, he plays it nicely getting inside the line and tucks it down to long leg"
407,"Stokes to Johnson, no run defended to the off side"
408,"Anderson to Haddin, no run comes forward to a full ball outside off, hint of movement away, defended to backward point"
409,"Anderson to Haddin, 1 run a fraction shorter, Haddin plays it off the back and gets a single as he rolls with no pace to the on side"
410,"Anderson to Johnson, no run round the wicket, Anderson hiding the ball as he runs in, Johnson defends"
411,"Anderson to Johnson, no run fuller at off stump, pushed firmly to mid-on"
412,"Anderson to Johnson, no run gets across his crease and defends to the on side...Anderson working hard to find reverse"
413,"Anderson to Johnson, no run slightly shorter, Johnson comfortable on the back foot as he defends"
414,"Stokes to Haddin, no run on off stump, defended with a perfectly straight bat...not much missing the middle"
415,"Stokes to Haddin, 1 run dropped in short, pulled out to deep square-leg"
416,"Stokes to Johnson, no run stands tall and defends at the top of the bounce"
417,"Stokes to Johnson, no run on a length outside off, block firmly back down from whence it came"
418,"Stokes to Johnson, no run left alone outside off"
419,"Stokes to Johnson, no run all defence again, this runs to mid-on"
420,"Anderson to Haddin, FOUR runs latches on again, just a hint of width and he cuts it backward of point...he can shift this game again in this last hour"
421,"Anderson to Haddin, no run fuller and close to off stump, runs to backward point"
422,"Anderson to Haddin, FOUR runs this time he goes over mid-off, a terrific counter-attack from Haddin on a pitch that has been tricky to score on, it was a length ball and he just drove through the line on the up"
423,"Anderson to Haddin, FOUR runs now he gets inside the line and flicks it down to fine leg...three in the over"
424,"Anderson to Haddin, no run defends off a thick outer half of the bat to backward point"
425,"Anderson to Haddin, no run short of a length, on off stump, defended back to Anderson whose figures have been dented a little"
426,"Bresnan to Johnson, no run full outside off, left alone"
427,"Bresnan to Johnson, no run defended to point"
428,"Bresnan to Johnson, no run well bowled, finds a thick outside edge as Johnson pushes at a full delivery but the edges runs along the ground to point"
429,"Bresnan to Johnson, no run dropped, and it's Anderson again. A short cover. That's the plan they bowled for. It was full outside off, Johnson drove on the up but a fairly simple catch was shelled. On such things do matches swing"
430,"Bresnan to Johnson, no run defended to mid-off"
431,"Bresnan to Johnson, no run opens the face and plays to point"
432,"Panesar to Haddin, no run round the wicket, Haddin on the attack straight and swipes across a full delivery getting a think inside edge to short fine-leg"
433,"Panesar to Haddin, 1 run pushed off the front foot into midwicket"
434,"Panesar to Johnson, no run over the wicket, outside off, leans forward and defends"
435,"Panesar to Johnson, no run nicely bowled, draws him forward and beats the outside edge as he drives"
436,"Panesar to Johnson, no run tossed up into the footmarks, left alone"
437,"Panesar to Johnson, no run beats him again! Nicely done by Monty, slides this one past the outside edge as Johnson presses forward"
438,"Bresnan to Haddin, no run bouncer over off stump, Haddin starts to think of the pull but it was too high so bails out"
439,"Bresnan to Haddin, 1 run full and straight, clipped gently down to deep mid-on"
440,"Bresnan to Johnson, no run pushed across outside off, left alone"
441,"Bresnan to Johnson, no run defended into the off side"
442,"Bresnan to Johnson, no run back of a length, flicked into midwicket"
443,"Bresnan to Johnson, no run full outside off again, lets it go through. Johnson showing patience"
444,"Panesar to Haddin, no run Monty's done it! Or has he? Given lbw, but Haddin reviews. Slides into the pads, Haddin worked across the line. Doesn't appear to be an inside edge. It's heading towards leg, but you'd think clipping at worse. No edge for certain. Now he just need the tracker...it's missing! Oh boy, sliding past leg stump. Well, well. No spin for Monty"
445,"Panesar to Haddin, no run gets forward and defends"
446,"Panesar to Haddin, no run slightly quicker, 90kph, Haddin onto the back foot and defends"
447,"Panesar to Haddin, 1 run flicked through midwicket"
448,"Panesar to Johnson, no run full outside off, hint of spin, Johnson leaves alone"
449,"Panesar to Johnson, no run touch short but he escapes as the back-foot drive is cracked to cover"
450,"Bresnan to Haddin, 1 run picks off another pull as Bresnan drops short, as usual it pings out of the middle to deep square"
451,"Bresnan to Harris, no run full at off stump, defended to the silly mid-off"
452,"Bresnan to Harris, no run on the back foot, defended to the leg side"
453,"Bresnan to Harris, no run worked to midwicket"
454,"Bresnan to Harris, no run short of a length, driven off the back foot to mid-off"
455,"Panesar to Haddin, 1 run round the wicket, full at the popping crease, driven down to long-off"
456,"Panesar to Harris, no run short from Panesar but Harris can only find cover as he drives off the back foot"
457,"Panesar to Harris, FOUR runs edged! And flies past slip. Wasn't a chance. It flew rapidly as he flashed off the back foot"
458,"Panesar to Harris, no run quicker and flatter, 90kph, defended to the leg side"
459,"Panesar to Harris, no run finds the inside edge as he comes forward but it goes to ground wide of short leg"
460,"Panesar to Harris, no run full and dug out back to Monty"
461,"Bresnan to Haddin, 1 run another nice drive but there is cover down at long-off"
462,"Bresnan to Harris, no run on a length at off stump, drives to mid-off"
463,"Bresnan to Harris, no run goes for a pull against quite a full delivery and finds midwicket"
464,"Bresnan to Harris, no run nips back a touch, cramps him a little for room as he drives to mid-on"
465,"Bresnan to Harris, no run full outside off, left alone"
466,"Bresnan to Harris, no run bouncer to end the over, Harris ducks"
467,"Broad to Haddin, no run left alone outside off"
468,"Broad to Haddin, 1 run hint of width, 133kph, Haddin chops it into the ground and point is deep enough to allow a single"
469,"Broad to Harris, no run short of a length, pushed off the back foot to cover"
470,"Broad to Harris, no run fuller, he gets forward and drives to mid-off"
471,"Broad to Harris, no run gets away with a short, wide delivery as it's driven off the back foot to cover"
472,"Broad to Harris, 1 run tries to leave this and it runs off the face towards third man so he keeps the strike"
473,"Bresnan to Harris, 1 run more good timing as he places this down the ground"
474,"Bresnan to Haddin, 1 run nips in from outside off, dropped in front of mid-on for another easy single"
475,"Bresnan to Harris, no run forward on off stump, defended"
476,"Bresnan to Harris, no run full at middle and off, Harris is forward and drives to mid-on"
477,"Bresnan to Harris, no run short of a length outside off, 124kph, punched to short cover"
478,"Bresnan to Harris, no run good timing as he drives again, Bresnan just about has the energy to get himself down in the follow through and take some pace off the shot"
479,"Broad to Haddin, no run full outside off, 138kph, defended to the covers"
480,"Broad to Haddin, 1 run works this into square leg as it nips back off a length, Broad has his hands on his head"
481,"Broad to Harris, no run short of a length, Harris very correct in defence as he gets onto the back foot"
482,"Broad to Harris, no run tucked off his pads to square leg"
483,"Broad to Harris, no run good short ball, but Harris plays it pretty well to keep it down by his feet...good effort from Broad"
484,"Broad to Harris, OUT eight down! Short leg had been brought in after the previous short ball and now he takes the catch. Wasn't a full-on bouncer, instead short of a length and Harris tried to work it away but couldn't roll his wrists in time and it was a sharp grab by Root who held his nerve and didn't turn away from the shot although it didn't come very quickly."
485,"Stokes to Haddin, 1 run full at off stump, jabbed into the covers and Haddin happy to take the one on offer"
486,"Stokes to Siddle, no run full at off stump, defended towards that man at short cover"
487,"Stokes to Siddle, 1 leg bye short of a length, defects off the thigh pad towards square leg"
488,"Stokes to Haddin, no run short of a length, Haddin drops it with soft hands back towards slip"
489,"Stokes to Haddin, no run beaten...almost number nine, hint of away movement and Haddin was trying to run the ball towards third man"
490,"Stokes to Haddin, no run short at the body, Haddin tries to give himself room to run it past gully but picks out the fielder"
491,"Broad to Siddle, no run short of a length, bunted to midwicket"
492,"Broad to Siddle, no run short ball over off stump, easily avoided"
493,"Broad to Lyon, no run slightly short of a length, angled in over the top of middle stump, tapped defensively to leg"
494,"Broad to Lyon, no run length delivery in the channel outside off, lets this one through"
495,"Broad to Lyon, no run short and rising sharply as Lyon takes evasive action, not far away from getting a scrap of glove on it but he survives"
496,"Anderson to Haddin, no run length outside off, Haddin has a little flirt and fails to connect"
497,"Anderson to Haddin, no run that's a super line straight up, just outside off and drifting past the outside edge as Haddin pushes uncertainly"
498,"Anderson to Haddin, no run gets across, this time there's no stroke offered"
499,"Anderson to Haddin, no run line and length outside off stump, again Haddin shoulders arms"
500,"Anderson to Haddin, FOUR runs edged but it goes to ground quickly, bouncing to Cook's left at slip and skipping away to the boundary! Moral victory to Anderson but Haddin managed to withdraw his bat to the extent it fell short"
501,"Anderson to Haddin, no run continues to probe outside off stump, Haddin goes back to leaving"
502,"Broad to Lyon, no run short stuff from Broad, climbing over Lyon's back as he winds himself down"
503,"Broad to Lyon, no run wide of the stumps, shortish and left well alone"
504,"Broad to Lyon, no run straighter, drifting in towards off stump, driven cleanly on the up but Anderson makes a diving stop at mid-on"
505,"Broad to Lyon, no run gets across and blocks around the line of off"
506,"Broad to Lyon, no run seems as if the pitch has quickened up, Broad getting good carry off a length ball in the corridor as Lyon leaves"
507,"Broad to Lyon, 1 run fullish, around off stump, Lyon pushes with an open face in front of square and they take the single"
508,"Anderson to Lyon, no run length delivery, coming back in from outside off, Lyon lets it go"
509,"Anderson to Lyon, 1 run pitched up outside the line, Lyon again shows a capable pair of hands in pushing another single wide of point"
510,"Anderson to Haddin, no run length, not quite wide enough to cut and Haddin fiddles and misses again"
511,"Anderson to Haddin, 1 run now Haddin backs away and makes room, throws the hands through a miscued cut that rolls out towards one of the sweepers"
512,"Anderson to Lyon, FOUR runs pitched up and takes the outside edge again, this time the ball flies low through unattended third slip, four more precious runs to the Australia total"
513,"Anderson to Lyon, no run full length and shaping back in, Lyon watches it under his eyeline and then cracks a straight drive down the track, which Anderson attempts to get down to, not sure if he got a touch on it as the ball cannoned into the stumps but Haddin was in"
514,"Broad to Haddin, 1 run outside off, back of a length, steers a single through point"
515,"Broad to Lyon, no run shortish and in the channel, pushed square from the crease"
516,"Broad to Lyon, no run back of a length and this time Lyon has a flash, beaten as the ball sails through to Bairstow"
517,"Broad to Lyon, no run length delivery, quite wide, attempts to cut but can't get near it"
518,"Broad to Lyon, FOUR runs another thick outside edge but this time over the head of point! Lyon hasn't been afraid to play his shots so far and there was enough on this to get him another boundary"
519,"Broad to Lyon, no run slightly short, coming back in and Lyon is hit on the thigh"
520,"Anderson to Haddin, 1 run comes forward to attack a length ball, driving through mid-on and Haddin will get the single which takes him to another fifty, this is a royal purple patch for Australia's wicketkeeper"
521,"Anderson to Lyon, no run short and coming back in from outside off, Lyon dabs and misses from the crease"
522,"Anderson to Lyon, no run back of a length again, Lyon sways back and fails to land an uppercut"
523,"Anderson to Lyon, no run short and over the top of the stumps, another rock-back swat-and-miss from the batsman"
524,"Anderson to Lyon, no run dug in once more, this time Lyon just keeps out of the way"
525,"Anderson to Lyon, no run attempts to ramp another short ball coming back at him, nothing on it and Bairstow collects. Stalemate"
526,"Stokes to Haddin, 1 run pitched up around off, Haddin creams a drive towards long-off but will only get one"
527,"Stokes to Lyon, no run length delivery, pushed uppishly towards mid-off"
528,"Stokes to Lyon, 1 run full and outside the line, squeezed out through point for another single to give Haddin the strike"
529,"Stokes to Haddin, 2 runs short and pulled through backward square, it rolls into a gap and they get back for a second"
530,"Stokes to Haddin, 2 runs backs away, making room to baseball-bat a length ball wide of long-on for another brace"
531,"Stokes to Haddin, 2 runs pitched up outside off and flayed through extra cover this time, more runs for Haddin, though Pietersen prevents four at wide long-off"
532,"Anderson to Lyon, no run continues to attack Lyon with short stuff, steps well away and misses with a horizontal bat"
533,"Anderson to Lyon, no run another swing and a miss from Lyon as a bumper zips through over the stumps"
534,"Anderson to Lyon, no run short and climbing past the bat, Lyon can't lay a bat on it ... but he's still there"
535,"Anderson to Lyon, no run follows Lyon down the leg side with another bouncer, fractions away from missing the gloves trying to pull and Bairstow then makes a terrific diving take to prevent any byes"
536,"Anderson to Lyon, no run banged in over the stumps, Lyon has walked across this time, throws the bat and misses again"
537,"Anderson to Lyon, FOUR runs length delivery on the stumps this time and carted h-i-i-i-g-h over mid-on, real clout from Lyon and it drops a yard or two short of the rope before trickling for four"
538,"Broad to Haddin, FOUR runs width outside off, comes quickly off the bat as Haddin slashes over the slips for four more... Australia landing useful blows now"
539,"Broad to Haddin, 1 run back of a length, outside off, Haddin hacks across the line, gets a top edge out towards long-off but it bounces short"
540,"Broad to Lyon, 2 runs fuller, Lyon makes room and clubs the ball over mid-off this time, pitching wedge and it stops in the outfield as Pietersen gives chase"
541,"Broad to Lyon, 1 run goes across and plays a push square off the back foot, in front of Carberry but he keeps them to one"
542,"Broad to Haddin, 1 run length, around off stump, Haddin steps back and swats one to deep backward point"
543,"Broad to Lyon, no run pitched on a goodish length, just outside the line and Lyon swings and misses. An inch to the right and that would have knocked out off stump"
544,"Anderson to Haddin, 2 runs outside off, carved behind square and Haddin runs hard to get back for a second as two sweepers converge on it"
545,"Anderson to Haddin, OUT that will do it! Dug in and chasing Haddin as he backs away, cramping an attempted pull and the ball loops off the top edge, possibly via the helmet, Bairstow jogs to backward square leg to take a comfortable catch - his fourth of the innings - and England, despite a few flutters, have wrapped up the innings with a lead of 51"
546,Innings Start
547,"Ram: ""England last 5 for 6 and middle 3 for 1. Two collapses Total 8 for 7!!!"" Indeed, damning numbers"
