,Data
296,"Malinga to Bracken, 1 bye follows him down leg, swing and miss from more backing away, they take the bye which is naughty and Sangakkara's huge underarm loop one-two with Malinga nearly results in the run-out at the non-striker's"
297,"Malinga to Lee, OUT cleaned up with another excellent yorker to finish the tail off well, Lee backing away, and Malinga firing in on leg stump"
298,"Great comeback job from Sri Lanka's bowlers there, Malinga ends with four well-deserved wickets. Good fielding throughout on the whole, with the exception of a few drops. Gilchrist did really well in his final ODI at the WACA with a well-worked hundred, replete with plenty of singles."
299,"We're back with the run-chase. Sri Lanka did really well to pick up wickets in the end, keeping Australia down to less than five an over. A good start here and they may be on their way to a special win. The pitch has been bouncy, though, and the new-ball bowlers wouldn't want to let t"
300,"Lee to Dilshan, FOUR runs What a start! full and on the pads, Dilshan cutely flicks it over backward square leg for a four, superb innovation at the top of the order"
301,"Lee to Dilshan, no run short of a length and straight this time, Dilshan on the back foot and defending down the ground"
302,"Lee to Dilshan, 5 leg byes runs flowing freely here, they take a quick leg-bye to Haddin but a direct hit deflects off the stumps and runs away down the ground for four. Too easy first up."
303,"Lee to Jayasuriya, FOUR runs spanked with the force of a marauder, short and wide from Lee and Jayasuriya upper-cuts it for four, a silence descends over the WACA, Sri Lanka on a roll"
304,"Lee to Jayasuriya, 3 runs wide again and Jayasuriya whacks it over the covers again, what a flood first up, lobs onto the outfield and they get three"
305,"Lee to Dilshan, no run short and slightly wide, 147kph, left alone, what an opening over for Sri Lanka, 16 off it."
306,"Bracken to Jayasuriya, no run full and on off, cramped a bit for room, patted to the leg side"
307,"Bracken to Jayasuriya, no run full and on middle this time, no room for Jayasuriya, 134kph but accurate, pushed back down the ground"
308,"Bracken to Jayasuriya, no run straight again, pushed towards cover"
309,"Bracken to Jayasuriya, no run good accurate bowling again, full and no room, pushed down the ground to mid-off"
310,"Bracken to Jayasuriya, FOUR runs down the leg side and tucked away, four good balls and this one, slightly off the mark, has been put away, trickles away to fine leg for four"
311,"Bracken to Jayasuriya, 1 leg bye on the pads and cramping him for room this time, deflects off the legs"
312,"Lee to Jayasuriya, 1 run full and on off, Jayasuriya pushes to mid-off and races for a single"
313,"Lee to Dilshan, FOUR runs what a blitzer, full and on off, Dilshan smokes it off the front foot, super cover-drive for four and the WACA is too stunned here. Sri Lanka galloping away"
314,"Lee to Dilshan, no run short and pacy, 145kph, Dilshan goes for the pull shot but doesn't read the length well, deflects off the pads to the slip cordon"
315,"Lee to Dilshan, no run on the middle stump, batsman tries to force it to the leg side but he's cramped for room, sees the ball drop close to him"
316,"Lee to Dilshan, (no ball) short one from Lee, but that's a no-ball, Dilshan lets it go but sees the umpire signals a free-hit. Time to throw caution to the wind"
317,"Lee to Dilshan, 2 runs another short one, and a pull this time, ferociously latches on to it, can't time it well and picks up a couple to fine leg"
318,"Lee to Dilshan, no run short of a length, punched off the back foot"
319,"Bracken to Jayasuriya, OUT he's thrown it away, Jayasuriya charges down the track and tries to smack Bracken over extra-cover, can only get a thick outside edge, though, and pops a simple catch to third man. The fielder there is alert and nabs one of the most important wickets."
320,"Bracken to Dilshan, 1 run full and angled away towards the covers, brilliant stop by Symonds (who else?) and Hussey picks it up in a flash and tries to throw towards the non-striker's end, Dilshan would have had to go if that was a direct hit"
321,"Bracken to Sangakkara, no run slightly outside off, left alone"
322,"Bracken to Sangakkara, no run pushed off the back foot, down the ground"
323,"Bracken to Sangakkara, no run nice carry to the wicketkeeper, left alone again"
324,"Bracken to Sangakkara, FOUR runs exquisite and four all the way, full and outside off, Sangakkara leans into the shot and creams it through the covers for a beautiful four, all along the carpet for a four"
325,"Johnson to Dilshan, 1 wide rusty start there, big wide outside off from Johnson, he's bowling against the wind so he will need to get used to that"
326,"Johnson to Dilshan, no run full and tapped to cover, the crowd thinks it's a catch but that was actually a bump ball, Symonds fumbles initially and gets in a direct hit, no point running on a misfield to him"
327,"Johnson to Dilshan, OUT castled! 142kph from Johnson and that's a yorker length ball that swings in late, Dilshan goes for the expansive drive but is beaten all ends up, through the gate, door and kitchen onto the middle and off stump. That sound of ball hitting stumps (tling) i"
328,"Johnson to Mahela Jayawardene, no run full and on off, Jayawardene pushes to the covers and thinks of a run but Symonds is prowling there, dives and stops the single"
329,"Johnson to Mahela Jayawardene, no run left alone outside off, angling from the left-armers angle away from the right-hander"
330,"Johnson to Mahela Jayawardene, no run short and nippy this time, 142kph, Jayawardene hurried by that one, drops his bottom hand right at the end as the ball trickles to the covers"
331,"Johnson to Mahela Jayawardene, 1 run short of a length and pacy again, thick outside edge but along the ground to third man for a single, fine over from Johnson"
332,"Lee to Mahela Jayawardene, no run short of a length and hurrying Jayawardene, pushed to the leg side but no run"
333,"Lee to Mahela Jayawardene, FOUR runs super shot, Lee digs it in slightly short but Jayawardene is upto the challenge, flicking his wrists and lifting over the slips for four, the third man is a bit too wide and he can't get to it. Good use of Lee's pace from Mahela that time"
334,"Lee to Mahela Jayawardene, no run defended on the back foot"
335,"Lee to Mahela Jayawardene, no run short of a length, pushed to the covers but there are usually no gaps there with Symonds lurking"
336,"Lee to Mahela Jayawardene, no run good length and a bit wide, laced away superbly off the back foot but Hussey is at point, stopping what was a certain four"
337,"Lee to Mahela Jayawardene, no run defended down the ground, not much pace off the pitch, looks like a good one for batting"
338,"Johnson to Sangakkara, no run full and on middle stump, Sangakkara walks across and whips it towards square leg. No single, though"
339,"Johnson to Sangakkara, 3 runs full and on middle stump again, Sangakkara is too wristy a player to miss out, smacks it towards midwicket for three"
340,"Johnson to Mahela Jayawardene, no run loose drive outside off, that ball was bowled to induce that shot, Mahela not moving his feet there"
341,"Johnson to Mahela Jayawardene, no run left alone, short of a good length ball outside off"
342,"Johnson to Mahela Jayawardene, no run straight and accurate, pushed off the back foot back to the bowler"
343,"Johnson to Mahela Jayawardene, FOUR runs dropped, by Ponting at second slip, Jayawardene flashes loosely, not much feet movement there and gets a healthy edge that flies towards second slip, Ponting lunges towards it but can only parry it away (goal-keeper style) to the third ma"
344,"Lee to Sangakkara, FOUR runs full and on off, spanked through cover for a gorgeous four, Sangakkara on the move here"
345,"Lee to Sangakkara, 3 runs full and on middle, clipped away towards midwicket for three, super shot again"
346,"Lee to Mahela Jayawardene, no run full and on middle and leg, fast one there, Lee is confident of the lbw appeal but the umpire is not convinced, Jayawardene indicates that he might have got an inside edge to that one, that looked close"
347,"Lee to Mahela Jayawardene, FOUR runs lazy and elegant and sensational, few batsmen drive better than this man and he's creamed Lee towards the covers for four"
348,"Lee to Mahela Jayawardene, 1 run flashed hard and a thick edge flies away to third man for a single"
349,"Lee to Sangakkara, no run pushed to the off side, off the back foot"
350,"Johnson to Mahela Jayawardene, no run left alone outside off"
351,"Johnson to Mahela Jayawardene, 1 run full and outside off, smashed to the covers but well fielded by Haddin, diving stop and a quick return"
352,"Johnson to Sangakkara, no run cramped for room, deflects off the pads to the off side"
353,"Johnson to Sangakkara, FOUR runs short and wide, Sangakkara latches on ferociously, moves into position and finds the gap through the covers, all the way for four, burns the grass"
354,"Johnson to Sangakkara, 1 run wafting outside off this time, they're throwing their bats at everything, thick edge past the slip to third man for a single"
355,"Johnson to Mahela Jayawardene, no run outside off and left alone"
356,"Bracken to Sangakkara, no run pushed to the off side"
357,"Bracken to Sangakkara, no run full and on off, pushed back to the bowler"
358,"Bracken to Sangakkara, no run left alone outside off"
359,"Bracken to Sangakkara, no run outside off again, Sangakkara shoulders arms"
360,"Bracken to Sangakkara, no run slightly slower this time, 127kph, pushed to the covers"
361,"Bracken to Sangakkara, no run and a maiden, shoulders arms and leaves it alone"
362,"Johnson to Mahela Jayawardene, no run forced across the right hander from over the wicket, enough angle on that to be left alone, which he does with a shrug"
363,"Johnson to Mahela Jayawardene, no run pushed through tighter this time, on the rise and with a hint of curve away - like a supermodel's hips, so not much - and left alone"
364,"Johnson to Mahela Jayawardene, FOUR runs outside off, dragged short and with plenty of room for him to latch onto a thunderous drive that races over the turf backward of point"
365,"Johnson to Mahela Jayawardene, 2 runs pushed across him once more, a touch of room and some width, again he goes square with a drive just in front of point now"
366,"Johnson to Mahela Jayawardene, OUT but he's gone now, just as he was getting set, the ball pushed across him making him play, hint of movement off the seam and with some late swing once he was committed to the shot, taking a step and thick-edging to second slip where Ponting ma"
367,"Johnson to Silva, no run leaves his first ball through to the keeper"
368,"Bracken to Sangakkara, no run tight, ever so tight on off, forcing the front-foot defensive to a decent-length ball"
369,"Bracken to Sangakkara, no run left armer to left hander, pushed down straight outside off, Sangakkara waits and defends on the front foot"
370,"Bracken to Sangakkara, 5 runs nipped back fro outside off, pushed to mid-on and they get the single, Hogg has a go at the non-striker's end, it wouldn't have been out and the ball runs on for four overthrows"
371,"Bracken to Silva, no run defended on the front foot"
372,"Bracken to Silva, no run through him as he stabds a forward defensive and there's a cry from a noise as the bat hit the pad, certainly not the ball which leapt over the shoulder"
373,"Bracken to Silva, no run a more convincing forward defensive this time"
374,"Johnson to Sangakkara, no run outside off, Sangakkara comes forward and almost yorks himself outside the line to defend"
375,"Johnson to Sangakkara, no run devious swing back in towards the left hander but the ball's still just down the channel"
376,"Johnson to Sangakkara, no run down the channel again, more swing, the batsman is quick to shoulder arms and hold his bat high for a while making sure the ball has gone through. It had and then some"
377,"Johnson to Sangakkara, no run winged down off once more, a fraction wider, but the same results from the batsman - a leave"
378,"Johnson to Sangakkara, no run late swing away from the left hander, a good length too, and he waits before defending on the front foot"
379,"Johnson to Sangakkara, no run closer to the batsman this time, on off, rising and Sangakkara quickly kills any threat with a doughty defence"
380,"Bracken to Silva, no run slipped through down off"
381,"Bracken to Silva, no run once more across the right hander at 135kph, left alone again"
382,"Bracken to Silva, no run tight line on off, the batsman cautious in front-foot defence"
383,"Bracken to Silva, no run swing back in to the right hander who defends on the front foot"
384,"Bracken to Silva, no run outside off, a swing and a miss of a cut away from his body"
385,"Bracken to Silva, OUT outside off and there's a contender for catch of the season, Silva lashes a full-blooded cover drive to Symonds who pulls off an audacious take, diving low and really stretching out his left hand to get under it"
386,"Hopes to Sangakkara, no run defended first up"
387,"Hopes to Sangakkara, no run more good defence"
388,"Hopes to Sangakkara, no run steps outside the crease, and to the side, to defend on the front foot. Good ball there"
389,"Hopes to Sangakkara, no run over the wicket by the way, pushed across to him, defended again"
390,"Hopes to Sangakkara, no run pushed across him, plugging a tight line, and defended on the front foot"
391,"Hopes to Sangakkara, no run more of the same, a pushed defence travelling back to the bowler who scoops it up and looks for opportunities"
392,"Bracken to Kapugedera, 1 run short ball, good thinking, took him high and on the glove but the ball falls to ground and they scaramble through for one"
393,"Bracken to Sangakkara, no run pushed through outside off"
394,"Bracken to Sangakkara, no run bent back in from outside off, shuttling off the seam, and it's left"
395,"Bracken to Sangakkara, no run cut back in off the seam from an already slender line, Sangakkara defends solidly on the front foot"
396,"Bracken to Sangakkara, no run nips in again, keeping a very tight line, defended forward"
397,"Bracken to Sangakkara, no run pushes it through fuller, and demands a forward defence again"
398,"Hopes to Kapugedera, no run defended on the front foot"
399,"Hopes to Kapugedera, no run defended on the front foot"
400,"Hopes to Kapugedera, no run more defence"
401,"Hopes to Kapugedera, no run cuts back in a smidgen from outside off into line with off and the batsman defends on the back foot now"
402,"Hopes to Kapugedera, 1 run outside off, waits, and cuts down just wide of the slips, a controlled steer too"
403,"Hopes to Sangakkara, 1 run walks across the stumps, drives out on leg towards long-on"
404,"Lee to Sangakkara, no run starts well enough"
405,"Lee to Sangakkara, 1 run veering down leg, turned well round to fine leg"
406,"Lee to Kapugedera, no run short ball, well bowled"
407,"Lee to Kapugedera, no run outside off, cut down off the back foot to cover point"
408,"Lee to Kapugedera, no run down off, tight line, the batsman lets that one go through"
409,"Lee to Kapugedera, no run seemed to release that one late from his fingers, slanting it up fullish and driven out to the covers"
410,"Hopes to Sangakkara, no run rises up from a good length on off and is defended down"
411,"Hopes to Sangakkara, 1 run on middle and leg, tucked easily off the pads and some smooth running follows"
412,"Hopes to Kapugedera, 1 run outside off, good length, the batsman steps out of his crease to push to the covers"
413,"Hopes to Sangakkara, no run pushed through outside off, left alone"
414,"Hopes to Sangakkara, no run right up there and defended on the back foot"
415,"Hopes to Sangakkara, no run right up there and pushed back into the covers"
416,"Lee to Kapugedera, no run short ball fired in, hit the back arm and Kapugedera just stands there, hard as nails"
417,"Lee to Kapugedera, 2 runs turned off the legs into short midwicket"
418,"Lee to Kapugedera, no run pushed through outside off, left alone"
419,"Lee to Kapugedera, no run pushed through again outside off, but was a touch wide and the batsman could have tried to cut it"
420,"Lee to Kapugedera, FOUR runs outside off, and that's a shot and a half, the batsman just waiting and lifting a cover drive way on its way. Nice batwork"
421,"Lee to Kapugedera, no run short and wide down off, left alone once more"
422,"Hopes to Sangakkara, no run pushed across the left hander who defends on the front foot"
423,"Hopes to Sangakkara, no run outside off, turned into the leg-side to short midwicket"
424,"Hopes to Sangakkara, 1 run on off, turned towards short midwicket once again"
425,"Hopes to Kapugedera, no run nipped back in from outside off, defended down"
426,"Hopes to Kapugedera, 1 run outside off, played down to gully and thrown back in for a direct hit at the striker's end from the second slipper Ponting, but the batsman was well home"
427,"Hopes to Sangakkara, 1 run shot, Sangakkara pushing forward with a ramrod straight face of the bat back past the bowler"
428,"Hogg to Sangakkara, 1 run starts with one which pitches on off and middle, turns back out to off, and is in turn moved out to short midwicket"
429,"Hogg to Kapugedera, 2 runs turned back down off the outside edge to third man"
430,"Hogg to Kapugedera, no run defended on the front foot"
431,"Hogg to Kapugedera, no run comes out to swish outside off"
432,"Hogg to Kapugedera, 1 run driven out to mid-off"
433,"Hogg to Sangakkara, 1 run right up there on off, driven out to long-off"
434,"Hopes to Sangakkara, no run turned off the legs to midwicket without much fuss"
435,"Hopes to Sangakkara, no run rocks back into line outside off stump and performs a regulation back-foot defence"
436,"Hopes to Sangakkara, 2 runs on middle and off, turned back off the legs behind square"
437,"Hopes to Sangakkara, no run outside off, overpitched, and driven out to mid-off"
438,"Hopes to Sangakkara, 1 run pitched on off, driven out to mid-off for an easy single"
439,"Hopes to Kapugedera, no run short ball goes over the batsman's head as he ducks"
440,"Hogg to Sangakkara, 1 run up there on off, pushed back to mid-on on the toes and bring up the 100"
441,"Hogg to Kapugedera, no run up there on off, driven out to mid-on"
442,"Hogg to Kapugedera, no run right up there and defended on the front foot"
443,"Hogg to Kapugedera, no run beat the outside edge this time"
444,"Hogg to Kapugedera, no run up there and defended on the front foot"
445,"Hogg to Kapugedera, no run driven out square of point"
446,"Hopes to Sangakkara, no run pushed across the left hander, Hopes continues to be economical"
447,"Hopes to Sangakkara, 1 run gives him plenty of room to cut through the covers"
448,"Hopes to Kapugedera, no run nips back in to the right hander on off, defended tidily, Australia tightening their hold"
449,"Hopes to Kapugedera, no run outside off, driven hard back to the bowler, so straight it hit the stumps and crashed out to mid-on"
450,"Hopes to Kapugedera, 1 run pulled through midwicket this time"
451,"Hopes to Sangakkara, 1 run on middle and leg, turned off the legs to midwicket"
452,"Hogg to Sangakkara, no run this one really turned and squared him up, as well as pitching up, defended on the back foot"
453,"Hogg to Sangakkara, no run this time defended on the front foot"
454,"Hogg to Sangakkara, 1 run worked out from outside off to short mdiwcket where Hayden runs, gets a hand on it and then grabs it"
455,"Hogg to Kapugedera, no run on off, turned to short midwicket this time"
456,"Hogg to Kapugedera, 1 run driven out to mid-on, an easy steer of a single"
457,"Hogg to Sangakkara, no run waits on the back foot and defends in the line"
458,"Johnson to Kapugedera, no run played on the back foot back to the bowler"
459,"Johnson to Kapugedera, 1 run pushed forward"
460,"Johnson to Sangakkara, 1 leg bye a half-shout for one which would have gone on down leg"
461,"Johnson to Kapugedera, no run defended this time"
462,"Johnson to Kapugedera, no run dropped. Another one, and this was Matthew Hayden at first slip as well, good pace on that, the batsman flashes hard to Hayden's left and it was on to him too quickly"
463,"Johnson to Kapugedera, no run driven straight to the covers"
464,"Hogg to Sangakkara, no run defended now"
465,"Hogg to Sangakkara, 1 run driven out to the covers this time"
466,"Hogg to Kapugedera, FOUR runs top timing through the covers and the ball races on"
467,"Hogg to Kapugedera, 1 run a touch of width and well played to midwicket"
468,"Hogg to Sangakkara, 1 run waited and driven out to mid-off this time"
469,"Hogg to Kapugedera, no run worked out again"
470,"Johnson to Sangakkara, 1 run worked out again outside off"
471,"Johnson to Kapugedera, no run big rise outside off, let that one pop through to the keeper"
472,"Johnson to Kapugedera, 1 run outside off, squares up and a thin outside edge goes past the waiting slips"
473,"Johnson to Sangakkara, 1 run outside off, rises, and played carefully into the covers off the back foot"
474,"Johnson to Kapugedera, no run outside off, dealt with fairly effectively"
475,"Johnson to Kapugedera, no run pushed across the right hander who plays it back down off the back foot defensively"
476,"Lee to Sangakkara, 1 run outside off, walks into the line of the ball and tries to force it off the back foot"
477,"Lee to Kapugedera, 1 run paddled round to short midwicket this time"
478,"Lee to Sangakkara, 1 run on leg, a touch of room, turned round in front of square leg"
479,"Lee to Kapugedera, no run short ball, tucked down off the legs and they decide, wisely I expect, not to risk the single"
480,"Lee to Kapugedera, no run on middle and leg, good length, played back down"
481,"Lee to Kapugedera, 1 run tucked off the back foot well into the covers and it's well run in the end"
482,"Johnson to Kapugedera, no run driven out to the covers and tidily picked up"
483,"Johnson to Kapugedera, no run driven straight to Symonds at cover, no run"
484,"Johnson to Kapugedera, no run outside off, pushed down the line, left alone"
485,"Johnson to Kapugedera, no run pushed forward this time"
486,"Johnson to Kapugedera, no run and again"
487,"Johnson to Kapugedera, no run squared up and there's little he can do as he's pushed on to the back foot other than defend"
488,"Lee to Sangakkara, no run pushed through on the back foot now"
489,"Lee to Sangakkara, no run worked into the line and defends out towards mid-off"
490,"Lee to Sangakkara, 1 run outside off and Sangakkara leans forward into a drive of a thick edge down through the vacant slips and it's tidied inside the rope by the third man running round"
491,"Lee to Kapugedera, no run searing yorker at 152.5kph, well dug out"
492,"Lee to Kapugedera, 1 run full delivery, squeezed out to point and they run through"
493,"Lee to Sangakkara, 1 run banged in short, Sangakkara leans back limbo-like to flash a back-foot steer to third man and it bounces just in front"
494,"Hopes to Sangakkara, 1 run outside off, driven out through point and some good running results"
495,"Hopes to Kapugedera, 1 run nipped back in from outside off and squeezed out in front of square to bring up the fifty partnership"
496,"Hopes to Sangakkara, 2 runs Sangakkara steps forward, then back, and turns the ball behind square"
497,"Hopes to Sangakkara, 1 run outside off, chopped back down into the gully, for a quick single to bring up Sangakkara's well-worked fifty"
498,"Hopes to Maharoof, no run rocks back into the line in front of middle, defended down"
499,"Hogg to Sangakkara, no run tries for the sweep"
500,"Hogg to Sangakkara, no run defended now"
501,"Hogg to Sangakkara, 2 runs outside off, pulled to midwicket but doesn't get hold of it really"
502,"Hogg to Sangakkara, FOUR runs outside off, soft hands to guide it out to third man, and gets it past the fielder who runs on and crashes into the boards"
503,"Hogg to Sangakkara, no run right up there, defended on the front foot"
504,"Hogg to Sangakkara, 1 run driven forward to steal the strike after a useful over for Sri Lanka who still need around six an over"
505,"Hopes to Sangakkara, no run pushed across the left hander who defends on the front foot"
506,"Hopes to Sangakkara, 1 run pushed across the left hander with a hint of room outside off, driven out to the covers"
507,"Hopes to Maharoof, no run outside off and that's through him past the blade as he shapes to push from the back foot"
508,"Hopes to Maharoof, FOUR runs outside off, the batsman comes out of his crease and drives hard through the covers, that should have been stopped there by Haddin after Symonds missed it first up"
509,"Hopes to Maharoof, no run a defensive this time"
510,"Hopes to Maharoof, no run comes out, looking to attack but ends up defending on the front foot"
511,"Hogg to Sangakkara, 2 runs outside off, swept hard onto the leg side"
512,"Hogg to Sangakkara, 1 run driven forward this time"
513,"Hogg to Maharoof, 1 run a touch of width but some hard-to-deal-with bounce, nonetheless it's clipped with a cut to point off the back foot"
514,"Hogg to Sangakkara, 1 run outside off, gets right over the ball and drives through mid-off"
515,"Hogg to Maharoof, no run right up there on middle and off, pushed out to mid-on"
516,"Hogg to Maharoof, no run cracking ball pitches on middle and rips, while popping, past the outside edge"
517,"Hopes to Sangakkara, no run driven out forward, played well there"
518,"Hopes to Sangakkara, 1 run outside off, driven out to mid-off where a direct shy still wouldn't have been out"
519,"Hopes to Maharoof, no run outside off, driven to the covers this time"
520,"Hopes to Maharoof, no run outside off, the batsman comes out to meet the ball, drives to the covers"
521,"Hopes to Maharoof, 1 run banged in short and looped in the air off the bat with a scoop up to short square leg, the batsman not at all getting over it or controlling it"
522,"Hopes to Sangakkara, 1 run outside off, cut hard through third man"
523,"Hogg to Sangakkara, no run reaches right out to sweep right round to midwicket"
524,"Hogg to Sangakkara, 2 runs down the ground and Sangakkara chips well over long-off, just in front of Lee to bring up the 150"
525,"Hogg to Sangakkara, 2 runs a hint of width, cut hard in front of point"
526,"Hogg to Sangakkara, 1 run driven out hard through mid-off"
527,"Hogg to Maharoof, no run too good, turned past him from leg and fizzes on past the edge"
528,"Bracken to Sangakkara, no run nipped back in from outside off, pushed to the leg side"
529,"Bracken to Sangakkara, 2 runs outside off, too wide, Sanga flashes a hard drive out to the covers but it's picked up"
530,"Bracken to Sangakkara, 1 run turns back in from outside off, driven out through mid-on"
531,"Bracken to Maharoof, no run pushed across the right hander, a tight one, poked into the covers"
532,"Bracken to Maharoof, 1 wide outside off, wide and turning wider, that's a fair call"
533,"Bracken to Maharoof, 1 run slower ball on off, there was a mix-up there as both batsmen ended up at the wrong end, Ponting at first slip should have instead thrown to Symonds at the bowler's end"
534,"Bracken to Sangakkara, no run turned into the legs now"
535,"Hogg to Kulasekara, no run swivels it in on middle and defended forward with a tight bat"
536,"Hogg to Kulasekara, no run outside off, driven into the ground and it went up to the covers where Hussey got his body behind it"
537,"Hogg to Kulasekara, no run a big appeal for one which pitched outside off and took an edge in front of the pad"
538,"Hogg to Kulasekara, no run right over the ball and defends"
539,"Bracken to Sangakkara, no run on off, pushes out in front of midwicket"
540,"Bracken to Sangakkara, 1 run driven out to mid-on this time"
541,"Bracken to Kulasekara, no run driven out to the covers now"
542,"Bracken to Kulasekara, no run right up there on leg, pushed forward at it but a little bit too late on the shot"
543,"Bracken to Malinga, no run low full toss, possibly deliberate, pushed out to the covers"
544,"Hogg to Sangakkara, 1 run extraordinary shot, the sort of thing you'd expect from Dhoni, coming down, going to lap sweep and works it over his shoulder"
545,"Hogg to Malinga, no run nips back in from outside off, pitches up and is defended back down"
546,"Hogg to Malinga, 1 wide attempted flipper ends up wide down leg"
547,"Hogg to Malinga, 1 run tossed up on leg, reaches out to sweep it back round to short midwicket"
548,"Hogg to Sangakkara, 1 run worked out to the covers on the front foot"
549,"Hogg to Malinga, no run pushed past him outside off"
550,"Hogg to Malinga, no run backs away, looking to cut it, misses, the ball goes through and nearly takes the bail, only just wide"
551,"Johnson to Sangakkara, 2 runs swings back in to the right hander, who drives out in front of short midwicket"
552,"Johnson to Sangakkara, 1 run on off, played down off the back foot to mid-off"
553,"Johnson to Malinga, no run outside off, and Malinga backs away to try to open up the off-side and doesn't connect - in fact, he's nowhere near connecting"
554,"Johnson to Malinga, no run pushed across the right hander again and he backs away once more"
555,"Johnson to Malinga, no run round the wicket, it shapes away just at the last moment, too good for the retreating Malinga"
556,"Johnson to Malinga, no run again, another play and miss"
557,"Hogg to Sangakkara, 1 run driven out to the covers"
558,"Hogg to Malinga, no run the wrong'un's not picked this time"
559,"Hogg to Malinga, no run down the track and drives out to mid-on"
560,"Hogg to Malinga, no run picks the wrong'un this time but that's still little help as the ball pitches past him"
561,"Hogg to Malinga, FOUR runs paddled round in front of midwicket where Haddin tidies up inside the rope, but his hand connects with the rope at the same time"
562,"Hogg to Malinga, no run pitches on off and moves away from him, the wrong'un once more"
563,"Johnson to Sangakkara, no run outside off, driven back to mid-off"
564,"Johnson to Sangakkara, 1 run big swing in to the left hander who drives out on the leg-side and they settle for one after Malinga sent Sangakkara back"
565,"Johnson to Malinga, no run boomeranged back in from outside off, the batsman backs away as is customary this innings, but he's just too wide outside off"
566,"Johnson to Malinga, no run more of the same, you sense that all he has to do is land it on the stumps and he will bowl him"
567,"Johnson to Malinga, no run full one, towards leg this time - but now it's too much down leg"
568,"Lee to Sangakkara, no run follows him down off, Sangakkara looks to try to work it to midwicket"
569,"Lee to Sangakkara, no run driven out to wide mid-off now"
570,"Lee to Sangakkara, OUT Lee finally gets a wicket which means he's taken a wicket in all international matches this summer. Sangakkara backs away to try to drive to mid-off and is bowled by a swinging yorker which clinks into leg"
571,"Thanks for joining me today, do tune in again on Sunday for more from the CB Series."
572,Huge rapturous applause now for Gilchrist who deserves each and every cheer. Great way to sign off at the WACA.
573,"""I must acknowledge I really felt it [pressure] more than any other game. I'm looking forward to the rest of the series. There's some big games coming up."""
574,"""Kumar batted really well. The bowlers did well, too. It's a tough tournament, you have to be ready for the next game."""
575,"Gilchrist takes the applause from the crowd who are all on their feet to celebrate his dinal international match at the ground he made his home. What a way to finish, with his 16th ODI ton."
576,"Australia, then, ease to the top of the table after their bowlers proved too much for Sri Lanka's batting line-up, with even Sangakkara finding the pressure too great having made 80."
577,Australia won by 63 runs
578,"Player of the match is Adam Gilchrist, AUS"
