,Data
284,"Hastings to Mahela Jayawardene, no run much better line this time, pitching outside off and coming towards the stumps, batsman shoulders arms"
285,"Hastings to Mahela Jayawardene, FOUR runs short and wide, Mahela climbs into that one, the area around point is extremely productive for Mahela, he slaps that it past point for four"
286,"Hastings to Mahela Jayawardene, 1 wide another wide outside off, Hastings needs to get his lines right"
287,"Hastings to Mahela Jayawardene, no run gets it on target this time, defended back towards the bowler"
288,"Watson to Silva, no run pushed off the front foot towards cover"
289,"Watson to Silva, no run nearly the end of Silva, he is drawn towards a short of length ball outside off, doesn't get the nick though"
290,"Watson to Silva, 1 wide short ball and that is miles over the batsman's head"
291,"Watson to Silva, 1 run short of length and on offstump, tapped towards mid-on and the batsmen immediately set off for a single"
292,"Watson to Mahela Jayawardene, 1 run a direct hit, is that out? Mahela pokes the ball towards cover and sets off a single, Ponting pounces on it and throws down the stumps at the non-striker's end, Mahela has just made it in time"
293,"Watson to Silva, 1 run tucked towards mid-on for a single"
294,"Watson to Mahela Jayawardene, no run length ball outside off, pushed towards mid-off off the front foot"
295,"Hastings to Silva, 1 wide way down the leg side"
296,"Hastings to Silva, no run Silva continues his uncomfortable stay, he closes the face looking to play to leg, leading edge towards gully"
297,"Hastings to Silva, no run sharp inward movement for Hastings, Silva inside-edges on to his pads"
298,"Hastings to Silva, no run well outside off and that is guided towards backward point"
299,"Hastings to Silva, no run overpitched and outside off, swings in and gets an inside-edge towards short leg"
300,"Hastings to Silva, 1 wide shortish and well outside off, a big cheer from the crowd as that is signalled wide, six wides from Hasting now"
301,"Hastings to Silva, 1 run driven towards wide mid-on for a single, Silva gets off the strike"
302,"Hastings to Mahela Jayawardene, 1 run another inducker, pitched up by Hastings, Jayawardene plays it towards midwicket"
303,"Watson to Mahela Jayawardene, 1 wide Watson's turn to spray it, down the leg side"
304,"Watson to Mahela Jayawardene, no run much better line from Watson, on a length and just outside off, solidly defended to the off side"
305,"Watson to Mahela Jayawardene, 1 run and a similar delivery, tucked towards midwicket for a single"
306,"Watson to Silva, no run Silva streaky stay continues, a massive appeal for lbw, turned down, Clarke wanted the review immediately, that pitches short of a length outside off, catches Silva on the back foot, hit in line but that was sliding down, silva survives much to the crowd's delight"
307,"Watson to Silva, FOUR runs another edge for Silva, he doesn't know where the middle of the bat is, throws his bat at a length ball outside off, outside edge flies wide of slip for four to third man"
308,"Watson to Silva, FOUR runs this time he has found the middle of the bat, a pitched up delivery, Silva dances down the track and punches that between the bowler and mid-on for four, superb timing on that"
309,"Watson to Silva, no run blocked to the right of Watson, who moves across quickly and prevents the single"
310,"Hastings to Mahela Jayawardene, no run length ball just outside off, defended by Mahela"
311,"Hastings to Mahela Jayawardene, 1 run jags back in dramatically towards the batsman, who drops it towards point"
312,"Hastings to Silva, no run outside off and Silva wisely decides to leave"
313,"Hastings to Silva, 1 run Silva shimmies down the track before the bowler delivers, it is a length ball coming in, he gets it away towards short fine"
314,"Hastings to Mahela Jayawardene, no run confidently defended off the front foot towards cover"
315,"Hastings to Mahela Jayawardene, no run an uneventful over comes to an end, as Mahela allows an outside off ball through to the keeper"
316,"Johnson to Silva, 1 run Johnson starts the spell with a length ball on middle and off, pushed back past the bowler"
317,"Johnson to Mahela Jayawardene, 1 wide Johnson joins the wides party, down the leg side"
318,"Johnson to Mahela Jayawardene, 1 run length ball on leg stump, tucked towards backward square leg"
319,"Johnson to Silva, FOUR runs lovely stroke from Chamara Silva, wide and full, Chamara gets well forward and caresses it for four in front of point"
320,"Johnson to Silva, no run length delivery angling across him, Silva pushes it to the off side"
321,"Johnson to Silva, 1 run tapped towards mid-off, a single is pinched as the fielder is on the edge of the circle"
322,"Johnson to Mahela Jayawardene, no run Mahela stands tall and defends the final ball of the over"
323,"Hastings to Silva, no run test Silva with a bouncer, batsman ducks under early"
324,"Hastings to Silva, 1 wide another bouncer, too high this time and one more to the wides tally"
325,"Hastings to Silva, no run short of length ball, Silva hops down the crease in an attempt to throw the bowler off his length, played past short leg"
326,"Hastings to Silva, no run Silva looks to swing that one towards midwicket, struck on the pads and that was sliding down"
327,"Hastings to Silva, no run the outswinger from Hastings, length ball outside off, beats the outside edge"
328,"Hastings to Silva, no run and again Silva misses the ball, this time he is looking to drive off the front foot, this was wider than the previous delivery"
329,"Hastings to Silva, no run length ball on off, pushed towards mid-on by Silva"
330,"Johnson to Mahela Jayawardene, 1 run full and wide, Mahela eases it past cover for a single"
331,"Johnson to Silva, 1 run tries the yorker, just outside off, off the bottom of the bat and squeaks past the stumps, hasn't been the most assured of innings from Silva"
332,"Johnson to Mahela Jayawardene, no run solidly defended to the off side by Mahela"
333,"Johnson to Mahela Jayawardene, 1 wide down the leg side, Australia are being very generous here, 13 wides already"
334,"Johnson to Mahela Jayawardene, no run full and wide, Mahela jabs it towards point"
335,"Johnson to Mahela Jayawardene, 1 wide yet another wide, full and far outside off, wide No. 14 that one"
336,"Johnson to Mahela Jayawardene, no run gets it on target this time, length ball on offstump, defended by Mahela"
337,"Johnson to Mahela Jayawardene, no run homing in on off stump, punched back towards the bowler"
338,"Hastings to Silva, no run a bouncer to start the over, perilously close to be a wide"
339,"Hastings to Silva, 1 run works this past short leg for a single"
340,"Hastings to Mahela Jayawardene, 1 wide the 100 comes up with wide No. 15, Aus bowling coach Craig McDermott is going to be an angry man today"
341,"Hastings to Mahela Jayawardene, no run poked towards point this time"
342,"Hastings to Mahela Jayawardene, no run nearly sneaks between bat and pad, that one dips in sharply, and takes the inside-edge as Mahela looks to defend towards the off side, ball rolls towards the leg side instead"
343,"Hastings to Mahela Jayawardene, no run full and well outside off, pushed towards cover"
344,"Hastings to Mahela Jayawardene, no run Hastings getting his line right, outside off once more and Mahela dabs it towards point"
345,"Doherty to Silva, no run big appeal for lbw as Silva looks to sweep, struck on the pads but was spinning past off stump"
346,"Doherty to Silva, no run"
347,"Doherty to Silva, SIX runs shot! Silva stretches well forward and sweeps powerfully, there is a deep backward square but this one has the legs to clear the rope"
348,"Doherty to Silva, FOUR runs swept again, and another boundary for him, this time he gets it very square, that goes a long way to the rope before bouncing, batsmen punch gloves as Sri Lanka take control"
349,"Doherty to Silva, no run carefully defended back to the bowler"
350,"Doherty to Silva, no run played with a bit of an open face towards point"
351,"Pattinson to Mahela Jayawardene, 2 runs shortish and down the leg side, pulled, high on the bat as it runs down to fine leg"
352,"Pattinson to Mahela Jayawardene, 1 run Pattinson gets this one to move in as well, played behind square leg"
353,"Pattinson to Silva, 1 run short of length ball on legstump, tucks it to the leg side for the single that brings up his half-century, he has a huge smile on his face after getting to the landmark, an innings under pressure this"
354,"Pattinson to Mahela Jayawardene, 1 run Mahela moves across and tucks the ball to square leg"
355,"Pattinson to Silva, no run full and on the off, Silva stretches forward and defends it"
356,"Pattinson to Silva, no run a bouncer to end the over and Silva ducks under that one"
357,"Doherty to Mahela Jayawardene, no run length ball heading for off, blocked towards the bowler"
358,"Doherty to Mahela Jayawardene, no run length ball on off, guided towards point"
359,"Doherty to Mahela Jayawardene, no run pushed back towards the bowler, Mahela is playing a patient hand here"
360,"Doherty to Mahela Jayawardene, 1 run that spins away after pitching on off, Mahela backs away to make more room and cuts that towards point"
361,"Doherty to Silva, no run jumps down the track and taps the ball to the off side"
362,"Doherty to Silva, no run Silva very confident against the spinner, pats the ball towards point, thinks of the single but decides against it"
363,"Pattinson to Mahela Jayawardene, no run Mahela punches the first ball towards mid-off"
364,"Pattinson to Mahela Jayawardene, FOUR runs awesome placement from Mahela, a short ball is pulled behind square for four, Marsh races across from square leg while there a fielder at backward square leg as well, the ball manages to evade both"
365,"Pattinson to Mahela Jayawardene, 1 run helps it along to fine leg"
366,"Pattinson to Silva, 1 run short and a bit of width, Silva slaps that down to deep backward point"
367,"Pattinson to Mahela Jayawardene, 1 run short and outside off, Mahela rides the bounce, steers the ball down to third man"
368,"Pattinson to Silva, no run short of length ball and outside off, defended to the off side"
369,"Doherty to Mahela Jayawardene, no run spins sharply away from Mahela, who lets pushes at it but doesn't edge"
370,"Doherty to Mahela Jayawardene, no run fuller delivery this time, punched back to the bowler"
371,"Doherty to Mahela Jayawardene, 1 run briefly in the air prompting cries of catch it, but that lands wide of a diving short cover"
372,"Doherty to Silva, no run tucked to short fine leg, Silva wants one, Mahela doesn't"
373,"Doherty to Silva, FOUR runs superb from Silva, the reverse-sweep, premeditated, gets the power and placement right and that's four to third man"
374,"Doherty to Silva, no run gets nicely forward and defends it"
375,"Hussey to Mahela Jayawardene, no run turn on offer, spinning in but hits Mahela on the pads outside off"
376,"Hussey to Mahela Jayawardene, 1 run tucked towards square leg"
377,"Hussey to Silva, no run attempts a flamboyant drive after getting to the pitch, can't get hold of it and it is sent back towards the bowler"
378,"Hussey to Silva, 1 run very wide outside off, cut hard towards point"
379,"Hussey to Mahela Jayawardene, 1 run delicately done by Mahela, makes room and guides the ball to third man"
380,"Hussey to Silva, 2 runs an elegant front-foot drive from Silva, very well timed and sweeper cover has plenty of ground to make to cut that off"
381,"Doherty to Mahela Jayawardene, 1 run driven towards sweeper cover off the front foot"
382,"Doherty to Silva, no run gets well forward and defends towards point"
383,"Doherty to Silva, 2 runs that sweep shot again, gets it to deep backward square leg where a fumble allows an extra run"
384,"Doherty to Silva, no run looks to guide that towards third man"
385,"Doherty to Silva, no run solid forward defensive, keeping bat and pad together"
386,"Doherty to Silva, 1 run heading for leg stump, clipped towards square leg for a single"
387,"Watson to Silva, 1 run well well, Silva shimmies down the track and looks to pull that one, mistimed towards mid-off"
388,"Watson to Mahela Jayawardene, no run length ball just outside off, carefully defended by Mahela"
389,"Watson to Mahela Jayawardene, 1 run short of length and just outside off, guided behind point"
390,"Watson to Silva, 1 run a wristy shot towards wide mid-on for a single, Silva continues to move round in the crease before the bowler delivers"
391,"Watson to Mahela Jayawardene, no run length ball heading for off, solidly defended back down the track"
392,"Watson to Mahela Jayawardene, 1 run glided down to third man for a single"
393,"Doherty to Mahela Jayawardene, no run blocked off the front foot towards cover"
394,"Doherty to Mahela Jayawardene, 3 runs inside-out lofted drive towards sweeper cover, the fielder dives and tries to relay throw the ball, but gets it past the supporting fielder so Sri Lanka get three"
395,"Doherty to Mahela Jayawardene, no run speared in towards leg stump, carefully defended towards the bowler"
396,"Doherty to Mahela Jayawardene, no run first ball after the interruption is defended towards the off side"
397,"Doherty to Mahela Jayawardene, 1 run a silken drive down to long-off for a single"
398,"Johnson to Mahela Jayawardene, no run length ball on off stump, blocked to the off side"
399,"Johnson to Mahela Jayawardene, no run once more, defended off the front foot to the off side"
400,"Johnson to Mahela Jayawardene, no run short of length ball, soft hands as Mahela defends"
401,"Johnson to Mahela Jayawardene, no run looks to chop a short of length ball, if he had nibbled that australia would have been well and truly back in the game"
402,"Johnson to Mahela Jayawardene, 1 leg bye on leg stump, off the pads and down to fine leg, that pitched outside leg"
403,"Johnson to Angelo Mathews, 1 run driven nicely off the front foot, wide of covers for a single"
404,"Doherty to Angelo Mathews, no run tossed up, full and on legstump, blocked to the leg side"
405,"Doherty to Angelo Mathews, 1 run again into the pads, tucked towards midwicket for a single"
406,"Doherty to Mahela Jayawardene, 1 run length ball outside off this time, pushed towards cover"
407,"Doherty to Angelo Mathews, 1 run a bit of an outside edge as Angelo drives towards extra cover, Sri Lanka's 150 comes up"
408,"Doherty to Mahela Jayawardene, no run length ball is pushed back to the bowler"
409,"Doherty to Mahela Jayawardene, no run blocked that quicker one with an open face"
410,"Johnson to Angelo Mathews, 2 runs nicely finds the gap, gets forward and taps the ball past cover for a couple"
411,"Johnson to Angelo Mathews, no run back of length and outside off, pushed towards extra cover"
412,"Johnson to Angelo Mathews, no run low full toss outside off, Mathews pats it back to the bowler"
413,"Johnson to Angelo Mathews, no run length ball is punched past the bowler, mid-off comes across to field"
414,"Johnson to Angelo Mathews, no run short ball doesn't rise up as much as Angelo expects, he drops his wrists as he lets that one through, it was a slower one as well, doesn't carry through to the keeper"
415,"Johnson to Angelo Mathews, no run driven to cover off the front foot, no run there"
416,"Doherty to Mahela Jayawardene, no run length ball on off, careful defence off the front foot"
417,"Doherty to Mahela Jayawardene, no run pushed towards cover once more"
418,"Doherty to Mahela Jayawardene, no run more defence from Mahela"
419,"Doherty to Mahela Jayawardene, no run length ball outside off, pushed off the front foot to cover"
420,"Doherty to Mahela Jayawardene, 1 run down the leg side, tucked behind square for one more"
421,"Doherty to Angelo Mathews, no run deadbatted off the front foot by Mathews"
422,"Watson to Mahela Jayawardene, 1 run short of length ball just outside off, guided down to third man"
423,"Watson to Angelo Mathews, 1 run short and wide, slapped towards sweeper cover off the back foot"
424,"Watson to Mahela Jayawardene, no run blocked towards mid-on"
425,"Watson to Mahela Jayawardene, no run the inside-edge saves Mahela, this one nips back after pitching short of a length, Mahela edges it on to his pads, the ball rolls towards short third"
426,"Watson to Mahela Jayawardene, no run pushed back towards the bowler"
427,"Watson to Mahela Jayawardene, 1 run short of length and on middle and leg, guided down to fine leg"
428,"Doherty to Mahela Jayawardene, no run more watchfulness from Sri Lanka, Mahela blocks it to the off side"
429,"Doherty to Mahela Jayawardene, 2 runs a length ball on middle and off is swept down to fine leg"
430,"Doherty to Mahela Jayawardene, FOUR runs close call for Mahela, that one spins away from Mahela, who gets an inside-edge as he looks to play it to the off side, it is a thick edge, thick enough to comfortably beat Haddin, but not to crash into the stumps"
431,"Doherty to Mahela Jayawardene, 2 runs worked to backward square leg to complete his half-century"
432,"Doherty to Mahela Jayawardene, no run blocked off the front foot towards the off side"
433,"Doherty to Mahela Jayawardene, 1 run flighted ball, pushed towards mid-off for a single"
434,"Watson to Mahela Jayawardene, no run a swing and a miss outside off, it was full and wide from Watson, Mahela doesn't get the edge"
435,"Watson to Mahela Jayawardene, FOUR runs Mahela leading a charmed life here, another inside-edge as the ball seams in, this time the edge takes the ball past legstump"
436,"Watson to Mahela Jayawardene, 2 runs opens the face and sends it towards third man where a fumble gives away an extra run"
437,"Watson to Mahela Jayawardene, no run looks to clip the ball to the leg side, misses and is hit on the pads, that was sliding down"
438,"Watson to Mahela Jayawardene, no run big forward stride as Mahela defends to the off side"
439,"Watson to Mahela Jayawardene, no run more watchful defence, towards extra cover"
440,"Johnson to Angelo Mathews, no run good bounce as he angles that away from Mathews, who shoulders arms"
441,"Johnson to Angelo Mathews, no run drops it towards midwicket"
442,"Johnson to Angelo Mathews, 1 run short of a length on legstump, worked in front of square"
443,"Johnson to Mahela Jayawardene, no run angles across Mahela, who is initially drawn towards it but he withdraws the bat well in time"
444,"Johnson to Mahela Jayawardene, no run nearly another wide from Australia, Rauf decides that close enough to offstump"
445,"Johnson to Mahela Jayawardene, no run full ball on middle and leg is defended back towards the bowler"
446,"Pattinson to Angelo Mathews, no run mistimed to the right of the bowler"
447,"Pattinson to Angelo Mathews, no run punched from the crease towards cover"
448,"Pattinson to Angelo Mathews, no run short of length ball just outside off, defended to the leg side"
449,"Pattinson to Angelo Mathews, no run similar delivery, blocked to the off side by Mathews, in no hurry whatsoever here Sri Lanka"
450,"Pattinson to Angelo Mathews, 3 runs overpitched and on the pads, whipped wide of mid-on, he outfield has slowed down after the rain, Angelo scampers three"
451,"Pattinson to Mahela Jayawardene, no run crisply driven by Mahela, straight to short cover"
452,"Johnson to Angelo Mathews, no run short of length and angling across, guided behind point"
453,"Johnson to Angelo Mathews, 1 run a bouncer and Mathews doesn't play that very well, he didn't get out of the line of the ball, starts to ducks and then attempts a cramped pull, which sends the ball to the leg side"
454,"Johnson to Mahela Jayawardene, no run angling across once more, Mahela is drawn to it but then tucks it close to his body to leave"
455,"Johnson to Mahela Jayawardene, 1 run steered down to fine leg after shuffling across"
456,"Johnson to Angelo Mathews, 1 leg bye a quick one on the pads, rolls down to fine leg"
457,"Johnson to Mahela Jayawardene, no run short of length ball on middle stump, blocked back down the pitch"
458,"Pattinson to Angelo Mathews, 1 run clipped in front of square leg for a comfortable single"
459,"Pattinson to Mahela Jayawardene, no run Mahela should have been run out but he survives< he pushes the ball towards mid-on, where Doherty makes a smart stop, Mahela was watching the ball as he started running the single, Mathews takes a couple of steps before sending Mahela back, Mahela is more than halfway down, and has to scramble back, the thr"
460,"Pattinson to Mahela Jayawardene, 1 run chopped towards cover for a single"
461,"Pattinson to Angelo Mathews, no run defended to the right of the bowler"
462,"Pattinson to Angelo Mathews, no run short and well outside off, looks to pull that, off the bottom edge as the ball dribbles to the leg side"
463,"Pattinson to Angelo Mathews, no run short of length ball outside off, defended back towards the bowler"
464,"Hastings to Mahela Jayawardene, no run seams in after pitching outside of, Mahela edges it on to the pads"
465,"Hastings to Mahela Jayawardene, 1 run short and wide, easily guided down to third man"
466,"Hastings to Angelo Mathews, no run jags in once more, from a short of length, blocked to the bowler"
467,"Hastings to Angelo Mathews, no run another push to the off side"
468,"Hastings to Angelo Mathews, no run keeps it around off, defended towards the leg side"
469,"Hastings to Angelo Mathews, 1 run a flamboyant pull to deep midwicket for a single"
470,"Pattinson to Angelo Mathews, no run length ball outside off, driven towards mid-off"
471,"Pattinson to Angelo Mathews, 1 run length ball on middle and leg, helped towards wide mid-on for an easy single"
472,"Pattinson to Mahela Jayawardene, no run"
473,"Pattinson to Mahela Jayawardene, FOUR runs full and slanting down, Mahela helps it along to fine leg for a freebie four"
474,"Pattinson to Mahela Jayawardene, no run short of length ball just outside off, defended towards square leg"
475,"Pattinson to Mahela Jayawardene, 1 run a moment of panic for Mahela, as his lofted drive just loops over cover for a single"
476,"Hastings to Mahela Jayawardene, no run full delivery is punched back to the bowler"
477,"Hastings to Mahela Jayawardene, no run short of length ball outside off, careful defence to the off side"
478,"Hastings to Mahela Jayawardene, no run played with soft hands towards point, sets off for a single but a loud 'No' from Mathews send him back"
479,"Hastings to Mahela Jayawardene, no run slapped towards point by Mahela"
480,"Hastings to Mahela Jayawardene, no run short ball on off and middle, Mahela ducks under"
481,"Hastings to Mahela Jayawardene, 1 run pulled down to deep backward square leg for a single"
482,"Doherty to Mahela Jayawardene, FOUR runs shot! where did that come from? Mahela was all patience so far, suddenly he jumps out of the crease to play a lofted inside-out drive over mid-off for four"
483,"Doherty to Mahela Jayawardene, no run back to watchfulness, defended to the leg side"
484,"Doherty to Mahela Jayawardene, 1 run pushed wide of mid-on for a single that brings up the 50 stand"
485,"Doherty to Angelo Mathews, no run comes down the track and defends down the track, Doherty collects and fires the ball back towards the stumps"
486,"Doherty to Angelo Mathews, 1 run short and wide, steered behind backward point"
487,"Hastings to Jeevan Mendis, 1 run short of length ball on middle and leg stump, nudged towards square leg"
488,"Hastings to Angelo Mathews, no run full and outside off, blocked towards the bowler"
489,"Hastings to Angelo Mathews, no run short of length ball, struck on the pads but that was an optimistic appeal, that was going down leg"
490,"Hastings to Angelo Mathews, no run"
491,"Hastings to Angelo Mathews, 1 run shortish ball and coming in, Mathews has to contend with some extra bounce, he guides the ball to third man"
492,"Hastings to Jeevan Mendis, no run careful defence to the leg side"
493,"Pattinson to Angelo Mathews, FOUR runs Mathews gets his first boundary, not the most elegant of shots or the best timed, he gets that away over extra cover and the ball runs away for four"
494,"Pattinson to Angelo Mathews, no run full ball from Pattinson, defended to the leg side"
495,"Pattinson to Angelo Mathews, no run short of length ball outside off, pushed towards cover from the crease"
496,"Pattinson to Angelo Mathews, no run length ball outside off, slapped towards cover by Mathews"
497,"Pattinson to Angelo Mathews, no run driven to cover after jumping down the track"
498,"Pattinson to Angelo Mathews, no run length ball heading for off, blocked by Mathews"
499,"Hastings to Jeevan Mendis, no run well outside off, left alone"
500,"Hastings to Jeevan Mendis, no run gets the outside edge, the ball loops towards point, Ponting dives forward to take that but it lands short, top effort from Ricky"
501,"Hastings to Jeevan Mendis, no run"
502,"Hastings to Jeevan Mendis, no run length ball outside off, solid defence to the right of the bowler"
503,"Hastings to Jeevan Mendis, no run guides this short of length ball towards point"
504,"Hastings to Jeevan Mendis, 2 runs short of length ball, Mendis pulls, the fielder at square leg slips initially, Sri Lanka pick up a couple"
505,"Watson to Angelo Mathews, 2 runs driven behind point by Mathews, only seven more needed"
506,"Watson to Angelo Mathews, FOUR runs outside edge as Mathews looks to run it to third man, it doesn't go as wide as he intends but wide of first slip to run away for four"
507,"Watson to Angelo Mathews, no run length ball on middle and that is defended by Mathews"
508,"Watson to Eranga, no run defends his first ball confidently"
509,"Watson to Eranga, no run outside off, left alone by Eranga"
510,"Hastings to Jeevan Mendis, no run angling across and that is left alone"
511,"Hastings to Jeevan Mendis, no run huge appeal for lbw, short of a length ball and angling across, Mendis jumps across the stumps and is struck on the thigh pad, that was missing off, and pitched outside leg as well"
512,"Hastings to Jeevan Mendis, no run way outside off and that is left alone"
513,"Hastings to Jeevan Mendis, no run punched towards mid-off by Mendis"
514,"Hastings to Jeevan Mendis, no run defended off the front foot towards cover"
515,"Hastings to Jeevan Mendis, FOUR runs it's all over, the final stretch was a hard grind but Sri Lanka have finally made it past the finish line, and it was a streaky shot that confirmed the win, an outside edge past the second slip for four, Sri Lanka are back to No. 2, India slip to No. 3 in both Tests and ODIs on the same day"
516,"A beaming Clarke collects the series trophy, and the Australian team gathers round it for photos. So Australia take the series 3-2, the Tests start on August 31st. See you then."
517,The Man of the Match is Lasith Malinga. Three of the previous seven one-day tricks are by Malinga.
518,Mahela Jayawardene gets an award first for completing 350 ODIs.
519,We're set for the presentation ceremony.
520,"I'd normally be required to do a short summary of the series here, but Dan B has done my job. Read his thoughts on the one-day series here."
521,Sri Lanka won by 4 wickets (with 18 balls remaining)
522,"Player of the match is Lasith Malinga, SL"
