,Data
341,"Zampa to Roy, no run bunted to midwicket with a straight bat"
342,"Zampa to Roy, 1 run length on off stump, pushed to the cover sweeper"
343,"Stoinis to Roy, 1 run short, pulled to deep midwicket"
344,"Stoinis to Root, no run good length outside off, plays it late and it runs off the face towards the keeper"
345,"Stoinis to Root, no run hint of swing in at Root, played off the front foot back to the bowler"
346,"Stoinis to Root, 2 runs that's a nice piece of timing, leans forward into a length delivery and places it straight of mid-on"
347,"Stoinis to Root, 1 run banged in short, not quite out of the middle as Root pulls to deep midwicket"
348,"Stoinis to Roy, no run he's through the pull shot early this time, beaten on the under edge"
349,"Zampa to Root, 1 run deep in the crease, whips a straight delivery off the stumps to deep square leg"
350,"Zampa to Roy, no run loses his shape as he uses his feet and aims to whip this away, gets a think inside edge to short fine leg"
351,"Zampa to Roy, 1 run brings out the reverse sweep, loops square into the off side from a top edge...not sure that's needed"
352,"Zampa to Root, 1 run a nicely controlled drive down the ground"
353,"Zampa to Roy, 1 run full at off stump, swings across the line and gets a thick inside half of the bat to the leg side"
354,"Zampa to Root, no run plays back and pushes to midwicket"
355,"Cummins to Roy, FOUR runs nearly works! Short on leg stump, Roy goes for the pull and gets a top edge which flies just out of Paine's reach"
356,"Cummins to Roy, no run well bowled, another good bumper, Roy sways out of the line"
357,"Cummins to Roy, 2 runs that's gone high into the evening sky, and loops over mid-on then plugs in the outfield...a length delivery which Roy tried to send into the stands"
358,"Cummins to Roy, 1 run back of a length outside off, Roy adjusts and angles down to third man...he's ticking"
359,"Cummins to Root, no run short of a length outside off, a sweetly timed square cut but Smith pulls off a brilliant save at backward point"
360,"Cummins to Root, 1 run fuller at off stump, tucked into the leg side"
361,"Zampa to Root, no run full and straight, picks out midwicket"
362,"Zampa to Root, no run touch wider outside off, driven to cover"
363,"Zampa to Root, 1 run tossed up and comes out as a low full toss, costs just a single as Root drives to long-on"
364,"Zampa to Roy, 1 run strides forward and pushes a full delivery to long-on"
365,"Zampa to Root, no run dragged down a little short, Root goes onto his back knee and sweeps but finds short fine leg"
366,"Zampa to Root, 1 run the bottom hand comes into play as he shovels a full delivery to long-on"
367,"Cummins to Root, 1 run full outside off, pushes into the covers"
368,"Cummins to Roy, 2 leg byes angled into the pads, deflects behind square on the leg side off the pads and the lack of pace in the shot means they can scamper back for a second"
369,"Cummins to Roy, no run short and he connects cleanly with his pull but finds Marsh just in front of square"
370,"Cummins to Roy, 1 run touch of width outside off, drives on the up square to deep point"
371,"Cummins to Root, 1 run short at off stump, rolls his wrists and pulls to long leg"
372,"Cummins to Roy, no run tries to ramp this short delivery down to third man but is beaten by the bounce"
373,"Zampa to Root, 1 run tucked off the pads to deep square leg"
374,"Zampa to Roy, no run takes a skip down the pitch then flicks to midwicket"
375,"Zampa to Roy, 1 wide that comes out a little wrong, very wide outside off"
376,"Zampa to Roy, 1 run short of a length, pushed down the ground to long-on"
377,"Zampa to Root, 1 run steps back and drives to deep cover"
378,"Zampa to Roy, no run full at middle and leg, pushed firmly to midwicket"
379,"Zampa to Roy, 1 run nudged off the pads behind square on the leg side"
380,"Tye to Roy, 1 leg bye pushed into the pads, deflects wide of the keeper"
381,"Tye to Root, no run a slower ball, dug in, Root can only pull to midwicket"
382,"Tye to Root, 1 run another slower delivery, short outside off, angled down to third man"
383,"Tye to Roy, 2 runs he goes after this one, short of a length outside off, pulled high over midwicket but not timed especially well and stops on the outfield...came from high on the bat"
384,"Tye to Roy, no run good length at the stumps, defended into midwicket"
385,"Tye to Roy, no run good length, angled to backward point with an open face"
386,"Zampa to Root, 1 run a full toss outside off, Root opts for the leg side and slog-sweeps to deep midwicket without much timing"
387,"Zampa to Roy, no run he's done him with the googly! Given lbw. Lovely piece of bowling, but Roy is reviewing. Only thing that can save him is if he's hit outside the line. Impact is outside the line! He got his knee just far enough forward"
388,"Zampa to Roy, SIX runs just clears long-on! A dramatic few minutes...he uses his feet, opts for the aggressive route, launches it down the ground with just enough legs"
389,"Zampa to Roy, no run the slider, Roy not picking him, defended to cover"
390,"Zampa to Roy, no run nice bowling, nearly does him in length, defended to midwicket"
391,"Zampa to Roy, no run tossed up, dips late, almost a yorker and takes a thick inside edge into the boot...tension, tension. Zampa bowling very nicely"
392,"Tye to Root, no run full at off stump, 115kph slower ball, pushed to mid-on"
393,"Tye to Root, 1 run short of a length, drop-and-run into the leg side"
394,"Tye to Roy, 3 runs there's his hundred! Short outside off, he's across the crease and pulls through midwicket and it's enough for three figures. A super innings, electrifying in the first fifty and he's consolidated since"
395,"Tye to Root, no run good length outside off, driven to cover"
396,"Tye to Root, 1 run short of a length, straight, worked into the leg side"
397,"Tye to Roy, 1 run full at off stump, flicked to long-on"
398,"Zampa to Roy, FOUR runs full, straight, nails his reverse sweep this time, deep point can't get across"
399,"Zampa to Roy, 1 run full and straight, flicked wide of the diving midwicket"
400,"Zampa to Root, 1 run very full, dug out down the ground to long-on"
401,"Zampa to Roy, 1 run another googly, pitches wide outside off, dabbed to short third man"
402,"Zampa to Root, FOUR runs a full toss, a flat-batted swat along the ground through midwicket with the placement to beat the deep fielders"
403,"Zampa to Root, 1 run full and straight, pushed down the ground...an expensive over from Zampa"
404,"Starc to Root, 1 run full outside off, gets forward and drives to deep cover to reach a very controlled 59-ball fifty"
405,"Starc to Roy, 1 run good length, angled in at the stumps, tucked to the right of mid-on"
406,"Starc to Root, no run a slower ball, full outside off, opens the face and it's cut off at backward point"
407,"Starc to Root, no run right up at the toes, dug out to the covers"
408,"Starc to Root, no run chopped into the ground to backward point"
409,"Starc to Root, no run beats him a with a yorker, just wide of off stump, Root plays over the top of it...good comeback over from Starc"
410,"Marsh to Roy, no run swing and a miss! Good length outside off, Roy aims to go down the ground"
411,"Marsh to Roy, 1 run back of a length outside off, driven firmly just to the left of mid-off"
412,"Marsh to Root, no run full and straight, flicked to midwicket"
413,"Marsh to Root, 1 run full at off stump, a bottom-handed flick to mid-on"
414,"Marsh to Roy, FOUR runs bang! That's brute force from Roy, back of a length outside off, clubbed straight down the ground and long-on Finch, dives over the top of it"
415,"Marsh to Roy, 1 run skews off a thickish outside edge to deep cover"
416,"Starc to Roy, FOUR runs that's tough for Starc! Round the wicket, speared in full at leg stump, Roy gets an inside edge through his legs...the Nat-Meg?"
417,"Starc to Roy, no run that's a wild swing, short of a length outside off, Roy had his eyes on the stands at deep square"
418,"Starc to Roy, no run another short one, a slower ball, Roy spots it and bails out of any attempt to play...goes second bounce to Paine"
419,"Starc to Roy, no run fuller length, pushed to mid-on"
420,"Starc to Roy, no run short of a length, angled in at Roy, cramps him for room and loops back down the pitch towards Starc"
421,"Starc to Roy, 2 runs aims for the leg-stump yorker again, not a million miles, but it's clipped behind square and long leg can't stop the second"
422,"Marsh to Root, 1 run gets over the top of a short delivery and pulls to long leg"
423,"Marsh to Roy, no run that's through him, short, Roy going for a pull"
424,"Marsh to Roy, 1 run back of a length on the pads, flicked to deep midwicket"
425,"Marsh to Root, 2 runs walks across the crease and flicks this from outside off to deep midwicket"
426,"Marsh to Root, 1 leg bye short of a length, he goes for a whip-pull, gets a bottom edge into the pads which loops through to Paine who makes a good stop but they steal the run...actually, no edge"
427,"Marsh to Roy, FOUR runs that's well played, not a great ball though with this field, short on leg stump and Roy pulls it over short fine leg"
428,"Starc to Root, no run stays round the wicket, back of a length at off stump, pushed to backward point"
429,"Starc to Root, 1 run gone with a hit! Gets behind a short ball, knocks into the off side, Smith fields from backward point and he would have been short"
430,"Starc to Roy, 1 run full at the stumps, heaved over the leg side, one bounce to deep square leg...runs required under 100"
431,"Starc to Root, 1 run full, angled in at the pads, clipped along the ground to deep midwicket"
432,"Starc to Roy, FOUR runs short outside off, Roy gets right across the crease and pulls strongly through midwicket...top placement"
433,"Starc to Roy, 1 run short again, another pulls, this time it's more a bottom edge that dribbles to deep square"
434,"Zampa to Roy, 3 runs back of a length, battered with alacrity out to deep midwicket, where the ball is well hauled back by a headlong dive towards the rope"
435,"Zampa to Root, 1 run clipped on the up through mid-on, an easy strike-manoeuvring single"
436,"Zampa to Roy, 2 runs hammered high and hard, out to deep midwicket... who's out there? No-one! The ball plugs safe and Roy marches on!"
437,"Zampa to Roy, no run bat and pad together, poking the googly out to gully, as Root scampers through ahead of the shy"
438,"Zampa to Roy, no run reverse-sweep, top-edged, but just short of gully.... he's living dangerously!"
439,"Zampa to Roy, SIX runs too short, hoisted and that's more handsome! Clean over the ropes at wide long-on, to end a probing over with a dismissive thwack!"
440,"Cummins to Root, no run tapped into the covers"
441,"Cummins to Root, 1 run on the toes, clipped to leg"
442,"Cummins to Roy, no run banged in short, a looping slower ball"
443,"Cummins to Roy, 2 runs pushed back into the crease, clipped to the leg side for another sharp single"
444,"Cummins to Roy, no run outside off, a swing and a miss"
445,"Cummins to Roy, 1 run crikey, Roy tries to drop his gloves on a lifter, finds the inside splice, and loops a curious backwards cut down to fine leg. They all count"
446,"Zampa to Roy, no run stretching forward to defend, pushed back down the pitch"
447,"Zampa to Roy, FOUR runs sliding down the leg side, a big swish distracts the keeper, and a thin bottom edge adds to the tallly"
448,"Zampa to Roy, no run a loose and wafty drive as Zampa dangles it outside off"
449,"Zampa to Roy, 2 runs and up comes the 150... barely acknowledged though, he's got bigger fish to fry"
450,"Zampa to Roy, no run another loose wipe, losing a bit of shape at this late stage of his innings"
451,"Zampa to Roy, 1 run hasty defence, kept out with a flurry of limbs, and another stolen single to leg side"
452,"Cummins to Roy, 1 run short, pulled, wrists rolling over the ball as the shot rolls out to deep square leg"
453,"Cummins to Root, 1 run up on the toes, punched to cover"
454,"Cummins to Roy, 1 run banged in short, out to deep midwicket"
455,"Cummins to Root, no run clipped on the up through mid-on"
456,"Cummins to Root, 1 run wide and glided through backward point"
457,"Cummins to Roy, no run bouncer, well directed, Roy walked right inside the line as the ball passed over the top of middle stump"
458,"Zampa to Root, FOUR runs twisting down the leg side, a rank half-tracker and helped round the corner with a languid pull"
459,"Zampa to Root, no run forward and pushed to the off side"
460,"Zampa to Root, no run dancing feet to defend"
461,"Zampa to Root, 1 run forward and pushed to the off side"
462,"Zampa to Roy, SIX runs high and mighty! Into the floodlights, down into the stands! Tossed up, tempting England's main man, and he was tempted alright!"
463,"Zampa to Roy, 2 runs tip and run into the covers, and what excellent running to turn one into two. He's matched his previous best against Sri Lanka at The Oval"
464,"Starc to Root, 1 run chiselled out to the leg side"
465,"Starc to Roy, 1 run low full toss, squeezed out to point, excellently grabbed at point and the shy hits the non-striker's stumps as Root scampers for the crease"
466,"Starc to Root, 1 run kneeling into a crunching front-foot drive, into the off side"
467,"Starc to Roy, FOUR runs short again, slammed again, up and over the leg side. He is monumentally in the zone!"
468,"Starc to Roy, 2 runs on the pads, tucked to the leg side, another scampered single"
469,"Starc to Roy, 1 run low full toss, squeezed out to point"
470,"Tye to Roy, 1 run back of a length, tapped to midwicket to draw level with Alex Hales as England's highest scorer in ODIs!"
471,"Tye to Root, 2 runs on the pads, whipped square and finds the gap with ease to jog back for the second"
472,"Tye to Root, 1 run full length, clipped to leg. Simple pickings"
473,"Tye to Roy, no run heave ho! Roy eyes up the massive mow but the line is a touch too wide. A big golf drive down an imaginary fairway"
474,"Tye to Roy, 2 runs battered on the up, just out of the reach of cover, and Roy is England's highest scorer in ODIs!"
475,"Tye to Roy, 1 leg bye worked to leg once more"
476,"Starc to Roy, no run round the wicket, attacking the blockhole, dug out to cover"
477,"Starc to Roy, 2 runs short, pulled, well stopped on the fine leg boundary with an opportune dive from Zampa"
478,"Starc to Roy, no run into line to defend"
479,"Starc to Roy, 1 run walking across the stumps, picks it up off middle and leg to flick another single to Zampa at fine leg"
480,"Starc to Root, 1 run forward, driven to cover"
481,"Starc to Roy, 1 run worked to leg once again, that's been a bread-and-butter single all innings long"
482,"Tye to Roy, no run outside off, very full, stabbed through third man"
483,"Tye to Roy, 1 run short and wide, cracked on the up but not timed. Matters not, as it plugs safe in the covers, well short of the boundary riders"
484,"Tye to Root, no run width, attempted square drive, nearly finds the edge!"
485,"Tye to Root, 2 runs low full toss, crunched into the gap, all along the ground. Easy as you like"
486,"Tye to Root, 1 run nudged off the legs"
487,"Tye to Roy, 1 run fewer bothers middling his drives though, another wristy tonk into the covers"
488,"Starc to Roy, 1 run tapped through mid-off and there's another well-judged single"
489,"Starc to Root, 1 run round the wicket, very full length, punched into the covers"
490,"Starc to Roy, OUT short, pulled, top-edged, gone! The end of a triumphant innings from Roy, the MCG rises as one to a brilliant performance. A bit of a tired ending, went for the big humpty over the leg side, but ended up with a lobbed chance to backwa"
491,"Starc to Root, no run full again, driven hard to point"
492,"Starc to Root, 1 run round the wicket, into the toes, another single to cover"
493,"Starc to Morgan, no run over the wicket, dabbed back down the track to welcome the new man, England's captain"
494,"Tye to Root, 1 run angled into the pads, clipped behind square to nibble ever closer to the target"
495,"Tye to Morgan, no run on the gallop, and misses with a mow outside off! Easy now..."
496,"Tye to Morgan, 1 run short and battered out through square leg"
497,"Tye to Root, no run fully into line to defend"
498,"Tye to Root, no run opens the face to defend out to point"
499,"Tye to Root, 1 run a hop-chop, out through backward point"
500,"Cummins to Root, no run hurried on a good length, defended on the back foot with one hand coming loose"
501,"Cummins to Root, 2 runs short and hoisted out to deep square leg"
502,"Cummins to Root, 1 run dabbed through third man, waiting for the ball to arrive"
503,"Cummins to Buttler, 1 wide banged in short, too short for the umpire's liking"
504,"Cummins to Buttler, no run short and thumps the gloves. Good aggression in adversity"
505,"Cummins to Buttler, no run tapped out to point. The patient still has a pulse"
506,"Tye to Root, 1 run tapped into the gap"
507,"Tye to Buttler, no run short and sharp, good intent from Tye, who is not going without a fight"
508,"Tye to Buttler, no run solidly into line"
509,"Tye to Buttler, 1 run thumped to the leg side"
510,"Tye to Root, no run outswinging slower-ball yorker. Not a bad nut to produce at the best of times. Beats Root all ends up outside off"
511,"Tye to Root, 1 run slower ball again, swings late, met with a compact drive to cover"
512,"Cummins to Root, 1 run another single, chipping the deficit away"
513,"Cummins to Buttler, no run lifting into the gloves, that's a sharp delivery, keeping England honest"
514,"Cummins to Buttler, 3 runs fuller length, picks the gap this time with a thumping drive, splitting the covers, and handing the strike back to the more settled Root"
515,"Cummins to Root, 1 run short and aggressive, targetting the head, but pulled down to backward square to keep the runs ticking"
516,"Cummins to Buttler, no run short and through to the keeper"
517,"Cummins to Buttler, no run short and sharp again, Australia defending this match with aggression and tenacity, but they are already several fathoms underwater"
518,"Stoinis to Root, no run cracked straight to cover"
519,"Stoinis to Root, FOUR runs in the arc, and tonked over the bowler to bring England to within a solitary boundary"
520,"Stoinis to Root, no run on the toes, that could have been it, but Finch at short midwicket wears the shot on his shin. Ouch"
521,"Stoinis to Root, 1 run outside off, dabbed into the off side for another sharp single"
522,"Stoinis to Root, no run drilled hard to cover. Another dot..."
523,"Head to Ali, no run nicely flighted, into the blockhole"
524,"Head to Ali, 1 run dabbed into the gap for a single"
525,"Head to Root, 1 run a bottom-handed bunt down to long-on, and the scores are level"
526,"Head to Ali, no run a yawning mow from Mo! Lucky not to lose his poles. Careful now"
527,"Head to Ali, FOUR runs battered through long-on, and England win by five wickets!"
528,"10.11pm England win with seven balls to spare on a memorable night at the MCG. A record innings, a first-ever chase of a 300-plus total by any side at Australia's grandest ground, and a vital calling-card from a one-day squad that has high expectations, and p"
529,"""Australia are a strong side and will come back incredibly hard at Brisbane, but it's a nice way to start the series."""
530,"10.25pm So, that sums things up from the first ODI. Have a read of Dan Brettig's match report before you go, and we'll see you at the Gabba for Match 2 out of 5 in what promises to be a high-octane ODI series."
531,England won by 5 wickets (with 7 balls remaining)
532,"Player of the match is Jason Roy, ENG"
