,Data
790,"Johnson to Rashid, no run"
791,"Johnson to Rashid, no run"
792,"Johnson to Rashid, 1 run"
793,"Johnson to Bresnan, no run"
794,"Lee to Rashid, no run"
795,"Lee to Rashid, no run"
796,"Lee to Rashid, no run"
797,"Lee to Rashid, FOUR runs"
798,"Lee to Rashid, no run"
799,"Lee to Rashid, no run"
800,"Johnson to Bresnan, no run"
801,"Johnson to Bresnan, no run"
802,"Johnson to Bresnan, 1 run"
803,"Johnson to Rashid, 1 run"
804,"Johnson to Bresnan, no run"
805,"Johnson to Bresnan, no run"
806,"Lee to Rashid, 1 run"
807,"Lee to Bresnan, no run"
808,"Lee to Bresnan, no run"
809,"Lee to Bresnan, FOUR runs"
810,"Lee to Bresnan, no run"
811,"Lee to Bresnan, no run"
812,"Johnson to Rashid, 1 run"
813,"Johnson to Bresnan, no run"
814,"Johnson to Bresnan, no run"
815,"Johnson to Bresnan, no run"
816,"Johnson to Bresnan, no run"
817,"Johnson to Bresnan, OUT bowled him! And that's Johnson's first wicket of the game, he angled a short of a length delivery across Bresnan who hung his bat out at the ball, it"
818,"Lee to Rashid, 1 run"
819,"Lee to Mahmood, no run"
820,"Lee to Mahmood, OUT oh he's been bowled! Lee fires in a short ball, forcing Mahmood to duck in a hurry, Mahmood isn't quick enough and the ball thuds into his shoulder befor"
821,"Lee to Harmison, no run"
822,"Lee to Harmison, no run"
823,"Lee to Harmison, no run"
824,"Johnson to Rashid, 1 run"
825,"Johnson to Harmison, no run"
826,"Johnson to Harmison, no run"
827,"Johnson to Harmison, no run"
828,"Johnson to Harmison, no run"
829,"Johnson to Harmison, no run"
830,"Lee to Rashid, no run"
831,"Lee to Rashid, no run"
832,"Lee to Rashid, FOUR runs"
833,"Lee to Rashid, 1 run"
834,"Lee to Harmison, 2 runs"
835,"Lee to Harmison, no run"
836,"Johnson to Rashid, no run"
837,"Johnson to Rashid, no run"
838,"Johnson to Rashid, FOUR runs"
839,"Johnson to Rashid, no run"
840,"Johnson to Rashid, no run"
841,"Johnson to Rashid, no run"
842,"Lee to Harmison, 1 run"
843,"Lee to Rashid, no run"
844,"Lee to Rashid, 1 run"
845,"Lee to Harmison, no run"
846,"Lee to Harmison, no run"
847,"Lee to Harmison, no run"
848,"Johnson to Rashid, no run"
849,"Johnson to Rashid, FOUR runs"
850,"Johnson to Rashid, no run"
851,"Johnson to Rashid, no run"
852,"Johnson to Rashid, no run"
853,"Johnson to Rashid, FOUR runs"
854,"Lee to Harmison, no run"
855,"Lee to Harmison, no run"
856,"Lee to Harmison, FOUR runs"
857,"Lee to Harmison, no run"
858,"Lee to Harmison, no run"
859,"Lee to Harmison, no run"
860,"Clark to Rashid, 2 runs"
861,"Clark to Rashid, no run"
862,"Clark to Rashid, OUT caught! Rashid's slashed several through and over the point region but this time he cuts it hard but straight to the fielder"
863,"Clark to Onions, no run"
864,"Clark to Onions, no run"
865,"Clark to Onions, 2 runs"
866,"Lee to Harmison, no run"
867,"Lee to Harmison, no run"
868,"Lee to Harmison, no run"
869,"Lee to Harmison, no run"
870,"Lee to Harmison, no run"
871,"Lee to Harmison, no run"
872,"Clark to Onions, FOUR runs"
873,"Clark to Onions, 2 runs"
874,"Clark to Onions, no run"
875,"Clark to Onions, no run"
876,"Clark to Onions, no run"
877,Innings Start
878,Match State: Tea - Day 4
