,Data
281,"Gabriel to Khawaja, OUT first ODI wicket for Gabriel, and it's a peach to get Khawaja. Angles a length ball across after all those deliveries on the pads, and is rewarded immediately. This was bowled at an angle where Khawaja simply had to play, and he made the mistake of playing with an angled bat"
282,"Gabriel to Bailey, no run keeps out that full delivery on middle using a straight bat"
283,"Gabriel to Bailey, no run straightens off length on middle, Bailey hops back and defends"
284,"Gabriel to Bailey, FOUR runs bread and butter stroke. Can't ask for a better delivery first up, can you? On the pads, and he works it wide of mid-on. Pressure released with that buffet ball"
285,"Gabriel to Bailey, no run pushed off the backfoot to cover point"
286,"Gabriel to Bailey, FOUR runs the edge flies into the third man boundary. Lucky, but it doesn't matter for Australia. Looks to slash, went hard at it and got the result he desired in the end"
287,"Brathwaite to Smith, 1 run punched to cover point, top work by Charles but couldn't prevent the run. He moved swiftly to his left"
288,"Brathwaite to Bailey, no run gets back and across as he punches the length ball on off stump to cover"
289,"Brathwaite to Bailey, no run punched again, straight to cover"
290,"Brathwaite to Bailey, 1 run squared up as the edge flies to third man"
291,"Brathwaite to Smith, no run pulled, but can't pick the gap. He fetched it from outside off alright, but hit it straight to midwicket"
292,"Brathwaite to Smith, no run shows the full face of the bat to tap it back down the pitch"
293,"Gabriel to Bailey, no run beaten by a peach! That one was bowled at 148.5 clicks. Bailey was clearly late to get down on that length ball that deviated just a touch after pitching on off stump. That wasn't far away from the nick"
294,"Gabriel to Bailey, no run lets that go. The ball nips back in sharply from outside off"
295,"Gabriel to Bailey, no run the ball thuds into the pad as Bailey is half-forward while defending"
296,"Gabriel to Bailey, no run in the slot to drive, hit straight to mid-off"
297,"Gabriel to Bailey, no run not quite there for the cut, he went through despite being cramped for room, chopped to cover point"
298,"Gabriel to Bailey, no run angles it full on middle from wide of the crease, pushed to cover. Maiden over"
299,"Brathwaite to Smith, no run opens the bat face late to bunt the length ball to point, refuses the single immediately"
300,"Brathwaite to Smith, no run kept low and he nearly dragged it back onto the stumps. The ball rolls to the keeper off the bottom of the bat"
301,"Brathwaite to Smith, 2 runs misfield at cover gives away two runs. It was a firm push, and Benn made a mess of that by dishing in an awkward dive. He slipped as he went down"
302,"Brathwaite to Smith, FOUR runs imperious pull! Picks the length early, rolls his wrists to keep the ball down and picks the gap at square leg. Easy pickings"
303,"Brathwaite to Smith, FOUR runs crunching cover drive. The followthrough of the bat as he made the connection was copy book style. In the slot and he climbed onto that in a jiffy. Got a touch across to make the contact. Stillness as he made contact was the key. Outstanding"
304,"Brathwaite to Smith, no run gets half-forward as he defends to cover"
305,"Gabriel to Bailey, FOUR runs that's the shot of the evening. Too short, and Bailey forces that off the backfoot into the point boundary. Got on top of the bounce to play that"
306,"Gabriel to Bailey, no run drives, but takes the bottom hand off the grip as he makes contact. Ball stopped on him"
307,"Gabriel to Bailey, no run hops back to defend a full-length delivery to Pollard at point"
308,"Gabriel to Bailey, 1 run once again on the shorter side, forced to Fletcher at extra cover"
309,"Gabriel to Smith, no run shuffles across to defend a length ball back down the pitch"
310,"Gabriel to Smith, no run gets a thick inside edge onto the pad as he looks to drive through cover"
311,"Benn to Bailey, FOUR runs and Bailey welcomes us with a cut four. Dropped short and outside off, Bailey skips back and slaps it past covers"
312,"Benn to Bailey, 2 runs short and outside off, cracks a cut through backward point"
313,"Benn to Bailey, no run short again, this one turns past the outside edge"
314,"Benn to Bailey, FOUR runs darts another short ball and gives width, Bailey rocks back and cracks another cut through backward point. No chance for Carlos, chasing from sweeper cover, and then sliding"
315,"Benn to Bailey, no run Benn held this back and finds sharp turn outside off, glided to short third man"
316,"Benn to Bailey, no run lobbed up full on off, Bailey bends forward in defence"
317,"Narine to Smith, no run full and skids on middle, flicked to backward square leg"
318,"Narine to Smith, 1 run flighted full on off, tapped to long-on"
319,"Narine to Bailey, 1 run pushed through shorter on off, punched down to long-on"
320,"Narine to Smith, 1 run full and straight, Smith whips it sweetly through midwicket"
321,"Narine to Bailey, no run tucked off the thigh pad to backward square leg"
322,"Narine to Bailey, 2 runs another one tucked off the hips to backward square leg. This time they chance a single, and get an extra run via an overthrow"
323,"Benn to Smith, no run drifts in on the leg stump, Smith hangs back, searching for a flick and gets a leading edge towards the covers"
324,"Benn to Smith, FOUR runs dragged down short on middle, Smith skips back and nails a pull to the midwicket boundary"
325,"Benn to Smith, 1 run shorter and turns outside off, square-cut away"
326,"Benn to Bailey, no run arm-ball, snakes in on off, blocked back to the bowler"
327,"Benn to Bailey, no run flighted, grips and turns outside off, prodded towards the covers"
328,"Benn to Bailey, no run Bailey uses his feet, does not quite get close to the pitch, and plays a checked drive to mid-off"
329,"Narine to Smith, 1 run straighter one from Narine, patted down to long-on"
330,"Narine to Bailey, 1 run shorter knuckle ball, cut to deep point"
331,"Narine to Smith, no run Smith presses forward to smother any spin"
332,"Narine to Smith, no run floated on off, forward and defended to the leg side"
333,"Narine to Smith, no run offbreak, Smith glances to backward square leg"
334,"Narine to Smith, 1 run full and at off, driven smoothly to long-on for one more"
335,"Benn to Smith, no run flat and turns away outside off, pushed to point"
336,"Benn to Smith, 1 run Benn is not getting his lengths right, shorter and outside off, square-cut away, again"
337,"Benn to Bailey, no run better... fuller on off, defended"
338,"Benn to Bailey, no run slider on off stump, chopped to the covers, risky picking from the stumps"
339,"Benn to Bailey, 1 run Bailey takes a trip down the pitch and milks this full one down to long-on"
340,"Benn to Smith, no run quicker one, 96ks, on off, defended back to Benn"
341,"Narine to Bailey, 1 run dropped short and outside off, camps back and punches a single to long-on"
342,"Narine to Smith, no run slower through the air on off, just 79ks, played back"
343,"Narine to Smith, 1 wide breaking down leg, wide"
344,"Narine to Smith, 1 run Smith hangs back and punches this flat one from the middle-stump line to long-on"
345,"Narine to Bailey, 1 run whipped to the right of KP at short midwicket"
346,"Narine to Smith, 1 run pushed very full on off, driven to long-on"
347,"Narine to Bailey, no run tossed on off, Bailey gets forward and across to smother it"
348,"Benn to Smith, no run drifts in full on off, poked out to cover"
349,"Benn to Smith, FOUR runs and Benn goes flat and quick outside off, Smith dabs a cut, stepping back after having ventured forward. Played late past Holder at lone slip"
350,"Benn to Smith, no run Benn opens Smith up! Drifts in and rips away past the outside edge. Top ball"
351,"Benn to Smith, 1 run very full on off, driven to long-off"
352,"Benn to Bailey, 1 run flattish on off, whipped down to long-on"
353,"Benn to Smith, no run dropped short and outside off, steps back and cuts to square point - Bravo"
354,"Narine to Bailey, no run drifting down leg, paddled straight to short fine leg"
355,"Narine to Bailey, no run flighted full on off, Bailey gets a big stride forward and defends"
356,"Narine to Bailey, no run quicker offbreak, on the back foot, punching to short midwicket"
357,"Narine to Bailey, no run full and straight, dabbed defensively to short midwicket"
358,"Narine to Bailey, no run full offbreak on middle, nudged to short midwicket"
359,"Narine to Bailey, 1 run whipped off the hips past square leg"
360,"Benn to Bailey, 1 run tossed on middle, driven to long-off"
361,"Benn to Smith, 1 run full on middle, shuffles across and whips down to long-on"
362,"Benn to Bailey, OUT soft, soft dismissal! Bailey falls, three balls after the drinks break. Length ball, drifts in on off, grips in the surface, and turns away. Bailey is left searching for a leg-side flick. Instead, he plops a leading edge into the lap of KP at short extra cover"
363,"Benn to Marsh, no run fullish on off, defended to short extra cover on the front foot"
364,"Benn to Marsh, no run pushed quicker on off, blocked off the front foot again"
365,"Benn to Marsh, no run blockhole ball at off, jammed back to Benn"
366,"Narine to Smith, no run might have been a knuckle ball outside off, passes the outside edge"
367,"Narine to Smith, 1 run shortish on off, punched to long-on"
368,"Narine to Marsh, 1 run too short outside off, forced to long-on"
369,"Narine to Smith, no run pretty full and beats the flick. Hits the pad but this floater was heading down loeg"
370,"Narine to Smith, 1 run leg-stump ball, picked away to square leg"
371,"Narine to Marsh, no run legbreak from Narine, stops on the batsman. Marsh pops it wide of short extra cover"
372,"Benn to Smith, no run grip and turn from middle, Smith half-pushes it to the off side"
373,"Benn to Smith, 1 run played with the spin to cover, again a hint of turn from middle"
374,"Benn to Marsh, no run shapes to cut but this one bounces a bit more than he expected, rolls to cover"
375,"Benn to Marsh, no run drifts into middle, Marsh lunges forward to smother the spin"
376,"Benn to Marsh, no run quicker one on off stump, this one holds its line, Marsh is cramped for room as he undercuts it"
377,"Benn to Marsh, no run drawn forward by the flight, squeezed to point. Top over"
378,"Pollard to Smith, 1 run slower one on middle, worked off his hip to midwicket"
379,"Pollard to Marsh, 1 wide slides one down leg, good take by Ramdin who moves swiftly to his left"
380,"Pollard to Marsh, FOUR runs gift, and put away. Onto the pads and he's tickled that into the fine leg boundary. To bowl there is a sin"
381,"Pollard to Marsh, 1 run bunted wide of point for an easy single"
382,"Pollard to Smith, 2 runs shuffles across and pulls towards deep backward square leg, the fielder was caught napping and Smith was off the blocks quickly for the second"
383,"Pollard to Smith, 1 run worked to deep square leg for an easy single"
384,"Pollard to Marsh, 1 run slower one on off stump, bunted towards point for an easy single. Sensible stuff"
385,"Benn to Marsh, 1 run driven with the spin to deep cover"
386,"Benn to Smith, no run drifting into middle, squeezed to short third man as he looks to drive"
387,"Benn to Smith, no run driven with the spin to cover, played that with a degree of caution"
388,"Benn to Smith, 1 run quicker one on off, touch fuller as well, eased to sweeper cover"
389,"Benn to Marsh, 1 run cuts away sharply from outside off, he crunches a cut to deep cover"
390,"Benn to Smith, no run steps out but Benn slows it down nicely, Smith can only lunge forward to smother the spin"
391,"Pollard to Marsh, no run turned to midwicket"
392,"Pollard to Marsh, 1 run firm push down the ground to long-off"
393,"Pollard to Smith, 1 run floats it full on off, Smith's attempted backfoot force rolls to point as they scamper through for a quick single"
394,"Pollard to Marsh, 1 run full on the pads, worked to long-on"
395,"Pollard to Smith, 1 run lands it on middle from wide of the crease, driven to long-on"
396,"Pollard to Marsh, 1 run too full on the pads, he flicks it from off stump to long-on"
397,"Brathwaite to Marsh, 1 run squeezed to third man, didn't have much room to work with"
398,"Brathwaite to Smith, no run shuffles across to work it past midwicket, but makes the late adjustment and defends"
399,"Brathwaite to Smith, no run sweetly timed, but the drive finds Benn at cover"
400,"Brathwaite to Smith, 1 run pulled well, but straight to deep midwicket. Fletcher fires a direct hit at the bowler's end, but the batsmen had no intention of taking the second anyway"
401,"Brathwaite to Marsh, FOUR runs imperious! Key to playing the pull with that angle was to pick the length early, which he did. Rolled his wrists over the ball to keep it down. Raced away into the deep square leg boundary"
402,"Brathwaite to Marsh, 2 runs flicked into the gap between deep midwicket and long-on, runs starting to flow here"
403,"Pollard to Smith, no run excellent stop off his own bowling, moves to his right on the followthrough to intercept that drive"
404,"Pollard to Smith, 1 run forced off the backfoot to long-on"
405,"Pollard to Marsh, 1 run dabs it to point for an easy single"
406,"Pollard to Smith, no run not much room this time, floated full on middle from wide of the crease, tapped to midwicket"
407,"Pollard to Smith, 1 run full and straight on middle and leg, clipped to deep midwicket"
408,"Pollard to Marsh, FOUR runs welcome boundary! Have to say it was a poor ball. A half-volley on the pads, and he's worked that into the gap at deep midwicket"
409,"Brathwaite to Smith, no run floats a length ball on off stump, pushed to point"
410,"Brathwaite to Smith, 1 leg bye shuffles across to whip, but the extra bounce means the ball thuds into the thigh pad, they steal a leg-bye"
411,"Brathwaite to Marsh, no run solidly behind the line of that incoming length ball"
412,"Brathwaite to Marsh, no run straightens off a length on middle, rolls back down the pitch off a leading edge"
413,"Brathwaite to Marsh, no run back of length delivery on off stump, bunted to cover"
414,"Brathwaite to Marsh, FOUR runs another over where the last delivery has been picked for a boundary. Not a convincing drive, but runs nonetheless. Shapes to go over cover, but ends up slicing it behind point. Third man was too fine and had no chance"
415,"Narine to Smith, no run quicker one on middle and leg, ball deflects off the pad to short fine"
416,"Narine to Smith, 1 run worked with the spin to long on"
417,"Narine to Marsh, no run fires a quicker one on the stumps, Marsh is deep inside the crease as he defends"
418,"Narine to Marsh, 1 run whipped across the line to deep square leg"
419,"Narine to Smith, no run too full, doesn't get underneath it, squeezed to midwicket"
420,"Narine to Smith, 2 runs breaks back into middle, Smith makes a bit of room and plays it late and behind square to the boundary rider at point"
421,"Brathwaite to Marsh, FOUR runs induces the edge, but there's no one to pouch it. Marsh shapes to drive, only to be beaten by a delivery that holds its line, and the ball races off the thick edge into the third man boundary"
422,"Brathwaite to Marsh, 1 run misfield at cover gives them a run that wasn't on. Sloppy from Samuels, who was on the move as the ball was punched to him"
423,"Brathwaite to Smith, 1 run pushed to point, hint of hesitation but he hares across to get to the non-striker's end, a direct hit from Darren Bravo and Smith would have been walking back"
424,"Brathwaite to Marsh, no run floats one full on middle from wide of the crease, bunted back to the bowler"
425,"Brathwaite to Marsh, no run solid thump in that drive on the up, straight to cover"
426,"Brathwaite to Marsh, 1 run inside-edges a drive to long-on"
427,"Narine to Marsh, 1 run worked with the spin to deep square leg"
428,"Narine to Smith, no run sharp turn back in, there's square leg in place to stop that whip"
429,"Narine to Smith, 1 run on the shorter side, crunched to deep point. Smith is disappointed that he couldn't take full toll of that, lets out a cry of anguish"
430,"Narine to Marsh, 1 run this one turns away, gently dabbed to cover for a quick single"
431,"Narine to Smith, 1 wide pushed through quicker, but loses direction. Excellent take down leg"
432,"Narine to Smith, no run gets across the stumps and works it to midwicket"
433,"Narine to Smith, no run this one's the carrom ball, Smith is solidly behind the line as he bunts it to cover"
434,"Brathwaite to Marsh, 1 run fraction short on off, Marsh camps back and pulls over midwicket"
435,"Brathwaite to Smith, 1 run back of a length and angled in, Smith walks forward and glides a single towards point"
436,"Brathwaite to Marsh, 1 run short and outside off, Marsh swings hard, so hard that his bottom hand flies off the bat handle. Slashed to point. Smith is eager for the single and gets it"
437,"Brathwaite to Smith, 1 run back of a length on off, shuffles across and clips behind square"
438,"Brathwaite to Marsh, 1 run offcutter on middle, waited and helped to fine leg"
439,"Brathwaite to Smith, 1 run low full toss on off, squirted behind square on the off side and Steven Smith acknowledges his half-century, three on the trot this tri-series"
440,"Fletcher to Smith, no run legbreak outside off, steered to point"
441,"Fletcher to Smith, no run lobbed up on middle, dips, poked back. Offbreak?"
442,"Fletcher to Smith, 1 run dragged short and outside off, Smith muscles a pull to wide long-on"
443,"Fletcher to Marsh, 1 run short legbreak, half-tracker, pulled to deep midwicket from outside off"
444,"Fletcher to Smith, no run straighter one, pushed back to Fletcher"
445,"Fletcher to Smith, 1 run Smith shovels this short ball from outside off to long-on"
446,"Gabriel to Smith, no run back of a length and zings in from outside off, beaten past the inside edge"
447,"Gabriel to Smith, 1 run Smith walks across off to meet this back of a length ball on off. Whipped to deep midwicket"
448,"Gabriel to Marsh, no run short and just outside off, not enough room to work with, slashed to point"
449,"Gabriel to Marsh, no run yorker outside off, 149ks, the batsman is beaten for pace. Late to bring his bat down jab it"
450,"Gabriel to Marsh, no run low full toss on off, pushed to mid-off"
451,"Gabriel to Marsh, no run back of a length on off, pushed to mid-off again"
452,"Fletcher to Smith, no run floated on middle, nice and full, defended back"
453,"Fletcher to Smith, no run legbreak on off, run away to point"
454,"Fletcher to Smith, 1 run Smith steps out and manufactures a full toss. Whipped out to backward square leg"
455,"Fletcher to Marsh, 1 run drops the legbreak short and outside off, clunked to deep cover"
456,"Fletcher to Smith, 1 run down the track and clipped to wide long-on, Smith aims for the second, they eventually decide against it"
457,"Fletcher to Marsh, 1 run short and spins away outside off, cut through the covers"
458,"Gabriel to Marsh, no run short and outside off, cut away to point"
459,"Gabriel to Marsh, 1 run back of a length and outside off, carved over the covers. It does not carry to Johnson Charles at sweeper"
460,"Gabriel to Smith, no run good length on off, blocked to short extra cover"
461,"Gabriel to Smith, 1 run back of a length and around off, glided to backward point. A direct hit from Bravo could have got Marsh. He would have been out by a mile"
462,"Gabriel to Marsh, 1 run full and straight, flicked in the air, does not carry to KP at short midwicket"
463,"Gabriel to Smith, 1 run back of a length and outside off, helped to third man"
464,"Fletcher to Smith, 1 run full on middle, nudged through midwicket"
465,"Fletcher to Marsh, 2 runs drifting outside leg, clipped through square leg"
466,"Fletcher to Marsh, 1 run full on off, driven to long-off"
467,"Fletcher to Smith, 1 run Smith skips out and meets a full toss, which is drilled back at Fletcher. It drops short of him"
468,"Fletcher to Marsh, no run slides on outside off, chopped to point"
469,"Fletcher to Marsh, 1 run flat and full on middle, bunted to long-on"
470,"Benn to Marsh, no run drifts in full on middle, defended to short extra cover"
471,"Benn to Marsh, 1 run Marsh raises a fifty of his own. Tossed on off, driven through the covers"
472,"Benn to Smith, 1 run down the track and eased through the covers"
473,"Benn to Marsh, 2 runs tossed on middle, spins away a touch, Marsh miscues it over the covers"
474,"Benn to Marsh, 1 run dab-and-run single towards point as this was nice and full on middle"
475,"Benn to Smith, 1 run slides on off, patted to the covers for one"
476,"Pollard to Smith, 1 wide full cutter down leg, offbreak goes wide"
477,"Pollard to Smith, no run not too short, not too wide to cut. Smith flashes and misses the roller"
478,"Pollard to Smith, 1 wide another offcutter down leg, second wide of the over"
479,"Pollard to Smith, 1 run shortish on off, tapped down to long-on"
480,"Pollard to Marsh, 1 run lifting offcutter on middle, fended to short midwicket"
481,"Pollard to Smith, no run full on off, shuffles across and whips to short midwicket"
482,"Pollard to Smith, 2 runs back of a length and outside off, punchily driven to the left of short extra cover"
483,"Pollard to Smith, 1 run full and outside off, this cutter is wristily picked up over midwicket"
484,"Benn to Smith, no run down the track and yorks himself. Jammed out to short extra cover"
485,"Benn to Smith, 1 run dragged from outside off towards short fine leg off the inside half"
486,"Benn to Marsh, no run Benn fires a full toss at off, 101.3ks, squeezed back to the bowler"
487,"Benn to Marsh, 1 run blockhole ball on off, pushed to long-off"
488,"Benn to Smith, FOUR runs shot! Smith advances and backs away outside leg to meet this full ball. He unfurls an inside-out drive over extra cover"
489,"Benn to Smith, 1 run The sub fielder Carter nails a direct hit from short midwicket at the non-striker's end, but the Australia captain is home. Slides his bat in and makes it. He clipped this one to the leg side and rushed off"
490,"Pollard to Smith, 1 run length ball on off, driven to long-on"
491,"Pollard to Marsh, 1 run 105ks back of a length offcutter, sticks in the surface, Marsh punches it back. Pollard dives to his right in his followthrough. It does not stick"
492,"Pollard to Smith, 1 run back of a length and outside off, steered to point"
493,"Pollard to Marsh, FOUR runs back of a length and outside off, Marsh unleashes a cut, splitting backward point and short third man"
494,"Pollard to Marsh, 1 run slapped to point, diving save from Carter"
495,"Pollard to Smith, 1 run floated full and outside off, eased through point"
496,"Brathwaite to Smith, 1 run slower delivery on the stumps from wide of the crease, squeezed to short third man where Narine effects a tumbling stop"
497,"Brathwaite to Marsh, 2 runs picks the length early and pulls in front of square, didn't entirely get hold of it, wide long-on runs around to cut that off"
498,"Brathwaite to Marsh, 1 leg bye stifled lbw appeal as Marsh looks to work across the line, the ball deflects off the pad to third man. There was appreciable bounce there, and so the ball would have comfortably missed the stumps"
499,"Brathwaite to Smith, 1 run on the pads, worked with the angle to deep midwicket"
500,"Brathwaite to Marsh, 1 run yorker-length delivery on middle, squeezed down to long-on"
501,"Brathwaite to Smith, 1 run strays down leg side, worked to deep midwicket"
502,"Benn to Smith, 1 run steps out to take it on the full and squeeze it past cover"
503,"Benn to Marsh, 2 runs smears the full toss between long-on and long-off, wasn't off the middle but he hit it hard into the ground to get it over the bowler's head"
504,"Benn to Marsh, no run hammered, but straight back to the bowler"
505,"Benn to Marsh, 1 run, OUT that's the wicket West Indies were longing for. Smith doesn't even wait to see what the third umpire has to offer. It was a full toss which Marsh whipped to wide long-on. A second didn't look on but they decided to chance their luck, and unfortunately it didn't work this"
506,"Benn to Marsh, 1 run flicks the low full toss to long-on again"
507,"Benn to Maxwell, no run beaten by square turn. This one drifts in, and then rips away from the rough to beat Maxwell comprehensively"
508,"Gabriel to Marsh, 1 run helped towards fine leg, wrong line there, he was sliding the length ball into the pads"
509,"Gabriel to Maxwell, 1 run into the blockhole, squeezed to deep backward square leg, Maxwell fell over slightly as he made contact"
510,"Gabriel to Marsh, 1 run another attempted yorker, jams his bat down in time to direct that towards long-on"
511,"Gabriel to Maxwell, no run drives, gets a thick inside edge to midwicket. The ball tailed back in slightly to beat him in that stroke"
512,"Gabriel to Maxwell, 1 run another yorker-length delivery on middle, bunted to long-on"
513,"Gabriel to Marsh, no run low full toss outside off, finds the cover fielder. Just four of the over, pressure building"
514,"Narine to Maxwell, 2 byes this one cuts back in sharply to sneak through the big gap between Maxwell's bat and pad as he shapes to cut. He thought the ball would spin the other way. It beat the keeper too, as it trickled towards fine leg"
515,"Narine to Maxwell, 1 wide quicker one on middle and leg, but it was sliding down leg, Ramdin collects cleanly. Wide called"
516,"Narine to Maxwell, no run plays a premeditated reverse sweep, but finds short third man. Not in control, you have to say"
517,"Narine to Maxwell, 1 run not there to cut, but he somehow manages to squeeze that full delivery past cover for a single"
518,"Narine to Marsh, no run flatter one that breaks back into middle and leg, Marsh is struck on the pad as he looks to nurdle it past square leg"
519,"Narine to Marsh, no run this one's a cleverly-disguised leg-cutter, which Marsh defends"
520,"Narine to Marsh, 1 run flat-bats a pull to long-on, excellent over again from Narine"
521,"Gabriel to Marsh, 1 bye pulls and misses, Ramdin half-stops it but ensures the pace is taken off the ball, Ashley Nurse, filling in for Holder, stops that at short fine leg"
522,"Gabriel to Maxwell, FOUR runs backs away and smacks that over cover, one bounce into the boundary. This was too full, and he made sure he got underneath the length to pick the boundary. Mid-off was up, and that perhaps gave him the confidence to play that stroke"
523,"Gabriel to Maxwell, no run excellent comeback, yorker-length ball a 145 clicks, Maxwell was through with the swing even before the ball got to him"
524,"Gabriel to Maxwell, no run sees the batsman trying to make room and bowls it full and wide, Maxwell can't reach out. The ball was well inside the wide line. Smart bowling"
525,"Gabriel to Maxwell, FOUR runs solid connection, one bounce into the long-off boundary. Those strong forearms to the fore! Gabriel looks for the blockhole but misses his length by an inch, if not more, and it's enough for the batsman to get underneath the length."
526,"Gabriel to Maxwell, 2 runs through the inner ring, squeezed between cover and point, they're back for the second"
527,"Narine to Marsh, 1 run leg-cutter on off stump, worked across the line to long-on"
528,"Narine to Maxwell, 1 run walks across to sweep, but the ball fizzed off the surface to beat his swing and deflect off the thigh pad to short fine leg"
529,"Narine to Marsh, 1 run he's clobbered that, but straight to deep midwicket"
530,"Narine to Maxwell, SIX runs is that the six that changes his fortunes? Maxwell at his destructive best. This time he brings out the switch hit and slaps it over deep point. Off the middle of the bat. That's the first boundary Narine has conceded today"
531,"Narine to Maxwell, 1 run worked behind square on the leg side for an easy single"
532,"Narine to Marsh, 1 run short outside off, crunched to deep point"
533,"Brathwaite to Marsh, 1 run thick inside edge to long-on, wanted to go straight, but ends up dragging it"
534,"Brathwaite to Maxwell, 1 run slower one on middle, nudged to short fine leg"
535,"Brathwaite to Marsh, 1 run eased between cover and point, sensible stuff"
536,"Brathwaite to Maxwell, FOUR runs misfield by Samuels at cover, and it has cost them a boundary. Drills a yorker-length delivery, Samuels lets it though his legs. Elementary stuff. Got up a little too early"
537,"Brathwaite to Maxwell, SIX runs this time he brings out the cross-batted swipe over deep midwicket. This was too full and he picked the bones out of that one. Darren Bravo leaps high to stop that, but can only get his finger tips to that. At no stage was he in control"
538,"Brathwaite to Maxwell, FOUR runs this time the back-blade hit from Maxwell, or is it? Too short and angling in, he changes the grip helps that past short third man. Is he back? I dare say yes. Surely this over has all but sealed it for Australia."
539,"Narine to Marsh, 1 run bunted down to long-on for an easy single"
540,"Narine to Maxwell, 2 runs walks across the stumps and whips it into the gap at wide long-on, called for two immediately"
541,"Narine to Maxwell, FOUR runs fired into the pads, and Maxwell has swept that into the fine leg boundary. Quickly gets down on one knee and uses the pace to help it into the boundary"
542,"Narine to Maxwell, 1 run swipes that across the line, to deep midwicket"
543,"Narine to Marsh, 1 run punched to deep point, sensible stuff from Mitch Marsh"
544,"Narine to Maxwell, 1 run gets to the pitch of the ball and nurdles it to backward square leg"
545,"Pollard to Maxwell, 1 run chips one over midwicket for a single"
546,"Pollard to Marsh, 1 run driven through the line to Carter at mid-off, scores level, another opportunity for Maxwell to get a fifty"
547,"Pollard to Maxwell, no run looks to whip it away but ends up playing it back to the bowler"
548,"Pollard to Maxwell, 1 run game, set and match - Australia . On the pads, and he's worked that towards deep midwicket to complete the win"
549,That is all we have for you. Thanks for tuning in. Goodbye and cheers. Ciao on Friday.
550,"8.30pm Australia are through to the final, while West Indies v South Africa on Thursday will be a do-or-die clash. This clash was right in the balance when Australia lost their openers, but the Smith-Marsh stand set things up nicely for Glenn Maxwell to redeem himself in some style. All of that reduced a"
551,Australia won by 6 wickets (with 8 balls remaining)
552,"Player of the match is Marlon Samuels, WI"
