,Data
323,"Lee to Sehwag, FOUR runs sliding down leg again and Sehwag does the sensible thing, jumps up and uses Lee's pace to turn it down to the fine-leg fence, that was fast but Sehwag used the pace intelligently"
324,"Lee to Sehwag, no run short of a length, pushes firmly to the off side on the jump, three patrolling the cover region"
325,"Lee to Sehwag, no run fine short ball, getting extra zip off the track, 143kph that time, Sehwag is hurried onto it that time"
326,"Lee to Sehwag, FOUR runs that's creamed away, full and slightly wide and he's smoked that through the covers for four, burnt the grass on its way,"
327,"Lee to Sehwag, no run short of a length and cracks it straight to point, he's finding the meat of the bat here"
328,"Lee to Sehwag, FOUR runs and four more, he's on a roll here, down the leg side again, flicked away effortlessly for four more, the faster they come, the faster they go off the bat, Lee is quick but Sehwag is quicker"
329,"Bracken to Gambhir, no run short and wide, cut and a miss, edgy from Gambhir"
330,"Bracken to Gambhir, no run wide of the stumps again, taps it away from his body, straight to gully"
331,"Bracken to Gambhir, no run cut to point, Clarke is prowling there and they don't take the single"
332,"Bracken to Gambhir, no run short of a length and wide, another cut and a miss, he's having a bit of a nervy time here"
333,"Bracken to Gambhir, FOUR runs breaks the shackles, full and on off, gets his front foot forward and smacks it on the move, once he finds the gap it races away, great value for shots here in Sydney, it's such a cracking pitch this"
334,"Bracken to Gambhir, 2 runs short of a length and close to his body, he cuts anyway and picks up a couple to third man"
335,"Lee to Sehwag, no run short of a length, slightly wide, Sehwag throws the kitchen sink at it but can't make contact, the extra bounce does him in"
336,"Lee to Sehwag, 1 run short again and Sehwag smacks it towards point, super effort from Michael Clarke, who stops a certain boundary, keeps them down to a single"
337,"Lee to Gambhir, no run patted to the off side, cautious that time"
338,"Lee to Gambhir, no run"
339,"Lee to Gambhir, no run turned to square leg, they think of a single but the fielder takes a shy at the non-striker's end"
340,"Lee to Gambhir, no run short one but not as short as Gambhir anticipated, he tries to pull but can't gauge the bounce, is struck on the pads instead"
341,"Bracken to Sehwag, 1 run short of a length and straight, Sehwag backs away and tries to smash it through the off side, slightly wide of point where they picked up a single"
342,"Bracken to Gambhir, no run charging Bracken now, Gambhir is in a hurry, can't make contact to a full one that moves away a shade"
343,"Bracken to Gambhir, no run full and on off, tapped to point, fine bowling from Bracken here, he's not giving anything away"
344,"Bracken to Gambhir, no run cut away towards gully, Ponting, who is at the slips, cleans up"
345,"Bracken to Gambhir, 1 run super Symonds gets into the act, Gambhir drives to the covers and takes off but Symonds dives and pulls of a fantastic one-handed save, throws towards the non-striker's end but can't get the diirect hit, Gamb"
346,"Bracken to Sehwag, no run driven to cover"
347,"Lee to Gambhir, no run short of a length, defended off the back foot"
348,"Lee to Gambhir, 2 runs flicked behind square, too much leg-side from Lee"
349,"Lee to Gambhir, FOUR runs majestic pull from Gambhir, he's pulled that out of nowhere, short and speedy ball from Lee and that's been crunched with immense power in front of square for a four, what a cracker!"
350,"Lee to Gambhir, no run"
351,"Lee to Gambhir, 3 runs turned away towards midwicket and they pick up three, fine running there, both play for Delhi and you expect them to have an understanding"
352,"Lee to Sehwag, no run punched off the back foot, good over from India, 9 off it"
353,"Bracken to Gambhir, 2 runs full and outside off, tries to drive but only manages a top edge over the slips, now they take on Lee's arm and this is big trouble, ball fired into Gilchrist but it's Sehwag who is in trouble in the non-str"
354,"Bracken to Gambhir, no run driven to cover"
355,"Bracken to Gambhir, no run wafting outside off, beaten by the bounce and is lucky that didn't take the edge"
356,"Bracken to Gambhir, no run pushed off the front foot, on the move to cover"
357,"Bracken to Gambhir, FOUR runs down the track and, oh, that could have easily deflected back onto the stumps, races towards fine leg and Gilchrist runs after it because there's nobody else there, he dives full length towards the end, f"
358,"Bracken to Gambhir, no run cut and a miss outside off"
359,"Clark to Sehwag, no run short and wide of off stump, slower that time and doesn't bounce too much, Sehwag tries to pull but can't account for the lack of bounce"
360,"Clark to Sehwag, 1 run short of a length, turned away from middle to leg"
361,"Clark to Gambhir, 1 run outside off, tapped away towards third man"
362,"Clark to Sehwag, OUT edged and taken! short of a length and he tries to turn it to third man, faint edge and Gilchrist takes a good low catch, big appeal and it's given immediately, India in trouble here, replays showed there was a th"
363,"Clark to Rohit Sharma, no run good length ball on off, 129kph, pushed to cover"
364,"Clark to Rohit Sharma, 1 run pushed towards midwicket for a quick one"
365,"Bracken to Rohit Sharma, OUT fantastic ball to get a big wicket, short of a length, angled across the right-hander, takes the edge and Gilchrist does the rest, he was fishing aimlessly there and Bracken sent down a beauty, good pace a"
366,"Bracken to Yuvraj, 1 run good length ball, tapped to the off side for a quick single and what an effort, Symonds picks up the ball and throws down the stumps in one motion"
367,"Bracken to Gambhir, no run good length and outside off, shoulders arms, Gambhir has just seen two quick wickets fall, wonder what's going through his mind"
368,"Bracken to Gambhir, no run short of a length, outside off again, left alone"
369,"Bracken to Gambhir, no run driven crisply to cover, Hussey picks it up"
370,"Bracken to Gambhir, no run too wide this time, Gambhir can't even reach it, but the umpire lets it go, no wide called, he was lucky there"
371,"Clark to Yuvraj, FOUR runs cracking shot, forced off the back foot through the covers, really lashed into it as the ball came on to the bat and he took only three or four steps afterwards, stopping as he knew it was a four"
372,"Clark to Dhoni, 1 wide lets this one go wide down the channel"
373,"Clark to Dhoni, FOUR runs off the mark with a four, clipping one through square off his toes, the ball just outside the line of leg there"
374,"Clark to Dhoni, no run jumps into the line of off, defending down off the back foot as he goes"
375,"Clark to Dhoni, no run outside off and again he jumps into the line to defend down on the back foot"
376,"Clark to Dhoni, no run nips back in from outside off to middle and played forward, defensively"
377,"Bracken to Gambhir, no run just outside off, back of a length, cut down to the gully"
378,"Bracken to Gambhir, FOUR runs short outside off and he climbs into a huge cut through point, racing through the gap and on to the rope, shot and a half that one"
379,"Bracken to Gambhir, no run swung into the right hander in line with off, and it's defended on the front foot"
380,"Bracken to Gambhir, no run outside off, defended on the front foot now"
381,"Bracken to Gambhir, no run pushed through down off, left alone"
382,"Bracken to Gambhir, no run pushed up there in line with off, defended on the front foot"
383,"Lee to Dhoni, no run tight line, straight delivery, stump to stumps, pushed forward defensively, Ponting picks up and takes the non-striker's stumps just in case"
384,"Lee to Dhoni, no run played off the back foot into the covers"
385,"Lee to Dhoni, no run nipped back in from outside off, defended down"
386,"Lee to Dhoni, no run full ball, trademark yorker, well dug out"
387,"Lee to Dhoni, no run and another from his armoury, the straight bouncer, the batsman ducking under"
388,"Lee to Dhoni, 1 leg bye appeal for lbw which isn't even entertained by the umpire who walks off quickly, not interested"
389,"Clark to Dhoni, no run lovely delivery from Clark, hitting the deck just outside off and carrying on away with the swing, nearly taking the outside edge"
390,"Clark to Dhoni, no run turned down off the back foot, defensively, the ball rising up"
391,"Clark to Dhoni, no run slower delivery at 124kph, rolling his fingers over, and defended down"
392,"Clark to Dhoni, no run dragged down just a touch, defended off the back foot into the covers"
393,"Clark to Dhoni, 1 run a touch of width outside off, waits and cuts back behind point"
394,"Clark to Gambhir, no run right up there, defended on the front foot, no run possible"
395,"Lee to Dhoni, no run shuttles through outside off, a good lick and a good length, the batsman is so not interested his first and only movement is a leave"
396,"Lee to Dhoni, FOUR runs down off, drags it a touch shorter and the batsman drives out off the back foot, jumping back as he plays the shot and that travels"
397,"Lee to Dhoni, 1 run pushed right up there, ticked off into the off-side, towards cover in fact and they race on"
398,"Lee to Gambhir, 1 run pushed down leg, the ball foisted off the thigh pad and they run a leg bye"
399,"Lee to Dhoni, FOUR runs down leg, typical Dhoni, he's on to it in a flash with a flick of the wrists through fine"
400,"Lee to Dhoni, 1 run full delivery on middle and leg, driven out to mid-on"
401,"Clark to Dhoni, 1 run a fairly short ball outside off, cut hard to deep point off the back foot"
402,"Clark to Gambhir, no run outside off, cut down behind point this time"
403,"Clark to Gambhir, no run outside off, turned into the covers off the back foot this time"
404,"Clark to Gambhir, no run let go down off, the batsman leaves it as it shuffles through on a good length but fairly wide angle"
405,"Clark to Gambhir, 1 run a short, slower ball at 120kph, the batsman waits for it outside off and then guides it well off the back foot to third man"
406,"Clark to Dhoni, no run drags it down short and fairly wide, gets away with it this time, as the batsman drives into the covers, not quite picking it up, pushing it down into the ground"
407,"Hopes to Gambhir, 2 runs starts over the wicket, not enough angle on it and so the ball pitches in line with leg and is brushed off the pads down to fine leg for an easy single and comfortable two"
408,"Hopes to Gambhir, no run outside off this time, cut out to point"
409,"Hopes to Gambhir, no run defended on the front foot now"
410,"Hopes to Dhoni, 1 run a good line on off and fairly decent length, driven back out to mid-off"
411,"Hopes to Gambhir, 3 runs not enough anlge to the left hander again, turned off the legs in front of leg and Hogg tidies up inside the rope and on the slide"
412,"Clark to Gambhir, no run outside off and pull-drives to mid-on, an awkward shot as you may expect from the description"
413,"Clark to Gambhir, no run outside off, driven on the front foot into the covers"
414,"Clark to Gambhir, 1 run outside off, cut down to third man for a gentle single"
415,"Clark to Dhoni, no run nips back in from just outside off, defended straight back down on the back foot"
416,"Clark to Dhoni, no run driven out to mid-off"
417,"Clark to Dhoni, no run outside off again, this time the shot's squarer, it's pushed to point"
418,"Hopes to Gambhir, 1 run guided out on the leg side this time"
419,"Hopes to Dhoni, no run great line just to say outside off, pushed through and the batsman doesn't know too much about it as there's some extra bounce too"
420,"Hopes to Dhoni, no run gave him the charge adnd was nearly run out as he drove back to Hopes who threw back at him"
421,"Hopes to Dhoni, no run slower ball tightens the batsman up, Dhoni driving back to him tamely"
422,"Hopes to Dhoni, no run nipped back in from outside off on a good length"
423,"Hopes to Dhoni, no run on the back foot, pushed down towards the covers"
424,"Hogg to Gambhir, no run defended on the front foot"
425,"Hogg to Gambhir, (no ball) a fuller delivery, driven out to mid-off"
426,"Hogg to Gambhir, FOUR runs well played, rocked from outside off and swivelled through in front of midwicket, the ball just a touch too short"
427,"Hogg to Gambhir, 1 run full delivery that loops in on leg, defended on the front foot"
428,"Hogg to Dhoni, no run pushed into the covers on the front foot"
429,"Hogg to Dhoni, 2 runs forced just wide of slip, a deliberate and wristy shot"
430,"Hogg to Dhoni, no run spun right past the outside edge"
431,"Hopes to Gambhir, 1 run outside off, steered off the back foot behind point"
432,"Hopes to Dhoni, 1 run on middle, got over the ball and squeezed it out to midwicket"
433,"Hopes to Gambhir, no run pushed across the left hander from over the wicket, defended on the front foot"
434,"Hopes to Gambhir, 1 run outside off, left alone this time"
435,"Hopes to Dhoni, no run up there on middle, defended on the front foot"
436,"Hopes to Dhoni, no run nipped back in from outside off, looked for the single but Gambhir said no, probably sensibly"
437,"Hogg to Gambhir, 2 runs drags it short and a touch wide, the batsman cuts down behind point sending Hussey scurrying after it"
438,"Hogg to Gambhir, 3 runs outside-edged down to third man and Gambhir raises his bat for a finely crafted half-century, a resilient knock so far, from 64 balls with five fours at a strike rate of 78.13"
439,"Hogg to Dhoni, 2 runs pushed across him outside off, and forced off the back foot through the covers"
440,"Hogg to Dhoni, no run tosses this one up outside off, the ball turning back into the right hander who snuffs it out defensively"
441,"Hogg to Dhoni, 1 run drives out to long-on this time for an easy single, the pair just keeping the runs ticking over"
442,"Hogg to Gambhir, 1 run the wrong'un, Hogg pitching outside off and the ball curled wildly back in to the batsman who drove back out and then the throw came in to the non-striker's stumps"
443,"Hopes to Gambhir, 1 run outside off, opened the face and ran the ball down to third man"
444,"Hopes to Dhoni, 1 run outside off, cut hard through point"
445,"Hopes to Gambhir, 2 runs outside off this time and driven to the covers"
446,"Hopes to Gambhir, 1 run driven forward to steal a quick single"
447,"Hopes to Dhoni, no run a good ball on off, the batsman rocks on to his back foot and defends back down"
448,"Hopes to Dhoni, no run oh, so movement outside off and the batsman can consider himself lucky not to get any outside edge on that one as it nips past him cheekily"
449,"Hogg to Gambhir, no run driven out to extra cover where Symonds was waiting to cut it off"
450,"Hogg to Gambhir, no run spun in on off, keeping him quiet"
451,"Hogg to Gambhir, 1 run nudges it round to midwicket for a gentle single"
452,"Hogg to Dhoni, 1 run driven out to the covers now"
453,"Hogg to Gambhir, 1 run outside off, rises on to the back foot and drives into the covers"
454,"Hogg to Dhoni, no run driven out to the covers on the back foot"
455,"Clarke to Gambhir, 1 run starts with plenty of loop on off, driven back out to mid-on"
456,"Clarke to Gambhir, 1 run outside off, cut out"
457,"Clarke to Dhoni, no run pushed out to short cover, Dhoni calls yet, and Gambhir rightly sends him back into his crease as Ponting throws in wide"
458,"Clarke to Dhoni, 1 run oh no, Pup, he drags it down and the batsman drives out straight through long-off"
459,"Hogg to Dhoni, no run pushed him right back into the crease on line with off, the batsman playing back down into the ground"
460,"Hogg to Dhoni, 1 leg bye looped in on leg, turned out square this time"
461,"Hogg to Gambhir, 1 run comes out and drives aerially over the covers, the ball landing safe"
462,"Hogg to Dhoni, 1 run outside off, bends back in to the right hander, who cuts back out"
463,"Hogg to Gambhir, 1 run drags it down on off, driven back out to the covers"
464,"Hogg to Dhoni, no run pushed across the right hander who watches it go through to the keeper, standing on his back foot as he does so"
465,"Clarke to Gambhir, 1 run outside off, turned back behind square for an easy single"
466,"Clarke to Dhoni, no run outside off, crouches over a push to the covers"
467,"Clarke to Dhoni, no run right up there on off, pushed down on the front foot"
468,"Clarke to Dhoni, 1 run drags it down short and it's pulled firmly but with poor timing to midwicket"
469,"Clarke to Gambhir, FOUR runs outside off, cut hard off the back foot behind point and Hayden went the wrong way"
470,"Clarke to Gambhir, 1 run up there on off, driven out to mid-on"
471,"Hogg to Gambhir, 2 runs played well out wide of mid-on where Lee does ever so well to tidy up"
472,"Hogg to Gambhir, FOUR runs on off, a full toss which Dhoni swats out to the rope and hits a spectator on the bounce. Ouch"
473,"Hogg to Gambhir, 1 run pushed forward to the covers this time"
474,"Hogg to Dhoni, 1 run outside off, helps it out to long-off with a cool steer"
475,"Hogg to Gambhir, no run pushed past him outside off, the batsman cutting right over the ball, unable to connect"
476,"Hogg to Gambhir, 2 runs short and sits up nicely ready for the batsman to cut hard through point"
477,"Clarke to Dhoni, no run outside off, played hard into the ground"
478,"Clarke to Dhoni, no run outside off again, once more can't get hold of it and it goes into the ground"
479,"Clarke to Dhoni, no run pushed forward this time"
480,"Clarke to Dhoni, FOUR runs brilliance, a shot only he could play, swatting it from off his legs and fine, so fine, past the keeper with some power too"
481,"Clarke to Dhoni, 1 run pushed out for a quick single"
482,"Clarke to Gambhir, no run a calm defence to end the over"
483,"Clark to Dhoni, no run outside off, down the channel, a touch short and there's a flashing play-and-miss of a cut out off the back foot"
484,"Clark to Dhoni, 1 run banged in short on off and pulled round behind square, Hogg tidying up with his hands and tongue out"
485,"Clark to Gambhir, no run outside off, pushed down without much power and they think of running but the ball ended up too close to Gilchrist to do so"
486,"Clark to Gambhir, FOUR runs outside off, and powered hard off the front foot, Gambhir advancing down and lacing the ball over long-off, quality shot"
487,"Clark to Gambhir, no run outside off, some width, and cut down behind point"
488,"Clark to Gambhir, 1 run slower one, a legcutter, which gripped on the pitch and sat up, hitting the shoulder"
489,"Lee to Gambhir, 1 run nipped back in from outside off and cut lateish down through backward point where it's winged back in"
490,"Lee to Dhoni, no run outside off, nipped back in to the right hander who defends down, Lee picks it up then pretends to throw it back in to Dhoni, Lee doing his best Cheshire Cat impersonation as a follow-up"
491,"Lee to Uthappa, 1 wide a sharp delivery, down the leg-side at thigh height and it's through the batsman almost before he has time to react"
492,"Lee to Uthappa, 2 wide outside leg, going for the booming yorker and Gilchrist's clasping mitts can only touch the ball"
493,"Lee to Gambhir, no run outside off, cut down to backward point"
494,"Lee to Gambhir, no run down leg"
495,"Lee to Gambhir, no run cut in from outside off, goes for a poke outside off"
496,"Clark to Uthappa, 1 run on middle and turned down to square"
497,"Clark to Gambhir, no run short on off, the line cramping him up, driven back out defensively"
498,"Clark to Gambhir, 1 run overpitched on off this time, the batsman driving out to mid-off"
499,"Clark to Uthappa, 1 wide a wide down leg now"
500,"Clark to Uthappa, no run a curdling appeal from Lee as the ball rapped him in line with off and there didn't seem to be too much wrong with that"
501,"Clark to Uthappa, 1 wide down leg but Gilchrist appeals for the stumping as the batsman comes well across, the other umpire having none of it"
502,"Clark to Uthappa, 1 run outside off, driven on the front foot out to deep extra cover"
503,"Clark to Gambhir, no run a good defence on the front foot this time to kill off any threat"
504,"Lee to Uthappa, no run outside off, good pace at 151kph, driven into the pads on the front foot"
505,"Lee to Uthappa, (no ball) more good wheels from Lee, clocked at 144mph, and the batsman can only leave it, but he overstepped so there's a free hit"
506,"Lee to Uthappa, (no ball) SIX runs short ball and that"
507,"Lee to Uthappa, (no ball) 1 run a no-ball again, this is becoming farcical, the batsman swipes out to mid-on meanwhile"
508,"Lee to Gambhir, 1 run nipped back in from outside off, driven hard out flat to Symonds at deep cover, Symonds takes the catch but it doesn't count and is winged back in"
509,"Lee to Uthappa, 1 run up there outside off, dabbed down to third man where Hogg does the work and that was a legal delivery at last"
510,"Lee to Gambhir, 1 run nipped back in from outside off, looked like a decent delivery but Gambhir manages to work it out through long-off"
511,"Lee to Uthappa, no run outside off, comes across and drives out to mid-off"
512,"Lee to Uthappa, 1 bye pushed across him outside off, and there's a mix-up from a bad throw behind the stumps to mid-on"
513,"Clark to Uthappa, 1 run outside off, pushed out to point"
514,"Clark to Gambhir, no run driven forward this time"
515,"Clark to Gambhir, 1 run outside off, cut down late to third man"
516,"Clark to Uthappa, no run up there and defended on the front foot"
517,"Clark to Uthappa, no run oh, cracker, the ball past the bastman too quickly for his liking, Gilchrist snapping up behind the sticks"
518,"Clark to Uthappa, 2 runs on middle and off, clipped off the toes to square"
519,"Clarke to Gambhir, FOUR runs outside off, full toss and spanked through midwicket, crashing shot"
520,"Clarke to Gambhir, 1 run a quick single there, Uthappa now on strike"
521,"Clarke to Uthappa, 1 run another quick single"
522,"Clarke to Gambhir, 3 runs backward cut and there was a bit of poor fielding from Hogg who was chastised by Gilchrist when the ball came back in"
523,"Clarke to Uthappa, 1 run cut down to gully"
524,"Clarke to Gambhir, 1 run clipped square off the legs"
525,"Hogg to Gambhir, 1 run outside off, turned a touch away, the batsman leaps on to the cut to deep point and Uthappa sent him back, Gambhir looking for the strike"
526,"Hogg to Uthappa, no run on leg, cheeky as you like, and he does like to reverse sweep to Bracken at third man"
527,"Hogg to Uthappa, 2 runs two down behind the stumps"
528,"Hogg to Uthappa, 1 run down on one knee, goes for a booming sweep and gets an outside edge that goes up and over to third man"
529,"Hogg to Gambhir, 1 run turned off the legs behind square"
530,"Hogg to Uthappa, 1 run outside off, driven to the covers"
531,"Clarke to Uthappa, 1 run pushes him on to the back foot in line with middle and leg, turned round behind square"
532,"Clarke to Gambhir, no run pushes across him, flat, and the ball's driven into the covers"
533,"Clarke to Gambhir, 1 run outside off, cut hard to point"
534,"Clarke to Uthappa, 1 run pitches it just outside off, driven well to mid-on"
535,"Clarke to Gambhir, 2 runs dragged it down and Gambhir pulls hard through midwicket for a very fine hundred indeed"
536,"Clarke to Gambhir, 1 run outside off, starts wide and turns wider. Back to his mark goes Hogg for another go"
537,"Hogg to Gambhir, no run wide ball, going wider"
538,"Hogg to Gambhir, SIX runs that's a better pitch but Gambhir worries not, going down on one knee and helping that long and hard over mid-on, the fielders becoming spectators, the spectators fielders"
539,"Hogg to Gambhir, no run good shot into the covers for none"
540,"Hogg to Gambhir, 1 run a quick single and Uthappa takes the strike off the centurion"
541,"Hogg to Uthappa, FOUR runs the wrong' un outside off, spun away from him and that's a thumpingly lovely forward force through the covers, past the diving Clarke"
542,"Hogg to Uthappa, 1 run turned into the leg-side this time"
543,"Hopes to Uthappa, no run slower ball cut in from outside off, defended on the front foot"
544,"Hopes to Uthappa, 1 run shortish ball outside off, the batsman leans over and drives out to mid-on"
545,"Hopes to Gambhir, 2 runs rolls that across him and he waits before guiding it down through fine third man, where it's just to say tidied up in time"
546,"Hopes to Gambhir, 2 runs outside off, cut hard to Hogg who throws back in, Hopes tries to backhand it on to the sticks and they run an extra at the same time"
547,"Hopes to Gambhir, no run short ball goes straight and the batsman backs away to cut it, but misses"
548,"Hopes to Gambhir, 1 run not that much room outside off, but the batsman shuffles, readjusts and finds enough width to cut down behind point"
549,"Hogg to Pathan, no run pushed on to the back foot, the batsman crouches over in firm defence"
550,"Hogg to Pathan, 2 runs drags it down short, cut out hard to deep point"
551,"Hogg to Pathan, no run outside off, wristed out"
552,"Hogg to Pathan, no run defended forward"
553,"Bracken to Pathan, 1 leg bye outside off and pushed it down behind him"
554,"Bracken to Uthappa, 1 run Uthappa lifts that over mid-on, a firm aerial shot"
555,"Bracken to Pathan, FOUR runs down the track now and Irfan sends that booming over extra cover for a full-blooded four and he deserved every run"
556,"Bracken to Pathan, 1 run nipped back in from quite wide outside off, the batsman cut that down behind point firmly"
557,"Bracken to Uthappa, 1 run slower delivery, helped down to fine leg"
558,"Bracken to Pathan, 2 runs one of his favourite cutters - and I don't mean hairdresser - whirring on to leg and pushed back out in front of square"
559,"Hogg to Uthappa, 2 runs driven over mid-off, good shot"
560,"Hogg to Uthappa, 1 run outside off, takes a full ball and reverse pulls out to point, an unusual shot if there ever was one, and there was"
561,"Hogg to Pathan, FOUR runs comes out of his crease and pulls hard wide of mid-on"
562,"Hogg to Pathan, 1 run short ball on middle, pulled round in front of square"
563,"Hogg to Uthappa, no run big swing and flashes over to square, only he completely misses the ball"
564,"Hogg to Uthappa, no run an appeal for a stumping and his front foot was back in the crease, the batsman trying to play it like a left hander. Gilchrist was, sad irony, too quick with the bails there - afterwards the batsman's foot co"
565,"Bracken to Pathan, 1 run nipped back in tightly from outside off and the batsman quickly defends down on it"
566,"Bracken to Uthappa, 1 run slower ball, overpitched outside off, and bunted out towards mid-on but there's a fielder there"
567,"Bracken to Pathan, 2 runs slower ball, again outside off, driven out towards the rope where Clarke meets it following a 20-yard dash"
568,"Bracken to Pathan, 1 run outside off, crashed hard to backward point where Hopes does well to dive and cut it off"
569,"Bracken to Uthappa, no run slower ball of a yorker, the batsman digs it out straight, very straight, and it crashes into the stumps, any fingertips from Bracken would have run out the non-striker there"
570,"Bracken to Uthappa, FOUR runs tracer bullet bisects long off and long on, a straight pull that absolutely lashes towards the ropes"
571,"Clark to Pathan, no run in on off, a good length, and driven out to straight mid-off"
572,"Clark to Pathan, no run outside off, wideish, and the ball's through to Gilchrist quickly"
573,"Clark to Pathan, 1 run outside off, cramped for room, not enough width there to flat-bat cut to Ponting at the covers who swivels and is that far from throwing down the non-striker's"
574,"Clark to Uthappa, FOUR runs shortish outside off and Uthappa wastes no time in pulling from there ub front of square. That travels"
575,"Clark to Uthappa, 1 run a good yorker, dug out past Clark and they jog through gently"
576,"Clark to Pathan, no run full ball outside off, dug out to mid-off"
577,"Hopes to Uthappa, 2 runs two feet (measurement speaking) outside off, swiped out to cow corner and Australia cannot pick up the bonus point"
578,"Hopes to Uthappa, 1 bye tries to repeat the shot but it's through him too quickly"
579,"Hopes to Pathan, no run tucked up by a well-directed ball on middle and leg, tries to pull and doesn't have the room"
580,"Hopes to Pathan, 2 runs outside off and that really is a booming drive over long-on which you think has gone all the way until Lee somehow paws at it and keeps it back in"
581,"Hopes to Harbhajan, 1 run driven out straight"
582,"Clark to Harbhajan, 1 run Harbhajan takes that from outside off with a swish to mid-on, Hussey's shy just missing"
583,"Clark to Uthappa, 1 run advances down the track and drives out to long-on, one hand coming off the bat in the effort"
584,"Clark to Harbhajan, FOUR runs outside off, he stands still and waits for the ball to come, little footwork but it doesn't matter as he cuts hard through the covers"
585,"Clark to Harbhajan, 1 run slower ball, pushed out to mid-on and they run the two, Harbhajan dives to get back in at the striker's end and he will probably be safe, meanwhile they've run one short so he only gets the single"
586,"Clark to Harbhajan, 5 wide down leg, and the ball runs on past Gilchrist, Clark searching for the yorker but just misdirecting it"
587,"Clark to Harbhajan, FOUR runs formidable shot, with plenty of power, Harbhajan steps out of his crease and flat-bats it hard straight to the boundary"
588,"Clark to Harbhajan, 2 runs pushed out now and the score advances even further"
589,"Bracken to Uthappa, no run outside off, the batsman moves backward trying to cut it out to point and has pushed back too far alas, Gilchrist takes the bails for fun"
590,"Bracken to Uthappa, FOUR runs hey now, down the track and that is very cheeksville indeed, Uthappa turning it from outside off, round the corner and picking the gap well"
591,"Bracken to Uthappa, 1 run slower one outside off and Uthappa caresses the ball out to the covers to bring up his fifty and the crowd loves it but Uthappa hardly takes the applause for his 43-ball effort, choosing instead to stay focu"
592,"Bracken to Harbhajan, 1 run outside off, Harbhajan stabs hard down to third man"
593,"Bracken to Uthappa, 1 run down the track outside off and drives out in front of midwicket, Hussey running round to tidy up"
594,"Bracken to Harbhajan, 1 run full toss wide outside off, Harbhajan cuts out to Symonds at deep cover"
595,"Lee to Harbhajan, 1 run straight on middle and Harbhajan swings out to Symonds who's now at deep midwicket"
596,"Lee to Uthappa, 1 leg bye follows him down leg and cramps him up, the ball crashing into his right shoulder as he tried to pull it"
597,"Lee to Harbhajan, FOUR runs wide down leg and he nutmegs himself in slapping it through his legs down leg"
598,"Lee to Sreesanth, no run seering yorker that was just veering down leg"
599,"Bracken to Sharma, 4 byes four byes shoot down off"
600,"Bracken to Sharma, 1 run driven out forward and there's a throw, a direct hit would have been close"
601,"Bracken to Sreesanth, 2 runs driven out to mid-off"
602,"Bracken to Sreesanth, 1 run pitched right up there, dug out to fine leg"
603,"Bracken to Sharma, 1 run runs outside off and pushes out to mid-on and they scramble through"
604,"Bracken to Sreesanth, no run wide outside off, the batsman goes to cut hard, and the ball goes on through to the keeper"
605,"Stay with me for the reaction and the Man of the Match. Ponting? While we're waiting for that, actually, in a press conference during the Chappell-Hadlee earlier this summer Ponting was miffed when, scoring runs for fun, not one of the pres"
606,"10.25pm Well that's been an excellent day's cricket at the SCG. Both sides' batting at last came good and provided some full-on entertainment, with both Ponting and Gambhir posting hundreds."
607,"Thanks for joining me today, do come back for some more fun on Tuesday when Sri Lanka face off against India."
608,Australia won by 18 runs
609,"Player of the match is Ricky Ponting, AUS"
