,Data
353,"Flintoff to Hayden, 2 runs inside edge onto the pads and they scamper through for a single, Flintoff moves across and tries to kick the ball on to the stumps but misses the traget"
354,"Flintoff to Hayden, FOUR runs take that! what and over! again width offered outside the off stump and Hayden smokes it through cover point"
355,"Mahmood to Symonds, FOUR runs it's raining fours. massive outside edge and the ball races away to the third man fence"
356,"Mahmood to Symonds, no run"
357,"Mahmood to Symonds, 2 runs flicked away to the leg side for a brace"
358,"Mahmood to Symonds, no run beaten outside the off stump"
359,"Mahmood to Symonds, no run defended on the front-foot"
360,"Mahmood to Symonds, no run defended back to the bowler"
361,"Panesar to Hayden, 1 run"
362,"Panesar to Symonds, SIX runs bosh! that's thwacked over midwicket for a vast six"
363,"Panesar to Symonds, 1 run tickled into the leg side"
364,"Panesar to Hayden, 1 run tossed up, driven to long-on"
365,"Panesar to Symonds, 2 runs"
366,"Panesar to Symonds, no run"
367,"Mahmood to Hayden, 1 leg bye"
368,"Mahmood to Symonds, 1 run"
369,"Mahmood to Hayden, 1 wide"
370,"Mahmood to Hayden, no run"
371,"Mahmood to Hayden, no run"
372,"Mahmood to Hayden, no run"
373,"Mahmood to Hayden, FOUR runs"
374,"Flintoff to Symonds, FOUR runs"
375,"Flintoff to Symonds, no run"
376,"Flintoff to Symonds, no run"
377,"Flintoff to Symonds, FOUR runs"
378,"Flintoff to Symonds, 1 run crikey - this is too exciting. Right, massive apologies for all the nonsense just gone by. We are back up and running. I hope ..."
379,"Flintoff to Hayden, 1 run and that's Matthew Hayden's fifty. Well batted. Slow at first, but increasingly brutal"
380,"Mahmood to Hayden, 1 run too much width, and that's carved down to third man"
381,"Mahmood to Symonds, FOUR runs thumped over point! Gave himself room and threw the kitchen sink at that. A one-bounce four, inches inside the rope"
382,"Mahmood to Symonds, 1 run something's not right about Symonds' bicep. I think he's tweaked it playing that last carve over point"
383,"Mahmood to Hayden, 1 wide short and wild down the leg-side. Symonds flexes some more"
384,"Mahmood to Hayden, OUT there's the breakthrough! And it's that man on the drive who does the trick. Lots of width from Mahmood, Hayden went for a big booming drive and it's a smart reflex take from Jamie Dalrymple at short cover! Not the best ball, but the best result as far as England ar"
385,"Mahmood to Hussey, no run full and swinging onto off stump. Squirted to gully"
386,"Mahmood to Hussey, no run Hussey still not off the mark, and that's the end of an important over"
387,"Panesar to Symonds, 1 run pushed insouciantly down the ground. The batsmen jog a leisurely single"
388,"Panesar to Hussey, 1 run clipped back down the track, wide of a diving Panesar for another single"
389,"Panesar to Symonds, no run on a good length, gentle turn but tight line. Pushed back to the bowler"
390,"Panesar to Symonds, no run"
391,"Panesar to Symonds, 1 run another nudged single, down to long-on"
392,"Panesar to Hussey, no run tidy stuff, turned to midwicket to complete a fine over"
393,"Bopara to Symonds, no run skiddy swingy stuff from Bopara, and there's a call for a replay as Nixon whips the bails off. Not out, but sharp work nonetheless"
394,"Bopara to Symonds, no run nice line and length, and quite possibly sharper than he looks as well. Defended"
395,"Bopara to Symonds, 1 run"
396,"Bopara to Hussey, 2 leg byes"
397,"Bopara to Hussey, no run"
398,"Bopara to Hussey, no run lalalalala ... I'll just wibble away to myself for another over while our feed screws up again"
399,"Panesar to Symonds, 3 runs"
400,"Panesar to Hussey, 2 runs"
401,"Panesar to Hussey, no run"
402,"Panesar to Hussey, 1 run"
403,"Panesar to Symonds, 1 run good trading of singles"
404,"Bopara to Hussey, 1 run"
405,"Bopara to White, 5 wide bouncer from Bopara, but Nixon was standing up to the stumps ... so he had no chance. Still, White's not wearing a helmet, so he's asking for it really"
406,"Bopara to White, 1 run nudged into the covers to get off the mark"
407,"Bopara to Hussey, no run tight bowling, a hint of swing"
408,"Bopara to Bracken, no run lovely ball! Hits the seam and fizzes past the edge. A pat of appreciation from Bell"
409,"Bopara to Bracken, no run great over from Bopara. This boy's got a bit about him with the ball"
410,"Panesar to White, 1 run pushed into the covers"
411,"Panesar to Bracken, 3 runs looking to drive on the up. Outside edge down to third man"
412,"Panesar to White, no run full face of the bat in defence"
413,"Panesar to White, no run straight to the fielder in the covers"
414,"Panesar to White, no run beaten and well beaten outside off stump"
415,"Panesar to White, 1 run tossed up, driven into the covers, a bit of a fumble and they come through for the single"
416,"Bopara to White, 1 run inside-edged to square leg"
417,"Bopara to Bracken, no run good line and length again. Defended"
418,"Bopara to Bracken, no run a big appeal but that was sliding down leg. Good wicket-to-wicket bowling though"
419,"Bopara to Bracken, no run sharp and tight, lively stuff"
420,"Bopara to Bracken, 1 run pushed onto the back foot, glanced to fine leg"
421,"Bopara to White, 1 run too much width this time and firmly cut, but cleaned up on the cover boundary"
422,"Panesar to White, no run probing stuff from Panesar, defended"
423,"Panesar to White, 1 run pushed into the covers for a scampered single"
424,"Panesar to Bracken, 1 leg bye clipped off the pads, one more to the total"
425,"Panesar to White, 1 run driven to cover point"
426,"Panesar to Bracken, no run drawn forward in a smothered defence. And a slip is now in place"
427,"Panesar to Bracken, no run inside-edge onto the pads. Good areas, Monty"
428,"Bopara to White, no run fizzes past the off stump, well bowled again"
429,"Bopara to White, 2 runs hint of outswing, firmly driven through the covers. Plunkett on the boundary makes a meal of his elaborate fielding. Still, it's vastly improved to his efforts last week"
430,"Bopara to White, 1 run onto the back foot and turned square"
431,"Bopara to Bracken, FOUR runs shot! Full and outswinging. Bracken plays it on length and larrups it through the covers"
432,"Bopara to Bracken, no run good riposte, beaten outside off stump"
433,"Bopara to Bracken, 1 run flashed down to third man off a thick edge"
434,"Panesar to Bracken, 1 run turned to square leg"
435,"Panesar to White, 2 runs driven down the ground. Good air from Panesar though"
436,"Panesar to White, no run tossed up, driven back to the bowler"
437,"Panesar to White, no run lovely stuff, flight and guile. Driven back down the pitch"
438,"Panesar to White, no run"
439,"Panesar to White, 1 run tidy over from Panesar, a leg-glance to finish"
440,"Flintoff to Clark, 1 run flashed up and over cover"
441,"Flintoff to Bracken, 1 run fuller length, and this one is nudged down to third man"
442,"Flintoff to Clark, 1 leg bye strays onto the pads"
443,"Flintoff to Bracken, no run tighter line, heavy delivery"
444,"Flintoff to Bracken, no run back and into line, Flintoff completes a successful over"
445,"Panesar to Clark, 1 run good flighted delivery, a measured push down the ground"
446,"Panesar to Bracken, no run tidy bowling, pushed into the covers"
447,"Panesar to Bracken, 1 run no width to play with at all for Australia, they just have to work the singles"
448,"Panesar to Clark, 1 run run down to third man"
449,"Panesar to Bracken, no run floated onto that spot outside off again. A hint of tweak"
450,"Panesar to Bracken, FOUR runs he got that one wrong, and is annoyed with himself. A fraction short, and flashed to the boundary!"
451,"Flintoff to Clark, no run in the channel of off stump. Tight, constrictive stuff"
452,"Flintoff to Clark, no run bouncer! And that's the one for the over"
453,"Flintoff to Clark, no run lovely follow-up - flashes past the edge from just back of a length"
454,"Flintoff to Clark, FOUR runs short again, but that's cut and cut hard to the backward point boundary. Well played"
455,"Flintoff to Clark, no run drawn onto the front foot. Smothered defence"
456,"Flintoff to Clark, no run good ball to finish, fizzes past the edge again"
457,"Panesar to Bracken, no run a little short, but an attempted cut is mistimed and bobbles out to cover"
458,"Panesar to Bracken, 1 run straighter, and turned fine"
459,"Panesar to Clark, 1 run clipped into the leg-side. Tight bowling again"
460,"Panesar to Bracken, FOUR runs that's too short and wide from Panesar, and that's a firm thud through the covers. Australia haven't given up here"
461,"Panesar to Bracken, no run back on a better line and length. Deadbatted"
462,"Panesar to Bracken, OUT beautiful ball! Tossed right up, much much slower, and Bracken played all round it as the ball crashed into middle and leg. Another one bites the dust, and with Glenn McGrath now at the crease, it's safe to say the game is up. Or is it?"
463,"Flintoff to Clark, no run full length, maybe a touch of reverse swing, dug out to the covers"
464,"Flintoff to Clark, no run short and sharp. Clark sways out of line to waft an attempted cut"
465,"Flintoff to Clark, no run fuller length again, driven without power back to the bowler"
466,"Flintoff to Clark, no run short and straight, but doesn't get up so much. Clark sways out of line again and steers to gully"
467,"Flintoff to Clark, 1 run nice shot, stepped inside the line to clip a leg-stump delivery out to square leg"
468,"Flintoff to McGrath, no run outside off stump and McGrath watches it go by"
469,"Panesar to Clark, 1 run drifting onto the pads, and clipped square"
470,"Panesar to McGrath, no run quicker ball, 65mph this time, (105ish kph)"
471,"Panesar to McGrath, no run watchfully defended"
472,"Panesar to McGrath, 1 run off the mark to huge applause from his Sydney faithful!"
473,"Panesar to Clark, FOUR runs shot! A firm thud over midwicket, and Panesar has leaked another boundary off the last ball of the over"
474,"Plunkett to McGrath, no run appreciation from Nixon as the ball thuds into his gloves"
475,"Plunkett to McGrath, no run outside off stump again, McGrath fishes and misses"
476,"Plunkett to Tait, no run good line and length"
477,"Plunkett to Tait, no run pushed onto the back foot, played out to cover"
478,"Plunkett to Tait, no run retreats to leg again, and edged down to the gully"
479,"Panesar to Clark, 1 run full length and flashed just wide of Andrew Strauss at short midwicket"
480,"Panesar to Tait, FOUR runs mowed down the ground! That was a good old-fashioned tail-end biff!"
481,"Panesar to Tait, SIX runs and so was that, with knobs on! VAST six, slapped way, way over cow corner! That was tossed up at less than 100kph (56mph). He might spear the rest in"
482,"Panesar to Tait, no run beaten outside off stump, though he was swinging hard"
483,"Panesar to Tait, 1 run slapped out to cover point"
484,"Panesar to Clark, no run drawn onto the front foot, and defended into the gully."
485,"Plunkett to Tait, no run pushed onto the back foot again. Played out to cover"
486,"Plunkett to Tait, no run backing away, and squared up as well, all in the same shot. A good old-fashioned tail-end tangle"
487,"Plunkett to Tait, 1 leg bye turned to fine leg to bring up the 200"
488,"Plunkett to Clark, no run full on off stump this time, pushed out to cover"
489,"Andrew Symonds will not bat, and so England, believe it or not, have achieved the unachievable, and beaten Australia by the hefty margin of 92 runs! That even means a bonus point, to put a teeny bit of pressure on the Kiwis ..."
490,"Okay, so Australia had their foot off the pedal and their eyes on bigger contests, but it was still a worthy performance nonetheless. It was set up by Ed Joyce's maiden ODI century, and sealed by some tidy bowling from Liam Plunkett in particular."
491,That's it from us today. We've been Andrew Miller and Martin Williamson. Thanks for bearing with us through our technical glitches. Join us then from 0300 GMT on Sunday for the showdown between Australia and New Zealand at Melbourne.
492,England won by 92 runs
493,"Player of the match is Ed Joyce, ENG"
