,Data
236,"Faulkner to Kohli, 2 runs Warner runs to his right from long on but can't prevent the second, Kohli's wrists are too good, they drive the ball just wide of fielders to convert ones into twos"
237,"Faulkner to Kohli, 1 leg bye goes wide of the crease and angles the ball into the pads, Kohli tries to play a whippy drive but inside edges into the pad. No inside edge. Leg bye."
238,"Faulkner to Dhoni, 2 runs they are running Australia ragged! Dhoni dabs the ball towards mid-on, the fielder has to come in from long on, he has no chance in preventing the second, Dhoni and Kohli sprint sprint sprint"
239,"Coulter-Nile to Kohli, no run the slower ball short of a length outside off, Kohli pulls too early and is beaten"
240,"Coulter-Nile to Kohli, FOUR runs a half volley outside off stump, Kohli stays so balanced, so still in his crease, uses his wrists to open the face of the bat and square drive through point, superb knowledge of where the field is"
241,"Coulter-Nile to Kohli, FOUR runs short ball on leg stump, Kohli is too good to miss out, fine leg is in the circle, Kohli pulls, and beats the fielder in the circle"
242,"Coulter-Nile to Kohli, FOUR runs Kohli is toying with the bowling and the field, he steps out, to a length ball and lofts on the up flat over extra cover, this is batting of the highest calibre, this game is all but done, or is it? India need a run a ball"
243,"Coulter-Nile to Kohli, no run Kohli steps out and swings across the line, beaten by a slower short of a length ball"
244,"Coulter-Nile to Kohli, FOUR runs in the slot for the cover drive, full and outside off, that's food and drink for Kohli, he unfurls his favourite shot, that drive and it is too good for every man on the field, he has bossed this chase and how"
245,"Faulkner to Dhoni, FOUR runs that's the game! Dhoni has finished it with five balls to spare. Kohli sinks to the ground as the low full toss disappears to the wide long-on boundary. What a performance from the man, I can see relief on Kohli's face, he looks exhausted, he has pulled off a jaw-dropping chase. Again."
246,"Right, I'm breathless. And I'm going to leave you all to soak this in, and I will do the same. We have seen a truly great performance tonight. We had seen one against Pakistan in Kolkata and Mirpur too. Virat Kohli's chases will soon be in danger of being taken for granted. Thank you for all your emails today, and thank you for reading. Good night."
247,"Mahela Jayawardene, Ian Chappell and Ajit Agarkar are on our Match Day show to analyse this game. Watch it here."
248,"10.58 pm They are still chanting his name in the stands, I can hear fireworks go off outside my window. India are in the semi-finals and will play West Indies, the only team from the subcontinent to make it to the final four. And it is all thanks to Kohli. Did Smith make a mistake giving Kohli the chase? He is a surreal performer when faced with a tar"
249,India won by 6 wickets (with 5 balls remaining)
250,"Player of the match is Virat Kohli, INDIA"
