,Data
306,"Shakib to Watson, no run tries to dab one down to third man but is cramped for room"
307,"Shakib to Watson, no run gets forward and defends"
308,"Shakib to Watson, no run flighted on middle and leg, he turns it to the on side for a single"
309,"Shakib to Clarke, no run flighted outside off, left alone"
310,"Shahadat to Marsh, no run full outside the off stump, he leans forward and pushes it through the line to mid-off"
311,"Shahadat to Marsh, no run hits a good length on middle and leg, he shuffles and tucks it away to the on side"
312,"Shahadat to Marsh, FOUR runs drops it short and wide outside off and Marsh latches onto this gift quickly, he rocks back and carves it wide of cover and backward point"
313,"Shahadat to Marsh, no run good comeback by the bowler as he fires a yorker outside leg, Marsh nearly falls over as he squeezes it out, Shahadat appeals for a leg before but that was missing leg by a mile"
314,"Shahadat to Marsh, 1 run swivels on the back foot and pulls with intent, only for a single though as he finds fine leg"
315,"Shahadat to Clarke, 1 run Clarke digs out a yorker to mid-off to get off the mark"
316,"Shakib to Clarke, no run flighted on middle and leg, he gets back and defends"
317,"Shakib to Hussey, 1 run fired on the pads, he works it to deep midwicket"
318,"Shakib to Marsh, no run pushed back to the bowler"
319,"Shakib to Marsh, 1 run pushed towards point"
320,"Shakib to Hussey, no run gets on the front foot and defends"
321,"Mortaza to Marsh, no run starts off with a slowish yorker, he gets under it and digs it out"
322,"Mortaza to Marsh, no run hits a full length outside off and he's solid in defense"
323,"Mortaza to Marsh, no run shuffles just a touch and angles it down to backward point"
324,"Mortaza to Marsh, 1 run full and angling across the left hander, he cuts through the off side but Tamim intercepts at extra cover"
325,"Mortaza to Hussey, no run good length outside off, he steers it down to backward point"
326,"Mortaza to Hussey, no run hits a good length outside off, he defends to the off side"
327,"Shakib to Marsh, 2 runs flighted outside leg, he nudges it to the on side"
328,"Shakib to Marsh, no run flighted outside off, gets forward and defends"
329,"Shakib to Marsh, no run gets on the backfoot this time and defends"
330,"Shakib to Marsh, 3 runs drops it a fraction short and wide outside off, he rocks at the crease and slices it wide of extra cover, Shahadat just pulls it back before the rope"
331,"Shakib to Hussey, no run sticks his pad forward and shoulders arms"
332,"Shakib to Hussey, no run shuffles across his stumps and works it away to the on side"
333,"Mortaza to Marsh, 1 run Dropped Mashrafe deserved a wicket there, Marsh lazily pushes at one that angles away from him off a good length, Kapali has it covered at first slip but spills the catch on the dive"
334,"Mortaza to Hussey, no run shoulders arms to one that holds its line after pitching"
335,"Mortaza to Hussey, 1 run angled towards the body, he tucks it to square leg"
336,"Mortaza to Marsh, 1 run angles it towards the body again and this time he works it with the line to fine leg"
337,"Mortaza to Hussey, no run hits a good length outside off, he taps it with soft hands and turns down a single"
338,"Mortaza to Hussey, no run pitches on middle and goes through dead straight, he gets behind the line and taps it away"
339,"Shakib to Marsh, 1 leg bye floated down the leg side, he gets down and sweeps to short fine leg"
340,"Shakib to Hussey, 1 run shuffles at the crease and nudges it with the turn to short fine leg"
341,"Shakib to Marsh, 1 run stays at the back foot and taps it wide of cover"
342,"Shakib to Hussey, 1 run pushes a full delivery through the line to long-on"
343,"Shakib to Marsh, no run flighted on off and middle, he defends"
344,"Shakib to Marsh, no run gets on the backfoot and pushes it back to the bowler"
345,"Mortaza to Hussey, 1 run pitches outside off, he chops it down to backward point"
346,"Mortaza to Marsh, no run gets forward and taps it away to the off side, searches for the single but turns it down"
347,"Mortaza to Marsh, no run safely shoulders arms outside the off stump"
348,"Mortaza to Marsh, no run he lunges forward and tries to steer this wide of point, his fifty will have to wait"
349,"Mortaza to Marsh, no run pitches outside off and holds its line before reaching Ghosh"
350,"Mortaza to Marsh, 1 run full outside off, he takes a couple of paces forward and swings across the line to bring up his fifty"
351,"Shakib to Marsh, 1 run driven to mid-off for a single"
352,"Shakib to Hussey, 2 runs pitched just outside off and turned in, got the outside edge, falls wide of slip"
353,"Shakib to Hussey, no run defended off the back foot"
354,"Shakib to Hussey, 1 run worked away behind square on the leg side"
355,"Shakib to Marsh, FOUR runs back of a length, he backed away crashed that through cover. Superb footwork there"
356,"Shakib to Marsh, 1 run comes down the ground, wristy shot through square leg"
357,"Mortaza to Marsh, no run tried to smash that down the ground, but mistimes it and doesn't beat the bowler"
358,"Mortaza to Marsh, 1 run short of a length, on middle and leg, defended to the off side"
359,"Mortaza to Hussey, no run outside off and he watches it through to the keeper"
360,"Mortaza to Hussey, no run some width offered and he cuts it to point"
361,"Mortaza to Hussey, no run in the corridor outside off, Hussey shoulders arms"
362,"Mortaza to Hussey, no run soft hands, defended to the off, thinks about a single but decides against it"
363,"Shakib to Marsh, no run pitches outside leg, Marsh goes for the big sweep but doesn't connect"
364,"Shakib to Marsh, 2 runs similar delivery, sweep attempted again, gets a top edge and trickles towards fine leg"
365,"Shakib to Marsh, SIX runs Marsh comes down the track and lofts it back over the bowlers head and that has carried all the way for six"
366,"Shakib to Marsh, FOUR runs And Marsh completes the formalities as the short ball is cut through cover"
367,"Another one-sided encounter and that's the series for Australia. Marsh continues to be among the runs and he picks up the Man-of-the-Match award for his unbeaten 69. Do join us for the final one-dayer on Saturday. Hope Bangladesh put up a better show. On behalf of Kanishkaa Balachandran, this is Siddarth Ravindran signing off"
368,Australia won by 8 wickets (with 164 balls remaining)
369,"Player of the match is Shaun Marsh, AUS"
