,Data
382,"Hauritz to Deonarine, no run leaves it again and it goes over the top of the off stump, Stumps Day 2"
383,"Bollinger to Sarwan, no run left alone outside the off stump."
384,"Bollinger to Sarwan, OUT Sarwan falls in the second ball of the day, it was fuller outside the off stump and Sarwan goes for the big booming drive, gets the edge and the ball flies to Hussey at gully."
385,"Bollinger to Nash, no run full length delivery and Nash pushes to mid-off."
386,"Bollinger to Nash, no run digs in a short delivery outside the off stump and Nash sways from the line of the delivery."
387,"Bollinger to Nash, no run short down the leg side and Haddin dives across and does brilliantly to collect the ball."
388,"Bollinger to Nash, no run hint of away swing and Nash defends softly to the off side and Clarke quickly onto the ball."
389,"McKay to Deonarine, 1 run works it down to long leg for a single."
390,"McKay to Nash, no run good tight line on the middle and leg and Nash blocks to the onside."
391,"McKay to Nash, no run mistimes the cut to cover, was actually looking to take the cover of the ball."
392,"McKay to Nash, no run moves back and defends with a straight bat down to mid-off."
393,"McKay to Nash, no run fuller delivery outside the off stump, pushes to the off side."
394,"McKay to Nash, no run short of a length delivery and Nash with a horizontal bat plays to point to Clarke."
395,"Bollinger to Deonarine, (no ball) Bollinger oversteps, short outside the off stump and Deonarine lets it go."
396,"Bollinger to Deonarine, (no ball) again he oversteps, defended to the off side."
397,"Bollinger to Deonarine, no run moves back in line and defends to the off side to mid-off."
398,"Bollinger to Deonarine, no run full and right in the block-hole on the legs and Deonarine pushes to mid-on."
399,"Bollinger to Deonarine, no run digs in a bouncer and goes over Deonarine, almost a wide."
400,"Bollinger to Deonarine, no run fuller and Deonarine drives to mid-off."
401,"Bollinger to Deonarine, no run fuller outside the off stump and driven square of the wicket on the off side to point."
402,"Bollinger to Deonarine, no run gets behind in the line with the delivery and defends to the onside to mid-on."
403,"McKay to Nash, FOUR runs short and wide outside the off stump and Nash cuts well, his favourite shot through backward point to the fence for his first boundary and gets off the mark."
404,"McKay to Nash, 1 run good ball from short of a length and coming in, cramps Nash, who plays it behind the wicket on the onside for a single."
405,"McKay to Deonarine, no run on a good length and coming in, Deonarine plays forward and gets beaten."
406,"McKay to Deonarine, no run 138.7 km/h, good length delivery coming in, bit more pace from McKay, defends and the ball slides down to gully."
407,"McKay to Deonarine, no run good ball once again coming in with the angle from round the wicket, inside edges onto the pad."
408,"McKay to Deonarine, no run shoulders arms outside the off stump."
409,"Bollinger to Nash, no run 144.6 km/h, short of a length and angled in, Nash looking to fend it off, takes it high on the pad."
410,"Bollinger to Nash, 1 run pushes to the right of Johnson at mid-off and they take a tight single, the throw from Johnson misses, would have been out if the throw was good."
411,"Bollinger to Deonarine, no run left alone outside the off stump."
412,"Bollinger to Deonarine, 1 run slower delivery and the ball skews of the outer half of the bat and goes towards gully, a misfield and they get a single."
413,"Bollinger to Nash, FOUR runs short outside the off stump and Nash gets on top of the delivery and cuts well in the gap between the second gully and backward point to the fence, good shot."
414,"Bollinger to Nash, 2 runs fuller delivery outside the off stump and Nash puts his right foot forward and drives through extra cover to the deep, Johnson chases and fields, they pick couple of runs."
415,"McKay to Deonarine, no run moves back in line and defends to the off side."
416,"McKay to Deonarine, no run good ball coming in and Deonarine shoulders arms."
417,"McKay to Deonarine, no run bit fuller and coming in and once again Deonarine shoulders arms, that ball was bit closer to the off stump."
418,"McKay to Deonarine, no run short of a length delivery and coming in, Deonarine defends with an angled bat to backward point."
419,"McKay to Deonarine, no run once again left alone through to Haddin."
420,"McKay to Deonarine, no run fuller and outside the off stump, Deonarine shoulders arms."
421,"Bollinger to Nash, no run digs in a bouncer and Nash ducks under it."
422,"Bollinger to Nash, no run another bouncer and once again Nash ducks under it."
423,"Bollinger to Nash, 1 run pushes down the ground through mid-on for a single."
424,"Bollinger to Deonarine, no run fuller and Deonarine pushes to mid-off."
425,"Bollinger to Deonarine, no run fuller and Deonarine drives firmly to cover."
426,"Bollinger to Deonarine, no run pitched up outside the off stump and once again Deonarine drives firmly to extra cover."
427,"McKay to Nash, no run good ball from short of a length and coming in, pushes to the onside to midwicket."
428,"McKay to Nash, no run short and wide, Nash cuts hard but picks out the fielder at backward point."
429,"McKay to Nash, no run moves forward in line with the delivery and defends to the off side."
430,"McKay to Nash, no run cut to cover and Clarke moves in from backward point and does well to prevent any run."
431,"McKay to Nash, no run cut away once again this time towards gully and Hussey to his left dives and saves few runs, well done."
432,"McKay to Nash, no run defended with an angled bat towards Hussey once again."
433,"Johnson to Deonarine, FOUR runs starts off with a bad line down the leg side and Nash tickles it fine to the fence."
434,"Johnson to Deonarine, no run 142.1 km/h, short in length outside the off stump, left alone."
435,"Johnson to Deonarine, no run played to square leg."
436,"Johnson to Deonarine, no run full and on the legs and turned away behind square leg, Katich dives to his left and saves more runs, wonderful stuff."
437,"Johnson to Deonarine, 2 runs fuller on the legs and Deonarine plays it forward of square leg for couple of runs."
438,"Johnson to Deonarine, no run pushes firmly to mid-off."
439,"McKay to Nash, no run turned away to the onside to forward of square leg."
440,"McKay to Nash, no run good ball and it nips back in sharply and goes through Nash."
441,"McKay to Nash, no run this time Nash plays slightly forward to cover."
442,"McKay to Nash, no run short of a length and coming in, gets behind the line of the delivery and defends well to the off side."
443,"McKay to Nash, 2 runs puts his right foot forward and drives through to the right of extra cover to the deep."
444,"McKay to Nash, no run shoulders arms outside the off stump."
445,"Johnson to Deonarine, no run fuller and Deonarine drives firmly back to Johnson, who fields on his follow through."
446,"Johnson to Deonarine, no run 144.2 km/h, digs in a short delivery and left alone."
447,"Johnson to Deonarine, no run turned away to the onside."
448,"Johnson to Deonarine, OUT hit in the air and Watson diving forward at short cover takes a good catch inches off the ground. It was a fullish delivery and Deonarine cannot keep the ball along the ground."
449,"Johnson to Bravo, no run a welcome bouncer for Bravo, it was a perfect one on the body and Bravo just gets out of the way."
450,"Johnson to Bravo, no run short ball and Bravo gets behind it nicely and defends to the off side."
451,"McKay to Nash, no run nips back in sharply from outside the off stump and Nash drives, goes through him to Haddin, wonderful bowling."
452,"McKay to Nash, no run good leave this time from Nash, pitches short in length outside the off stump and moves in."
453,"McKay to Nash, 2 runs turned off his pads to deep backward square leg."
454,"McKay to Nash, FOUR runs nips back in once again and Nash plays from the crease and pushes at it, gets the inside edge past the stumps and down to fine leg."
455,"McKay to Nash, no run short in length and coming in with the angle, defended to the off side."
456,"McKay to Nash, no run short outside the off stump and left alone through to Haddin."
457,"Johnson to Bravo, no run another good bouncer at the body and Bravo once again does well to get out of the way."
458,"Johnson to Bravo, no run 148 km/h, bit wide and angled across, left alone through to Haddin."
459,"Johnson to Bravo, no run 148.4 km/h, good length delivery outside the off stump, left alone."
460,"Johnson to Bravo, no run short in length and Bravo moves across in line with the delivery and defends well on the track with a straight bat."
461,"Johnson to Bravo, FOUR runs short delivery and Bravo this time gets quickly on the back foot and hooks well into the ground and forward of square leg to the fence, good shot."
462,"Johnson to Bravo, no run 149.2 km/h, fuller and outside the off stump, left alone through to Haddin. Over and drinks says the umpire."
463,"Watson to Nash, no run tries to work to leg and is hit on the thigh pad"
464,"Watson to Nash, no run leaves outside off"
465,"Watson to Nash, 3 runs leg side and is clipped away very nicely, Johnson fields on the rope and takes a pot hole out of the outfield as his knee hits the deck, 250 raised for the visitors"
466,"Watson to Bravo, no run comes forward and defends towards short cover"
467,"Watson to Bravo, no run full and drives to short mid on, times the shot well but Ponting is in the way"
468,"Watson to Bravo, no run short down leg side, no shot offered"
469,"Johnson to Nash, 1 run short, on the hip and he tucks it away to long leg"
470,"Johnson to Bravo, no run pushes forward and is beaten outside off"
471,"Johnson to Bravo, no run drives a full ball off the outside edge to point"
472,"Johnson to Bravo, no run defends off the back foot, keeps a little low"
473,"Johnson to Bravo, no run pushes forward and is beaten by one just outside off"
474,"Johnson to Bravo, no run defends off the back foot, again the bounce a fraction variable"
475,"Watson to Nash, no run short for a start, Nash ducks it"
476,"Watson to Nash, no run another bumper, left alone"
477,"Watson to Nash, no run outside off, left alone - tight line but could have left it off length and bounce as well"
478,"Watson to Nash, no run another bumper, ducks it again - 3 from 4 in the over"
479,"Watson to Nash, no run drives a wide ball with a hint of away swing on the bounce to point"
480,"Watson to Nash, no run ducks another short one, 4 in 6 not sure of the rules there - Billy Bowden must think they are below head high"
481,"Johnson to Bravo, 1 run jumps back in defence and finds a gap at mid wicket"
482,"Johnson to Nash, no run another short one from Johnson who is bowling around the wicket"
483,"Johnson to Nash, no run leg side and fullish, no need to play, better to protect the leg stump which he did"
484,"Johnson to Nash, 3 runs clips off his leg through square leg, McKay saves on the rope after a long run"
485,"Johnson to Bravo, FOUR runs plays forward and with soft hands the ball goes to the 3rd man boundary"
486,"Johnson to Bravo, no run edges on the bounce just short of 2nd slip"
487,"Watson to Nash, no run defends into the off side"
488,"Watson to Nash, no run plays back and defends towards cover"
489,"Watson to Nash, no run comes forward and drives to mid off, not with a whole lot of power"
490,"Watson to Nash, no run drives that one to mid off, better looking drive"
491,"Watson to Nash, no run plays back in defence, ball goes into the gully"
492,"Watson to Nash, no run plays off the back foot towards mid off, a better over there from the Aussie all-rounder"
493,"Johnson to Bravo, no run ducks another short ball"
494,"Johnson to Bravo, no run defends off the back foot back to the bowler"
495,"Johnson to Bravo, no run plays from the crease and is beaten, at sixes and sevens here at the moment"
496,"Johnson to Bravo, no run flashes at one wide of the off stump and misses"
497,"Johnson to Bravo, no run digs out a yorker that is wide of off stump"
498,"Johnson to Bravo, no run leaves outside off, good over there from Johnson"
499,"Watson to Nash, no run plays back and defends towards mid on"
500,"Watson to Nash, no run aims a big drive outside off and misses, lands just in front of Haddin - a few balls starting to keep a bit low"
501,"Watson to Nash, no run defends off the back foot to cover"
502,"Watson to Nash, no run ducks a short one, good out the way of that one fairly easily"
503,"Watson to Nash, no run drives back to the bowler who fields it in his follow-through"
504,"Watson to Nash, no run drives in the air on the bounce to point, 4 maidens from the last 5 overs"
505,"Johnson to Bravo, no run tries to thrash the cover of that one, which is wide of off stump, no need to play - reckless shot really"
506,"Johnson to Bravo, no run defends a back of the length ball back towards mid off"
507,"Johnson to Bravo, FOUR runs at last, contact as he belts a drive through mid off down to the boundary"
508,"Johnson to Bravo, no run leaves again outside off, smarter batting as he did not need to play at that one"
509,"Johnson to Bravo, 1 run worked off the pads to long leg"
510,"Johnson to Nash, no run leg side, tries to work away hitting him on the pad"
511,"Hauritz to Bravo, 2 runs straight into him, lofts over mid wicket for a couple - could be an interesting patch heading to lunch here"
512,"Hauritz to Bravo, no run plays back and tries to push it into a gap at point without luck"
513,"Hauritz to Bravo, no run pushes a defensive shot to cover"
514,"Hauritz to Bravo, no run quicker and flatter, defends to cover"
515,"Hauritz to Bravo, no run well flighted and defends off the inside edge towards mid on"
516,"Hauritz to Bravo, no run pads up to a quicker one outside off"
517,"Watson to Nash, 1 run drives to cover, finds the fielder with a well struck shot but they grab a single as the fielder is back a little deeper than normal"
518,"Watson to Bravo, no run digs out a yorker, back to the bowler"
519,"Watson to Bravo, 1 run works off the hip behind square leg"
520,"Watson to Nash, 1 run drives to mid off and they get another single as the fielder is deep there"
521,"Watson to Bravo, no run gets one that comes into him, plays back and manages to keep it out"
522,"Watson to Bravo, 2 runs worked off his pads and they scamper back for a couple"
523,"Hauritz to Nash, no run comes forward and defends back to the bowler"
524,"Hauritz to Nash, no run pads up to what looks like an arm ball, but it turned a fraction"
525,"Hauritz to Nash, 1 run advances and drives to the mid off who is deepish"
526,"Hauritz to Bravo, no run advances and pushes with some power to short mid wicket"
527,"Hauritz to Bravo, no run advances to a leg side ball and he is beaten in flight, thrusting his pad out - it runs away but Bowden says it's a dead ball. Interesting call - not sure if I agree with that"
528,"Hauritz to Bravo, no run beaten by a good ball, it takes Haddin by surprise as well, it didn't really turn at all yet did him nicely"
529,"Watson to Nash, no run drives to Katich at short cover"
530,"Watson to Nash, no run ducks a bouncer that carries through to the keeper"
531,"Watson to Nash, no run cuts a shorter ball to cover point"
532,"Watson to Nash, no run drives on the bounce into the ground to cover - the crowd gets excited thinking it was a catch to Katich"
533,"Watson to Nash, 2 runs works to the leg side, easy two there for Nash - Hauritz does the chasing"
534,"Watson to Nash, no run leaves outside off, a ball that was angled away from him"
535,"Hauritz to Bravo, no run comes forward in defence, clock shows 12.28"
536,"Hauritz to Bravo, 3 runs uses his feet, lofts over mid wicket - using a lot of bottom hand to get it over the in field"
537,"Hauritz to Nash, no run defends out towards point"
538,"Hauritz to Nash, no run comes forward again, the ball fielded at silly point"
539,"Hauritz to Nash, no run quicker ball, defends to short cover - clock still just ticks over to 12.30"
540,"Hauritz to Nash, 1 run sweeps off the stumps for a single to deep backward square leg - time for some Lunch on Day 3"
541,"Bollinger to Nash, no run good length delivery swinging in and defended to the off side."
542,"Bollinger to Nash, 1 leg bye fuller and down the leg side, off the pad and Haddin dives to his right to stop it, they scamper a leg bye."
543,"Bollinger to Bravo, no run moves forward and drives to extra cover."
544,"Bollinger to Bravo, no run defended to the off side, the ball keep a bit low."
545,"Bollinger to Bravo, FOUR runs pitched up outside the off stump and Bravo in good position drives it down the ground through to long off fence."
546,"Bollinger to Bravo, OUT lovely delivery angled across and Bravo caught in the crease pushes at it and gets the edge to Haddin behind the stumps, a big wicket that, wonderful bowling."
547,"Hauritz to Nash, no run tossed up outside the off stump and left alone."
548,"Hauritz to Nash, no run moves back and defends to the off side."
549,"Hauritz to Nash, 3 runs a touch short, edges and goes past Clarke at first slip, he was bit late to move, goes down to third man. It surely is a drop."
550,"Hauritz to Ramdin, no run moves back and defends."
551,"Hauritz to Ramdin, no run moves back and cuts to cover, Bollinger does well."
552,"Hauritz to Ramdin, no run comes forward and pushes to the onside."
553,"Bollinger to Nash, no run cuts and misses outside the off stump."
554,"Bollinger to Nash, 2 runs pushes through midwicket to pick up couple of runs."
555,"Bollinger to Nash, no run short outside the off stump and Nash lets it go through."
556,"Bollinger to Nash, no run pitched right up outside the off stump and Nash goes for the big booming drive and misses it, through to Haddin."
557,"Bollinger to Nash, 1 run on the legs and turned off his pads to deep backward square leg for a single."
558,"Bollinger to Ramdin, no run drives and gets a thickish outside edge to backward point, good save by Hauritz."
559,"Hauritz to Nash, no run cuts off the back foot to cover."
560,"Hauritz to Nash, no run comes forward and defends."
561,"Hauritz to Nash, FOUR runs tossed up outside the off stump, Nash puts his right foot forward and drives well through cover point and to the fence, good shot."
562,"Hauritz to Nash, OUT lovely catch at first slip by Clarke. Tossed up outside the off stump and Nash plays forward and gets the edge to Clarke, who dives to his left and takes the catch inches off the groun"
563,"Hauritz to Benn, no run comes forward and defends to the onside."
564,"Hauritz to Benn, no run defended watchfully to the off side."
565,"Bollinger to Ramdin, no run good ball on a length and angled across, skews off the outside edge to gully."
566,"Bollinger to Ramdin, FOUR runs short of a length delivery and the ball takes the outside edge past the diving Ponting to his right and to the fence for a boundary."
567,"Bollinger to Ramdin, no run this time on top of it and plays behind point."
568,"Bollinger to Ramdin, 2 leg byes full and hits the pad as Ramdin was trying to play to the onside, loud appeal, turned down."
569,"Bollinger to Ramdin, FOUR runs in the slot for Ramdin outside the off stump and he puts his left foot forward and drives well through covers to the fence."
570,"Bollinger to Ramdin, no run played to the off side to mid-off."
571,"Hauritz to Benn, no run comes forward and defends down the track."
572,"Hauritz to Benn, no run a touch short and Benn cuts hard to covers and Hussey does well."
573,"Hauritz to Benn, no run cuts and misses outside the off stump, taken by Haddin."
574,"Hauritz to Benn, no run drives on the front foot to short cover."
575,"Hauritz to Benn, no run comes forward and defends on the track."
576,"Hauritz to Benn, 1 run plays to the right of Hussey at cover for a single."
577,"Bollinger to Benn, no run full and down the leg side and taken by Haddin."
578,"Bollinger to Benn, no run full delivery and driven back at Bollinger, who fails to field the ball cleanly."
579,"Bollinger to Benn, 1 wide a bouncer and Benn gets under it, signalled a wide."
580,"Bollinger to Benn, no run another bouncer and Benn gets under it once again."
581,"Bollinger to Benn, no run short of a length outside the off stump, cuts and misses."
582,"Bollinger to Benn, no run fuller this time and Benn pushes forward and gets beaten, good stuff from Bollinger."
583,"Bollinger to Benn, 1 leg bye down the leg side this time and off the pad, Haddin fails to gather as he dives to his right, they get a leg bye."
584,"Hauritz to Benn, no run keeps a touch low outside the off stump, Benn cuts and misses."
585,"Hauritz to Benn, 2 runs sweeps from outside the off stump to forward of square leg to the deep, Bollinger fields and fires in a throw at the non-strikers end and hits Ramdin on his fingers as he got in the"
586,"Hauritz to Benn, OUT tossed up wide and Benn once again looking to drag it from way outside the off stump, gets a faint edge and Haddin behind the stumps takes the catch."
587,"Hauritz to Rampaul, no run comes forward and pads it away, appeal and turned down, no referral."
588,"Hauritz to Rampaul, OUT lovely delivery pitches and extra bounce, goes straight on and the ball takes the edge as he plays at it and Haddin takes the second catch in the over. Rampaul was rooted to the cre"
589,"Hauritz to Roach, no run defended watchfully to silly-point. Finishes a good over."
590,"Bollinger to Ramdin, no run outside the off stump and Ramdin mistimes the drive to the off side."
591,"Bollinger to Ramdin, OUT bowled him! Pitches and takes the leg stump as Ramdin moves across to play to the onside, misses it completely and the stump is rattled."
592,"Bollinger to Tonge, no run full outside the off stump and Tonge drives and gets beaten, Bollinger has his hands on his head."
593,"Bollinger to Tonge, no run short of a length delivery angled across, Tonge stands in the crease and swishes at it and gets beaten."
594,"Bollinger to Tonge, 2 runs full on the legs and Tonge plays it through square leg to the deep and gets off the mark."
595,"Bollinger to Tonge, OUT edge and taken by Haddin diving to his right. Bollinger picks up his fifth wicket, well done. It was a fuller delivery outside the off stump and Tonge goes for the drive and gets th"
596,Innings Start
597,Slip and short leg in place.
