,Data
290,"Faulkner to Sarfaraz, 1 wide slower one now but it's down leg for a wide"
291,"Faulkner to Sarfaraz, 1 run short of length and angling away, cuts it late to third man for one"
292,"Abbott to Sarfaraz, no run fullish delivery outside off, driven nicely to point"
293,"Abbott to Sarfaraz, no run bangs it in outside off, Sarfraz took a step down but that had some extra bounce to go over the bat"
294,"Abbott to Sarfaraz, no run back of length around off, he stays back this time and a thickish edge flies towards cover"
295,"Abbott to Sarfaraz, 1 run 141kph, on length just outside off, plays it late to run it to third man"
296,"Abbott to Shafiq, 1 run back of length ball on middle is clipped to fine leg off the back foot for one"
297,"Abbott to Sarfaraz, 1 run another short of length ball outside off, cuts it late to third man for one more"
298,"Faulkner to Sarfaraz, FOUR runs takes a step down and sweeps him again! Fine leg was in and he hit it well enough to sweep it along the ground, just wide of the fielder in the circle for four"
299,"Faulkner to Sarfaraz, no run the reply is a bouncer from Faulkner. He had to stay back for this one to defend it"
300,"Faulkner to Sarfaraz, 2 runs bit of room and it's short of length outside off, he cuts it late, trying to beat third man for four but Abbot slides to his left to save two runs"
301,"Faulkner to Sarfaraz, no run right on target on middle stump on length, solid defence from Sarfraz"
302,"Faulkner to Sarfaraz, FOUR runs comes down the track and makes it a full toss on the pads to flick it past square leg for four more! He's turning the pressure back on Faulkner and Australia"
303,"Faulkner to Sarfaraz, 1 run back of length on leg stump, clipped softly towards midwicket for one and he keeps the strike"
304,"Abbott to Sarfaraz, 1 run moves across and he's just swept a back of length ball from outside off to fine leg. He's sweeping everything here"
305,"Abbott to Shafiq, 2 runs towards middle stump from back of length, clipped off the back foot to square leg in the gap"
306,"Abbott to Shafiq, no run slightly shorter outside off, tapped off the back foot to point"
307,"Abbott to Shafiq, no run bit of outswing from outside off, pushed down to mid-off off by staying in the crease"
308,"Abbott to Shafiq, no run on length this time on middle and off, flicked straight to square leg"
309,"Abbott to Shafiq, no run bit of inswing for the length ball outside off, driven to cover but not from the middle of the bat"
310,"Lyon to Sarfaraz, no run that is huge turn, massive turn, jags in and kicks from well outside off, he jabs it in the air, that would have been a dolly for short leg"
311,"Lyon to Sarfaraz, 1 run sharp turn once more, but flatter this time, and turned past square leg"
312,"Lyon to Shafiq, no run skips out, but Lyon spins it in a long way again, and he just taps it to midwicket"
313,"Lyon to Shafiq, 2 leg byes turn and bounce, and runs fine off the pads"
314,"Lyon to Shafiq, no run hits him on the pads, and has a shout, but that seems to be doing too much"
315,"Lyon to Shafiq, no run another lbw appeal, and Australia will review this, turning in from outside off, he shuffled across but missed it, struck above the roll, in front of middle, and ball tracker says that is turning enough to just miss leg"
316,"Abbott to Sarfaraz, 1 run chops a back of a length ball towards slip, scurries across, a direct hit at non-striker's would have been tight"
317,"Abbott to Shafiq, 1 run arches back a bit and glides it down to third man"
318,"Abbott to Sarfaraz, 1 run length ball turned to long leg"
319,"Abbott to Shafiq, 1 run too full down the pad and flicked to long leg"
320,"Abbott to Sarfaraz, 1 run runs this short of a length ball down to third man to bring up the 50 stand"
321,"Abbott to Shafiq, no run length ball driven back to the bowler"
322,"Lyon to Sarfaraz, OUT this is a strange dismissal, and Haddin has done so well to hang on to this, Sarfraz falls by the sweep, was through with the sweep a touch early as this offbreak spun in sharply from outside off, and it went straight to the keeper off the back of the bat, hit"
323,"Lyon to Fawad Alam, no run angled in full, Alam gets bat down i time"
324,"Lyon to Fawad Alam, no run tapped behind point, and there is confusion about the single, Shafiq gets back"
325,"Lyon to Fawad Alam, no run angled in to the pad, nudged to short leg"
326,"Lyon to Fawad Alam, no run lovely, tossed up, dipping, turning, pushed carefully past silly point"
327,"Johnson to Shafiq, no run lifter first ball from Johnson, Shafiq prods and is beaten"
328,"Johnson to Shafiq, no run more bounce, this time he tries to steer it past slip, beaten again"
329,"Johnson to Shafiq, no run back of a length ball worked to square leg"
330,"Johnson to Shafiq, FOUR runs fine response from Shafiq, flashes a pull as this one does not rise too much, Lyon runs a long way from deep square, but he has touched the rope as he slides"
331,"Johnson to Shafiq, no run this got up of course, Johnson digs in a bouncer, and even Haddin has to jump"
332,"Johnson to Shafiq, OUT the short ball barrage after spin has worked, there is a clear sound as Shafiq shuffles and tries to play this bouncer down the leg side, and Haddin goes up immediately, was too quick for Shafiq, brushed the glove on the way to keeper"
333,"Lyon to Fawad Alam, no run all happening, flight and turn outside off, beats Alam on the forward push"
334,"Lyon to Fawad Alam, 1 run"
335,"Lyon to Umar Akmal, 1 run first ball Akmal dashes out, and turns it with the spin to midwicket"
336,"Lyon to Fawad Alam, 1 run lunges forward and pushes a tossed up ball to point for a quick single"
337,"Lyon to Umar Akmal, 1 run reaches for a wide tossed up ball and is not in great balance as he pushes it through point"
338,"Lyon to Fawad Alam, no run what a ripper, angled in from round the stumps, pitches leg, jags past off stump, and opens up Alam in the process, too good"
339,"Johnson to Umar Akmal, FOUR runs Akmal will play his shots, this is full and wide, he reaches out and flays it between cover and point"
340,"Johnson to Umar Akmal, no run length ball driven on the up to cover"
341,"Johnson to Umar Akmal, no run slow and wide, he lets it go"
342,"Johnson to Umar Akmal, 1 run flashes at a short of a length ball and it flies in the air to third man"
343,"Johnson to Fawad Alam, no run Alam jumps across from an open stance and awkwardly lets this length ball go outside off"
344,"Johnson to Fawad Alam, no run he is standing outside leg stump with feet wide apart, then comes across and lets it be"
345,"Lyon to Umar Akmal, 1 run worked with the turn to deep backward square"
346,"Lyon to Fawad Alam, 1 run lots of turn and he slaps it to the sweeper"
347,"Lyon to Umar Akmal, 1 run Akmal survives, he wanted to turn this big offbreak to leg but it found a leading edge, went way over Maxwell at midwicket"
348,"Lyon to Fawad Alam, 1 run quicker one fired in full, he jabs it past short leg"
349,"Lyon to Umar Akmal, no run Akmal lunges forward to this, but gets an inside edge to pad"
350,"Lyon to Umar Akmal, 1 run flighted and full, eased to long on"
351,"Maxwell to Umar Akmal, 1 run starts with a line down the leg side from round the stumps with no close-in man and is turned square"
352,"Maxwell to Fawad Alam, no run is angled in and pops up, shouts of catch, Smith dives for it from slip but cannot hold on"
353,"Maxwell to Fawad Alam, 1 run wide and full driven to the sweeper"
354,"Maxwell to Umar Akmal, no run beaten as this goes across him from round the stumps"
355,"Maxwell to Umar Akmal, no run tossed up full, he is forward to nudge it"
356,"Maxwell to Umar Akmal, no run on leg stump, turned to square leg, not getting the single"
357,"Lyon to Fawad Alam, no run angled in quick and full, he gets bat in front of pad to defend"
358,"Lyon to Fawad Alam, no run jabs a straightening ball to extra cover"
359,"Lyon to Fawad Alam, no run nice flight, he pushes it awkwardly to point"
360,"Lyon to Fawad Alam, no run goes back as he sees this on a length but there is a lot of bounce and turn and he just taps it to point"
361,"Lyon to Fawad Alam, no run this did not turn, there is an appeal for lbw, but it struck him outside the line"
362,"Lyon to Fawad Alam, no run bends well forward to smother this"
363,"Maxwell to Umar Akmal, 1 run leans forward and pushes for a single to long on"
364,"Maxwell to Fawad Alam, 1 run full ball driven to wide long off"
365,"Maxwell to Umar Akmal, no run right on middle from a length, he is forward to defend"
366,"Maxwell to Umar Akmal, 1 run down the leg side and turned in front of square"
367,"Maxwell to Fawad Alam, no run makes him push a flighted ball in the air, but short of extra cover"
368,"Maxwell to Fawad Alam, no run bat in front of pad and pushing forward to defend"
369,"Lyon to Umar Akmal, no run big appeal as Akmal misses on the forward push, turned down, turning too much"
370,"Lyon to Umar Akmal, no run stays back and pushes against the sharp turn to point"
371,"Lyon to Umar Akmal, FOUR runs flatter one and he cuts against the spin to the third man rope"
372,"Lyon to Umar Akmal, 1 run goes back to work it behind square"
373,"Lyon to Fawad Alam, 1 run length ball straightening, forced to midwicket"
374,"Lyon to Umar Akmal, 1 run skips down the track, is not to the pitch, but adjusts to clip it behind square"
375,"Maxwell to Umar Akmal, no run this did not turn, went across, and beat him on the cut"
376,"Maxwell to Umar Akmal, no run goes back to defend an offbreak on the off stump line"
377,"Maxwell to Umar Akmal, 1 run tossed up on middle and leg, pushed to long on"
378,"Maxwell to Afridi, 2 runs appeal for lbw turned down first ball as Afridi paddles this full delivery"
379,"Maxwell to Afridi, no run on the front foot to push to mid off"
380,"Kane Richardson to Umar Akmal, no run he slams a cut straight to point, Maxwell lets rip from there and hits the non-striker's stumps, but Afridi is already back in"
381,"Kane Richardson to Umar Akmal, 1 run walks out and turns this short of a length ball to fine leg, Akmal looks for a second, Afridi does not"
382,"Kane Richardson to Afridi, no run right behind this length ball on off to block solidly"
383,"Kane Richardson to Afridi, 2 runs scythes this length ball through the covers, but sweeper denies the four with a dive in the deep"
384,"Kane Richardson to Afridi, 1 run he's swatted this off the pads in the air, on a couple of bounces to long leg"
385,"Kane Richardson to Umar Akmal, 1 leg bye walks out again, and the ball rolls fine off the pad"
386,"Abbott to Umar Akmal, no run drives a full ball to the bowler"
387,"Abbott to Umar Akmal, FOUR runs short and wide, Akmal leans back and slams it through point, that has rocketed into the rope"
388,"Abbott to Umar Akmal, 1 run short-arm pull now to deep midwicket, Afridi satisfied with one again"
389,"Abbott to Afridi, no run an Afridi heave and a miss to a short of a length ball outside off"
390,"Abbott to Umar Akmal, FOUR runs Akmal has punched another one past point, on his toes to ride the bounce and timing it past the man in the ring"
391,"Kane Richardson to Anwar Ali, no run back of a length, pushed to point"
392,"Kane Richardson to Anwar Ali, no run back of a length again, pushed to the bowler"
393,"Kane Richardson to Anwar Ali, no run pushed to point off the back foot"
394,"Kane Richardson to Anwar Ali, no run shorter ball, gets big on him, he fends it down awkwardly into the pitch"
395,"Kane Richardson to Anwar Ali, no run pitches it up now to the stumps, but Anwar is ready with a firm push to the bowler"
396,"Kane Richardson to Anwar Ali, 1 run opens the face and steers it to third man"
397,"Abbott to Anwar Ali, 1 run length ball into the pad turned to deep midwicket"
398,"Abbott to Umar Akmal, FOUR runs Akmal goes down the ground, takes a step out, and sends it high with a straight followthrough, stays in the air for a long time and falls just inside the rope"
399,"Abbott to Umar Akmal, no run slower length ball tapped to midwicket"
400,"Abbott to Umar Akmal, no run short of a length, outside off, defended to the bowler"
401,"Abbott to Umar Akmal, no run neatly pushed but straight to extra cover"
402,"Abbott to Umar Akmal, no run length ball on off stump, tapped to extra cover"
403,"Lyon to Anwar Ali, no run big turn, and bounce, Anwar carefully plays it out"
404,"Lyon to Anwar Ali, no run this did not turn as much, Anwar pushed at it, and was beaten"
405,"Lyon to Anwar Ali, 1 run fuller and on the stumps, nudged past leg slip"
406,"Lyon to Umar Akmal, no run sharp turn and bounce again, defended onto the crease"
407,"Lyon to Umar Akmal, no run waits for this flighted ball to turn and cuts to short third"
408,"Lyon to Umar Akmal, 1 run quicker and flatter on middle, worked to deep midwicket"
409,"Johnson to Umar Akmal, 1 run slow and wide one, he reaches for it and guides it to the sweeper"
410,"Johnson to Anwar Ali, no run short of a length, climbing into him, he hops and works it to midwicket"
411,"Johnson to Anwar Ali, no run bouncer, he tries to ride it, but it gets too big, and he lets it be"
412,"Johnson to Anwar Ali, 1 wide too much angle sends this short of a length ball down leg"
413,"Johnson to Anwar Ali, FOUR runs pitched up outside off, he flashes it in the air past point for four"
414,"Johnson to Anwar Ali, no run length ball on leg stump, pushed away"
415,"Johnson to Anwar Ali, no run back of a length, he hops and taps it in front of cover, wants the single, Akmal is not interested, Anwar stops and raises his hands questioningly towards his partner"
416,"Lyon to Umar Akmal, no run almost played on, he was going back as this spun in and bounced, he tapped it into the crease and it went on the bounce, past the stumps to the keeper"
417,"Lyon to Umar Akmal, 1 run leans forward to force it with the spin down the track, is in the air and Lyon dives, but it eludes him"
418,"Lyon to Anwar Ali, no run comes across and pushes it off the back foot"
419,"Lyon to Anwar Ali, no run goes stretching outside off to defend onto pad"
420,"Lyon to Anwar Ali, 1 run fuller ball, he turns it past the non-striker for a single"
421,"Lyon to Umar Akmal, 1 run tossed up outside off, he leans forward and whips it to long on"
422,"Johnson to Umar Akmal, no run back of a length, he tries to glide it to third man but misses"
423,"Johnson to Umar Akmal, no run pitched up outside off, pushed to covers"
424,"Johnson to Umar Akmal, 1 run length ball cracked along the ground to the sweeper"
425,"Johnson to Anwar Ali, no run sharp llifter, he keeps bat down and lets it pass"
426,"Johnson to Anwar Ali, no run bouncer, slanted across, he watches it go"
427,"Johnson to Anwar Ali, 1 wide pushes it too far wide outside off, he looks to go after it, but resists"
428,"Lyon to Umar Akmal, no run tossed up ball nudged to square leg"
429,"Lyon to Umar Akmal, no run squirts an attempted drive off a thick edge to backward point"
430,"Lyon to Umar Akmal, 1 run worked with the spin to deep midwicket"
431,"Lyon to Wahab Riaz, no run lunges forward to this length offbreak from round the stumps"
432,"Lyon to Wahab Riaz, no run in the air for a while and rolls away through vacant short leg as he presses forward"
433,"Lyon to Wahab Riaz, no run angles it across, Riaz forward to push to extra cover"
434,"Maxwell to Umar Akmal, no run turned to midwicket"
435,"Maxwell to Umar Akmal, no run whipped off the pad to square leg"
436,"Maxwell to Umar Akmal, 1 run makes room and cuts to short third man from very close to off, Finch misfields"
437,"Maxwell to Wahab Riaz, no run forward to push it back to the bowler"
438,"Maxwell to Wahab Riaz, no run full ball turned off the pad to square leg"
439,"Maxwell to Wahab Riaz, no run overpitched, driven back to the bowler"
440,"Lyon to Umar Akmal, FOUR runs that is in the gap past deep midwicket, takes a tossed up ball from off and lofts it with the spin"
441,"Lyon to Umar Akmal, 1 run backs away but this spins in sharply, he works it in front of square"
442,"Lyon to Wahab Riaz, FOUR runs Riaz now, sweeps this full ball hard from around off and picks up four to deep square leg"
443,"Lyon to Wahab Riaz, no run tries the sweep again, misses, and it bounces to hit the helmet grille"
444,"Lyon to Wahab Riaz, 1 run leans forward and works it past short leg"
445,"Lyon to Umar Akmal, no run waits for it to turn and cuts, to short third man"
446,"Maxwell to Babar, no run pushes past the non-striker and trots out for a single, mid off is around"
447,"Maxwell to Babar, no run beaten on the cut now off this length ball"
448,"Maxwell to Babar, no run just gets the bat down in time as this length ball straightens on the stumps"
449,"Maxwell to Babar, no run leans forward to defend to the off side"
450,"Maxwell to Babar, no run plays a tossed up ball off the back foot and defends"
451,"Kane Richardson to Irfan, no run that just missed off stump, as Irfan pushed inside the line of a length ball"
452,"Kane Richardson to Irfan, no run tries to fend this bouncer away, is hit on the chest"
453,"Kane Richardson to Irfan, no run pushes a length ball to point"
454,"Kane Richardson to Irfan, no run full ball outside off pushed to extra cover"
455,"Kane Richardson to Irfan, no run backs away and forces a full ball to the bowler"
456,"Maxwell to Babar, SIX runs clobbered down the ground, takes a couple of steps to this one on off and lofts it cleanly"
457,"Maxwell to Babar, no run reverse swept off middle and leg to backward point now"
458,"Maxwell to Babar, no run pushed off the front foot to mid off"
459,"Maxwell to Babar, 1 run down the track again and inside edges a heave to long leg"
460,"Maxwell to Irfan, 1 wide spins in down the leg side"
461,"Maxwell to Irfan, SIX runs that is a massive blow, that is over deep midwicket and out of the ground as Irfan bends forward and slogs"
462,"Maxwell to Irfan, SIX runs almost got him, almost, Irfan had another swat and sent it soaring to long on, Lyon takes it over his head, throws it up as he goes over the boundary, jumps back in, and leans to grasp it again, but it pops out and falls over the boundary"
463,"Kane Richardson to Babar, FOUR runs crashed through extra cover as Babar lofts it sweetly in the gap"
464,"Kane Richardson to Babar, 1 run makes room outside leg and heaves at this bouncer, which just clears Warner at mid off"
465,"What a thorough win for the Australians. It was supposed to be a trial by spin for them but so far it is Pakistan who are getting spun out. Lyon was outstanding on a turner, Maxwell chipping in as well and the pace of Johnson nipping out three too"
466,That is all we have from this match. Good night
467,Australia won by 93 runs
468,"Player of the match is Steven Smith, AUS"
