,Data
275,"Starc to Tom Curran, 1 run length on the stumps, squirted down to third man with an open face"
276,"Starc to Rashid, 1 run fullish and straight, Rashid gives himself room to free the arms and heaves towards wide mid-on for a single"
277,"Starc to Tom Curran, 1 wide slower ball on a length, but down the leg side"
278,"Starc to Tom Curran, 1 run full on fourth stump, carved out to Warner on the edge of the ring at wide mid-off"
279,"Starc to Rashid, 2 runs slower ball, Rashid shuffles across so Starc hangs it wider of the off stump, and Rashid adjusts accordingly, running it down to wide third man despite being cramped for room"
280,"Starc to Rashid, 1 run full on fourth stump, pushed out into the covers and they take one to the man on the edge of the ring"
281,"Cummins to Tom Curran, 1 run banged in on a length, Curran clips behind square for a single on the leg side"
282,"Cummins to Rashid, 1 run slightly full of a length on the stumps, Rashid flicks down to fine leg"
283,"Cummins to Tom Curran, FOUR runs length on fourth stump, and Curran frees his arms, bludgeoning this straight back down the ground for four! One bounce, cleared his front leg and mowed it back over Cummins' head"
284,"Cummins to Tom Curran, 1 run length ball, edged very fine but Zampa gets round to cut off the boundary"
285,"Cummins to Rashid, 1 wide short ball, loops way over Rashid's head as he ducks, and called wide"
286,"Cummins to Rashid, no run length ball, angling in, and it strikes Rashid on the pad. Enthusiastic appeal from Cummins, but it looked way too high, and might have struck him outside the line. Finch chooses not to review"
287,"Cummins to Rashid, no run hangs a length ball wide of the off stump, Rashid flirts at it and misses"
288,"Starc to Tom Curran, FOUR runs length ball, Curran looks to go down the ground and crunches it back over Starc's head for four more! Stood pretty still, cleared the front leg, and heaved it for four"
289,"Starc to Tom Curran, no run slower ball bouncer, which takes Curran by surprise, and he lets it loop through to the keeper"
290,"Starc to Tom Curran, no run attempted yorker, turns into a low full toss which Curran shapes to thump into next week, but he doesn't connect"
291,"Starc to Tom Curran, no run full outside off, and late tail away from the bat takes it past Curran's swing"
292,"Starc to Tom Curran, 1 run fullish on fourth stump, driven out into the off side for a single"
293,"Starc to Rashid, 1 run spears in a yorker at the base of the stumps, which Rashid clips out towards midwicket to retain the strike"
294,"Cummins to Rashid, FOUR runs full outside off, Rashid frees the arms and lofts over backward point for four to bring up the 50 partnership! Cleared the front leg, opened the face, and chipped it behind square"
295,"Cummins to Rashid, no run Rashid swats awkwardly at a short ball, which beats him and flies through to Carey"
296,"Cummins to Rashid, SIX runs banged in, back of a length, and Rashid swats at it, sending it over the rope for six! Didn't quite get up as he'd have liked, and Rashid cleared the front leg, hooking towards the shorter boundary. The wind carried it over Labuschagne on the rope, and it's half a dozen more!"
297,"Cummins to Rashid, FOUR runs length outside off, Rashid slugs in front of square and picks up four more! Looked like a slower ball, and Rashid shifted his weight forward, heaving through midwicket"
298,"Cummins to Rashid, 3 runs full and wide outside off, Rashid gets it away behind square on the off side and Stoinis just about prevents the boundary. They race back for the third, and this is turning into a very expensive over!"
299,"Cummins to Tom Curran, 1 run slower ball on a length, punched out to the man sweeping on the cover boundary"
300,"Marsh to Tom Curran, FOUR runs slower ball on a length, Curran pulls hard in front of square on the leg side, finding the gap between midwicket and deep backward square to pick up four!"
301,"Marsh to Tom Curran, 1 wide slower ball bouncer at the left shoulder, Curran swings at it but can't get bat on it. Gough has a long think, and belatedly calls wide"
302,"Marsh to Tom Curran, 2 runs length outside off, pulled out towards wide long-on for a scurried two"
303,"Marsh to Tom Curran, 2 runs hard length, banged in, and Curran top-edges the pull towards mid-on. Finch races in off the fence and throws at the bowler's end, but Rashid just about gets in"
304,"Marsh to Tom Curran, OUT cleaned up this time! A vital 76-run partnership finally comes to an end. Pace on this time, slightly full of a length, and it crashes into middle and leg as Curran looks to heave over the leg side"
305,"Marsh to Archer, 2 runs length on fifth stump, slashed out to wide long-off and they race back for two"
306,"Marsh to Archer, FOUR runs slower ball into the pitch, Archer swings cross-batted and sends it back over Marsh's head for four! He set himself early, anticipating the short ball, and picked the slower ball early, bludgeoning it dead-straight down the ground"
307,"4.54pm: So England end on 231 for 9, and I doubt Australia will find it easy to knock those off and seal the series. Batting was a real struggle for England on a tough pitch, with Starc and Hazlewood irresistible with the new ball and Zampa superb through the middle. But Tom Curran added 76 in 9.3 overs with Rashid to propel England to a competitive score, and with a couple of early breakthroughs, they will be right in this one. Saurabh will be"
308,"Woakes to Warner, 1 run full on middle and leg, clipped to square leg. Sloppy work from England first up, allowing the single, with Tom Curran failing to collect the ball cleanly"
309,"Woakes to Finch, no run length on the stumps, moving a touch away, Finch hops into the tuck past short midwicket, but can't go past mid-on"
310,"Woakes to Finch, 1 run full on the stumps, driven back firmly and he sets off for the single. Woakes got his hand to it and half-stopped it. Mid-off swoops in and lets fly a throw. Finch wasn't even in the frame but the ball doesn't hit the stumps. Morgan the fielder"
311,"Woakes to Warner, no run back of a length moving across him, stays on the back foot and defends to short cover"
312,"Woakes to Warner, no run back of a length, he rocks back to pull. Not short enough, gets an under-edge that square leg is onto quickly"
313,"Woakes to Warner, 1 run full on the stumps, looked like Warner might have been hanging on the back foot a bit, but he gets bat in front to steer to third man's left"
314,"Archer to Warner, no run ooh he has a bit of a waft at it but then pulls his bat away. Back of a length and going across him from Archer"
315,"Archer to Warner, 3 runs short and wide, Warner goes after it but only gets a toe-end to the cut. Carries over point but not enough legs to go to the boundary"
316,"Archer to Finch, no run bluffs with a full straight one on middle. Finch stays beside it and drives to cover"
317,"Archer to Finch, no run length ball in the channel, pushed to point"
318,"Archer to Finch, no run length ball in the channel again, tries to punch off the back-foot, mis-times to point"
319,"Archer to Finch, no run superb yorker to finish, Finch just about gets his bat down in time in front of middle stump to squirt it away towards mid-off"
320,"Woakes to Warner, no run length ball, stump to stump, blocked towards mid-off"
321,"Woakes to Warner, no run length on off, pushes on the back foot to mid-off. Ball goes off the end of the bat"
322,"Woakes to Warner, 1 run too straight that time, and Warner tucks through midwicket off his pads"
323,"Woakes to Finch, no run sharp in-cutter that catches Finch on the crease. Loud appeal but probably going down. Inside edge too. Finch was rooted to his crease and trying to punch"
324,"Woakes to Finch, 1 run down the track, takes it on the half-volley and drives firmly straight past the bowler. Archer at mid-on moves to his left and tumbles to stop it. Good work"
325,"Woakes to Warner, no run fuller outside off, driven - but can't beat the in-field"
326,"Archer to Finch, no run pacy ball on a length on off stump, Finch defends towards mid-off on the back foot"
327,"Archer to Finch, no run good bouncer, at 88 mph. Finch decides to go after it but he's beaten for pace. Too late on the pull and can't connect as the ball flies past"
328,"Archer to Finch, 1 run strays on the pads and Finch tickles it fine. There's a man back there"
329,"Archer to Stoinis, no run back of a length outside off, pushed tentatively to point"
330,"Archer to Stoinis, 1 run back of a length, dug into the pitch but down leg, he clips it off his hips to square leg"
331,"Woakes to Stoinis, no run full outside off, pushed to extra cover on the front foot"
332,"Woakes to Stoinis, no run fuller on the pads, clipped but can't beat short midwicket"
333,"Woakes to Stoinis, SIX runs stunning. Where did that come from?! Down the track and Stoinis drives with a very straight bat, lofts it all the way over the bowler and the boundary line. What a hit. That's a shot that deserves a roaring audience."
334,"Woakes to Stoinis, no run fuller on off, driven to mid-off"
335,"Woakes to Stoinis, no run back of a length coming into him, defended back to the bowler"
336,"Woakes to Stoinis, no run length ball coming into him, blocked back"
337,"Archer to Finch, no run length ball on the stumps, tapped towards short midwicket. Thinks about a single, but decides against it. Wisely"
338,"Archer to Finch, FOUR runs gets on top of this and beats a diving point fielder to get a boundary. Width offered outside off, and room too with it being back of length. Finch gets on top of it and cuts nicely"
339,"Archer to Finch, no run fuller and straight on middle, goes back and across to clip from in front of his pads to midwicket"
340,"Archer to Finch, 4 leg byes Finch gets pinged on the helmet. That is one heck of a quick bouncer at 91 mph and on target. Finch moving across to pull but that's too quick for him. Bangs into the top of the helmet and they'll actually get four leg-byes for it. Finch seems fine but the docs will check on him as per protocol. The helmet took the brunt of the impact."
341,"Archer to Finch, no run another shot ball that has Finch hopping. This one isn't dug in as short, and it's outside off, Finch jabs at it with bat away from body and pushes to cover"
342,"Archer to Finch, 1 leg bye length ball strays down leg, flicks the thigh pad on the way to fine leg. Finch couldn't connect with his attempted glance but they'll get a leg-bye anyway"
343,"Woakes to Finch, FOUR runs boom. Finch may have been hopping against Archer but if he gets a full and wide one outside off he's not going to hang back. Lashes this through cover with a strong bottom hand"
344,"Woakes to Finch, 1 run down the track but Woakes shortens his length a tad, and Finch pushes past the bowler. Archer at mid-on in the action again, fields the ball"
345,"Woakes to Stoinis, no run back of a length outside off, defended solidly"
346,"Woakes to Stoinis, no run fuller and into him, stands tall and on-drives. Mid-on fields"
347,"Woakes to Stoinis, no run length on off, stays back and punches, but can't get past cover"
348,"Woakes to Stoinis, 1 run fuller, comes on the front foot to drive, gets it off the inside half of the bat to Archer at mid-on, who lets fly a rocket throw. Not at the stumps, beats the keeper too, but no overthrows."
349,"Archer to Stoinis, 1 run back of a length but on leg, rises up on his toes to clip this off the thigh pad to square leg"
350,"Archer to Finch, no run outside edge falls just short of backward point. Finch had no clue about that. Stuck on the back foot, and this is a length ball moving away, takes the splice and flies up. Just short"
351,"Archer to Finch, FOUR runs sloppy work by Bairstow at deep square leg. Slips in the short one but not short enough and Finch controls his pull shot through square. Bairstow makes a mess of it running to his right."
352,"Archer to Finch, 1 run back of a length, pushed to cover. Quick single taken"
353,"Archer to Stoinis, OUT that is just amazing fast bowling Short leg was put in place so the batsman was expecting a short one, but Archer is so quick and so accurate that he manages to get a wicket with a short ball anyway. Banged in back of a length and hisses up like a cobra towards Stoinis who is all in a tangle against that. Fends awkwardly and it takes the shoulder of the bat to loop up for an easy catch behind him. Archer's bowling w"
354,"Archer to Labuschagne, no run oooh this is some serious wheels by Archer. Short ball in the channel and what a ball to get first up. He has to hurriedly drop his wrists and arch his back to let this go through."
355,"Woakes to Finch, no run back of a length outside off, pushed tentatively towards point"
356,"Woakes to Finch, no run length on the stumps, pushed back to the bowler"
357,"Woakes to Finch, no run length ball coming into him, blocked"
358,"Woakes to Finch, no run back of a length, Finch was caught in two minds there and ended up a mite squared up, the edge plops down in front of him"
359,"Woakes to Finch, no run fuller on off, driven to cover"
360,"Woakes to Finch, no run another edge doesn't carry. drops well short of point. Finch is surprised by that one, bounces more off a length than he expected and takes the shoulder of the bat. He wasn't going hard at it though so it doesn't travel far"
361,"Archer to Labuschagne, no run length outside off, chopped towards point"
362,"Archer to Labuschagne, FOUR runs shot He's not stuck on the back foot due to Archer's threat and pace. Sees a short and wide one outside off and latches on, cuts it beautifully through point"
363,"Archer to Labuschagne, no run fuller on off this time, 91 mph, and he gets his bat down in time to defend"
364,"Archer to Labuschagne, 1 run another good bouncer, but dealt with well too. Rises up from back of a length outside off and he manages to get bat on top of it to pat it down towards point. They take a quick single too"
365,"Archer to Finch, 1 run fuller on off, Finch is hanging back but manages to stay well balanced in pushing this with soft hands towards mid-off. Goes for a quick single. Billings the fielder swooping in misses the stumps at the striker's end. Might have been curtains for Marnus. Second run-out missed by England, first one was against Finch earlier"
366,"Archer to Labuschagne, 1 run another short ball outside off but Marnus dealing with those well, brings his bat down late to chop it to third man"
367,"Tom Curran to Labuschagne, 1 run fuller on the pads, turned to backward square leg"
368,"Tom Curran to Finch, no run back of a length, outside off, pace off the ball, mistimes his cut as the ball trickles towards mid-off"
369,"Tom Curran to Finch, no run length ball on the pads, tucked to midwicket"
370,"Tom Curran to Finch, no run length on the stumps, no pace on the ball. Tapped to midwicket"
371,"Tom Curran to Finch, no run fuller outside off, driven to point"
372,"Tom Curran to Finch, no run back of a length outside off, width on offer but hardly any bounce and he chops it into the covers"
373,"Rashid to Labuschagne, 1 run length outside off, turning away, stroked through cover"
374,"Rashid to Finch, SIX runs bang. Tossed up full and wide and Finch goes down on one knee to slog-sweep it straight over the bowler's head and all the way"
375,"Rashid to Finch, 1 run gets the line closer to off that time, still quite full, driven to long-off"
376,"Rashid to Labuschagne, no run tossed up very full outside off, driven fluently but straight to cover"
377,"Rashid to Labuschagne, 1 run googly, dragged short but don't think he read it out the hand. Had enough time to adjust and pat this through midwicket with a horizontal bat"
378,"Rashid to Finch, no run tossed up on off, steered to point"
379,"Tom Curran to Labuschagne, 1 run length on the stumps, uses his wrists to work this through square leg"
380,"Tom Curran to Finch, no run length on off, punched gently to cover"
381,"Tom Curran to Finch, no run fuller on the pads, clipped away but straight to short midwicket"
382,"Tom Curran to Finch, no run tight line on off, good length, steered to point. Still no single for Finch"
383,"Tom Curran to Finch, 1 run straying on the legside and he gets inside the line to tuck through midwicket"
384,"Tom Curran to Labuschagne, 1 run length outside off, he goes back and flicks to fine leg"
385,"Rashid to Labuschagne, no run good length outside off, left alone"
386,"Rashid to Labuschagne, 1 run too full and room outside off, he gets down low and slaps it through cover"
387,"Rashid to Finch, 1 run length, pitching on middle and spinning across, he goes right back and swipes it to long-on"
388,"Rashid to Labuschagne, 1 run straying a bit on leg and is picked off through square"
389,"Rashid to Finch, (no ball) FOUR runs under-edge goes for four. Went down for a slog-sweep, gets it under the bat and it races off to the fine-leg boundary. Uh-oh, it's a no-ball because four were not inside the circle."
390,"Rashid to Finch, 1 run down the track and swipes across the line to long-off"
391,"Rashid to Labuschagne, no run good ball to finish, turns sharply across him from a length on leg, defended"
392,"Tom Curran to Finch, no run fuller on off, defended towards mid-off"
393,"Tom Curran to Finch, no run length ball nipping back, stays in his crease and punches back to the bowler"
394,"Tom Curran to Finch, no run yorker on middle stump, goes deep and drives to mid-off"
395,"Tom Curran to Finch, no run dies on Buttler as it goes past off stump. Back of a length, cross-seam ball, he tries to cut it but it goes under his bat"
396,"Tom Curran to Finch, no run fuller on middle and leg, patted to short midwicket"
397,"Tom Curran to Finch, no run fuller, driven to mid-off"
398,"Rashid to Labuschagne, 1 run leg-break on off, he goes back and uses wrists to whip through square leg"
399,"Rashid to Finch, 1 run fuller outside off, driven powerfully. Short cover gets a hand to it but can't stop it"
400,"Rashid to Labuschagne, 1 run length on off, goes back and uses wrists again to work through square"
401,"Rashid to Finch, FOUR runs too full, too much air given, and Finch plonks his front foot down and gets underneath the ball to loft his on-drive powerfully, bounces a bit in front of the ropes"
402,"Rashid to Finch, 1 run driven through cover"
403,"Rashid to Labuschagne, 1 run drags it a bit short, quicker one, clipped off his pads to deep square leg"
404,"Tom Curran to Labuschagne, 1 run length outside off, bit of nibble in off the seam, and Labuschagne gloves it down towards third man. Shaped to cut, but cramped for room"
405,"Tom Curran to Finch, no run length on fourth stump, checked drive to short extra cover"
406,"Tom Curran to Finch, no run comes down the pitch and struck on the pad as he looks to work to leg, Curran belts out an appeal but no dice. And no review. He was a long way down, and it might have hit outside the line?"
407,"Tom Curran to Finch, 1 run clipped out to square leg for one more"
408,"Tom Curran to Labuschagne, FOUR runs length outside off, Labuschagne climbs into a back-foot punch through the covers for four! Too much width, and Marnus nails the compact drive to the rope"
409,"Tom Curran to Labuschagne, 1 run slower ball outside off, clipped in front of square on the leg side to retain the strike"
410,"Sam Curran to Labuschagne, no run nagging line and length, pushed across the right-hander, who defends back to the bowler from off stump"
411,"Sam Curran to Labuschagne, 1 run bustling medium pace from tight to the stumps, and Labuschagne clips out to square leg for one"
412,"Sam Curran to Finch, no run length ball nibbling away from the off stump. Finch nudges into the covers"
413,"Sam Curran to Finch, FOUR runs back of a length, Finch latches onto the short ball and nails him in front of square for four! Too short, and not enough pace to trouble Finch, who pulls hard and sends it straight through Root at short midwicket. Fielder could have done better, I reckon"
414,"Sam Curran to Finch, no run nudged defensively back towards the bowler, slightly short of a length"
415,"Sam Curran to Finch, no run tight to the stumps, and Curran is very straight in line. Finch defends"
416,"Tom Curran to Labuschagne, no run banged in on a length, Labuschagne rides the bounce and punches to cover on the edge of the ring"
417,"Tom Curran to Labuschagne, no run length on fourth stump, defended back down the track"
418,"Tom Curran to Labuschagne, 1 run slightly overpitched, and Marnus tucks off the pads out to Bairstow at deep square"
419,"Tom Curran to Finch, 1 run length on fourth stump, Finch plays tip-and-run, sneaking a single towards cover"
420,"Tom Curran to Labuschagne, 1 run length ball, tucked off the pads out to deep square"
421,"Tom Curran to Finch, 2 runs cutter on the pads, clipped down to fine leg where Rashid dives to his right to cut off the boundary"
422,"Sam Curran to Labuschagne, no run beaten outside off! Wide on the crease, looked like a cross-seamer from Curran and it moved away from Labuschagne's defensive prod"
423,"Sam Curran to Labuschagne, 1 run too much width, and Labuschagne slaps this out to the man sweeping at deep cover"
424,"Sam Curran to Finch, no run banged in, back of a length, and Finch jumps onto the back foot to defend. 83mph/134kph"
425,"Sam Curran to Finch, 1 run very wide on the crease, Finch drops into the off side and sets off for a sharp single. Roy get round to his right from backward point, but his throw is wide of the stumps at the bowler's end, and even a direct hit might not have got him"
426,"Sam Curran to Labuschagne, 1 run slightly fuller on off stump, clipped out to deep midwicket for one"
427,"Sam Curran to Finch, no run cutter on a length, Finch nudges into the leg side, jumping onto the back foot"
428,"Rashid to Labuschagne, no run lebgreak, nudged defensively towards midwicket"
429,"Rashid to Labuschagne, no run length ball pushed towards mid-off. Rashid gets down like a cat off his own bowling"
430,"Rashid to Labuschagne, 1 run googly, whipped off the pads down to Woakes at fine leg"
431,"Rashid to Finch, FOUR runs pie down the leg side which takes everyone by surprise! Finch gets in position to sweep, slightly belatedly, and bottom-edges past Buttler's left boot for four. Brings up his 50"
432,"Rashid to Finch, 1 run legbreak, cut away towards deep cover"
433,"Sam Curran to Finch, 1 run steered out through cover-point to Bairstow on the boundary"
434,"Sam Curran to Labuschagne, no run length on off stump, tickled to short midwicket"
435,"Sam Curran to Labuschagne, 1 run wide on the crease, Labuschagne punches out to cover from a length"
436,"Sam Curran to Finch, 1 run slightly back of a length, and enough width for Finch to guide down to third man with an open face"
437,"Sam Curran to Labuschagne, no run length ball on fourth stump, clipped into the leg side. Root fields at short midwicket to prevent the single, and fortunately for him there's a man at mid-off to back up a wayward through to the bowler's end"
438,"Rashid to Finch, 1 run sharp legbreak, punched out to deep cover off the back foot"
439,"Rashid to Labuschagne, no run sharply-spun legbreak, which turns past the bat as Labuschagne lunges forward. Brings his pace down, and rips it past the edge"
440,"Rashid to Labuschagne, no run steered out to backward point on the back foot"
441,"Rashid to Labuschagne, 2 runs legbreak, whipped to backward square from outside off and they scamper back for the second, despite Bairstow getting round quickly and firing in a throw. Even a direct hit wouldn't have been enough"
442,"Rashid to Labuschagne, 1 run legbreak on the stumps, clipped out to square leg again but Bairstow gets there in time to stop the second, this time"
443,"Rashid to Finch, 1 run tucked off the hip for a jogged single to short fine leg"
444,"Sam Curran to Finch, no run length ball from wide on the crease, nudged out to mid-off. Stifled appeal from Curran, as Finch defended with bat and pad together"
445,"Sam Curran to Finch, no run cross-seamer in at the pads, Finch can't tuck it away and is struck high on the thigh pad"
446,"Sam Curran to Finch, 1 run slightly back of a length outside off, Finch gets a thick edge looking to punch through point and it flies down towards third man"
447,"Sam Curran to Labuschagne, 2 runs slower ball on the stumps, clipped out to long leg for a quick two"
448,"Sam Curran to Labuschagne, no run pace-on, slightly full of a length, and Labuschagne drops into the covers, where Morgan races in to prevent a single"
449,"Sam Curran to Labuschagne, 1 wide loopy bouncer outside the off stump at 84mph/135kph. Labuschagne lets it go, and it's called wide"
450,"Sam Curran to Labuschagne, 1 run cutter on a length, dabbed towards point for a scampered single to retain strike"
451,"Rashid to Labuschagne, 1 run floaty legbreak, thumped out to deep cover"
452,"Rashid to Finch, 1 run flatter legbreak, cut out to deep point for one"
453,"Rashid to Labuschagne, 1 run legbreak, tucked off the pads to short midwicket for a very quick single, as Morgan throws underarm at the stumps from short midwicket but misses at the bowler's end"
454,"Rashid to Finch, no run legbreak, pushed out to cover but straight to the fielder"
455,"Rashid to Finch, FOUR runs tossed up, full and straight, and Finch thumps it straight down the ground for four! Huge backlift and nailed through Rashid's hands, racing away from Billings at long-off to his right. Arguably a half-chance for the bowler, but it would have been one of the best catches of all time!"
456,"Rashid to Finch, no run tosses up a sharply-spun legbreak, which turns sharply away from the bat as Finch looks to heave another boundary over long-on"
457,"Archer to Labuschagne, 1 leg bye cross-seamer which nips away from Labuschagne as he looks to work to leg. He yelps in pain as he is struck on the back thigh pad, and Archer lets out a wry smile"
458,"Archer to Finch, no run length ball on fourth stump at 85mph/137kph, which Finch bravely leaves alone. It zips just past the top of off, vindicating his decision"
459,"Archer to Finch, no run banged in, slightly full of a length at 86mph/138kph. Finch inside-edges into the leg side, looking to play a checked drive"
460,"Archer to Finch, 2 runs full and straight, tucked off the pads behind square for a couple as Billings gives chase."
461,"Archer to Finch, no run yorker on off stump at 87mph/141kph, dug out towards mid-on. Finch is stung by some vibrations as that thuds into the toe"
462,"Archer to Finch, no run fullish on fourth stump, Finch pushes back towards Archer's left hand"
463,"Woakes to Labuschagne, no run length on fifth stump, keeps a little low as Labuschagne jams the bat down to defend"
464,"Woakes to Labuschagne, 1 run length ball on sixth stump, guided down to third man with an open face"
465,"Woakes to Finch, no run length ball on fifth stump, angling in and nipping away to beat Finch's outside edge, as he prods awkwardly at this away from his body"
466,"Woakes to Finch, no run length ball on the stumps, clipped to wide mid-on"
467,"Woakes to Finch, 2 runs length on fourth stump, tip-and-run into the off side for a single that is never there, but Roy's throw is wide! Never a single, but Roy's throw to the keeper's end was wayward from backward point, and they steal a second run as Bairstow falls over while backing up. Chaos!"
468,"Woakes to Finch, no run nudged defensively into the leg side"
469,"Archer to Labuschagne, 1 run slower ball on a length, steered to backward point for a sharp single. Looked like a legcutter, I think"
470,"Archer to Finch, no run short ball in at the ribs, 89mph/143kph, and Finch wears one as he is late on the pull. Smashed him between the left pectoral and the biceps, and Finch swears in pain"
471,"Archer to Finch, no run length on sixth stump, Finch jumps onto the back foot to punch it straight to short cover"
472,"Archer to Finch, 1 run slightly back of a length, and Finch swats it down to long leg to retain the strike"
473,"Woakes to Finch, no run beauty on a length in the channel which beats Finch! Fifth stump, on a length, and Finch dangles his bat at it optimistically"
474,"Woakes to Finch, no run in the slot on the stumps, pushed uppishly towards mid-off on the bounce"
475,"Woakes to Finch, 1 run slightly full of a length on fourth stump, nudged into the covers for a quick single"
476,"Woakes to Labuschagne, FOUR runs Labuschagne shimmies over to the off side and takes a step down the pitch. Woakes drags his length back, but it sits up nicely for him and he pulls sweetly through backward square for four!"
477,"Woakes to Labuschagne, 1 run nudged out to square leg for one, which brings up the 100-run stand from only 128 balls. These two have put Australia in control"
478,"Woakes to Finch, no run wide on the crease, bold leave from Finch as this keeps slightly low and nearly brushes his off stump! Nearly made to look very silly"
479,"Archer to Labuschagne, 1 run short outside off at 87mph/141kph. Labuschagne shapes to leave, but dangles the bat in the way of the ball to steer it down to third man for one. Not sure he knew much about where that was going"
480,"Archer to Finch, 1 run tight to the stumps, Archer hits a length at 88mph/141kph, and Finch pushes effortlessly to deep cover"
481,"Archer to Labuschagne, no run slower ball, full on the stumps, and dug out towards mid-on. Might have been the knuckleball, dipped in late"
482,"Archer to Labuschagne, 2 runs back of a length, steered through gully and down to third man for a sharp two. Rashid should probably have done better running in from the boundary, but great running from Australia yet again"
483,"Archer to Labuschagne, 1 run length in the channel at 89mph/144kph, Labuschagne is late on it, and steers an awkward upper-cut over gully as he looks to withdraw the bat. Gets lucky, and it loops up to Rashid on the bounce"
484,"Archer to Finch, 1 run full and straight, tickled down to fine leg to keep the strike"
485,"Woakes to Finch, no run straight length ball, Finch defends back down the pitch, jumping onto the back foot"
486,"Woakes to Finch, no run banged in on a length, cut out to point on the bounce where Roy fields"
487,"Woakes to Finch, no run length on off stump, nudged to short extra cover"
488,"Woakes to Finch, 1 run length outside off, pressed out to cover and they scamper through for another tight single"
489,"Woakes to Labuschagne, OUT trapped on the pad, Woakes lets out a desperate appeal but Gough says no. Morgan reviews immediately. This struck both pads as he looked to work a length ball to leg, but crucially hit the front one first. No bat, Ultra-Edge confirms. Hits him in line, and would have smashed into middle two-thirds of the way up! Marnus has to trudge off, and Woakes has the breakthrough"
490,"Woakes to Marsh, 1 run length outside off, pressed out into the covers"
491,"Archer to Marsh, no run back of a length at 87mph/140kph, Marsh rides the bounce to guide into the covers"
492,"Archer to Marsh, no run banged in on a length at 87mph/140kph, and steered towards cover-point"
493,"Archer to Marsh, no run back of a length, Marsh rides the bounce and pushes into the covers"
494,"Archer to Marsh, no run slower ball on a length, steered straight to point with an open face"
495,"Archer to Carey, no run short ball in at the hip, Carey prods awkwardly at it and thinks about one but is sent back by Finch"
496,"Woakes to Finch, no run length ball nipping in, defended from the crease"
497,"Woakes to Finch, no run fuller outside off, goes to drive it, toe-ends it to short cover"
498,"Woakes to Maxwell, no run ooh went a long way across, but got his bat in front of his pad and nudged it to midwicket"
499,"Woakes to Maxwell, no run length on off, keeps a bit low, jams his bat down"
500,"Woakes to Maxwell, 1 run comes on the front foot and opens the face to steer to third man"
501,"Archer to Maxwell, no run short fast, and into his rib cage. Maxwell wasn't even looking at it just turned around into a half-hearted pull. The ball thuds into bat. It was ball hitting bat, not bat hitting ball. 91 mph"
502,"Archer to Maxwell, no run length on off, defended on the front foot"
503,"Archer to Maxwell, no run slower one, at just 77 mph, nipping into him. Just about defended by Maxwell"
504,"Archer to Maxwell, 1 leg bye tailing into him at 89 mph, flicks the pad and goes to short fine leg. Lots of leg-byes off Archer today"
505,"Archer to Carey, no run full, almost yorker length but solid in defence is Carey"
506,"Archer to Carey, no run and Archer ends a fantastic day with the ball with a sharply jagging in delivery that hits Carey on the thigh pad, defeating his back foot defence. Half an appeal but that was too high."
507,"Woakes to Cummins, 1 run full and angling into him, straightens a bit, Cummins forward defence is more hopeful than convincing, squirts off the edge to third man"
508,"Woakes to Carey, 1 run pushed into the offside on the front foot"
509,"Woakes to Cummins, no run full and on off, defended to cover"
510,"Woakes to Cummins, no run edge doesn't carry to slip. Pushing down the wrong line again, the ball also straightened off a length on middle. But soft hands so the ball bounces well before reaching Root at slip"
511,"Woakes to Cummins, 1 run goes for the yorker, but ends up as a low full toss on the stumps, turned away to square leg"
512,"Rashid to Cummins, 1 run googly that he didn't read, was coming forward to defend, takes the inside edge and rolls backward of square"
513,"Rashid to Carey, 1 run too full, and he comes on the front foot to flick this to wide long-on"
514,"Rashid to Cummins, no run tossed up, ends as a full toss, but Cummins can't put it away. Patted tamely to mid-on"
515,"Rashid to Cummins, no run big-spinning leg-break and Cummins was targetting cow corner with a big slog-sweep. Defeated completely"
516,"Rashid to Cummins, 1 run plays it more carefully this time, coming forward to a tossed up delivery and gently steering towards point"
517,"Rashid to Carey, 2 runs nicely done, saw the ball full and swept it fine. The man at fine leg is square so has to run to his left to field"
518,"Tom Curran to Cummins, 1 leg bye back of a length on leg stump, takes the pads to roll towards leg gully"
519,"Tom Curran to Carey, no run length into him to tuck him up, patted towards short midwicket"
520,"Tom Curran to Carey, no run hisses past the outside edge as Carey is caught on the crease and poking at it. Keeps bat close to body though"
521,"Tom Curran to Carey, no run back of a length angling in on off, tapped towards mid-on"
522,"Tom Curran to Carey, no run rapped on the pads but that's going down. Angling into him, and he can't connect with the flick off his pads"
523,"Tom Curran to Carey, no run length ball outside off, and pushed to mid-off"
524,"Rashid to Cummins, no run tossed up outside off, gets him to stretch forward and pat it in defence"
525,"Rashid to Cummins, no run teasing loop, dips and grips to turn past the hopeful forward defensive prod"
526,"Rashid to Cummins, SIX runs boom. Rashid goes too full and Cummins gets a free swing of his arms to loft this over long-on. Way over."
527,"Rashid to Cummins, no run length outside off, defended"
528,"Rashid to Cummins, no run big spin again, pitched short of a length and spun across him, he stayed in his crease and followed the ball with his hands to defend"
529,"Rashid to Cummins, no run beaten again, big stride out to defend but the ball spins past the bat"
530,"Tom Curran to Carey, no run length outside off, defended to cover on the front foot"
531,"Tom Curran to Carey, 1 run length outside off, tapped through cover"
532,"Tom Curran to Cummins, 1 run squirted away through backward point"
533,"Tom Curran to Carey, 1 run length outside off, opens the face to run it down to third man"
534,"Tom Curran to Cummins, no run bounces a bit more than Cummins expects it to and he gets it high on the bat as it pops up. No short leg though and it lands there"
