,Data
225,"Stoinis to Burl, FOUR runs length ball on leg stump, and Burl has no trouble in working this off his hips. Played fine, and the ball races away for a boundary"
226,"Stoinis to Burl, 1 wide slower ball, but full outside leg stump. Goes to Carey on the bounce"
227,"Stoinis to Burl, no run full on middle stump, and defended with soft hands by Burl"
228,"Stoinis to Burl, 1 run good length on middle, and worked off his hips to square leg for a single"
229,"Stoinis to Mpofu, 1 run good length ball outside off. Mpofu shuffles across to the off side and works it off his pads to square leg"
230,"Stoinis to Burl, 1 wide full, but wide down the leg side. Burl manages to prise out the wide by staying inside the line of the ball"
231,"Stoinis to Burl, 1 wide short outside leg, and the ball loops over Burl's head"
232,"Stoinis to Burl, 1 run good length outside leg stump, and Burl pokes down to fine leg for a single"
233,"Stoinis to Mpofu, no run good length outside off, but angling into the stumps. Mpofu attempts the cut but misses out on the shot"
234,"Tye to Mpofu, no run full on middle stump, and he works it off his toes to short fine leg"
235,"Tye to Mpofu, no run yorker on leg stump, and the batsman does really well to dig it out of the blockhole"
236,"Tye to Mpofu, no run good length outside off, and slapped off the front foot to cover"
237,"Tye to Mpofu, no run good length just outside off, and he prepares to play the late cut. Except he can't get bat to ball"
238,"Tye to Mpofu, 1 run low full toss on middle, and he manages to swing through to the leg side. A single collected"
239,"Stoinis to Nyumbu, no run good length outside off, but Nyumbu can't put it away. Attempts the cut, but he's done in by Stoinis' extra pace on this occasion"
240,"Stoinis to Nyumbu, no run full just outside off. Nyumbu drives to cover"
241,"Stoinis to Nyumbu, no run full just outside off stump. Nyumbu tries to play towards midwicket, but misses, and the ball sneaks through between bat and pad."
242,"Stoinis to Nyumbu, 1 run good length on off, and that's been worked away off his pads to the sweeper fielder on the leg side"
243,"Stoinis to Muzarabani, no run rolls his fingers over this delivery. Lands full on off, and Muzarabani defends it back to the bowler"
244,"Tye to Nyumbu, no run full just outside off, and driven to cover point"
245,"Tye to Nyumbu, no run back of a length outside off. Nyumbu tries to poke at it, but inside edges it to the keeper. Almost chopped on"
246,"Tye to Nyumbu, FOUR runs short on off, and that's been slapped over backward point! The audacity, you'd think, but Nyumbu gets this off the mean of the bat!"
247,"Tye to Nyumbu, 1 run slower ball, full on off. Nyumbu uses his wrists to work it to fine leg for a single"
248,"Tye to Muzarabani, 1 run low full toss on off, and that's been driven to long on for a single"
249,"Tye to Nyumbu, no run yorker on off, and blocked to cover. Australia win by 100 runs!"
250,"1.15pm The win never looked in doubt for Australia, even when Zimbabwe were going at over 10 per over in the Powerplay. The day belonged to Aaron Finch - who scored over 75% of Australia's runs today in his innings of 172. With a score like that, the task for Australia's bowlers were simple. They got smashed early on, bu"
251,1.20pm If you're wondering what records were broken today. Here's the full list
252,1.53pm Time for the presentation.
253,"2pm That's all from us at ESPNcricinfo. What a memorable day for cricket. A record-breaking day as Australia secured their passage into the tri-series final. The cricket, however, does not stop at all. We'll be back, once again, tomorrow morning to bring you the fourth game of the series - between Zimbabwe and Pakistan."
254,Australia won by 100 runs
255,"Player of the match is Aaron Finch, AUS"
