,Data
296,"Johnson to Kallis, 1 wide too wide, Johnson has a bit of trouble with his direction today, this time it's well outside off"
297,"Johnson to Duminy, no run short on middle, walks across to dab it behind square, is hit on the chest"
298,"Johnson to Duminy, no run short on the off stump, jumps up and drops it down with soft hands on the leg side"
299,"Johnson to Duminy, no run short on the off stump, a slower ball, pulls too early, is struck on the shoulder this time"
300,"Johnson to Duminy, no run good length on the off stump, defended cautiously back to the bowler"
301,"Laughlin to de Villiers, 1 run full on the pads, worked away to fine leg for a single"
302,"Laughlin to Duminy, no run slower ball bowled full on leg stump, driven to midwicket"
303,"Laughlin to Duminy, no run bouncer banged in short on middle, Duminy ducks under it well"
304,"Laughlin to Duminy, 1 run slower ball bowled on a good length on the off stump, defended to cover"
305,"Laughlin to de Villiers, no run"
306,"Laughlin to de Villiers, 1 run full on middle and leg, flicked away between deep midwicket and deep square leg for a single"
307,"Johnson to de Villiers, no run short of a length outside off, hangs his bat out, gets an under edge to the keeper"
308,"Johnson to de Villiers, no run fuller and a little wider, played down to point, things have gone quiet here, not the most exciting phase of the game this"
309,"Johnson to de Villiers, FOUR runs de Villiers puts that to rest, full outside off, gets down on one knee and crease that stylishly through the covers, brings up the 100"
310,"Johnson to de Villiers, 1 run short on middle and leg, kept low but manages to pull it away behind square for a single"
311,"Johnson to Duminy, no run full on the off stump, driven past the bowler to mid-on"
312,"Johnson to Duminy, FOUR runs banged in short outside off, there's a short midwicket in place but he's unperturbed, pulls it away in front of square, a valiant effort by the fielder who gives chase to drag it back in but he ends up deflecting it into the ropes"
313,"Laughlin to de Villiers, 1 run fullish on the off stump, played wide of midwicket for a quick single"
314,"Laughlin to Duminy, no run overpitched on the off stump, just pushes it gently to mid-off"
315,"Laughlin to Duminy, no run good length on the off stump, defended back to the bowler"
316,"Laughlin to Duminy, 1 run short outside leg stump, slaps it towards deep square leg"
317,"Laughlin to de Villiers, no run back of a length on the off stump, dabbed to cover"
318,"Laughlin to de Villiers, 1 wide short of a length outside off and moving away, reaches for it to play a cut but misses"
319,"Laughlin to de Villiers, 1 run short and wide, slashed away to third man for a single"
320,"Hauritz to de Villiers, SIX runs de Villiers is in a hurry to finish this off now, flighted outside off stump, gives him the charge and smashes it over long-on for a massive six"
321,"Hauritz to de Villiers, 2 runs slightly short on the off stump, paddles it fine for a couple"
322,"Hauritz to de Villiers, 1 run short of a length on the off stump, gets across and pushes it wide of midwicket for a single"
323,"Hauritz to Duminy, no run tossed up on leg stump, comes down the track t dab it into the leg side, is hit on the pads, would have gone down"
324,"Hauritz to Duminy, 1 run short of a length on leg stump, pushed wide of short fine for a quick single"
325,"Hauritz to de Villiers, no run tossed up outside off, gets outside the line and flicks it to square leg"
326,"Laughlin to Duminy, no run good length on middle and off, pushed towards midwicket"
327,"Laughlin to Duminy, 1 run full on the off stump, driven off the front foot to mid-off"
328,"Laughlin to de Villiers, no run short of a length outside off, comes back in just a little, mistimes a backfoot drive to cover"
329,"Laughlin to de Villiers, 2 runs full on the off stump, chips it between long-on and deep midwicket for a couple"
330,"Laughlin to de Villiers, no run overpitched on middle, driven on the up to mid-on, the end is near"
331,"Laughlin to de Villiers, no run yorker on middle, dug out back to the bowler"
332,"Hauritz to Duminy, 1 leg bye tossed up outside leg, comes down the track to push it wide of midwicket, gets a leg bye on the off side"
333,"Hauritz to de Villiers, no run saw him give the charge, bowled it quick on the off stump, de Villiers adjusted well to defend it to cover"
334,"Hauritz to de Villiers, 1 run flighted outside off, driven through the leg side for a single"
335,"Hauritz to Duminy, 1 run short on middle and leg, bunted wide of short fine for a single"
336,"Hauritz to de Villiers, 1 run thrown up on the off side, pushed through to deep midwicket"
337,"Hauritz to Duminy, 2 runs tossed up on middle, gets his front foot across and sweeps it down wide of deep square leg for a couple. Just four more to get"
338,"Laughlin to de Villiers, no run good length on middle and off, defended solidly back to the bowler"
339,"Laughlin to de Villiers, FOUR runs all over! Full on the off stump, makes room and carts that over extra cover for a one bounce four to finish the proceedings"
340,"That's all from here folks. Thanks for tuning in and sending your feedback. Do read Brydon Coverdale's bulletin here before logging off. Until Cape Town, it's goodbye from all of us here at Cricinfo. Adios!"
341,"Wayne Parnell is the Man of the Match, in just his second ODI."
342,"A clinical win for South Africa who've returned the favour after that massive defeat in Durban. Parnell and Steyn did it for them, and their batsmen saw off the target with little difficulty. The series is now level 1-1, and we move to Cape Town for the third ODI on April 9. Do stay tuned in, we'll get you the presentation details very soon"
343,South Africa won by 7 wickets (with 142 balls remaining)
344,"Player of the match is Wayne Parnell, SA"
