,Data
270,"Gillespie to Hayden, 1 run low full-toss, on the off stump line, flat-batted to long off"
271,"Gillespie to Clarke, 1 run gets off the mark straightaway with a drive to left of mid-off."
272,"Gillespie to Hayden, FOUR runs Smoked. Hayden was waiting for the Powerplay and heaves a fullish-delivery on the leg and middle over wide mid-on."
273,"Gillespie to Hayden, 1 run low full-toss, on the middle, drilled down the track, Gillespie gets a hand on it and makes a half-stop"
274,"Gillespie to Clarke, 1 run outside the off stump, full in length, Clarke drives to left of mid-off where McMillan makes a diving stop"
275,"McMillan to Hussey, FOUR runs Low full-toss, slower one, outside the off stump, Hussey waits, sweeps it over midwicket."
276,"McMillan to Hussey, no run another slower one, another slog sweep attempted but he doesn't connect. It just kisses past the off stump"
277,"McMillan to Hussey, 1 run Again a slow one. This time full at the blockhole, on the middle, driven to long off"
278,"McMillan to Watson, no run And again the change of the pace. Slow, loopy, on the middle and off, pushed back to the bowler. Actually, it will be a change of pace if he works up the pace. Clever."
279,"McMillan to Watson, 1 run appeal for a run out. Driven to midwicket and a direct hit at the non-striker's hand but Watson had grounded his bat in time."
280,"McMillan to Hussey, 1 run yeah you guessed right. Yet another slow one. Off break,. outside off stump, Hussey waits and waits, drives to long off"
281,"Gillespie to Hussey, (no ball) The off stump goes for a walk but hold on .. its a no ball. Sorrow for the bowler, joy for Hussey. Hussey backed away and is beaten on the drive by a yorker on the off stump."
282,"Gillespie to Hussey, 1 leg bye length-delivery, angling in on the middle and leg, tries to lap it away, and it rolls of the pad"
283,"Gillespie to Watson, SIX runs Whack. Watson takes one step back with his front leg and then thrusts forward, like a baseball hitter, and swing a fullish delivery outside off over cover. Flat and fast. Screaming six."
284,"Gillespie to Watson, 2 runs He goes again, gets a bit too under the delivery and it lands in no man's land beyond cover"
285,"Gillespie to Watson, FOUR runs Cute. Shuffles across and paddle scoops, laps it over short fine leg. Ala Ashraful. Of course had he missed, I would have written too cute for his own comfort."
286,"Gillespie to Watson, FOUR runs Whoosh! Disappears to the midwicket boundary. It was a slower one, ends up as a low full-toss, on the off stump and clubbed over midwicket."
287,"Gillespie to Watson, SIX runs Leading edge to six over long on. Hmm... Gillespie went round the stumps, bowled one fullish, on leg and middle, Watson tried to loft it over wide midwicket, got a leading edge and it flew over the ropes."
288,"McMillan to Hussey, 1 run backs away, McMillan sends across one of his specials - a slow off break, well outside the off stump and Hussey reaches out, jabs it past point"
289,"McMillan to Watson, 2 runs This is interesting. Yet another slower one, again the batsmen is unable to do much with it, shovelled past midwicket"
290,"McMillan to Watson, FOUR runs Not any more. Sends this slower one to long on boundary. Watson waited this time and hit it down the ground. Marshall at long on rushed across to his left and threw in a full length dive but can't reach it. One bounce over the ropes"
291,"McMillan to Watson, 1 run on the off stump line, late cut to third man"
292,"McMillan to Hussey, 1 run full and outside off stump, slicked past cover"
293,"McMillan to Watson, 1 run another slow off break, lands outside off stump and turns in. Watson had shuffled across the stumps to play his lap/paddle shot but there is not much pace to work with and he ends up swatting it to short fine leg region"
294,"Franklin to Watson, 2 runs moves outside leg stump and slices a fullish delivery towards deep point. Comes back for the second and hello! its his fifty. Breezy knock."
295,"Franklin to Watson, 1 run on the middle and leg, pushed to midwicket for a single. Franklin is bowling from round the stumps"
296,"Franklin to Hussey, OUT Fools Hussey with a slower one. From over the wicket, full and outside off, Hussey went down his knee and tried to swing it across the line, got a top edge to square-leg."
297,"Franklin to Watson, SIX runs Up .. up and over long on. Full, from round the stumps, right in the slot and Watson knives through the line."
298,"Franklin to Watson, 2 runs slower ball, on the leg stump line, Watson retains the strike with a push past square-leg."
299,"Franklin to Watson, SIX runs The white ball is flying everywhere. This one, the last ball of the innings, has been sucked over cover. He backed to the leg side and smoked a full-pitched one up and over cover."
300,In the record chase in Hamilton New Zealand hunted down 346. Today they have to beat that. 349 to win. Can they? The wicket has got a bit slower. Join us in a while to find out.
301,"As you would have noticed, I goofed up. This is McGrath's 66th wicket in World cup. not in this one. Now that would be a carnage. So please hold your mails."
302,"Bracken to Fulton, 1 run On the middle and leg, fullish, Fleming leans across, falls over a touch, flicks to square-leg"
303,"Bracken to Fleming, no run"
304,"Bracken to Fleming, SIX runs No falling over this time. He leans across to a full-pitched delivery on middle and leg and picks it up over midwicket. It flies over the ropes. Nonchalantly hit."
305,"Bracken to Fleming, no run leans across, pushes a length-delivery to cover"
306,"Bracken to Fleming, 1 run full and outside off stump, Fleming glides towards the line, drives powerfully to left of mid-off"
307,"Bracken to Fulton, 3 runs slightly slower, on the off stump line, short in length and Fulton punches it through covers. All the force was given at the point of impact. The bat came down and he punched on contact. Fisted it through."
308,"Tait to Fulton, 1 run banged in short, at the body, on middle and leg, Fulton is caught in a tangle but he adjusts to swipe it away, pulls it away with a bit of top edge to fine leg"
309,"Tait to Fleming, FOUR runs edged past second slip. Full in length, slanting away from Fleming who shuffled across, had a flash and it flew past Ponting. It would have gone straight to third slip. Tait is not amused. Bouncer coming up, surely."
310,"Tait to Fleming, OUT gets him with a bouncer. Fleming is not happy. Banged in short, on the middle and off, Fleming tries to pull off the front foot, the ball bounces more than he anticipated, and thudded into his left arm before bobbing away to Ponting at second slip. They go up in appeal"
311,"Tait to Taylor, no run fuller, on the middle and leg stump line, Taylor tries to flick it, loses balance in the process, falls over a touch and inside-edges it on to the pad. Can we play straight when we are new to the crease please?!"
312,"Tait to Taylor, no run Fires in a 151 k bouncer, ducked under"
313,"Tait to Taylor, no run full-pitched on the middle and leg, flicked to right of Hussey, who is standing at backward square-leg and he dives to make the stop."
314,"Bracken to Fulton, no run full in length, on the middle and off, moves towards off, Fulton leans forward, pats it towards cover. NZ need a further 328 to win"
315,"Bracken to Fulton, FOUR runs pulled away. Short in length, on the middle and off and Fulton leant back to pull it just behind square."
316,"Bracken to Fulton, no run length-delivery, on the middle and off, pushed back to the bowler"
317,"Bracken to Fulton, 1 run off break, lands on middle and off, moves away towards off, punched past the bowler"
318,"Bracken to Taylor, no run 121 k delivery, on a length, around middle stump line, moves away towards middle and off, worked towards midwicket"
319,"Bracken to Taylor, 3 runs fuller, pushed across Taylor who jumps at it, slices it through point. Clarke gives the chase, pulls it back."
320,"McGrath to Taylor, OUT McGrath gets a wicket off his first ball. Wicket no 66 for him in World cups. Banged in short, Taylor is on the front foot, goes for a pull from there and hits straight to midwicket. McGrath is obviously happy. Looks at the batsman, claps before running away towards"
321,"McGrath to Styris, 2 runs Another short pitched stuff, even better, just outside off stump, but Styris pulls it in front of square"
322,"McGrath to Styris, (no ball) outside the offstump, goes for a drive but doesn't connect"
323,"McGrath to Styris, no run again outside off, left alone this time"
324,"McGrath to Styris, no run lands on a length, outside off stump, cuts in a touch, Styris lunges forward, it gets big on him and he lets it go through to Gilchrist"
325,"McGrath to Styris, FOUR runs crack. Well outside the off stump and Styris frees his arm at the width. It screams through cover."
326,"McGrath to Styris, no run bottom-edge but it didn't carry to Gilchrist. Just short of the lunging keeper. It was short in length and outside off, Styris pulled it, got a bottom-edge and luckily, for him ie, it fell just short."
327,"Bracken to Fulton, no run full in length, on the off stump, punched to mid-off"
328,"Bracken to Fulton, FOUR runs edged between Gilchrist and a diving Hayden, who is standing wide at second slip position. Full in length, breaks away as Bracken delivers with a off break action, Fulton goes for a drive on the up and got an outside edge"
329,"Bracken to Fulton, 1 run"
330,"Bracken to Styris, 1 wide way outside the off stump, left alone"
331,"Bracken to Styris, no run closer to the off stump, punched to cover"
332,"Bracken to Styris, no run outside the off stump, left alone"
333,"Bracken to Styris, no run off cutter, slower one, 114 k, on the off stump line, guided to point"
334,"McGrath to Fulton, 1 run fullish, well outside off stump, Fulton drives to left of mid-off"
335,"McGrath to Styris, FOUR runs full and outside the off stump, Styris glides forward and square-drives past point. he waited a touch on it to get the placement right. Very well played"
336,"McGrath to Styris, FOUR runs And again. On a length, outside the off stump, Styris thrusted his left leg across and punches it on the up past point."
337,"McGrath to Styris, 2 runs well outside the off stump, on a length, carved away to wide third man"
338,"McGrath to Styris, no run 133k, length-delivery, around the off stump, closer this time, left alone"
339,"McGrath to Styris, no run"
340,"Tait to Fulton, 1 wide way outside the off stump. Wide. Tait. Are they synonyms?"
341,"Tait to Fulton, FOUR runs Whack. Brutal pull. Short in length, just outside the off stump and Fulton swivelled and pulled it in front of the square."
342,"Tait to Fulton, 1 run short of length, outside the off stump, holds its line, Fulton goes back and across, slashes it down to third man"
343,"Tait to Styris, FOUR runs Up.. .up and over square-leg and gravity brought it down just before the ropes. Short in length, outside off stump, Styris goes for a pull and gets under it a touch, and ends up skying it high."
344,"Tait to Styris, 1 run fuller, on the middle stump line, driven to wide of mid-on"
345,"Tait to Fulton, 1 run almost at the yorker-length, on the middle stump line, worked to midwicket"
346,"Tait to Styris, (no ball) No ball called. Asad Rauf gets it wrong. He had some part of the feet planted behind the line. Hmm... short of length, outside off stump, left alone. The back foot also just cleared the return crease."
347,"Tait to Styris, FOUR runs full-pitched, on the middle and Styris goes down the ground with a pleasing drive past the bowler."
348,"McGrath to Fulton, no run"
349,"McGrath to Fulton, 2 runs Overpitched outside off and Fulton creams it through cover. He is looking good. No.. Kiwi fans .. I am not woofing him."
350,"McGrath to Fulton, no run on a length, around off stump line, punched to cover"
351,"McGrath to Fulton, 1 run slower, full and on the off and middle, driven to mid-on"
352,"McGrath to Styris, 1 run banged in short, it rises above waist-high, pulled to deep square-leg. Styris reaches the other end and suggests he should have placed it better."
353,"McGrath to Fulton, 1 run full in length, on the middle, pushed down the ground. McGrath goes up in appeal for a lbw, but imo the ball hit the bat first."
354,"Tait to Fulton, no run full in length, outside the offstump line, driven to cover"
355,"Tait to Fulton, no run"
356,"Tait to Fulton, no run full in length, on the stumps, defended back to the bowler"
357,"Tait to Fulton, 1 run That's mighty close. It hit the pad first. Full in length, lands just outside off stump, slants in, Fulton goes for a drive, bat comes outside the line, the ball thuds into the pad in front of off stump. Hmm.. that was hitting the middle. Maybe the umpire Rauf though"
358,"Tait to Styris, no run fullish, on the middle and off, pushedb back to the bowler"
359,"Tait to Styris, 1 run"
360,"McGrath to McMillan, no run greets McMillan with a yorker. Late in swing as well, on the middle stump line, jabbed away to the on side"
361,"McGrath to McMillan, no run McMillan backs away, this is just his second ball. McGrath fires it outside off stump, he reaches it, carves it to point"
362,"McGrath to McMillan, no run driven straight to short extra cover, full from McGrath and keeping it tight"
363,"McGrath to McMillan, 1 run backs away again and cuts it to third man for a single. McMillan has arrived as if he's a man on a mission. Daring in every sense"
364,"McGrath to Fulton, 1 run full on middle, turned away to square leg for a single"
365,"Tait to Fulton, no run full and swinging from outside off, driven back to the bowler"
366,"Tait to Fulton, 1 run short outside off and that's a whistling pull shot from Fulton. Sweeper cleans up in the square leg boundary."
367,"Tait to McMillan, OUT nailed 'em. Full length ball pitching on off and rattling McMillan's pads. It strikes him on middle and, despite Tait delivering from a wide angle, it would have gone on to hit leg stump. Asad Rauf waits for the long appeal to subside before lifting the finger. It's"
368,"Tait to Franklin, 2 runs short ball and it's pulled away to square for a couple. Not in control of the shot"
369,"Tait to Franklin, 1 wide wide outside off, wayward this time"
370,"Tait to Franklin, no run full ball on off, driven to short extra cover. Can't beat the fielder"
371,"Tait to Franklin, no run defended to covers"
372,"Hogg to Fulton, no run on the middle and leg, flicked to short fine leg"
373,"Hogg to Fulton, 1 run"
374,"Hogg to Franklin, no run lands on the off stump, spins away sharply, pushed to mid-off"
375,"Hogg to Franklin, 1 run fuller, flighted, swept with a bit of inside-edge to behind square-leg"
376,"Hogg to Fulton, 1 run tossed-up, on the middle, flicked past midwicket"
377,"Hogg to Franklin, 1 run slightly short, on the off and middle, worked through midwicket region"
378,"Watson to Franklin, no run"
379,"Watson to Franklin, 2 runs short of length, on the off stump line, punched through midwicket"
380,"Watson to Franklin, OUT done by the change of pace. Around 111k slower one, full and outside off, Franklin goes for a drive, is early into the stroke, gets a inside-edge and drags on to the stumps. Five down and boy are they wobbling or what?"
381,"Watson to McCullum, no run fullish, outside off, driven to cover. Watson appeals for a lbw, he thinks the ball hit the pad first. He was right but the point of impact was just outside off stump. Asad Rauf gets it right."
382,"Watson to McCullum, 1 wide way down the leg side."
383,"Watson to McCullum, no run"
384,"Watson to McCullum, 2 runs on the middle and leg, worked through midwicket region"
385,"Hogg to Fulton, 1 run full and outside off, Fulton thrashes it down the ground to McGrath at long on"
386,"Hogg to McCullum, no run"
387,"Hogg to McCullum, 1 run loopy delivery, dips on the middle, driven to cover point"
388,"Hogg to Fulton, no run leans forward, drives to backward point"
389,"Hogg to Fulton, 2 runs slightly short and pulled away to left of long leg"
390,"Hogg to Fulton, 2 runs low dipping full-toss, outside off stump, Fulton drives, it runs off the bottom half of the bat through point"
391,"Watson to McCullum, no run full in length, outside the off stump, McCullum squaredrives but can't beat Clarke at point who dives to his right"
392,"Watson to McCullum, 1 run McCullum walks down the track, Watson hits the deck short of length, on the off sutmp line, stabs at it, gets a inside-edge to fine leg"
393,"Watson to Fulton, 1 run on the off and middle, short of length, Fulton shuffles across, tucks it past square-leg"
394,"Watson to McCullum, no run"
395,"Watson to McCullum, no run length-delivery, outside off stump, comes in a touch, McCullum gets across, pushes at it and it hits the pad, but outside the off stump"
396,"Watson to McCullum, no run And again, the ball rolls over towards cover."
397,"Hogg to Fulton, 2 runs on the leg stump line, paddled away to fine leg"
398,"Hogg to Fulton, 1 run on the middle, turns in, clipped to long leg"
399,"Hogg to McCullum, no run floated outside off stump, McCullum shapes to nudge it to off side, gets an inside edge as the ball turns in"
400,"Hogg to McCullum, no run on the middle and off, dabbed to the off side"
401,"Hogg to McCullum, 1 run tossed up outside off stump and swept away to long leg"
402,"Hogg to Fulton, 1 run And again."
403,"Watson to Fulton, no run fullish, outside off stump, driven to cover"
404,"Watson to Fulton, no run on the middle stump line, flicked straight to midwicket"
405,"Watson to Fulton, 2 runs slightly slower one, outside off stump, stabbed away to backward point region"
406,"Watson to Fulton, no run"
407,"Watson to Fulton, 2 runs slipping on to the pads, glanced away behind square-leg"
408,"Watson to Fulton, no run short of length, outside offstump, punched to point where Symonds fields."
409,"Hogg to McCullum, no run loud shout for a catch at silly point. McCullum charged down the track, Hogg dragged back the length and it spun in with bit of bounce, McCullum tries to tuck ti to on side, misses and it bobs off the thigh pad and Ponting dives to grab it. Hogg appeals but .."
410,"Hogg to McCullum, 2 runs spins down the leg side, tucked to fine leg"
411,"Hogg to Vettori, no run on the off stump line, dabbed to backward point"
412,"Hogg to Vettori, FOUR runs short and Vettori pulls it fiercely, almost took out Ponting at short leg, to midwicket boundary"
413,"Hogg to Vettori, no run almost fools him with the googly. It landed outside off stump, broke back in, Vettori is cramped for room and ends up jabbing it away"
414,"Watson to Fulton, no run on a length, around off stump, driven to mid-on"
415,"Watson to Fulton, 2 runs leans forward to a length-delivery outside off, punches it through backward point. Fifty up for Fulton. 2nd World cup fifty and the 4th one against Australia"
416,"Watson to Fulton, no run fuller and outside off stump, square-driven to Symonds at cover point"
417,"Watson to Fulton, no run on a length, outside off stump, pushed to cover"
418,"Watson to Fulton, no run bouncer, on the leg and middle line, ducked under"
419,"Watson to Fulton, no run full-pitched outside off stump, driven straight to cover"
420,"Hogg to Gillespie, no run turns in from outside off, gets a inside edge on to the pad"
421,"Hogg to Gillespie, no run tossed-up, outside off, driven to mid-off"
422,"Hogg to Gillespie, no run huge shout for a catch at short leg. On the middle and leg, Gillespie tries to paddle it away, misses and it bobs of the thigh pad to Ponting under the helmet."
423,"Hogg to Gillespie, no run"
424,"Hogg to Gillespie, no run turns in from outside off, Gillespie goes back, nudges it to the off side"
425,"Watson to Fulton, no run on the off stump line, tucked to square-leg"
426,"Watson to Fulton, no run on the off stump line, comes in a touch, punched back to the bowler"
427,"Watson to Fulton, FOUR runs Whipped away. Back of length, on the middle and off stump line, Fulton waits for it before whipping to deep midwicket. Very well placed."
428,"Watson to Fulton, 1 run length-delivery outside off stump, pushed through the cover region"
429,"Watson to Gillespie, 1 run"
430,"Watson to Fulton, 1 run on the middle and off, turned to right of mid-on where Hogg makes the stop and fires in an throw at non-striker's end. Misses."
431,"Hogg to Fulton, 1 run spins in from outside off, Fulton goes back, waits for the turn, tucks it behind square-leg"
432,"Hogg to Gillespie, 1 run on the middle and leg, clipped to behind square-leg"
433,"Hogg to Fulton, no run fuller, on the off stump line, flicked to the on side"
434,"Hogg to Fulton, 1 run shortish, on the leg and middle, lapped around the corner, behind square-leg"
435,"Hogg to Fulton, 1 wide down the leg side, spins away, Fulton lets it go past him. Wide called."
436,"Hogg to Fulton, FOUR runs slightly short, on the middle and leg, Fulton pulls, in the air, past square-leg. Catch it was Gilchrist's call ..... er... can we get the opposition get a few boundaries at least?"
437,"Tait to Mason, no run full, 138.7 kph, on the off and middle, dug out back to the bowler"
438,"Tait to Mason, no run off cutter, on the off and middle, defended back to the bowler"
439,"Tait to Mason, 1 wide banged in short but it sails down leg side"
440,"Tait to Mason, no run fuller, on the off stump line, cuts in, driven to mid-off"
441,"Tait to Mason, no run from wide of the crease, on the middle, turned towards midwicket."
442,"Tait to Patel, no run full in length, outside stump, driven to the off side"
443,"Hogg to Fulton, no run full and on the stumps, pushed to cover"
444,"Hogg to Fulton, no run defended back to Hogg"
445,"Hogg to Fulton, no run leans forward, pushes to cover"
446,"Hogg to Fulton, no run on the middle and leg, turned to square-leg"
447,"Bracken to Fulton, no run full in length, on the middle and off, moves towards off, Fulton leans forward, pats it towards cover. NZ need a further 328 to win"
448,"Bracken to Fulton, FOUR runs pulled away. Short in length, on the middle and off and Fulton leant back to pull it just behind square."
449,"Bracken to Fulton, no run length-delivery, on the middle and off, pushed back to the bowler"
450,"Bracken to Fulton, 1 run off break, lands on middle and off, moves away towards off, punched past the bowler"
451,"Bracken to Taylor, no run 121 k delivery, on a length, around middle stump line, moves away towards middle and off, worked towards midwicket"
452,"Bracken to Taylor, 3 runs fuller, pushed across Taylor who jumps at it, slices it through point. Clarke gives the chase, pulls it back."
453,"McGrath to Taylor, OUT McGrath gets a wicket off his first ball. Wicket no 66 for him in World cups. Banged in short, Taylor is on the front foot, goes for a pull from there and hits straight to midwicket. McGrath is obviously happy. Looks at the batsman, claps before running away towards"
454,"McGrath to Styris, 2 runs Another short pitched stuff, even better, just outside off stump, but Styris pulls it in front of square"
455,"McGrath to Styris, (no ball) outside the offstump, goes for a drive but doesn't connect"
456,"McGrath to Styris, no run again outside off, left alone this time"
457,"McGrath to Styris, no run lands on a length, outside off stump, cuts in a touch, Styris lunges forward, it gets big on him and he lets it go through to Gilchrist"
458,"McGrath to Styris, FOUR runs crack. Well outside the off stump and Styris frees his arm at the width. It screams through cover."
459,"McGrath to Styris, no run bottom-edge but it didn't carry to Gilchrist. Just short of the lunging keeper. It was short in length and outside off, Styris pulled it, got a bottom-edge and luckily, for him ie, it fell just short."
460,"Bracken to Fulton, no run full in length, on the off stump, punched to mid-off"
461,"Bracken to Fulton, FOUR runs edged between Gilchrist and a diving Hayden, who is standing wide at second slip position. Full in length, breaks away as Bracken delivers with a off break action, Fulton goes for a drive on the up and got an outside edge"
462,"Bracken to Fulton, 1 run"
463,"Bracken to Styris, 1 wide way outside the off stump, left alone"
464,"Bracken to Styris, no run closer to the off stump, punched to cover"
465,"Bracken to Styris, no run outside the off stump, left alone"
466,"Bracken to Styris, no run off cutter, slower one, 114 k, on the off stump line, guided to point"
467,"McGrath to Fulton, 1 run fullish, well outside off stump, Fulton drives to left of mid-off"
468,"McGrath to Styris, FOUR runs full and outside the off stump, Styris glides forward and square-drives past point. he waited a touch on it to get the placement right. Very well played"
469,"McGrath to Styris, FOUR runs And again. On a length, outside the off stump, Styris thrusted his left leg across and punches it on the up past point."
470,"McGrath to Styris, 2 runs well outside the off stump, on a length, carved away to wide third man"
471,"McGrath to Styris, no run 133k, length-delivery, around the off stump, closer this time, left alone"
472,"McGrath to Styris, no run"
473,"Tait to Fulton, 1 wide way outside the off stump. Wide. Tait. Are they synonyms?"
474,"Tait to Fulton, FOUR runs Whack. Brutal pull. Short in length, just outside the off stump and Fulton swivelled and pulled it in front of the square."
475,"Tait to Fulton, 1 run short of length, outside the off stump, holds its line, Fulton goes back and across, slashes it down to third man"
476,"Tait to Styris, FOUR runs Up.. .up and over square-leg and gravity brought it down just before the ropes. Short in length, outside off stump, Styris goes for a pull and gets under it a touch, and ends up skying it high."
477,"Tait to Styris, 1 run fuller, on the middle stump line, driven to wide of mid-on"
478,"Tait to Fulton, 1 run almost at the yorker-length, on the middle stump line, worked to midwicket"
479,"Tait to Styris, (no ball) No ball called. Asad Rauf gets it wrong. He had some part of the feet planted behind the line. Hmm... short of length, outside off stump, left alone. The back foot also just cleared the return crease."
480,"Tait to Styris, FOUR runs full-pitched, on the middle and Styris goes down the ground with a pleasing drive past the bowler."
481,"McGrath to Fulton, no run"
482,"McGrath to Fulton, 2 runs Overpitched outside off and Fulton creams it through cover. He is looking good. No.. Kiwi fans .. I am not woofing him."
483,"McGrath to Fulton, no run on a length, around off stump line, punched to cover"
484,"McGrath to Fulton, 1 run slower, full and on the off and middle, driven to mid-on"
485,"McGrath to Styris, 1 run banged in short, it rises above waist-high, pulled to deep square-leg. Styris reaches the other end and suggests he should have placed it better."
486,"McGrath to Fulton, 1 run full in length, on the middle, pushed down the ground. McGrath goes up in appeal for a lbw, but imo the ball hit the bat first."
487,"Tait to Fulton, no run full in length, outside the offstump line, driven to cover"
488,"Tait to Fulton, no run"
489,"Tait to Fulton, no run full in length, on the stumps, defended back to the bowler"
490,"Tait to Fulton, 1 run That's mighty close. It hit the pad first. Full in length, lands just outside off stump, slants in, Fulton goes for a drive, bat comes outside the line, the ball thuds into the pad in front of off stump. Hmm.. that was hitting the middle. Maybe the umpire Rauf though"
491,"Tait to Styris, no run fullish, on the middle and off, pushedb back to the bowler"
492,"Tait to Styris, 1 run"
493,"McGrath to McMillan, no run greets McMillan with a yorker. Late in swing as well, on the middle stump line, jabbed away to the on side"
494,"McGrath to McMillan, no run McMillan backs away, this is just his second ball. McGrath fires it outside off stump, he reaches it, carves it to point"
495,"McGrath to McMillan, no run driven straight to short extra cover, full from McGrath and keeping it tight"
496,"McGrath to McMillan, 1 run backs away again and cuts it to third man for a single. McMillan has arrived as if he's a man on a mission. Daring in every sense"
497,"McGrath to Fulton, 1 run full on middle, turned away to square leg for a single"
498,"Tait to Fulton, no run full and swinging from outside off, driven back to the bowler"
499,"Tait to Fulton, 1 run short outside off and that's a whistling pull shot from Fulton. Sweeper cleans up in the square leg boundary."
500,"Tait to McMillan, OUT nailed 'em. Full length ball pitching on off and rattling McMillan's pads. It strikes him on middle and, despite Tait delivering from a wide angle, it would have gone on to hit leg stump. Asad Rauf waits for the long appeal to subside before lifting the finger. It's"
501,"Tait to Franklin, 2 runs short ball and it's pulled away to square for a couple. Not in control of the shot"
502,"Tait to Franklin, 1 wide wide outside off, wayward this time"
503,"Tait to Franklin, no run full ball on off, driven to short extra cover. Can't beat the fielder"
504,"Tait to Franklin, no run defended to covers"
505,"Hogg to Fulton, no run on the middle and leg, flicked to short fine leg"
506,"Hogg to Fulton, 1 run"
507,"Hogg to Franklin, no run lands on the off stump, spins away sharply, pushed to mid-off"
508,"Hogg to Franklin, 1 run fuller, flighted, swept with a bit of inside-edge to behind square-leg"
509,"Hogg to Fulton, 1 run tossed-up, on the middle, flicked past midwicket"
510,"Hogg to Franklin, 1 run slightly short, on the off and middle, worked through midwicket region"
511,"Watson to Franklin, no run"
512,"Watson to Franklin, 2 runs short of length, on the off stump line, punched through midwicket"
513,"Watson to Franklin, OUT done by the change of pace. Around 111k slower one, full and outside off, Franklin goes for a drive, is early into the stroke, gets a inside-edge and drags on to the stumps. Five down and boy are they wobbling or what?"
514,"Watson to McCullum, no run fullish, outside off, driven to cover. Watson appeals for a lbw, he thinks the ball hit the pad first. He was right but the point of impact was just outside off stump. Asad Rauf gets it right."
515,"Watson to McCullum, 1 wide way down the leg side."
516,"Watson to McCullum, no run"
517,"Watson to McCullum, 2 runs on the middle and leg, worked through midwicket region"
518,"Hogg to Fulton, 1 run full and outside off, Fulton thrashes it down the ground to McGrath at long on"
519,"Hogg to McCullum, no run"
520,"Hogg to McCullum, 1 run loopy delivery, dips on the middle, driven to cover point"
521,"Hogg to Fulton, no run leans forward, drives to backward point"
522,"Hogg to Fulton, 2 runs slightly short and pulled away to left of long leg"
523,"Hogg to Fulton, 2 runs low dipping full-toss, outside off stump, Fulton drives, it runs off the bottom half of the bat through point"
524,"Watson to McCullum, no run full in length, outside the off stump, McCullum squaredrives but can't beat Clarke at point who dives to his right"
525,"Watson to McCullum, 1 run McCullum walks down the track, Watson hits the deck short of length, on the off sutmp line, stabs at it, gets a inside-edge to fine leg"
526,"Watson to Fulton, 1 run on the off and middle, short of length, Fulton shuffles across, tucks it past square-leg"
527,"Watson to McCullum, no run"
528,"Watson to McCullum, no run length-delivery, outside off stump, comes in a touch, McCullum gets across, pushes at it and it hits the pad, but outside the off stump"
529,"Watson to McCullum, no run And again, the ball rolls over towards cover."
530,"Hogg to Fulton, 2 runs on the leg stump line, paddled away to fine leg"
531,"Hogg to Fulton, 1 run on the middle, turns in, clipped to long leg"
532,"Hogg to McCullum, no run floated outside off stump, McCullum shapes to nudge it to off side, gets an inside edge as the ball turns in"
533,"Hogg to McCullum, no run on the middle and off, dabbed to the off side"
534,"Hogg to McCullum, 1 run tossed up outside off stump and swept away to long leg"
535,"Hogg to Fulton, 1 run And again."
536,"Watson to Fulton, no run fullish, outside off stump, driven to cover"
537,"Watson to Fulton, no run on the middle stump line, flicked straight to midwicket"
538,"Watson to Fulton, 2 runs slightly slower one, outside off stump, stabbed away to backward point region"
539,"Watson to Fulton, no run"
540,"Watson to Fulton, 2 runs slipping on to the pads, glanced away behind square-leg"
541,"Watson to Fulton, no run short of length, outside offstump, punched to point where Symonds fields."
542,"Hogg to McCullum, no run loud shout for a catch at silly point. McCullum charged down the track, Hogg dragged back the length and it spun in with bit of bounce, McCullum tries to tuck ti to on side, misses and it bobs off the thigh pad and Ponting dives to grab it. Hogg appeals but .."
543,"Hogg to McCullum, 2 runs spins down the leg side, tucked to fine leg"
544,"Hogg to Vettori, no run on the off stump line, dabbed to backward point"
545,"Hogg to Vettori, FOUR runs short and Vettori pulls it fiercely, almost took out Ponting at short leg, to midwicket boundary"
546,"Hogg to Vettori, no run almost fools him with the googly. It landed outside off stump, broke back in, Vettori is cramped for room and ends up jabbing it away"
547,"Watson to Fulton, no run on a length, around off stump, driven to mid-on"
548,"Watson to Fulton, 2 runs leans forward to a length-delivery outside off, punches it through backward point. Fifty up for Fulton. 2nd World cup fifty and the 4th one against Australia"
549,"Watson to Fulton, no run fuller and outside off stump, square-driven to Symonds at cover point"
550,"Watson to Fulton, no run on a length, outside off stump, pushed to cover"
551,"Watson to Fulton, no run bouncer, on the leg and middle line, ducked under"
552,"Watson to Fulton, no run full-pitched outside off stump, driven straight to cover"
553,"Hogg to Gillespie, no run turns in from outside off, gets a inside edge on to the pad"
554,"Hogg to Gillespie, no run tossed-up, outside off, driven to mid-off"
555,"Hogg to Gillespie, no run huge shout for a catch at short leg. On the middle and leg, Gillespie tries to paddle it away, misses and it bobs of the thigh pad to Ponting under the helmet."
556,"Hogg to Gillespie, no run"
557,"Hogg to Gillespie, no run turns in from outside off, Gillespie goes back, nudges it to the off side"
558,"Watson to Fulton, no run on the off stump line, tucked to square-leg"
559,"Watson to Fulton, no run on the off stump line, comes in a touch, punched back to the bowler"
560,"Watson to Fulton, FOUR runs Whipped away. Back of length, on the middle and off stump line, Fulton waits for it before whipping to deep midwicket. Very well placed."
561,"Watson to Fulton, 1 run length-delivery outside off stump, pushed through the cover region"
562,"Watson to Gillespie, 1 run"
563,"Watson to Fulton, 1 run on the middle and off, turned to right of mid-on where Hogg makes the stop and fires in an throw at non-striker's end. Misses."
