,Data
229,"Umar Gul to Hussey, FOUR runs four more! Hussey is playing so intelligently here, he would've seen that field change and clips a leg-stump half-volley out behind square on the leg side, right between the fielders! Gul under pressure now"
230,"Umar Gul to Hussey, no run what a response! Gul comes round the wicket to Hussey and fires in a yorker right at the toes, aimed straight at leg stump. The best Hussey can do is dig it out back to the bowler"
231,"Umar Gul to Nannes, 2 runs great fielding from Saeed Ajmal! Nannes inside edges to fine leg, that looked like four all the way but Ajmal charged round and threw his body down to stop it, keeping the ball inside the rope"
232,"Umar Gul to Nannes, 1 wide bouncer! Nannes ducks underneath it, but he didn't even have to, that ballooned over him and is rightfully called wide"
233,"Umar Gul to Nannes, no run driven down to long-off, they decide against the single though to keep Johnson on strike"
234,"Amir to Tait, no run how has that missed? Tait is beaten for pace by a full ball that shaves past the outside edge of the bat and the off stump"
235,"Amir to Tait, no run full and fast again, Tait just pushes it back to the bowler"
236,"Amir to Tait, 1 run Tait backs way to leg this time and lifts the ball to long-on. Flat-batted it, but didn't time it at all"
237,"Amir to Nannes, FOUR runs what a shot from Nannes! Full on the off stump and Nannes cracks it very hard in the air, and straight! Long-off charges round but can't cut it off. Nannes still believes..."
238,"Amir to Nannes, no run Nannes heaves mightily to leg now, but connects only with fresh air as the ball shoots over the top of leg stump"
239,"Umar Gul to Tait, 1 run Tait backs away to leg as Gul fires in an inswinging yorker, slapping the ball to extra cover. Just a single though"
240,"Umar Gul to Nannes, no run yorker again from Gul, wide of off and it shoots underneath Nannes' bat as he tries to swish through the off side"
241,"Umar Gul to Nannes, SIX runs six! Gul misses his mark with the yorker, turning it into a half-volley. Nannes closed his eyes and swung, connecting well to send the ball sailing over long-off!"
242,"So, Pakistan restrict Australia to 151 to take the Twenty20 series 2-0. Their batting was a little more patchy today, but a team effort took them to 162. The bowlers looked like a good unit, though, and Shoaib looked much more fluent today. Mohammad Aamer bowled with pace and intelligence to finish with 3 for 27, and there was no weak link in the attack. For Australia, Steve O'Keefe bowled very well to pick up three wickets"
243,Pakistan won by 11 runs
244,"Player of the match is Mohammad Amir, PAK"
