,Data
295,"Brathwaite to Warner, 1 run back of a length and angled in on middle from round the wicket, Warner backs away slightly and punches a single to mid-off"
296,"Brathwaite to Khawaja, FOUR runs shot! Languid. A tad overpitched on middle, Khawaja flows forward and drives it ram-rod straight down the ground"
297,"Brathwaite to Khawaja, 1 run veering into the pads, clipped to fine leg"
298,"Brathwaite to Warner, 1 run short on middle from over the wicket, patted to cover for one"
299,"Brathwaite to Khawaja, no run full and angled in from round the wicket to Khawaja. Stops a bit on him. Dropped gently into the pitch"
300,"Brathwaite to Khawaja, no run looks like a cutter outside off, 109ks, check-pushed to cover"
301,"Benn to Warner, no run tossed and full on middle, crisply driven to cover"
302,"Benn to Warner, no run chopped from middle stump to point. Warner backed away outside leg and played it"
303,"Benn to Warner, 1 run Warner steps out and gets deceived in flight. He drags an inside edge to the midwicket region"
304,"Benn to Khawaja, no run Benn drifts this into middle, Khawaja sits back and pokes an inside edge to leg"
305,"Benn to Khawaja, no run sliding down leg, tickled to short fine leg"
306,"Brathwaite to Warner, no run full and angled in on middle from round the wicket, Warner defends it to short midwicket"
307,"Brathwaite to Warner, 1 run back of a length on middle, Warner goes a shade outside leg, drops it to mid-off, and sets off"
308,"Brathwaite to Smith, no run back of a length on middle, Smith shuffles across and works to square leg"
309,"Brathwaite to Smith, no run slower ball, cuts in just a shade outside off, check-pushed back to the bowler"
310,"Brathwaite to Smith, no run back of a length and quicker outside off, Smith gets on top of the bounce and solidly punches to short extra cover"
311,"Brathwaite to Smith, 1 run pitched up on off, Smith drives a single to mid-on. They take on Benn's arm"
312,"Benn to Smith, no run drifts on off and turns away, dabbed with soft hands to short third man"
313,"Benn to Smith, FOUR runs Smith surges down the track, meets the pitch of this full ball, and belts it back over the bowler's head"
314,"Benn to Smith, no run loopier and dips on off, Smith walks forward and taps it back to Benn"
315,"Benn to Smith, 1 run shorter and outside off, chopped to point for one"
316,"Benn to Warner, no run flighted and straight, worked to short midwicket"
317,"Benn to Warner, no run slider on off, cramps the left-hander for room. He looks to cut a not o short ball and nearly chops it back on"
318,"Narine to Smith, no run floater outside off, dabbed to cover on the front foot"
319,"Narine to Smith, OUT Narine returns and strikes! Umpire Llong's finger goes up. Was that doing too much? Looked so. Biting offbreak, tossed full, from Narine, Smith is deceived and is rapped on the front pad in line with the stumps. Perhaps, curling down l"
320,"Narine to Maxwell, no run off-stump ball, dabbed to cover"
321,"Narine to Maxwell, OUT Narine takes down Maxi for a duck! Big offbreak, rips in from outside off, shoots through the gate and nails the off stump. Maxi aimed a cover drive and missed. Two wickets in three balls for Narine. He still has the fizz"
322,"Narine to Marsh, no run another offbreak, defensive prod from Marsh"
323,"Narine to Marsh, no run another offbreak, inside-edged onto the pad"
324,"Benn to Warner, 1 run tucked off the hips to midwicket"
325,"Benn to Marsh, no run tossed on off and turns away, poked out to point off the outer half"
326,"Benn to Marsh, 1 run pushed through the cover-point region for one"
327,"Benn to Warner, no run slid in on off, Warner does not have enough room to cut. He chops to cover"
328,"Benn to Warner, no run turns in short on middle, played back to Benn"
329,"Benn to Warner, no run heading down leg, deflected to short fine leg"
330,"Narine to Marsh, no run floated and turns in, hits the pad outside off? Inside edge? Umpire Llong turns down the appeal. Narine wants to challenge the decision. It would have hit the leg stump. It is a legal ball. No inside snick involved. Kisses the pad a"
331,"Narine to Marsh, no run follows the offbreak with an off-stump knuckle ball, squirted out"
332,"Narine to Marsh, no run tosses this offbreak, blocked back to Narine"
333,"Narine to Marsh, 1 run swept from outside off to deep backward square leg. First run from Narine after nine balls"
334,"Narine to Warner, 1 run leading edge as Warner plays the flick early, loops wide of cover"
335,"Benn to Warner, 1 run drifting down leg, helped around the corner"
336,"Benn to Marsh, no run jabbed to short extra cover"
337,"Benn to Marsh, 2 runs pushed past cover"
338,"Benn to Marsh, 1 run tossed on middle, scooped behind square, wide of Ramdin"
339,"Benn to Warner, no run straighter one, blocked back to Benn"
340,"Benn to Warner, 1 run chopped from the stumps to point for one"
341,"Narine to Warner, SIX runs slower through the air on off, Warner takes on Narine and launches him straight down the ground"
342,"Narine to Warner, 1 run short and wide outside off, slapped out to deep cover as Warner reaches his half-century"
343,"Narine to Marsh, no run offbreak, squeezed to mid-on off an inside edge"
344,"Narine to Marsh, no run lobbed up on off, defended to short extra cover"
345,"Narine to Marsh, 1 run fuller on middle, eased down to long-on for one"
346,"Narine to Warner, no run big turn away from Warner. He pulls his bat inside the line and leaves it be"
347,"Benn to Marsh, no run full on off, Marsh flashes a drive to extra cover"
348,"Benn to Marsh, 3 runs Marsh stretches forward and meets a full toss. Paddled to fine leg for three. Positive running"
349,"Benn to Warner, no run turns just outside off, jabbed to the off side"
350,"Benn to Warner, 1 run Warner hangs back and chops a single to short third man. He sets off for a single. Marsh, however, isn't as quick as Warner. But he slides his bat in and makes it. A direct hit could have put him in trouble"
351,"Benn to Marsh, no run hint of turn away from the right hander, dabbed to backward point"
352,"Benn to Marsh, no run slides on middle, a touch short, the batsman keeps back and defends it back to Benn"
353,"Fletcher to Warner, no run half-tracker outside off, swatted on the back foot to midwicket"
354,"Fletcher to Warner, 2 runs another half-tracker outside off, forces a cut past the covers off the back foot"
355,"Fletcher to Warner, no run keeps it short and outside off, Warner reaches out and chops to short third man"
356,"Fletcher to Warner, 2 runs Warner skips back and punches this short ball from outside off past the covers. Australia seal a bonus-point win"
357,That is all we have for you. Thanks for tuning in. Goodbye and cheers!
358,Australia won by 6 wickets (with 146 balls remaining)
359,"Player of the match is Nathan Lyon, AUS"
