,Data
305,"Copeland to Sangakkara, no run slants it across the left-hander who takes a step out and watches it go, tight lines these, mighty tight"
306,"Harris to NT Paranavitana, no run 138.7 kph from Harris, hurries him in to a forward push towards covers"
307,"Harris to NT Paranavitana, no run well bowled, hurrying on from a length on off stump, he defends bat and pad close together"
308,"Harris to NT Paranavitana, no run the bouncer, surprises the batsman as it rears up at him, goes just over his head as he goes under"
309,"Harris to NT Paranavitana, 4 leg byes they havent given much till now, this one is a gift though, going down the pads and he gets enough on it to tickle it past Haddin"
310,"Harris to NT Paranavitana, no run superb leave from Para, close to the off stump on the angle, bouncing too, he shuffles across, and lets it go, couple of inches away from the body"
311,"Harris to NT Paranavitana, no run solid push off the front foot, straight to mid off"
312,"Copeland to Sangakkara, 1 run goes around middle and leg and Sanga picks him in front of square leg"
313,"Copeland to NT Paranavitana, no run gets forward to a full delivery outside off stump and allows it to past"
314,"Copeland to NT Paranavitana, no run Copeland looks like he could be bowling this line all day, around that off stump, Para leaves wisely"
315,"Copeland to NT Paranavitana, no run touch fuller, makes him go forward, head on top of ball, crouching low to defend"
316,"Copeland to NT Paranavitana, 1 run opens the face to a full one to run the drive past the man at very short cover"
317,"Copeland to Sangakkara, 1 run Ponting got one of these yesterday, it seemed to stop on him off a fullish length as he looked to push on the on side, just managed to clear midwicket, puff of dust as it pitched"
318,"Johnson to Sangakkara, no run fires it full and down the leg side first up"
319,"Johnson to Sangakkara, no run Johnson could be a handful on this track with the old ball I think, he sings it full now on middle, and has Sanga pushing it back down the track"
320,"Johnson to Sangakkara, 1 run a bit more on the angle from over the stumps, and Sanga pushes the fullish one between the bowler and mid on who does well to run across and cut it off"
321,"Johnson to NT Paranavitana, no run straightish one bouncing from a length, but a bit outside off, left alone"
322,"Johnson to NT Paranavitana, no run fuller on offnow, has him pushing down the track"
323,"Johnson to NT Paranavitana, no run 141 kph, in this heat, Johnson giving it a rip, getting it to hold its line outside off, he gets forward and runs it to gully"
324,"Copeland to Sangakkara, no run good leave from Sanga, he shuffled across, saw this one leaving him close to off and flagged it through"
325,"Copeland to Sangakkara, no run another good leave from Sanga, Copeland persevering outside off at 124.1 kph, won't bother many with that pace though, but it's that line, much like Praveen Kumar for India, who also gets a lot of swing"
326,"Copeland to Sangakkara, no run left alone as it bounces outside the off stump"
327,"Copeland to Sangakkara, no run slowish delivery, arrives on a length on off stump, he crouches low to block"
328,"Copeland to Sangakkara, no run right on the fourth stump, he pushes forward and defends on the off side"
329,"Copeland to Sangakkara, no run left alone this time, Haddin takes it snappily standing up"
330,"Johnson to NT Paranavitana, no run 141.9 kph from Mitch, but a touch far outside off to make him fiddle with it, remember, he is not Dilshan"
331,"Johnson to NT Paranavitana, no run good bouncer, Johnson bangs it in at 145.5 kph, he sways out of the line alright, but Haddin has to leap in the air to take it"
332,"Johnson to NT Paranavitana, no run yipe, Mitch goes off target on this one, lots of shoulder takes it way outside off from back of a length"
333,"Johnson to NT Paranavitana, no run that's the line, close to that off stump, from short of a length, has him pushing with an open face towards point"
334,"Johnson to NT Paranavitana, no run the full delivery now, not a bad one to bowl now and then, Para pushes it back to Mitch"
335,"Johnson to NT Paranavitana, no run just a bit of away movement as he slings it widish outside off stump, left alone"
336,"Copeland to Sangakkara, no run 123.4 kph around that off stump, he allows it to go past"
337,"Copeland to Sangakkara, no run continues to test their patience with that accurate line around off stump, Sanga leaves"
338,"Copeland to Sangakkara, no run straightish around middle and leg, Sanga gets behind the line and pushes towards midwicket"
339,"Copeland to Sangakkara, no run whoa, this one keeps a bit low, shouldn"
340,"Copeland to Sangakkara, no run pushed away on the off side from a length"
341,"Copeland to Sangakkara, 1 run they have made 14 in almost 12 overs and now they want a tight single, well well, it was tucked in front of square leg who raced in, dived forward but there was not much in the underarm lob to Haddin and Para had managed to sneak in by the time Haddin got the bails off"
342,"Johnson to Sangakkara, 1 run plonked in front of point and Sanga gets across for the single, they will need more of this"
343,"Johnson to NT Paranavitana, no run eek, Johnson lets it rip full and it bounces down the leg side after it passes the batsman"
344,"Johnson to NT Paranavitana, no run now he hurls it wide outside the off stump, giving Haddin a tough time at the moment, that's about it"
345,"Johnson to NT Paranavitana, no run and out of nowhere, he lets loose one on target, on off stump, and has him carefully defending off the front foot"
346,"Johnson to NT Paranavitana, no run another tight delivery, good return from Mitch in this over, another defensive push"
347,"Johnson to NT Paranavitana, no run the flowing drive, there have been very few of those, Ponting is around, when is he not, at covers to stop it easily"
348,"Copeland to Sangakkara, no run gets beside the line, stays in the crease and pushes a back of a length ball on the off side"
349,"Copeland to Sangakkara, FOUR runs that has been put away, Sanga gets width from Copeland, a rarity, and eagerly goes after it, getting the slash well over the slips"
350,"Copeland to Sangakkara, no run reverts to the line close to off stump, and Sanga takes a step out to leave it"
351,"Copeland to Sangakkara, no run fuller, he leans out and pushes to covers"
352,"Copeland to Sangakkara, no run that man at straight short mid off comes in to play as Sanga reaches out to push a fullish one to his right"
353,"Copeland to Sangakkara, no run on middle now, he shuffles and plays it towards midwicket"
354,"Johnson to NT Paranavitana, no run too short, too wide outside off, Para has nothing to do with it"
355,"Johnson to NT Paranavitana, no run hurls it fullish on off stump, moves in a shade if at all, Para is right forward in defence"
356,"Johnson to NT Paranavitana, FOUR runs outside edge, but no luck for Mitch, as it runs Clarke at second slip, Para did not get fully forward and pushed the length ball with an open face, fortunately wide of Clarke"
357,"Johnson to NT Paranavitana, no run now he gives him the pact bouncer, Para goes down safely underneath"
358,"Johnson to NT Paranavitana, no run there for the drive, full outside off, but Para checks his shot, taking a hand off the bat handle as he pushes at it"
359,"Johnson to NT Paranavitana, no run solidly forward in defence to a length ball close to off stump"
360,"Lyon to Sangakkara, OUT he has struck first ball, would you believe it! he has got Kumar Sangakkara, of all men, what a first Test wicket to have, off your first ball, flight from round the wicket, grip, turn, bounce, Sanga hangs out the bat away from the body, with a bit of an open face, Clarke snaps it up low with a lunge to his left at slip, superb catch, aye, aye, this is an attack being led by the debutants at the m"
361,"Lyon to Mahela Jayawardene, no run turn and bounce from over the wicket, but going down leg as it kicks, Mahela withdraws the bat"
362,"Lyon to Mahela Jayawardene, FOUR runs Mahela gets going with a lunge forward to a fuller one and a sweep that beats the man at deep square leg by a mile"
363,"Lyon to Mahela Jayawardene, FOUR runs and another boundary, welcome to Test cricket, the full circle for Lyon in the opening over, Mahela reaches out to a tossed up ball and caresses it through extra cover"
364,"Lyon to Mahela Jayawardene, no run turning in from well outside off, bounce too, he goes back and defends"
365,"Lyon to Mahela Jayawardene, no run tossed up too wide outside off, but it turns in hungrily, bounces a lot, but Mahela had it covered and shoulders arms"
366,"Johnson to NT Paranavitana, no run left alone outside off from a length"
367,"Johnson to NT Paranavitana, FOUR runs crack! Para sees width from Mitch outside off, sets himself up and cracks it behind point"
368,"Johnson to NT Paranavitana, no run fuller delivery, has him watchfully forward in smothering defence"
369,"Johnson to NT Paranavitana, no run pushed away towards covers off a length, Mitch seeming to regain his line, or have I spoken too soon?"
370,"Johnson to NT Paranavitana, no run right away, he goes wide outside off from back of a length next ball, grr"
371,"Johnson to NT Paranavitana, no run 138.3 kph and fired in near the blockhole, he could be deadly with this length as the ball gets older, Para manages to keep it out"
372,"Lyon to Mahela Jayawardene, no run troubles Mahela as this one bounces from outside off and hits him on the body as he gets forward"
373,"Lyon to Mahela Jayawardene, no run more bounce, that has taken off, Mahela pads it away off the flap some way outside off"
374,"Lyon to Mahela Jayawardene, no run shortish, flat, outside off, Mahela slaps it to point"
375,"Lyon to Mahela Jayawardene, no run pushed through fuller, takes a bit of pad on its way to Haddin who cannot collect cleanly"
376,"Lyon to Mahela Jayawardene, no run pushed away on the off side"
377,"Lyon to Mahela Jayawardene, no run flighted very full and very wide outside off, bit of drift away from Mahela who stretches the pad out as much as possible and, er, pads it away"
378,"Harris to NT Paranavitana, no run and beats Para outside off stump from back of a length, holding its line some way outside off, he goes pushing at it from the crease, misses and thwacks bat on the pad in frustration"
379,"Harris to NT Paranavitana, no run angled in on on off stump, pushed off the front foot"
380,"Harris to NT Paranavitana, no run another one hurled fullish with the angle, he gets behind the line and blocks"
381,"Harris to NT Paranavitana, no run well left, dangerous to go prodding outside off with the angle from round the stumps, close to off from short of a length"
382,"Harris to NT Paranavitana, 2 runs had to happen, overdoes that angle from round the stumps, and he picks him through square leg off the pads"
383,"Harris to NT Paranavitana, no run good delivery, bowls it fuller around off stump, but Para safely pushes it away towards covers"
384,"Lyon to Mahela Jayawardene, no run shortish delivery turning in and bouncing, slowly though, and he goes back to defend"
385,"Lyon to Mahela Jayawardene, no run this one grips a touch more and turns sharply in to Mahela who pads it away to short leg"
386,"Lyon to Mahela Jayawardene, no run that was close, got forward and nudged a fullish one with the turn low in the air just past short leg"
387,"Lyon to Mahela Jayawardene, no run goes right back in the crease to keep out a turning delivery"
388,"Lyon to Mahela Jayawardene, no run he is using the pads a lot, and Australia are appealing as he keeps another one turning in from outside off without use of the bat, umpire Dar is not interested"
389,"Lyon to Mahela Jayawardene, 1 run hit away in to the leg side, there is a man around deep midwicket and he keeps them to one"
390,"Harris to Mahela Jayawardene, no run gets forward and nudges one slanted in, towards square leg"
391,"Harris to Mahela Jayawardene, no run 137.7 kph from Harris, Mahela is solidly forward and blocks a length ball without any fuss"
392,"Harris to Mahela Jayawardene, no run outside edge, but it drops just short of Haddin diving to his right, Mahela hanging his bat at one keeping low and leaving him outside off, but it died in front of Haddin who got a glove behind it"
393,"Harris to Mahela Jayawardene, no run better from Mahela, gets behind the line to defend off the front foot"
394,"Harris to Mahela Jayawardene, no run fuller one slanted in on the stumps, he shuffles and finds short midwicket with the flick"
395,"Harris to Mahela Jayawardene, no run another one angled in from wide of the crease, Mahela keeps it out with a solid push"
396,"Lyon to NT Paranavitana, 1 run too short, too wide and cut away off the back foot, there is a sweeper cover in place already, ho hum"
397,"Lyon to Mahela Jayawardene, no run fuller outside off and Mahela pads it away off the thigh pad on the leg side"
398,"Lyon to Mahela Jayawardene, 1 run squeezes a full and flighted one wide of cover for a single"
399,"Lyon to NT Paranavitana, no run this one went straight on with the angle, explosion of dust outside off as it pitched, left alone"
400,"Lyon to NT Paranavitana, no run pushed off the front foot on the off side"
401,"Lyon to NT Paranavitana, no run comes down the track, as he sees it tossed up, but it dips on him and he gets a thick edge towards point"
402,"Harris to Mahela Jayawardene, no run holds its line fullish outside off stump but Mahela has it covered and defends, Australia's seamers have not given anything away, this is superb discipline"
403,"Harris to Mahela Jayawardene, 1 run gets the single off an inside edge that rolls through square leg, went forward to a length ball with a very angled bat"
404,"Harris to NT Paranavitana, no run pushed down the track off a length"
405,"Harris to NT Paranavitana, 1 run goes full for the stumps but Para digs it out down towards mid on"
406,"Harris to Mahela Jayawardene, 1 wide bouncer from Harris but touch far outside off to trouble Mahela"
407,"Harris to Mahela Jayawardene, no run this one is right on target though, rising from back of a length, hurrying for Mahela's gloves but he hops and sways out of the line, just about"
408,"Harris to Mahela Jayawardene, no run solid forward block to see off another tight over"
409,"Lyon to NT Paranavitana, OUT Mahela is run out, what an absolute waste of a big wicket, shortish from round the stumps and slapped towards point off the back foot, they go for the single, but the fielder gets to the ball and lobs it off balance to Haddin who still manages to catch Mahela short of his ground, guess who it was, it was Copeland, and even if Mahela would have made it, Para could have been in trouble as he st"
410,"Lyon to Thilan Samaraweera, no run pushed down the track off the back foot"
411,"Lyon to Thilan Samaraweera, no run throws it up full and it goes straight on outside off, left alone"
412,"Lyon to Thilan Samaraweera, no run was there a bit of bat on that, Haddin was interested as Thilan got in to a tangle, it bounced on him from outside off, and looped up off his body"
413,"Lyon to Thilan Samaraweera, no run getting him to drive against the turn, good stuff from Lyon, Thilan lunges out and finds mid off"
414,"Lyon to Thilan Samaraweera, no run blocks a turning ball outside off"
415,"Harris to NT Paranavitana, no run beats the outside edge, Harris hurls it on a length with the angle from round the stumps, draws him forward and he ends up pushing inside the line"
416,"Harris to NT Paranavitana, no run solidly pushes on the off side this time"
417,"Harris to NT Paranavitana, 1 run opens the face to run a length ball wide of point, gets to the other end, well done"
418,"Harris to Thilan Samaraweera, no run Thilan does not get fully forward, opens the face as he reaches out to run the ball past gully, the man there saves runs with a dive"
419,"Harris to Thilan Samaraweera, no run shortish one pushed off the back foot towards extra cover, hardly anything to feast on for the batsman, they are on a forced diet"
420,"Harris to Thilan Samaraweera, no run and Harris lets Thilan know who is on top at the moment with a sharp bouncer dug in outside off stump"
421,"Lyon to NT Paranavitana, no run this should have been put away, short and wide of off, slapped straight to point, Para has not come out of his shell, he has been in it all day"
422,"Lyon to NT Paranavitana, no run guided off the back foot towards slip"
423,"Lyon to NT Paranavitana, no run reaches out to defend a length delivery"
424,"Lyon to NT Paranavitana, no run slowish one outside off, he lets it go"
425,"Lyon to NT Paranavitana, no run flighted full now, he keeps it out off the front foot"
426,"Lyon to NT Paranavitana, no run keeps low now, Para is caught in the crease to a length ball and jabs it towards point"
427,"Copeland to Thilan Samaraweera, no run lumbers in and bowls one around 122 kph some way outside off, gentle, harmless, left alone"
428,"Copeland to Thilan Samaraweera, no run 123.9 kph but lot more zip on it, better direction too, heading for off stump, draws him out and has him defending"
429,"Copeland to Thilan Samaraweera, no run Thilan lets length ball go outside off"
430,"Copeland to Thilan Samaraweera, no run steady and close to off, Thilan reaches out and smothers it"
431,"Copeland to Thilan Samaraweera, 1 run comes in from outside off, Thilan is well forward and gets the push past short extra cover"
432,"Copeland to NT Paranavitana, no run angles it fullish on middle, and he works it towards midwicket"
433,"Lyon to Thilan Samaraweera, no run shortish one turning in from outside off, he goes back and cuts but cannot find the gap"
434,"Lyon to Thilan Samaraweera, no run lovely delivery, tossed up, drifting away a shade, and turning in, he goes for the push away from the body, and gets it off the inner half of the bat to the bowler"
435,"Lyon to Thilan Samaraweera, no run pushed down the track off the front foot"
436,"Lyon to Thilan Samaraweera, no run turns in sharply and he shuffles to keep it down in front of short leg"
437,"Lyon to Thilan Samaraweera, no run padding up well outside off, struck on the flap and Australia clear their throats, umpire Dar is unmoved"
438,"Lyon to Thilan Samaraweera, FOUR runs he has been bowling too many of these shortish ones, Thilan puts this one away through cover off the back foot"
439,"Copeland to NT Paranavitana, 1 run nudged to long leg off the pads"
440,"Copeland to Thilan Samaraweera, no run moving in from a length outside off, he gets behind the line to block"
441,"Copeland to Thilan Samaraweera, no run drives solidly but there is not much width and he finds mid off"
442,"Copeland to Thilan Samaraweera, no run worked from the crease in front of square leg"
443,"Copeland to Thilan Samaraweera, 2 runs worked on the leg side for a couple"
444,"Copeland to Thilan Samaraweera, no run curls in from outside off, left alone though"
445,"Lyon to NT Paranavitana, no run goes forward and smothers a tossed up ball"
446,"Lyon to NT Paranavitana, no run turning away from a fuller length on middle, defended off the front foot"
447,"Lyon to NT Paranavitana, no run whoa, this one kicks, spits, bounces from a length, can't do anything with those, especially if you are caught on the back foot"
448,"Lyon to NT Paranavitana, no run pushed off the front foot"
449,"Lyon to NT Paranavitana, no run oh boy, how has that missed off stump, but that aside, it is a brave leave from Para, it was angled in and tossed up full around off, straightened and headed for Para's bat but he got it out of the way in the end, Haddin could not believe that it missed off"
450,"Lyon to NT Paranavitana, 1 run uses his feet finally to the spinner, gets down and clips him towards mid on for a single"
451,"Johnson to NT Paranavitana, (no ball) Mitch strikes first ball after lunch, or does he, umpire Kettleborough thinks for a moment and slowly raises the finger, Para shuffled well across the stumps looking to flick a length ball off middle and leg, was there some bat before he took it on the pad, Sri Lanka go for the review, but wait, Mitch seems to have overstepped, don't bother about inside edges and stuff, go back to"
452,"Johnson to Thilan Samaraweera, no run Mitch lets the bouncer rip in anger but it goes down the leg side and Thilan goes under it immediately"
453,"Johnson to Thilan Samaraweera, no run banged in short of a length, Thilan stands tall in the crease, gets behind it and defends"
454,"Johnson to Thilan Samaraweera, no run slung full and across the right-hander, he decides to have a go at it, misses"
455,"Johnson to Thilan Samaraweera, no run whoa, hurled full, too full, too wide outside off, and Thilan has nothing to do with it"
456,"Johnson to Thilan Samaraweera, no run beats him outside off with a 137.8 kph full delivery that he tries to squeeze away but cannot connect"
457,"Johnson to Thilan Samaraweera, no run bowled fuller on the stumps, Thilan keeps it out with a straight bat"
458,"Copeland to NT Paranavitana, no run moves away a touch in the air but too far outside off to make any impact"
459,"Copeland to NT Paranavitana, no run goes fuller and on off stump, Para gets forward and pushes on the leg side"
460,"Copeland to NT Paranavitana, no run around that off stump again, Para shuffles across and blocks"
461,"Copeland to NT Paranavitana, no run still fuller and straight with the push to Watson at short and straight mid off"
462,"Copeland to NT Paranavitana, FOUR runs outside edge as he presses forward, but there is a mile between Clarke at wide slip and Haddin and the ball manages to find that gap"
463,"Copeland to NT Paranavitana, no run holding its line a touch outside off stump, but Para has it covered and leaves"
464,"Johnson to Thilan Samaraweera, no run sharp bouncer from Mitch, he has been rather fired up after that reviewed no-ball, Thilan just about crouches under it"
465,"Johnson to Thilan Samaraweera, no run reaches forward and pushes a fuller delivery back to the bowler"
466,"Johnson to Thilan Samaraweera, no run stretches forward to one bowled wider outside off and pushes to cover"
467,"Johnson to Thilan Samaraweera, 2 runs tries to hurry him with a pacy short of a length ball climbing in to the body, but Thilan shuffles across and works it past short leg"
468,"Johnson to Thilan Samaraweera, 2 runs opens the face and gets a fullish one behind point"
469,"Johnson to Thilan Samaraweera, 3 runs again he shuffles and tucks a shortish one through midwicket, they really need to get a move on and Thilan is looking positive"
470,"Copeland to Thilan Samaraweera, no run pushed off the back foot on the off side from a length"
471,"Copeland to Thilan Samaraweera, no run finds bounce from a length but Thilan sees it and allows it to thud in to Haddin's gloves"
472,"Copeland to Thilan Samaraweera, no run gets forward and across and solidly blocks another one close to off stump"
473,"Copeland to Thilan Samaraweera, no run some way outside off stump as Copeland does what he has been doing all day, Thilan leaves"
474,"Copeland to Thilan Samaraweera, no run more width outside off stump but Thilan refuses to go after it"
475,"Copeland to Thilan Samaraweera, no run pushes away from the body from the crease, finds short cover"
476,"Johnson to NT Paranavitana, no run goes for the leg stump with a full delivery slanted in, looked to be going down the leg side"
477,"Johnson to NT Paranavitana, 1 run gets front pad a long way across, manages to get bat down in time to defend off an inside edge towards square leg"
478,"Johnson to Thilan Samaraweera, no run Thilan is searching for scoring opportunities, reaches out and pushes with an open face, gets it to cover"
479,"Johnson to Thilan Samaraweera, 1 run finds the gap and pinches a tight single now wide of extra cover, could have been tighter had the throw found the stumps at the non-striker's"
480,"Johnson to NT Paranavitana, no run Para continues to block, keeps out another one around off stump"
481,"Johnson to NT Paranavitana, no run too wide outside off to elicit anything other than a leave from Para"
482,"Copeland to Thilan Samaraweera, no run Copeland hovering outside off stump, Thilan gets forward and pushes with an open face towards point"
483,"Copeland to Thilan Samaraweera, 1 run comes in with the angle and he picks it behind square leg"
484,"Copeland to NT Paranavitana, 1 run bowled full and on the pads to the left-hander, clipped through square leg"
485,"Copeland to Thilan Samaraweera, no run moving away but from too far outside off, left alone"
486,"Copeland to Thilan Samaraweera, no run better, fuller and closer to off, Thilan well forward in defence"
487,"Copeland to Thilan Samaraweera, no run reaches out and drives a full delivery, finds short extra cover"
488,"Johnson to NT Paranavitana, no run starts the over with a decent length delivery that forces Para to push forward quickly in solid defence"
489,"Johnson to NT Paranavitana, no run bowls it fuller but also wider outside off stump, Para takes a look and shoulders arms"
490,"Johnson to NT Paranavitana, 2 runs fine shot, Para goes down the ground with a well-timed push off a fullish one, it gathers pace and mid on has to put in a slide to stop it after a sharp little chase"
491,"Johnson to NT Paranavitana, no run left alone outside off as it is banged in short of a length"
492,"Johnson to NT Paranavitana, (no ball) goes full with more effort outside off, finds lots of bounce from that length, but also oversteps"
493,"Johnson to NT Paranavitana, no run nice firm push from Para, stretches towards a fullish one but Ponting is in the way at short extra cover"
494,"Johnson to NT Paranavitana, 2 runs goes full for the stumps but Para uses the angle to push it down the ground, short midwicket goes after it, there is no mid on, and pulls it back"
495,"Lyon to Thilan Samaraweera, no run finds some sharp turn but from a shortish length, Thilan goes back and nudges on the leg side"
496,"Lyon to Thilan Samaraweera, no run that keeps low, it was shortish again and spun in, but Thilan ended up swinging the attempted cut over the ball, and missed"
497,"Lyon to Thilan Samaraweera, no run connects this time but straight to the man at cover"
498,"Lyon to Thilan Samaraweera, no run bowled fuller, and Thilan gets forward to block it"
499,"Lyon to Thilan Samaraweera, no run more blocking outside off from Thilan, perhaps they could do with a silly point"
500,"Lyon to Thilan Samaraweera, 3 runs invites the drive with a full delivery and finds Thilan eagerly accepting it with a stretch towards it and a caress past extra cover"
501,"Watson to Thilan Samaraweera, 2 runs angled in on the pads and he flicks uppishly through square leg"
502,"Watson to Thilan Samaraweera, no run Watson is getting some inward movement in the air straight away, Thilan gets a leading edge towards cover as he tries to work him on the leg side"
503,"Watson to Thilan Samaraweera, no run another one zips in a long way, Thilan is hurried in to a defensive jab outside off"
504,"Watson to Thilan Samaraweera, FOUR runs digs it in short, but with the angle on the pads, thilan shuffles to tickle it just past a diving Haddin"
505,"Watson to Thilan Samaraweera, no run Australia appeal for leg before but Thilan was struck well outside the line of off as he presses forward to one that came back in again, looked to be a bit of bat too"
506,"Watson to Thilan Samaraweera, no run he is wary of that inward movement and is playing off the back foot now, pushed back to the bowler"
507,"Lyon to NT Paranavitana, 1 run tossed up full but on leg and clipped in front of square"
508,"Lyon to Thilan Samaraweera, 1 run well played Thilan, down the track, takes it on the full and eases it to long on"
509,"Lyon to NT Paranavitana, no run tossed up from round the stumps, close to off, and he smothers it off the front foot as it turns away"
510,"Lyon to NT Paranavitana, no run angled in full from wide of the crease and pushed with the turn towards point"
511,"Lyon to NT Paranavitana, no run across and down the track outside off, but finds that he can only defend it away"
512,"Lyon to NT Paranavitana, no run floated up too full and too wide outside off, left alone"
513,"Watson to HAPW, no run shapes in predictably from Watson, but Prasanna is well forward in defence to keep it out on the off side"
514,"Watson to HAPW, no run nips in outside off stump, Pras pulls bat out of the line in the end"
515,"Watson to HAPW, no run that has come in a very long way, Pras chose to leave it as he saw it well outside off, but it tailed in and wasn't too far from off stump"
516,"Watson to Angelo Mathews, no run goes for the full delivery, Angelo digs it out calmly"
517,"Lyon to NT Paranavitana, no run he plays a length ball off the back foot, it bounces and turns away but he is able to push it away"
518,"Lyon to NT Paranavitana, 1 run fired in fullish, he goes down and sweeps from around off to deep square leg"
519,"Lyon to Angelo Mathews, no run turns in sharply and bounces after drifting away, inside edge as he presses forward, towards short leg"
520,"Lyon to Angelo Mathews, no run defended down the track"
521,"Lyon to Angelo Mathews, no run tossed up ball, and he gets forward to push firmly to the bowler"
522,"Lyon to Angelo Mathews, no run blocked towards short leg"
523,"Watson to NT Paranavitana, no run slants it in full on the stumps, he works it towards short midwicket"
524,"Watson to NT Paranavitana, no run that almost sneaked through, at 137 kph too, darted in on a length with the angle, and Para keeps it out with an inside edge"
525,"Watson to NT Paranavitana, no run reaches away from the body and pushes a fuller one to cover"
526,"Watson to NT Paranavitana, OUT Watson continues to strike the pads, this time it is Para who has to depart, three wickets in three overs, end of Para's prolonged vigil, it kept low as it came in with the angle from round the stumps, he was caught in the crease and almost fell over as he missed the work on the leg side, that would have hit leg stump as Sri Lanka find on the review, two reviews against umpire Kettleborough"
527,"Watson to Randiv, 1 run goes for the stumps with a fuller incoming delivery, Randiv manages to work it behind square leg"
528,"Watson to Angelo Mathews, no run short ball now from Watson, Angel gets head out of the way and allows it to go past"
529,"Lyon to Randiv, no run tries to push towards cover but it turns in sharply to go in the air towards Lyon who stops it with a dive"
530,"Lyon to Randiv, FOUR runs offspinner takes on offspinner, Randiv sees a tossed up ball and swings it over midwicket with the turn"
531,"Lyon to Randiv, no run goes for the slog sweep this time, from outside off, misses and is hit on the body"
532,"Lyon to Randiv, no run and then he plays a very careful forward defensive with soft hands that smothers the ball near the bat"
533,"Lyon to Randiv, no run pushed back to the bowler off the front foot"
534,"Lyon to Randiv, no run super fielding from Copeland at backward square leg, it was swept with the turn from middle and leg but he lunged to his left, stopped it and fired in the throw to Haddin"
535,"Watson to Angelo Mathews, no run comes down the track to counter the incoming delivery, and tucks it towards midwicket"
536,"Watson to Angelo Mathews, 1 run clipped with the inward angle off the pads through square leg"
537,"Watson to Randiv, 1 run takes a step down the track and pushes solidly wide of extra cover for a single"
538,"Watson to Angelo Mathews, no run low full toss around off stump, Angelo pushes it back down the track, Watto gets a hand to it and takes all the pace off it"
539,"Watson to Angelo Mathews, no run gets front leg out of the way to work an incoming fullish one towards midwicket"
540,"Watson to Angelo Mathews, no run hurries in from a length, he keeps it out with an angled bat"
541,"Lyon to Randiv, 1 run tossed up ball worked with the turn past midwicket"
542,"Lyon to Angelo Mathews, 2 runs deep midwicket saves the boundary with a tumbling stop to his right, it is Copeland again, Angelo had split the gap with a well-timed sweep"
543,"Lyon to Angelo Mathews, no run pushed on the off side"
544,"Lyon to Angelo Mathews, no run flighted very full, smothered down the track"
545,"Lyon to Angelo Mathews, 1 run short, flat and hurrying in, he goes back and slaps it towards cover"
546,"Lyon to Randiv, no run pushes away from the body, and the ball turns in and goes down the track off the inner part of the blade"
547,"Watson to Angelo Mathews, no run hangs in the crease and guides with an open face to point"
548,"Watson to Angelo Mathews, no run jagging back in all the time from Watson, he uncertainly pushes it off an inside edge on the leg side"
549,"Watson to Angelo Mathews, 1 run dug in shortish, he gets on top to punch wide of extra cover to bring up the 100"
550,"Watson to Randiv, no run gets outside the crease and works towards midwicket"
551,"Watson to Randiv, no run width outside off, but the movement means Randiv mistimes the push to mid off"
552,"Watson to Randiv, no run guided to point from the crease, a touch short from Watto"
553,"Lyon to Herath, no run takes off and through Haddin's gloves outside off as Lyon finds bounce from a length, Herath leaves"
554,"Lyon to Lakmal, 1 run worked in the air just past short leg for a single"
555,"Lyon to Randiv, no run pushed off the front foot on the off side"
556,"Lyon to Randiv, 1 run down the track and eases with the turn to long on, keeps strike"
557,"Watson to Randiv, no run quietly defends one coming in off the front foot"
558,"Watson to Randiv, no run fuller and coming in as usual, he keeps it out with a forward defensive"
559,"Watson to Randiv, 1 run just a bit of width outside off and he squeezes it behind point"
560,"Watson to Lakmal, no run still fuller, he as late in getting forward but eventually got the front foot out a shade and managed to push it away as it tailed in"
561,"Watson to Lakmal, no run goes after a pitched up delivery that moves in a long way, inside edge that Haddin cannot stop cleanly"
562,"Watson to Lakmal, no run survives, keeps out a length ball with a straight bat"
563,"Lyon to Welegedara, no run gets forward and keeps out a turning length ball"
564,"Lyon to Welegedara, 1 run nudged with the turn past forward short leg"
565,"Lyon to Lakmal, 1 run charges down the track and heaves down to long on"
566,"Lyon to Welegedara, no run turn and bounce, was there a bit of glove on that, far away from short leg though"
567,"On Test debut, a proud Nathan Lyon leads Australia off the field with the ball in his hands. No fight at all from Sri Lanka, they were always under pressure after Dilshan's needless bravado early on. Australia doing everything right, seamers not giving anything away in terms of width or driving length, spinner coming in superbly on a helpful pitch, and allrounder proving his value with deadly reverse swing. Fielding backing up"
568,Innings Start
569,"Cricnazi: ""wonder how many the two teams would've managed had warne and muralidharan bowled on this track!!"""
