,Data
338,"Mahmood to Hayden, FOUR runs ridiculous to the sublime, a sweet on-side drive between mid-on and straight midwicket, through the eye of a needle"
339,"Harmison to Ponting, no run Ponting back and punches the ball to extra cover"
340,"Harmison to Ponting, no run good line, Ponting can do no more than block"
341,"Harmison to Ponting, no run Ponting takes a step the off and pats the ball into the leg side ... 82mph (132kph)"
342,"Harmison to Ponting, no run Ponting takes a stride and then opts to lave very late , good judgment from a man averaging more than 90 for the series"
343,"Harmison to Ponting, no run slightly short, defended, the ball comes off an open face to cover"
344,"Harmison to Ponting, 1 run worked round to the leg side off bat and thigh pad, dribbles a few yards and no more"
345,"Panesar to Ponting, no run good start, outside the off stump and Ponting reaches and plays into the covers"
346,"Panesar to Ponting, 1 run prodded into a gap on the off and a quick single, little more than a tap"
347,"Panesar to Hayden, no run driven hard back at Panesar and he dives quickly to his left to stop the ball, one handed"
348,"Panesar to Hayden, 1 run Hayden waits and plays into the gap to the right of midwicket"
349,"Panesar to Ponting, no run played into the ground and the ball spins past Ponting to Read down the leg side"
350,"Panesar to Ponting, no run good line, immaculate defence, bat and pad welded together"
351,"Harmison to Hayden, no run leg-stump line, Hayden tries to flick into the leg side and misses, Pietersen, at gully, is the lone voice to appeal"
352,"Harmison to Hayden, no run wide and no stroke offered"
353,"Harmison to Hayden, no run Hayden back, into line and jabs the ball to Panesar at mid-off"
354,"Harmison to Hayden, no run slanted across, Hayden lifts his bat high above his head as the ball passes ... 85mph (137kph)"
355,"Harmison to Hayden, no run same line, same leave"
356,"Harmison to Hayden, no run and again. It was a maiden but Hayden might as well have been off having a drink for the second half of the over, he never had to really think about whether he needed to play the balls"
357,"Panesar to Ponting, 1 run played down the ground to long-on, an ambled single as the men straight are both deep"
358,"Panesar to Ponting, FOUR runs short, hammered through the covers and in between the two men in the deep unsuccessfully protecting the boundary"
359,"Panesar to Ponting, no run blocked, better ball"
360,"Panesar to Ponting, no run wide enough for Ponting to leave"
361,"Harmison to Hayden, no run Hayden a tad off balance as he plays that into the leg side"
362,"Harmison to Hayden, no run driven, not really timed, and Harmison half stops in his follow-through"
363,"Harmison to Hayden, OUT short and wide, inexplicably Hayden slashes at it and the ball flies off the top edge straight to Collingwood at second slip. Harmison jumps in delight, Hayden stands bemused with his own shot selection for a short time before heading off"
364,"Harmison to Hussey, no run"
365,"Harmison to Hussey, no run a bit too much effort and Harmison drags that down the leg side"
366,"Harmison to Hussey, no run another lovely ball, Hussey turned square on and the ball goes on the half-volley to fourth slip. Never close to a catch but a moral victory to the bowler"
367,"Panesar to Ponting, no run Ponting goes back to defend the arm ball"
368,"Panesar to Ponting, 2 runs Ponting waits, and then whips the ball into space at square leg .. he knew there was a gap there and milked it"
369,"Panesar to Ponting, no run crouching forward defensive"
370,"Panesar to Ponting, no run again Ponting forward and right over the ball"
371,"Panesar to Ponting, no run another block, this time into the leg side"
372,"Panesar to Ponting, no run a bit wider and Ponting had to stretch to play it ... that will hearten Panesar"
373,"Harmison to Hussey, 1 run short, Hussey back and surprised by the lift but he plays it well off his gloves and into space on the leg side"
374,"Harmison to Ponting, 4 leg byes leg side, Ponting turns it fine, there seemed to be two noises but the umpire signals leg byes"
375,"Harmison to Ponting, no run Harmison over adjusts towards the off"
376,"Harmison to Ponting, no run Harmison goes wider to see if he can tempt Ponting with a wide one - he can't"
377,"Harmison to Ponting, no run slightly straighter but Ponting leaves again"
378,"Harmison to Ponting, no run patted to mid-on, Panesar slow to react but not slow enough to allow the single"
379,"Panesar to Hussey, no run dead-batted into the off"
380,"Panesar to Hussey, no run Hussey back and drops at his feet"
381,"Panesar to Hussey, no run padded away, well forward, and a shrieked appeal from the bowler as everyone else looks on with amusement"
382,"Panesar to Hussey, no run safely blocked, all textbook"
383,"Panesar to Hussey, no run"
384,"Anderson to Ponting, no run short and straight and Ponting tries to work that off the back foot"
385,"Anderson to Ponting, no run defended"
386,"Anderson to Ponting, FOUR runs too short and Ponting pulls that imperiously behind square"
387,"Anderson to Ponting, no run a big leave from Ponting as that one sails down the channel at thigh height"
388,"Anderson to Ponting, FOUR runs short and again Ponting's quickly into position, instinctively pulling that in front of square this time and it rockets away, Ponting swivelling round with the momentum. Lovely shot"
389,"Anderson to Ponting, no run better length and defended forward"
390,"Panesar to Hussey, no run defended on the front foot"
391,"Panesar to Hussey, no run oooh, was that an edge? There was a definite edge but Bowden turns that down - a good decision, it was the bat hitting the ground but Read's convinced he had his man"
392,"Panesar to Hussey, no run up there and muffled forward"
393,"Panesar to Hussey, 1 run full, dug out, and that's driven to mid-on"
394,"Panesar to Ponting, no run on the front foot, defended"
395,"Anderson to Hussey, no run nibbled down off the back foot and the batsmen set off hoping for a run, but quickly scamper back"
396,"Anderson to Hussey, no run that one flies through"
397,"Anderson to Hussey, no run left alone outside off stump"
398,"Anderson to Hussey, no run that one's just outside off, wide enough to leave"
399,"Anderson to Hussey, no run pushed up there, attempted drive to cover, Bell smothers the ball with an athletic forward dive"
400,"Panesar to Ponting, no run full, and driven to cover, where it's picked up"
401,"Panesar to Ponting, no run"
402,"Panesar to Ponting, OUT now that's a big shout and Panesar thinks the man is gone after Anderson's direct hit from mid-on, ten yards away. A silly single to risk and Bowden nodded immediately there, with replays confirming that Ponting's about a foot short. Huge roars from the crowd as the verdict flashes"
403,"Panesar to Hussey, no run on the back foot and defended down"
404,"Panesar to Hussey, no run ooh, inside edge there to Strauss short in on the off-side, but he takes reflex evasive action - and to be frank you can't blame him"
405,"Panesar to Hussey, FOUR runs a rare long-hop from Panesar hops all the way to the square-leg boundary"
406,"Anderson to Clarke, no run flings that one down the channel, on the rise"
407,"Anderson to Clarke, 1 run nips in off the seam and that's turned wristily to square"
408,"Anderson to Hussey, no run angled across the left hander and that's left alone"
409,"Anderson to Hussey, no run wide enough again to leave"
410,"Anderson to Hussey, no run left alone once more"
411,"Anderson to Hussey, 1 run single to mid-on but this time the single is definitely on if they're quick - and they are"
412,"Panesar to Hussey, 2 runs worked into the covers"
413,"Panesar to Hussey, no run worked to the man short in on the off"
414,"Panesar to Hussey, no run outside edge off an attempted forward defence runs down to gully"
415,"Panesar to Hussey, no run defended this time"
416,"Panesar to Hussey, no run more tidy defence"
417,"Anderson to Clarke, no run that one's in the channel, but not close enough to be of interest and, like brussel sprouts at Christmas dinner, that's left well alone"
418,"Anderson to Clarke, no run defended this time"
419,"Anderson to Clarke, no run short and that's defended on the back foot"
420,"Anderson to Clarke, no run nipped back off the seam and that veers dangerously close to the stumps, but well judged with the leave"
421,"Anderson to Clarke, no run that one keeps low as it goes through and Clarke goes to tap the rogue patch"
422,"Anderson to Clarke, no run left alone outside the off stump"
423,"Panesar to Hussey, no run that one goes past the outside edge"
424,"Panesar to Hussey, no run defended forward"
425,"Panesar to Hussey, no run defended on the front foot again"
426,"Panesar to Hussey, no run"
427,"Panesar to Hussey, 1 run hit into the leg-side"
428,"Panesar to Clarke, FOUR runs dabbed down with a nice late cut and Pietersen hunts it down to just inside the boundary"
429,"Anderson to Hussey, no run angles that one across the left hander who leaves it well alone"
430,"Anderson to Hussey, no run same ball, same result - Read pouches tidily"
431,"Anderson to Hussey, FOUR runs driven through cover this time, neat shot"
432,"Anderson to Hussey, no run left alone outside off"
433,"Anderson to Hussey, no run good delivery from Anderson, that, hitting the seam and moving slightly away from the left hander and just failing to shave his edge"
434,"Anderson to Hussey, SIX runs hooked in the air and that clears the rope"
435,"Panesar to Clarke, no run pushed right up there and defended on the front foot"
436,"Panesar to Clarke, 1 run hit off the legs into midwicket"
437,"Panesar to Hussey, 2 runs crashed off the back foot behind point"
438,"Panesar to Hussey, no run turn and bounce and that pops up just in front of Bell close in on the off"
439,"Panesar to Hussey, 1 run"
440,"Panesar to Clarke, no run extra loop, the batsman waits, and gently drives to mid-on"
441,"Harmison to Hussey, no run on the money first up, over the wicket, forcing the defensive"
442,"Harmison to Hussey, no run outside off this time, wide enough to leave"
443,"Harmison to Hussey, no run shapes away from the left hander who again shoulders arms"
444,"Harmison to Hussey, no run hit into midwicket"
445,"Harmison to Hussey, no run full and pitches in line with off and that's nurdled out to cover"
446,"Harmison to Hussey, no run pushed right up there, pitches straight, and that's worked off the toes into the midwicket area"
447,"Panesar to Clarke, 1 run makes room and cuts that well off the back foot through point"
448,"Panesar to Hussey, no run played for spin which wasn't there and that evades his outside edge off his forward defensive"
449,"Panesar to Hussey, 1 run driven out to mid-on"
450,"Panesar to Clarke, 2 runs rocks on to his back foot to drive that one into the covers and there's a bad throw from Pietersen which allows the overthrow"
451,"Panesar to Clarke, no run left alone outside off"
452,"Panesar to Clarke, no run defended forward"
453,"Harmison to Hussey, no run pushed up there and that's driven slowly to mid-off and that's picked up by Panesar"
454,"Harmison to Hussey, no run short and that's outside the off stump - Hussey pulls right over it and fails to connect at all"
455,"Harmison to Hussey, 1 wide wide and a bouncer and that sails through to Read"
456,"Harmison to Hussey, 1 run that gets up to shoulder height, a sharp one at 89mph (143kmh), and that's fended down off the back foot"
457,"Harmison to Clarke, no run pushes that one through outside off and it's well left"
458,"Harmison to Clarke, no run rocks on to his back foot and flashes at that short one"
459,"Harmison to Clarke, no run tapped into the covers"
460,"Panesar to Hussey, 1 run pitches that one outside off and it's driven forward into the covers"
461,"Panesar to Clarke, 1 run worked off the back foot with a cut"
462,"Panesar to Hussey, 1 run pulled away square"
463,"Panesar to Clarke, no run defended on the back foot"
464,"Panesar to Clarke, no run a huge shout for LBW, straightened and hit the pad first and was possibly clipping the top of middle, but the umpire is unmoved"
465,"Panesar to Clarke, 1 run worked to midwicket"
466,"Harmison to Symonds, 1 wide banged in, Symonds barely ducks, and it's so high that a wide is called"
467,"Harmison to Symonds, 3 runs Symonds fends the ball through the slips, along the ground but his bat was some way from his body ... that'll get the ball soggy"
468,"Harmison to Hussey, no run Hussey back to defend, kills the ball almost stone dead"
469,"Harmison to Hussey, no run defended once more with ease"
470,"Harmison to Hussey, no run Hussey opens the face and runs the ball to point"
471,"Harmison to Hussey, no run too wide, Hussey leaves it well alone"
472,"Anderson to Symonds, no run Anderson hits his straps from the off"
473,"Anderson to Symonds, FOUR runs Symonds cuts - it was too close for him to try that - and the ball flies over/ through the clips to the ropes and comes back even wetter"
474,"Anderson to Symonds, no run Symonds defends into the off side"
475,"Anderson to Symonds, no run Symonds thrusts his bat up as if he was using it to paint a ceiling and lets the ball pass"
476,"Anderson to Symonds, no run angled into Symonds who drops it into the leg side"
477,"Anderson to Symonds, no run big shout from Anderson for lbw, Bowden not remotely interested and it seemed to be bat-pad rather than the other way round"
478,"Harmison to Hussey, no run peach. Rose off a length and through Hussey, causing an outbreak of chirruping from the close men"
479,"Harmison to Hussey, no run through him again, but this time he left it"
480,"Harmison to Hussey, no run fuller, played to short extra cover"
481,"Harmison to Hussey, no run angled across Hussey who leaves it"
482,"Harmison to Hussey, no run a cheer as Panesar picks up at mid-off, a bigger cheer as his gentle throw loops about six feet over a bemused Chris Read's head"
483,"Harmison to Hussey, no run shorter and wider, and another ball left alone"
484,"Anderson to Symonds, no run played into the off side"
485,"Anderson to Symonds, no run uppish drive, Collingwood takes it at short extra cover and the England supporters in the crowd cheer ... but it was a bump ball!"
486,"Anderson to Symonds, 1 leg bye thuds into Symonds pads and squirts out into the leg side"
487,"Anderson to Hussey, 2 runs flicked fine on the leg side, Panesar fields in the deep but even he can't stop the second ..."
488,"Anderson to Hussey, no run Anderson recalibrates and sprays it wide down the off side"
489,"Anderson to Hussey, no run and one in between which Hussey blocks"
490,"Harmison to Symonds, no run Symonds offers no stroke"
491,"Harmison to Symonds, no run a few inches closer to the stumps, but again Symonds not even remotely interested"
492,"Harmison to Symonds, 1 leg bye turned to long leg off the thigh pad"
493,"Harmison to Hussey, no run Hussey opting to leave as much as possible in this last hour"
494,"Harmison to Hussey, no run over the top of off stump, but safely left on length"
495,"Harmison to Hussey, no run patted back to Harmison to end an indifferent over"
496,"Anderson to Symonds, no run slight inswing detected there, driven to mid-off"
497,"Anderson to Symonds, no run Symonds offers nothing to one outside his off stump"
498,"Anderson to Symonds, no run and does the same again. Anderson needs to make him play ..."
499,"Anderson to Symonds, no run better line but too short. Symonds seems like a man who has been bet he can see the day out without using his bat again and has offered to share the prize money with the bowler ..."
500,"Anderson to Symonds, no run finally Anderson makes him play at one, and he paddles it back down the pitch"
501,"Anderson to Symonds, no run Symonds goes back to block> He played at two, left four and a maiden"
502,"Harmison to Hussey, no run here we go again ... wide and left alone"
503,"Harmison to Hussey, no run and more of the same. The bowlers have to find a better line"
504,"Harmison to Hussey, 1 run turned down to long leg as Harmison overcorrects"
505,"Harmison to Symonds, no run an almost balletic leave from Symonds, high on his toes with the bat held high"
506,"Harmison to Symonds, no run prodded to extra cover"
507,"Harmison to Symonds, no run wide and left"
508,"Anderson to Hussey, no run wide a touch and that's well left on the back foot"
509,"Anderson to Hussey, no run straighter, forcing the batsman to play, a back foot defensive in fact"
510,"Anderson to Hussey, no run left alone and that one flies through to Read"
511,"Anderson to Hussey, no run pushed right up there and that's fended to the point region"
512,"Anderson to Hussey, no run wide again and that's well left"
513,"Anderson to Hussey, no run pushed up there and that's driven without any power to mid-off"
514,"Harmison to Symonds, 1 run short, strayed on leg and that's worked off the legs"
515,"Harmison to Hussey, no run short, angled across the left hander who shoulders arms"
516,"Harmison to Hussey, no run shoulders arms to one which rises on its way through to Read"
517,"Harmison to Hussey, no run round the wicket and that's left alone again"
518,"Harmison to Hussey, no run dinked into the covers"
519,"Harmison to Hussey, no run at the left hander but Hussey doesn't have to play too much"
520,"Anderson to Symonds, FOUR runs pushed right up there and Symonds check-drives out to cover without much need to do anything other than time that"
521,"Anderson to Symonds, no run plays a straight defensive on the back foot"
522,"Anderson to Symonds, 1 run worked out behind square this time"
523,"Anderson to Hussey, FOUR runs half-volley bunted through the covers with a controlled drive, just stepping into that one, nice shot, that"
524,"Anderson to Hussey, no run straight one flashes past him and has him quickly shouldering arms"
525,"Anderson to Hussey, no run full delivery and that's defended into the leg-side"
526,"Harmison to Symonds, no run that ball just dies on its way through to Read, outside the off stick"
527,"Harmison to Symonds, no run short, straight and Symonds rolls his wrists over that one, turning it to square"
528,"Harmison to Symonds, no run oh, asked the question of Symonds there, dinking in at him and he raises his arms very quickly"
529,"Harmison to Symonds, 1 run good control from Symonds, offering his hands to that one, which he drives to the covers for a quick single"
530,"Harmison to Hussey, no run round the wicket at him, and that angles in, forcing him to play"
531,"Harmison to Hussey, no run slowish yorker finishes his spell and Hussey just digs that one out"
532,"Panesar to Symonds, 1 run pushes it up there and it's driven straight to mid-off"
533,"Panesar to Hussey, 1 run square-driven to point"
534,"Panesar to Symonds, FOUR runs Symonds comes forward to meet that one and aerial-drives that through mid-on, great shot that one, although he didn't quite get over it"
535,"Panesar to Symonds, 2 runs in the air... but safe. Symonds attempts another lofted drive, aiming for mid-on, a thick outside edge flies over to backward point and beyond Pietersen. Ponting shaking his head on the balcony"
536,"Panesar to Symonds, 1 run drives that one without much power"
537,"Panesar to Hussey, no run defends and that's the end of the second day"
538,"Flintoff to Symonds, no run what a super first ball, seamed back in and Symonds groped at air as it passed the outside edge"
539,"Flintoff to Symonds, no run another ball on the spot, and again a sniff of seam, Symonds blocks - 85mph (137kph)"
540,"Flintoff to Symonds, no run defended into the off side"
541,"Flintoff to Symonds, no run just short of a length, Symonds back to block into the off side and Hussey comes charging down the track looking for a non-existent single and has to scurry back"
542,"Flintoff to Symonds, 2 runs a few cheers and polite applause as Symonds turns Flintoff behind square on the leg for the first runs of the day"
543,"Flintoff to Symonds, no run seams back into Symonds and raps him on the pads, way too high but a few throat-clearing appeals nevertheless"
544,"Anderson to Hussey, no run stiff-looking delivery, down the leg side and Hussey misses an equally loose attempted flick"
545,"Anderson to Gilchrist, no run straight and Gilchrist into line, right behind that"
546,"Anderson to Gilchrist, no run angled in and Glichrist solidly into line again"
547,"Anderson to Gilchrist, no run more oohs and aahs as Gilchrist lets it pass by"
548,"Anderson to Gilchrist, no run checked drive back at Anderson who athletically leans low to pick it up with his left hand"
549,"Flintoff to Symonds, no run too wide to tempt Symonds, especially after Hussey's departure"
550,"Flintoff to Symonds, no run shortish, seams back in and Symonds almost cut in half as he leaves it"
551,"Flintoff to Symonds, no run much shorter, Symonds ducks and leaves the bat periscope-like upright above him"
552,"Flintoff to Symonds, 1 run leg side, turned down to long leg and an ambled single. 87mph (140kph)"
553,"Flintoff to Gilchrist, no run"
554,"Flintoff to Gilchrist, 1 run angled into Gilchrist who drops it into the leg side and calls for, and gets, a sharp single"
555,"Anderson to Gilchrist, no run Gilchrist watches and waits"
556,"Anderson to Gilchrist, FOUR runs in the slot and wide, Gilchrist frees his arms and drives in the air over the gullies and all the way to the rope. No risk with that, it was way over the close men's heads"
557,"Anderson to Gilchrist, no run good response, tighter line and blocked"
558,"Anderson to Gilchrist, FOUR runs superb on drive, hit hard and straight and mid-on reduced to the role of retrieval expert"
559,"Anderson to Gilchrist, no run shorter, Gilchrist back and into line"
560,"Anderson to Gilchrist, no run too full, driven with a real crack right at mid-off .... no runs but that will have warmed the fielder's hands up"
561,"Flintoff to Symonds, no run whipped to Panesar at midwicket"
562,"Flintoff to Symonds, no run outside off stump, no stroke"
563,"Flintoff to Symonds, no run another one too wide to lure any indiscretions"
564,"Flintoff to Symonds, no run better line, Symonds blocks"
565,"Flintoff to Symonds, no run banged in, Symonds jumps back, a touch surprised, climbs on his toes and get right over the top of it"
566,"Flintoff to Symonds, no run solid prod-block into the covers"
567,"Anderson to Gilchrist, no run played into the covers"
568,"Anderson to Gilchrist, 3 runs much the same shot, but better timing and placement, the ball flies off the bat"
569,"Anderson to Symonds, no run left alone"
570,"Anderson to Symonds, 1 run whipped behind square on the leg"
571,"Anderson to Gilchrist, 2 runs crack! A bit too wide and another crashing drive through extra cover, but now England have a man in the deep to give Anderson some protection"
572,"Flintoff to Symonds, no run too wide ...Flintoff needs to rediscover the zip of his first over"
573,"Flintoff to Symonds, no run Symonds turns square as he blocks and the ball scoots to gully"
574,"Flintoff to Symonds, no run Symonds into line , not a sniff of his last-over blitzkrieg last night"
575,"Flintoff to Symonds, no run front pad thrust down the pitch and left alone"
576,"Flintoff to Symonds, no run another thrust and leave"
577,"Flintoff to Symonds, no run Symonds jabs down rather hurriedly and the ball trickles into the leg side"
578,"Harmison to Gilchrist, 1 run a bit wide, a bit full and a bit stiff, pushed into the covers"
579,"Harmison to Symonds, no run that barely carried through to Read, and at 79mph (127kph) it's hardly surprising"
580,"Harmison to Symonds, no run a touch straighter and Symonds blocks"
581,"Harmison to Symonds, no run very short and way down the leg side, Read has some way to go to gather it. Harmison stares and puffs out his cheeks"
582,"Harmison to Symonds, no run about as short but at least it was straight, Symonds ducks but not really necessary for him to do so"
583,"Harmison to Symonds, no run outside off stump and left"
584,"Flintoff to Gilchrist, no run wrong line, Gilchrist leaves"
585,"Flintoff to Gilchrist, (no ball) same again, all that effort running in for nothing"
586,"Flintoff to Gilchrist, 1 run Glichrist does little more than pushes the ball into the covers, it trundles all the way out to the rope where the sweeper fields"
587,"Flintoff to Symonds, no run short, Symonds ducks"
588,"Flintoff to Symonds, no run banged in, Symonds ducks again"
589,"Flintoff to Symonds, no run and more of the same. Not sure what this tactic is, as the balls are far too short for the batsman to try to play"
590,"Flintoff to Symonds, no run fuller but Symonds ready for the surprise one pitched in his half"
591,"Harmison to Gilchrist, no run checked drive, stopped by a tumbling short extra cover ...not needed as mid-off was waiting behind him, but it looked good and got some applause"
592,"Harmison to Gilchrist, 1 run pushed through the gap in the covers, fielded by the sweeper"
593,"Harmison to Symonds, 2 runs drifts down the leg, Symonds turns round the corner and quick running gets them two"
594,"Harmison to Symonds, no run good line and length, met with the full face of the bat"
595,"Harmison to Symonds, no run solid defence, Symonds holds the pose for the benefit of any photographers with a slow shutter speed"
596,"Harmison to Symonds, no run wide and left, disappointing end to a disappointing over"
597,"Flintoff to Gilchrist, no run Gilchrist turned square, beaten and the balls loops of his thigh to second slip"
598,"Flintoff to Gilchrist, no run short and wide, Gilchrist watches it on its way"
599,"Flintoff to Gilchrist, FOUR runs classic Gilchrist. Short and wide, cut with real oomph through gully and it races to the rope"
600,"Flintoff to Gilchrist, no run not as much width, but still wide enough for him to leave alone"
601,"Flintoff to Gilchrist, no run inside edge into his pads, the ball dribbles towards the slips and Gilchrist very briefly looks at his partner to see if he can interest him in a suicidal run. He can't"
602,"Flintoff to Gilchrist, no run shortish, Gilchrist barely moves but stands up and blocks"
603,"Mahmood to Symonds, no run slung down the off side at 82mph (132kph)"
604,"Mahmood to Symonds, no run lovely ball, full, Symonds looks to drive and it beats the outside edge. Not much foot movement there ..."
605,"Mahmood to Symonds, no run wider, and Symonds managed to move his feet much more in leaving the ball than he did when playing it"
606,"Mahmood to Symonds, FOUR runs wide and short, slashed only inches over Anderson at backward point, but it would have taken his fingers off had he got them to it"
607,"Mahmood to Symonds, no run no shot and through to Read"
608,"Mahmood to Symonds, FOUR runs much better shot, full and driven all along the ground through extra cover, giving the chasing fielder not a hope of getting near it"
609,"Harmison to Gilchrist, 1 run Harmison again drifts to leg, turned round the corner, all a bit limp"
610,"Harmison to Symonds, 1 run into the body of Symonds who turns it towards midwicket who is too deep to save the single"
611,"Harmison to Gilchrist, 2 runs dropped but a bit harsh to blame Anderson ... the ball was driven to his right at short extra cover, he dived full length and he got fingertips to it an inch above the ground"
612,"Harmison to Gilchrist, (no ball) better line but a no-ball"
613,"Harmison to Gilchrist, 1 run played with an angled bat to the man on the boundary just behind square on the off"
614,"Harmison to Symonds, 1 run shortish and yet again too leg-side, flicked round the corner"
615,"Harmison to Gilchrist, 4 runs banged in, Gilchrist rocks back and launches it high over midwicket ... but like a Tiger Woods chip onto the green, it rolls within inches of the rope and stops. Panesar has to chug all the way out to the rope to field and a puffed Gilchrist runs four"
616,"Mahmood to Symonds, 1 run fullish delivery outside off, Symonds gets forward and pushes it to mid-off"
617,"Mahmood to Gilchrist, no run attempted yorker, dug out up to mid-off"
618,"Mahmood to Gilchrist, no run dropped! Checked drive back at Mahmood who bends down and misses what would have been a very good return catch inches off the ground to his right"
619,"Mahmood to Gilchrist, (no ball) 1 run Mahmood, angry at the drop, oversteps, Gilchrist works it to deep midwicket"
620,"Mahmood to Symonds, no run Symonds back and into line"
621,"Mahmood to Symonds, no run wide and a flourishy leave"
622,"Mahmood to Symonds, no run left again, another iffy over from Mahmood"
623,"Panesar to Gilchrist, no run on the money and that's defended"
624,"Panesar to Gilchrist, no run like a good lawyer when you need one, that's defended tightly"
625,"Panesar to Gilchrist, no run more defence"
626,"Panesar to Gilchrist, 1 run driven out to mid-off"
627,"Panesar to Symonds, 1 run driven easily out to mid-on where it's lazily thrown back to the bowler"
628,"Panesar to Gilchrist, 1 run driven to long-off and the strike's rotated once more"
629,"Panesar to Symonds, 1 run Symonds brings his shoulders over that one to drive it to midwicket and that's a seven-ball over, oops..."
630,"Mahmood to Symonds, no run left alone, big arms shouldered hugely"
631,"Mahmood to Symonds, 1 run a touch of width and you can't bowl there to him, Symonds just laces that off the back foot just in front of point"
632,"Mahmood to Gilchrist, 1 run short and Gilchrist takes his time to tuck that neatly off his hips to square"
633,"Mahmood to Symonds, no run attempted bouncer, strays leggily (as it were, you know what I mean) and that's easily swayed away from"
634,"Mahmood to Symonds, 4 runs on-drive worked classily wide of mid-on and the runs are flowing here for Australia"
635,"Panesar to Gilchrist, no run driven slowly to cover"
636,"Panesar to Gilchrist, 2 runs lofted drive, straight down the ground, but doesn't quite get hold of it and James Anderson races round from a wide long-on to get that"
637,"Panesar to Gilchrist, 1 run Gilchrist after Panesar as he was at Perth but that's miscued out to point - an attempted lofted off-drive"
638,"Panesar to Symonds, 1 run driven slowly to mid-on"
639,"Panesar to Gilchrist, no run defended this time"
640,"Panesar to Gilchrist, no run pushed up there and that's quietly defended on the back foot"
641,"Mahmood to Symonds, no run Symonds comes forward and nearly yorks himself, but defends stoutly instead at the last minute, jamming his bat down"
642,"Mahmood to Symonds, 1 run pitches on off, up there, and that's dabbed down to point off the back foot and there's a quick, well-taken run"
643,"Mahmood to Gilchrist, no run round the wicket to Gilchrist and that moves away off the seam - great carry to the keeper - with Gilchrist nibbling at that one off the back foot"
644,"Mahmood to Gilchrist, (no ball) FOUR runs probing outside off, but too wide and that's smashed away through the off-side with a brilliant cover-drive"
645,"Mahmood to Gilchrist, 2 runs wide again and that's driven out to the cover boundary"
646,"Mahmood to Gilchrist, no run well bowled and Gilchrist goes fishing, his stuck in the crease"
647,"Panesar to Symonds, OUT done him! Terrible shot from Symonds, looking to swing away on the on-side but plays all round it and he's cleaned up just short of what would have been a well-deserved half-century. He was playing so well, working the singles around, but a head rush, a swoosh, and he's gone"
648,"Panesar to Warne, FOUR runs Warne gets down on one knee and proposes to sweep that round fine, and in fact the ball does get engaged, with a bottom edge. Off the mark first ball, with a four"
649,"Panesar to Warne, SIX runs brilliant! What an eye from Warne who strides forward and with a pre-meditated aerial drive over mid-wicket just lifts the ball all the way. Strike-rate 500..."
650,"Panesar to Warne, no run a disappointing dot... Warne comes forward and pushes that one into the point region"
651,"Panesar to Warne, no run a ha, clever from Panesar, just defeating the outside edge as Warne attempts a swish"
652,"Panesar to Warne, no run it's all drama here! This time sharp turn and bounce and I can hardly type fast enough - big deflection off the glove and Read's up to celebrate. Panesar runs forward with a big, smily appeal - Warne looks around, too - but Dar says 'No' and Warne gets a stay of execution"
653,"Mahmood to Gilchrist, 2 runs ooh, more excitement - Warne just making his ground for the two as it's winged out in front of point. Mahmood was standing by the side of the stumps, instead of behind them, and could have had him way out there. Warne riding his luck, here"
654,"Mahmood to Gilchrist, no run defended this time - no dramas"
655,"Mahmood to Gilchrist, FOUR runs low full bunger, and they're not easy to deal with, but Gilchrist did very well to wait for that one and pump it straight down the ground with good timing"
656,"Mahmood to Gilchrist, no run defended this time and we all catch our breath"
657,"Mahmood to Gilchrist, 1 run short and that's hooked just short of Pietersen at deep square leg. Good attempt from KP, there"
658,"Mahmood to Warne, FOUR runs great shot from Warne, making that into a half-volley, getting into a good position, waiting, and driving it straight as you like... and we do like"
659,"Panesar to Gilchrist, no run a touch wide, but on a good length and that's defended"
660,"Panesar to Gilchrist, no run flight again, straighter and that pops up softly on the leg-side... but lands in space"
661,"Panesar to Gilchrist, 1 run turns very sharply in at Gilchrist who does well to wait and somehow make room to drive that softly into the covers to bring up a cracking half-century. Well batted"
662,"Panesar to Warne, no run comes out to meet that one, but defends"
663,"Panesar to Warne, no run well bowled, saw the man coming, and flighted it up"
664,"Panesar to Warne, no run well bowled by Panesar to end the over, right up there and Warne's forced to jam his bat down at the last micro-second"
665,"Harmison to Gilchrist, 1 run good length delivery angling in and that's driven to long on"
666,"Harmison to Warne, FOUR runs width there on the off side, Warne licks his lips and that's cream-bunned off the back foot in front of point, sweet shot and Bell just can't"
667,"Harmison to Gilchrist, FOUR runs brilliant shot, created room for himself for one that wasn't that wide and that's zapped to the boundary. Big cheers as Australia take the lead"
668,"Harmison to Gilchrist, FOUR runs great, just great - Gilchrist late cuts that one ever so gently, just a fine caress, and with sheer timing that ball shoots away"
669,"Panesar to Warne, FOUR runs splendid aerial drive, Warne dancing down and smashing that back over Panesar's head, watching it all the way"
670,"Panesar to Warne, no run waits and works that well off the back foot to point"
671,"Panesar to Warne, no run Warne looking for the slog sweep over midwicket and Panesar tossed that wider, fizzing away from Warne - good bowling"
672,"Panesar to Warne, no run turn and bounce in front of off peg and Warne can only watch it go past"
673,"Panesar to Warne, no run more turn, but wider and Warne leaves it easily"
674,"Panesar to Warne, 2 runs Warne waits and dinks that off the back foot with limited foot movement over through midwicket - they're looking for two there, and they'll have to hurry, but in safely in the end"
675,"Harmison to Gilchrist, no run helped out to point"
