,Data
297,"Hilfenhaus to Botha, 1 run well bowled and well played, Hilfenhaus fires in a yorker just outside off stump and Botha opens the face to steer it down to third man for a single"
298,"Hilfenhaus to Duminy, 2 runs makes room and swings a length ball pitching well outside off stump, clubbing wide of mid-on and the sweeper cuts it off near the boundary"
299,"Hilfenhaus to Duminy, 1 leg bye swings at a full one and gets an inside edge, Botha urges him on"
300,"Hilfenhaus to Botha, 1 run full and swinging into the pads and Botha clips to midwicket"
301,"Hilfenhaus to Duminy, no run oh well stopped! JP backs away and absolutely hammers the ball down the track but Hilfenhaus sticks out his right hand and saves runs off his own bowling"
302,"Hilfenhaus to Duminy, 1 run full on the stumps and another single to JP, tucked to the leg side"
303,"Bracken to Duminy, 2 runs bad ball, too full and wide and JP drives on the rise over cover, it looks like its going for four but Michael Hussey runs across and cuts it off superbly"
304,"Bracken to Duminy, 1 run full outside off stump and squeezed toward extra cover for one"
305,"Bracken to Botha, FOUR runs that is a mind-blowing stroke from Botha, its a reverse-sweep against Bracken, executed brilliantly and beating short third man rather well"
306,"Bracken to Botha, 1 run full on middle and off and on-driven for a quick single"
307,"Bracken to Duminy, 2 runs serves up a full toss outside off stump which he carves for two"
308,"Bracken to Duminy, 1 run very, very full and wide and he reaches for it, poking past point"
309,Australia need to chase 289 to keep their No. 1 position in ODI cricket. We will be back for their reply in a bit.
310,"So then, South Africa have piled up 6 for 288. A fantastic effort. There were two handy innings from Amla and de Villiers, and then this gem from Duminy, who has extended his love affair with Australia into the last game of this tour. South Africa chose to bat and they will be pleased with this effort. Australia's bowlers struggled at the death, served up some full tosses and wide deliveries, and Duminy and Botha"
311,Welcome back for the second innings. The openers Marsh and Warner are in the middle. Morne has the ball.
312,"Morkel to Marsh, 1 wide starts off with one down the stumps, which gets some good lift"
313,"Morkel to Marsh, no run pitches on a better line, a foot or so outside off, and Marsh leaves"
314,"Morkel to Marsh, no run pitches on a length just outside off stump and hits Marsh above the knee roll, the ball was doing too much so a good decision from the umpire"
315,"Morkel to Marsh, no run 140ks, lifting from wide of the stumps and he shoulders arms"
316,"Morkel to Marsh, no run sits up again from outside off stump and another raise of the arms"
317,"Morkel to Marsh, no run pitches fuller and swings away, Marsh pokes and then leaves"
318,"Morkel to Marsh, 1 run gets some room and slaps it down to Tsotsobe at third man"
319,"Tsotsobe to Marsh, no run starts from off from over the stumps, hits a good length, Marsh defends"
320,"Tsotsobe to Marsh, FOUR runs not even fractionally overpitched but Marsh eases it on the rise past mid-off"
321,"Tsotsobe to Marsh, 4 leg byes can't control the swing down leg stump, clips pad and beats de Villiers"
322,"Tsotsobe to Marsh, no run overpitches on off stump and Marsh mistimes the drive back to bowler"
323,"Tsotsobe to Ponting, no run 143.6ks, pitches fullish and angles away and Ponting leaves"
324,"Morkel to Warner, no run banged in short and it zips up for de Villiers to leap and take"
325,"Morkel to Warner, no run again it gets good lift but wide enough for Warner to leave"
326,"Morkel to Warner, no run 142.8ks, again sits up off a short length and he leaves"
327,"Morkel to Warner, (no ball) oversteps, its a good delivery though, short and forcing Warner to hop back and push the ball to point ... still a free hit coming up"
328,"Morkel to Warner, FOUR runs crack! Stellar shot from Warner, who just clubs the length delivery straight back from where it came, superb use of the blade from the young opener"
329,"Morkel to Warner, no run back of a length outside off stump, wobbling away, and he leaves"
330,"Morkel to Warner, no run short of a length and straightening off the stumps, Warner tries to nudge it fine but ends up getting squared up so he taps it back to Morne"
331,"Tsotsobe to Ponting, no run pitches wide and shapes away from Ponting, who shoulders arms"
332,"Tsotsobe to Ponting, 2 runs lunges forward to a full one and squirts an edge wide of backward point"
333,"Tsotsobe to Ponting, FOUR runs glorious stroke off the front foot through the covers, Tsotsobe pitches it up and Ponting thumps that on the rise past a diving fielder"
334,"Tsotsobe to Ponting, no run hits a length and goes across with the angle, Ponting says no thanks"
335,"Tsotsobe to Ponting, no run comes forward and dabs a length delivery toward the point fielder"
336,"Tsotsobe to Ponting, FOUR runs not a half-volley but Ponting strides forward to get as close to the pitch as he can and then cracks a handsome drive off the front foot, bisecting two fielders on the off side"
337,"Morkel to Warner, 1 wide slides well down the leg side and de Villiers has some work to do"
338,"Morkel to Warner, no run 141ks, short of a length and impressive bounce through to AB"
339,"Morkel to Warner, no run pitches it up, 146.6ks, and a swing and a miss from Warner"
340,"Morkel to Warner, no run short of a length on the stumps, forcing Warner to go back and defend"
341,"Morkel to Warner, 1 run banged in short on the stumps and he bunts it to the on side"
342,"Morkel to Ponting, no run good line there, hitting the seam and fairly springing up, Ponting leaves"
343,"Morkel to Ponting, 1 wide too wide of the sticks and Ponting needn't chase those"
344,"Morkel to Ponting, no run pitches it up and Ponting drives it back to Morne, who fields well"
345,"Tsotsobe to Warner, 3 runs short, wide and cracked just over the fingertips of backward point"
346,"Tsotsobe to Ponting, no run fuller this time and he flashes a booming front-foot slash and misses"
347,"Tsotsobe to Ponting, no run 140.4ks, short of a length and Ponting shoulders arms"
348,"Tsotsobe to Ponting, no run pitches just outside leg stump and swings back in, Ponting lunges forward and the ball thuds into his pads, there are two sounds as the ball rolls to square leg"
349,"Tsotsobe to Ponting, no run pushed down the ground, mid-off runs across, Warner gets waved back and slips as he turns, no throw comes from the fielder so no hard done to anyone"
350,"Tsotsobe to Ponting, no run pitches up up and angles it across Ponting, who chases and misses"
351,"Morkel to Warner, 1 run slides down the pads and Warner swings it behind square leg"
352,"Morkel to Ponting, no run beaten again! Morne invites the shot with a full delivery outside off stump that swings, Ponting throws the bat at it and fails to connect"
353,"Morkel to Ponting, 1 run better from Ponting, getting to the pitch and driving past the stumps"
354,"Morkel to Warner, no run back of a length on middle and leg, Warner hops back and defends"
355,"Morkel to Warner, 1 run short again, sliding into Warner, who tucks it around the corner"
356,"Morkel to Ponting, 1 run pitches up and Ponting chases with an uppish push to extra cover"
357,"Tsotsobe to Ponting, no run back of a length and cracked on the front foot to extra cover"
358,"Tsotsobe to Ponting, no run comes onto the front foot and leaves one that shapes away gently"
359,"Tsotsobe to Warner, no run full and slanting back in and Warner defends it back to Tsotsobe"
360,"Tsotsobe to Warner, no run seams back in off a short length and Warner defends to cover"
361,"Tsotsobe to Warner, no run tidy end to a tidy over, again short of a length and he defends to point"
362,"Morkel to Clarke, no run back of a length and rather wide of off stump, so he leaves"
363,"Morkel to Clarke, no run pitches full and a tad wide, Clarke leaves off the front foot"
364,"Morkel to Clarke, no run well bowled fuller ball, Clarke gets in line and pats it back solidly"
365,"Morkel to Hussey, 2 runs pitches on middle and leg and he turns it wide of midwicket first ball"
366,"Morkel to Hussey, no run"
367,"Tsotsobe to Warner, no run short of a length just outside off stump and Warner pushes it back"
368,"Tsotsobe to Warner, no run much fuller and now he pushes it back with a full face of the bat"
369,"Tsotsobe to Warner, 3 runs firm stroke off the front foot, Warner collecting the ball on the half-volley and steering it into the little opening between cover and point for a triple"
370,"Tsotsobe to Hussey, no run pitches full to bring Hussey forward, dabbing it to backward point"
371,"Tsotsobe to Hussey, no run nice ball there, nipping back off the seam and Hussey defends"
372,"Tsotsobe to Hussey, FOUR runs full on the pads and excellently flicked wide of midwicket"
373,"Morkel to Warner, SIX runs bang, what a hit! Do not bowl on that length to Warner, because he will most likely punish you ... a super shot to one bowled just short of a length, flat-batted over midwicket"
374,"Morkel to Warner, 1 run short this time, just outside off, and he taps to point and sets off"
375,"Morkel to Hussey, no run full on leg stump and he miscues the shot to the on side"
376,"Morkel to Hussey, no run pitches it up just outside off stump and Hussey shoulders arms"
377,"Morkel to Hussey, no run firm front-foot defensive to the off side, Warner gets sent back"
378,"Morkel to Hussey, no run pitches full outside off and swings back in late, Hussey leaves it be"
379,"Tsotsobe to Warner, no run full outside off stump and driven on the rise to the off side"
380,"Tsotsobe to Warner, no run short of a length, nips back in and Warner gets cramped for room"
381,"Tsotsobe to Warner, no run hits a length and starts deviating, Warner punches on the up to point"
382,"Tsotsobe to Warner, no run a clever yorker swings in late and Warner jams it out in time"
383,"Tsotsobe to Warner, 2 runs pitches up a slower ball which Warner square-drives into the off side"
384,"Tsotsobe to Warner, no run short of a length and clipping in off the seam, pushed to point again"
385,"Parnell to Hussey, no run back of a length just outside off stump and he pushes it to the off side"
386,"Parnell to Hussey, 1 run hits a length and he steers that one off the pads to square leg"
387,"Parnell to Hussey, 1 run short on the body and he hops up to work the ball to square leg"
388,"Parnell to Hussey, 2 runs bangs it in halfway down the track and Michael pulls through square"
389,"Parnell to Hussey, no run fuller in length just outside off stump and he defends to cover"
390,"Tsotsobe to Hussey, no run pitches full on off stump and a pleasing drive to extra cover there"
391,"Tsotsobe to Hussey, 1 run pitches on the stumps and he plays the ball through cover"
392,"Tsotsobe to Hussey, no run good, tidy bowling, hitting a length and Micheal defends"
393,"Tsotsobe to Hussey, 1 run short of a length and dragged through midwicket for one"
394,"Tsotsobe to Hussey, no run overpitched on off stump and driven back with too much bottom hand"
395,"Tsotsobe to Hussey, no run pitches outside off stump and he runs the ball to backward point"
396,"Parnell to Hussey, no run short of a length outside off stump and he leaves it be for AB"
397,"Parnell to Hussey, no run overpitched on off stump and Micheal drives to extra cover"
398,"Parnell to Hussey, no run forces him back in his crease and he pushes the ball in defence"
399,"Parnell to Hussey, no run pitches on a length and curls in, Michael taps it to the on side"
400,"Parnell to Hussey, no run full on about off stump and he comes well forward to defend"
401,"Parnell to Hussey, 2 runs short of a length and he pokes that off the back foot into the covers"
402,"Botha to Hussey, no run tossed up and it lures him forward, then drifts past to beat the bat"
403,"Botha to Hussey, no run tossed up and he lunges forward to drive it back to Botha"
404,"Botha to Hussey, no run tossed up on middle and off and turns the ball to midwicket"
405,"Botha to Hussey, no run flatter and angling into the pads and David plays it back again"
406,"Botha to Hussey, 1 run starts to venture out, Botha spots him and holds back the length, David readjusts and pushes the ball in front of point for a hurried single"
407,"Botha to Hussey, no run pitches shorter and slides back in, Michael gets back to try and pull but cannot connect, the wicketkeeper and bowler go up in appeal but the umpire shakes his head"
408,"Parnell to Hussey, no run pitches and angles away from off stump and David leaves it be"
409,"Parnell to Hussey, no run overpitched outside off stump, he drives on the rise but cant beat cover"
410,"Parnell to Hussey, 2 runs a bit shorter and David clubs it from outside off stump past midwicket"
411,"Parnell to Hussey, 1 wide pitches too far from the stumps on the off side"
412,"Parnell to Hussey, no run pitches full and he eases it off the front foot to the off side"
413,"Parnell to Hussey, no run pitches just outside leg stump and flicks it to midwicket"
414,"Parnell to Hussey, no run pitcher short of a length and no shot offered"
415,"Botha to Hussey, no run tossed up down leg stump, he miscues the attempted nudge"
416,"Botha to Hussey, 1 run flat on middle and off, he shuffles and clips it behind square"
417,"Botha to Hussey, no run tossed up on off stump and he uses the wrists to turn it to square leg"
418,"Botha to Hussey, 1 run comes onto the front foot and drives the ball to midwicket"
419,"Botha to Hussey, no run fuller and flatter and quicker and Michael steers it to point"
420,"Botha to Hussey, 1 run drifts straighter so he clips the ball to the on side"
421,"Parnell to Hussey, no run short of a length outside off stump and pushed away off the back foot"
422,"Parnell to Hussey, 1 run full on the toes and he clips it away in front of square"
423,"Parnell to Hussey, 1 run short of a length, angling away, dabbed off the back foot to cover"
424,"Parnell to Hussey, no run pitches it up on off stump, Michael pushes the ball toward cover"
425,"Parnell to Hussey, no run hits a length and he presents a full face of the bat back in defence"
426,"Parnell to Hussey, 1 run comes forwards and taps the full ball to cover and sets off for one"
427,"Botha to Hussey, 1 run slowly thrown up on the stumps and Michael turns it to the on side"
428,"Botha to Hussey, no run spins back in off a length and he steers it to van Jaarsveld at gully"
429,"Botha to Hussey, 1 run comes onto the front foot and plays the ball firmly to midwicket"
430,"Botha to Hussey, 2 runs throws it up shorter and Michael forces it off the back foot to the off side"
431,"Botha to Hussey, no run flighted up on middle and leg and he defends it back watchfully"
432,"Botha to Hussey, no run drifts back into the stumps, deflected to the on side"
433,"Parnell to Hussey, 2 runs pitches outside off stump, dabbed away to the off side for two"
434,"Parnell to Hussey, no run goes back and plays the ball away toward backward point"
435,"Parnell to Hussey, 1 run overpitches it this time and David loses a hand as he square-drives"
436,"Parnell to Hussey, no run comes onto the front foot and drives into the covers this time"
437,"Parnell to Hussey, no run leans into a good-looking cover-drive but JP flings himself around to stop"
438,"Parnell to Hussey, no run pitches on the stumps and stays low, Michael keeps it out"
439,"Botha to Hussey, 1 run tossed up and defended back down the track past Botha"
440,"Botha to Hussey, 1 run goes back and punches the shorter ball into the off side"
441,"Botha to Hussey, no run drifts down the pads, turned to square leg"
442,"Botha to Hussey, 1 run throws it up wider of the stumps and David carves it away"
443,"Botha to Hussey, 1 run no much turn outside off stump and Michael cuts it away square"
444,"Botha to Hussey, no run slower through the air, bringing him onto the front foot, steering to gully"
445,"Parnell to Hussey, no run throws the bat an one served up on off stump and inside-edges it"
446,"Parnell to Hussey, 1 run hits the upright seam on a length, Michael pushes it past point"
447,"Parnell to Hussey, 1 run overpitched outside off stump and driven wide of Botha at mid-off"
448,"Parnell to Hussey, 1 run full on leg stump, on-driven toward Botha for another single"
449,"Parnell to Hussey, 1 run flashes the bat at a full one, 135ks, and edges it to third man"
450,"Parnell to Hussey, 2 runs 137ks, back of a length, steered past point and the Husseys hustle"
451,"Botha to Hussey, 1 run flighted down the stumps, he uses his feet and flicks past midwicket"
452,"Botha to Hussey, 1 run thrown up on middle and off and driven to midwicket"
453,"Botha to Hussey, no run comes forward and defends, struck just outside the line"
454,"Botha to Hussey, 1 run comes froward and works the ball away for one more"
455,"Botha to Hussey, no run tossed up and defended"
456,"Botha to Hussey, no run tossed up and defended"
457,"Morkel to Hussey, 1 run overpitched outside off stump and bunted into the covers"
458,"Morkel to Hussey, 1 run on a length and tapped away for another single"
459,"Morkel to Hussey, no run comes onto the front foot and he plays the ball away"
460,"Morkel to Hussey, FOUR runs a boundary! Albie offers room and David slashes over the gap at gully, Morne runs in and dives but cannot prevent a boundary"
461,"Morkel to Hussey, 1 run comes forward and works the ball away for one"
462,"Morkel to Hussey, 1 run opens the face and steers the ball down to third man"
463,"Botha to Hussey, 1 run low full toss on leg stump, turned away to deep square leg"
464,"Botha to Hussey, 1 run pitches it short on middle and off this time, rocks back and pulls it to deep square leg"
465,"Botha to Hussey, no run tossed up outside off, pushed off the back foot to short cover"
466,"Botha to Hussey, 1 run on middle and leg, tucked away wide of square leg for an easy single"
467,"Botha to Hussey, 1 run flighted on the off stump, gets forward and drives it along the ground to long-on. Fifty partnership, off 81 balls"
468,"Botha to Hussey, 2 runs a fumble at point allows them to come back for the second, just pushed off the back foot to point but the fielder there makes a mess of it"
469,"Morkel to Hussey, no run good length on the off stump, dropped off the back foot on the off side towards point"
470,"Morkel to Hussey, 1 run swinging into him there, short of a good length outside off, waits for it and chops it down towards third man"
471,"Morkel to Hussey, 1 run full on the off stump, driven firmly along the ground to long-off"
472,"Morkel to Hussey, no run short of a length on middle and leg, turned away to square leg"
473,"Morkel to Hussey, no run on a good length on off stump, pushed off the front foot to midwicket"
474,"Morkel to Hussey, 1 run shot, but there's cover, drives a half-volley just wide of mid-off where the fielder dives well to his left to keep the batsmen to a single"
475,"Duminy to Hussey, 1 run fired in flat on the stumps and he pushes it away for one"
476,"Duminy to Hussey, no run tossed up and defended"
477,"Duminy to Hussey, 1 run tosses it up wider and Michael leans into a cover drive"
478,"Duminy to Hussey, 1 run full and flat on the stumps and on-driven to midwicket"
479,"Duminy to Hussey, 2 runs too short outside off stump and he rocks back and flays it past point"
480,"Duminy to Hussey, 1 run spins back down and he turns it away in front of square"
481,"Morkel to Hussey, 2 runs back of a length and dabbed away toward backward point"
482,"Morkel to Hussey, 1 run change of pace draws a thick outside edge, its pitched up on leg stump and Michael goes for the flick, but the offcutter goes on and he edges it to third man"
483,"Morkel to Hussey, no run full on middle and leg and he lunges forward as he clips it away"
484,"Morkel to Hussey, 1 run short of a length, he opens the face and steers it down to third man"
485,"Morkel to Hussey, 1 run goes onto the back foot and pushes the ball into the off side"
486,"Morkel to Hussey, 1 run overpitched on off stump and he clips it handsomely to midwicket"
487,"Duminy to Hussey, 1 run tossed up on the stumps and another flick to the on side"
488,"Duminy to Hussey, 1 run shorter and flatter trajectory, Michael goes back and bunts it wide"
489,"Duminy to Haddin, 1 run tossed up on leg stump, Haddin eases that off the pads for one"
490,"Duminy to Hussey, 1 wide spins down the pads, AB collects and whips off the bails"
491,"Duminy to Hussey, no run short and wide but cut straight to Gibbs in the covers"
492,"Duminy to Hussey, 1 run goes down and heaves and inside-edges behind square leg for one"
493,"Morkel to Hussey, FOUR runs goes pulling a short-pitched ball and top-edges over the 'keeper"
494,"Morkel to Hussey, no run slower ball, 115ks, driven firmly off the front foot, Duminy intercepts"
495,"Morkel to Hussey, 1 run comes onto the front foot again and manages to thread the gap now"
496,"Morkel to Haddin, no run pitches on the dime and Haddin gets behind the ball to defend"
497,"Morkel to Haddin, no run pitches full outside off stump and he drives it back down the track"
498,"Morkel to Haddin, 1 run on the stumps and slanting in and he turns that to square leg"
499,"Duminy to Haddin, no run comes forward an essays a copybook perfect forward defensive"
500,"Duminy to Haddin, 1 run tossed up on the stumps and he clips it to the on side"
501,"Duminy to Hussey, 1 run offers room and he steers the ball backward of square leg"
502,"Duminy to Haddin, 1 run comes forward and clips the ball in the air wide of midwicket"
503,"Duminy to Hussey, no run slides down leg stump, Hussey goes for the flick but can't time it well"
504,"Duminy to Hussey, no run full on middle and leg, he adjusts and bunts it back to Duminy"
505,"Morkel to Haddin, 1 run on the stumps, dabs the ball to the on side, midwicket slides and fields"
506,"Morkel to Hussey, 1 run pitches full just outside off stump, Hussey pushes it back down the ground toward mid-off and calls for the single that raises a workmanlike half-century"
507,"Morkel to Haddin, 1 run short of a length, Haddin shuffles and turns it toward midwicket"
508,"Morkel to Hussey, no run slower ball, pitches outside leg stump, pushed to the off side"
509,"Morkel to Hussey, 1 run pitches full on about middle and leg, driven down to mid-off for one"
510,"Morkel to Haddin, no run pitches down leg stump, Haddin is late on the shot, stifled appeal there"
511,"Duminy to Hussey, 1 run tossed up, Hussey uses his feet and clips the ball to midwicket"
512,"Duminy to Haddin, no run forces him onto the back foot and he pushes the ball back to Duminy"
513,"Duminy to Haddin, 1 run fuller on the stumps and he mistimes the attempted flick but still gets one"
514,"Duminy to Hussey, no run comes out and drives on the rise to Amla at short cover"
515,"Duminy to Hussey, FOUR runs a shot of much-needed urgency from Hussey, who skips down and makes it a full toss, chipping over midwicket for a one-bounce four, just inside the boundary rope"
516,"Duminy to Hussey, 1 run fired in full and he drags the off drive back down the track"
517,"Morkel to Hussey, no run what a gem to start off with, pitching on a length and drawing Hussey forward, then the ball rips off the the deck and beats the outer edge"
518,"Morkel to Hussey, no run sits up again and this time he rides the bounce and dabs it to point"
519,"Morkel to Hussey, no run 141ks, another steepler outside off stump, taken high by AB"
520,"Morkel to Hussey, no run miscues the cut shot, cramped up and under-edging into the ground"
521,"Morkel to Hussey, 1 run much fuller outside off stump and Hussey drives a single to the off"
522,"Morkel to Haddin, no run makes himself room and swings but cannot connect at all"
523,"Botha to Hussey, no run throws it up on the stumps and Hussey pushes to the off side"
524,"Botha to Hussey, no run tossed up gently and defended watchfully"
525,"Botha to Hussey, no run thrown up again and this one is clipped to the man at midwicket"
526,"Botha to Hussey, no run lunges forward and pushes the full ball to the on side"
527,"Botha to Hussey, 1 run makes room and swings an inside edge past square leg for one"
528,"Botha to Haddin, 1 run tossed up on the stumps and he clips the ball to midwicket"
529,"Morkel to Haddin, 1 wide swing and another miss to one served up wide of the stumps"
530,"Morkel to Haddin, no run another nothing shot from Haddin, backing away and flaying at it"
531,"Morkel to Haddin, 1 run shuffles and brushes this one off the thigh pad, the ball balloons up in front of square leg and Hussey calls him for the single, and that is the 150 up for Australia"
532,"Morkel to Hussey, 1 run comes forward and chips the slower ball in the air over mid-off, Botha runs after it and tries to take it as it falls in behind him, but he cannot get to it and Hussey survives"
533,"Morkel to Haddin, 2 runs pitches on the stumps and stays low, Haddin clips past midwicket"
534,"Morkel to Haddin, 1 run good shot, clipped off the stumps out to deep midwicket"
535,"Morkel to Hussey, FOUR runs backs away and laces it behind point, picks the gap, beats third man"
536,"Botha to Haddin, 1 run comes well outside the stumps and works it past midwicket for one"
537,"Botha to Hussey, 1 run throws it up outside leg stump, Hussey sweeps to deep square leg"
538,"Botha to Haddin, no run fired in flat and Haddin can only tap the quicker one back to Botha"
539,"Botha to Haddin, 1 run clears the front leg and hammers the ball along the ground to extra cover"
540,"Botha to Hussey, 1 run thrown up on leg stump and clipped out to deep square leg"
541,"Botha to Haddin, no run fired in at about a yorker length just outside off stump and Haddin, backing away, fails to get bat on it"
542,"Tsotsobe to Hussey, SIX runs super shot to welcome the debutant back into the attack, just comes out drives the ball over extra cover for maximum, thats the kind of shot Australia need from Hussey"
543,"Tsotsobe to Hussey, 2 runs low full toss this time, clipped wide of mid-on for two more"
544,"Tsotsobe to Hussey, FOUR runs another full toss and this time Hussey doesn't disappoint, swinging at it and picking the gap at backward square leg, thats the way to deal with rubbish deliveries"
545,"Tsotsobe to Hopes, 1 run pushes at one pitched up outside off and steers in the air past point"
546,"Tsotsobe to Haddin, SIX runs clean hit from Haddin, coming down to the pitch of a length delivery and depositing it rows back over midwicket, a thumper to end an expensive over for South Africa, but one which resulted in the massive wicket of Hussey"
547,"Parnell to Hopes, 1 run good use of the yorker but Hopes gets bat on it, squirting past point"
548,"Parnell to Haddin, 1 run swings the ball toward midwicket, where McKenzie tumbles"
549,"Parnell to Hopes, 1 run full on middle and off and Hopes swings it out to deep square leg"
550,"Parnell to Haddin, 1 run full on the stumps, clipped with an inside edge to square leg, confusion between the batsmen, Amla collects and has time to decide which end to throw, he goes with the striker's end but misses his mark with the Hopes not in the frame"
551,"Parnell to Hopes, 3 runs clips another inside edge down to deep square leg"
552,"Parnell to Haddin, 1 run too full on the stumps and Haddin clubs it to deep mid-on"
553,"Morkel to Haddin, FOUR runs slips in a yorker down leg stump, Haddin backs away and jams the bat down on it and, believe it or not, picks the gap at short third man and finds the boundary"
554,"Morkel to Haddin, 1 run comes out and clips the ball toward square leg for one"
555,"Morkel to Hopes, 1 run gets a full toss on off stump and hits the ball down to long-off"
556,"Morkel to Haddin, 1 run another full ball in the zone and Haddin can only get one to long-off"
557,"Morkel to Hopes, 1 run backs away and drives the full delivery down to long-on this time"
558,"Morkel to Haddin, 2 runs walks away toward square leg and bunts another full toss past cover"
559,"Morkel to Hopes, no run exposes the stumps and flashes a square-drive, except he can't connect"
560,"Morkel to Hopes, 1 run full ball on off stump, driven straight to the cover fielder"
561,"Morkel to Haddin, 1 run frees the arms and carves the ball to cover, straight to Duminy, who has a shy at the stumps and cannot hit them"
562,"Morkel to Hopes, 1 run attempted yorker, nice and full and straight, driven to cover"
563,"Morkel to Haddin, FOUR runs good placement from Haddin, making room to carve the ball in the air well wide of backward point, it bounces and rolls across the ropes before the sweeper can get there"
564,"Morkel to Haddin, 1 run full toss slides down leg stump and he chips it wide of midwicket"
565,"Parnell to Haddin, 1 run full and straight and he cannot time the ball away beyond midwicket"
566,"Parnell to Hopes, 1 run full on middle and leg, he makes room and drives to mid-on"
567,"Parnell to Haddin, 2 runs another loose delivery from South Africa, a full toss, slapped past cover"
568,"Parnell to Haddin, 1 wide poor bowling from Parnell, sliding it well down the leg stump"
569,"Parnell to Haddin, 1 run overpitched outside the pads and flicked to midwicket"
570,"Parnell to Hopes, 1 leg bye slower ball down the stumps, Haddin sweeps a leg bye to square leg"
571,"Parnell to Haddin, FOUR runs another full toss and Haddin clubs it between midwicket and mid-on"
572,"Botha to Hopes, no run flights it up slower and he swings the ball away to the on side"
573,"Botha to Hopes, no run change of pace, a yorker length and he can only pat it back to Botha"
574,"Botha to Johnson, 1 run lunges forward and gets an inside edge to midwicket"
575,"Botha to Haddin, 1 run throws it down leg stump and he swings the ball off an inside edge"
576,"Botha to Johnson, no run slides down leg, hits the pad, loud appeal is turned down immediately"
577,"Parnell to Haddin, FOUR runs another full toss from the inexperienced debutant and Haddin clips it in the air through midwicket for a four that brings up his half-century, good shot to a poor ball"
578,"Parnell to Haddin, 1 run much better, full on leg stump and he clips it to midwicket"
579,"Parnell to Johnson, no run full and wide and he plays a great cover drive to the fielder"
580,"Parnell to Johnson, 1 run low full toss outside off, Johnson drives out past extra cover"
581,"Parnell to Haddin, 2 runs change of pace, holds back the length, Haddin plays the short ball loosely in the air over midwicket, Albie runs back and van Jaarsveld runs in from the deep, the ball dips and lands between the two fielders and Albie seems to have injured himself on the collision ... it was a solid tackle, van Jaarsveld slid and collided with Albie, his knee hitting him in the side .. Albie gets"
582,"Parnell to Haddin, no run yorker length outside off stump, 137ks, and it beats the bat"
583,"Botha to Johnson, 1 run full outside off stump, pushed into the covers, runs and beats the throw"
584,"Botha to Haddin, FOUR runs good clean hit from Haddin, clearing the front leg and teeing off down the ground, straight through the line, one bounce and four, superb shot from him"
585,"Botha to Haddin, 1 run flatter on leg stump and Haddin pushes the ball to midwicket"
586,"Botha to Johnson, 1 run fired into the blockhole and Johnson swings it to the off side"
587,"Botha to Haddin, 1 run low dipping full toss on the stumps, Haddin sizes it up and hits it over mid-on, Gibbs does the cleaning up on the boundary"
588,"Botha to Johnson, 1 run fires it in and Johnson nudges the ball to midwicket for one"
589,"Tsotsobe to Johnson, no run swing and miss from Johnson, failing to connect to a full one"
590,"Tsotsobe to Johnson, OUT well now, a bit of confusion and Tsotsobe has four on debut! Clever bowling, fires in a yorker on leg stump, Johnson closes the face early and the ball pops back to Tsotsobe, who collects it and then feigns a throw back to Johnson, suddenly from backward point Gibbs appeals and gets Tsotsobe interested, it is referred, and yes indeed Johnson scooped a clean catch back to the bowler"
591,"Tsotsobe to Bracken, no run pitched up full outside off stump, Bracken chases and misses"
592,"Tsotsobe to Bracken, 1 run full on the stumps, pushed past Tsotsobe and they set off"
593,"Tsotsobe to Haddin, 1 wide very very full and wide and its duly called wide, beating slips as well"
594,"Tsotsobe to Haddin, 1 run low full toss on middle and off, chipped toward midwicket"
595,"Tsotsobe to Bracken, no run another heave and a miss from Bracken, connecting with humid air"
596,"Parnell to Haddin, no run heaves at one pitched up on middle stump, Morne collects at midwicket and flings a throw but he cannot make contact"
597,"Parnell to Haddin, 2 runs makes room and he drives the ball to extra cover"
598,"Parnell to Haddin, 1 run oh he's missed the stumps! Parnel fires it in full and straight, Haddin bunts it back to him, Bracken is out of the crease by miles and all Parnell needed to do was run back and disturb the stumps but instead he has an underarm flick and misses by some distance"
599,"Parnell to Bracken, 1 bye full and wide, Bracken reaches out and misses, AB fumbles and they scamper a quick bye to get Haddin back on strike"
600,"Parnell to Bracken, 2 runs hits a full ball in the air over extra cover, Amla does the fielding"
601,"Morkel to Hilfenhaus, no run pitches outside off stump and he cannot connect cleanly"
602,"Morkel to Hilfenhaus, no run pokes at a length ball from the crease and just misses an edge"
603,"Morkel to Hilfenhaus, 1 run pulls a short ball, gets a top edge, AB runs after it but can't get there"
604,"Morkel to Bracken, 2 runs full in the blockhole, he makes room and carves past cover"
605,"Morkel to Bracken, no run makes room and misses out again, that wasn't far from off stump"
606,We've been Jamie Alter and Venkat Raghav. Cheers!
607,"That is the end of the series from all of us at Cricinfo, but we will be back to bring you Australia's next match, the first of five ODIs against New Zealand, starting on this very ground on Sunday, February 1 at 13:30 local time (04:30 GMT). Hope you all have had fun and thanks for following Cricinfo again."
608,"The South Africans get together for a photo-op with the series silverware. Hats off to them, what a great tour they have had. Series wins in the Tests and ODIs. A great moment for them."
609,"Lets go over to the post-match conference. The Man of the Match is Hashim Amla for his 97. He jogs up to the podium and chats to Mark Taylor. He is disappointed to miss a century but enjoyed the chance to contribute to victory. The Man of the Series is Albie Morkel for his 105 runs at 52.50, three wickets and two catches. His thigh and hip are a bit sore, he says, but like Amla he's just glad to have been a part"
