,Data
264,"Coulter-Nile to Kohli, 1 run slower ball, outside off, he defends to cover-point and they take a tight one"
265,"Coulter-Nile to Jadeja, 1 run slower ball outside off, he sits back and runs this down to third man for a single"
266,"Coulter-Nile to Kohli, 1 run short ball, cracks a pull shot hard to deep square but straight to the sweeper"
267,"Coulter-Nile to Jadeja, no run good length, top of off, he's forced to defend from the crease"
268,"Zampa to Kohli, 1 run flatter into leg stump, he knocks this to deep midwicket"
269,"Zampa to Jadeja, 2 runs was this dropped by Stoinis at deep midwicket? Yes it was! It was pulled flat to the deep, Stoinis was there, sliding on his knees and put it down! They get two. He got both hands to it. Maybe didn't quite move quick enough early enough."
270,"Zampa to Jadeja, 1 run fuller leg break, he defends this with the spin into the leg side"
271,"Zampa to Kohli, 1 run shorter and he's back and pushing this to the gap at cover"
272,"Zampa to Jadeja, no run leg break on leg stump, he tucks this straight to square leg"
273,"Zampa to Jadeja, no run wrong un outside leg, he tries to sweep but is hit on the pad"
274,"Cummins to Kohli, 1 run shorter length, top of off, he gets up on his toes and knocks this down into the gully"
275,"Cummins to Jadeja, 2 runs slower ball on leg, he tucks this to the circle at square leg and they sprint immediately for two and get there despite Marsh's throw coming in quickly"
276,"Cummins to Jadeja, 1 run back of a length, he's giving room and late cutting to deep wide third man"
277,"Cummins to Kohli, 1 run good length, top of off, he's turning this with the bottom hand wide of mid on"
278,"Cummins to Jadeja, OUT caught at mid off! Slower ball does the trick. Mid off was inside the circle. It was full, he gave himself some room to go inside out over mid off, he miscues off the toe of the bat and slices it high to mid off, Khawaja runs back from the circle and takes"
279,"Cummins to Kohli, 1 run shorter length wide of off, he stands up and cracks a cut shot off the front foot forward of point but he hit it too well and only gets one as it reaches the sweeper quickly"
280,"Zampa to Kohli, no run good length leg break, he's back and punching back to the bowler"
281,"Zampa to Kohli, FOUR runs tossed up and he whips against the spin wide of long on and beats the man! Staggering timing and placement to beat the sweepers on the rope!"
282,"Zampa to Kohli, 1 run shorter length, he's back and whipping this to deep midwicket but only one this time"
283,"Zampa to Kuldeep, 1 run full outside leg, he sweeps with control to deep fine leg to rotate the strike"
284,"Zampa to Kohli, 1 run looped up leg break, he drives gloriously through cover but there is a man well placed for that shot in the deep"
285,"Cummins to Kohli, OUT caught at deep square leg! Kohli can't believe he found the fielder! He's furious with himself. Short slower ball stopped in the surface a touch, he timed the pull shot well but just dragged it squarer than he intended, straight to Stoinis who holds on! The"
286,"Cummins to Shami, no run good length, top of off, he's back and across and defending"
287,"Cummins to Shami, no run an edge but it just falls short of Carey! It was wide, he tried to late cut and got a thin edge but the slowness of the pitch saw it not carry"
288,"Cummins to Shami, 1 run good length, angled into the pads, he gets a thin inside edge, onto pad and rolls away for a single"
289,"Cummins to Kuldeep, OUT Bowled him around his legs! Slower ball off cutter, it pitched outside leg, Kuldeep shuffled across his stumps trying to glance it fine, he missed and it crashed into the exposed leg stump! Four for Cummins!"
290,"Cummins to Bumrah, no run good length, top of off, Bumrah plays a rock solid forward defence to a huge roar from the crowd"
291,"Coulter-Nile to Shami, 1 run shorter ball, he backs away and pulls firmly to deep midwicket"
292,"Coulter-Nile to Bumrah, OUT chopped on! This was full and wide of off, he reached away from his body to drive, got a thick inside edge and dragged it back onto the stumps! India bowled out with 10 balls left!"
293,Karthik will be back to take you through the start of the chase.
294,Gaurav Sundararaman reminds us that this game looks similar to this match in 2017.
295,Innings break India all out for 250. Despite being bowled out that's a very good score on this surface. Kohli made batting look so much easier than it was in making his 40th ODI century. They would have made a lot more had Vijay Shankar not been run out in unfortunate circumstances. He
296,Ravi Jadeja on in the seventh over. Australia did the same with Maxwell. Slip in
297,"Jadeja to Khawaja, 1 run good length, turning in from outside off, he just gets into line and knocks it with the turn to the gap at square leg"
298,"Jadeja to Finch, no run shorter length, he's punching from the crease to cover-point"
299,"Jadeja to Finch, no run beaten by a ripping delivery that spins sharply away! He was back and trying to punch again square but it ragged away"
300,"Jadeja to Finch, no run shorter length, no turn this time, he's back and defending"
301,"Jadeja to Finch, no run tossed up, on middle, he defends on the front foot"
302,"Jadeja to Finch, no run pushed through flatter and quicker, he's back and defending"
303,"Bumrah to Khawaja, no run half-volley on the pads and he sweetly times this but picks out square leg. A couple of metres either side and it was four"
304,"Bumrah to Khawaja, FOUR runs slower ball angled down leg, he flicks this wide of fine leg with supreme timing! He just turned the wrists and it raced away to the rope wide of fine leg. Too straight from Bumrah"
305,"Bumrah to Khawaja, no run fuller length outside off, he mistimes a drive back to the bowler"
306,"Bumrah to Khawaja, no run big flash and miss driving on the up outside off. It was nowhere near full enough but he swung hard at the width offered and it shaped past the edge"
307,"Bumrah to Khawaja, 1 run fuller on middle, he clips this firmly wide of mid on and runs with the stroke but Rayudu makes a good stop on the circle to prevent more runs"
308,"Bumrah to Finch, no run 140kph, good length, angled in, he presses forward and defends to cover"
309,"Jadeja to Khawaja, no run short drag down wide of off, he's back and cracking a cut straight to the man at point"
310,"Jadeja to Khawaja, FOUR runs tossed up and he slog sweeps with the spin over square leg! Safe shot. No one back, just picked it up with the turn and deposited it over the leg side."
311,"Jadeja to Khawaja, 1 run tossed up on leg, he clips this neatly to wide long on for one"
312,"Jadeja to Finch, no run darted in full, he presses forward and defends back to the bowler"
313,"Jadeja to Finch, FOUR runs drifting down leg, he glances this fine and it races away! Drifting too far and Finch does well to tickle it fine for four"
314,"Jadeja to Finch, no run fuller outside off, he drives to cover but can't beat the man"
315,"Shankar to Khawaja, FOUR runs short on the hip and he's back and flicking this away with ease behind square and finds the rope! Too easy."
316,"Shankar to Khawaja, 1 run full and wide of off, he plays a nice square drive out to deep point"
317,"Shankar to Finch, FOUR runs full toss and thumped down the ground! He climbed into this smoking it back past the bowler straight of mid off! He stood and admired that shot"
318,"Shankar to Finch, no run cutter outside off, he chops this towards the wide gully but can't beat the man"
319,"Shankar to Finch, FOUR runs an educated edge fine of short third man! Good length, fourth stump line, he opened the face to run it fine but got it finer than planned! But the result was what he was after as it raced away"
320,"Shankar to Finch, no run shorter length, outside off, he stands up and punches back to the bowler"
321,"Jadeja to Khawaja, 1 run shorter outside off, he's back and forcing this to the gap at point"
322,"Jadeja to Finch, no run tossed up outside off, he pushes firmly on the front foot to cover"
323,"Jadeja to Finch, 1 run looped up outside off, he drives firmly past cover to wide long off"
324,"Jadeja to Khawaja, FOUR runs opens the face and runs it fine of short third man! What a shot. It was tossed up outside off, he pressed forward to defend but angled the blade and ran it fine"
325,"Jadeja to Khawaja, no run tossed up on off, he tucks it to midwicket"
326,"Jadeja to Khawaja, 1 wide fired quickly down the leg side and called wide"
327,"Jadeja to Khawaja, 2 runs slightly shorter, he's back and working this from off stump through square leg between the two sweepers in the deep, they call two straight away and get it"
328,"Kuldeep to Finch, 1 wide this is down leg and spinning down further and called wide"
329,"Kuldeep to Finch, SIX runs slog sweep over midwicket into the crowd! This is Aaron Finch at his best! Into the arc, he's down on one knee and smashing this 83m with the spin over midwicket and way back!"
330,"Kuldeep to Finch, no run looped up outside off, he steps forward and defends"
331,"Kuldeep to Finch, no run beaten by the wrong un. Did him cold. Well bowled. He played for the stock ball and it spun sharply past the edge"
332,"Kuldeep to Finch, no run LBW appeal but not out. He tried to sweep and got in a tangle but got hit outside the line of off"
333,"Kuldeep to Finch, no run dances down but doesn't pick the wrong un until late, he thrusts the pad at it to knock it down"
334,"Kuldeep to Finch, 1 run he goes deep in the crease, playing with the spin tucking it to midwicket"
335,"Jadhav to Finch, no run low side arm, straight on, pitching on middle, he defends on the front foot"
336,"Jadhav to Finch, no run another low arm ball, he's back and tucking it square on the leg side"
337,"Jadhav to Finch, no run tossed up outside leg, he turns this straight to square leg again"
338,"Jadhav to Finch, no run low side arm outside off, he's back and punching to cover"
339,"Jadhav to Finch, no run shorter and wider, he's back and punching hard but can't beat cover"
340,"Jadhav to Finch, 1 run round arm but fuller, he drives firmly to long off"
341,"Jadeja to Finch, 1 run tossed up outside off, he drives easily inside out to deep cover-point"
342,"Jadeja to Khawaja, 1 run straighter line, he flicks it with the spin off the front foot to deep square"
343,"Jadeja to Finch, 1 run drifting into leg stump, he drives with the full face to long on"
344,"Jadeja to Khawaja, 1 run full outside off, he works it with the bottom hand to long on"
345,"Jadeja to Finch, no run darted into middle stump, he defends on the front foot"
346,"Jadeja to Finch, no run shorter length outside off, he's back and forcing straight to cover"
347,"Kuldeep to Khawaja, no run tossed up very full and he defends on the front foot smothering the spin"
348,"Kuldeep to Khawaja, 1 run slightly shorter and wider, he gets back and chops a cut into the gap, there's an appeal for LBW as it hit the back pad first but it was miles outside the line"
349,"Kuldeep to Finch, OUT LBW! He's out sweeping! Finch asks Khawaja about a review but decides against. It was tossed up on off, he gets down on one knee to sweep square, misses, gets hit on the front pad in front of off stump as it's spinning back down the line and the umpire's fi"
350,"Kuldeep to Marsh, no run looped up outside off, he steps out and defends smothering the spin"
351,"Kuldeep to Marsh, no run tossed up on middle, he gets forward and defends on the front foot"
352,"Kuldeep to Marsh, no run short and wide, he's back and mistiming a cut shot to cover"
353,"Jadhav to Khawaja, no run tossed up, he drives to cover"
354,"Jadhav to Khawaja, no run round arm, shorter, outside off, he tries to late cut and chops it down"
355,"Jadhav to Khawaja, OUT caught at cover off the leading edge! What a mistake! This was looped up on off, Khawaja lazily gets forward and closes the bat face early trying to work against the minimal spin, gets a thick leading edge that flies in the air all the way to cover and Koh"
356,"Jadhav to Handscomb, 1 run tossed very high outside off, he waits and drives nicely to long off"
357,"Jadhav to Marsh, 2 runs darted in outside off, he gets forward and opens the blade to run it through backward point, using the pace and placing it nicely in the gap for two"
358,"Jadhav to Marsh, no run round arm, slung into off stump, he's forward and defending"
359,"Kuldeep to Handscomb, 1 run full toss, it drops on him, he reaches out and chips it towards long on, very safely and in control"
360,"Kuldeep to Marsh, no run tossed up on middle and leg, spinning away, he's half forward and defending"
361,"Kuldeep to Marsh, 2 runs an edge as it spins a touch but he has soft hands and it runs past slip along the ground, they get two"
362,"Kuldeep to Marsh, 1 run shorter length, he's back and punching square to deep point"
363,"Kuldeep to Handscomb, 1 run shorter length, he's back and giving room, he's hurried but able to force it down to long off"
364,"Kuldeep to Marsh, 1 run shorter on leg stump, he's back and whipping this through square leg to the sweeper in the deep"
365,"Jadhav to Marsh, no run drifting in to off stump, he steps forward and defends"
366,"Jadhav to Marsh, 1 run shorter length, he's back and punching firmly down to long on"
367,"Jadhav to Handscomb, no run very round arm, he clips it with the spin from middle stump but can't beat the man at midwicket"
368,"Jadhav to Handscomb, 1 run round arm, almost underground, he's back and punching it in the air flat towards long off but it lands well inside the circle and safely"
369,"Jadhav to Marsh, 1 run shorter on leg, he's back and forcing down to long on"
370,"Jadhav to Handscomb, 2 runs slower and drifting away wide of off, he sits back and waits for an eternity to cut it fine past backward point for a couple"
371,"Kuldeep to Marsh, 1 run tossed up slow just outside off. Marsh props forward and realises he's not really close to the pitch of it. Adjusts nicely with his hands to push into the cover point region"
372,"Kuldeep to Handscomb, no run flatter, stays back to try and cut, maybe. Has to adjust since this turns in sharply towards leg stump and cramps him for room. Punches into the covers instead"
373,"Kuldeep to Handscomb, 1 run down the track now, clips this middle-stump ball with the turn to the right of midwicket"
374,"Kuldeep to Marsh, no run quicker, stays back to a length ball and punches to short extra-cover"
375,"Kuldeep to Marsh, 1 run short, a bit of width, slapped to the sweeper at deep cover point"
376,"Kuldeep to Handscomb, 1 run tossed up wide of off stump, drags a bottom-handed swipe out to long-on for one"
377,"Jadhav to Handscomb, 1 run on the pads, clipped off the front foot through backward square leg"
378,"Jadhav to Marsh, 1 run round-arm and fairly full outside off, pushed gently to deep point with an open face"
379,"Jadhav to Handscomb, 1 run full on middle stump, driven to long-on"
380,"Jadhav to Marsh, no run tossed up fairly wide of off, driven firmly but can't beat the man at extra-cover"
381,"Jadhav to Marsh, 1 run tossed up slow just outside off, lets it come on and dabs to the left of Kuldeep at backward point"
382,"Jadhav to Handscomb, 1 run dangled up slow, gets a tiny bit of drift away from off stump. Handscomb presses forward, lets the ball drop, and drives to long-off"
383,"Shami to Handscomb, no run back of a length close to off stump, stabbed to backward point"
384,"Shami to Handscomb, no run fuller now, driven towards mid-off and short extra-cover sprints to his right to intercept. Replays suggest it was the knuckle-ball"
385,"Shami to Handscomb, 1 run shortish outside off, punched to deep point"
386,"Shami to Marsh, 1 run fullish, slanting across to off stump and then it holds up on the pitch a little as Marsh comes forward to drive. Looks like the offcutter. Waits and eases it with an open face to deep point"
387,"Shami to Handscomb, FOUR runs in the blockhole on off stump, looks like there's a bit of late tail in as well. Handscomb just shows it the full face and punches firmly past the right hand of Shami, tumbling in his follow-through to try and stop it"
388,"Shami to Handscomb, 1 run length ball, fourth-stump line, lets it come on and steers to third man"
389,"Jadeja to Handscomb, no run flat, angling into off stump, goes back and defends into the covers"
390,"Jadeja to Handscomb, 1 run fuller now, on off stump, gets forward to clip to long-on"
391,"Jadeja to Marsh, 1 run full, a bit of flight outside off. Clipped with a strong bottom hand to long-on"
392,"Jadeja to Handscomb, 1 run full on off stump, driven to the right of extra-cover, where Kohli makes a diving stop but lets the ball slip out of his grasp"
393,"Jadeja to Marsh, no run flat length ball just outside off, goes back and across to block it back to the bowler"
394,"Jadeja to Marsh, 1 run back of a length outside off, gets nicely behind the line to punch to long-on"
395,"Shami to Marsh, 1 run slower one, fairly full on leg stump. Closes his bat face early while looking to flick, and sends a leading edge running away through point. Seemed to grip the surface and turn like an offbreak too"
396,"Shami to Handscomb, no run back of a length on off stump, defended towards mid-on"
397,"Shami to Handscomb, no run ooh, good ball. Hits the seam on a good length in the corridor, and gets the ball to bounce a little extra. Beats Handscomb's attempted angled-bat drive"
398,"Shami to Handscomb, 1 run length ball, fourth-stump line, Handscomb plays a checked drive to deep point"
399,"Shami to Marsh, 1 leg bye slower offcutter on the pads, nurdled away into the backward square leg region. No bat on it, umpire Dharmasena suggests - must have just gone off the pad"
400,"Shami to Handscomb, 1 run length ball angling into off stump, stays slightly leg-side of the ball to push to the left of extra-cover"
401,"Jadeja to Handscomb, no run beauty. Dangled up slow outside off and it dips to make Handscomb reach out in front of his body to defend. Then it rips past his outside edge - massive turn out of nowhere. Dhoni whips off the bails and appeals to the square-leg umpire, but I think h"
402,"Jadeja to Handscomb, 1 run full on off stump, gets on the front foot to clip to long-on"
403,"Jadeja to Marsh, no run full, pitches on off stump and spins past the inside edge of the attempted flick. Not much of an appeal, it looked to be going down leg"
404,"Jadeja to Marsh, no run fullish outside off, defended into the covers"
405,"Jadeja to Marsh, OUT huge appeal, and it's given! Sharp turn once again, from just outside off, and Marsh goes on the back foot to flick. Spins too much for him to middle it, and Dhoni does spectacularly to catch it down the leg side after the ball grazes his inside edge"
406,"Jadeja to Maxwell, 1 run tossed up full on off stump, driven to long-off"
407,"Shami to Maxwell, 1 run back of a length outside off, punched to the right of deep point"
408,"Shami to Handscomb, 1 wide back of a length offcutter, spins past the front pad and down the leg side as Handscomb sits back to try and flick"
409,"Shami to Handscomb, 1 run fullish outside off, gets forward to ease a drive into the cover point region"
410,"Shami to Maxwell, no run length ball outside off, Maxwell plays a sliced drive to backward point - I love the way he uses his hands to manipulate where this particular shot goes, but on this occasion he only finds the fielder"
411,"Shami to Maxwell, no run back of a length close to off stump, shuffles across and punches firmly back to the bowler"
412,"Shami to Maxwell, no run slower yorker, dips down late past Maxwell's attempt at jabbing down on the ball, beats his inside edge, and only just misses off stump."
413,"Shami to Maxwell, no run shortish now, in the corridor. Maxwell gets on his toes to punch towards cover"
414,"Jadeja to Handscomb, no run flat length ball slides on with the angle, towards leg stump. Handscomb goes back to try and punch square. Cramped for room, he punches straight to extra cover"
415,"Jadeja to Handscomb, no run stays back again, jabs this out to backward point"
416,"Jadeja to Handscomb, 1 run a little slower, on off stump, stays back to open his bat face and steer to deep point"
417,"Jadeja to Maxwell, no run fullish on middle and leg, defended back down the pitch"
418,"Jadeja to Maxwell, no run ooh, well bowled. Comes forward and looks to drive to long-off. Ball doesn't pitch as full as he thinks, and goes on with the arm. Plays it back to the bowler off the inner half of the bat"
419,"Jadeja to Maxwell, no run a touch short, goes back to cut but the ball holds up off the surface and he has to adjust, wait, and stab to backward point"
420,"Kuldeep to Handscomb, no run massive turn. Goes back to a length ball, looking to work it with the spin. There's way more turn than he expects, though, pitches on off stump, raises a cloud of dust, and smacks him on the thigh pad"
421,"Kuldeep to Handscomb, 2 runs tossed up slower, stretches out to paddle it gently into the fine leg region"
422,"Kuldeep to Handscomb, 1 run tossed up on off stump, swept once more to fine leg"
423,"Kuldeep to Maxwell, no run nicely flighted, dips onto a good length on off stump. Maxwell waits, reads the wrong'un off the pitch, and pushes to extra-cover"
424,"Kuldeep to Maxwell, no run another wrong'un, and Kuldeep beats Maxwell and causes him to overbalance. MS Dhoni appeals for a stumping... Nah. He lifted his back foot momentarily but he jammed it back down quickly. Lovely delivery, floated this wider than the previous one and Max"
425,"Kuldeep to Maxwell, 1 run fuller now, on middle stump, clipped down to long-on"
426,"Bumrah to Maxwell, no run length ball angling into off stump, clipped into the leg side and midwicket dives right to stop it"
427,"Bumrah to Maxwell, no run well bowled. Length ball straightening slightly after angling in towards off stump. Stays back and gets opened up slightly while punching into the covers"
428,"Bumrah to Maxwell, 1 run back of a length, angling in towards off stump. Gets on the back foot to push towards mid-on, who's deep enough to allow a scampered single"
429,"Bumrah to Handscomb, no run back of a length, angling in towards middle stump. Stays leg-side of the ball to try and manufacture a single into the off side, but extra-cover moves quickly to his left to cut it off"
430,"Bumrah to Handscomb, no run full, close to off stump, gets on the front foot and drives straight to cover point"
431,"Bumrah to Handscomb, no run back of a length, angling into the top of middle stump. Clipped watchfully to midwicket"
432,"Kuldeep to Maxwell, no run tossed up outside off, gets a good stride forward to drive but can't beat extra-cover"
433,"Kuldeep to Maxwell, no run back of a length outside off, punches it away but without too much power, and backward point moves a few steps to his right to stop it"
434,"Kuldeep to Maxwell, OUT a string of dots, Maxwell looks to force it, and Kuldeep gets a bit of inconsistent bounce off the surface to get his man. Shortish, maybe not short enough to pull, and he exposes his stumps as he opens up to do so. Keeps really low and sneaks under his b"
435,"Kuldeep to Stoinis, 1 run back of a length, pitching just outside off. Worked with the turn through square leg"
436,"Kuldeep to Handscomb, 1 run tossed up slow outside off, stretches out to paddle it fine"
437,"Kuldeep to Stoinis, 1 run back of a length, wrong'un, turns from leg to off. Stays back and whips to deep square leg"
438,"Bumrah to Stoinis, no run back of a length, angling in towards off stump. Gets half forward to defend into the covers"
439,"Bumrah to Stoinis, no run back of a length, angling in towards top of off. Blocked back to the bowler"
440,"Bumrah to Stoinis, no run back of a length close to off stump, gets back and across to defend into the off side"
441,"Bumrah to Stoinis, no run length ball on off stump, and Vijay does very well to dive to his left and stop the ball at mid-off. A crisply timed drive, amounts to nothing"
442,"Bumrah to Stoinis, no run fullish slower ball outside off, gets half-forward again and defends gently towards short midwicket, lets the ball hit his bat"
443,"Bumrah to Stoinis, 1 run back of a length close to off stump, stays leg-side of the ball and jabs it into the point region"
444,"Kuldeep to Stoinis, no run beauty. Tossed up invitingly outside off, Stoinis barely gets a stride in to defend and ends up pushing at the ball, a long way in front of his body. Creates a big gap for the ball to spin through, and only the extra bounce saves him"
445,"Kuldeep to Stoinis, no run fuller now, clipped gently into the on side"
446,"Kuldeep to Stoinis, no run tossed up slow outside off, reaches out again for a tentative push back to the bowler"
447,"Kuldeep to Stoinis, no run length ball spinning in towards off stump. Presses forward to defend into the on side"
448,"Kuldeep to Stoinis, no run and he's immediately in action, Kohli the fielder, throws himself to his left after Stoinis presses forward and finds himself nowhere near the pitch of a big-spinning, bouncing stock ball, bat and pad close together. Pops off the outside of his pad, do"
449,"Kuldeep to Stoinis, 1 run fuller now, driven to sweeper cover"
450,"Jadeja to Stoinis, no run fired in flat on middle stump, presses forward and blocks into the on side"
451,"Jadeja to Stoinis, 3 runs a little slower, this length ball outside off. Turns away after stopping on the track. Stoinis opens his bat face to ease it behind backward point"
452,"Jadeja to Handscomb, 1 run flat length ball straightening towards off stump. Good use of the bottom hand to shovel this standing sweep towards fine leg"
453,"Jadeja to Stoinis, no run flat length ball on off stump, stays on the back foot and punches to short extra-cover"
454,"Jadeja to Stoinis, no run again, stays back to a length ball and punches it to short extra-cover"
455,"Jadeja to Stoinis, 1 run back of a length, angling in towards off stump, goes back and flat-bats to long-off"
456,"Jadhav to Stoinis, 1 run floated up slow on off stump, driven to long-off"
457,"Jadhav to Handscomb, no run back of a length outside off, hardly any bounce. Makes a bit of room and punches towards extra-cover, where Dhyawan makes a driving stop"
458,"Jadhav to Handscomb, no run back of a length again, punched to extra-cover"
459,"Jadhav to Handscomb, 2 runs tossed up extremely slow, angling down leg. Paddled away nice and fine to pick up a couple"
460,"Jadhav to Handscomb, no run ooh, Dhoni nearly manufactures a wicket out of nowhere! Again it's slow, again the line is leg-stumpish, and again Handscomb looks to paddle. Off the glove, and Dhoni started moving to the leg side as soon as he began shaping for that shot. He's in po"
461,"Jadhav to Handscomb, no run wider outside off this time, and the ball keeps low to sneak under the attempted sweep"
462,"Jadeja to Stoinis, 1 run flat, angling into the pads, nurdled gently into the square leg region"
463,"Jadeja to Handscomb, FOUR runs flat, angling towards leg stump, and Handscomb sweeps it away firm and hard to the backward square leg boundary"
464,"Jadeja to Handscomb, 1 run full on off stump, driven to long-on"
465,"Jadeja to Stoinis, 1 run full on leg stump, moves his feet away from the line to drive to long-off"
466,"Jadeja to Handscomb, no run flat and full, angling into off stump, clipped to midwicket"
467,"Jadeja to Handscomb, no run flat length ball sliding on towards off stump, cramps him for room and he blocks to midwicket"
468,"Jadhav to Stoinis, no run steps out but with Jadhav bowling so slow - and slinging it through so low - Stoinis can only knock it back where it came from"
469,"Jadhav to Stoinis, no run good length ball outside off, beats his back-foot push as it curves away in the air"
470,"Jadhav to Stoinis, no run"
471,"Jadhav to Stoinis, no run keeps so low and Stoinis is just about able to whip it to midwicket. Jadhav's line - always attacking the stumps - is so dangerous on slow, unevenly bouncing pitch"
472,"Jadhav to Stoinis, 1 wide tries to work it away to fine leg but misses making contact"
473,"Jadhav to Stoinis, no run short and wide, but even then, the lack of pace off the pitch means his cut shot only finds cover"
474,"Jadhav to Stoinis, no run turns it towards square leg, searching for a single, but it's not there. Only the wide off that very quick over"
475,"Jadeja to Handscomb, no run stays back to a good length ball, backing his skills with the cut shot, but even still he only escapes chopping on."
476,"Jadeja to Handscomb, 1 leg bye goes for the sweep the moment Jadeja's line is on the stumps, wanders off the pad behind square leg"
477,"Jadeja to Stoinis, 1 run steps out to turn a full delivery on the stumps into a full toss and thumps it down to long-on"
478,"Jadeja to Handscomb, no run premeditates the sweep and that allows Jadeja to hang the ball outside the off stump, looking to beat the batsman and set up a stumping. No such luck, even though he does beat the batsman"
479,"Jadeja to Handscomb, FOUR runs sweep again and this one too is outside off - but the key here is Handscomb doesn't premeditate. He only reacts. He knows the ball is on a length. He knows he can get under it and hammer it away to the square leg boundary"
480,"Jadeja to Handscomb, 1 run another measured sweep to end the over, single to square leg"
481,"Jadhav to Handscomb, no run goes back to a length ball that sneaks through at ankle height on middle stump. Manages to clip it away into the leg side"
482,"Jadhav to Handscomb, no run again he's on the back foot, again there's hardly any bounce. Just outside off this time. Makes room too, to cut. Can only jab it into the covers with a straight bat"
483,"Jadhav to Handscomb, 2 runs tossed up slow on leg stump, lovely use of the hands to reverse-paddle it into the fine third man region"
484,"Jadhav to Handscomb, 1 run slow flight once again, outside off. Dhoni sees him shape for the reverse-sweep and moves a couple of steps to his right. And that enables him to deflect the ball away into the point region, off his pad. Could have gone really fine, possibly for four,"
485,"Jadhav to Stoinis, no run length ball close to off stump, punched firmly back to the bowler"
486,"Jadhav to Stoinis, FOUR runs back of a length on off stump, makes room, and that's driven away brilliantly off the back foot, to the left of extra-cover. Didn't bounce much at all, but he watched it all the way and managed to swing freely through his shot"
487,"Shami to Handscomb, no run length ball, a bit of late swing in towards off stump. Shapes to drive through the off side initially. Checks his shot and it rolls to mid-on off the inside half of the bat"
488,"Shami to Handscomb, FOUR runs full on middle stump, and that's a super shot from Handscomb, who's really showing off his 50-overs chops here. A step forward, and then he uses his wrists to flick it up and over midwicket"
489,"Shami to Handscomb, OUT what a glorious bit of fielding this is. Shami shortens his length slightly, gets it to tail back in slightly towards off stump. Handscomb presses half-forward, chops to the right of backward point, and calls his partner through for a quick single. Mistak"
490,"Shami to Stoinis, 1 run back of a length outside off, slapped to the sweeper at deep point"
491,"Shami to Carey, no run very full, almost in the blockhole, on middle stump. Gets his front pad out of the way and jabs into the covers"
492,"Shami to Carey, 1 wide back of a length, drifts down leg. Can't connect with the tuck off the hip"
493,"Shami to Carey, 2 runs length ball on middle and leg, and that's timed beautifully, clipped to the right of midwicket. Deep square leg has to run a long way to his right to stop that"
494,"Jadhav to Stoinis, FOUR runs flat, shortish, offers up some width, and Stoinis is really playing him well here. Steps back and across and slaps it between cover and extra-cover. Wrong line to bowl without a sweeper back on the fence"
495,"Jadhav to Stoinis, no run flat length ball outside off, ends up leaving the batsman off the pitch - just carries on with the angle of drift. Slapped to extra-cover"
496,"Jadhav to Stoinis, 1 run back of a length outside off, stabbed out to deep point"
497,"Jadhav to Carey, no run back of a length close to off stump, goes with the arm. Punched to short extra-cover"
498,"Jadhav to Carey, 1 run comes in with the arm again, cramps him for room as he goes back and across. Manages to punch it down the ground for a single to long-on"
499,"Jadhav to Stoinis, 2 runs dangled up super slow outside off. Stoinis is in position to reverse-paddle about two days before the ball arrives, and even Dhoni is in place, anticipating as always. Middles it nicely and picks up two well behind backward point"
500,"Bumrah to Carey, no run length ball angling in towards off stump. Gets half-forward and clips to mid-on"
501,"Bumrah to Carey, 1 run shortish outside off, nice wristwork at the top of the bounce to play that to the right of backward point, but Jadeja moves so quickly and throws himself at the ball, saves a couple more runs for his team"
502,"Bumrah to Stoinis, no run back of a length, angling in towards off stump, punched back firmly to the bowler"
503,"Bumrah to Stoinis, 1 run ooh, big angle in from Bumrah. Stoinis looks to stay leg-side of the ball and punch into the covers, only manages a thick inside edge into his pads. Rolls away slowly, square on the off side"
504,"Bumrah to Carey, no run back of a length, nipping in towards middle and off and cramping Carey for room. Defended towards short extra-cover"
505,"Bumrah to Carey, 1 run short, a bit of width, but deep point is in place and all Carey gets for his nice-looking cut is a single"
506,"Kuldeep to Carey, no run tossed up slow, turns from middle to off. Looks to sweep fine, but can only get some glove on it, and it rolls harmlessly for a few yards and stops"
507,"Kuldeep to Carey, no run bit of an appeal for lbw as he presses forward to defend this googly, bat and pad close together. Looks like pad first, but they don't review - not sure if it struck him in line"
508,"Kuldeep to Carey, no run wide stock ball, reaches out to stab it into the point region"
509,"Kuldeep to Carey, 2 runs tossed up slower and closer to off stump, swept away to deep square leg"
510,"Kuldeep to Carey, no run back of a length close to off stump, makes room and cuts it straight to backward point"
511,"Kuldeep to Carey, 1 run looped up on middle and leg, too full for the full-blooded sweep. Manages to drag it to deep backward square leg, off the bottom half of the bat"
512,"Bumrah to Carey, 1 run back of a length, angling in towards off stump, uses his wrists to whip it from off stump towards long leg"
513,"Bumrah to Stoinis, no run full outside off, Stoinis plays a checked drive to short extra-cover"
514,"Bumrah to Stoinis, no run length ball outside off, straightens off the seam to beat Stoinis' angled-bat drive. No footwork at all"
515,"Bumrah to Stoinis, no run back of a length close to off stump, keeps a touch low. Defended into the covers"
516,"Bumrah to Stoinis, 1 run back of a length, angles this one sharply in towards leg stump. Extra bounce too, and Stoinis, looking to hurriedly jump and flick, is hit on the thigh pad"
517,"Bumrah to Carey, 1 run length ball close to off stump, stays back and eases the ball to the right of extra-cover"
518,"Kuldeep to Carey, FOUR runs shortish, spins away from off stump, rocks back and cuts it fiercely, behind square and a long way to the right of Vijay Shankar at sweeper cover. Big effort from the fielder there - a long sprint and a sprawling dive, but he can't quite keep it in"
