,Data
287,"Yadav to Smith, 2 runs too straight this time, tucked away wide of midwicket, off the mark with two easy runs"
288,"Yadav to Smith, no run full on middle, driven to mid-on"
289,"Yadav to Smith, no run late movement again, full on middle, Smith is slightly squared up as he defends it to mid-on"
290,"Yadav to Smith, 1 run punched to point where Jadeja dives to his right to save a certain boundary, they get through for the single though"
291,"Yadav to Marsh, no run shapes away from outside off, left alone"
292,"Sharma to Smith, no run back of length delivery on off, defended to the off side"
293,"Sharma to Smith, no run punched through the line, straight to Shikhar D at cover point"
294,"Sharma to Smith, no run another punch, another stop by Shikhar"
295,"Sharma to Smith, FOUR runs short ball, Smith manages to get enough bat on it as he fetches the pull from outside off, beats the gap between midwicket and mid-on"
296,"Sharma to Smith, FOUR runs not all that short this time, but another pull that has split the gap on the on side. Went like a rocket. Only a batsman in the form of his life can think of playing that stroke. That Smith is in the form of his life would be an understatement"
297,"Sharma to Smith, no run prods forward half-heartedly, gets an inside edge onto the pad"
298,"Yadav to Marsh, no run beaten on the drive, played outside the line, doesn't carry to Dhoni"
299,"Yadav to Marsh, 1 leg bye beaten for pace, thuds into the thigh pad, rolls to the on side as they steal a bye"
300,"Yadav to Smith, no run full and swinging in on middle and off, Smith gets a thick inside edge towards midwicket"
301,"Yadav to Smith, no run peach of a delivery. Lands it a touch ahead of the length area on off, this one nips away just a touch, Smith is beaten as he looks to hit through the line"
302,"Yadav to Smith, FOUR runs beats the diving Jadeja at backward point. Right line, but wrong length. Too short, he unfurls his wrists superbly to beat the infield"
303,"Yadav to Smith, no run full on off, carefully defended to the off side"
304,"R Dhawan to Marsh, no run bowls a cutter to start off, short around off, kept a little low, Marsh is beaten on the pull"
305,"R Dhawan to Marsh, no run nice and full on off, driven to mid-off. Kohli effects a direct hit at the bowler's end but Smith's bat is well inside the crease. Third umpire was called for a mere formality"
306,"R Dhawan to Marsh, no run tight line, just in and around the off stump, he gets forward and plays it with soft hands"
307,"R Dhawan to Marsh, no run good chance of pace, well disguised, Marsh shaped to drive but checked his shot at the last moment, defended to the cover fielder"
308,"R Dhawan to Marsh, 2 runs width on offer this time, squeezed away behind point, Sran covers good ground from third man, dishes in a dive to pull that back in"
309,"R Dhawan to Marsh, 2 runs once again eased behind point towards Sran, excellent running between the wickets. Not a bad first over from Rishi D"
310,"Yadav to Smith, 1 run just short of Rahane at midwicket. Slice of luck for Smith. Looked to flick that past the fielder, didn't get enough bat on that. Few words exchanged between Smith and Umesh"
311,"Yadav to Marsh, 1 run hurried for pace, still manages to awkwardly whip that towards square leg"
312,"Yadav to Smith, 2 runs excellent punch again, width on offer, eased into the gap at cover point, third man had to run in to stop that"
313,"Yadav to Smith, 3 runs width on offer, eased towards third man where Sran runs around, does all the hard work but can't time his dive, parries the ball further but recovers well enough to save a run"
314,"Yadav to Marsh, 2 runs pulled handsomely in front of square this time, but there is protection in the deep"
315,"Yadav to Marsh, no run better length, a touch fuller and just around off, carefully defended off the back foot"
316,"R Dhawan to Smith, 1 run slow leg cutter on off, pushed to deep cover"
317,"R Dhawan to Marsh, no run floats it full and across Marsh, angling away, left alone"
318,"R Dhawan to Marsh, no run tight line on middle, pushed to mid-on. Not much swing but he's been accurate largely"
319,"R Dhawan to Marsh, 2 runs the slower one is bowled full and wide this time, Marsh goes after that one, slices it over the infield, deep cover comes around to stop that"
320,"R Dhawan to Marsh, 1 run nice drive down to Kohli at long-off"
321,"R Dhawan to Smith, 1 run full ball on middle, eased down the ground to mid-on"
322,"Gurkeerat to Smith, 1 run tossed up on middle, played to long on"
323,"Gurkeerat to Marsh, 1 run eased wide of cover"
324,"Gurkeerat to Smith, no run spins back in from outside off, gets a thick inside edge towards square leg"
325,"Gurkeerat to Smith, no run played to midwicket this time. Shouts of 'badiya' from MSD"
326,"Gurkeerat to Smith, 1 run half-stop by Rahane at midwicket gives them the single"
327,"Gurkeerat to Marsh, FOUR runs too short this time, cut away into the gap. Cry of anguish from Dhoni this time. Got into position early and executed that cut shot to perfection"
328,"R Dhawan to Smith, no run slower and fuller on off, played back to the bowler"
329,"R Dhawan to Smith, no run authoritative drive, but a diving Rohit took the pace off the ball, it deflected towards mid-off"
330,"R Dhawan to Smith, FOUR runs that will definitely frustrate Dhoni, who was standing up to the stumps. Drifting down leg, tickled easily into the fine leg boundary"
331,"R Dhawan to Smith, no run defended back down the pitch"
332,"R Dhawan to Smith, no run pushed to short cover again"
333,"R Dhawan to Smith, 1 run slower and fuller, eased to deep cover"
334,"Gurkeerat to Smith, no run tossed up on off, pushed back to the bowler"
335,"Gurkeerat to Smith, no run gets forward and pats it with soft hands"
336,"Gurkeerat to Smith, FOUR runs tossed up on off, gets to the pitch and crashes that into the cover boundary. Rohit dived across but it was hit really hard"
337,"Gurkeerat to Smith, no run steps out and plays it back to the bowler"
338,"Gurkeerat to Smith, 1 run turns back in, tucked to short fine to bring the 100 up. India were 34 behind at the same point"
339,"Gurkeerat to Marsh, no run gets forward and smothers the spin"
340,"R Dhawan to Smith, no run angles it full on middle from wide of the crease, pushed to mid-on"
341,"R Dhawan to Smith, no run driven straight to Rahane at cover, accurate stuff"
342,"R Dhawan to Smith, no run excellent stop by Jadeja at point again, timed well once again by Smith"
343,"R Dhawan to Smith, no run bowls it full on middle, Rishi puts his hand out to stop that firm drive back down the ground"
344,"R Dhawan to Smith, 2 runs slower one on off stump, eased into the gap at cover where Ishant misfields"
345,"R Dhawan to Smith, 1 run shows the full face of the bat and eases it down to long on"
346,"Gurkeerat to Smith, 1 run steps out and turns the low full toss into the midwicket region"
347,"Gurkeerat to Marsh, no run gets forward and eases it with soft hands to cover"
348,"Gurkeerat to Marsh, no run steps out but doesn't get underneath it, squeezed back to the bowler"
349,"Gurkeerat to Marsh, no run slow turn from off, cuts to point"
350,"Gurkeerat to Marsh, 3 runs gets a thick edge that flies behind point, Jadeja dives across and pulls one back in"
351,"Gurkeerat to Smith, 1 run steps out and whips it to midwicket"
352,"Jadeja to Smith, no run tossed up on middle, driven impressively, Kohli throws himself to his right at short cover and makes a smart save"
353,"Jadeja to Smith, 1 run fired on middle, whipped to long on"
354,"Jadeja to Marsh, 2 runs drifting into the pads, neat little glance to long leg"
355,"Jadeja to Marsh, 1 run another non-turning ball, this is flicked past midwicket"
356,"Jadeja to Bailey, 1 run looped up on middle, front-foot drive to long-off"
357,"Gurkeerat to Bailey, 1 run steps out and turns it to square leg, a direct hit at the bowler's end from Jadeja and Bailey would have been struggling. In fact gone"
358,"Gurkeerat to Marsh, no run dabbed with soft hands to the off side"
359,"Gurkeerat to Marsh, 1 run steps out and turns it to long on"
360,"Gurkeerat to Bailey, 1 run nicely tossed up outside off, driven firmly to wide long-off"
361,"Gurkeerat to Marsh, 1 run makes room and eases that one to deep cover"
362,"Gurkeerat to Bailey, 1 run steps out and whips it wide of midwicket"
363,"Jadeja to Bailey, FOUR runs chips down the track and hits it down the ground over mid-on, safe shot given the fielder was in"
364,"Jadeja to Bailey, 1 run sliding into middle and leg, tucked wide of midwicket"
365,"Jadeja to Marsh, no run turned with the spin to midwicket"
366,"Jadeja to Marsh, no run fires it into the stumps, Marsh stays inside the crease and defends it down the pitch"
367,"Jadeja to Marsh, 1 run turned wide of Kohli at mid-on for a quick single"
368,"Jadeja to Bailey, no run good stop off his own bowling, it was a firm drive"
369,"R Dhawan to Marsh, no run chops one towards backward point"
370,"R Dhawan to Marsh, 2 runs full outside off, squeezed into the gap behind point, back for the second to get to a fifty. Soaks in the applause of the crowd, but knows the job is just half done. 12th fifty for him"
371,"R Dhawan to Marsh, no run beaten as he looks to ease that behind point, this one was too full, cramped for room"
372,"R Dhawan to Marsh, 1 run slower and fuller on off, mistimes that one back past the bowler"
373,"R Dhawan to Bailey, no run pushed firmly to mid-off"
374,"R Dhawan to Bailey, FOUR runs too short, sitting up nicely for him to play the pull, Dhawan comes around, does all the hard work and then falls over, in trying to push it back in, he manages to push it into the boundary instead. Surely the crowd behind him will keep buzzing in his ears. Can be massively embarrassing"
375,"Jadeja to Marsh, no run pushed to Rohit at cover"
376,"Jadeja to Marsh, no run spins back in, looks to whip that one, hit on the thigh pad"
377,"Jadeja to Marsh, 1 run this time, he manages to get it into the gap at midwicket"
378,"Jadeja to Bailey, no run drifts in and spins away, tapped back to the bowler"
379,"Jadeja to Bailey, 1 run driven with the spin to long off"
380,"Jadeja to Marsh, no run quicker one on middle from wide of the crease, played back to the bowler"
381,"R Dhawan to Bailey, FOUR runs pierces the gap between cover and mid-off. Not all that bad a delivery but he simply put the front foot forward and hit through the line. Perfect balance, super timing"
382,"R Dhawan to Bailey, no run sliding down leg, tickles the pad as Dhoni stops that down leg. Stifled appeal, but more out of hope than anything else"
383,"R Dhawan to Bailey, 1 run tucked down to fine leg, Umesh was quick to get off the blocks"
384,"R Dhawan to Marsh, no run full on middle, turned to mid-on"
385,"R Dhawan to Marsh, FOUR runs crunching cover drive. Juicy half volley this time, leans forward and crunches that into the gap. Second boundary of the over. What flow"
386,"R Dhawan to Marsh, no run outstanding stop by Jadeja at point again. Would have saved at least 10 runs on the field today, yet India find themselves well behind in the piece"
387,"Jadeja to Bailey, no run pushed to cover"
388,"Jadeja to Bailey, 1 run turns away, eased wide of cover for an easy single"
389,"Jadeja to Marsh, no run round-armish this time, lands it on middle, turned to midwicket"
390,"Jadeja to Marsh, no run hurries onto him, defended"
391,"Jadeja to Marsh, 2 runs sliding down leg, tickled towards the fine leg region, easily done"
392,"Jadeja to Marsh, no run tucked to square leg"
393,"Gurkeerat to Bailey, 1 run swept with the spin to deep backward square"
394,"Gurkeerat to Marsh, 1 run played with soft hands to short midwicket, quick single taken again"
395,"Gurkeerat to Bailey, 1 run hit to mid-on, they get across for a risky single"
396,"Gurkeerat to Marsh, 1 run steps out and eases it with the spin to long off"
397,"Gurkeerat to Bailey, no run steps out, looks to turn it with the spin, hit straight to Kohli"
398,"Gurkeerat to Bailey, 1 run tossed up nicely, bit of spin on that one, driven inside-out to long off"
399,"Jadeja to Bailey, OUT beautifully bowled. Ball drifts back in, rips off the surface, turns square, ball zips past Bailey's half-hearted prod, his back foot was in the air as Dhoni collected it cleanly and whipped the bails off in a split second. He made it look so easy. His back foot was on the line. That will definitely even the scales once again. Dhoni knew immediately"
400,"Jadeja to Maxwell, no run gets forward and defends"
401,"Jadeja to Maxwell, no run beats the outside edge this time, square turn for Jadeja again. Dhoni whips the bails off again. He's on fire. This time, the back foot was inside the crease"
402,"Jadeja to Maxwell, no run pushed to Kohli at cover"
403,"Jadeja to Maxwell, no run pushed through quicker, gets some fizz again from middle, Maxi gets back and pushes it back with a straight bat"
404,"Jadeja to Maxwell, 1 run eases it with the spin to long-off, gets off the mark"
405,"Sharma to Maxwell, no run played back to the bowler"
406,"Sharma to Maxwell, no run pitched up outside off, driven well but Kohli throws himself to his left to stop that"
407,"Sharma to Maxwell, 2 runs floats it full on middle and off, doesn't get enough timing but there's still enough to squeeze that past midwicket"
408,"Sharma to Maxwell, 1 run chops it behind point for an easy single"
409,"Sharma to Marsh, no run full and sliding across the batsman, left alone"
410,"Sharma to Marsh, no run driven well, Ishant manages to stop that on his followthrough, nearly deflected it back onto the stumps at the bowler's end"
411,"Jadeja to Maxwell, FOUR runs doesn't take long for him to unfurl the reverse sweep. Hit fiercely over point. Quick change of grip and boom!"
412,"Jadeja to Maxwell, no run played to midwicket, this one was pushed through quicker on middle again"
413,"Jadeja to Maxwell, no run makes room and punches it to Kohli at cover"
414,"Jadeja to Maxwell, 1 wide round-arm action again, this one's sliding down leg, excellent take by Dhoni"
415,"Jadeja to Maxwell, 2 runs makes room and chips it inside-out over extra cover, lot of work for the boundary rider"
416,"Jadeja to Maxwell, no run gets back and defends it to cover this time"
417,"Jadeja to Maxwell, 1 run sharp turn again from off, bunted behind point for an easy single"
418,"Sharma to Maxwell, 1 run angling into middle and leg, flicked behind square to deep fine leg"
419,"Sharma to Marsh, no run driven firmly but can't pierce cover, straight to Kohli who has a glare at Maxwell at the non-striker's end"
420,"Sharma to Marsh, 1 run excellent square drive, straight to Rohit in the deep"
421,"Sharma to Maxwell, 2 runs short on middle and leg, pulled away into the gap, Umesh does well to come around from deep fine again"
422,"Sharma to Maxwell, 1 run short and wide outside off, punched to deep point"
423,"Sharma to Marsh, OUT huge roar from Ishant, and that tells you how much it means to him! Coming back to the delivery, it was a length ball that was angling across, good seam position, the ball held its line, Marsh nibbled at that one without any conviction, got a thin edge, straightforward catch for MS Dhoni. India back into this big time"
424,"Barinder Sran to Maxwell, 1 run length ball on off, punched to deep cover"
425,"Barinder Sran to Marsh, no run gets back into the crease and bunts it to the off side, loud call of no as soon as he hit it"
426,"Barinder Sran to Marsh, 1 run gets to the pitch and drives that one to deep cover, off the mark"
427,"Barinder Sran to Maxwell, FOUR runs good clean strike down the ground. Nice juicy half volley on off, Marsh shows the full face of the bat and lofts him nice and clean, one bounce into the long-on boundary"
428,"Barinder Sran to Maxwell, 1 run bunts it down to third man, sensible stuff"
429,"Barinder Sran to Marsh, FOUR runs beautifully struck down the ground. Poor ball and that has been easily hit back past the mid-on fielder. Lovely timing. Straight bat down to generate the power and timing"
430,"Sharma to Maxwell, FOUR runs improvisation at its best. Short ball on middle, Maxwell arches back and directs it over Dhoni's head. You can't seat a fielder for that stroke"
431,"Sharma to Maxwell, no run stands tall and punches it to mid-off"
432,"Sharma to Maxwell, 1 run plays that down to Sran at third man, quickly off the blocks on that occasion"
433,"Sharma to Marsh, no run gets half-forward and bunts it to point"
434,"Sharma to Marsh, 1 leg bye extra bounce this time, hits him high on the right thigh, and they take a leg-bye. A direct hit from Jadeja at the bowler's end would have been interesting"
435,"Sharma to Maxwell, 1 run angled into middle and leg, tucked to fine leg"
436,"Yadav to Maxwell, no run back of length delivery on off, punched to Kohli at cover"
437,"Yadav to Maxwell, 1 run forced off the back foot to deep point"
438,"Yadav to Marsh, no run closer to the stumps this time, length ball, played back to the bowler"
439,"Yadav to Marsh, no run looks to play a pull off the front foot, toe ends it to mid on"
440,"Yadav to Marsh, FOUR runs that's what annoys Dhoni the most about Umesh. Short and angling down leg, he helps it on its way into the fine leg boundary. Long hop that deserved to be put away"
441,"Yadav to Marsh, FOUR runs another poor ball. Result the same. Down leg side, tickled into the fine leg boundary. Umesh quickly looks away even as a helpless Dhoni gestures towards him"
442,"Barinder Sran to Maxwell, no run sliding into middle, looks to tuck it past square leg, misses"
443,"Barinder Sran to Maxwell, no run full on off from wide of the crease, nips away a touch, Maxwell's squared up as he defends"
444,"Barinder Sran to Maxwell, 2 runs plays a half-pull down to Dhawan at fine leg, was cramped for room but went through with the stroke"
445,"Barinder Sran to Maxwell, 1 run runs it down to third man"
446,"Barinder Sran to Marsh, no run angles it full once again, touch of movement as well, played back down the pitch"
447,"Barinder Sran to Marsh, 2 runs flays that one to deep cover, excellent running between the wickets"
448,"Yadav to Maxwell, no run hit firmly to Shikhar at mid-off"
449,"Yadav to Maxwell, no run closer to the stumps this time, length ball, played back down the pitch with soft hands"
450,"Yadav to Maxwell, 1 run appeal for lbw, Maxi is struck on the pad as he looks to run it down to third man, was perhaps struck outside the line"
451,"Yadav to Marsh, no run length ball on off, pushed to cover"
452,"Yadav to Marsh, no run appeal for lbw as the ball tails back in to hit him on leg. Mitch Marsh was rushed into that attempted flick, umpire reckons it was sliding down. Good call"
453,"Yadav to Marsh, 2 runs shows the full face of the bat and plays it down to Ishant, who makes a mess of that at mid-on, what was meant to be a dot ball is two instead. He took his eyes off the ball. Very, very poor. Kohli is livid and he has every right to be."
454,"Barinder Sran to Maxwell, 2 runs, OUT steps out and crunches that wide of mid-off, Umesh gives it chase, turns around and fires a throw towards Dhoni's end. Mitch Marsh was strolling back casually as the stumps are broken down by the Indian captain, who didn't give any hint of rushing in to take the throw at all. Within the bat of an eye lid, the next thing Mitch Marsh kn"
455,"Barinder Sran to Wade, 1 run angled down leg, turned it down to square leg, easy ball to get off the mark"
456,"Barinder Sran to Maxwell, 1 run pulled towards Gurkeerat at deep midwicket"
457,"Barinder Sran to Wade, no run tails back in slightly from off stump, carefully defended to the on side"
458,"Barinder Sran to Wade, no run nips back in from the length area on off, defended to the off side"
459,"Barinder Sran to Wade, no run tapped towards point with soft hands"
460,"Sharma to Maxwell, 1 run pushes him onto the back foot by digging one short on off, dropped towards cover with soft hands for a quick single"
461,"Sharma to Wade, 1 run wrong line, pulled away but straight to deep midwicket"
462,"Sharma to Maxwell, 1 run good line once again, in and around off, pats it towards Jadeja at point and scoots across for a single, brilliant effort to fire a direct hit at the non-striker's end"
463,"Sharma to Wade, 1 run too full this time, driven nicely towards deep cover"
464,"Sharma to Maxwell, no run angles it ahead of good length on off from wide of the crease, defended to midwicket, he was overbalanced as he made contact"
465,"Sharma to Maxwell, no run accurate stuff, lands it on off, played back down the pitch"
466,"Barinder Sran to Wade, 1 run angles a length ball on middle and leg, thuds into the thigh pad as he looks to work it past square leg"
467,"Barinder Sran to Maxwell, no run looks to step out and slap that over the off side, cramped for room, beaten"
468,"Barinder Sran to Maxwell, 1 run gets a thick edge down to Ishant at third man, big cheer from the crowd as he fields it. Ishant waves back to the crowd"
469,"Barinder Sran to Wade, 1 run nearly chopped back onto the stumps, Dhoni runs in and then uses his football skills to kick it onto the stumps at the striker's end, misses but Maxwell may have been in"
470,"Barinder Sran to Maxwell, 1 run pulled but straight to Gurkeerat at deep midwicket"
471,"Barinder Sran to Wade, 1 run mistimes the pull to Rohit at mid-on"
472,"Sharma to Wade, OUT short ball angling away, Wade looks to fetch the pull from outside off, only manages to top edge the pull, Dhawan comes running in from mid-on, settles underneath it and completes a simple catch. Wade didn't look comfortable at all. Was overbalanced too, and the pressure has consumed him when all he had to do was bunt one and give strike to Maxwell. Th"
473,"Sharma to Maxwell, 1 run angles one down to third man, excellent work by Rishi Dhawan to keep it down to a single"
474,"Sharma to Faulkner, no run nice and full around off, shows the full face and plays it with soft hands"
475,"Sharma to Faulkner, 1 run nearly chopped it back onto the stumps. Dhoni does superbly to move to his left, dive and keep that down to a single. On another night, he would have been walking back to the pavillion"
476,"Sharma to Maxwell, no run gets an inside edge as he prods outside the line, the point fielder Jadeja comes running in quickly to cut that off"
477,"Sharma to Maxwell, 1 run tucked away towards midwicket"
478,"Barinder Sran to Maxwell, FOUR runs short ball on off, he clears the front leg and slaps that over cover, couple of bounces into the boundary. Sitting up nicely because there was no pace on it. He will feast on those all day"
479,"Barinder Sran to Maxwell, 2 runs slower one on middle and leg, nurdled into the gap at midwicket, excellent running there, just got it in between the two fielders there"
480,"Barinder Sran to Maxwell, no run appeal for caught behind. Maxwell backed away to go over point, the swing seemed to have missed the outside edge, or did it? Faint deviation on snicko"
481,"Barinder Sran to Maxwell, 1 wide slower delivery down leg, Maxwell avoids it at the last moment, right call in the end"
482,"Barinder Sran to Maxwell, SIX runs how much power does he generate! Backs away once again, the short ball was coming in, but backed himself to slap that over the infield and managed to get it all the way over the boundary. So what if the square boundaries are huge? He can still muscle them"
483,"Barinder Sran to Maxwell, no run Jadeja has single-handedly saved two runs at least, clubs the pull, he throws himself to his left to stop that and then recover quickly to fire a rocket throw"
484,"Barinder Sran to Maxwell, no run slower one on middle, plyed back down the pitch"
485,"Yadav to Faulkner, no run length ball on off, bunted to cover"
486,"Yadav to Faulkner, 1 run turned away off his pad towards square leg"
487,"Yadav to Maxwell, no run punched to Rohit at point"
488,"Yadav to Maxwell, no run fetches the whip from outside off, straight to Ishant at square leg"
489,"Yadav to Maxwell, no run length ball on off, hustled for pace, he hops back and taps it back down the pitch"
490,"Yadav to Maxwell, no run shapes to pull, ball kept low and hurried on to hit him on the right thigh. Looks to scamper through but Umesh gets across quickly"
491,"Jadeja to Faulkner, 1 run into the pads, tucked to midwicket for an easy single"
492,"Jadeja to Maxwell, 1 run fired into middle, backs away and drives it to long-off"
493,"Jadeja to Faulkner, 1 run misfield at cover by Rishi, Jadeja hares across to keep it down to a single"
494,"Jadeja to Maxwell, 1 run backs away to cut, cramped for room, still gets some bat on it, rolls to point"
495,"Jadeja to Faulkner, no run pushed through quicker on middle, squeezed back down the pitch"
496,"Jadeja to Faulkner, 1 run eased wide of the bowler to long-on"
497,"Yadav to Faulkner, no run superb delivery. Lands it at length on off, the ball cuts back in sharply, Faulkner pushes outside the line and is cut into half, just goes over the stumps. Cracking stuff"
498,"Yadav to Faulkner, no run hit back down the ground to mid-off, went hard at it, only managed to toe end it"
499,"Yadav to Faulkner, 1 run full on middle, turned away to midwicket, Faulkner called for two, but Gurkeerat was in quickly, fired the throw"
500,"Yadav to Maxwell, SIX runs clears the front leg and tonks one over long-off. Cross-court fore hand, anybody? He sure can try that at the Rod Laver Arena tomorrow."
501,"Yadav to Maxwell, 2 runs too full on the pads, gets across and works it into the gap between deep midwicket and long-on"
502,"Yadav to Maxwell, (no ball) FOUR runs high full toss outside off, he backs away and slaps it over cover, didn't get hold of it but still managed to clear the in-field quite astonishingly. Free hit time"
503,"Yadav to Maxwell, 1 run excellent stop by Kohli at cover, saved three there."
504,"Jadeja to Maxwell, no run backs away to hit over cover, changes his mind and taps it back to the bowler"
505,"Jadeja to Maxwell, 2 runs steps out and works it towards square leg, excellent running, Umesh caught napping"
506,"Jadeja to Maxwell, 1 run punched wide of cover"
507,"Jadeja to Faulkner, 1 run turns away, he opens the face of the bat and gets it down to deep cover"
508,"Jadeja to Maxwell, no run played with the spin to Kohli at cover"
509,"Jadeja to Maxwell, 1 run fired into middle and leg, worked towards square leg, Shikhar is alert to the possibility of the second"
510,"Sharma to Maxwell, 1 run floats it full on off, driven to long-off"
511,"Sharma to Faulkner, 1 run tip and run, like well all do at street cricket. Plays it with soft hands towards Gurkeerat at cover"
512,"Sharma to Maxwell, no run backs away to slap that over cover, no room to work with, beaten. Excellent change of pace from Ishant, it was the leg-cutter"
513,"Sharma to Maxwell, no run slower one again on middle and leg, turned to Umesh at square leg, Maxwell was miles outside the crease, not sure why Umesh didn't throw. There was no one backing up alright, but he should have taken the chance and fired the throw"
514,"Sharma to Maxwell, 1 run tucked round the corner towards fine leg"
515,"Sharma to Faulkner, 1 run shows the full face of the bat and eases it down to long on"
516,"Jadeja to Faulkner, FOUR runs draws an outside edge that races away past short third man. No slip, no one at 45, the pace on the ball was enough"
517,"Jadeja to Faulkner, 1 run worked across the line to long on"
518,"Jadeja to Maxwell, FOUR runs steps out and chips it inside-out into the cover boundary. They had the fielder in the deep for a reverse sweep, this time he got to the pitch and placed it superbly into the gap"
519,"Jadeja to Maxwell, no run steps out, Jadeja fires it into middle and leg, deflects off the pad to the off side, Jadeja got to it quickly and fired a throw at the bowler's end. Direct hit and Faulkner was struggling"
520,"Jadeja to Maxwell, no run gets away this time, the reverse sweep finds Ishant at short third man"
521,"Jadeja to Maxwell, 1 run sliding into middle, worked to mid-on"
522,"Sharma to Maxwell, FOUR runs buffet bowling, as Geoff Boycott would say. Short and angling down leg, tickled into the fine leg boundary. Pressure's off."
523,"Sharma to Maxwell, 1 run worked across the line towards square leg"
524,"Sharma to Faulkner, no run can't pierce the gap on the off side, straight to Kohli at cover"
525,"Sharma to Faulkner, 2 runs steps out and eases it into the gap at square third man, back easily for the second run. Just backed away, made room and chopped it nicely"
526,"Sharma to Faulkner, no run crunched but straight to Rohit at cover this time"
527,"Sharma to Faulkner, 2 runs gets a thick inside edge but the long-on fielder had to come in a long way, back for the second without a fuss"
528,"Jadeja to Maxwell, 1 run slices it wide of point, didn't get to the pitch of the ball as he looked to go over cover"
529,"Jadeja to Faulkner, no run drifts in and spins away, played back to the bowler"
530,"Jadeja to Faulkner, no run fired into middle, dabbed back down the pitch"
531,"Jadeja to Faulkner, 2 runs excellent stop by Shikhar at deep square, it was a fierce sweep shot, covered ground, dived to cover the line"
532,"Jadeja to Faulkner, 1 leg bye deflects off the pad, but there is short fine leg"
533,"Jadeja to Maxwell, 1 run low full toss outside off, squeezed to cover and they scamper through for a single. That's the end of Jadeja's spell. Quite brilliant"
534,"Yadav to Maxwell, no run backs away to slap it over the infield, hits it well, one bounce to Shikhar at mid-off, doesn't take the run despite one being easily available"
535,"Yadav to Maxwell, SIX runs he's hit that 15 rows back into the long boundary at long-on. Umesh floats it full on middle and leg, Maxwell backs away and swings cleanly down the ground. What elevation, pinged the middle of the bat"
536,"Yadav to Maxwell, FOUR runs short, wide and he cracks that up and over backward point, huge gap there, deep cover fielder did a 200-metre sprint but couldn't get anywhere near the ball. Maxi one hit away from a century"
537,"Yadav to Maxwell, OUT looks for the glory hit, the length ball gets a little big on him, can't get any power behind that attempted slap over cover, Dhawan, running back from mid-off, keeps his eye on the ball and takes it well. It was swirling in the air but he kept his composure. Has come a little too late for India. Maxwell walks off to a huge round of applause. What a"
538,"Yadav to Faulkner, 1 run dabbed wide of point for an easy run as Australia take an unassailable lead in the five-match series"
539,Didn't someone say the other night that it's written in Faulkner's contract to hit the winning runs? He's done it again
540,"Two Rohit tons, and now a Kohli century in vain. A better performance from the bowlers and the fielders, but was still not enough to stop the Australians. Could have been a lot closer, but Maxwell was the difference between the sides on the night. A terrific exhibition of uninhibited hitting took the game away from India at a time when the game was on a knife's edge. Ishant bowl"
541,"Thanks for joining us. Hope you enjoyed the coverage. Until next time, it's goodbye from the commentary desk. Cheers!"
542,Australia won by 3 wickets (with 7 balls remaining)
543,"Player of the match is Glenn Maxwell, AUS"
