,Data
224,"Smith to Morgan, 2 runs two more! Great running as a quicker, flatter ball is punched out on the leg side"
225,"Smith to Morgan, no run Morgan dances down the track but turns the ball into a yorker in the process, no run"
226,"Smith to Morgan, 1 run another wrong 'un, but he's picked it this time, chopping the ball behind square to keep strike"
227,"Watson to Morgan, 2 runs big shot from Morgan! He heaved to leg, but top-edged. The fielder couldn't get around in time though, and despite a diving effort couldn't get close to taking the catch. They run two amidst the drama"
228,"Watson to Morgan, 1 run chopped down just fine of the keeper, Colly calls him through for a quick single"
229,"Watson to PD Collingwood, SIX runs six runs! What a shot! Collingwood is confidently into a front-foot pull, sending the ball sailing way over the fielder at square leg. He took him on, and beat him there"
230,"Watson to PD Collingwood, no run a bouncer is the reply from a disgruntled Watto, and Collingwood can't get it away"
231,"Watson to PD Collingwood, FOUR runs they're level! Collingwood aims a full-blooded swing to the leg side, somewhat inside-edging it and the ball scoots away to the fine leg boundary"
232,"Watson to PD Collingwood, 1 run it's all over! Smashed away past midwicket, and England are the winners of the ICC World Twenty20 2010!!"
233,"A stunning effort from an England unit that, under Andy Flower, are gelling into a competitive unit in every form of the game. They deserve to be lauded for their performance in this tournament. But that's not all the action from the Caribbean today, folks! We have the women's final, between Australia and New Zealand, coming up, so stick with Cricinfo! So after a short break and a nice cup of tea, it'll be Liam Brickhill,"
234,"""When you want to be the best you've got to beat the best. When we got them three wickets down early doors, we gave ourselves a great opportunity. We want to kick on from this. This is the first trophy we've ever won, we're going to enjoy it, we'r going to savour it."""
235,"Spare a thought for the Australians. They were the team to beat in this tournament, and England were the only ones to manage that feat! They were utterly dominant in the group stages and Super Eights. Their self belief and a magical innings from Michael Hussey powered them to a stunning win in the semi-final over Pakistan, but they have not been at their best today. England looked and played like the more professional side"
236,"So, hugs, handshakes and backslaps all round as England have won their first world title in cricket! They were picked out as the dark horses to win this tournament, and after a stuttering, rain-affected start to the group stages, they hit their stride superbly in the Super Eights, winning all their games in that stage, followed by a thumping win in the semi-finals over Sri Lanka. The England dug-out leapt as one when the w"
237,England won by 7 wickets (with 18 balls remaining)
238,"Player of the match is Craig Kieswetter, ENG"
