,Data
286,"Shakib to Watson, 1 run driven off the back foot through cover"
287,"Shakib to Ponting, 1 run Ponting moves back and punches the ball towards long on"
288,"Shakib to Watson, 1 run Watson moves back, gets cramped for room, but still manages to punch the ball through wide mid-on"
289,"Shakib to Ponting, 2 runs Ponting steps out and moves towards leg to make room to hit inside out towards off, he gets a thick outside edge that flies through the gap between backward point and short third man"
290,"Shafiul to Watson, 2 runs Watson tries to drive but gets an inside edge behind square, he comes back for the second and moves on to 99"
291,"Shafiul to Watson, FOUR runs take a bow Shane Watson! He brings up ODI century No. 6 with a fluent drive of the front foot through extra cover, threading the gap between cover and mid-off. Terrific shot."
292,"Shafiul to Watson, FOUR runs dropped. Watson goes big, lofting the ball high in the air towards long-on where Razzak runs back and tries to take the catch, he gets both hands to it but can't hold on, the ball pops out of his hands and falls just inside the boundar"
293,"Shafiul to Watson, 1 run full toss on middle and leg, Watson flicks the ball through midwicket"
294,"Shafiul to Ponting, 1 run Ponting drives a full ball towards long-on"
295,"Shafiul to Watson, 1 run the slower ball and Watson works it through midwicket"
296,"Razzak to Watson, FOUR runs Watson aims for the coruscating swing over midwicket but gets a thick edge that flies over the man at first slip for four"
297,"Razzak to Watson, 1 run hit in the air but falls well short of the man at long-on"
298,"Razzak to Ponting, 1 run Ponting nudges the ball towards long-on for a single"
299,"Razzak to Watson, 1 run dropped! Again! Watson finally mis-times a slog sweep high in the air towards deep midwicket, Raqibal Hasan runs to his right towards the ball, gets to it while he's on the move and then drops it. Not an easy chance but they must be taken i"
300,"Razzak to Ponting, no run played towards midwicket"
301,"Razzak to Ponting, 3 runs Ponting moves forward and then sweeps the ball behind square"
302,"Shuvo to Ponting, 1 run driven to long on for a single"
303,"Shuvo to Watson, SIX runs so we've seen this before. Watson down on one knee, waiting for the ball angling into him from the left-armer, swinging the bat with tremendous power and slamming the ball over deep midwicket"
304,"Shuvo to Watson, SIX runs Bangladesh are being battered and bullied, Watson gets down and then hammers it over the long-on boundary this time, he clears it by miles"
305,"Shuvo to Watson, SIX runs this is carnage, Bangladesh are defenceless, rubbish bowling though. Full toss on leg stump and Watson swings it over the deep backward square leg boundary. He's hit the most sixes by an Australian in an innings."
306,"Shuvo to Watson, SIX runs this has gone too, Watson picks it up from outside off and heaves the ball over wide long-on, that went into the first tier"
307,"Shuvo to Watson, 2 runs Watson hammers the ball hard and straight but along the ground, giving the fielder at long off some work to do"
308,"Mahmudullah to Ponting, no run Ponting strides forward and defends on the off side, the whole world outside Bangladesh wants him to take a single"
309,"Mahmudullah to Ponting, 1 run played to long-on for a single"
310,"Mahmudullah to Watson, 1 run Watson heaves again, this time along the ground to deep midwicket"
311,"Mahmudullah to Ponting, no run Ponting moves back and plays the ball on the leg side"
312,"Mahmudullah to Ponting, 1 run driven to long-on for a single"
313,"Mahmudullah to Watson, SIX runs Gulp. Watson sees a short ball, and pulls again, giving it plenty of air time as it makes the journey from pitch to stand beyond wide long-on"
314,"Rubel to Ponting, 1 run driven off the front foot through cover"
315,"Rubel to Watson, 2 runs Watson aims for down the ground and unbelievably it doesn't come off. He slices it in the air over point to bring up his 150"
316,"Rubel to Watson, 1 run Watson plonks that heavy foot forward and drills the ball down the ground to long off"
317,"Rubel to Ponting, 1 run driven fluently off the front foot through cover, Ponting letting Watson do all the hard work!"
318,"Rubel to Watson, no run a yorker, and for once Watson has no option but to defend"
319,"Rubel to Watson, 1 run a low full toss and Watson drives to long-off to keep strike"
320,"Razzak to Watson, SIX runs Watson equals the world record for most sixes in an innings by heaving the ball over long-on. That's his 12th and he draws level with Xavier Marshall."
321,"Razzak to Watson, SIX runs and he's broken it. His 13th six. Again heaved over wide long-on. He takes the record for most sixes in an innings from Xavier Marshall. Bangladesh want this over with now"
322,"Razzak to Watson, no run Watson pulls and misses this time. Getting beaten outside off stump"
323,"Razzak to Watson, FOUR runs it's a disappointing four. Watson pulls with power into the gap between two people on the midwicket boundary"
324,"Razzak to Watson, no run Watson aims for another leg-side boundary and misses"
325,"Razzak to Watson, SIX runs yawn. Watson gets down on one knee, swings his bat with the power of a superhuman, and hits his 14th six, over midwicket again, with a slog sweep. This is getting stale now. How about a reverse-sweep for six?"
326,"Rubel to Ponting, 1 run Ponting drives straight down the ground for a single"
327,"Rubel to Watson, no run full ball outside off, Watson chops own on it and plays towards point"
328,"Rubel to Watson, FOUR runs full toss on middle and leg stump, Watson fails to hit his 15th, managing to swing it through square leg for a measly four."
329,"Rubel to Watson, SIX runs well he's got his 15th!! This time with a cool swing through the line, lofting the ball straight over the fielder on the long-on boundary"
330,"Rubel to Watson, 1 run mis-hit through midwicket for a single"
331,"Rubel to Ponting, FOUR runs Ponting has his moment in Watson's sun, pulling the ball through backward square to score the winning runs. Bangladesh's torment is over."
332,"That's it from us at ESPNcricinfo for the moment, join us day after tomorrow for the final game of this series. Did I mention that Australia have won it 2-0? I'm off to watch happy animated movies after this violence. Thank you for all your emails today. Cheers."
333,This is also the highest score by an Australian in an ODI. Beating Hayden's 181 against New Zealand.
334,Watson also scored the most runs in boundaries in an ODI innings. The previous record was Herschelle Gibbs's 126 runs in boundaries during his 175 in Johannesburg in 2006.
335,Australia won by 9 wickets (with 144 balls remaining)
336,"Player of the match is Shane Watson, AUS"
