,Data
280,"Starc to Fletcher, no run beaten on the drive again. This was too full, and he was late on the stroke"
281,"Starc to Fletcher, 1 run driven wide of cover for an easy single"
282,"Starc to Charles, 1 run squeezed behind point, third man is square so one it will be"
283,"Coulter-Nile to Charles, no run skiddy short ball on the off stump, the batsman is late on the pull and is rapped on the flap of the pad"
284,"Coulter-Nile to Charles, 1 run fraction short on off again, short-arm pulled away to fine leg"
285,"Coulter-Nile to Fletcher, 1 run back of a length and angled in, short-armed away to square leg, where Zampa makes a tumbling save to his right"
286,"Coulter-Nile to Charles, 2 runs similar ball, the batsman swivels on the back foot and pulls it fairly wide of Zampa, Khawaja mops it up at deep backward square leg"
287,"Coulter-Nile to Charles, no run banged in shorter on off, cramping Charles. Pushed back to NCN"
288,"Coulter-Nile to Charles, 1 run keeps it short, this is outside off, the batsman hangs back, running a single down to third man"
289,"Hazlewood to Charles, no run very full and angled in, driven to mid-on"
290,"Hazlewood to Charles, no run back of a length, veers in, beats the flick and pings the pad"
291,"Hazlewood to Charles, SIX runs back of a length at the off stump, Charles lays into it, muscling a swipe over square leg for six"
292,"Hazlewood to Charles, no run stands up tall to a back of a length ball on off. Punched to mid-off"
293,"Hazlewood to Charles, no run back of a length on off, another firm straight-bat punch to mid-off ensues"
294,"Hazlewood to Charles, FOUR runs short and width outside off, Charles latches onto it, unleashes a rasping cut to the point boundary"
295,"Coulter-Nile to Fletcher, no run NCN hits the deck hard, short on off, fended into the pitch"
296,"Coulter-Nile to Fletcher, no run full on off, tight stuff, clipped to mid-on"
297,"Coulter-Nile to Fletcher, no run back of a length and bounces over the off stump, Fletcher loses his patience. He wants to bash it across the line over midwicket. Beaten!"
298,"Coulter-Nile to Fletcher, 1 run back of a length on off, Fletcher sits back, drops it to short extra cover, and sets off"
299,"Coulter-Nile to Charles, no run back of a length on off, dabbed away to point"
300,"Coulter-Nile to Charles, 1 run short, cramps the batsman for room, on off, turned to mid-on for another urgent single"
301,"Hazlewood to Charles, FOUR runs length and outside off, no movement, Charles just punches through the line as the ball purrs away to the cover boundary"
302,"Hazlewood to Charles, no run lifting delivery outside off, Charles leaves it be"
303,"Hazlewood to Charles, no run shorter on off, punchily blocked to short extra cover"
304,"Hazlewood to Charles, no run full on off, he looks to hit through the line again. Ends up miscuing a drive to mid-off"
305,"Hazlewood to Charles, 1 run short on off, sits back and whips through square leg"
306,"Hazlewood to Fletcher, no run short and outside off, gets on top of the bounce, playing to point"
307,"Coulter-Nile to Charles, FOUR runs Charles continues to prosper. He flies down the track, the bowler pulls his length back. Swiped to the midwicket fence"
308,"Coulter-Nile to Charles, 1 run turned to deep square leg"
309,"Coulter-Nile to Fletcher, no run short and hurled on off, punched back to the bowler"
310,"Coulter-Nile to Fletcher, no run short and veers in on off, cramped for space. The batsman fends to midwicket"
311,"Coulter-Nile to Fletcher, no run short and just outside off, slapped out to point"
312,"Coulter-Nile to Fletcher, FOUR runs Fletcher finds his release. Overpitched and outside off, Fletcher slots a drive through the covers. Drilled away with authority"
313,"Hazlewood to Charles, no run back of a length on off, presses forward and defends back to the bowler"
314,"Hazlewood to Charles, 1 run similar length but the line is wider outside off, helped down to third man"
315,"Hazlewood to Bravo, no run back of a length on off, defended to the covers"
316,"Hazlewood to Bravo, no run rising short ball on off, Bravo rides the bounce and plays towards the covers"
317,"Hazlewood to Bravo, 1 run good length and angled across off, nudged to midwicket"
318,"Marsh to Bravo, no run dug in outside off from over the wicket, Bravo shapes to pull and miscues it to mid-on"
319,"Marsh to Bravo, no run short and outside off, Bravo leaps, rises on top of the bounce and crisply punches to the covers"
320,"Marsh to Bravo, no run full and angled across the left hander, left alone"
321,"Marsh to Bravo, no run full on middle, a punchy drive to mid-off ensues"
322,"Marsh to Bravo, no run similar ball, ignored outside off"
323,"Marsh to Bravo, no run pitched up and angled across, Marsh builds the pressure further with a maiden. Left alone"
324,"Coulter-Nile to Charles, no run NCN hurls it short on off, Charles gets on top of the bounce and blocks"
325,"Coulter-Nile to Charles, no run pitched up on off, pushed to mid-on"
326,"Coulter-Nile to Charles, no run short and wide outside off, lashes a cut and finds point"
327,"Coulter-Nile to Charles, 1 run length ball on off, clipped to mid-on"
328,"Coulter-Nile to Bravo, FOUR runs Back of a length and sits up outside off, Bravo stays back and executes a wristy pull to the left of mid-on, through midwicket for four. Stylishly done!"
329,"Coulter-Nile to Bravo, no run NCN retorts with a bouncer, angled across the left-hander, Bravo sways his upper body out of the way and lets it pass over to the keeper"
330,"Marsh to Charles, no run short one on off, bursts off the surface en route to Wade as Charles hooks and misses. The ball whistles over the helmet. Not wided. Tight call. One bouncer for the over, says the square-leg umpire"
331,"Marsh to Charles, 1 run glanced to fine leg for one"
332,"Marsh to Bravo, no run pitched up and angled away outside off, left alone"
333,"Marsh to Bravo, no run short on off, worked to square leg"
334,"Marsh to Bravo, no run Marsh comes from round the stumps and pushes it full and outside off, left alone"
335,"Marsh to Bravo, no run full and angled in just a shade outside off, more leaving action from Bravo"
336,"Coulter-Nile to Charles, 1 run short and angled in, raps the batsman high on the bat. Mis-timed pull flaps to midwicket"
337,"Coulter-Nile to Bravo, 1 run good length and outside off, slapped through the covers for one"
338,"Coulter-Nile to Charles, 1 run incoming ball, draws the inside edge as the batsman wafts. The ball rolls to square leg"
339,"Coulter-Nile to Bravo, no run nice and full on middle, neatly pushed with a straight bat to mid-off"
340,"Coulter-Nile to Bravo, no run back of a length and slants away outside off, passing the outside edge of the groping bat. Bravo was opened up a touch"
341,"Coulter-Nile to Bravo, no run too full and outside off, drives to mid-off"
342,"Zampa to Charles, 1 wide dipping full toss outside leg, wide"
343,"Zampa to Charles, no run yorker, angled in, squeezed out"
344,"Zampa to Charles, no run shorter legbreak, sits back and punches to short extra cover"
345,"Zampa to Charles, no run floated on middle, Charles hangs back and drops it in front of his feet"
346,"Zampa to Charles, no run too full on middle and leg, whipped to short midwicket"
347,"Zampa to Charles, no run tossed on off, opens the bat-face and runs it to short third man"
348,"Zampa to Charles, 1 run dropped short on off, Charles sits back and forces a single to long-on"
349,"Marsh to Charles, 1 run drifting into the pads, worked to fine leg"
350,"Marsh to Bravo, OUT runs were coming in a trickle, and the pressure has got to Bravo. Marsh angles a short of length delivery back in from around the stumps, Bravo is cramped for room as he looks to run it down to third man, and can only manage a faint nick through to Matthew Wade. Straightforward decision for the umpire, but Bravo started to walk even before he raised the finger. Trouble for West Indies"
351,"Marsh to Samuels, no run woah! Rip roaring bouncer first up, Samuels sights that late, perhaps, as he ducks underneath that one. Somehow manages to avoid it"
352,"Marsh to Samuels, no run another short ball on off stump, Samuels drops his wrists, arches back and lets that go"
353,"Marsh to Samuels, 1 run uses the pace to run it down to third man for an easy single"
354,"Marsh to Charles, no run a slower one this time, Charles waits inside the crease and bunts it to the off side"
355,"Zampa to Samuels, FOUR runs beautiful shot! Played it literally off Wade's gloves. Rocks back, waits for the turn and plays it late to pick the gap behind point. Super stuff."
356,"Zampa to Samuels, no run lunges forward to offer a dead bat"
357,"Zampa to Samuels, 1 run drifting into middle and leg, tapped to the leg side for a quick single, Samuels had to hurry, which he did"
358,"Zampa to Charles, no run good work to stop that off his own bowling by diving to his left"
359,"Zampa to Charles, no run driven with the spin to extra cover"
360,"Zampa to Charles, no run quicker delivery, there's some rip off the surface, punched to cover"
361,"Marsh to Ramdin, no run cross-seam delivery at length outside off, left alone"
362,"Marsh to Ramdin, no run this is full and tails back in from wide of the crease, Ramdin is late on a forward defensive stroke, but negotiates it in the end"
363,"Marsh to Ramdin, (no ball) oversteps in his quest for extra pace, this one's another good bouncer otherwise. Ramdin drops his gloves as he sees that through to the keeper. Free hit coming up"
364,"Marsh to Ramdin, no run can't take toll of that. Banged in short at a healthy pace, Ramdin shapes to pull but is late on it, through to the keeper"
365,"Marsh to Ramdin, no run grip off the deck, a cross-seam delivery again on off stump, Ramdin checks his shot as he pushes a touch early"
366,"Marsh to Ramdin, no run waits inside the crease and bunts that to the off side"
367,"Zampa to Charles, no run driven back to the bowler, who moves swiftly to his right to stop that"
368,"Zampa to Charles, 1 run flatter one on off, driven with the spin to extra cover"
369,"Zampa to Ramdin, no run tossed up on middle, Ramdin gets under the flight and drives, but straight to cover"
370,"Zampa to Ramdin, no run too late to get down on that one which drifts back into middle and leg, hit on the pad"
371,"Zampa to Ramdin, 1 run makes room and cuts it to deep point"
372,"Zampa to Charles, 1 run the wrong' un this time, Charles shapes to cut but makes a quick adjustment and dabs it in the end to short third man"
373,"Marsh to Pollard, no run Pollard had decided even before the ball was delivered that he would leave, the lift off the deck means the ball thuds into the bottom of his blade as he lets it go"
374,"Marsh to Pollard, no run yorker-length delivery outside off, Pollard is late on the stroke as he looks to run it down to third man"
375,"Marsh to Pollard, no run shapes back into middle, Pollard gets across and defends"
376,"Marsh to Pollard, no run shapes away off the seam from the length area on off stump, Pollard is squared up but defends that to the off side"
377,"Marsh to Pollard, 2 runs neat roll of the wrists to flick that into the gap at deep midwicket"
378,"Zampa to Ramdin, no run crunches the drive, but straight to extra cover"
379,"Zampa to Ramdin, no run too short, he cuts, but finds cover again. Pressure building"
380,"Zampa to Ramdin, no run another backfoot punch, Bailey at cover is in business again"
381,"Zampa to Ramdin, 1 run drifts this into middle from wide of the crease, this time Ramdin finally manages to punch that to the left of cover for a single"
382,"Zampa to Pollard, 1 run hammered that off the backfoot, but there's sweeper cover to cut that off. Singles won't really help, West Indies need a release. Wonder where that's going to come from"
383,"Zampa to Ramdin, 1 run driven inside-out to long-off as they amble through"
384,"Marsh to Ramdin, no run another short ball, this is getting a little predictable now, Ramdin sways out of the way"
385,"Marsh to Ramdin, no run back of length delivery outside off, watches it through to the keeper"
386,"Marsh to Ramdin, 1 run stabs forward, gets it off the outer half of the bat, ball rolls to the left of cover as they sneak through for a run"
387,"Marsh to Pollard, no run gets a good stride forward and defends"
388,"Marsh to Pollard, no run gets on top of the bounce and bunts it back down the pitch"
389,"Marsh to Pollard, no run slashes but is late on the stroke. Scoring opportunity missed again. There was enough width on offer, point was inside and it would have been four had he hit it over the infield"
390,"Zampa to Ramdin, FOUR runs edged and the ball flies into the third man boundary. Too short, Ramdin shapes to cut and gets a thick edge. Really, that's the only way a boundary was coming at the moment"
391,"Zampa to Ramdin, no run driven with the spin to the cover fielder"
392,"Zampa to Ramdin, 1 run cuts, and cuts well. Deep point fielder in business"
393,"Zampa to Pollard, 2 runs keeps low as the ball spins away from middle, Pollard wrists it into the gap at deep square leg, good running"
394,"Zampa to Pollard, no run slow turn, there's plenty of grip and bounce as Pollard takes his bottom hand off the grip as he defends"
395,"Zampa to Pollard, 2 runs muscles the pull over midwicket, Nathan Coulter-Nile does well to run around the ropes and stop that"
396,"Starc to Ramdin, no run struck on the pad by an incoming delivery that keeps low. Starc appeals, but he knew Ramdin was saved by an inside edge there"
397,"Starc to Ramdin, 1 run on the pads, worked towards deep square leg"
398,"Starc to Pollard, no run appeal for lbw as Pollard stabs outside the line of the stumps, that's what the umpire is indicating as well. Smith was about to review that until he saw the umpire agree with his suggestion. There was an inside edge too, and a big one at that"
399,"Starc to Pollard, no run full toss tailing in, pushed to mid-off"
400,"Starc to Pollard, no run pushes outside the line of the ball, gets an inside edge onto the pad again"
401,"Starc to Pollard, no run squeezed to backward point, Maxwell cuts that of"
402,"Zampa to Ramdin, no run draws him forward with flight, Ramdin blocks with a dead bat"
403,"Zampa to Ramdin, 1 run drills a low full toss to long-off"
404,"Zampa to Pollard, FOUR runs in the slot, and boom! Gets to the pitch of that in-drifter and lofts him over the bowler's head, bisects long-on and long-off"
405,"Zampa to Pollard, no run quicker one on middle and leg, defended to the leg side"
406,"Zampa to Pollard, SIX runs flat hit that would have taken the long-on fielder with it. Too short, Pollard rocks back and flat-bats the pull. Coulter-Nile threw himself in the air to take that one-handed but the ball kept travelling"
407,"Zampa to Pollard, no run slow turn away from off stump, eased to the off side"
408,"Starc to Ramdin, 1 leg bye Starc goes wide of the crease and angles it in, Ramdin gets his front leg across, his head falls over. Ungainly. Pinged on the pad"
409,"Starc to Pollard, no run speared in, cramps Pollard for room, kept out"
410,"Starc to Pollard, 2 runs yorker on off, swerves in, Pollard whips and toe-ends to deep midwicket"
411,"Starc to Pollard, 1 run strays on the hips, tucked uppishly to fine leg"
412,"Starc to Ramdin, 1 run goes too full and outside off, Ramdin reaches out and is left searching for a drive. Slices it through point"
413,"Starc to Pollard, 1 leg bye leg-stumpish ball, deflected behind square"
414,"Zampa to Holder, no run tossed on middle, Holder presses forward and blocks"
415,"Zampa to Holder, FOUR runs Holder needs just two balls in match to get open his account. A touch overpitched and outside off, driven inside-out through the covers"
416,"Zampa to Holder, no run Zampa gives this plenty of air on middle, defended"
417,"Zampa to Holder, 1 run there comes a quicker one - a googly - stabbed through point for one"
418,"Zampa to Ramdin, no run legbreak outside off, Ramdin watches it through to Wade"
419,"Starc to Holder, no run inswinging yorker, 143ks, dug out"
420,"Starc to Holder, no run full and outside off from round the wicket, left alone"
421,"Starc to Holder, 1 run low full toss outside off, carved to third man"
422,"Starc to Ramdin, no run back of a length and angled in, Ramdin camps back and blocks to the leg side"
423,"Starc to Ramdin, no run bouncer, angled in, 141ks, Starc has Ramdin ducking for cover"
424,"Starc to Ramdin, 1 run veers in full on off, clipped in front of square on the leg side"
425,"Zampa to Ramdin, no run tossed and dips on middle, Ramdin check-drives and it does not carry to a diving Smith at short extra cover"
426,"Zampa to Ramdin, 1 run pretty full on middle, pushed to long-off"
427,"Zampa to Holder, no run straighter one on off, Holder plays for the legbreak and sends an outside edge to short third man"
428,"Zampa to Holder, 1 run pushed fuller on middle, driven down the ground to long-off"
429,"Zampa to Ramdin, 1 run nicely looped on off, driven past Zampa to long-off"
430,"Zampa to Holder, no run fired straight on middle, hit back to the bowler"
431,"Starc to Ramdin, no run length ball on off, tapped back to the left-armer"
432,"Starc to Ramdin, 1 run yorker tails in on middle, jabbed out to midwicket"
433,"Starc to Holder, no run back of a length and angled in, Holder keeps back and defends to short extra cover"
434,"Starc to Holder, no run angled in full and swings away outside off, Holder chases it with a drive away from the body and misses"
435,"Starc to Holder, FOUR runs angled in and (reverse)swings away again, Holder drives and carves it in the air over backward point"
436,"Starc to Holder, no run 147.3ks yorker outside off, the ball zips through even before Holder jammed his bat down"
437,"Zampa to Ramdin, 1 run looped up and turns away outside off, Ramdin seeks to loft it. Instead, slices it in front of sweeper cover"
438,"Zampa to Holder, no run flighted on middle, blocked off the front foot"
439,"Zampa to Holder, 1 run shorter legbreak, Holder punches off the back foot to the fielder patrolling the cover fence"
440,"Zampa to Ramdin, no run slower through the air on middle, Ramdin presses forward in defence"
441,"Zampa to Ramdin, 1 run chopped from the stumps to deep cover"
442,"Zampa to Holder, 1 run tossed on middle, no turn, nudged to short extra cover. Holder scampers across for a quick single"
443,"Marsh to Holder, 1 run length and outside off, guided to third man"
444,"Marsh to Ramdin, no run back of a length on off, Ramdin shuffles across and turns the ball to short midwicket"
445,"Marsh to Ramdin, no run shortish on off, run to Maxi at backward point"
446,"Marsh to Ramdin, no run bouncer, sharp one on middle, ducked under"
447,"Marsh to Ramdin, no run full on middle, Ramdin works it to the leg side"
448,"Marsh to Ramdin, no run full on off, Ramdin plays back, again, instead of pressing forward. Marsh draws an outside edge, which rolls to Maxi at backward point"
449,"Zampa to Holder, no run flighted on middle, poked out to short extra cover"
450,"Zampa to Holder, no run tosses a legbreak outside off, slices a drive and sends an outside edge... does not carry to Maxi"
451,"Zampa to Holder, no run full on middle, blocked"
452,"Zampa to Holder, FOUR runs Holder uses his feet, makes room, collapses his back leg and drives it inside out over extra cover. That hamstring seems to be fine"
453,"Zampa to Holder, no run slides on off, defended"
454,"Zampa to Holder, 1 run Zampa drops this short on off, slapped away to long-on"
455,"Marsh to Holder, 1 run banged in and attacking the body, Holder shuffles across and works to midwicket"
456,"Marsh to Ramdin, 1 run length on off, dabbed gently to backward point"
457,"Marsh to Holder, no run full on middle, defended to short extra cover"
458,"Marsh to Holder, 2 runs short and outside off, slashed to sweeper cover"
459,"Marsh to Holder, 1 run full and straight, clipped to right of short midwicket"
460,"Marsh to Ramdin, no run back of a length and angled in, poked out to short midwicket"
461,"Coulter-Nile to Holder, no run short and angled in, Holder hops, skips, and fends it back to the bowler"
462,"Coulter-Nile to Holder, 2 runs back of a length and outside off, Holder glides it past backward point. Some work for third man, running to his right"
463,"Coulter-Nile to Holder, 1 run keeps it short and outside off, Holder is pushed back, tapping towards backward point"
464,"Coulter-Nile to Ramdin, no run much fuller at off stump, wafty little drive to mid-on"
465,"Coulter-Nile to Ramdin, no run short and angled in at off, Ramdin nearly topples over as he plays to short midwicket"
466,"Coulter-Nile to Ramdin, no run good length on off, stops on Ramdin. He drives and stabs it back to the bowler, past the outstretched left hand of NCN. The bowler, actually, finger-tipped it away. Just did not stick into the hands"
467,"Hazlewood to Holder, 1 run length on off, helped to third man"
468,"Hazlewood to Ramdin, 1 run straight in line, dab-and-run single to short midwicket. Risky single completed even as Bailey swooped down on the ball and nailed a direct hit. Holder did well to slide his bat in, despite a hamstring issue"
469,"Hazlewood to Holder, 1 run kicks up from a back of a length and outside off, Holder loosens his grip and runs it down to third man"
470,"Hazlewood to Ramdin, no run full and wicket-to-wicket line, clipped to short midwicket"
471,"Hazlewood to Ramdin, no run length on off, pushed to mid-off"
472,"Hazlewood to Ramdin, no run lifter outside off, the batsman ducks and lets it pass over to Wade. Ump Wilson does not call a wide"
473,"Coulter-Nile to Holder, no run short indipper, jabs and squirts an inside edge onto the pad"
474,"Coulter-Nile to Holder, SIX runs Holder shows some intent. He steps out and belts this length ball over mid-on for a flat six"
475,"Coulter-Nile to Holder, no run back of a length on off, steered to Maxi at backward point"
476,"Coulter-Nile to Holder, 1 wide bumper shading outside leg, whizzes over the left shoulder of Holder. This is wided"
477,"Coulter-Nile to Brathwaite, no run lifter on the leg stump, the new man half-ducks out of the way"
478,"Coulter-Nile to Brathwaite, no run back of a length and bounces over the leg stump, Carlos has a massive wipe across the line and misses. His feet went nowhere"
479,"Hazlewood to Ramdin, FOUR runs Starc has lost it in the lights! He tries to cover it with his hands and does not attempt the catch at fine leg. Leg-stump ball, picked up in the air. Starc stretched his right hand and ended up covering his face as the ball bounces to the boundary"
480,"Hazlewood to Ramdin, no run good length and outside off, waft and a miss"
481,"Hazlewood to Ramdin, 1 run short and wide outside off, slashed to the off side"
482,"Hazlewood to Brathwaite, FOUR runs bang! Back of a length and outside off, Carlos backs away and smites it over mid-off"
483,"Hazlewood to Brathwaite, 1 run Starc attempts the catch now. He drops it at short fine leg. Fullish and just a shade outside off, Carlos lap-sweeps and scoops it in the air. Starc jumps and stretches his right hand. The ball grazes it and rolls over"
484,"Hazlewood to Ramdin, no run short and outside off, chopped away, Maxi dives and stops the ball with one hand. Sprawling dive at backward point"
485,"Coulter-Nile to Brathwaite, 1 wide cutter drifts down leg, wide"
486,"Coulter-Nile to Brathwaite, 2 wide bouncer on the leg stump, Carlos hooks. Wade throws himself to his left and does not catch the ball. Was there a bit of glove, there?"
487,"Coulter-Nile to Ramdin, 1 run guided to third man"
488,"Coulter-Nile to Brathwaite, 1 run short and outside off, arches back and ramps to third man"
489,"Coulter-Nile to Ramdin, 1 run short on top of off, tapped to the covers for one"
490,"Coulter-Nile to Brathwaite, no run might have been a cutter outside off, yes it is. Carlos swings early and misses"
491,"Coulter-Nile to Brathwaite, no run back of a length on off, blocked to short extra cover"
492,"Coulter-Nile to Brathwaite, SIX runs Carlossssss pings it over square leg for six! Back of a length and outside off, possibly a slower one, Carlos holds a stable base and baseball-swings it cleanly over the boundary. Sailed away!"
493,"Marsh to Ramdin, 1 run back of a length on off, guided to short extra cover"
494,"Marsh to Brathwaite, 1 run short on middle, pulled away to deep midwicket"
495,"Marsh to Ramdin, 2 runs two is the call from Carlos as this is picked up and dispatched over midwicket"
496,"Marsh to Ramdin, SIX runs First boundary off Marsh's bowling Full and outside off, in the slot, Ramdin lofts it cleanly through the line over mid-off"
497,"Marsh to Ramdin, 2 runs Ramdin loses his shape now as he whip-pulls this short ball to short midwicket. Bailey misses a direct hit, Carlos dives at the non-striker's end. The ball skips away for overthrows"
498,"Marsh to Ramdin, 1 wide bouncer, sails over Ramdin, wide"
499,"Marsh to Ramdin, no run dug in short and outside off, Ramdin has a slog and gets a bottom edge to the keeper"
500,"Hazlewood to Brathwaite, 1 run full and heading into the pads, flicked through backward square leg"
501,"Hazlewood to Ramdin, 1 run short on off, cramps Ramdin, chopped through point"
502,"Hazlewood to Narine, no run back of a length and outside off, beats the outside edge"
503,"Hazlewood to Narine, no run back of a length on off, swiped to mid-on"
504,"Hazlewood to Narine, 2 runs full toss on middle, whipped away, Finch tumbles to his right from wide long-on, great commitment. He saves a couple of runs for Australia"
505,"Marsh to Ramdin, 1 run short on off, Ramdin gets on top of the bounce and pulls to deep midwicket"
506,"Marsh to Narine, no run back of a length and angled in from round the stumps, hit back to the bowler. Marsh got his hands to it, but the ball did not roll back onto the stumps. Ramdin had backed up a fair bit"
507,"Marsh to Narine, no run Narine opens the bat-face and steers it to point"
508,"Marsh to Narine, FOUR runs offbreak from Marsh, Narine comes down the track and slices over extra cover, beats long-off running to his right. Narine has come out swinging"
509,"Marsh to Narine, 1 run Narine leans back and slashes this short ball through the covers"
510,"Marsh to Ramdin, no run Marsh shortens his length as Ramdin dances out. Flat-batted back to the bowler"
511,"Hazlewood to Narine, no run short and outside off, left alone"
512,"Hazlewood to Narine, 1 run back of a length on middle, Narine slogs and ekes out an inside edge, which ricochets off the pad to Wade"
513,"Hazlewood to Benn, 1 run full on middle, Hazlewood draws an outside edge, wanders away to third man"
514,"Hazlewood to Narine, FOUR runs Narine connects with the leg-side slog. Full on middle, swiped over midwicket"
515,"Hazlewood to Narine, 1 run Hazlewood can't cling onto the return catch! Good length on middle, Narine, having stepped outside leg, drills it back to the bowler. Hazlewood stuck his right hand out, but could only tip it over to long-off"
516,"Starc to Narine, 2 runs Narine stands tall to meet this short ball outside off, punched to deep cover"
517,"Starc to Narine, FOUR runs inswinging yorker on middle, Narine pushes and sends an inside edge to the long leg boundary"
518,"Starc to Narine, no run Narine takes a trip outside leg, Starc fires it full and outside off. Narine can't reach out. Leaves it alone"
519,"Starc to Narine, no run back of a length and holds its line outside off, 146ks, left alone again"
520,"Starc to Narine, FOUR runs Starc hunts for another yorker, this is hurled on the leg stump, tickled fine past the diving Wade for four"
521,"Starc to Narine, no run full and straight, Narine hangs back and flicks to midwicket"
522,"Hazlewood to Benn, 1 run gets a thick inside edge to mid-on, they scamper through for a single"
523,"Hazlewood to Gabriel, 1 run swings across the line, Gabriel gets an inside edge towards deep midwicket"
524,"8.40pm Justin Langer is a visibly delighted man. His first tournament as coach ends in victory. West Indies' dream run ends, but to be fair, they ran into a ruthless Australian bowling attack. Mitch Marsh did the damage upfront in an excellent opening burst full of variations, while Josh Hazlewood came into his own at the end. West Indies needed meaningful partnerships, but there was none. A case of stage fright perhaps? Marlon Samuels was the key, but onc"
525,"So a journey that started on June 3, ends three and a half weeks later. Hope you've enjoyed our ball-by-ball coverage. Plenty of cricket coming up in the Caribbean. The CPL kicks off on June 29. West Indies then host India for four Tests starting July 21. Until next time, it's goodbye from all of us here. Cheers!"
526,Australia won by 58 runs
527,"Player of the match is Mitchell Marsh, AUS"
