,Data
272,"Johnson to Bresnan, OUT superb work from Johnson, Pietersen's run-out, massive blow for England, Johnson might be having a tough time with the ball, but don't question his footballing skills, he bangs in a short ball, Bresnan looks to pull it, he misses and the ball hits him on the chest and rolls to the leg side, KP is very keen on a single and calls Bresnan though, Johnson races towards the ball and right-foots it onto the stumps, catching"
273,"Johnson to Swann, no run length ball outside off, Swann slices that towards backward point"
274,"Johnson to Swann, no run slower ball from Johnson, short and wide but Swann can't connect"
275,"Lee to Bresnan, no run powered to extra cover, that was overpitched outside off, can't get it past the fielder"
276,"Lee to Bresnan, OUT short and outside off, Bresnan looks to slash that one, gets a top-edge which sails to Doherty at third man, Lee is thrilled as he thought he had Davies caught at third man earlier before replays showed he had overstepped, no such worries this time"
277,"Lee to Swann, 1 run full and well outside off, sliced down to third man"
278,"Lee to Shahzad, no run short ball outside off, Shahzad jumps as the ball rises but doesn't offer a shot, that was a quick delivery"
279,"Lee to Shahzad, 1 run this was the slower bouncer, Shahzad mistimes the pull, the ball lands short of deep midwicket"
280,"Lee to Swann, 2 wide fired down the leg side by Lee, batsman looks to tickle it to fine leg but misses"
281,"Lee to Shahzad, no run came down the track and blocked it back to the bowler"
282,"Johnson to Swann, 1 run full and just outside off, jabbed past backward point by Swann, one run short says the umpire so England get only a single"
283,"Johnson to Swann, 1 run length ball again well outside off, Swann drags it towards mid-on"
284,"Johnson to Shahzad, 1 leg bye Shahzad backs away, Johnson follows him and the batsman is struck on the pad and the ball rolls towards square leg"
285,"Johnson to Swann, no run slower ball angling away, Swann can't connect"
286,"Johnson to Swann, OUT and another catch for Doherty, can England play out the 50 overs? there have inly one wicket left now as Swann holes out, a slower ball from Johnson, Swann looks to clear the in-field but can't chip it past Doherty at mid-on"
287,"Johnson to Shahzad, no run on middle and leg, batsman gets behind the line and defends"
288,"Lee to Bresnan, no run short and wide slower ball from Lee to start, Bresnan cuts that hard to Smith at cover, Swann sets off for a single, David Hussey dives to do the backing up after the throw from Smith misses"
289,"Lee to Bresnan, 1 run"
290,"Lee to Swann, 1 run shortish ball outside leg, batsman was backing away early, helped towards midwicket for a single"
291,"Lee to Bresnan, FOUR runs slower bouncer from Lee, Bresnan doesn't pick it up, he was early into his attempted hook, adjusts late and gets it off the toe-end towards fine leg, gets enough on it to get a boundary"
292,"Lee to Bresnan, 1 run pushed just wide of Brett Lee to get a single"
293,"Lee to Swann, no run Swann goes for an ambitious swipe to a short of length ball just outside off, he misses and the ball zips through to the keeper"
294,"Johnson to Bresnan, no run Johnson starts the over with a full and wide delivery, Bresnan looks to crash that through cover, but doesn't make contact"
295,"Johnson to Bresnan, no run crowd are excited as Bresnan thumps a short ball back towards the bowler, mistimed and Johnson does well to field"
296,"Johnson to Bresnan, 2 runs Bresnan swipes this one down the ground, Swann pushes him to come back for the second"
297,"Johnson to Bresnan, FOUR runs Johnson gets the line totally wrong, outside leg and Bresnan clips that nicely behind square, well timed that"
298,"Johnson to Bresnan, 1 run fullish ball outside off, muscled towards sweeper cover"
299,"Johnson to Swann, no run bouncer down the leg side, batsman had backed away a long way, he tries to jab that past the keeper to third man but can't get bat on it"
300,"Lee to Tremlett, no run Lee nearly finishes the innings with a pinpoint yorker, Tremlett does well to keep that out"
301,"Lee to Tremlett, no run the review system is being used for the first time in ODIs, Australia have asked for it after Shahzad is struck on the back pad outside leg and goes through to the keeper, Lee think there's an inside-edge and asks for a caught-behind, replays don't show a nick, there were two noises as the ball flicked the front pad before thudding into the back pad, Tremlett survives"
302,"Lee to Tremlett, no run another yorker, outside off, Tremlett can't get bat on it"
303,"Lee to Tremlett, no run Lee keeps chruning out the yorker,best delivery to the tailender, this one was heading for middle and off, Tremlett defends"
304,"Lee to Tremlett, 1 bye this was short from Lee, Tremlett ducks, he is called through for a bye, the batsmen scramble one, Lee lucky that wasn't called a wide since the bouncer was down leg"
305,"Lee to Shahzad, SIX runs whoah! Lee attempts a yorker again, just gets is wrong, Shahzad gets under that one and launches over mid-off, plenty of power behind that shot and that goes on for a six"
306,"Johnson to Tremlett, 1 run length ball heading for middle, Tremlett makes room and slaps it towards mid-on"
307,"Johnson to Shahzad, 1 run short ball on legstump, swung down to Watson at fine leg"
308,"Johnson to Tremlett, SIX runs another biggie, this time from Tremlett, a massive six, shortish ball outside leg, Tremlett made room and swiped that with incredible power, sends the ball soaring over midwicket"
309,"Johnson to Tremlett, 1 wide another of those crazy Johnson deliveries, miles down the leg side"
310,"Johnson to Tremlett, OUT the end of the innings, Tremlett had cleared the front leg to attempt another monster hit, it was a short of length ball from Johnson, takes the top edge and goes through at a nice height to Haddin"
311,"href=/travel/content/story/494639.html?city=Nagpur target=""_new"">customised itineraries for fans who'd like to go where their players are going (with plenty of sight-seeing and general chilling out added on). Check our World Cup travel site for more such pieces."
312,"There's not long before Australia's chase starts, but there is time to check out Andrew McGlashan's bulletin. Cricinfo also has a sparkly new travel site, which is a must-see if you're planning on going to the World Cup. We have"
313,I'm off to get some food. This is Siddarth Ravindran signing out. Liam Brickhill will be on hand in a bit to describe Australia's batting.
314,"So England finish on 294, perhaps they would have expected more after the start they got. The openers had plenty of lives but maintained a punishing rate; only KP made a big contribution after the openers departed though and England couldn't reach the 300 they seemed set to get. It was a wonderful innings from KP, controlled initially before bringing out the big hits against the spinners. The slow bowlers are expected to get some help in the second"
315,"Right, we're all set for the second half of this game. Shane Watson is marking his guard as England's fielders scatter across the MCG. Brad Haddin is up at the other end, and it'll be Tim Bresnan to open the bowling for England."
316,"Bresnan to Watson, no run nice and straight to start, good length too. Coming in gently off the seam, and Watson steps forward to defend to mid-on"
317,"Bresnan to Watson, FOUR runs Watson is away! Too straight from Bresnan, slipping towards leg stump and Watson just had to get a touch on it - fine leg is very square"
318,"Bresnan to Watson, no run full again, but outside off this time and Watson aims a crunchy drive right at mid-off"
319,"Bresnan to Watson, no run cracked square on the drive this time, Morgan fields nicely on the bounce"
320,"Bresnan to Watson, 2 runs delicate late cut from Watson, but Yardy's fielding down at third man is just as good and saves two runs"
321,"Bresnan to Watson, no run shaping gently away through the air, Watson steps well forward and drives into the covers"
322,"Tremlett to Haddin, 1 run full and shaping away to start - this was quite wide and went even further. A thick outside edge bounces down to third man"
323,"Tremlett to Watson, FOUR runs slap! Wide again, and short this time. Watson cashes in with a flashing cut that beats a diving point and also evades third man"
324,"Tremlett to Watson, no run that's better from Tremlett, he straightens his line and Watson stays deep in the crease to defend back down the track"
325,"Tremlett to Watson, no run Watto is looking to impose himself early here, lunging forward to drive hard into the covers. He finds the fielder, however"
326,"Tremlett to Watson, no run great length from Tremlett, drawing the batsman forward but extracting enough bounce to hit the splice as Watson defends to extra cover"
327,"Tremlett to Watson, 1 run slightly wider of off, Watson steps forward and runs it off the face of the blade down to third man"
328,"Bresnan to Watson, no run flung down on a length, but outside off and easily left alone. Not a great deal of movement on offer for the quicks so far"
329,"Bresnan to Watson, FOUR runs cracking drive! Watson is great to watch when he's in this sort of form, he strides confidently down the pitch and slams a technically perfect drive through the covers. Power and placement."
330,"Bresnan to Watson, 2 runs clipped down to third man, they push hard and that's well run for two"
331,"Bresnan to Watson, no run Bresnan adjusts his line, attacking the stumps, and Watson defends"
332,"Bresnan to Watson, no run Watson's just tried to make too much of this, it was short and wide and there to be hit but he tried to smash it too hard and ends up hitting it hard into the ground and straight to point"
333,"Bresnan to Watson, 1 run a thick inside edge thumps into the pad and rolls to leg, and Watson will keep the strike as they scamper through for one"
334,"Tremlett to Watson, FOUR runs a handsome straight drive! Tremlett goes full and Watson is parked on the front foot waiting for the ball, the left elbow leads the shot and mid-on has no chance"
335,"Tremlett to Watson, no run Tremlett pulls the length back, Watson defends to cover with a hop"
336,"Tremlett to Watson, 1 run properly short this time from the bowler, Watson rocks back and pulls out into the deep - but there's a man out there, Pietersen, to stop the boundary"
337,"Tremlett to Haddin, 1 run Haddin faces up to just his second ball, nudging a full delivery just wide of mid-on for a quick single"
338,"Tremlett to Watson, no run Watson drops a back-of-a-length delivery close in on the off side and briefly considers a cheeky single, but the fielder is in too quickly"
339,"Tremlett to Watson, 1 run nicely done, not a great deal of width to work with as the ball lands on a length on off stump, but Watson just stays on leg stump and glides it down to third man for one"
340,"Bresnan to Watson, no run tight, length delivery right on middle and off. Watson defends"
341,"Bresnan to Watson, FOUR runs Watson is in top form here, hitting the ball just where he wants to. The slip fielder had just been moved - Strauss it was - and so Watson aims a delicate late cut right through that region, beating Pietersen at third man for a boundary"
342,"Bresnan to Watson, 1 run hmm, and he follows that up with a much more awkward-looking chop down to that third man fielder. Still, gets the job done and that's a single"
343,"Bresnan to Haddin, no run well, the batsman steps away to leg and swings mightily at a length delivery outside off - hitting only fresh air. It was the cross-seamed delivery from Bresnan, and it gripped a touch on the wicket and moved away from the bat"
344,"Bresnan to Haddin, 1 run slower ball this time, but picked by Haddin who nudges into the leg side for one"
345,"Bresnan to Watson, no run Bresnan hones in on a good length, Watson defends"
346,"Tremlett to Haddin, no run Tremlett charges in and seems to put a bit more effort into this one, finding significant lift off the wicket as Haddin hangs back and defends to point"
347,"Tremlett to Haddin, no run and Haddin picks out gully exactly, chopping it straight to Strauss on the bounce"
348,"Tremlett to Haddin, 3 runs nice little shot from Haddin, as Tremlett slips too full and too straight and is worked out to deep midwicket"
349,"Tremlett to Watson, no run Tremlett lets one go with a grunt and finds a good length on off stump. Played down to gully. He's looking for third man with the shot"
350,"Tremlett to Watson, no run slower ball from Tremlett, Watson was early stepping forward but re-adjusted quickly and cracked the full delivery to point"
351,"Tremlett to Watson, 2 runs short, pulled hard out towards wide midwicket but Pietersen charges across and tumbles over to save the boundary. Great fielding. Good field placement for Watson too"
352,"Shahzad to Haddin, no run good start, hitting a length and moving in to the right-hander, who steps back and defends"
353,"Shahzad to Haddin, no run Haddin gives himself some room but Shahzad's rhythm isn't disturbed and he aims a length ball at the off stump. Tapped to cover"
354,"Shahzad to Haddin, no run dropped down close on the off side, there's no run to be had as the fielder swoops"
355,"Shahzad to Haddin, no run back of a length from Shahzad, he keeps Haddin deep in the crease as the ball is defended towards mid-on"
356,"Shahzad to Haddin, 1 run short and wider of off stump this time, Haddin doesn't take full toll, just pushing it down to third man"
357,"Shahzad to Watson, no run Shahzad attacks middle and off on a good length, Watson defends watchfully to mid-on"
358,"Tremlett to Haddin, no run Haddin looks decidedly nervy out there, again he steps away to leg and tries to slash up and over the off side field ... but is beaten on the outside edge by a touch of extra bounce"
359,"Tremlett to Haddin, FOUR runs lucky! Haddin backs away and aims an uncertain poke at a back-of-a-length delivery, a thick inside edge rolls wide of fine leg and that's four. Wasn't too far away from the stumps though"
360,"Tremlett to Haddin, no run for the third time Haddin steps to leg, this time drilling it hard to mid-off"
361,"Tremlett to Haddin, 1 leg bye back of a length, the ball comes off Haddin's hip and they nip through for a leg bye"
362,"Tremlett to Watson, 2 runs worked off the pad, behind square on the leg side and they're back for the second"
363,"Tremlett to Watson, 3 runs just short of a good length, Watson steps back and pulls out into the deep but Pietersen is there to cut the shot off"
364,"Shahzad to Watson, no run good slower ball from Shahzad, but Watson spots it and defends"
365,"Shahzad to Watson, no run just outside off this time, again it's slower through the air, tapped to point. That was the legcutter, he just ran the fingers over the ball and got it to grip a touch"
366,"Shahzad to Watson, no run fuller and quicker, Watson aims a cautious drive straight to mid-on"
367,"Shahzad to Watson, 2 runs curving in through the air, but the ball starts too wide of off and Watson is able to punch out to deep point for a couple"
368,"Shahzad to Watson, no run slower again, much slower this time. For a moment it appeared as though Watson was going to have a heave at this, but he just held himself back and opted for defence instead"
369,"Shahzad to Watson, SIX runs this time he does have a go, and slams it in some style into the crowd behind long-on! It was another slower ball from Shahzad, but too full. That was a 101-metre six, quite a monster"
370,"Tremlett to Haddin, 1 run cramping the batsman for room, the ball is tapped into the leg side"
371,"Tremlett to Watson, 2 runs a top-edged pull, the ball swirls up, hanging in the air for an age ... and it's dropped by Trott, running back from mid-on! It was a really tough chance, he leapt back trying to take it over his shoulder but just got a hand to it and couldn't hold on"
372,"Tremlett to Watson, no run chopped down to gully"
373,"Tremlett to Watson, 1 run swatted out into the deep on the leg side, an aggressive front-foot pull from the batsman"
374,"Tremlett to Haddin, 1 run just short of a good length, Haddin steps across to off and nudges to midwicket for a quick single"
375,"Tremlett to Watson, 1 run whipped off the front pad and out into the leg side, and that's the first Powerplay done"
376,"Yardy to Watson, no run pushed to mid-off"
377,"Yardy to Watson, 1 run Yardy, coming round the wicket, fires one in at leg stump and is clipped to midwicket. Shahzad sprints across and does really well to prevent the second run"
378,"Yardy to Haddin, 1 run looped up much slower, full on leg stump, and Haddin drives down to long-on"
379,"Yardy to Watson, 1 run nudged just wide of midwicket, and that's fifty for Shane Watson. His team really need him to stick around and play through the innings"
380,"Yardy to Haddin, 1 run flicked out to deep square leg for one"
381,"Yardy to Watson, 1 run and worked out into the leg side once more"
382,"Swann to Watson, 1 run punched down to long-on for one"
383,"Swann to Haddin, 1 run a hint of turn for Swann, but it's slow turn and easily negotiated by Haddin, tapped into the leg side"
384,"Swann to Watson, no run tossed up on a perfect length outside off, Watson steps forward and defends with bat and pad right together"
385,"Swann to Watson, 2 runs just a bit too short from Swann, Watson rocks back and pulls hard out to deep midwicket"
386,"Swann to Watson, no run floated down outside off, Watson gets back and across and defends to cover"
387,"Swann to Watson, 1 run slightly too wide of off, Watson glides one just wide of short third man and they scamper through"
388,"Yardy to Watson, no run speared at leg stump, flicked to short fine leg"
389,"Yardy to Watson, 1 run held back a touch, the ball grips and spins slowly away. Watson stays deep in the crease and punches hard to mid-off. They sprint through for one"
390,"Yardy to Haddin, 1 run eased down to long-on"
391,"Yardy to Watson, 1 run singles on offer here, Watson pushing down to long-off"
392,"Yardy to Haddin, no run much slower through the air, Haddin defends"
393,"Yardy to Haddin, 1 run driven out to deep cover, he sliced at it a touch but played along the ground and in the gap"
394,"Bresnan to Haddin, FOUR runs Haddin begins with a boundary! Stepping away to leg to a length delivery, he uses the resultant width to crack a cut shot out to the boundary"
395,"Bresnan to Haddin, no run fuller and straighter from Bresnan, Haddin taps slightly awkwardly to midwicket"
396,"Bresnan to Haddin, no run again Haddin gives himself room, forcing off the back foot but straight to the point fielder this time"
397,"Bresnan to Haddin, no run slower ball from Bresnan, giving Haddin no width to work with and he's quietly defended to mid-on"
398,"Bresnan to Haddin, 1 run sharp running! That was pretty close, nudged to gully and they just set off despite the fielder there. The throw was just wide, he might have been struggling otherwise"
399,"Bresnan to Watson, FOUR runs bad line from Bresnan, and he's punished for it, glanced down to fine leg for four"
400,"Shahzad to Haddin, FOUR runs slapped to the long-on boundary! Haddin steps away and Shahzad follows him, but it's full and invites a shot. A firm thump flies wide of mid-on and races over the rope"
401,"Shahzad to Haddin, FOUR runs up and over extra cover this time! Shahzad went full, Haddin backed away and scooped the drive over the infield. The ball slows up on the outfield but has just enough on it to get over the line"
402,"Shahzad to Haddin, 1 run to mid-off on the bounce this time! Haddin was lining up another big shot and but just went too early at this one, driving in the air but dropping short of mid-off, and they steal a single"
403,"Shahzad to Watson, 1 run nudged just wide of midwicket"
404,"Shahzad to Haddin, no run Haddin plays from outside leg stump, but it's a defensive stroke back to the bowler"
405,"Shahzad to Haddin, no run great fielding by Bell at extra cover! It was driven hard into the ground to his right, but he leapt across to cut the shot off cleanly"
406,"Yardy to Watson, 1 run round the wicket he comes, landing the ball on middle and leg and Watson flicks out to deep midwicket"
407,"Yardy to Haddin, no run quick and aimed at middle stump, Haddin defends back to the bowler"
408,"Yardy to Haddin, no run Yardy slips towards leg stump but Haddin's shot goes straight to midwicket"
409,"Yardy to Haddin, no run Yardy continues to tuck him up quite nicely, no width to work with"
410,"Yardy to Haddin, no run nice and straight again, arrowed at middle and Haddin can only defend back to the bowler"
411,"Yardy to Haddin, no run and more defence to finish the over - a good one for Yardy and for England"
412,"Bresnan to Watson, no run a good length delivery, seaming in towards off stump, is defended back to the bowler"
413,"Bresnan to Watson, no run pushed down the leg side, the ball flicks the thigh pad and it takes a good, diving effort from Davies behind the stumps to cut that off"
414,"Bresnan to Watson, 2 runs heaved across the line and out into the leg side, Trott runs across and hurls in the return, falling over as he does so, but can't prevent the two"
415,"Bresnan to Watson, no run inside edge, and the ball rolls just past the stumps! It was the slower ball from Bresnan"
416,"Bresnan to Watson, no run quicker and shorter, beating Watson for pace and striking him on the hip"
417,"Bresnan to Watson, 1 run chopped down to gully, and they take the chance for a quick single"
418,"Yardy to Watson, no run tossed up on middle, a bit of inside edge and a bit of pad gets 'keeper and bowler interested, but there's no appeal"
419,"Yardy to Watson, 1 run driven down to long-off, there's the 100. This is also, incidentally, Haddin and Watson's best opening stand for Australia"
420,"Yardy to Haddin, 1 run Haddin comes down the track and drives to long-off"
421,"Yardy to Watson, no run slightly too wide, cut but straight to point"
422,"Yardy to Watson, no run a toe-ended drive rolls into the covers"
423,"Yardy to Watson, 1 run pushed just to the left of mid-on, there's a call for the run straight away and the sprint through"
424,"Shahzad to Watson, 1 run full on off stump, dug out towards mid-off"
425,"Shahzad to Haddin, no run good shape away from the bat this time, that hasn't happened too often today. Possibly the legcutter once more, as the ball nips past the outside edge. As he has done all innings, Haddin had backed away to leg"
426,"Shahzad to Haddin, no run fuller and straighter, defended to cover"
427,"Shahzad to Haddin, no run a checked drive this time, again the ball goes to extra cover on the bounce"
428,"Shahzad to Haddin, FOUR runs outside edge, genuine edge, and through the vacant slip region for four! Well wide of Davies, he had no chance"
429,"Shahzad to Haddin, no run testing over from Shahzad, this time he fires in a yorker outside off and the ball nips right under the bat as Haddin jabs down at it. Through to the 'keeper"
430,"Swann to Watson, no run short from Swann, Watson was back and waiting for the aggressive pull but the ball just skidded through low to beat the bottom edge and land in Davies' gloves"
431,"Swann to Watson, 1 run Watson stays back again and punches wide of mid-off this time"
432,"Swann to Haddin, 2 runs just a bit too short, nice shot from Haddin, delicately late-cut down to third man. Yardy chases the ball down"
433,"Swann to Clarke, no run well forward to start, driving to cover"
434,"Swann to Clarke, 1 run Clarke skips down, getting nicely to the pitch and driving down to long-off"
435,"Shahzad to Clarke, no run a nervous, airy waft outside off from Clarke. The ball hit the seam and jagged away from him, beating the outside edge"
436,"Shahzad to Clarke, no run tipped defensively towards point"
437,"Shahzad to Clarke, no run now, is this ball starting to reverse? It certainly appears so, this one snakes in through the air as Clarke drives back down the track."
438,"Shahzad to Clarke, 1 run this one goes the other way, a sharp reversing outswinger! The ball takes the outside half of the bat and bounces behind point"
439,"Shahzad to Watson, no run slower ball this time, Watson steps well forward and defends square"
440,"Shahzad to Watson, no run sliced slightly by Watson, on the drive, but along the ground to extra cover"
441,"Swann to Clarke, no run arm ball from Swann, it was much too short but Clarke couldn't do anything with it, his cut shot beaten on the top edge"
442,"Swann to Clarke, no run down the pitch, and the ball is chipped just short of midwicket! Scratchy stuff from Clarke"
443,"Swann to Clarke, no run he's down the track again, this time pushing back to the bowler"
444,"Swann to Clarke, 1 run chopped down to gully, quick single taken"
445,"Swann to Watson, no run a flicked drive goes straight to midwicket"
446,"Swann to Watson, FOUR runs ah, that ruins what had been a really good over! Speared down the leg side, Davies can't do anything about that and that's four"
447,"Shahzad to Clarke, no run Clarke is turned inside out by an outswinging, dipping low full-toss, popping it back to the bowler who fields in his follow through"
448,"Shahzad to Clarke, no run just short of a good length, Clarke is back and defending"
449,"Shahzad to Clarke, no run swinging out once again, the ball is full and wide and inviting the drive. Driven hard but straight to mid-off"
450,"Shahzad to Clarke, no run definite swing for Shahzad, Clarke isn't quite sure which way it's going to go and is squared up as he pushes to mid-off"
451,"Shahzad to Clarke, 1 run this one hoops in through the air, Clarke taps just wide of point and they sprint through"
452,"Shahzad to Watson, 1 run inswing again, but it comes out as a half-volley and Watson pushes to deep mid-off for one"
453,"Swann to Watson, no run drift through the air for Swann, and as the ball rushes through he beats the outside edge! There's an appeal from the bowler, but that hasn't hit anything"
454,"Swann to Watson, 1 run turning in from outside off, cut out to deep point"
455,"Swann to Clarke, 1 run pulled across from outside off, down to long-on for one"
456,"Swann to Watson, no run full on off stump, flighted quite nicely and Watson drives back to the bowler"
457,"Swann to Watson, no run tossed up again by Swann, even slower this time, and again it goes back to the bowler"
458,"Swann to Watson, no run flicked to midwicket to end the over"
459,"Tremlett to Clarke, 1 leg bye loosener on leg stump to start, nudged to short fine leg for a scampered single, off the thigh"
460,"Tremlett to Watson, no run on a length and straight, Watson plays back when he might have been forward, but taps to mid-on safely enough"
461,"Tremlett to Watson, 1 leg bye fired at leg stump, Watson misses an attempted glance but they take a leg bye off the pad"
462,"Tremlett to Clarke, 1 run worked off the hip into the leg side"
463,"Tremlett to Watson, 1 run full and straight, driven down the ground for one"
464,"Tremlett to Clarke, no run Clarke lines up a front foot pull, but a thick inside edge cannons off the pad and - luckily for him - rolls wide of the stumps"
465,"Swann to Watson, no run floated up temptingly on off stump, solid defence from the batsman"
466,"Swann to Watson, FOUR runs Australia needed a boundary to keep things under control, and Watson has provided it! Slog sweep from him, well in front of square, and out to straight midwicket. He cramps up after playing the shot, wincing in pain, which isn't a good sign"
467,"Swann to Watson, no run Swann pulls the length back a touch and is quicker through the air, defended"
468,"Swann to Watson, 1 run pushed out to long-off for one"
469,"Swann to Clarke, 1 run Clarke dances out and takes the ball on the full, pushing down to long-on for one"
470,"Swann to Watson, 1 run a flat-footed swipe from Watson, it's chipped in the air towards long-off ... but bounces just short of Tremlett! Watson is starting to look a bit weary here, and is targeting the boundary"
471,"Tremlett to Watson, 2 runs glanced off the pad and out to deep square leg, they push hard for the second and Watson is strugging ... but he's back in time! The throw is also just wide, which helps"
472,"Tremlett to Watson, 1 run tapped down to gully"
473,"Tremlett to Clarke, no run slower ball from Tremlett, or it's slightly slower through the air at any rate - the offcutter perhaps? Flicked straight to midwicket by Clarke"
474,"Tremlett to Clarke, 1 run short, Clarke's weight is forward but he pulls nicely down to fine leg, a controlled shot"
475,"Tremlett to Watson, no run tapped down just to Morgan's left at point, they think about the single but the fielder is round in a flash and hurling in a shy at the stumps"
476,"Tremlett to Watson, no run bursting past the outside edge! That moved appreciably off the seam"
477,"Swann to Clarke, 1 run pushed just behind square off the front foot"
478,"Swann to Watson, no run Watson is on the front foot, driving to cover"
479,"Swann to Watson, no run slightly too short, but skidding on and Watson can only nudge to midwicket"
480,"Swann to Watson, 1 run quicker one from Swann, pushed to the left of midwicket ... who slides but can't quite cut it off, a single is taken"
481,"Swann to Clarke, 1 run driven rather more firmly down to long-on"
482,"Swann to Watson, no run flat on off stump, Watson stays back and punches back to the bowler"
483,"Yardy to Clarke, 1 run touch too short to start, forced out to deep cover"
484,"Yardy to Watson, no run arrowed down flat on leg stump, Watson flicks but finds square leg"
485,"Yardy to Watson, 2 runs very quick through the air, really darted, but too wide down leg this time and Watson glances down to fine leg"
486,"Yardy to Watson, FOUR runs heaved out to the straight midwicket boundary! Not the slog sweep, though he was down on one knee. Just swung across the line. Good connection"
487,"Yardy to Watson, 1 run punched to cover for one"
488,"Yardy to Clarke, 2 runs Clarke is forward, then back as he picks up the length, and nudging down to fine leg ... the throw comes back in very sharply as they come back for the second and is Clarke struggling here? They ask the third umpire to have a look! ... He's safe, but only just"
489,"Swann to Watson, no run whipped straight to man inside the circle at midwicket"
490,"Swann to Watson, no run tossed up outside off, Watson - on 94 - defends"
491,"Swann to Watson, 1 run leg-stump half-volley from Swann, and Watson brings up Australia's 150 with a glance to deep square"
492,"Swann to Clarke, no run quicker through the air, off the pad and straight to short fine leg"
493,"Swann to Clarke, 1 run Clarke jumps out and aims a wristy drive down to long-on"
494,"Swann to Watson, 2 runs worked wide of the midwicket fielder, and the come back for an easy two"
495,"Yardy to Clarke, 1 run nudged to square leg, a diving fielder cuts it off but can't stop the single"
496,"Yardy to Watson, no run Watson presents the full face of the bat and drives back to the bowler. He deserves a ton here"
497,"Yardy to Watson, 1 leg bye off the foot and rolling to Trott at short fine leg"
498,"Yardy to Clarke, no run quick and slightly short, Clarke hangs back and drives back to the bowler"
499,"Yardy to Clarke, 1 run eased down to long-off for one"
500,"Yardy to Watson, no run driven straight to midwicket"
501,"Trott to Clarke, 1 run he's full to start, and driven down to long-on"
502,"Trott to Watson, 1 run punched in the air down to long-on, another single taken"
503,"Trott to Clarke, 1 run nudged just behind square on the leg side, a scrambled one"
504,"Trott to Watson, 2 runs popped in the air! But just past Trott outstretched finger-tips, they sprint back for the second and there's the hundred for Watto! What a knock it's been, vital to his team's effort. Off comes the helmet, he's got a smile on his face and you can see how much that means"
505,"Trott to Watson, 1 run driven hard down to long-off"
506,"Trott to Clarke, 1 run tip-and-run into the covers to end the over"
507,"Yardy to Clarke, 1 run Clarke uses his feet and takes the single down to long-on"
508,"Yardy to Watson, FOUR runs power! Watson stands tall and absolutely hammers this, sending the ball arcing over Yardy's head and down to the straight boundary"
509,"Yardy to Watson, 1 run and he follows that up with a quiet single to long-on, good batting"
510,"Yardy to Clarke, no run whipped to midwicket, straight to the fielder"
511,"Yardy to Clarke, 1 run very full, Clarke almost yorks himself as he steps out but gets some bat on it to send the ball to short fine leg"
512,"Yardy to Watson, 1 run drilled very hard down to long-on, Watson looks like he's itching to step up a gear here"
513,"Swann to Watson, no run full, worked to midwicket"
514,"Swann to Watson, 1 run driven down to long-on, just the single"
515,"Swann to Clarke, no run Clarke charges out of the crease but can't get to the pitch, defending"
516,"Swann to Clarke, no run this time he stays back, working to midwicket"
517,"Swann to Clarke, 1 run nicely driven down the ground, again just one run"
518,"Swann to Watson, 2 runs a tired swipe across the line from Watson, he didn't get the greatest connection but still picks up a run"
519,"Yardy to Clarke, 1 run cracked past a diving extra cover, who gets a hand to it but can't stop the single. That sounded like a harder ball off the bat"
520,"Yardy to Watson, SIX runs huge! That is a really long boundary, and Watson has cleared it by some distance! It was a touch short and he just rocked back and clubbed it over midwicket"
521,"Yardy to Watson, SIX runs another! And this one's even bigger! This time he's on the front foot and slog-sweeping, getting right under it and lofting the ball deep into the crowd. Australia's fans are awake now!"
522,"Yardy to Watson, 2 runs he goes for it again, this one is miscued and swirls up into the Melbourne night! But falls safely! Watto can see the funny side"
523,"Yardy to Watson, 1 run nudged to fine leg for one"
524,"Yardy to Clarke, 1 run single down to long-on"
525,"Swann to Clarke, no run quick through the air, this newer ball has some bounce in it and it pops past the outside edge"
526,"Swann to Clarke, no run looped up much, much slower this time. Clarke comes down the track and defends back to the bowler"
527,"Swann to Clarke, 1 run yet another single from Clarke, down to long-on. What must his wagon-wheel look like..."
528,"Swann to Watson, 1 run swept hard by Watson, along the ground and scorching the turf down to long-leg ... but Shahzad is out there and fields cleanly"
529,"Swann to Clarke, no run Clarke comes down the track, and drives well down the track but straight back to the bowler"
530,"Swann to Clarke, 1 run a touch too short from Swann, Clarke backs away and cuts out to cover point"
531,"Tremlett to Clarke, no run back of a length from Tremlett to start, Clarke hops back to defend"
532,"Tremlett to Clarke, 4 runs pulled down to Pietersen in the deep ... and what's going on out there? A few moments of utter chaos from England in the field. The original return throw ricocheted off the stumps, and they took an extra two ... and then Bresnan's throw went through Strauss's legs at cover and they took another! Four runs! Tremors isn't happy"
533,"Tremlett to Clarke, no run back of a length again, defended to point"
534,"Tremlett to Clarke, 2 runs short, pulled in the air well in front of square on the leg side ... the ball plugs on the outfield though, just two"
535,"Tremlett to Clarke, no run more length from Tremlett, defence from Clarke, and lots of noise from the crowd!"
536,"Tremlett to Clarke, 2 runs shaping away through the air, Clarke steps forward and drives out to the cover sweeper, they take on the fielder and that's good running, he's back safely for two"
537,"Swann to Watson, no run huge swipe from Watson, he misses completely and is lucky not to be bowled there! That skidded on, if it had turned he was a goner"
538,"Swann to Watson, 2 runs top-edged just over Strauss at short fine leg! That popped off the glove and the England captain leapt up desperately but couldn't get a touch on it"
539,"Swann to Watson, 1 run more aggression from Watson, smiting a short one out to deep midwicket"
