,Data
282,"Bracken to Fleming, FOUR runs Fleming slashes outside the off stump and gets an edge past second slip for four to third man"
283,"Bracken to Fleming, FOUR runs another superb on-drive, Bracken bowled it full again, Fleming leans forward and punches down the ground for four more"
284,"Bracken to Fleming, FOUR runs and another! This time Bracken slips down leg side, Fleming moves across and flicks it fine down to the fine-leg fence"
285,"Bracken to Fleming, no run good length ball on off stump, Fleming tries to cut but the ball is too close to the body for that shot, he gets a bottom edge, 18 runs off that over, a great one for New Zealand"
286,"Lee to Vincent, no run full and straight from Lee, Vincent gets forward and drives firmly back to Lee"
287,"Lee to Vincent, no run 147kmh on off and middle stump, Vincent presses forward and defends on the leg side"
288,"Lee to Vincent, 1 run good length ball but drifting on to the pads, worked in front of midwicket for one"
289,"Lee to Fleming, no run Lee bangs in the bouncer and Fleming ducks under it"
290,"Lee to Fleming, no run short of a length on off stump, Fleming stands tall on the back foot and plays it down to point"
291,"Lee to Fleming, no run short of a length ball pitching on middle and angling across Fleming, he plays it with a flat-bat to cover"
292,"McGrath to Vincent, no run on target with his first ball, good length on off stump, Vincent plays forward and blocks"
293,"McGrath to Vincent, SIX runs what a hit! Vincent plonked his front foot forward and hit with sheer power through the line, he has a lovely swing of the bat, the ball soars over the long-off fence"
294,"McGrath to Vincent, no run McGrath picthes this a touch short on off stump, Vincent defends on the back foot"
295,"McGrath to Vincent, no run short of a length and wide outside off stump, Vincent gave him the charge and tried to hit it through the off side, the ball seamed away from him and beat the outside edge"
296,"McGrath to Vincent, no run defended on the front foot towards cover"
297,"McGrath to Vincent, no run good length and line again from McGrath, just around off stump, Vincent waits on the back foot and pushes it to the off side"
298,"Lee to Fleming, no run short and wide outside off stump, Fleming chases it and tries to hit that through point, the ball angles away from him and the bounce takes it over the upper edge of the bat"
299,"Lee to Fleming, no run much shorter in length and straighter as well, Fleming punches to mid-off on the front foot"
300,"Lee to Fleming, no run defended to point with an open face"
301,"Lee to Fleming, FOUR runs Lee bangs it short and Fleming is quick to spot his opportunity, he gets into position for the pull shot and sends it over square leg for four"
302,"Lee to Fleming, no run short of a length again from Lee, not as short as the previous one, Fleming fends it away from off stump towards cover"
303,"Lee to Fleming, FOUR runs width offered outside off stump and Fleming places the square drive to perfection, four more to end the over, New Zealand are picking up steam"
304,"McGrath to Vincent, 1 run defended on the off side and they take a sharp single"
305,"McGrath to Fleming, no run good length ball on off stump, Fleming leans forward and defends towards cover point"
306,"McGrath to Fleming, OUT pitches on off stump and angles away from Fleming who tries to cut, it was far too close to the body for that shot and he gets an edge through to Gilchrist, McGrath gets the breakthrough for Australia in his second over"
307,"McGrath to Fulton, no run hits a perfect length outside off stump and holds its line, Fulton lets it go"
308,"McGrath to Fulton, no run defended towards cover on the back foot"
309,"McGrath to Fulton, no run fullish length angling into off and middle stump, Fulton waits for it and defends back to the bowler"
310,"Bracken to Vincent, no run bowls the first one wide outside off stump, Vincent lets it go through to Gilchrist"
311,"Bracken to Vincent, no run what's he trying there? Bracken bowled that outside off stump, Vincent moved towards point and tried to chip it over short fine leg, he was beaten"
312,"Bracken to Vincent, no run this time he lets it go outside off stump"
313,"Bracken to Vincent, no run short of a length outside off stump, Vincent waits on the back foot and punches it to point"
314,"Bracken to Vincent, no run slower ball at 120kmh, Vincent came forward too early and his fend outside the off stump made contact with nothing"
315,"Bracken to Vincent, no run defended on the front foot towards cover, Bracken comes back really well after going for 18 in his last over, this one is a maiden"
316,"McGrath to Fulton, 1 run short of a length outside off stump, Fulton tries to square drive it but gets more of an edge to third man to get off the mark"
317,"McGrath to Vincent, FOUR runs streaky shot! Vincent charged down and McGrath saw him coming, he bowled it short and Vincent tried to flat-bat it down the ground, he got a thick edge over first slip for four"
318,"McGrath to Vincent, no run defended back to the bowler on the front foot"
319,"McGrath to Vincent, FOUR runs this time he pulls off that stroke, Vincent moves across towards the off side and paddles McGrath down to teh fine leg fence"
320,"McGrath to Vincent, 1 run dabbed wide of first slip on the back foot for a sharp single"
321,"McGrath to Fulton, no run short of a length on off stump, Fulton stands tall and drives in front of point, Ponting dives to his right and pulls off a one-handed save"
322,"Bracken to Vincent, 1 run fullish ball on off stump, driven to mid-off for one"
323,"Bracken to Fulton, no run pitches outside off stump and angles away from the batsman who lets it go"
324,"Bracken to Fulton, 2 runs excellent placement from Fulton, he punches past mid-off and times it well enough to get two"
325,"Bracken to Fulton, no run good length ball on off stump, Fulton gets forward and defends"
326,"Bracken to Fulton, no run short of a length outside off stump, driven to Symonds at cover point on the back foot"
327,"Bracken to Fulton, FOUR runs full ball on leg and middle, Fulton leans across and flicks in front of midwicket, the timing is excellent and he'll get four"
328,"McGrath to Vincent, 1 run eased away on the off side for and easy single"
329,"McGrath to Fulton, (no ball) McGrath oversteps. Short of a good length delivery outside the off stump and Fulton punches it away towards cover, no room for a single there"
330,"McGrath to Fulton, no run again punced away off the back-foot to the cover region"
331,"McGrath to Fulton, no run short of a good length delivery and in the channel outside the off stump, no room whatsoever. Fulton once again finds the fielder with a friendly looking punch of the back-foot"
332,"McGrath to Fulton, 1 run forced away towards extra cover and they scamper through for a single"
333,"McGrath to Vincent, 2 runs short of a good length delivery outside the off stump. Vincent goes for the upper cut and the ball flies off the edge to the third man region but falls well wide of the fielder moving across"
334,"McGrath to Vincent, FOUR runs slightly short and in the chanlle outside the off stump. Vincent goes hard at it, ball clips the inside edge and races away to the fine leg fence. Hussey's long chance ends in vain"
335,"Bracken to Fulton, no run good length delivery, angling across the right-hander. Fulton stands his ground and finds the man at cover"
336,"Bracken to Fulton, 1 run again angled across, bit of width on offer and Fulton runs it down to third man for an easy single"
337,"Bracken to Vincent, 1 run short of a good length delivery, again slanting across, Vincent opens the face of the bat and runs it away well wide of the fielder diving fielder at first slip, dangerous shot"
338,"Bracken to Fulton, 1 run punched away into the gap on the off side and a quick single is added to the total"
339,"Bracken to Vincent, no run defended on the front-foot"
340,"Bracken to Vincent, no run on the middle and off stump line, Vincent stands tall and pnches it away towards cover"
341,"McGrath to Fulton, 1 run width offered outside the off stump and Fulton goes hard at it, ball clips the outside edge and races away to third man"
342,"McGrath to Vincent, FOUR runs short ball on the stumps, nothing special there. Vincent quickly picks up the length and pulls it away to the long-leg fence"
343,"McGrath to Vincent, 1 run"
344,"McGrath to Fulton, no run punched off the back-foot to the short cover region"
345,"McGrath to Fulton, FOUR runs four more! New Zealand on the move now. Again touch short and that's pulled away in style through midwicket."
346,"McGrath to Fulton, no run on the middle and off stump line, forced away towards cover"
347,"Johnson to Vincent, no run punched off the back-foot to cover point"
348,"Johnson to Vincent, no run good length delivery, on the middle and off stump line. Vincent is made to defend"
349,"Johnson to Vincent, no run slightly short and angling across, Vincent is sucked into the drive, looked as if he tried to pull away but the ball ripped past the outside edge"
350,"Johnson to Vincent, 3 runs driven well wide of the fielder inside the cricle, sweeper cover had lot of ground to cover and they scamper through for the third"
351,"Johnson to Fulton, FOUR runs take that! short and Fulton fetches it from outside the off stump, ball races away to the midwicket fence. He is looking good here"
352,"Johnson to Fulton, FOUR runs even better! Bracken pitches it up outside the off stump and Fulton drills it through extra cover."
353,"Lee to Vincent, FOUR runs driven in the air towards mid-on and McGrath jumping high gets a touch on it but fails to hold on to the ball, half a chance"
354,"Lee to Vincent, 2 runs eased away for a brace, to keep it simple"
355,"Lee to Vincent, FOUR runs another french cut, Vincent was looking to drive through covers and the ball raced away off the inside edge to the fine leg fence"
356,"Lee to Vincent, no run worked away towards sqare leg, fielder moves across quickly and cuts off the single"
357,"Lee to Vincent, no run punched away off the back-foot to the fully region"
358,"Lee to Vincent, no run forced away towards extra cover and Symonds has a shy at the striker's end, Vincent smells leather and he is not happy about it"
359,"Johnson to Fulton, no run beaten outside the off stump and the ball sails through to Gilchrist"
360,"Johnson to Fulton, no run good length delivery outside the off stump, Fulton gets well forward and drives it straight to the fielder at extra cover"
361,"Johnson to Fulton, OUT and gone! good length delivery on the middle and off stump line, ball stayed bit low after hitting the deck. Fulton drives at it with no real footwook and the edge is produced. Hayden at wide first slip dives across to his left and takes a good low catch."
362,"Johnson to Taylor, no run defended outside the off stump"
363,"Johnson to Taylor, 2 runs edged away towards third man and they sprint across for the second"
364,"Johnson to Taylor, no run on the stumps, defended"
365,"Lee to Vincent, no run sharp bouncer and Vincent ducks under it"
366,"Lee to Vincent, no run good length delivery outside the off stump, defended on the front-foot"
367,"Lee to Vincent, no run another bouncer and Vincent is late on this occasion, in the end it was just an awkward looking fend"
368,"Lee to Vincent, no run steps forward and drives it straight to the fielder at mid-off, yes and no calls and in the end they decide not to go for it"
369,"Lee to Vincent, no run short of a good length delivery, close to the off stump and shaping in a touch, Vincent is beaten all ends up"
370,"Lee to Vincent, 1 run punched off the back-foot and Vincent finds the gap on the off side, quick single to end the over"
371,"Johnson to Vincent, no run good length ball on middle and off stump, Vincent gets forward and defends"
372,"Johnson to Vincent, 1 run short ball gets high on Vincent, he gets on top of the bounce and angles it to Clarke who over-runs it at point and allows the single"
373,"Johnson to Taylor, 2 runs turned off the pads to deep backward square for two"
374,"Johnson to Taylor, 1 run Taylor tries to drive but gets a thick outside edge down to third man"
375,"Johnson to Vincent, no run defended to point of the back foot"
376,"Johnson to Vincent, FOUR runs Johnson drops a fraction short, Vincent latches on to it and hammers the pull short in front of midwicket for four, that was hit with a lot of power"
377,"Clarke to Taylor, no run defended back to the bowler"
378,"Clarke to Taylor, 2 leg byes Taylor tries to sweep but the ball spins away from him and hits the pad down to hird man"
379,"Clarke to Taylor, no run pushed back to the bowler on the front foot"
380,"Clarke to Taylor, no run bowled flat on middle and off stump, played back to Clarke"
381,"Clarke to Taylor, 1 run dabbed to short third man for a sharp single, Johnson picks up and hits the stumps at the bowler's end, Taylor's safe"
382,"Clarke to Vincent, 1 bye Vincent tries to sweep this time but gets beaten, Gilchrist fails to collect it and the batsmen run a bye"
383,"Symonds to Vincent, no run defended on the front foot to the off side"
384,"Symonds to Vincent, 1 leg bye pitches outside off stump, Vincent tries to reverse sweep but doesn't make proper contact"
385,"Symonds to Taylor, 1 run swept to deep backward square for one"
386,"Symonds to Vincent, 2 runs full toss on off and middle, paddled away to fine leg for two easy runs"
387,"Symonds to Vincent, no run tossed up on off stump, the batsman steps out but defends"
388,"Symonds to Vincent, 1 run paddled around the corner for a single to end the over"
389,"Clarke to Vincent, 2 runs drifting on to leg, Vincent chips it down to short fine leg for one"
390,"Clarke to Vincent, no run bowled flat on off stump, Taylor gets forward and blocks"
391,"Clarke to Vincent, no run Taylor tries to sweep but misses and gets hit on the chin"
392,"Clarke to Vincent, 1 run dabbed wide of point for one"
393,"Clarke to Taylor, no run that spun a long way from off stump and beat the outside edge"
394,"Clarke to Taylor, 1 run turned of fthe pads to midwicket for a sharp single"
395,"Symonds to Taylor, 1 run dropped a fraction short and Taylor pulls it but doesn"
396,"Symonds to Vincent, 1 wide pitches on leg and spins down leg side, wide called"
397,"Symonds to Vincent, 1 run dropped short on off and middle, played behind square on the leg side for one"
398,"Symonds to Taylor, FOUR runs short and wide outside off stump, Taylor waits for it and places the cut superbly, Hayden runs to his left on the boundary and dives but can't save it"
399,"Symonds to Taylor, 1 run played fine on the leg side for a single"
400,"Symonds to Vincent, 1 run worked through midwicket for one more"
401,"Symonds to Taylor, 1 run pitches on off stump and spins into Taylor who pulls through midwicket"
402,"Clarke to Taylor, no run beaten outside the off stump"
403,"Clarke to Taylor, no run defended to midwicket"
404,"Clarke to Taylor, 1 run"
405,"Clarke to Vincent, OUT trapped him lbw, Vincent tries to sweep and doesn't make proper contact, Clarke appeals confidently and the umpire says that's out, that's a poor decision because I don't think the ball hit the pad, replays showed the ball hitting the glove just in line of off s"
406,"Clarke to McMillan, 1 run drifts on to the pads, turned behind square for one"
407,"Clarke to Taylor, 1 run driven through covers for one"
408,"Symonds to Taylor, no run turned off the pads to square leg"
409,"Symonds to Taylor, 1 run short ball and Taylor pulls in the air to Cameron White at square leg who drops it, hard shot but fairly easy catch"
410,"Symonds to McMillan, no run defended back to the bowler"
411,"Symonds to McMillan, no run pushed to midwicket on the front foot"
412,"Symonds to McMillan, no run defended on the off side"
413,"Symonds to McMillan, FOUR runs Symonds drops it a touch short and McMillan cuts and cuts well enough to beat Lee at short third man"
414,"Clarke to Taylor, 1 run pushed through midwicket for one"
415,"Clarke to McMillan, OUT outstanding fielding! McMillan tries to drive but gets an outside edge to Johnson for one, Taylor calls for the single, McMillan isn"
416,"Clarke to Taylor, 1 run full ball on off stump, driven to deep point for a single"
417,"Clarke to Oram, no run tossed up on middle and off stump, Oram closes the face to play it to midwicket"
418,"Clarke to Oram, 1 run fuller length on leg stump, clipped off his toes behind square to get off the mark"
419,"Clarke to Taylor, 1 run bowled flat on off stump, Taylor pushes to long off for a single"
420,"Symonds to Taylor, no run beaten outsidethe off stump trying to cut one that was too close"
421,"Symonds to Taylor, 1 run worked down to fine leg for one"
422,"Symonds to Oram, 2 runs dropped short outside the off stump, pushed off the back foto to long of for one"
423,"Symonds to Oram, no run fired into the block hole full and fast, dug out on the off side"
424,"Symonds to Oram, no run defended back to the bowler on the front foot"
425,"Symonds to Oram, no run tossed up outside off stump, Oram plays forward and tries to defend, the ball spins away from him and past the outside edge"
426,"Clarke to Taylor, 1 run full toss outside off stump, Taylor tries to drive through cover but edges to short third man"
427,"Clarke to Oram, 1 run Oram moves across and plays the scoop shot to fine leg"
428,"Clarke to Taylor, 1 run driven through point for another single"
429,"Clarke to Oram, 1 run full toss on leg stump, Oram plays the reverse sweep through point for one"
430,"Clarke to Taylor, no run late cut to short third man, Johnson is quick to prevent the single"
431,"Clarke to Taylor, no run defended to mid-off on the front foot"
432,"Symonds to Oram, 1 run pushed into the covers for a single"
433,"Symonds to Taylor, no run fullish length on off and middle, flicked to square leg"
434,"Symonds to Taylor, 5 wide drifts down leg side, the ball beats Gilchrist and runs down for five wides"
435,"Symonds to Taylor, no run defended back to the bowler"
436,"Symonds to Taylor, 2 runs full toss on off stump, driven through covers for one more"
437,"Symonds to Taylor, no run pitches on off stump and angles into Taylor who moves across to flick, he misses it and the ball thuds into the pad, Symonds appeals but Taufel says not out"
438,"Symonds to Taylor, 2 runs cut down to third man for two"
439,"Clarke to Oram, 1 run whipped away through midwicket for one"
440,"Clarke to Taylor, no run defended back to the bowler"
441,"Clarke to Taylor, 1 run driven down the ground for one"
442,"Clarke to Oram, 1 wide wide down leg side"
443,"Clarke to Oram, 1 run worked through square leg for a single"
444,"Clarke to Taylor, no run defended to midwicket on the front foot"
445,"Clarke to Taylor, 1 run they risk the single to short thrid man again, Johnson swoops down on it, picks up, throws on the move and hits the stumps at the batsman's end, Oram just makes his ground"
446,"Johnson to Taylor, no run good length ball first up, defended back to the bowler"
447,"Johnson to Taylor, 1 run fullish length on middle and leg, driven to long on for one"
448,"Johnson to Oram, no run good length ball on Oram's off stump, he moves across, covers the line an defends"
449,"Johnson to Oram, no run full length outside off stump, driven on the front foot to cover"
450,"Johnson to Oram, 1 run 140 kmh on off stump, Oram ekes it to point and sets off for a quick single"
451,"Johnson to Taylor, 1 run short of a length ball outside off stump, Taylor swats it over midwicket for a single"
452,"Clarke to Taylor, 1 run tossed up on middle and leg, driven down the ground to long on for one"
453,"Clarke to Oram, no run turned off the pads on the front foot to square leg"
454,"Clarke to Oram, 3 wide strays down leg side, wides signalled"
455,"Clarke to Oram, 2 runs"
456,"Clarke to Oram, 1 run driven down the ground for one"
457,"Clarke to Taylor, 1 run pushed on the front foot to covers for one"
458,"Clarke to Oram, 1 run"
459,"Johnson to Oram, no run bowled short of a length outside off stump, Oram tries to slash it through the off side but gets beaten"
460,"Johnson to Oram, no run a touch slower at 138kmh and in the blockhole, Oram gets his bat down in time to dig it out"
461,"Johnson to Oram, FOUR runs good length ball angling into Oram's middle and leg stump, he makes room and tries to slog it over the leg side, he gets an inside edge to the fine leg fence"
462,"Johnson to Oram, 1 run driven firmly off the front foot back down the ground for two more, Johnson pretends to pick it up on his follow through and fires in a fake throw"
463,"Johnson to Taylor, FOUR runs pitched full and outside leg stump, Taylor gets forward and flicks it over short fine leg for four"
464,"Johnson to Taylor, 1 wide bowled very wide outside off stump, Taufel signals a wide"
465,"Johnson to Taylor, 1 run good length ball on middle and off, pushed to mid-on for one"
466,"Clarke to Taylor, no run pitches on middle and off and spins away from Taylor who gets forward and close stheface to play to midwicket"
467,"Clarke to Taylor, OUT bowled him round his legs! Clarke angles that down leg side from round teh wicket, Taylor moves well across his stumps and tries to sweep, the ball pitches on leg stump and straightens, Taylor misses the sweep and has his stumps re-arranged!"
468,"Clarke to McCullum, no run defended on the front foot to point"
469,"Clarke to McCullum, 1 run short ball on middle and off, McCullum pulls it to deep midwicket to get off the mark"
470,"Clarke to Oram, no run Oram steps down the track and isn"
471,"Clarke to Oram, no run defended back to the bowler"
472,"McGrath to McCullum, 1 run good length ball on off stump, McCullum pushes it to mid-off on the back foot for a quick single"
473,"McGrath to Oram, no run McGrath tests Oram with the bouncer, it's not at any great pace so Oram swerves out of the way easily"
474,"McGrath to Oram, no run fuller length outside off stump, Oram began to make room adn then stopped, he stayed rooted to the crease and fished for it, the ball beat the edge"
475,"McGrath to Oram, 1 run pulled to deep midwicket for one"
476,"McGrath to McCullum, no run good length ball angling into middle stump from just outside off, McCullum defends to midwicket on the front foot"
477,"McGrath to McCullum, 1 run pushed in front of point on the back foot for a single, just three runs off the over, tidy return from McGrath"
478,"Clarke to McCullum, no run defended on the off side on the back foot"
479,"Clarke to McCullum, 1 run driven through cover for a single"
480,"Clarke to Oram, SIX runs that's a monstrous hit from Oram! He stepped down the track and used his very long arms to hoist it over deep midwicket"
481,"Clarke to Oram, SIX runs and another one, even bigger this time, Oram danced down and lofted him powerfully over deep mdiwicket once more"
482,"Clarke to Oram, FOUR runs and delicate this time, he moves across and paddles it fine using the pace of the ball, it runs away to fine leg"
483,"Clarke to Oram, no run Oram tries to reverse sweep but doesn"
484,"McGrath to McCullum, no run full and straight, McCullum drives hard back at the bowler, McGrath stretches out his right hand but can't get a touch on it, the ball hits the stumps at the other end, Oram was way out of his crease"
485,"McGrath to McCullum, 1 run played in front of point for one"
486,"McGrath to Oram, no run Oram backs away and tries to pull but that ball isn't short enough, he can't make contact"
487,"McGrath to Oram, SIX runs Oram makes contact with this one, and how! He backs away again and slams the pull shot high and far over square leg, gigantic hit!"
488,"McGrath to Oram, no run he backs away again and McGrath bowls a short one close to the body, Oram gets out of the way in time"
489,"McGrath to Oram, 1 run Oram tries to back away again, McGrath bowls the slower one outside off stump, Oram stops his initial movement and steers it down to third man"
490,"Bracken to Oram, FOUR runs full and straight at 141 kmh, Oram makes room and smashes it dead straight back past the bowler, Lee dived full length but couldn't get close"
491,"Bracken to Oram, 1 bye full outside off stump, Oram tries to run it to third man but misses"
492,"Bracken to McCullum, 1 run slower ball at 113 kmh, McCullum picks it and drives to long off for a single"
493,"Bracken to Oram, 2 runs Oram is beaten by the change in pace, he scoops it high over cover where Ponting runs backwards, looking over his head and dives to try and reach it, the ball is just out of reach"
494,"Bracken to Oram, 2 runs Oram lofts this over cover and places it extremely well to get two and reach his fifty, a superb and aggressive innings, can he take New Zealand close ...or even home?"
495,"Bracken to Oram, no run Bracken bowls another slower ball that lands up as a full toss, Oram swings hard at it but misses"
496,"McGrath to McCullum, 1 run full length ball on off and middle, McCullum gets forward and drives to long off for one"
497,"McGrath to Oram, 1 run excellent yorker on middle stump, Oram digs it out through covers for a single"
498,"McGrath to McCullum, (no ball) lovely short ball, that rose sharply from a length and McCullum fended at it outside the off stump, the ball whizzes past the face of the bat, he overstepped on that ocassion"
499,"McGrath to McCullum, 1 run full ball on off and middle, pushed into covers for one"
500,"McGrath to Oram, 1 run another one in the blockhole, Oram pushes into covers for one, Clarke sprints in and prevents the second"
501,"McGrath to McCullum, no run good length ball just outside off stump, McCullum tries to cut but it's too close to the body, the inside edge goes on the bounce to Gilchrist"
502,"McGrath to McCullum, FOUR runs take that says McCullum! He stands his ground and biffs McGrath flat over his head, that was hit so powerfully that it reached the fence on just the one bounce"
503,"Bracken to Oram, SIX runs fullt oss and Oram backs away and just pulls it down the ground and over the long-on fence, this is a stunning exhibition of power"
504,"Bracken to Oram, no run slower ball outside the off stump, Oram is beaten by the change in pace"
505,"Bracken to Oram, 1 run in the blockhole outside off stump, Oram digs it out to cover for one"
506,"Bracken to McCullum, 1 run slower ball at 110 kmh, angling in to McCullum from round the wicket, driven down the ground to long-on for one"
507,"Bracken to Oram, 1 run driven into the covers for a single"
508,"Bracken to McCullum, 1 run good length ball on off stump, McCullum dabs it to point for one"
509,"Lee to McCullum, no run good length angling into McCullum, defended on the front foot to midwicket"
510,"Lee to McCullum, no run excellent ball, 142kmh on a good length, McCullum plays half forward and the ball beats the outside edge"
511,"Lee to McCullum, 1 wide fired down leg side, wide called"
512,"Lee to McCullum, no run good length ball on off and middle stump, McCullum is caught on the crease and the ball cuts him in half"
513,"Lee to McCullum, 1 run slower ball on middle and leg, McCullum drives down the ground for one"
514,"Lee to Oram, no run short ball, Oram maoves away towards leg side and has a wild slash at it, he misses it completely"
515,"Lee to Oram, 1 run dropped! McGrath drops Oram at backward point. Oram tired to heave that over the off side, the ball got a top edge and swirled high in the air, McGrath misjudged it completely and didn't even get close to it"
516,"Johnson to Oram, 2 runs full and wide outside off stump, Oram drives wide of Ponting at cover, Symonds sprints on the fenc, slides, saves four and fires in the return flat and fast to prevent the third"
517,"Johnson to Oram, 1 run driven firmly to Symonds at long-off for one more"
518,"Johnson to McCullum, no run pitches on middle and off stump and angles across McCullum who tries to force it through the leg side, he misses"
519,"Johnson to McCullum, 1 run full on off stump, pushed down to long off for one more"
520,"Johnson to Oram, FOUR runs Oram picks that up from off and middle and slams it over midwicket for four"
521,"Johnson to Oram, 5 wide full toss down leg side, that was very wide and Gilchrist couldn't dive across and save it, five precious wides for New Zealand"
522,"Johnson to Oram, no run slower ball just outside off stump, Oram backs away and tries to force it through the off side but gets beaten"
523,"Lee to McCullum, 1 run short ball on off stump, McCullum moves away and tries to force it thorugh the off side, he gets an edge through midwicket"
524,"Lee to Oram, 1 run short of a length on middle and off, Oram tries to pull but doesn"
525,"Lee to McCullum, 1 run slower ball on off stump, McCullum spots it and slams it over cover, they run one and want the second, there's a massive mix-iup, the throw comes in to gilchrist who fires it at the bowlers end, everyone's safe in the end"
526,"Lee to Oram, 1 run scooped over point for a single, just wide of McGrath again"
527,"Lee to McCullum, FOUR runs outstanding shot, that was on a good length on off stump, McCullum backs away and cuts really hard past point, Hayden can't cut it off on the fence"
528,"Lee to McCullum, FOUR runs and again, McCullum backs away to make room and uses Lee's pace to cut him in the air and wide of the fielder at third man, 12 runs off the over, just what New Zealand need"
529,"McGrath to Oram, 1 run excellent ball in the blockhole, Oram can only squeeze it to cover for one"
530,"McGrath to McCullum, 1 run another one nearly in the blockhole, McCullum says NO but runs the single to cover anyway"
531,"McGrath to Oram, 1 run another outstanding yorker, Oram digs it down the ground for one more, New Zealand need boundaries"
532,"McGrath to McCullum, 1 run full toss, McCullum comes down and plays it to Ponting at midwicket, Ponting fires the throw in but can't stop the single"
533,"McGrath to Oram, 1 run another yorker and Oram digs it out again on the offside for one more"
534,"McGrath to McCullum, 1 run full ball on the pads, McCullum whips it off his legs to deep square leg, New Zealand get six singles off the over, they needed atleast 6 more"
535,"Lee to McCullum, 1 run McCullum slogs Lee in the air to midwicket, Ponting runs to his right and dives low and full length, he gets to the ball inches above the ground but can"
536,"Lee to Oram, 1 run driven to Ponting at cover for one more"
537,"Lee to McCullum, 1 run Lee tries to get it in the blockhole again, McCullum can"
538,"Lee to Oram, 2 runs superb fielding on the fence, Oram pulls a short one away to square leg, the ball has almost passed Hayden but he runs to his left, stretches out one hand and taps it back inside the fence"
539,"Lee to Oram, SIX runs massive blow! Oram gets under a full one and he powers it over the long-on fence, huge it, that was several rows back"
540,"Lee to Oram, 1 run short of a length ball on off stump, Oram backs away and cuts to deep point, 12 from the over"
541,"Bracken to Oram, 1 run low full toss on leg stump, Oram lofts it to long on for a single"
542,"Bracken to McCullum, 1 run Bracken fires it in the blockhole, McCullum drives it back tom Bracken who fumbles to allow the single&"
543,"Bracken to Oram, 2 runs full toss on off stump, Oram slices it in the air to long off where Symonds sprints in and dives forward trying to reach the catch, the ball bounces just short of him"
544,"Bracken to Oram, 1 run driven hard down the ground to long-on, Clarke runs to his right and fields superbly"
545,"Bracken to McCullum, 1 run full toss outside off stump, McCullum drives to Clarke at long-off"
546,"Bracken to Oram, 1 run another low full toss, Oram swings it away with one hand down to Clarke at long-on, just seven off that over, a good one from Bracken"
547,"McGrath to Oram, no run outstanding yorker, McGrath is as cool as they come, Oram defends it back to the bowler"
548,"McGrath to Oram, 1 run another one in the blockhole, Oram chips it to long-off for one, superb bowling, you won't see a better display of slog-over bowling"
549,"McGrath to McCullum, SIX runs this time it's full and McCullum gets underneath it and slams it over extra cover, a touch too full from Mcgrath and McCullum cashed in"
550,"McGrath to McCullum, 1 run the next one is in the blockhole again, McCullum digs it out on the leg side for one more"
551,"McGrath to Oram, 1 run another one nearly in the blockhole, Oram drives it to long-on for one more"
552,"McGrath to McCullum, 1 run low full toss on off and middle to end the over, McCullum forces it to cover and retains strike"
553,"Bracken to McCullum, 1 run full and angling into leg stump, McCullum drives to long-off for one"
554,"Bracken to Oram, SIX runs SIX! full toss, Oram slices it off the bat and gets enough meat on it to send it over symonds at long-off! Oram moves on to 96!"
555,"Bracken to Oram, 2 runs driven firmly down the ground to Clarke at long-on, they take on his arm and attempt the second, Oram just makes his ground as the throw comes in to the striker's end, the third umpire says not out, he's on 98."
556,"Bracken to Oram, 2 runs that's Oram's hundred! An outstanding inninsg and he gets there by lofting it to Hayden at deep cover, take a bow Jacob Oram, he deserves all the applause he's getting"
557,"Bracken to Oram, 1 run low full toss, Oram swings it to Symonds at long-off for a single, Australia have this in the bag"
558,"Bracken to McCullum, FOUR runs McCullum swings a full toss over midwicket and gets four off the last ball, New Zealand fall short by nine runs"
559,"That's it from us at Cricinfo, we'll be back on Tuesday to bring you the action from Perth when England take on New Zealand. I'll been a pleasure bringing this exciting game to you, have a good evening. Cheers!"
560,Ricky Ponting is the Player of the Match for his 111 off 122 balls. He added 200 runs for the second wicket with Hayden.
561,Matthew Hayden and Ricky Ponting set up the victory with twin centuries and Hussey provided an adrenalin-filled finish to spur Australia on to 343 for 5. It almost wasn't enough as Oram and McCullum took New Zealand closer but Glenn McGrath bowled a string of superb yorkers to stem the run f
562,John Buchanan had mentioned that Australia wanted a fight and they certainly got one today. Jacob Oram stretched them to the limit and New Zealand finished on 335 for 5. Who'd have thought they would have got so close when the chase started. Oram's hundred off 71 balls is the fastest by a Ne
563,Australia won by 8 runs
564,"Player of the match is Ricky Ponting, AUS"
