,Data
248,"5.50pm David Warner ran up his sixth ODI century in his last 11 innings to underpin Australia's hefty total. Travis Head, who hit his maiden ODI century, partnered him at the top in a 284-run stand, the highest for any wicket for Australia in this format. When Warner shifted through the gears, 400 seemed likely, but a clatter of wickets in the death overs as restricted Australia to 369."
249,Here's Babar Azam
250,"Starc to Azhar Ali, no run full-toss, and that must hurt. Fast, at the batsman, and swinging in late. Looks to flick it hurriedly and only manages an inside-edge onto the inside of his left thigh"
251,"Starc to Azhar Ali, no run low full-toss on off stump, jams his bat down to block to mid-on"
252,"Starc to Azhar Ali, FOUR runs another full-toss, low, but this one is way outside off stump. Azhar reaches out, meets it with a horizontal bat, and stabs it to the right of the diving Maxwell at backward point"
253,"Starc to Azhar Ali, OUT gone! Full, swinging in, and it's so hard to drag your front leg away from those. He's forced to play across it, misses it by a long way, and he doesn't bother reviewing. I'd like to see ball-tracking anyway - seemed like there was just a bit of a chance it may have swung down the leg side. Nope. Hitting the middle of leg stump, it says"
254,"Starc to Babar Azam, no run fullish, close to off stump, defended to mid-off, shows the full face"
255,"Starc to Babar Azam, 1 run very full, wide of off, opens his bat face to jab it to third man"
256,"Hazlewood to Babar Azam, 1 wide length ball, was looking for the one that swings away from the line of the stumps, but it doesn't swing and ends up going down the leg side"
257,"Hazlewood to Babar Azam, no run this one does swing, just a little, starts on a fifth-stump line and Babar leaves it alone"
258,"Hazlewood to Babar Azam, 3 runs full, close to off stump, Babar shows the full face of his bat to punch down the ground, to the left of mid-on"
259,"Hazlewood to Sharjeel, no run back of a length, a bit of swing towards middle stump to cramp Sharjeel. Defended back towards the bowler"
260,"Hazlewood to Sharjeel, no run is that another lbw? Simon Fry says no. Full, and from that angle it needs to be full to get the left-hander. Nope, pitching outside leg and probably missing too. Looks to flick it and the swing beats his edge"
261,"Hazlewood to Sharjeel, no run full on off stump, jabbed to mid-on"
262,"Hazlewood to Sharjeel, FOUR runs shot! That's a length ball, but he's offered just a bit of width, and he sets himself up on a lovely stable base and lets his arms flow through the line of the ball to send it racing between cover and mid-off"
263,"Starc to Babar Azam, no run length ball close to off stump, defended into the covers"
264,"Starc to Babar Azam, 3 runs low full-toss on middle stump, moves his front leg out of the way to account for the swing and brings a straight bat down to clip to the right of mid-on"
265,"Starc to Sharjeel, no run short, cramps up Sharjeel as he shapes to pull. Only manages a feeble swat to square leg"
266,"Starc to Sharjeel, no run and again, shortish ball cramping Sharjeel for room. Ends up hitting him on the body as he tries to tuck it into the leg side"
267,"Starc to Sharjeel, no run And again. Sharjeel is too closed-off against this shortish ball angling into his body, and it ends up hitting him on his uplifted thigh"
268,"Starc to Sharjeel, no run fullish, close to off stump, pushed into the point region"
269,"Hazlewood to Babar Azam, no run length ball on off stump, punched to mid-on"
270,"Hazlewood to Babar Azam, no run length ball on off stump, delivers from slightly wider of the crease, defended back towards the bowler"
271,"Hazlewood to Babar Azam, 1 wide full, down the leg side. Can't connect with the flick"
272,"Hazlewood to Babar Azam, no run fullish, close to off stump, defended into the covers"
273,"Hazlewood to Babar Azam, no run fullish outside off, driven on the up to mid-off"
274,"Hazlewood to Babar Azam, no run drags his length back slightly, Babar gets forward to defend into the covers"
275,"Hazlewood to Babar Azam, 1 run ooh, excellent ball. Full outside off, wider than the previous balls, but not a half-volley. Reaches away from his body to drive and it straightens to take his edge, runs away down to third man"
276,"Starc to Babar Azam, 1 run full on off stump, check-driven to the left of mid-off"
277,"Starc to Sharjeel, FOUR runs short, angling into the body, and this time Sharjeel times his swivel to get his body out of the way and bring his bat around to pull to the midwicket boundary. Toe-ended it, but at least he met it with his bat this time"
278,"Starc to Sharjeel, no run full on off stump, a bit of away swerve, punched back to the bowler"
279,"Starc to Sharjeel, 1 run full on off stump, clipped to the right of the diving midwicket fielder"
280,"Starc to Babar Azam, no run short outside off, maybe not enough width to cut. Jabs at it instead, looking to hit through point or maybe to third man, and the ball bounces extra and beats his edge"
281,"Starc to Babar Azam, no run full on off stump, driven firmly but too close to mid-off, who stops it with a tumble to his right"
282,"Hazlewood to Sharjeel, no run back of a length on off stump. Sharjeel plays it with an angled bat and dabs towards short third man"
283,"Hazlewood to Sharjeel, FOUR runs full now, overpitched, and Sharjeel puts it away, meets it with a nice, free swing of his bat to send it running away between cover and cover point"
284,"Hazlewood to Sharjeel, 2 runs back of a length close to off stump, and that's nicely played, whipped against the angle to the left of long-on"
285,"Hazlewood to Sharjeel, FOUR runs short, wide, slashed away to the left of a desperately diving backward point fielder"
286,"Hazlewood to Sharjeel, no run short and wide again, beaten this time. May have connected with the cut had he moved his back foot across a little quicker"
287,"Hazlewood to Sharjeel, 1 run bouncer over off stump, Sharjeel is beaten for pace as he tries to hook this. Top-edge loops up dangerously but lands a fair distance from the man running towards the boundary from short fine leg"
288,"Cummins to Sharjeel, no run fullish, angling towards middle stump from over the wicket. Sharjeel defends back to the bowler"
289,"Cummins to Sharjeel, 1 run once again, fullish and attacking the stumps. Sharjeel lets it come on, meets it with soft hands, and drops it into the off side for a quick single"
290,"Cummins to Babar Azam, 1 run back of a length outside off, punched to the left of mid-off"
291,"Cummins to Sharjeel, no run full on off stump, driven back straight and Cummins asks for a run-out. He thinks he's got a hand on it to deflect the ball into the stumps. Was Babar inside his crease? Let's see what the replays say. Looks like there was the tiniest touch of the fingertip... but Babar has stretched back and made his ground comfortably."
292,"Cummins to Sharjeel, no run shortish, not enough width to cut, can't play it as square as he'd like, straight to the fielder at cover point"
293,"Cummins to Sharjeel, 1 run length ball close to off stump, pushed gently towards cover-point, who's right on the edge of the circle, and Sharjeel picks up another sharp single"
294,"Faulkner to Sharjeel, 1 run starts with a short ball on off stump, pulled to deep square leg"
295,"Faulkner to Babar Azam, no run back of a length close to off stump, blocked back to the bowler"
296,"Faulkner to Babar Azam, no run length ball slanting across the stumps. Wants to drive through cover but the ball doesn't quite come on, and he ends up inside-edging into his pads"
297,"Faulkner to Babar Azam, no run back of a length outside off, punched to cover point"
298,"Faulkner to Babar Azam, 1 run back of a length on off stump, opens up a touch to be able to whip this to deep midwicket"
299,"Faulkner to Sharjeel, FOUR runs full on off and middle, and that's an excellent shot, flicks it in the air, in the gap to the right of midwicket, and beats the fielder running to his left from long-on"
300,"Cummins to Babar Azam, no run back of a length, some inward movement towards off stump to cramp Babar. Wants to punch through the covers, can only play it back to the bowler in the end"
301,"Cummins to Babar Azam, no run ooh. Having brought the previous ball back in, he gets this to straighten. A little fuller, and Babar pushes forward at it without getting a big stride in, and it beats the outside edge of his defensive bat"
302,"Cummins to Babar Azam, no run back of a length, swinging in just a bit towards off stump. Lets it come on and dabs towards point"
303,"Cummins to Babar Azam, 2 runs length ball outside off, and that's a lovely shot, driven on the up between cover point and cover, and Warner chases back from cover and dives full-length to pull it back from the rope"
304,"Cummins to Babar Azam, 2 runs shortish, rising over middle stump. Babar shuffles across to whip it away through square leg"
305,"Cummins to Babar Azam, no run bouncer, Babar ducks under it"
306,"Faulkner to Sharjeel, 1 run short outside off, slapped away to deep point"
307,"Faulkner to Babar Azam, no run back of a length on off stump, punched back firmly to the bowler"
308,"Faulkner to Babar Azam, FOUR runs short outside off, and that's a super shot. Packed off-side field on the 30-yard circle, and he gets on top of the bounce and slaps it away to the left of cover point"
309,"Faulkner to Babar Azam, 1 run back of a length on middle stump, shuffles across to work it to deep square leg"
310,"Faulkner to Sharjeel, no run fullish on off stump, gets forward to block to cover"
311,"Faulkner to Sharjeel, FOUR runs shortish, close to off stump, and that's well played. A whip-pull with front leg raised to send it speeding away to the square leg boundary"
312,"Cummins to Babar Azam, FOUR runs oooh, whatashot! Full, angling into off stump, and Babar just meets it with the full face showing and drives to the left of mid-on"
313,"Cummins to Babar Azam, 1 run short outside off, lets it come on and rolls his wrists over at the top of the bounce to steer it down to third man"
314,"Cummins to Sharjeel, 1 run shortish on middle stump, Sharjeel works it away through square leg"
315,"Cummins to Babar Azam, no run length ball on off stump, defended into the off side"
316,"Cummins to Babar Azam, no run back of a length on off stump, straightens just a touch. Wanted to work that into the leg side, but checked himself and didn't close his bat face in the end. Adjusted to the movement by playing with a straight bat towards cover"
317,"Cummins to Babar Azam, no run short, angling into off and middle. Hops to get on top of the bounce and defends into the off side"
318,"Zampa to Sharjeel, no run tossed up on middle stump, driven to mid-off"
319,"Zampa to Sharjeel, no run length ball on off stump, blocked back to the bowler"
320,"Zampa to Sharjeel, 1 run full on middle and leg, clipped to deep midwicket"
321,"Zampa to Babar Azam, no run back of a length on off stump. Wants to punch that to long-on but short midwicket moves quickly to intercept"
322,"Zampa to Babar Azam, 2 runs shot! That's a full ball outside off, and he's pretty much square-cut that, picks up two towards deep point"
323,"Zampa to Babar Azam, no run tossed up outside off, gets forward for a checked punch to short cover"
324,"Cummins to Sharjeel, 1 run short of a length and angling away outside off, 146ks, steered down to third man for a single"
325,"Cummins to Babar Azam, 1 run dug short and outside off, 140.4ks, Babar camps back and swats it away to Starc running around at deep square leg"
326,"Cummins to Sharjeel, no run short and outside off, bursts off the surface, jumps over Sharjeel's attempted upper-cut"
327,"Cummins to Sharjeel, FOUR runs fractionally short and outside off, Sharjeel loves it there. He leans back and scythes a cut to the left of diving backward point. Whistles away to the fence"
328,"Cummins to Sharjeel, 1 run back of a length and sliding away outside off, Sharjeel rides the bounce and nudges a single down to third man"
329,"Cummins to Babar Azam, 1 run back of a length and holds its line outside off, crisply punched on the back foot past Maxwell's right at backward point. He dives and takes some pace off the ball"
330,"Zampa to Babar Azam, 1 run full on middle, no turn, easily driven to long-off"
331,"Zampa to Sharjeel, 1 run spins into the pads, whipped along the ground to deep square leg"
332,"Zampa to Babar Azam, 1 run shorter legbreak outside off, Azam moves back and punches it to the left of Zampa"
333,"Zampa to Sharjeel, no run loopier on middle, non-turning ball, bunted to midwicket"
334,"Zampa to Sharjeel, FOUR runs chipped just over the head of mid-off.... and rolls away to the boundary. Tossed-up legbreak outside off, dips, creating some distance between the bat and the pitch. Sharjeel goes through with the lofted drive and ends up chipping in the air. He could have been out. Instead, gets a boundary"
335,"Zampa to Sharjeel, 1 run spinning into the hips, short-arm pulled away to deep square leg"
336,"Head to Sharjeel, no run drops it short and outside off, Sharjeel goes back and chops to point"
337,"Head to Sharjeel, 1 run short and outside off again, this is flat-batted away to long-off"
338,"Head to Babar Azam, no run tossed up on the pads from around the wicket, nurdled to square leg"
339,"Head to Babar Azam, 1 run whipped off the pads through the vacant spaces at midwicket. There's protection in the deep"
340,"Head to Sharjeel, 1 run full and slides on middle, driven down to long-off. Three half-centuries in a row for Sharjeel"
341,"Head to Babar Azam, 1 run down the track, Azam gets close enough to the pitch and drives a single down to long-on"
342,"Zampa to Babar Azam, no run dragged down on middle, camps back and forces the ball to mid-on"
343,"Zampa to Babar Azam, no run length ball outside off, Babar throws his hands at the ball and inside-edges the ball just past off stump"
344,"Zampa to Babar Azam, 1 run slides on, flat and outside off, eased down to long-off"
345,"Zampa to Sharjeel, 2 wide fired down the leg side, the ball bobbles out of Wade's gloves, and they sneak across"
346,"Zampa to Babar Azam, no run tossed up full on off, driven to extra cover"
347,"Zampa to Babar Azam, 1 run nice and full, non-turning break on middle, driven down to long-off"
348,"Zampa to Sharjeel, 1 run slower legbreak, turns in, nurdled to midwicket with soft hands"
349,"Head to Sharjeel, 1 run looped up outside off, Sharjeel scoops up in the air, in front of long-off"
350,"Head to Babar Azam, 1 run pushed through flatter as Azam comes down the track and works a single to long-on"
351,"Head to Sharjeel, FOUR runs dropped fractionally short and outside off, Sharjeel is really quick to skip back and put it over midwicket with a pull"
352,"Head to Sharjeel, 1 run short offbreak outside off, goes back and lashes a square-cut to deep point"
353,"Head to Babar Azam, 1 run full and slides across off, driven in the gap at extra cover"
354,"Head to Sharjeel, 1 run short and wide outside off, Sharjeel goes deep in the crease as flat-bats a cut to sweeper on the off side"
355,"Zampa to Sharjeel, 3 runs tossed up on middle and leg spins down the leg side, Sharjeel goes low and paddles it fine of Faulkner, I think, at short fine leg for the century stand"
356,"Zampa to Babar Azam, 2 runs length-ball legbreak, driven to the left of extra cover"
357,"Zampa to Babar Azam, no run slides on flatter and quicker, this time he mis-times a drive straight to extra cover"
358,"Zampa to Babar Azam, no run another quick, flat legbreak, which is slashed away to point"
359,"Zampa to Babar Azam, 1 run dropped short and wide outside off, Azam is quick to rock back and cut to sweeper"
360,"Zampa to Sharjeel, no run flighted on the leg stump, swept straight to Faulkner at short fine leg"
361,"Faulkner to Babar Azam, 1 run back of a length and slanted in, picked off through midwicket"
362,"Faulkner to Sharjeel, 1 run full and wide outside off, flat-batted away to the right of mid-off"
363,"Faulkner to Babar Azam, no run wide of the crease and angles a short ball into a back-foot punch to mid-on"
364,"Faulkner to Babar Azam, 1 run full on off, Azam hangs back, twirls his wrists and flicks smartly through midwicket"
365,"Faulkner to Sharjeel, 1 run slower ball outside off or on off, back of the hand, shovelled away with the bottom hand to long-on"
366,"Faulkner to Babar Azam, no run length ball outside off, opens the face, and runs it away towards backward point. You can't take on Maxwell's arm"
367,"Zampa to Sharjeel, SIX runs tossed up very slower through the air on off, 79ks, Sharjeel sizes it up and swings it over midwicket, clears Starc in the deep"
368,"Zampa to Sharjeel, no run Zampa dives to his right and deflects the ball back onto the stumps, appeals, but Babar is in. Tossed-up legbreak, nearly scooped back to the bowler. The ball just dies in front of him. Babar backed up, but is back by the time the bail comes off the groove"
369,"Zampa to Sharjeel, no run change-up, quicker, hurrying ball. Defended"
370,"Zampa to Sharjeel, 1 run slides on the leg stump, slog-swept away square of short fine leg"
371,"Zampa to Babar Azam, 1 run shorter legbreak, turns away outside off, Babar goes hard on the cut, loses his shape, and chops the ball square on the off side"
372,"Zampa to Sharjeel, SIX runs Zampa throws it up outside off, Sharjeel takes it on. He opens up his shoulders, swings it mightily across the line and dumps Zampa over the wide long-on fence"
373,"Faulkner to Babar Azam, no run back of a length and outside off, front-foot punch to Cooper at mid-off"
374,"Faulkner to Babar Azam, no run back of a length and wide outside off, Azam scythes a back-foot cut and finds point"
375,"Faulkner to Babar Azam, no run tight line just a shade outside off, opens the face and runs the ball to point. Three dots after a 14-run over"
376,"Faulkner to Babar Azam, 1 run dug short on middle, swatted straight down the ground with a flat bat"
377,"Faulkner to Sharjeel, 1 run very full and wide outside off, Sharjeel crunches a drive on the up to Starc at deep point"
378,"Faulkner to Babar Azam, 1 run back of the hand slower ball outside off, tapped away through point. Just four off the over after 14 off the previous one"
379,"Zampa to Babar Azam, 1 run legbreak, dragged short and turns outside off, stands tall and punches to long-off"
380,"Zampa to Sharjeel, 1 run full and straight, Sharjeel plays back and flicks past midwicket's left. Smith chases the ball, slides and tests his ankle out"
381,"Zampa to Babar Azam, 1 run another shorter legbreak outside off, back-foot force to deep point"
382,"Zampa to Sharjeel, 1 run lobbed up outside off, turns away, Sharjeel reads the wrong'un. The length was short, which helped Sharjeel, and he punched to long-off on the back foot"
383,"Zampa to Babar Azam, 1 run sliding into the leg stump, punched down to long-on"
384,"Zampa to Sharjeel, no run pushed through flat on middle and leg, not much turn, camps back and punchily blocks back to Zampa"
385,"Starc to Babar Azam, no run pitched up and angling away outside off, gets forward and drives it back to the bowler"
386,"Starc to Babar Azam, no run yorker, slanting away outside off, Babar can't jam it out"
387,"Starc to Babar Azam, 1 run inswinging yorker on middle and leg, squirted to mid-on"
388,"Starc to Babar Azam, no run full and angling away, driven past Starc's right to mid-on"
389,"Starc to Babar Azam, no run quick lifter on the leg stump, Azam watches it carefully and ducks under it. Only nine off the last three overs. Sharjeel fell to the scoreboard pressure"
390,"Zampa to Hafeez, 1 run Zampa hangs it up in the air, full on middle, pushed back down the pitch"
391,"Zampa to Babar Azam, no run might have been a googly, zips in, inside-edged onto the pad, Azam weathers the lbw appeal"
392,"Zampa to Babar Azam, 1 run short and wide outside off, cracked on the back foot to sweeper for a fifty"
393,"Zampa to Hafeez, 1 run non-turning legbreak, which is calmly push-driven to long-off on the front foot"
394,"Zampa to Babar Azam, 1 run looped up on middle, chipped to long-off"
395,"Zampa to Hafeez, 1 run short legbreak, turns away outside off, the batsman gets on top of it and flays a cut to deep point"
396,"Starc to Hafeez, no run nice and full on off, 145.3ks, defended"
397,"Starc to Hafeez, no run ripping yorker on off, 146.6ks, squeezed back to the bowler, who has an aim at the stumps"
398,"Starc to Malik, no run back of a length on middle, 145.9ks, played back to the bowler"
399,"Starc to Malik, no run slightly overpitched and outside off, Malik leans into a drive and finds extra cover"
400,"Starc to Malik, no run bouncer, angling away outside off, Malik drops his wrists on it"
401,"Zampa to Babar Azam, FOUR runs tossed up on middle, full, Babar stays leg-side of the ball and drives it inside-out over extra cover. Beats long-off in the deep. Excellent execution"
402,"Zampa to Babar Azam, no run full and straight on middle, gets forward and pushes it back to Zampa"
403,"Zampa to Babar Azam, 1 run down the track and mis-times a drive to cover"
404,"Zampa to Malik, 1 run length-ball legbreak outside off. Malik goes back and guides through point"
405,"Zampa to Babar Azam, 1 run slides on, very full on middle, driven down to long-off on the front foot"
406,"Zampa to Malik, no run turning legbreak outside off, Malik gropes outside off with no feet and watches the ball pass the outside edge"
407,"Starc to Babar Azam, FOUR runs full and outside off, Azam opens the face of the bat and drives it to the left of sweeper cover. Handscomb runs across and lets it the ball through to the boundary"
408,"Starc to Babar Azam, 1 wide very full and just a shade outside leg, misses the pad, misses leg stump. Wide"
409,"Starc to Babar Azam, 1 run back of a length and outside off, carves a drive to Handscomb, who mops it up in the deep"
410,"Starc to Malik, 1 run very full and angling away outside off, 145.9ks, squeezes a drive to Cummins at extra cover"
411,"Starc to Babar Azam, 1 run short on leg stump, Azam shuffles inside the line and just deflects the ball down to fine leg"
412,"Starc to Malik, 2 runs short on middle, hops and fends the ball through square leg. Hares back for the second"
413,"Starc to Malik, 1 run full and angling away outside off, drives in front of mid-off, and sets off does Malik. Warner is on the prowl, swoops down on the ball, diving forward, but can't throw the stumps down at the non-striker's end"
414,"Hazlewood to Malik, 2 runs short of a length and outside off, Malik goes back, rides the bounce and punches to deep point"
415,"Hazlewood to Malik, 1 run short on off, hops and deflects the ball behind square on the off side"
416,"Hazlewood to Babar Azam, SIX runs shot. Babar sends the white ball sailing over mid-on who is inside the circle. Length and outside off, lofts it over the in-field with authority"
417,"Hazlewood to Babar Azam, 1 run short and outside off, shuffles across off and pulls to deep square leg"
418,"Hazlewood to Malik, no run back of a length and outside off, opens the face and dabs the ball to the right of Smith at wide slip"
419,"Hazlewood to Malik, 2 runs big short ball outside off, a bit too quick for Malik. He hooks and top-edges it over the head of Wade behind the stumps"
420,"Cummins to Babar Azam, no run full on the stumps, chips a drive in front of Starc at mid-on"
421,"Cummins to Babar Azam, 1 wide bouncer, flies off the surface, over the upright batsman. Wide"
422,"Cummins to Babar Azam, 2 runs nice and full outside off, gets forward, meets the pitch and drives in the direction of Handscomb at sweeper"
423,"Cummins to Babar Azam, 2 runs back of a length on middle, camps back and flicks through the midwicket region. Pakistan pass David Warner's 179"
424,"Cummins to Babar Azam, 1 run length ball outside off, 146.4ks, opens the face and glides down to third man"
425,"Cummins to Malik, no run appeal for caught behind? Did that loop off the arm or glove behind to Smith running back and across to his right at wide slip. Skiddy short ball, leaps off the surface, angled in, Malik was probably not sure whether to duck or fend. In the end, he does a bit of both, and also takes his eyes off the ball. The ball pings his forearm and loops over to slip. Malik clutches h"
426,"Cummins to Umar Akmal, no run short of a length and angled in, Umar jumps off the ground and fends it just beside the pitch on the leg side. Cummins runs in and across to his right, attacks the ball, picks it and aims a throw at the striker's end. Umar, who was searching for a risky single - there wasn't a single there actually - spins back and survives. Babar does not move. A direct hit could ha"
427,"Hazlewood to Babar Azam, 2 runs leg-side ball, deflected to long leg"
428,"Hazlewood to Babar Azam, 1 run length and outside off, helped down to third man"
429,"Hazlewood to Umar Akmal, no run back of a length and outside off, punched on the up, straight to short extra cover"
430,"Hazlewood to Umar Akmal, 1 run chest-high short ball outside off, swivels on the back foot, rides the bounce. Pulls to long leg"
431,"Hazlewood to Babar Azam, 1 run takes a short ball from outside off and swats it away to deep midwicket on the back foot"
432,"Hazlewood to Umar Akmal, 1 run full on middle and leg, shuffles across off and clips it away to the right of deep square leg"
433,"Cummins to Umar Akmal, no run length ball, kicks up outside off, Umar has a loose waft away from the body and does not make contact. His feet went nowhere"
434,"Cummins to Umar Akmal, 1 run short and outside off, rolls his wrists and pulls a single to long leg"
435,"Cummins to Babar Azam, 1 run just short of a good length and outside off, slower one, angled down to third man"
436,"Cummins to Umar Akmal, 1 run length and outside off, opens the face, and guides past backward point to third man"
437,"Cummins to Babar Azam, 1 wide short and down leg, ducks under it. Wide called"
438,"Cummins to Babar Azam, no run Babar shuffles across off, meets a hip-high short ball on middle, not sure if he inside-edged it onto the thigh"
439,"Cummins to Babar Azam, 2 runs short of a length and outside off, swatted away to the left of deep midwicket"
440,"Faulkner to Umar Akmal, no run back of a length, skids on, beats the batsman's attempt to flick to leg and raps the thigh"
441,"Faulkner to Umar Akmal, no run length ball on middle, slower, Umar eyes a leg-side pick up and is hit on the box"
442,"Faulkner to Umar Akmal, 1 run back of a length and outside off, stands up tall and punches to sweeper cover"
443,"Faulkner to Babar Azam, no run"
444,"Faulkner to Babar Azam, 1 run short of a length and outside off, leans back and cuts to the right of third man"
445,"Faulkner to Umar Akmal, FOUR runs full on middle and leg, picked up and flicked in the air over backward square leg"
446,"Cummins to Babar Azam, 2 runs length ball outside off, chipped in the air straight down the ground"
447,"Cummins to Babar Azam, no run just short of a good length on off, hops and chops to point"
448,"Cummins to Babar Azam, 1 run length and outside off, deftly run down to third man"
449,"Cummins to Umar Akmal, no run high bouncer outside off, the batsman drops his wrists on it. Not a wide. Cummins gets away"
450,"Cummins to Umar Akmal, 1 run back of a length and outside off, 143ks, guided down to third man for one more"
451,"Cummins to Babar Azam, no run short on middle, 146ks, hustles the batsman for pace. More of a short-arm flap than a short-arm pull. The ball goes only as far as midwicket"
452,"Faulkner to Umar Akmal, 1 run back of a length on middle and leg, tucked away into the midwicket region"
453,"Faulkner to Babar Azam, no run slower ball, full on off stump, driven with a lot of power but hit straight to mid-off"
454,"Faulkner to Babar Azam, FOUR runs shortish, too much width, slapped away to the point boundary and Babar moves into the 90s"
455,"Faulkner to Babar Azam, FOUR runs short again, down the leg side this time, and that's terrible bowling with fine leg in the circle. Whip-pulled away to the left of the fielder and it races for another four"
456,"Faulkner to Babar Azam, FOUR runs loopy slower ball wide of off stump, and that's superbly played by Babar, just reaches out and meets it with an open bat face to steer it to the right of backward point"
457,"Faulkner to Babar Azam, 1 run back of a length close to off stump, lets it come on and pushes into the point region to move to 99"
458,"Hazlewood to Babar Azam, 1 wide length ball, wide of off, well wide in fact. Reaches out to drive and plays and misses. Called wide, and on replay it's clear it was wide of the tramline"
459,"Hazlewood to Babar Azam, 1 run there's the hundred, it's been a superb innings so far. Back of a length on off stump, and he tucks it quietly through square leg to pick up one. Not too much of a celebration. Takes his helmet off, raises his bat to the crowd, hugs his cousin at the other end, and gets back to business"
460,"Hazlewood to Umar Akmal, 1 run back of a length on off stump, uses his wrists to play that to mid-on"
461,"Hazlewood to Babar Azam, no run fullish, and he gets this to swing away from a fifth-stump line to beat Babar's attempted on-the-up drive"
462,"Hazlewood to Umar Akmal, 1 wide short, very wide outside off. Akmal reaches out to cut but can't connect"
463,"Hazlewood to Umar Akmal, no run fullish outside off, defended to point"
464,"Hazlewood to Umar Akmal, 1 run back of a length on leg stump, worked away to deep midwicket"
465,"Faulkner to Umar Akmal, no run back of a length, slanted across the right-hander. Akmal lets it come on and dabs to backward point"
466,"Faulkner to Umar Akmal, no run back of a length on off stump, came back in slightly to cramp Akmal. Wanted to punch that through the covers, in the end he can only jam down his bat and squeeze it to backward point"
467,"Faulkner to Umar Akmal, 1 run length ball on middle stump, slogged away, on the bounce, to deep midwicket"
468,"Faulkner to Rizwan, 1 run back of a length close to off stump, opens his bat face to stab it down to third man"
469,"Faulkner to Umar Akmal, 1 run full on off stump, and that's dropped. Long-on was back, Akmal decided to take him on, and didn't get as much pace onto the bat as he'd have liked. Scooped it up, and Handscomb, running to his left and reaching overhead, got both hands to the ball but couldn't hold on"
470,"Faulkner to Rizwan, 1 run on the pads, clipped away through square leg"
471,"Hazlewood to Rizwan, 1 wide full, angling down leg. Rizwan can't connect with the flick"
472,"Hazlewood to Rizwan, 1 run fullish, angling into off stump, driven firmly, beats cover diving to his right, but can't beat Warner, running to his left from mid-on"
473,"Hazlewood to Umar Akmal, FOUR runs short, angling into the body, and that's excellent, swivelled to pull it from just in front of his chest, finds the gap between deep midwicket and long leg"
474,"Hazlewood to Umar Akmal, no run ooh, what a follow-up. Back of a length, angling into off stump, straightening late. Opens up Akmal and beats his outside edge as he looks to defend, feet rooted to the spot"
475,"Hazlewood to Umar Akmal, 2 runs fullish on off stump, and that's a safe shot now that mid-on and midwicket are in the circle. Doesn't really middle this slog, but gets it safely over the gap between the two fielders"
476,"Hazlewood to Umar Akmal, FOUR runs shot! That's a length ball angling into off stump, nothing too wrong with it, considering the movement he's getting. Brings his bottom hand into play and whips it wristily over the gap to mid-on's left"
477,"Hazlewood to Umar Akmal, no run length ball on off stump, punched back to the bowler, who sees Akmal out of his crease and fires a throw that narrowly misses off stump"
478,"Cummins to Rizwan, 1 run short, rising ball angling into the body. Jumps to ride the bounce and knocks it down into the leg side with soft hands"
479,"Cummins to Umar Akmal, no run slower ball outside off, Akmal slogs and misses"
480,"Cummins to Umar Akmal, FOUR runs full, a little wider outside off, Akmal slices under the ball, halfway deliberately, to send it soaring into the air over the point region and it lands in the big gap to the right of third man"
481,"Cummins to Umar Akmal, 1 run short outside off, looks like another slower ball. Akmal waits this time before dabbing it down to third man"
482,"Cummins to Rizwan, 2 runs bouncer, difficult one for Rizwan to negotiate, he has to hook from over his right shoulder. Top-edges and it loops over the keeper and lands in the gap to the right of long leg"
483,"Cummins to Rizwan, OUT short outside off, and that's timed too well for Rizwan's liking. Goes for the slash, ends up slicing under the ball, and does it carry to Starc diving forward from third man? He himself isn't sure. They're checking upstairs now... Soft signal is out. Looks like he's taken it cleanly. Yup, out, and is that it for Pakistan?"
484,"Hazlewood to Amir, no run length ball slanting away from off stump. Amir looks for the drive through cover, doesn't get forward quickly enough and he's comfortably beaten"
485,"Hazlewood to Amir, no run this one's shorter, a little wider. Amir throws his bat at it but doesn't move his feet at all. Beaten again"
486,"Hazlewood to Amir, 1 run shortish outside off, steered down to third man"
487,"Hazlewood to Umar Akmal, 1 run back of a length outside off, sliced to third man"
488,"Hazlewood to Amir, 1 run length ball close to off stump, driven through point with a slightly open face"
489,"Hazlewood to Umar Akmal, 1 run back of a length outside off, lets it come on and dabs to third man"
490,"Cummins to Umar Akmal, no run slower bouncer outside off, Akmal can't connect with the hook"
491,"Cummins to Umar Akmal, FOUR runs back of a length outside off, another slower ball. This time Akmal holds his shape nicely, and swats it away to the wide long-on boundary"
492,"Cummins to Umar Akmal, FOUR runs looks for the wide yorker, ends up bowling a fast, low, wide full-toss. Akmal uses the pace well, slices under it with an open face to send it screaming to the left of third man"
493,"Cummins to Umar Akmal, no run This time he gets the wide yorker more or less on target. Akmal looks to reach out and squeeze it away, can't connect"
494,"Cummins to Umar Akmal, 1 run slower full-toss on off stump, punched to sweeper cover"
495,"Cummins to Amir, no run back of a length on middle stump, defended to cover"
496,"Hazlewood to Umar Akmal, 1 run back of a length outside off, punched off the back foot to sweeper cover"
497,"Hazlewood to Amir, 2 runs fullish on off stump, clears his front leg to slog, ends up dragging it along the ground to mid-on. An inaccurate shy at the bowler's end - from Cummins - gifts an overthrow, though Amir was out if he'd hit"
498,"Hazlewood to Amir, no run slower length ball on middle and off. Looks to make room to slap through the off side, can't get it past cover"
499,"Hazlewood to Amir, FOUR runs now he middles one. Fullish on middle stump, makes himself room again and lifts it over extra-cover"
