,Data
294,"Clark to Salman Butt, 1 run punched firmly towards Clarke at point where a slight fumble allows them a single"
295,"Clark to Shehzad, no run good length on the off, gets to the pitch and pushes it to cover"
296,"Clark to Shehzad, no run cut back in, bowled at 130 kmph, defended solidly to cover"
297,"Clark to Shehzad, no run good length outside off and moving away, left alone to the keeper"
298,"Hilfenhaus to Salman Butt, no run slightly short on the off, punched to cover off the back foot"
299,"Hilfenhaus to Salman Butt, no run jumped off the pitch, hit the track hard, tried to upper-cut that, missed"
300,"Hilfenhaus to Salman Butt, 1 leg bye angling it into the pads, tries to whip it away, struck on the thighs"
301,"Hilfenhaus to Shehzad, 1 run on middle and leg, gets across and works it away to fine leg"
302,"Hilfenhaus to Salman Butt, no run short of a good length on the off, tapped towards cover"
303,"Hilfenhaus to Salman Butt, no run came back in this time, identical result, played from the crease"
304,"Clark to Shehzad, 1 run good length outside off, tries to drive it through the line, gets a thick outside edge to third man, not quite an offside player this guy"
305,"Clark to Salman Butt, no run darting back in, defended to cover off the back foot"
306,"Clark to Salman Butt, no run short of a length, cut away, but straight to point"
307,"Clark to Salman Butt, no run back of a length on middle, punched back to the bowler"
308,"Clark to Salman Butt, 1 run leaving the left hander, Butt pushes at it, he doesn't move his feet much, gets a thick edge to third man"
309,"Clark to Shehzad, no run back of a length on middle, dropped into the off side"
310,"Hilfenhaus to Salman Butt, 1 run slightly short on the off, punched to cover off the back foot"
311,"Hilfenhaus to Shehzad, 1 run went after it, tried to clear the in-field on the off side, struck it on the up just wide of mid-off, got no elevation there but a single still"
312,"Hilfenhaus to Salman Butt, 1 run short of a good length on the off, dabbed down to third man"
313,"Hilfenhaus to Shehzad, no run bouncer banged in short on middle and leg, Shehzad ducks under it easily"
314,"Hilfenhaus to Shehzad, 1 run banged in short on middle, pulled away to deep midwicket, kept it down"
315,"Hilfenhaus to Salman Butt, FOUR runs poor ball, straying on the pads, Butt tickles it fine to beat the fielder in the deep, four more"
316,"Clark to Shehzad, no run good length on the off, reaches forward to defend it to cover"
317,"Clark to Shehzad, 1 wide slightly short outside off, a legcutter that one, left it alone, a touch too harsh there as he calls it a wide, was within his reach"
318,"Clark to Shehzad, FOUR runs charged out and dismissed it over midwicket, swung across the line there but timed it well, cleared the in-field comfortably, a couple of bounces before getting to the ropes, 50 up"
319,"Clark to Shehzad, no run back of a length on the off, defended to cover"
320,"Clark to Shehzad, no run saw him come down and banged it short, Shehzad adjusted well to back away from it"
321,"Clark to Shehzad, FOUR runs four more, slower one banged in short, around 107 kmph, pulled it away over midwicket, didn't time it all too well, but well enough to carry it to the ropes, safe shot, he's opening up"
322,"Clark to Shehzad, no run nipped it back in this time, walked forward and defended it solidly"
323,"Hauritz to Salman Butt, no run round the wicket to the left hander, flighted on middle, dug out back to the bowler"
324,"Hauritz to Salman Butt, 1 run threw it up, got it to spin away, reached forward to defend, the spin caused an outside edge and they get a single wide of point"
325,"Hauritz to Shehzad, no run gets across and works it away to square leg"
326,"Hauritz to Shehzad, no run flighted on the off, pushed to midwicket"
327,"Hauritz to Shehzad, no run and again, on middle and off, driven straight to him again"
328,"Hauritz to Shehzad, 1 run angling it in, clipped towards fine leg to keep the strike"
329,"Hopes to Shehzad, 1 run just a fraction full, gives him the charge and tries to swipe that past mid-on, mistimes it, gets a single, but good positive signs here from the youngster"
330,"Hopes to Salman Butt, no run offcutter, whipped away to midwicket from the crease"
331,"Hopes to Salman Butt, no run good length on middle and leg, moves across and defends it back to the bowler"
332,"Hopes to Salman Butt, 1 run beats a diving point, pushed away from the body, but there's cover in the deep"
333,"Hopes to Shehzad, 1 run short of a good length outside off, run down to third man, he's looking pretty fluent now"
334,"Hopes to Salman Butt, 1 run short outside off, slashed away really hard to third man, keeps the strike"
335,"Hauritz to Salman Butt, no run fraction short outside off, chopped down to point"
336,"Hauritz to Salman Butt, no run drifting into the left hander, defended to cover, held its line"
337,"Hauritz to Salman Butt, no run tossed up on middle, comes down and works it away to midwicket"
338,"Hauritz to Salman Butt, no run tossed up on middle, lunges forward to defend into the leg side"
339,"Hauritz to Salman Butt, no run slightly short on leg stump, gets back and punches it to mid-on, holding its line again"
340,"Hauritz to Salman Butt, no run a maiden, pushed through straight on the off, gets forward and taps it towards cover"
341,"Hopes to Shehzad, no run good length on the off, pushed to cover off the back foot"
342,"Hopes to Shehzad, no run short on the off stump, comes down the track and strikes it straight to midwicket, didn't time it well"
343,"Hopes to Shehzad, 1 run banged in short outside off, run down to third man"
344,"Hopes to Salman Butt, FOUR runs was bogged down for a bit, but seized on the opportunity when it was on offer, a fraction wide, came down the track and smashed it over mid-off for a boundary"
345,"Hopes to Salman Butt, no run back of a length on the off, chopped down to point, bent low and dabbed it down"
346,"Hopes to Salman Butt, 2 runs nicely done, walked across to a fullish delivery on leg stump, tickled it wide of fine leg for a couple more"
347,"Hauritz to Shehzad, no run bowled flatter on the off stump, defended towards cover"
348,"Hauritz to Shehzad, no run on middle and off, tries to work it behind square, is hit high on the pads"
349,"Hauritz to Shehzad, no run short on the off stump, punched to midwicket"
350,"Hauritz to Shehzad, no run flighted on middle, gets forward and works it to square leg"
351,"Hauritz to Shehzad, no run straighter one, flighted outside off, got forward, played inside the line, got a thick edge and hit Haddin's pads, too thick an edge to be called a dropped chance that"
352,"Hauritz to Shehzad, no run on middle and off, pushed off the front foot to midwicket"
353,"Symonds to Salman Butt, no run slightly short outside off, chopped down to cover"
354,"Symonds to Salman Butt, FOUR runs struck firmly, slightly short outside off, moves back and smacks it into the gap between long-off and deep cover"
355,"Symonds to Salman Butt, no run similar delivery but much straighter, on middle, punched to the bowler"
356,"Symonds to Salman Butt, no run short of a good length outside off, spinning away, left alone"
357,"Symonds to Salman Butt, FOUR runs too wide, short, all the ingredients for a perfect cut shot, that's exactly what Butt does, waits for it and slashes it away wide of a diving point"
358,"Symonds to Salman Butt, 2 runs pushed firmly off the front foot towards deep cover where there's a fumble, and they get back fotr the second, the pressure's building on Australia with every run"
359,"Hauritz to Shehzad, 1 run tossed up on the off stump, comes down the track and chips it wide of long-on for a single, Hilfenhaus fields well running to his left"
360,"Hauritz to Salman Butt, 1 leg bye angling it into the pads, tries to work it away, gets a legbye wide of midwicket"
361,"Hauritz to Shehzad, no run gets across the line to turn it away, struck on the pads outside the line"
362,"Hauritz to Shehzad, no run flighted on the off, reaches forward and pushes it to point"
363,"Hauritz to Shehzad, FOUR runs flat, and pushed through quick, wasn't there to cut but Shehzad had his eyes on the gap in the off side, made room, got his bat down in time and cut it between cover and point for a boundary"
364,"Hauritz to Shehzad, no run bowled full on middle, down the track and pushes it back to the bowler"
365,"Symonds to Salman Butt, 1 run flighted outside leg, swept down to fine leg for a single"
366,"Symonds to Shehzad, 1 run flighted on middle, comes down the track and drives it down to long-on"
367,"Symonds to Salman Butt, no run tossed up on middle and leg, pushed back to the bowler"
368,"Symonds to Salman Butt, 1 run slightly short on the off, dabbed down to cover"
369,"Symonds to Shehzad, no run on middle and leg, moves across and turns it to square leg"
370,"Symonds to Shehzad, no run flighted outside off, gets to the pitch and drives it straight to midwicket"
371,"Hauritz to Salman Butt, no run flighted on the off, driven straight to cover"
372,"Hauritz to Salman Butt, no run spun away after landing on a good length on the off, reached forward but was almost done in by the bounce"
373,"Hauritz to Salman Butt, no run short on the off, punched to cover"
374,"Hauritz to Salman Butt, no run beaten again, shot up and away from outside off to beat the outside edge as he tried to play that off the back foot"
375,"Hauritz to Salman Butt, 1 run tossed up outside off, driven between point and cover for a single"
376,"Hauritz to Shehzad, FOUR runs tossed up on the off, charges down and chips it over mid-off for a boundary, the runs keep coming, and these two are inching towards a century stand"
377,"Symonds to Salman Butt, 1 run short and wide, cut away to deep cover"
378,"Symonds to Shehzad, no run short on the off, worked away uppishly towards midwicket"
379,"Symonds to Shehzad, no run tossed up on the off, reaches forward and defends"
380,"Symonds to Shehzad, no run on middle and leg, gets on the back foot and works it away to square leg"
381,"Symonds to Shehzad, no run flighted on the off, driven towards midwicket"
382,"Symonds to Shehzad, no run slightly short on the off, gets back and drops it dead on the pitch"
383,"Hauritz to Misbah, no run survives, slightly short on middle, gets back and punches it to mid-on"
384,"Hauritz to Misbah, no run tossed up outside off, opens the face to play it wide of point"
385,"Hauritz to Misbah, no run short outside of, pushed off the back foot wide of cover"
386,"Hauritz to Misbah, no run pushed him back with a quicker one on the off, dropped wide of the stumps, excellent over that, but he's only got four more to go after this"
387,"Symonds to Shehzad, no run flighted outside off, turned away to square leg"
388,"Symonds to Shehzad, 1 run flighted on the off, pushed wide of point for a quick single"
389,"Symonds to Misbah, SIX runs Misbah goes after it, came out of nowhere after that sleep-inducing innings in the first ODI, flighted on middle and he lofted it cleanly over long-on, less than a hundred needed now"
390,"Symonds to Misbah, no run on middle and leg, pushed into the leg side"
391,"Symonds to Misbah, no run played straight to midwicket"
392,"Symonds to Misbah, 1 run tucked away behind square for a single to keep the strike"
393,"Hauritz to Misbah, 1 run on middle and leg, bowled with a flat trajectory, turned away between midwicket and square leg for a single"
394,"Hauritz to Shehzad, 1 wide down the leg side, tries to clip it away, Haddin takes off the bails, his foot was in the air for a bit but brought it back down in time by the time he took off the bails"
395,"Hauritz to Shehzad, no run quicker one bowled short on the off, pushed back to the bowler"
396,"Hauritz to Shehzad, 1 run flighted on the off, driven down the ground to long-on for a single"
397,"Hauritz to Misbah, no run short of a good length on the off, pushed to midwicket off the back foot"
398,"Hauritz to Misbah, no run spun in to beat the outside edge as he tried to cut that off the back foot"
399,"Hauritz to Misbah, 1 run reached forward to guide it wide of short third, there's a fumble and they grab a single"
400,"Clarke to Afridi, no run survives, tossed up on the off, defended solidly to cover"
401,"Clarke to Afridi, 1 run turns it away wide of square leg for a single, big cheers"
402,"Clarke to Malik, 1 run flighted on the off, driven through cover for a single"
403,"Clarke to Afridi, 2 runs tossed up outside off, got outside the line and paddled it fine for a couple, Clarke was appealing but that clearly came off the bat"
404,"Hauritz to Malik, no run appeal for stumping, beat the outside edge, played inside the line and was done in by the straighter one, his foot is just behind the line as he lunged forward, Haddin clipped off the bails and was confident that was out, but replays indicate he was just in"
405,"Hauritz to Malik, no run appeal for lbw, rapped on the pads, spun back in sharply to catch him just outside the line, Pakistan are struggling"
406,"Hauritz to Malik, no run short on middle, defended into the leg side off the back foot"
407,"Hauritz to Malik, no run tossed up on the off, pushed back to the bowler"
408,"Hauritz to Malik, FOUR runs poor ball, tossed up, dragged it too short, got back and punched it through the point region, a pressure-relieving boundary that"
409,"Hauritz to Malik, no run flatter on middle, pushed off the back foot to midwicket, end of an eventful over"
410,"Clarke to Afridi, 1 run tossed up outside off, paddled towards deep square leg for a single"
411,"Clarke to Malik, no run dipping into the right hander, defended solidly to cover"
412,"Clarke to Malik, no run short and wide, cut uppishly towards point"
413,"Clarke to Malik, 1 run dropped into the vacant leg-side field and they set off for a single"
414,"Clarke to Afridi, 1 run arm ball again but on leg stump, pushed to a slightly deepish mid-on for a single"
415,"Clarke to Malik, 1 run flighted on the off, eased through to deep cover for a single"
416,"Hauritz to Malik, 2 runs two more, quicker one on middle and leg, tickled wide of fine leg for a couple"
417,"Hauritz to Malik, 1 run on middle and off, driven down the ground to long-on for a single"
418,"Hauritz to Afridi, no run flighted on the off, defended back to the bowler"
419,"Hauritz to Afridi, 1 run threw it up, Afridi playing sensibly now, swept down to fine leg"
420,"Hauritz to Malik, no run quicker one bowled flat outside off, reaches forward and pushes it to cover"
421,"Hauritz to Malik, no run on middle and leg, pushed away to midwicket"
422,"Clarke to Kamran, no run slower ball, tossed up on middle and off, watchfully defended"
423,"Clarke to Kamran, no run flights it on a lovely length and Akmal plays it back again"
424,"Clarke to Kamran, no run and more of the conservative stuff from Akmal"
425,"Clarke to Kamran, no run sees some width and drives hard but cannot beat cover"
426,"Clarke to Kamran, no run tosses it up invitingly outside off stump, starts to dip, Akmal hesitates and then goes for a fiesty square-drive, bottom-edging it into the turf"
427,"Hauritz to Malik, 1 run flatter trajectory, a touch short, Malik punches off the back foot"
428,"Hauritz to Kamran, no run quicker, flatter, and steered off the back foot to backward point"
429,"Hauritz to Kamran, no run slower and fuller, driven back off the front foot to Hauritz"
430,"Hauritz to Kamran, no run tidy line again, just pitching on a length, and he defends"
431,"Hauritz to Kamran, no run tosses it up to commit him onto the front foot, defending it back"
432,"Hauritz to Kamran, no run spins in from wide and he opens the face, steering it to the fielder"
433,"Clarke to Malik, no run tossed up outside off, defended towards cover"
434,"Clarke to Malik, 4 byes poor cricket all around, juicy waist high full that should have been punished but wasn't, Malik missed it completely, and so did Haddin and it rolled down for four byes"
435,"Clarke to Malik, no run on middle and off, defended into the off side"
436,"Clarke to Malik, no run flighted on the off, driven straight to cover"
437,"Clarke to Malik, no run slightly short on middle and turned away sharply, defended it a little awkwardly off the back foot"
438,"Clarke to Malik, no run on middle and off, pushed towards cover again, the match has turned on its head here"
439,"Symonds to Kamran, 2 runs driven neatly wide of cover, there's a deep cover in place but two more"
440,"Symonds to Kamran, 2 runs poor ball, short outside off, punched away wide of deep cover for a couple more"
441,"Symonds to Kamran, 1 run quicker one on the off, reached forward and placed it wide of point for a single"
442,"Symonds to Malik, no run flatter on the off, moved across and pushed it back to Symonds"
443,"Symonds to Malik, no run slightly short outside off, tapped towards point off the back foot"
444,"Symonds to Malik, no run flighted on the off, pushed through to midwicket"
445,"Clarke to Kamran, 1 run nicely done, on middle and off, eased through the covers for a single"
446,"Clarke to Malik, 1 run they're taking singles fairly easily now, quicker one bowled flat and full, driven to deep cover"
447,"Clarke to Kamran, no run on middle and off, pushed off the front foot to cover"
448,"Clarke to Kamran, 1 run much straighter on middle, paddled wide of square leg for a single"
449,"Clarke to Malik, 1 run on middle and leg, tickled wide of square leg for a single"
450,"Clarke to Kamran, no run drifting into middle and leg, reaches forward and blocks"
451,"Symonds to Malik, no run on middle and off, dropped short of point"
452,"Symonds to Malik, 1 run tossed up on middle, driven down the ground to long-on"
453,"Symonds to Kamran, 1 run short on middle, turned wide of square leg for a single"
454,"Symonds to Malik, no run pushed him back with a quicker one, punched to midwicket"
455,"Symonds to Malik, 1 run flighted outside off, drilled through to deep cover, all along the ground"
456,"Symonds to Kamran, no run trips as Symonds slams into him, Malik fell flat on the ground and Akmal was deprived of a single as he pushed it back past the bowler, and Symonds dived full length to his right to stop it"
457,"Bracken to Malik, no run swinging it into the right hander from round the wicket, pushed through to mid-off"
458,"Bracken to Malik, 1 run slower one, full on the pads, clips it away stylishly to deep square leg"
459,"Bracken to Kamran, no run poor running, pushed towards long-off, and Akmal called for a single but Malik sent him back thinking the fielder was up, it went to long-off and they didn't get a run, atrocious"
460,"Bracken to Kamran, no run angling into the right hander, cut away to beat the outside edge as he came forward to defend"
461,"Bracken to Arafat, no run swinging into the right hander, pushed to mid-on, the pressure is all over Pakistan now"
462,"Symonds to Malik, no run tossed up on the off, pushed towards cover off the front foot"
463,"Symonds to Malik, 1 run slightly short on middle, turned away behind square for a single"
464,"Symonds to Arafat, no run tossed up on the off, lunges forward and pushes it towards cover"
465,"Symonds to Arafat, 1 run short on middle, whipped away towards deep square leg for a single"
466,"Symonds to Malik, no run low full toss on the off, pushed straight to midwicket"
467,"Symonds to Malik, no run zipped in to catch him on the thighs, spun in from outside of and Malik was clearly surprised by the turn"
468,"Bracken to Arafat, no run slower one, bowled at 113.3 kmph, defended towards cover"
469,"Bracken to Arafat, no run driving length, cut away as he chased it, beat the outside edge"
470,"Bracken to Arafat, no run full outside off, bowled at 114 kmph, opens the face and drives it to point"
471,"Bracken to Arafat, no run low full toss on the off stump, driven straight to mid-on"
472,"Bracken to Arafat, no run short of a length outside off, chopped down to point"
473,"Bracken to Arafat, no run angling in to the right hander, pushed off the front foot to mid-off, calls for a single, is sent back"
474,"Clarke to Malik, 1 run short of a length on the off, cut away wide of deep cover for a single"
475,"Clarke to Arafat, no run arm ball on the off stump, defended comfortably off the front foot"
476,"Clarke to Arafat, no run short on leg stump, rapped on the pads as he tries to turn it away"
477,"Clarke to Arafat, 1 run dropped wide of Symonds at cover and they set off for a quick single, easily done in the end"
478,"Clarke to Malik, 1 run plays it with an angled bat wide of point for a single"
479,"Clarke to Arafat, no run short on the off and spun away, handled it well, dropped it with soft hands short of cover"
480,"Bracken to Malik, no run on middle and off, driven off the front foot to midwicket"
481,"Bracken to Malik, no run short and wide, cuts it away to point, Clarke fields"
482,"Bracken to Malik, no run good length on the off, defended towards cover"
483,"Bracken to Malik, 1 run full outside off, opens the face to guide it wide of point towards third man"
484,"Bracken to Arafat, 1 run short outside off, chopped down to third man again"
485,"Bracken to Malik, no run good length outside off, held its line, left alone to the keeper"
486,"Symonds to Arafat, no run shortish on the off, swatted back to the bowler"
487,"Symonds to Arafat, no run pushed off the front foot towards midwicket"
488,"Symonds to Tanvir, 1 run angling it into the left hander, closes the face to work it wide of midwicket and get off the mark"
489,"Symonds to Malik, no run flighted on the off, pushed off the front foot to midwicket"
490,"Symonds to Malik, FOUR runs paddled away fine, dragged it from well outside off, fine leg is a little too square and he finds the gap, they need some more of those"
491,"Bracken to Tanvir, no run good length on the off, bowled at 113.3 kmph, defended to point"
492,"Bracken to Tanvir, 1 run offcutter, gets forward and guides it down to third man"
493,"Bracken to Malik, 1 run short and wide, cuts it down to third man, the scoreboard's ticking again"
494,"Bracken to Tanvir, no run angling it into the left hander, defended solidly towards cover"
495,"Bracken to Tanvir, no run fullish on the off, reaches forward and taps it back to the bowler"
496,"Bracken to Tanvir, 1 run leapt off the pitch but he played it down, taking his bottom-hand off, gets a single short of square leg"
497,"Symonds to Tanvir, no run pushed through quick on the off stump, dropped short of the bowler"
498,"Symonds to Tanvir, no run gets across the line and tries to work it into the leg side, is hit on the pads, appeal turned down"
499,"Symonds to Tanvir, no run pushed of the front foot towards cover"
500,"Symonds to Tanvir, no run excellent fielding, short outside off, tried to late-cut it, almost pulled it off, Clarke dived to his left at slip and prevented a certain four"
501,"Symonds to Tanvir, FOUR runs poor ball, short and wide, cuts it away well behind point, that should ease the nerves a little"
502,"Symonds to Tanvir, no run in the blockhole outside off, dug out towards cover"
503,"Bracken to Malik, no run good length on the off stump, plants his foot forward and dabs it to point"
504,"Bracken to Malik, no run slower one bowled full on the off, driven straight to cover, the pressure builds again"
505,"Bracken to Malik, 1 run slower one again, driven wide of the bowler to long-off for a single"
506,"Bracken to Tanvir, 1 run nicely done, deft touch, slower one bowled short outside off, taps it to third man"
507,"Bracken to Malik, no run offcutter, bowled at 110.1 kmph, pushed back to the bowler"
508,"Bracken to Malik, 2 runs beautifully played, pushed through fuller, opened the face to guide it wide of third man for a couple more"
509,"Symonds to Tanvir, no run tossed up on the off stump, defended to cover off the front foot"
510,"Symonds to Tanvir, no run appeal for stumping, zipped away to beat the outside edge, he had reached forward to defend, Haddin collected and clipped the bails, Tanvir tried to drag it back but it appears his foot is bang on the line when the bails were dislodged, or maybe not, the third-umpire is taking his time and after several repl"
511,"Symonds to Tanvir, no run held its line, he defended outside the line with bat close to pad"
512,"Symonds to Tanvir, no run appeal for a catch, tossed up outside off, got outside the line to sweep it square, lobbed up off the pads and Haddin appealed for a catch, Bowden refers with Rauf, and gives it not out. Correct decision, replays show there was no contact with the bat"
513,"Symonds to Tanvir, 1 leg bye appeal for lbw, flighted on the off, tried to sweep it fine, missed, was rapped on the pads and the first replay showed he was struck just in line with middle and leg, Bowden shook his head immediately, but was a really close call"
514,"Symonds to Malik, no run on middle and off, pushed into the off side wide of the bowler, ends an eventful over"
515,"Bracken to Tanvir, 2 runs goes after it, good length outside off, chips it comfortably over mid-off for a couple, 32 needed off 29"
516,"Bracken to Tanvir, no run beaten, pushed through quick, bowled at 131.5 kmph, poked at it but it went through too quickly"
517,"Bracken to Tanvir, 1 run quick single, pushed through the line to mid-off and they scamper through"
518,"Bracken to Malik, 1 run shuffled from one end to the other and worked it away to square leg for a single"
519,"Bracken to Tanvir, no run short of a good length outside off, at 131 kmph, tries to run it down, misses"
520,"Bracken to Tanvir, no run sent back, punched to cover but there's no chance of a single there, 30 needed off the last four now"
521,"Hilfenhaus to Malik, 1 run length ball on the off stump, driven firmly down to long-on for a single"
522,"Hilfenhaus to Malik, OUT run out, now that's definitely the decisive wicket, slower one outside off, tries to chop it down, gets an under-edge on the bounce to Haddin, Malik sets off for a single, is sent back, an under-arm flick from the keeper crashes into the stumps and the former Pakistan captain is well short"
523,"Hilfenhaus to Ajmal, no run fullish on the off stump, pushed off the front foot to mid-on"
524,"Hilfenhaus to Ajmal, no run hit by the bouncer, went off the shoulder onto the helmet as he tried to back away"
525,"Hilfenhaus to Ajmal, 1 wide wide down the leg side, tries to glance it down fine, misses"
526,"Hilfenhaus to Ajmal, no run short of a good length outside off, bowled at 134.9 kmph, backs away from it, takes his eyes off and it just beats the outside edge"
527,"That's all we have for today. Australia have bounced back superbly to lead the series 2-1, and Pakistan will have to emulate them to pull of a series win here. Thanks for your feedback. Until the next game on May day, it's goodbye from all of us at Cricinfo. Adios!"
528,"Pakistan have a lot to introspect, and again have lived up to their reputation of being extremely erratic. Their shoddy performance with the bat, after having done very well to restrict Australia, has given Australia a potentially decisive 2-1 lead in this series. Pakistan will now have to come up with something special to pull off a comeba"
529,"It all went downhill from then on, as batsman after batsman either got out playing a needless shot, or was done in by some genuinely good bowling. Australia kept the pressure on as soon as they sniffed a chance at a comeback, and once they had seized the advantage, they didn't take too long to complete the formalities, despite a determined"
530,"What a turnaround. Pakistan were 95 for no loss, and lost all their wickets for 76 runs. The introduction of spin sparked a change in fortunes for Pakistan, with Hauritz getting rid of Butt, and then Clarke taking two in an over."
531,Australia won by 27 runs
532,"Player of the match is Michael Clarke, AUS"
