,Data
315,"Clark to Sangakkara, no run its all happening, as Clark seams it off a length and beats Sangakkara again, to end another maiden over, this one a successful venture for Australia"
316,"Bracken to Perera, no run gets forward and drives a fuller one to the man at cover"
317,"Bracken to Perera, no run my that one kicked! Good bounce and the ball climbs through to Gilchrist after it gets Perera fending off the back foot"
318,"Bracken to Perera, no run this one also beats him off a length, the bat just hanging out there limply"
319,"Bracken to Perera, 1 run straighter and fuller, Perera gets off the mark with a nudge to leg"
320,"Bracken to Sangakkara, no run short of a length and he gets in line to defend it back to Bracken"
321,"Bracken to Sangakkara, 2 runs bit too straight and he turns it wide of Hogg at mid-on for two"
322,"Clark to Perera, OUT and he gets another, pitching on the stumps and trapping Perera, not getting far forward as he goes for a flick, in front of about leg stump ... Rudy Koertzen slowly raises the finger to cue cheers from the partisan crowd ... height is a factor on that one ... lets just wait for a replay ... yes, he wa"
323,"Clark to Mahela Jayawardene, 1 run gets back in his crease and turns one to square leg"
324,"Clark to Sangakkara, 1 run gets forward and edges down towards third man for one"
325,"Clark to Mahela Jayawardene, no run again he gets pushed back in his crease and works to midwicket"
326,"Clark to Mahela Jayawardene, no run gets back and defends the ball towards point"
327,"Clark to Mahela Jayawardene, 1 run full on the pads and thats an effortless clip out to deep square leg"
328,"Bracken to Mahela Jayawardene, 1 run hits a length and brings it in to square him up, edging with soft hands through gully and the slip cordon"
329,"Bracken to Sangakkara, no run back of a length just outside off and he defends it to point"
330,"Bracken to Sangakkara, no run thats a good length but wide enough for him to leave it alone"
331,"Bracken to Sangakkara, 1 run defends and gets a thick edge along the ground through gully"
332,"Bracken to Mahela Jayawardene, no run gets forward and leaves that one be, off a length"
333,"Bracken to Mahela Jayawardene, no run on off stump and Jayawardene presses forward to defend"
334,"Clark to Sangakkara, 3 runs bit of width, he drives on the up in the gap between cover and point"
335,"Clark to Mahela Jayawardene, no run gets forward and defends the ball to the man at mid-on"
336,"Clark to Mahela Jayawardene, no run"
337,"Clark to Mahela Jayawardene, no run a bit too wide of off stump, moving away, and he leaves it be"
338,"Clark to Mahela Jayawardene, no run hits a length again but its wide enough for him to leave again"
339,"Clark to Mahela Jayawardene, no run too straight and he drives down to a diving Hogg at mid-on"
340,"Johnson to Sangakkara, no run short of a length on the stumps, worked off the back foot to square leg"
341,"Johnson to Sangakkara, no run a punchy back-foot drive to a short one, but right to Symonds at cover"
342,"Johnson to Sangakkara, no run uses his feet and on-drives a fuller one to the fielder on the ring"
343,"Johnson to Sangakkara, 2 runs slashed and dropped by Symonds in the covers! The ball comes onto Sangakkara quicker than anticipated and he drives on the rise, but the fielder cannot hold on as he flings himself around, would have been a stunning left-handed take"
344,"Johnson to Sangakkara, no run defended on the front foot"
345,"Johnson to Sangakkara, no run full and slipping down leg stump, raps him on the pads but the umpire feels it was doing a bit too much so he shakes his head"
346,"Clark to Mahela Jayawardene, no run typically straight, defended on the front foot in front of off"
347,"Clark to Mahela Jayawardene, no run more defence"
348,"Clark to Mahela Jayawardene, no run this time he looks to launch into a straight drive to mid-off"
349,"Clark to Mahela Jayawardene, no run on middle, good line and length, comes out and defends on the front foot"
350,"Clark to Mahela Jayawardene, no run defended on the front foot with a firm bat which is aimed towards the covers"
351,"Clark to Mahela Jayawardene, 1 run outside off, Jayawardene waits on the back foot, opens the face and runs the ball down to third man"
352,"Johnson to Mahela Jayawardene, no run pushed across the right hander who stays on the back foot and pushes to gully for no run"
353,"Johnson to Mahela Jayawardene, 3 runs angles across and way past the batsman who stabs out at it with a forceful cover drive and he stopped running because he thought he had the four"
354,"Johnson to Sangakkara, no run drags it a touch short down off, cut hard to point off the back foot"
355,"Johnson to Sangakkara, no run outside off, punched to the covers off the back foot"
356,"Johnson to Sangakkara, 1 run on middle, tucked into midwicket and they scramble through a single, there was a chance for a run out at the non-striker's end but Hussey didn't get there in time"
357,"Johnson to Mahela Jayawardene, no run played down off the back foot, tight in defence"
358,"Clark to Sangakkara, no run whistles past the batsman's outside edge at a fair lick"
359,"Clark to Sangakkara, no run defended ont he front foot this time"
360,"Clark to Sangakkara, no run defended forward"
361,"Clark to Sangakkara, no run width outside off and Sangakkara laces it straight at the fielder at cover"
362,"Clark to Sangakkara, 1 run outside off and rocketed again, this time to Hogg at mid-off who tidies up, tongue out as per usual"
363,"Clark to Mahela Jayawardene, no run food line again, down off, left well alone"
364,"Johnson to Sangakkara, no run wobble but no dobble in the air, forced up there and the batsman can only defend on the front foot"
365,"Johnson to Sangakkara, no run slower ball prompts the forward defensive"
366,"Johnson to Sangakkara, no run good bounce this time on off, the ball rising up from a short pitch, and hustled back down on the back foot"
367,"Johnson to Sangakkara, no run more swing again, a touch of length allows the drive to mid-off"
368,"Johnson to Sangakkara, no run boomed down the channel, a tight length, left alone"
369,"Johnson to Sangakkara, no run swing in to the left hander, defended on the front foot"
370,"Hopes to Mahela Jayawardene, 1 run some width outside off, helped out through third man off the back foot"
371,"Hopes to Sangakkara, 1 run up there on off, winched into midwicket, the room too tight for him to get some decent bat on it"
372,"Hopes to Mahela Jayawardene, no run angled into the right hander, who drives back out to the covers, picking out the fielder"
373,"Hopes to Mahela Jayawardene, no run outside off, can't pierce the off-side ring this time either, straight to the man at cover"
374,"Hopes to Mahela Jayawardene, no run nips back in again off the seam, Jayawardene is patient in defence, worked to the covers"
375,"Hopes to Mahela Jayawardene, no run cuts back in a touch again, on a good length, defended on the front foot"
376,"Johnson to Sangakkara, no run good length on off, played off the back foot into the covers"
377,"Johnson to Sangakkara, no run good length again on off, driven into the ground onto the on-side"
378,"Johnson to Sangakkara, 1 run strays on to middle and leg, Sangakkara tucks it neatly into midwicket"
379,"Johnson to Mahela Jayawardene, 1 run on middle, turned into short midwicket by Jayawardene and they ease through"
380,"Johnson to Sangakkara, no run on leg, and pushed forward defensively"
381,"Johnson to Sangakkara, no run boosted up around yorker length, defended on the front foot in line with off stump"
382,"Hopes to Mahela Jayawardene, no run defended on the front foot into the covers"
383,"Hopes to Mahela Jayawardene, no run driven out to Hayden in the covers this time"
384,"Hopes to Mahela Jayawardene, no run defended off the back foot into point"
385,"Hopes to Mahela Jayawardene, 2 runs Jayawardene pierces the field with a knife blade, driving through the chink of light in front of point and Hayden pursues"
386,"Hopes to Mahela Jayawardene, 2 runs on off, Jayawardene comes out and plays back round through backward square - forced to do something different on the emptier leg-side"
387,"Hopes to Mahela Jayawardene, 1 run driven back past the bowler, slowly, and as the ball is rolling slowly towards the mid-off so Jayawardene calls Sangakkara through and, captain's privilege, steals the strike"
388,"Johnson to Mahela Jayawardene, no run width outside off, driven out to point"
389,"Johnson to Mahela Jayawardene, FOUR runs hey now, Jayawardene finds the rope for the first time in a while, leaning into a most glorious cover drive"
390,"Johnson to Mahela Jayawardene, no run oh, good ball from Johnson, just about leaping over the outside edge as Jayawardene shapes to launch into another full-blooded drive"
391,"Johnson to Mahela Jayawardene, 1 run short ball rises up outside off, it's half-fended, half-guided down to third man"
392,"Johnson to Sangakkara, no run pushed full on off, and driven silkily out to mid-off"
393,"Johnson to Sangakkara, no run short on off and Sangakkara takes periscopically evasive action, ducking down and leaving his bat pointing upwards like a flower"
394,"Hopes to Mahela Jayawardene, FOUR runs outside off, inside edged back over the stumps and the ball will run away with Hopes' hopes of taking a wicket that ball"
395,"Hopes to Mahela Jayawardene, no run cut back in again and once more Jayawardene inside edges, but safely"
396,"Hopes to Mahela Jayawardene, no run outside off, pushed up on a good length, driven back out to the covers on the up"
397,"Hopes to Mahela Jayawardene, no run curved from middle out towards off on a good length, tucked back down off the back foot"
398,"Hopes to Mahela Jayawardene, no run pushed him onto the back foot in a line just outside off, defended back down"
399,"Hopes to Mahela Jayawardene, FOUR runs on middle, and Jayawardene improvises well by swivelling round and helping the ball through fine leg"
400,"Bracken to Sangakkara, 1 run stays over predictably enough, shuffled into the covers off the back foot thanks to a hint of width and a good eye"
401,"Bracken to Mahela Jayawardene, OUT pushed across him at a tightish line and a nagging, awkward spit up to Jayawardene who tries to cut but it climbs on him too quickly and he flashes a top edge through to Gilchrist who takes it and throws the ball in the air in celebration"
402,"Bracken to Silva, no run across him, a good length, and defended on the front foot"
403,"Bracken to Silva, no run defended tight on the front foot, the ball pitching in line with off"
404,"Bracken to Silva, no run defended on the front foot"
405,"Bracken to Silva, no run ripped it back past him again, left alone"
406,"Hopes to Sangakkara, no run good length, up there on off, and it's defended forward"
407,"Hopes to Sangakkara, no run well bowled on off, good discipline, tucked with a defensive clip into short midwicket"
408,"Hopes to Sangakkara, no run some wobble in the air, pushed out to mid-off"
409,"Hopes to Sangakkara, no run outside off and took the outside edge as the ball bounced way in front of Gilchrist, not much bounce on this surface. The non-striker's bails came off as Hopes clipped down on his delivery"
410,"Hopes to Sangakkara, no run defended on the front foot now"
411,"Hopes to Sangakkara, no run worked out on the back foot to the cover fielder in the ring"
412,"Johnson to Silva, 1 wide a wide down off"
413,"Johnson to Silva, no run good angle across the right hander, who leaves it"
414,"Johnson to Silva, no run good shape across him, awkward enough to make him push at it defensively, the ball rolling into the covers"
415,"Johnson to Silva, no run outside off, goes for a cover drive and the hotspot camera shows it hit the ground rather than the outside edge"
416,"Johnson to Silva, no run pushed through outside off this time"
417,"Johnson to Silva, 1 leg bye on middle and leg, rising, and turned off the legs through fine leg - literally as it happens, that was a leg bye"
418,"Johnson to Sangakkara, no run banged in a short one to end this over's proceedings, the ball flashing down off past the grille"
419,"Hopes to Silva, no run a good length on off, comes across to meet the ball and defends into the covers"
420,"Hopes to Silva, no run right up therein line with middle and off, defended on the front foot"
421,"Hopes to Silva, no run outside off, poor timing, pushing straight into the ground, his head rising with the shot, too"
422,"Hopes to Silva, no run pushed up there again on good length, defended on the front foot"
423,"Hopes to Silva, no run good line on off, tight length to boot and it's defended on the front foot"
424,"Hopes to Silva, no run banged in a well-directed short ball that followed the batsman and leapt over the sticks"
425,"Bracken to Sangakkara, 1 run defended on the front foot in line with off"
426,"Bracken to Silva, 1 run driven forward to mid-off"
427,"Bracken to Sangakkara, 1 run outside off, soft hands cut down the ball through gully off the back foot"
428,"Bracken to Silva, no run pushed across him in line with off, more good length and defended on the front foot"
429,"Bracken to Silva, no run pushed on the front foot, defensively"
430,"Bracken to Silva, no run on off, cut into the batsman woh stands firm and defends"
431,"Hogg to Sangakkara, 1 run good loop, pushed out to mid-on softly"
432,"Hogg to Silva, no run right up there on off, defended forward quietly"
433,"Hogg to Silva, 1 run some aggression from Sangakkara who launches a strong pull through to deep midwicket"
434,"Hogg to Sangakkara, 1 run on leg, turned out off the legs quietly to square leg"
435,"Hogg to Silva, no run oh, nearly a stumping there as Silva is deceived down off by Hogg and just about gets his foot back down behind the line. He breathes another day"
436,"Hogg to Silva, no run pushed forward to mid-off this time"
437,"Bracken to Sangakkara, 1 run defended on the front foot this time"
438,"Bracken to Silva, no run on off, tucked in the air for a second but bounced in front of Hussey at square"
439,"Bracken to Silva, no run more defence, Bracken as tight as a very tight thing"
440,"Bracken to Silva, 3 runs a touch of width outside off and it's swiped straight across the line in front of midwicket"
441,"Bracken to Sangakkara, no run up there and defended on the front foot"
442,"Bracken to Sangakkara, no run stopped on the shot outside off, driven out to mid-on slowly"
443,"Hogg to Silva, no run bent in on middle, driven out with a pish to the on-side and they scamper through like young scamps"
444,"Hogg to Silva, 2 runs bulls-eyed on middle, but Silva is equal to the sweep behind square"
445,"Hogg to Silva, 2 runs repeats the shot, just a lap round the corner to fine leg"
446,"Hogg to Silva, no run outside off, opened the face to guide it down ot third man"
447,"Hogg to Silva, 1 run opened the face to run it down to the gully region this time, first slip runs out in pursuit"
448,"Hogg to Sangakkara, 1 run loop on leg, and turned off the toes square"
449,"Hopes to Sangakkara, 1 run outside off and Sangakkara is nearly run out - twice. Firstly he dabbed just in front of point and there wasn't much in Clarke's shy, then they throw the overthrow ball out to the non-striker's end where Sangakkara has now scrambled"
450,"Hopes to Silva, 1 run on off, defended forward"
451,"Hopes to Sangakkara, 1 run outside off, stands tall and runs it down through the vacant gully area"
452,"Hopes to Silva, 1 run pushed forward and a direct hit from Clarke this time at the non-striker's end"
453,"Hopes to Dilshan, 1 run on off and Dilshan is off the mark straight away with a forward press that catches the inside edge and veers off square"
454,"Hogg to Dilshan, 2 runs nudged it behind him for an easy two"
455,"Hogg to Dilshan, 1 run eased out forward"
456,"Hogg to Silva, no run this one just drops short of Hayden at first slip who moved well to his right"
457,"Hogg to Silva, 1 run dragged it a touch short and that's walloped in front of midwicket, Hussey tidies up"
458,"Hogg to Dilshan, no run ooh, past him down off, a yorker which surprised Gilchrist when Dilshan missed it and he would have been well well out"
459,"Hogg to Dilshan, no run this one bounced a bit more than anticipated and Gilchrist appeals for the stumping but he is safe"
460,"Hopes to Silva, no run driven out to the covers, no run on though"
461,"Hopes to Silva, no run pushed out to the covers once more"
462,"Hopes to Silva, 1 run turned off the legs to square"
463,"Hopes to Dilshan, no run tight delivery, driven out to mid-off"
464,"Hopes to Dilshan, no run lets that one through on a good length down off"
465,"Hopes to Dilshan, 2 runs down leg, a bouncer turned round through fine"
466,"Hogg to Silva, no run enthusiastic appeal for a strangle down leg off the glove, but not given"
467,"Hogg to Silva, no run psuhed forward on the front foot"
468,"Hogg to Silva, no run another dot ball"
469,"Hogg to Silva, no run tightened up there, driven out to point"
470,"Hogg to Silva, no run backs well away outside off, pushed to the covers and roundly tidied up"
471,"Hogg to Silva, no run good loop on leg, turned out to short midwicket"
472,"Johnson to Dilshan, no run defended forward on the front foot"
473,"Johnson to Dilshan, 1 run width outside off, whipped over gully with a deliberate aerial steer"
474,"Johnson to Silva, no run pushes to gully on the front foot, they set off, then both head back"
475,"Johnson to Silva, 1 run outside off, pushed on to the leg side, straight forward, Johnson runs round, turns and shies but the batsman is home"
476,"Johnson to Dilshan, no run pushed forward now"
477,"Johnson to Dilshan, 1 run low full toss, driven out behind point"
478,"Hogg to Dilshan, no run played out off the front foot to the covers"
479,"Hogg to Dilshan, 1 run they squeeze out a single to short midwicket and charge through"
480,"Hogg to Silva, 1 run driven out to mid-off"
481,"8.45pm Heavy drizzle and now the players come off, the groundstaff come on. Sri Lanka are 25 behind on D/L right now."
482,"8.55pm C'mon, someone's gotta have a worse joke than Geoff. Just to clarifying, meanwhile, that if there's no resumption, Australia will win on D/L by 24 runs. Lots of fairweather fans have already deserted the G."
483,"9.35pm Regarding the cut-off time, patience my pretties. I'll tell you as soon as someone's told me. Crowd figures meanwhile, there were 27,854 here, which is low for Melbourne on a Friday. Easily half of those must now have left, though. Australia are on for the 24-run win."
484,9.45pm Channel Nine are now showing highlights of the World Cup final. The margin here's not that drastic.
485,"While we're waiting for more news, time for an ad break and here's something for a rainy day(-night). Get yourselves this, grab this and unfurl this one from your locker."
486,"""I don't fancy our chances of any more play,"" Brydon doommongers."
487,"9.50pm To confirm, Australia get a bonus point if there is no more play. Our Oracle reckons the cut-off is 10.20pm, so half an hour from now. Although I've heard rumours that it may be 10.30[m, nothing's official yet but about a million times less farcical than the World Cup final finish which is just playing across our screens."
488,"10.10pm The game's off, the rain has worsened, so Australia, as expected, win by 24 runs on the D/L method, grab the bonus point and are through. Thanks for joining us today, come back on Sunday for the next round. Till then, it's goodbye from me."
489,Australia won by 24 runs (D/L method)
490,"Player of the match is Michael Hussey, AUS"
