,Data
291,"Abbott to Jadeja, FOUR runs short and wide and late cut past backward point! Bad bowling but brilliant from Jadeja. He brings up 50 and delivers the trademark Jaddu celebration."
292,"Abbott to Jadeja, SIX runs Pulled over square into the crowd! Short, chest high, he got inside it and thumped a pulled shot high over the fence"
293,"Abbott to Jadeja, no run swing and a miss. 136kph, angled across, full, and he tried to heave against the angle but missed"
294,"Hazlewood to Hardik, 1 run wide yorker, he drives straight to cover"
295,"Hazlewood to Jadeja, 1 run 140kph, full angled across, he slices this off a thick edge to wide third man"
296,"Hazlewood to Hardik, 2 runs 138kph, wide yorker, he carves this behind point and Henriques has to scurry on the rope to make the save"
297,"Hazlewood to Hardik, 2 runs full outside off, yorker length, he mistimes a drive to long off who is right back on the rope and they get two"
298,"Hazlewood to Hardik, 2 runs 137kph, yorker on off, he plays the helicopter shot but along the ground to long on and they run well again for two more"
299,"Hazlewood to Hardik, 2 runs drilled to deep cover and Agar can't get there! It just dropped on him and half-volleyed into his body but he kept it to two. He was a chance for a moment because it was hit so well to him but it didn't carry"
300,"Abbott to Jadeja, 2 runs wide full toss, he gets a thick edge flies to third man and Labuschagne gets around from his wide posting to make a great save at full length"
301,"Abbott to Jadeja, 2 runs 136kph, wide yorker, he miscues, dragging this to long and they pinch two"
302,"Abbott to Jadeja, FOUR runs driven nicely past mid off! 132kph, wide low full toss, Jadeja is sitting back and waiting and he just places this between mid off and cover"
303,"Abbott to Jadeja, 1 bye swing and a miss and Pandya pinches a bye as Carey's underarm missed. Good length, wide of off and Jadeja tried to hit this to Parliament in the centre of Canberra, but missed."
304,"Abbott to Hardik, 2 runs 134kph, wide yorker, well bowled, he squeezes this out to backward point and Zampa misfields to allow two"
305,"Abbott to Hardik, 2 runs 131kph, wide yorker, he can't get under, he drags it to long on for two, Pandya goes to his highest ODI score of 92 to end the innings"
306,Karthik will be back for the start of the chase with Australia's new opening pair of Aaron Finch and Marnus Labuschagne.
307,They have given India something to defend here albeit it is still 40 short of the average first innings score at this ground.
308,It was the third-best 6th wicket partnership for India in ODI cricket .
309,"6.38pm We're all set to resume. Marnus Labuschagne joins Aaron Finch at the top of the order, and Jasprit Bumrah has the first of the two new balls."
310,"Bumrah to Labuschagne, no run back of a length outside off, chopped to backward point"
311,"Bumrah to Labuschagne, no run ooh, what a delivery. Back of a length, angling in, pitching in the fifth-stump channel, jagging away off the seam, and then swinging late as well, after it's passed the batsman's uncertain jab"
312,"Bumrah to Labuschagne, no run and again. This one pitches even closer to off stump before straightening past the edge. Labuschagne had to play at it, and the length just left his feet frozen"
313,"Bumrah to Labuschagne, no run ooh, Bumrah likes this pitch. Similar line to the first two balls, but this keeps going with the angle with some extra bounce. Labuschagne does well to get on his toes, ride the bounce, and defend it by his feet"
314,"Bumrah to Labuschagne, 2 runs onto the pads, clipped to the left of long leg"
315,"Bumrah to Labuschagne, no run back of a length outside off, jags in off the seam this time and sneaks past the inside edge as Labuschagne looks to punch through cover. Kept a little low too"
316,"Natarajan to Finch, no run back of a length, slanting across to off stump, punched to mid-off"
317,"Natarajan to Finch, no run full, angling across to off stump, tiny bit of shape back in. Gets forward for a push to mid-off"
318,"Natarajan to Finch, SIX runs drops short now, and it only gets up to about stomach height, just outside off. Finch swivels and dumps it over the forward square leg boundary. Welcome to international cricket!"
319,"Natarajan to Finch, no run back of a length close to off stump, chopped into the point region"
320,"Natarajan to Finch, 1 run short, but this time it gets up to chest height, and closer to Finch's body with the line. Helped down to fine leg for a single"
321,"Natarajan to Labuschagne, no run short, some width too, but the angle away from the right-hander defeats Labuschagne, who looks to cut without getting across with his back foot"
322,"Bumrah to Finch, no run and again, past the outside edge. Bumrah angles it in, hits that hard length in the corridor, and straightens it past a hesitant defensive prod"
323,"Bumrah to Finch, no run slightly fuller length, angling in towards off stump, defended back towards the bowler"
324,"Bumrah to Finch, no run back of a length, angling in towards off stump, defended into the covers"
325,"Bumrah to Finch, 1 run back of a length close to off stump, lets it come on and steers to third man"
326,"Bumrah to Labuschagne, FOUR runs shortish, not too much width, but that's a super shot from Labuschagne, stands tall and frees his arms through a back-foot drive between backward point and cover point"
327,"Bumrah to Labuschagne, no run back of a length, sixth-stump line, left alone"
328,"Natarajan to Finch, no run length ball slanting across towards off stump, gets forward to punch towards cover point"
329,"Natarajan to Finch, FOUR runs shot! That isn't a short ball, it's on off stump, and Finch is waiting for something marginal like that, and he simply half-swivels and swats it between midwicket and mid-on. Dismissive"
330,"Natarajan to Finch, no run back of a length on off stump, punched to short extra-cover"
331,"Natarajan to Finch, no run length ball angling in towards off stump, gets forward to defend into the on side"
332,"Natarajan to Finch, no run big appeal for lbw as Finch steps across and looks to whip one through square leg. I think the impact was well outside off stump, though"
333,"Natarajan to Finch, no run back of a length, angling in towards off stump, defended to short extra-cover"
334,"Bumrah to Labuschagne, no run there, again. This could even be outswing. Length ball, fifth-stump channel, and it veers away against the angle as Labuschagne pokes at it with an angled bat. Beaten comprehensively"
335,"Bumrah to Labuschagne, no run again that movement, and this time Labuschagne pulls out of his stroke halfway and leaves it alone"
336,"Bumrah to Labuschagne, 1 run back of a length outside off, waits on it and carves to third man"
337,"Bumrah to Finch, SIX runs fullish, angling in towards off stump, and that's some timing. Just stands there, stays slightly leg-side of the ball, and slices a six over point. He may have wanted to hit over cover, and the bat may have spun in his hands"
338,"Bumrah to Finch, no run back of a length on off stump, clipped watchfully to midwicket"
339,"Bumrah to Finch, no run length ball on the stumps, clipped down to mid-on"
340,"Natarajan to Labuschagne, OUT Natarajan on the board. India's first wicket in Powerplays this series. What a moment for Natarajan. Not the most spectacular one. Not something you see when you dream of a maiden wicket. This is short, just outside off, Mar"
341,"Natarajan to Smith, no run short of a length, outside off, left alone"
342,"Natarajan to Smith, no run fuller, angling in, defended to short midwicket"
343,"Natarajan to Smith, no run short of a length, just outside off, Smith shuffles across to work this to short midwicket again"
344,"Natarajan to Smith, no run fuller, but not driving length, Smith is back and across to push this back to him"
345,"Natarajan to Smith, no run wicket-maiden for Natarajan. What a start. This one holds its line in front of off, squares him up, and takes a soft outside edge to point"
346,"Bumrah to Finch, FOUR runs rare outright bad ball from Bumrah, wide half-volley. Finch gets forward and drives between cover and mid-off"
347,"Bumrah to Finch, no run length ball close to off stump, defended with an open face to backward point"
348,"Bumrah to Finch, no run length ball angling into middle stump, clipped to mid-on. Hung in the air briefly but no worries for Finch"
349,"Bumrah to Finch, no run back of a length, skids through with maybe a bit of inward movement, and beats the attempted flick. Hits him on the thigh pad"
350,"Bumrah to Finch, no run edged, and put down! He's been getting the ball to nip away in the corridor all through this spell, and he hits the perfect length with this ball, full enough so the movement finds the edge rather than beating it. Finch is half-fo"
351,"Bumrah to Finch, 4 leg byes back of a length, angling down leg, and Finch misses his flick but picks up four leg-byes to the fine leg boundary. Insult to injury"
352,"Natarajan to Smith, no run full, angling into off stump, punched to mid-on"
353,"Natarajan to Smith, (no ball) 1 run length ball, aiming towards top of off. Steps across and clips towards midwicket. No-ball too, but they could have got a wicket with it. Pandya moved quickly to his right at midwicket while Finch was slow to take off"
354,"Natarajan to Finch, no run Natarajan goes for the yorker, and Finch, probably expecting it, looks for the reverse-ramp past short third man. Misses, and the ball rolls down to the keeper off the back pad"
355,"Natarajan to Finch, 1 leg bye length ball angling into the stumps. Half-hearted appeal as Finch walks across to flick and misses. The impact, again, was outside off stump. Ball ricochets wide of slip for a leg-bye"
356,"Natarajan to Smith, 1 run length ball angling into the stumps. Steps across, meets it in line with off stump, and nearly beats short fine leg with the flick. Bumrah throws himself to his left and saves three runs"
357,"Natarajan to Finch, 1 wide he's been seeing Finch stepping across his stumps repeatedly. Looks for the full one on leg stump to try and bowl him behind his legs, but ends up firing down a leg-side wide"
358,"Natarajan to Finch, 1 wide shortish, down the leg side, Finch looks to pull and misses"
359,"Natarajan to Finch, FOUR runs overpitched. Wide-ish half-volley, and Finch shuffles down the pitch and drives smoothly to the right of extra-cover"
360,"Natarajan to Finch, 1 run length ball angling in towards off stump, steps forward and across and clips through square leg"
361,"Bumrah to Finch, no run dropped again. This is a much more difficult catch. Fullish, angling into off stump and straightening slightly. Pushes at it with firm hands, and it pops back to Bumrah at around chest height, to his left. Sticks his hand out, but"
362,"Bumrah to Finch, no run back of a length outside off, jabbed into the point region"
363,"Bumrah to Finch, no run length ball, fourth-stump channel. Finch looks to get forward but his weight isn't fully forward as he looks to punch this down the ground. Ends up inside-edging into his pad"
364,"Bumrah to Finch, no run length ball close to off stump, defended into the covers"
365,"Bumrah to Finch, 1 run what a charmed life Finch is leading. Length ball angling into off stump, and this one bounces out of nowhere. Straightens slightly too. Looks to work it with the angle, and the ball pops up in the air, off the leading edge, but in"
366,"Bumrah to Smith, no run length ball outside off, left alone"
367,"Thakur to Finch, FOUR runs go on, just throw your bat at everything. Nothing's going to go to hand anyway. Down the track to a length ball that nips away off the pitch, and he drives with bat far out in front of his body. Thick edge, flies in the air to"
368,"Thakur to Finch, no run length ball on off stump, defended back to the bowler"
369,"Thakur to Finch, no run down the track again, Thakur shortens his length slightly and Finch flat-bats to extra-cover"
370,"Thakur to Finch, no run looks to step out again, and Thakur gets this one to nip back in slightly to beat the flick. Half-hearted appeal, the ball was probably heading down leg"
371,"Thakur to Finch, 1 run length ball close to off stump, gets forward for a push to the left of short extra"
372,"Thakur to Smith, 1 run fullish, angling into middle and off. Lets it come and clips to the right of midwicket"
373,"Kuldeep to Smith, no run tossed up slow on off stump, skips out and clips with the turn to short midwicket"
374,"Kuldeep to Smith, 3 runs short, turns down leg, and Smith plays the old Tendulkar paddle sweep (pretty much a straight drive behind the wicket) past the keeper"
375,"Kuldeep to Finch, no run down the track but he can't get to the pitch of this loopy one just outside leg stump. Looks to flick and the ball hits his front pad"
376,"Kuldeep to Finch, no run down the track, and again he fails to reach the pitch of the ball. Wrong'un this time, past the other side of his flick to hit him on the body"
377,"Kuldeep to Finch, 1 run back of a length, spins down leg slightly, goes back and works it to deep backward square leg"
378,"Kuldeep to Smith, 1 run short on leg stump, rocks back and swats a pull to deep backward square leg"
379,"Thakur to Smith, no run full outside off, a bit of late outswing. Driven firmly to mid-off"
380,"Thakur to Smith, OUT got him! No 62-ball hundred today for Smith. Not the most aesthetically pleasing dismissal, but Thakur won't care. Back of a length, angling down leg, and Smith, who's shuffled a long way across as he always does, looks to glance it"
381,"Thakur to Henriques, FOUR runs angling down leg again, but no shuffle from Henriques. Just clips it away neatly to the fine leg boundary"
382,"Thakur to Henriques, FOUR runs back of a length, a bit of width, and Henriques stands tall and slaps it between backward point and cover point. What a start!"
383,"Thakur to Henriques, no run length ball, fifth-stump line, left alone"
384,"Thakur to Henriques, no run length ball on off stump, punched to mid-off"
385,"Kuldeep to Finch, no run dips onto a good length on middle stump, clipped to midwicket"
386,"Kuldeep to Finch, no run full, on the pads, clipped to square leg"
387,"Kuldeep to Finch, no run goes back to a fairly full ball pitching on off stump, picks the direction of turn and clips to midwicket"
388,"Kuldeep to Finch, 1 run down the track now, gets close to this leg-stumpish ball and works it away through square leg"
389,"Kuldeep to Henriques, 1 run back of a length on leg stump, tucked away to deep backward square leg"
390,"Kuldeep to Finch, no run beaten on the flick, not much of an lbw appeal because this was spinning down leg. A bit of flight and dip, and the ball beat the inside edge. Oh, hang on, India have reviewed! Kuldeep has bowled a better length through this ove"
391,"Thakur to Henriques, no run back of a length close to off stump, stabbed to the left of backward point, where Jadeja makes his customary diving save. Henriques took off for a single and then had to turn around hurriedly and throw himself into the crease"
392,"Thakur to Henriques, no run back of a length on off stump, uses his wrists to play that to mid-on off the back foot"
393,"Thakur to Henriques, no run shortish, a bit of width, cut away but can't beat backward point"
394,"Thakur to Henriques, no run length ball on off stump, clipped to mid-on"
395,"Thakur to Henriques, no run back of a length outside off, straightens slightly and maybe stops on Henriques. Defended into the covers"
396,"Thakur to Henriques, no run ooh, some extra bounce here. Shortish, a bit of width, but the bounce defeats the attempted cut"
397,"Kuldeep to Finch, 1 run tossed up on leg stump, clipped to deep midwicket"
398,"Kuldeep to Henriques, 1 run flighted ball on middle stump, clipped to long-on"
399,"Kuldeep to Finch, 1 run down the track to another tossed-up ball on leg stump, flicks it away to deep midwicket"
400,"Kuldeep to Henriques, 2 runs shortish, turning quickly down the leg side, whipped to deep square leg"
401,"Kuldeep to Henriques, no run length ball spinning in towards off and middle, stays back and punches it back to the bowler"
402,"Kuldeep to Henriques, 1 run length ball, pitching on off stump and spinning further away. Waits on the back foot, watches it turn, and then punches to long-off. Clearly hanging back and looking to play it off the pitch, is Henriques. Kuldeep will want t"
403,"Jadeja to Henriques, no run back of a length, sliding on towards off stump, punched to extra-cover"
404,"Jadeja to Henriques, no run tossed up slow and wide, looks to step across and sweep. Through it too soon and he's hit on the back"
405,"Jadeja to Henriques, 1 run back of a length on off stump, whipped to deep square leg"
406,"Jadeja to Finch, no run length ball outside off, gets forward and blocks to short cover"
407,"Jadeja to Finch, no run flat slider going down leg. Looks to sweep and misses. Appeal for caught behind from Rahul, who's done well to move there and collect. Just brushed the flap of the pad"
408,"Jadeja to Finch, 1 run sweeps again, but can't beat the man at backward square leg"
409,"Kuldeep to Finch, 2 runs tossed up on middle and leg, gets forward and clips it away fine"
410,"Kuldeep to Finch, no run down the track and he goes too early. Kuldeep spots him and bowls it shorter and quicker. Ends up deliberately padding it away. Was in no danger of hitting the stumps from left-arm over, of course"
411,"Kuldeep to Finch, FOUR runs quickish again, and Finch quickly picks the line, which is outside leg, and uses the pace to sweep it firmly to the right of the deep backward square leg fielder"
412,"Kuldeep to Finch, 2 runs down the track now and the ball lands just short of where he wants it, but he goes through with his big shot anyway. Doesn't middle it, and it lands a few feet short of the rope as long-on sprints to his left"
413,"Kuldeep to Finch, no run down the track and again he's not to the pitch. Clipped to midwicket"
414,"Kuldeep to Finch, 1 run tossed up outside off, gets forward and blocks into the off side"
415,"Jadeja to Finch, 2 runs darted down leg, he tries to sweeps and gloves it over the keeper's head and it runs away for two"
416,"Jadeja to Finch, no run 93kph, this holds up in the surface, he pushes back to the bowler"
417,"Jadeja to Finch, no run 90kph, darted into off, Finch defends"
418,"Jadeja to Finch, SIX runs a slog sweep over backward square! What a shot to bring up another half-century!. Outside off and he hammers this over the man on the rope!"
419,"Jadeja to Finch, 1 run gets away with a top edge! Short ball, he got a top edge and it balloons high in the air but lands safe between short fine running back and deep square coming in"
420,"Jadeja to Henriques, 1 run shorter length, he stands tall and drives to long on"
421,"Kuldeep to Henriques, no run tossed up on middle, he defends from the crease"
422,"Kuldeep to Henriques, 1 run shorter length, spinning back into leg, he gets deep in the crease to work it to fine leg with the spin"
423,"Kuldeep to Finch, no run wrong un, 78kph, pitching on off, Finch has to adjust late to defend"
424,"Kuldeep to Finch, no run tossed higher, 79kph, he drives firmly back to the bowler"
425,"Kuldeep to Finch, no run shorter length, he gives room and drives forcefully off the back foot to cover-point"
426,"Kuldeep to Finch, 1 run full on leg, he sweeps but it comes off the toe of the bat and runs forward of square"
427,"Jadeja to Finch, 1 run shorter outside off, he's back and cutting to point"
428,"Jadeja to Henriques, no run 91kph, tossed up outside off, he slices a drive to backward point"
429,"Jadeja to Henriques, 1 run shorter, darted into leg, he's back and pulling to deep square"
430,"Jadeja to Finch, no run spins sharply past the edge. Ripping delivery. Drifted in and gripped away past the edge"
431,"Jadeja to Finch, 1 run shorter length, he's back and tucking this forward of square"
432,"Jadeja to Henriques, no run 95kph, shorter, darted into leg, it takes him on the thigh pad"
433,"Thakur to Finch, 2 runs 139kph, back of a length, Finch is on the walk and works this just midwicket and they pinch two. Outrageous running to pinch two there"
434,"Thakur to Finch, 1 run 139kph, shorter length, chest high, he swivels and pulls to wide fine leg"
435,"Thakur to Henriques, FOUR runs pulled powerfully between midwicket and mid off! Fractionally short outside off, he was so quick to spot the length, rocked back and smoked it"
436,"Thakur to Henriques, 1 run 139kph, full on leg, he clips this to midwicket's right, Kohli dives to his right to knock it down but can't reel it in to get a throw off"
437,"Thakur to Finch, FOUR runs pulled forward of square! Iyer gets there on the rope at full stretch to his left but it rolls off his hand into the rope. Too short from Thakur, chest high and Finch was all over it slapping it forward of square"
438,"Thakur to Finch, 1 run angled into the hip, he glances this with ease to fine leg"
439,"Jadeja to Finch, FOUR runs picked up and deposited over wide long on! Tossed up in the arc of Finch and from outside off, with one stride forward and drags it over wide long on, one bounce four"
440,"Jadeja to Finch, 1 run drifting into leg, he works this off the front foot to midwicket's right"
441,"Jadeja to Henriques, no run 94kph, yorker wide of off, he plays over it and Rahul completes the take very well"
442,"Jadeja to Henriques, no run 95kph, full outside off, he drives straight to cover"
443,"Jadeja to Henriques, no run tossed up, more spin, he slices this to backward point"
444,"Jadeja to Henriques, no run 96kph, angled into middle, he gets a thick edge onto pad"
445,"Thakur to Finch, 1 run an appeal for lbw but it was bat first, just. He was pressing forward, got an inside edge, squeezing it onto pad. It was also outside the line"
446,"Thakur to Henriques, OUT caught at midwicket! A pull shot picks out Dhawan! Back of a length, cross seam, similar to one in the previous over that he nailed, but this one he hit knee high to Dhawan. Big wicket"
447,"Thakur to Green, no run 136kph, bouncer over leg, Green ducks under it"
448,"Thakur to Green, no run beaten, fending outside off at a back of a length delivery"
449,"Thakur to Green, no run beaten again by 138kph late outswinger. What a delivery. Green is nervous and played the wrong line"
450,"Thakur to Green, 1 run 138kph, short ball, he pulls to fine leg to get off the mark"
451,"Jadeja to Green, no run 94kph, darted in, almost a yorker, he jams the bat down"
452,"Jadeja to Green, no run shorter length, he's back and defending"
453,"Jadeja to Green, no run drifting in and shooting through, he's back to defend"
454,"Jadeja to Green, no run back of a length he defends"
455,"Jadeja to Green, 1 run darted into leg, he works this off his pads to midwicket"
456,"Jadeja to Finch, no run drifting into leg, he defends"
457,"Thakur to Green, no run beaten by another cross seamer that shapes! Good length, it angled in and went away a touch to beat the edge"
458,"Thakur to Green, 1 run back of a length, wide of off, he's back and across and he defends with soft hands to get off strike"
459,"Thakur to Finch, 2 runs Finch on the walk, 137kph back of a length, he pulls neatly wide of fine leg for two"
460,"Thakur to Finch, no run cross seam, 136kph, good length on middle, he defends"
461,"Thakur to Finch, no run short and wide, he cuts firmly to backward point"
462,"Thakur to Finch, no run good length, top of off, he defends"
463,"Jadeja to Green, no run darted into middle, he defends on the front foot"
464,"Jadeja to Green, 1 run shorter length, he's back and slicing this to backward point for a single"
465,"Jadeja to Finch, OUT holes out to long on! The dot balls on Green has built the pressure on Finch and he holes out> He's tried to launch this down the ground, he miscued to Dhawan at long on and he nearly spilled it but was able to hold on rolling to th"
466,"Jadeja to Carey, 1 run full outside off, he lap sweeps behind square"
467,"Jadeja to Green, (no ball) SIX runs slog sweep for six! in the slot, he was down on one knee and hoisted this high over deep midwicket. Superb strike. And Jadeja over-stepped!"
468,"Jadeja to Green, 2 runs He tries the slog sweep again, it was fired quicker, he skied it over mid on for a couple"
469,"Jadeja to Green, no run 94kph, back of a length on off, he is squared up in a tangle"
470,"Kuldeep to Carey, no run shorter stock ball, Carey tries to reverse sweep early, gets it off the glove"
471,"Kuldeep to Carey, 2 runs an edge trying to drive, gets a thick edge past slip and he pushes hard for two"
472,"Kuldeep to Carey, no run 80kph, flatter and pushed through, he got back and cuts to backward point"
473,"Kuldeep to Carey, 1 run 83kph, shorter length, he's back and mistiming a cut to point"
474,"Kuldeep to Green, no run wrong un, he plays back and gets a leading edge but it lands safe. He didn't pick that"
475,"Kuldeep to Green, 1 run stock ball spinning into Green, he's back and giving room to push to a gap at cover for one"
476,"Jadeja to Green, no run darted into off, he drives back to the bowler"
477,"Jadeja to Green, 1 run 98kph, angled into leg, he tucks this around the corner"
478,"Jadeja to Carey, no run darted back of a length into leg, he works to midwicket"
479,"Jadeja to Carey, no run fired into leg again, he picks out midwicket once more"
480,"Jadeja to Carey, no run attempted reverse sweep, he missed but it hits the pad outside the line"
481,"Jadeja to Carey, 1 run full on middle, he exposes leg stump and paddles to wide fine leg"
482,"Kuldeep to Carey, no run tossed up outside off, he drives straight to cover"
483,"Kuldeep to Carey, no run lovely delivery, spinning away, he pushes on the up to cover"
484,"Kuldeep to Carey, FOUR runs a slog sweep against the turn to the vacant deep midwicket! Tossed up in the arc, he hits against the turn, off the toe of the bat but gets enough of it to find the rope"
485,"Kuldeep to Carey, no run tossed up outside off, he reaches out and defends"
486,"Kuldeep to Carey, 2 runs a top edge trying to sweep, it flies over the keeper for a couple. He was fortunate. There was extra bounce and it was lucky to land safe"
487,"Kuldeep to Carey, no run shorter and slightly wider, he cuts straight to backward point"
488,"Natarajan to Green, 1 run 131kph, back of a length, he defends with soft hands into the off side and Carey races through"
489,"Natarajan to Carey, no run 130kph, full on leg, he clips this with the angle to mid on"
490,"Natarajan to Carey, FOUR runs missed by Kohli at mid off! It goes for four! Tough chance on the circle! Carey checked a drive on the up to mid off, Kohli jumped a long way in the air and stuck the right hand up but he tipped it over the bar like a goalk"
491,"Natarajan to Carey, 1 run length ball outside off, he drives on the up to deep cover"
492,"Natarajan to Green, no run full outside off and Green tries to launch over midwicket, a big swing and miss but it was well wide of off"
493,"Natarajan to Green, no run 133kph, full angled, into leg, he clips this to midwicket"
494,"Kuldeep to Carey, 1 run wrong un, he's back and cramped but he forces it to deep cover-point"
495,"Kuldeep to Green, FOUR runs cracking back foot drive through cover-point! He picked the wrong un this time, got back, gave himself room and cracked it into the gap with no one back square on the off side"
496,"Kuldeep to Green, no run fuller and wider, he square drives on one knee but picks out point"
497,"Kuldeep to Green, 2 runs steps outside off, he paddles a ball off middle very fine for a couple"
498,"Kuldeep to Green, OUT caught at deep backward square! Superb catch by Jadeja! Full outside leg, he sweeps in the air, flat behind square, it curved in the air, Jadeja ran in from well behind square and took an excellent catch diving forward. Green depar"
499,"Kuldeep to Carey, 1 run tossed up on off, he leans down and paddle sweeps behind square with control"
500,"Natarajan to Carey, 1 run 130kph, bouncer, he swivels and controls the pull to keep it down infront of square"
501,"Natarajan to Maxwell, 1 wide 133kph, bouncer, well directed, he sways underneath it"
502,"Natarajan to Maxwell, 1 run 134kph, back of a length outside off, he jumps back and opens the face to run to third man"
503,"Natarajan to Carey, no run 132kph, low full toss on middle, he mistimes this to midwicket"
504,"Natarajan to Carey, no run good length, 133kph, wide of off, he drives on the up to cover"
505,"Natarajan to Carey, no run 132kph, good length, top of off, he drives on the up to cover"
506,"Natarajan to Carey, no run slower ball off cutter, it stays low and he plays over the top of it"
507,"Bumrah to Maxwell, 1 run 132kph, back of a length on off, he stays leg side and defends to cover-point for a single"
508,"Bumrah to Carey, 1 run 137kph, back of a length wide of off, he gets a thick inside edge that runs past leg stump! A touch fortunate there Carey"
509,"Bumrah to Maxwell, 1 wide 138kph angled down leg and it's called wide! They appealed for caught behind. It certainly looked like it came off the thigh guard"
510,"Bumrah to Maxwell, 1 run 137kph, short ball, only gets up chest high, he takes his eyes of it but pulls to fine leg without trouble"
511,"Bumrah to Carey, 2 runs off the glove and just over Rahul! Only 136kph apparently, it looked like 146kph, too quick for Carey, bounced off his gloves and over Rahul"
512,"Bumrah to Carey, no run good length zipping in, hits the back thigh guard"
513,"Bumrah to Carey, no run 139kph, back of a length on middle, he's back and defending to mid on"
514,"Jadeja to Maxwell, 1 run 92kph, full outside off, he slices a drive to deep poin"
515,"Jadeja to Carey, 1 run 94kph, full on middle, he sweeps to deep backward square"
516,"Jadeja to Maxwell, no run darted into off, 93kph, he sits back and defends"
517,"Jadeja to Maxwell, 1 run tossed up in the arc, he goes to slog sweep but mistimes it through forward square"
518,"Jadeja to Carey, FOUR runs sensational check drive straight over the umpire! He shimmied leg side and held his shape superbly to loft straight down the ground"
519,"Jadeja to Carey, 1 run sweeps behind square for a single"
520,"Bumrah to Carey, no run back of a length, angling into off stump, blocked into the covers"
521,"Bumrah to Carey, 1 run full, angling into the legs, clipped to deep square leg"
522,"Bumrah to Maxwell, no run back of a length on off stump, whipped to midwicket with a twirl of the wrists"
523,"Bumrah to Maxwell, 1 wide short, angling down leg. Looks to pull and misses. Wanted to bowl the bouncer at his front shoulder, I guess, and missed his line marginally"
524,"Bumrah to Maxwell, 1 run back of a length outside off, punched to deep point"
525,"Bumrah to Carey, FOUR runs short, gets it to climb towards Carey's shoulder, but he's controlled his pull beautifully, swivels and simply helps it to the right of the long leg fielder, ensuring he keeps it down"
526,"Bumrah to Carey, no run length ball on off stump, defended into the covers"
527,"Jadeja to Maxwell, 1 run nicely played. That's fired in fairly full on middle and leg, and he makes himself room for an inside-out chip to the right of deep cover"
528,"Jadeja to Carey, 1 run length ball on middle stump, brings out the reverse-sweep in front of deep square leg"
529,"Jadeja to Maxwell, SIX runs bang. The open stance allows him easier access to this sort of line. Length ball, angling into middle stump or so, and he gets forward, head over the ball, and absolutely shovels it over the midwicket boundary with super quic"
530,"Jadeja to Maxwell, SIX runs back of a length on off stump, and Maxwell's hit this one out of the park too. Quick feet to get on the back foot with hips open, and even quicker hands to pull it waay over midwicket. It's landed on the stadium roof and roll"
531,"Jadeja to Maxwell, no run that's the line. Slower, wide line outside off, makes Maxwell reach out to drive and the ball turns to beat the outside edge"
532,"Jadeja to Maxwell, no run and again, beats him with sharp turn from that wide line. Maxwell goes hard at the attempted flat-bat drive and misses"
533,"Thakur to Carey, 1 leg bye length ball, looks to work it into the leg side and misses. Aborted lbw appeal because it pitched outside leg"
534,"Thakur to Maxwell, 1 run length ball on middle stump, shows the full face to push down to long-on"
535,"Thakur to Carey, 3 runs back of a length on leg stump, tucked away to the left of deep square leg, where Kuldeep looks up too early and fluffs his pick-up. Has to run back and ensure he doesn't concede a boundary"
536,"Thakur to Maxwell, 1 run back of a length outside off, dabbed down to third man"
537,"Thakur to Carey, 1 run full on off stump, punched down the ground, past the stumps and to the left of mid-off"
538,"Thakur to Maxwell, 1 run back of a length outside off, punched to deep point"
539,"Jadeja to Maxwell, FOUR runs tossed up wide of off, and Maxwell doesn't miss out this time. Lofted over extra-cover, and he finds the gap to the right of deep cover"
540,"Jadeja to Maxwell, 1 run full outside off, driven with a lot of bottom hand down to long-off"
541,"Jadeja to Carey, no run sees Carey stepping away to make room and follows him with a quick, full one. Pushed down to mid-off"
542,"Jadeja to Carey, OUT gone, is he? That run wasn't on at all. They've gone up to the third umpire, but you'd think there's no need. Carey looked to sweep one pitching just outside leg, and missed, and the ball rolled into the square leg region. Carey set"
543,"Jadeja to Agar, no run full on middle stump, clipped back to the bowler"
544,"Jadeja to Agar, 1 run full again, almost in the blockhole. Clipped past the diving bowler, down to long-on"
545,"Thakur to Agar, no run back of a length at the hip, clipped to midwicket"
546,"Thakur to Agar, no run length ball angling across, looks to drive with an angled bat and inside-edges into his front pad"
547,"Thakur to Agar, no run length ball on leg stump, clipped to midwicket"
548,"Thakur to Agar, no run length ball close to off stump. Not wide or short enough to cut, and he ends up chopping it hard into the pitch"
549,"Thakur to Agar, 1 run fullish, angling across, pushed towards mid-off for the quick single"
550,"Thakur to Maxwell, 1 run length ball close to off stump, punched with an open face through point"
551,"Natarajan to Maxwell, 1 run shortish, angling into off stump, pulled to deep square leg"
552,"Natarajan to Agar, 1 run length ball outside off, makes a bit of room to drive to deep cover"
553,"Natarajan to Maxwell, 3 runs fullish, angling into off stump from round the wicket. Opens his bat face and steers it a long way to the left of the cover sweeper. Excellent placement"
554,"Natarajan to Agar, FOUR runs there's the Natarajan yorker. Homing in on Agar's front toe, and he looks to jam down on it and gets the tiniest of inside edges that sends the ball scooting past leg stump for four"
555,"Natarajan to Agar, 1 run length ball on leg stump, clipped to deep midwicket"
556,"Natarajan to Maxwell, FOUR runs back of a length outside off, and Maxwell puts it away. Lets it come on and jabs it between backward point and short third man. A difficult field to bowl to against a set batsman"
557,"Kuldeep to Agar, 1 run shortish outside off, slapped to deep point"
558,"Kuldeep to Maxwell, no run very full, quicker ball in the blockhole on off stump, jabbed to short cover"
