,Data
295,"Well, run outs are normally the sign of a team off their pace. The innings was top and tailed with a pair of woeful run outs. In between Australia, marshalled superbly by Clarke, pulled off an excellent display. No England batsman got going, even Jonathan Trott who finished unbeaten on 84, unable to up the pace and intensity when needed to. Brett Lee was excellent, as was Xavier Doherty. England"
296,"Hello all, Sahil here. Can England make a game of this? It's a role reversal from the Ashes."
297,"Shahzad to Watson, no run Shahzad starts fullish outside off stump, Watson, who is the key to this, leaves alone"
298,"Shahzad to Watson, FOUR runs Watson's away and it's simple for him. Gets a full ball on his pads which he fiddles around the corner for four"
299,"Shahzad to Watson, 1 run ooh, almost another chop on as Watson tried to cut a ball that was too close to him. Came off the bottom edge and bounced through to Prior"
300,"Shahzad to Haddin, no run Haddin has been struggling for form and misses out on a leg-side fiddle here. Thuds off the pads"
301,"Shahzad to Haddin, no run lovely delivery from Shahzad, nipped back from a length through bat and pad and struck Haddin high on the back leg"
302,"Shahzad to Haddin, no run this time it's left alone outside off stump. Welcome sighter for Haddin"
303,"Tremlett to Watson, no run Tremlett trundles in and bangs it down just short of a length, that's the place for him to bowl and the bounce takes it past the defence onto the pads"
304,"Tremlett to Watson, 1 wide this is very wide of off stump, Watson had a slash but didn't connect"
305,"Tremlett to Watson, no run back onto a good length and line this time. Watson very correct in defence"
306,"Tremlett to Watson, FOUR runs oh that is far, far too close! It was fuller from Tremlett and flew off this inside edge this far wide of leg stump and ran away for four"
307,"Tremlett to Marsh, no run good first ball to Marsh, on a length and and bouncing a touch, gets Marsh in an uncomfortable position as he tried to defend"
308,"Tremlett to Marsh, no run fuller and whipped off the pads to square leg, where Morgan slides to field well and aim a throw at the striker's end. Marsh was out of his crease then"
309,"Shahzad to Haddin, no run plenty of chat from the England fielders, I reckon they got a rocket from Strauss at the break. Shahzad is again outside off stump and Haddin leaves alone"
310,"Shahzad to Haddin, 1 run this nips back again from a length and Haddin helps it, with some inside edge, around the corner"
311,"Shahzad to Marsh, no run pushed across Marsh here and left all alone"
312,"Shahzad to Marsh, no run Marsh works this from around off stump to backwards square where some sliding fielding prevents one"
313,"Shahzad to Marsh, FOUR runs too full and the line is wrong, on the pads, Marsh's pick-up flick of the wrists is perfectly timed and it speeds to the square-leg rope"
314,"Shahzad to Marsh, 1 run on the legs again, England tried this approach the last game and Marsh made 110, this is worked again around the corner"
315,"Tremlett to Marsh, no run big grunt from Tremlett as he delivers, but that's the main event as an off-stump ball is left alone outside off"
316,"Tremlett to Marsh, 1 wide touch of swing here into Marsh, who shuffled across his stumps and missed a leg-side work, it went pretty much over leg stump and was called wide. Harsh call"
317,"Tremlett to Marsh, no run beaten outside off stump. Back of a length around off and Marsh flirted at it"
318,"Tremlett to Marsh, 1 run Tremlett lands it on a good length and it hurries onto Marsh who defends with soft hands"
319,"Tremlett to Haddin, no run Haddin is playing back to a ball he should be forward at which makes his defence looked jabbed"
320,"Tremlett to Haddin, FOUR runs ah lovely shot, the best of Haddin, sweetly timed past a diving point fielder for four. There was the slightest hint on offer and he took full advantage"
321,"Tremlett to Haddin, FOUR runs and another, even better this time. On the up Haddin has punched a length ball, with perfect timing, wide of mid-off to the boundary"
322,"Shahzad to Marsh, no run some smart fielding, diving at point, saves this steer into the off side"
323,"Shahzad to Marsh, 1 wide Shahzad from around the wicket digs in a short ball down the leg side. The umpire's don't like it, fair enough"
324,"Shahzad to Marsh, no run Shahzad corrects his line, length too, and Marsh leaves alone"
325,"Shahzad to Clarke, no run gets a very, very short ball first up. Clarke could have jumped and avoided that"
326,"Shahzad to Clarke, 2 runs Shahzad loses his line, slipping it down the leg side and Clarke helps it on its way to fine leg"
327,"Shahzad to Clarke, no run this time it's outside off stump and Clarke flings his arms in the air to leave alone"
328,"Tremlett to Haddin, no run Tremlett is hammering it down on a length and forcing Haddin back to defend"
329,"Tremlett to Haddin, no run touch of movement away from the bat, Haddin jumping back to defend with head over ball"
330,"Tremlett to Haddin, no run shorter from Tremlett, in another mood Haddin would have a go but here he sways out the way"
331,"Tremlett to Haddin, FOUR runs wow, Haddin got all of this! Skips down the wicket and leg side of the ball, got the length he wanted and sweetly thumped the ball over point"
332,"Tremlett to Haddin, no run Tremlett's response is to bang it in short and Haddin had to hurry to get out the way"
333,"Tremlett to Haddin, 1 run Haddin has found his timing, even this back-foot defence speeds out to mid-off"
334,"Shahzad to Haddin, FOUR runs Haddin is on the charge! Gives himself room again and eases his arms through the line, not perfectly timed but good enough to clear mid-off and run to the boundary"
335,"Shahzad to Haddin, no run much fuller this time, Shahzad searches for a yorker and it's carefully defended"
336,"Shahzad to Haddin, no run Haddin again aiming to slash over cover but this time it's bottom-edged and trickles to cover"
337,"Shahzad to Haddin, no run big whoosh outside off, looks good if it connects, less so when you miss"
338,"Shahzad to Haddin, 1 wide shoved down the leg side this time"
339,"Shahzad to Haddin, no run full ball is dug out back to Shahzad who collects and threatens to knock Haddin's block off. Haddin responded but I can't say with what"
340,"Shahzad to Haddin, no run full again and Haddin defends to cover. Plenty of chat out there"
341,"Tremlett to Clarke, no run Tremlett is a man of fewer words and lands this on a length, Clarke eases back to defend"
342,"Tremlett to Clarke, no run fuller, Tremlett seems to lose devil when he goes full, just floats it up there but at this stage in Clarke's innings it's left alone"
343,"Tremlett to Clarke, 1 run back of a length this time and Clarke stands tall to work past a short leg for a single"
344,"Tremlett to Haddin, 1 wide well Tremlett shoves the down the leg side. Trying to make sure Haddin has no room to free his arms but he's overcooked it"
345,"Tremlett to Haddin, no run beaten outside off, fullish and nipped away. Haddin should have been forward and ended up hanging his bat outside off"
346,"Tremlett to Haddin, no run this skews off the outer-half of the bat down to point"
347,"Tremlett to Haddin, 1 run Haddin aims a drive and it's a touch loose, sliding off the outer-half again to Bell sliding at point"
348,"Shahzad to Haddin, no run Shahzad's battle with Haddin continues with a length ball around off that's steered to point"
349,"Shahzad to Haddin, 1 run too much width allows Haddin to free his arms and cut to third man"
350,"Shahzad to Clarke, no run fuller this time and Clarke is not taking any risks at this stage, leaving well alone"
351,"Shahzad to Clarke, no run again this is up around off stump and Clarke shoulders arms"
352,"Shahzad to Clarke, no run massive scream from Shahzad as Clarke outside edges a drive one-bounce to Yardy who is very deep at slip. Shahzad has a pop at Clarke and then one at Yardy for being too deep! He's very fired up"
353,"Shahzad to Clarke, no run back of a length this time and Clarke defends more securely"
354,"Tremlett to Haddin, SIX runs wonderful strike! Haddin nailed this. Down the wicket and outside leg before easing the bat through the line and it pinged over cover for six!"
355,"Tremlett to Haddin, 1 run Tremlett continues to bowl a length and this time Haddin is happy to block with soft hands for a single to cover"
356,"Tremlett to Clarke, 2 runs Clarke gets a couple away through midwicket, getting deep into his crease to knock it away"
357,"Tremlett to Clarke, no run that's a cracker from Tremlett. Finds a good length and it zips away past Clarke's groping outside edge"
358,"Tremlett to Clarke, no run this time Clarke leaves alone outside off. It's been a good over so far but Haddin's invention manes Clarke has time"
359,"Tremlett to Clarke, 1 run worked off the pads wide of midwicket for a single. That could be Tremlett's spell"
360,"Woakes to Clarke, no run starts with a full ball that is drilled back at him"
361,"Woakes to Clarke, 1 run bit gentle here, fullish on leg stump and Clarke flicks it to deep midwicket"
362,"Woakes to Haddin, 2 runs Haddin is in the mood and even though he misjudged the length here he timed a check-drive with the straightest of bats down the ground"
363,"Woakes to Haddin, 1 run Haddin makes room ominously again but this time prods a single to point"
364,"Woakes to Clarke, 2 runs slid down the leg side and Clarke gets a leading edge that loops wide of mid-on"
365,"Tremlett to Haddin, 1 wide Tremlett continues, probably for White, but this is shoved down the leg side"
366,"Tremlett to Haddin, no run hint of extra bounce and away movement is wisely flagged through by Haddin"
367,"Tremlett to Haddin, no run slower ball this time and left all alone"
368,"Tremlett to Haddin, 1 run Tremlett aims fuller and a skewed drive bobbles out to mid-off to bring White on strike"
369,"Tremlett to White, 1 run not really a short ball, back of a length perhaps outside off stump and White steered it to third man"
370,"Tremlett to Haddin, 1 run this is straighter and pushed wide of mid-on for a jogged single"
371,"Tremlett to White, no run banged in short of a length but it doesn't really rear up and White has plenty of time to knock it into the off side"
372,"Woakes to Haddin, 1 run this is worked into space for an easy single"
373,"Woakes to White, no run back of a length once more around off stump and White defends"
374,"Woakes to White, no run similar length and line from Woakes, White has a while to get behind a defence"
375,"Woakes to White, no run touch fuller but White is hanging back which makes his pushed defence look strange"
376,"Woakes to White, no run excellent length and line from Woakes, heading for the top of off and forcing White to defend"
377,"Woakes to White, no run carefully defended once more from White. Excellent over really"
378,"Wright to Haddin, no run ooh, all sorts happening! Fullish ball which Haddin drives uppishly, one-bounce to mid-on, Strauss threw to the non-striker's end and White had hared up the crease before diving back full length"
379,"Wright to Haddin, no run good line and length here forces Haddin to block"
380,"Wright to Haddin, FOUR runs lovely shot, Haddin was itching for this. Gets leg side of the ball again and threw his arms through the line, pinged through the offside for four. Such sweet timing"
381,"Wright to Haddin, 1 run oh no dropped by Tremlett! Should have got it. Haddin looking to repeat his drive but mistimed it and it was dying on Tremlett as it arrived on him, couldn't get down properly and spilled the chance"
382,"Wright to White, no run White defends uneasily from the crease"
383,"Wright to White, no run carefully driven into the off side"
384,"Woakes to Haddin, no run driven to cover and can't find the gap"
385,"Woakes to Haddin, no run good accurate bowling, and Haddin punches to cover"
386,"Woakes to Haddin, 1 run quick single now as Haddin pushes firmly to mid-on and takes off"
387,"Woakes to White, no run White defends straight back to Woakes"
388,"Woakes to White, no run Woakes is bowling well this over, just peppering away at or just outside off, and White defends"
389,"Woakes to White, no run on the pads but White can only clip to mid-on"
390,"Wright to Haddin, 4 leg byes and there's a handy boundary for Australia, as Wright strays down leg side and Haddin makes sure he gets something on that, and it runs very fine just past Prior"
391,"Wright to Haddin, 1 run bouncer now and Haddin hooks it gently around the corner"
392,"Wright to White, no run White is really struggling to pierce the field here, and this time he nudges to cover"
393,"Wright to White, 1 run down leg side again, and White works a single through square leg"
394,"Wright to Haddin, FOUR runs and this time Haddin finds the gap behind square with his pull around the corner, Wright has been much too straight this over, trying to overcorrect and not allow Haddin to go over the off side"
395,"Wright to Haddin, 1 run another one angles down leg, and this time Haddin glances behind square"
396,"Woakes to Haddin, no run Haddin defends solidly now, he's pinned inside the crease with Prior up to the stumps"
397,"Woakes to Haddin, 1 run a single this time as Haddin late cuts and gets un under-edge into the turf, just wide of Prior"
398,"Woakes to White, no run pushed away to the off side"
399,"Woakes to White, 3 runs White is sick of being bogged down, and he launches everything at a big drive over the off side, getting it much higher than he intended but it lands safely in the outfield, not timed as he would have liked"
400,"Woakes to Haddin, 1 run Haddin, though, is in control, and he drives along the ground through mid-off"
401,"Woakes to White, 1 run White punches to point and takes off for a quick single, that's good running to keep the scoreboard ticking over"
402,"Yardy to White, no run cut away to point but can't find the gap"
403,"Yardy to White, no run White leans forward and defends"
404,"Yardy to White, no run Yardy angles it in to White, who defends"
405,"Yardy to White, 1 run White comes down the pitch now and just works a single through mid-on"
406,"Yardy to Haddin, FOUR runs lovely shot! The man at deep point had just that very ball come into the circle, and Haddin eased one, just steered it, forward of point and away to the newly vacated boundary"
407,"Yardy to Haddin, no run defended back down the pitch"
408,"PD Collingwood to White, no run White walks across and clunks it back to Collingwood"
409,"PD Collingwood to Hussey, 1 wide pushed well wide of off stump and Hussey leaves it, the umpire calls wide"
410,"PD Collingwood to Hussey, no run Hussey leans across and defends to off"
411,"PD Collingwood to Hussey, no run Collingwood angles it in again and it's defended back down the pitch"
412,"PD Collingwood to Hussey, no run punched to cover and can't find the gap"
413,"PD Collingwood to Hussey, 1 run punched through cover and Hussey gets a single to get off the mark"
414,"Yardy to Hussey, 1 leg bye angled down leg and Hussey gets a tickle of pad on that, past Prior"
415,"Yardy to Haddin, no run defended away to the off side"
416,"Yardy to Haddin, no run pushed away defensively again"
417,"Yardy to Haddin, 1 run well done by Haddin to wait on this outside off and then dab a safe single through the vacant slips region"
418,"Yardy to Hussey, 1 run nudged away to point and Hussey gets a single"
419,"Yardy to Haddin, 1 run tossed up and curving in to leg, Haddin just eases a single down to long-on"
420,"PD Collingwood to Haddin, no run Haddin opens the face and runs it to short third man, can't find a run"
421,"PD Collingwood to Haddin, no run defended back down the pitch"
422,"PD Collingwood to Haddin, no run good, accurate stuff from Collingwood and Haddin can only defend"
423,"PD Collingwood to Haddin, 1 run deftly done by Haddin, dabs this fine enough to get a single but third man gets across to cut it off"
424,"PD Collingwood to Hussey, 1 run Hussey pushes quite hard to mid-off but is confident there's a run there, and indeed, there is"
425,"Yardy to Hussey, 1 run Hussey clips a single down to long-on"
426,"Yardy to Smith, no run good curve in from Yardy coming around the wicket, and Smith defends"
427,"Yardy to Smith, 1 run on the toes and Smith clips through square leg to get off the mark"
428,"Yardy to Hussey, no run Hussey leans forward and waits on this one, then dead-bats into the ground"
429,"Yardy to Hussey, no run Hussey tries to work through midwicket but finds the fielder"
430,"Yardy to Hussey, no run half a thought of a single here as Hussey nudges to cover, then decides against the run"
431,"PD Collingwood to Smith, no run Collingwood attacks the stumps and gives Smith nothing, all he can do is defend"
432,"PD Collingwood to Smith, no run fuller now and Smith drives to cover"
433,"PD Collingwood to Smith, no run Smith opens the face now and tries to run it fine but gully gets across to save it"
434,"PD Collingwood to Smith, 1 run similar shot now but more forceful from Smith, and he gets a single to third man"
435,"PD Collingwood to Hussey, no run punched back past the bowler and it's collected at mid-off"
436,"PD Collingwood to Hussey, no run Hussey tries to flick through leg but finds the man at midwicket"
437,"Yardy to Smith, 1 run full toss and it's clipped through midwicket"
438,"Yardy to Hussey, no run Yardy strolls in, tongue waggling like he's Brad Hogg, and drifts it in to Hussey, who defends"
439,"Yardy to Hussey, 1 run driven down past mid-on"
440,"Yardy to Smith, no run Smith leans forward with bat and pad, and defends"
441,"Yardy to Smith, no run curving in again, and Smith defends watchfully"
442,"Yardy to Smith, no run another one defended safely to off"
443,"PD Collingwood to Hussey, 2 runs immediately Hussey calls 'two, two, two' as he punches through cover, and they run hard and indeed get the two runs"
444,"PD Collingwood to Hussey, 1 leg bye down leg side now and Hussey gets a leg bye"
445,"PD Collingwood to Smith, no run defended again, a tad uppishly, but safely to the leg side"
446,"PD Collingwood to Smith, SIX runs yes, it was only a matter of time before Smith decided to go after a ball, and he's got enough on it over square leg! He's just slogged that, lifting it high and just over the rope"
447,"PD Collingwood to Smith, no run and he's back into solid defence, bat and pad close together"
448,"PD Collingwood to Smith, no run again Smith defends as Collingwood sends down a slower - that is to say, even slower - ball"
449,"Shahzad to Hussey, no run left alone outside off stump"
450,"Shahzad to Hussey, no run probing outside off and Hussey tries to drive through mid-on, can't find the gap"
451,"Shahzad to Hussey, no run ah, edgy! Angles it in to the stumps and Hussey just gets a leading edge away to point, not where he intended that to go"
452,"Shahzad to Hussey, 1 run bangs it in short but doesn't quite get the direction right, and Hussey slaps a single out through cover point"
453,"Shahzad to Smith, no run good line just outside off, and Smith leaves it alone"
454,"Shahzad to Smith, no run good yorker and Smith keeps it out"
455,"PD Collingwood to Hussey, no run really accurate from Collingwood, and Hussey defends"
456,"PD Collingwood to Hussey, no run Hussey misses this one but nobody is interested in an lbw shout, it was a bit too high"
457,"PD Collingwood to Hussey, no run Hussey defends back down the pitch"
458,"PD Collingwood to Hussey, no run Hussey goes for the drive now but straight to the man at cover"
459,"PD Collingwood to Hussey, 2 runs Hussey finds the gap now and cuts wide of third man, who gets across but can't prevent the second run"
460,"Shahzad to Smith, 1 run Smith joins Hussey in double figures now with a slapped pull through square leg"
461,"Shahzad to Hussey, 1 run another late cut as Hussey just guides it behind point"
462,"Shahzad to Smith, no run good bounce and carry through to Prior as Smith leaves it alone"
463,"Shahzad to Smith, FOUR runs very good shot! That's a forceful square drive, hit on the up but safely behind point, and with enough timing that third man has no hope of getting across to prevent that reaching the boundary"
464,"Shahzad to Smith, 2 runs fuller this time and Smith drives to mid-on, and there's a direct hit at the non-striker's end with Smith safely in his ground, and the deflection allows an overthrow"
465,"Shahzad to Smith, no run left alone outside off, and that ends a good over for the Australians, who now are within 90 of victory"
466,"PD Collingwood to Hussey, no run defended away to the off side"
467,"PD Collingwood to Hussey, no run again Hussey watchfully pushes to the off side, not in any hurry to go after Collingwood"
468,"PD Collingwood to Hussey, 1 run on the back foot now, Hussey forces a single through midwicket"
469,"PD Collingwood to Smith, 1 run on the pads of Smith, who clips through square leg, and he's starting to look reasonably fluent"
470,"PD Collingwood to Hussey, no run good length from Collingwood, Hussey just defends"
471,"PD Collingwood to Hussey, 1 run flicked through midwicket for another single and Hussey continues to work himself in, slowly"
472,"Woakes to Hussey, FOUR runs well played, that's Hussey's first boundary as Woakes dishes up a half-volley to start with, Hussey drives confidently through the gap at cover and it runs away to the rope"
473,"Woakes to Hussey, 1 run pushed away to point and finds a quick single"
474,"Woakes to Smith, no run angled in to Smith, who takes a big stride forward and defends with the bat right under his nose"
475,"Woakes to Smith, 1 run Smith waits on this one and runs it fine to third man, a touch risky as the ball was angling in and it could easily be played on, but he got it away safely in the end"
476,"Woakes to Hussey, no run bouncer, and Hussey ducks it"
477,"Woakes to Hussey, 1 run punched through cover and they pick up another single"
478,"Yardy to Hussey, FOUR runs good shot from Hussey, he's used the feet nicely to back away and forces a sort of back-foot drive through cover, finding the gap and collecting his second boundary30"
479,"Yardy to Hussey, 1 run pushed down towards mid on"
480,"Yardy to Smith, FOUR runs smashed through point! Not a great delivery as Yardy drops a bit short and wide, and Smith latches on to it, cutting hard and finding another boundary"
481,"Yardy to Smith, no run pushed back to the bowler"
482,"Yardy to Smith, 1 run Smith nudges a quick single to off now"
483,"Yardy to Hussey, 1 run drifting in and trying to tempt Hussey, but he patiently pushes another single through cover point"
484,"Woakes to Hussey, 2 runs good placement again as Hussey cuts late and beats point, and quick running ensures that he picks up two despite the ball racing to Shahzad at third man"
485,"Woakes to Hussey, FOUR runs oh yes, much better shot now as Hussey cuts hard and it sears away to the boundary, that was too short and wide but Hussey still had to put it away, and he did"
486,"Woakes to Hussey, no run pushed back past the bowler and decides against a risky single"
487,"Woakes to Hussey, 1 run well steered just wide of short cover, and they pick up a single"
488,"Woakes to Smith, no run straight-bat defence from Smith as Woakes goes wide of the crease and angles it in"
489,"Woakes to Smith, no run attacking the stumps and Smith defends again"
490,"Yardy to Hussey, no run Yardy bowled a load of filth in his last over and starts this one much better, tossing it up on a length and Hussey defends"
491,"Yardy to Hussey, 1 run quicker ball that Hussey milks down the ground off the back foot"
492,"Yardy to Smith, 1 run too short from Yardy and a cut shot runs away to deep point"
493,"Yardy to Hussey, 2 runs driven slightly uppishly but wide of any inflielder for a couple"
494,"Yardy to Hussey, no run flicked firmly to short miwicket"
495,"Yardy to Hussey, 1 run touch of width and cut firmly out to deep cover"
496,"PD Collingwood to Hussey, no run starts a touch short but gets away with it as the cut finds point"
497,"PD Collingwood to Hussey, 1 run back of a length once again and Hussey can happily drive off the back foot"
498,"PD Collingwood to Smith, no run Smith has played awfully well today and clips to short midwicket"
499,"PD Collingwood to Smith, no run carefully pushed away to point"
500,"PD Collingwood to Smith, 1 run half a foot of width allows Smith to slide this off the face to third man"
501,"PD Collingwood to Hussey, no run driven firmly to cover to end the over"
502,"Yardy to Smith, no run Smith up the wicket but only to defend"
503,"Yardy to Smith, 1 run now Smith is down on one knee, dabbing a sweep around the corner"
504,"Yardy to Hussey, no run driven off the back foot to cover"
505,"Yardy to Hussey, no run short cover this time pounces to save a single"
506,"Yardy to Hussey, 1 run worked around the corner off the back foot"
507,"Yardy to Smith, no run another excellent stop from Collingwood at short cover prevents runs from a well-timed drive"
508,"Tremlett to Hussey, no run starts well, short of a length around off stump, carefully pushed to cover"
509,"Tremlett to Hussey, no run again Tremlett finds a good off-stump line and Hussey is fully behind it. When he blocks them, they stay blocked"
510,"Tremlett to Hussey, no run this nibbles away a touch from around off stump. Hussey gets leg side of the ball to defend"
511,"Tremlett to Hussey, no run fuller ball, Tremlett invites a drive which Hussey doesn't time and it bobbles to cover"
512,"Tremlett to Hussey, 1 run nips back this time, onto the inside edge and it runs away around the corner for a single"
513,"Yardy to Hussey, 1 run Yardy continues, thought Shahzad might have a burst, pushed gently down to long-on to bring Hastings on strike"
514,"Yardy to Hastings, 1 run Hastings shuffles to the off side and pokes a single to square leg"
515,"Yardy to Hussey, no run fiddled off the leading edge back to the bowler"
516,"Yardy to Hussey, 2 runs some good fielding at fine leg stops this on the rope"
517,"Yardy to Hussey, no run pushed gently back to the bowler, hint of inside edge there"
518,"Yardy to Hussey, no run steered to cover off the back foot to end a slightly innocuous over"
519,"Tremlett to Hastings, no run Tremlett runs in hard and hits back of a length forcing Hastings back to defend"
520,"Tremlett to Hastings, FOUR runs poor ball is punished! Top work from Hastings. Short and a touch wide, cut powerfully past point and beats third man"
521,"Tremlett to Hastings, no run Tremlett returns to a straighter line, better length too and solidly defended"
522,"Tremlett to Hastings, 1 run ooh, this is edged but all along the carpet, past Collingwood flinging himself at point and down to third man"
523,"Tremlett to Hussey, no run Tremlett again finds the outside edge but it's thickish and runs to backward point"
524,"Tremlett to Hussey, no run cracker to finish. Pitches back of a length around off stump and seams away past the hapless outside edge of Hussey"
525,"Yardy to Hastings, no run tidy enough, tossed up on a length and patted back to the bowler"
526,"Yardy to Hastings, no run poked into the leg side"
527,"Yardy to Hastings, no run bit short and Hastings has too long to cut so can't time it"
528,"Yardy to Hastings, no run short again and it's cracked straight to cover"
529,"Yardy to Hastings, no run fuller ball and it's very gently patted to mid-on"
530,"Yardy to Hastings, 1 run one short ball too many and this time it's cut wide of cover but only for a single. No real damage done but England need more"
531,"Shahzad to Hastings, 1 run bustles in but can't find much pace or swing here and is easily pushed wide of cover"
532,"Shahzad to Hussey, no run Hussey defends with bat away from body but solidly"
533,"Shahzad to Hussey, no run slower ball this time, held deep his hands and driven to cover"
534,"Shahzad to Hussey, 1 run another slower ball, touch short and Hussey had to reach for it outside off, ended up toe-ending towards cover"
535,"Shahzad to Hastings, 1 wide banged in short, too short for anyone's liking"
536,"Shahzad to Hastings, no run better bouncer this time, forcing Hastings to hop back and defend"
537,"Shahzad to Hastings, no run Shahzad short and gets this up to Hasting's neck. The batsman jumps to try and drop this back down the pitch"
538,"Yardy to Hussey, 1 run Yardy continues and allows a simple drive down the ground"
539,"Yardy to Hastings, 1 run a good parry from Strauss at short cover keeps this to a single as it's cut firmly"
540,"Yardy to Hussey, no run forward defence trickles off the inside edge"
541,"Yardy to Hussey, 2 runs good running here turns one into two. It was short and cut to deep point"
542,"Yardy to Hussey, no run driven out to extra cover to end the over"
543,"Shahzad to Hastings, no run Shahzad bangs in another short ball which Hastings easily pops under"
544,"Shahzad to Hastings, no run back of a length and carefully blocked into the off side"
545,"Shahzad to Hastings, 1 wide slower ball bouncer but Shahzad gets the line wrong and it bobbles away down the leg side"
546,"Shahzad to Hastings, no run short once more, not had much in his half, Hastings. Blocked to the covers"
547,"Shahzad to Hastings, no run but it's short, too short to find an edge. Hastings up on his toes to defend"
548,"Shahzad to Hastings, 1 run finally it's a touch fuller and it slides off the face down to third man"
549,"Shahzad to Hussey, no run yorker to finish. Touch overcooked and it ended up a low full toss. Bunted to mid-on"
550,"PD Collingwood to Hastings, no run starts very straight and it's patted back to the bowler"
551,"PD Collingwood to Hastings, 2 runs ooh, almost pulled off another breakthrough. Scooped mistimed drive plopped into space around cover"
552,"PD Collingwood to Hastings, no run back of a length and pushed to cover"
553,"PD Collingwood to Hastings, 1 run slower ball, if he can bowl them any slower, driven wide of mid-on"
554,"PD Collingwood to Hussey, 1 run another single milked out to deep cover"
555,"PD Collingwood to Hastings, 1 run unfussy drive past Collingwood earns a jogged single. Not much urgency but there's no need for it"
556,"Shahzad to Hastings, 1 wide slower bouncer, outside of off stump. Shahzad is unimpressed with the umpire who calls wide, fair enough really because it wasn't far from off stump"
557,"Shahzad to Hastings, 1 wide now thisis a wide, shoved down the leg side"
558,"Shahzad to Hastings, no run beaten outside off stump this time. Shahzad fired it in a touch short and it whizzed past the attempted cut"
559,"Shahzad to Hastings, 1 run solid bat on ball this time, driven crisply to deep cover"
560,"Shahzad to Hussey, no run back of a length again and it's cut firmly to point"
561,"Shahzad to Hussey, FOUR runs glorious drive, it was there for it, but Hussey leant into a sweet drive wide of mid-off for four"
562,"Shahzad to Hussey, FOUR runs banged in short and Hussey's on the pull, didn't get all over it but found the gap and it trickled over the rope"
563,"Shahzad to Hussey, no run full this time and another crisp drive but it finds cover"
564,"Woakes to Hastings, no run starts well enough around off stump and it's steered to point"
565,"Woakes to Hastings, 1 leg bye Woakes strangles a shout as this thuds into the pads but it was heading down leg"
566,"Woakes to Hussey, 1 run fuller delivery is dug out to mid-on"
567,"Woakes to Hastings, 1 run bunted down the ground, no timing, there hasn't been much all day"
568,"Woakes to Hussey, no run steered off the back foot towards point"
569,"Woakes to Hussey, 1 run Hussey steals a single pushing a single to mid-off"
570,"Tremlett to Hussey, FOUR runs Tremlett is given the honour of bowling with the field up and starts with a slower ball that is duly driven beautifully over mid-off for four"
571,"Tremlett to Hussey, no run Just a boundary needed but Hussey blocks to point"
572,"Tremlett to Hussey, no run Hussey tries to mow a ball that was a touch too full and it goes through to Prior"
573,"Tremlett to Hussey, no run nothing on offer as Tremlett finds a length on off stump. Pushed to cover"
574,"Tremlett to Hussey, 1 run short ball is pulled down to deep midwicket"
575,"Tremlett to Hastings, 2 runs that'll be all! Hastings finishes the game by cracking a short ball to third man"
576,"Australia win by four wickets Australia go 3-0 up, their fourth win in a row. After a wobble chasing England's modest total David Hussey with Steve Smith firstly and then John Hastings have steered them to a comfortable victory. Australia's bowlers, led by Brett Lee and backed up by Xavier Doherty, set up the victory. England didn't do much right today and now need to win an unlikely four games"
577,Australia won by 4 wickets (with 24 balls remaining)
578,"Player of the match is Brett Lee, AUS"
