,Data
274,"Hilfenhaus to Younis, no run slightly short on middle, pushed to midwicket off the front foot"
275,"Hilfenhaus to Younis, 1 run banged in short, gets back and drops it with soft hands towards third man"
276,"Hilfenhaus to Kamran, (no ball) FOUR runs crashed through the off side, what's more he"
277,"Hilfenhaus to Kamran, FOUR runs poor ball, in the slot outside off, steps away and slices it wide of point, that should normalize things a little"
278,"Hilfenhaus to Kamran, no run short on the off, gets back and defends it watchfully towards cover"
279,"Hopes to Younis, no run length ball on the off stump, driven through the line to mid-off"
280,"Hopes to Younis, no run angling it into the right hander, gets forward and taps it between point and cover"
281,"Hopes to Younis, no run probing him on and outside the off stump, but not getting much movement, dabs it into the off side"
282,"Hopes to Younis, no run came back in this time, Younis tried to cover it by getting outside the line, got an inside edge onto his pads"
283,"Hopes to Younis, FOUR runs oooh, almost! Short of a length outside off and swung away, played away from his body there, opened the face to play it just wide of a diving slip for a boundary, lucky, and he's still there"
284,"Hopes to Younis, no run good length on the off, gets forward and punches it to cover"
285,"Clark to Kamran, no run straying on the pads, tries to clip it away, misses"
286,"Clark to Kamran, no run beaten, landed on a good length outside off and shot up, and swung away as he got back to defend"
287,"Clark to Kamran, no run held it back and got it to move away, played away from his body there, missed"
288,"Clark to Kamran, 4 leg byes isn't getting his direction right here, on the pads again, tries to whip it fine, brushes the pads on the way to the fine-leg boundary"
289,"Clark to Kamran, no run on middle and off, gets forward and drives it straight to cover"
290,"Clark to Kamran, no run back of a length on middle, bowled at 135 kmph, defended to midwicket"
291,"Hopes to Younis, no run on middle and leg, bounced up to him, struck him on the ribs as he tried to play it on the leg side"
292,"Hopes to Younis, no run on the off stump, leans forward and pushes it to cover"
293,"Hopes to Younis, no run back of a length on middle, punched to mid-on off the back foot"
294,"Hopes to Younis, no run shortish outside off, gentle medium at around 128 kmph, hit to cover, a quiet start this"
295,"Hopes to Younis, no run shortish outside off, moves across a touch and dabs it towards point"
296,"Hopes to Younis, no run reaches into the drive but isn't able to beat the in-field, stylishly played, but straight to cover"
297,"Clark to Kamran, FOUR runs gets the outside edge well wide of slip, slightly short and moves away, he plays at it with soft hands, got some good bounce there but Pakistan will take that"
298,"Clark to Kamran, no run back of a length on the off, jumps up and defends it in front of cover"
299,"Clark to Kamran, no run on middle and leg, getting it to jag back in, bowled much fuller, at 138 kmph, pushed back with a full face"
300,"Clark to Kamran, no run slowed it down and got it to cut away from the batsman, at around 120 kmph, Akmal played at it but was beaten"
301,"Clark to Kamran, no run on middle stump, gets back and punches it wide of midwicket, things have slowed down a little here, but Pakistan have ample time"
302,"Clark to Kamran, no run angling it into the right hander, banged in on the off stump, defended to point"
303,"Hopes to Younis, no run fullish on the off, gets on the front foot and bunts it to mid-off"
304,"Hopes to Kamran, no run swinging back in, short on the off, punches it back to the bowler"
305,"Hopes to Kamran, 1 run good length on the off and getting it to move away a hint, gets forward and plays hard, takes the outside edge, but all along the ground to third man"
306,"Hopes to Malik, no run nipping it back in, bowled at 130.9 kmph, shaping in nicely but its wide enough for the batsman to let it go"
307,"Hopes to Malik, no run short down the leg side, clips his thighs on the way to Haddin, nice tight over that, it's getting interesting here"
308,"Hauritz to Kamran, no run tossed up on the off, gets across and drives it to midwicket"
309,"Hauritz to Kamran, no run flighted outside off, inviting him forward, driven to cover"
310,"Hauritz to Kamran, 1 run struck away wide of cover for a single"
311,"Hauritz to Malik, 1 run gave it air, played it with a closed face wide of the close-in fielder on the leg side for a single"
312,"Hauritz to Kamran, 1 run tossed up on the off stump, driven firmly but it's fielded well at short cover"
313,"Hauritz to Malik, 2 runs on middle and leg, gets his foot forward and places it in the gap between deep midwicket and long-on for a couple"
314,"Hopes to Kamran, no run short on the off, gets back and punches it to cover"
315,"Hopes to Kamran, 1 run short and wide, slashes it away to third man"
316,"Hopes to Malik, no run angling it in from wide of the crease, defended back to the bowler"
317,"Hopes to Malik, 1 run slightly short outside off, a touch too close to cut but he plays it well, opening the face at the last moment to play it down to third man"
318,"Hopes to Kamran, no run slower one bowled full outside off, at 116 kmph, pushed uppishly towards cover, who's right at the edge f the circle"
319,"Hopes to Kamran, 1 run too straight, gets across and tickles it down to fine leg"
320,"Hauritz to Kamran, FOUR runs they've handled Hauritz well so far, this one's a touch full and he launched into the drive, striking it confidently between cover and mid-off"
321,"Hauritz to Kamran, 1 run flighted on the off, reaches forward and pushes it towards deep cover"
322,"Hauritz to Malik, no run much flatter, on and outside off, gets forward and plays it back to the bowler"
323,"Hauritz to Malik, 1 run tossed up outside off, dabbed wide of point for a single, runs coming a little more freely now"
324,"Hauritz to Kamran, 3 runs quicker one bowled full outside off, played it well, moved away and dug it out behind point with an open face to get three more, brings up the 50"
325,"Hauritz to Malik, no run flat and full on the off, defended in the direction of point"
326,"Clark to Kamran, no run he's accurate, on middle and off, defended to cover"
327,"Clark to Kamran, no run good length on the off, gets forward and dabs it to point, you're not going to score so easily off him"
328,"Clark to Kamran, no run just a fraction wide, is into the drive, the bat turns in his hand it rolls down wide of midwicket"
329,"Clark to Kamran, 1 run short of a good length on the off, has no trouble playing down to third man"
330,"Clark to Malik, 2 runs straying in line for once, full on the pads, flicked away wide of deep midwicket for a couple"
331,"Clark to Malik, no run slightly short outside off, moving back in, left alone to the keeper"
332,"Hauritz to Kamran, 1 run flighted, converts it into a low full toss and slices it away to deep point"
333,"Hauritz to Malik, no run tossed up on the off, gets forward and defends it back to the bowler"
334,"Hauritz to Malik, no run presents the full face and pushes it back to the bowler again"
335,"Hauritz to Malik, no run pushed through fuller, dabbed back onto the pitch"
336,"Hauritz to Malik, no run short on middle, gets back and drops it down to short leg"
337,"Hauritz to Malik, no run quicker through the air, bowled flat on the off, spun back in and he defended it back onto the pitch"
338,"Clark to Kamran, FOUR runs improvisation, just a fraction full on the off, got across and whipped it away over midwicket, nice use of the wrists there, a touch risky but he was confident of pulling it off"
339,"Clark to Kamran, no run short on the off, pushed back to the bowler"
340,"Clark to Kamran, no run offcutter, bowled at 120.1 kmph, dropped dead on the pitch, back to tuk tuk cricket"
341,"Clark to Kamran, no run or maybe not, he forces it through the off side, overpitched and plays it uppishly on the bounce to mid-off"
342,"Clark to Kamran, no run nipped back in, short on the off, punches it to point off the back foot"
343,"Clark to Kamran, no run slower offcutter again, bowled at 124.9 kmph, drops it on the pitch, it rolls back towards the stumps but he brings his foot in the way to prevent any damage"
344,"Hauritz to Malik, 1 run nicely done, pushed through quick on middle and leg, driven down the ground to long-on"
345,"Hauritz to Kamran, FOUR runs Akmal's getting a move-on, attacking Hauritz here, quicker and full on the off, is down the track and clatters it past a diving mid-off"
346,"Hauritz to Kamran, no run tossed up this time, leans forward and defends with bat close to pad"
347,"Hauritz to Kamran, no run short on middle, gets back and pushes it to midwicket"
348,"Hauritz to Kamran, no run kept low, and he did well to get his bat down in time, dropped it back to Hauritz"
349,"Hauritz to Kamran, no run much fuller, pushed to cover, quietened down after that boundary, but this rate will do"
350,"Clark to Malik, no run Malik flirts with her outside off and is beaten, short and wide, got some movement away, and some bounce to beat the edge as tried to chop at that one"
351,"Clark to Malik, no run fuller, but a harmless delivery, too wide to induce the batsman into playing the shot, left alone"
352,"Clark to Malik, 1 run short on middle, gets back, leaps and closes the face to play it down to fine leg"
353,"Clark to Kamran, no run short of a good length outside off, bowled at 135 kmph, chases it as it swings away, misses"
354,"Clark to Kamran, 1 run shout for lbw, the faint inside edge saves him, slower one on middle, tries to hit that through the line, got a nick onto his pads"
355,"Clark to Malik, no run stopped on him a little, had shaped himself for a pull but probably thought that wasn't short enough,adjusted well to just drop it into the off side"
356,"Hilfenhaus to Kamran, no run short on the off, gets back and bunts it to cover"
357,"Hilfenhaus to Kamran, no run banged in short again, goes for the pull, it's onto him a little too quickly, is struck on the thighs"
358,"Hilfenhaus to Kamran, FOUR runs lucky, but it's runs, banged in short again, tries to clear square leg, bounces more than he expected, gets the top edge over the keeper, was bowled quick"
359,"Hilfenhaus to Kamran, no run four consecutive short ones, punched to midwicket this time"
360,"Hilfenhaus to Kamran, FOUR runs shot of the innings! Pushes it full this time and he picks the length early, makes way and hits it inside out wide of mid-off, bisects the gap between mid-off and cover perfectly"
361,"Hilfenhaus to Kamran, no run back to short again, dabbed in front of cover"
362,"Clark to Malik, no run spat off the pitch, short on middle and Malik was in a spot of bother, just blocks it in front of his face and it lobs up on the off side"
363,"Clark to Malik, no run good length on the off this time, bowled at 136.4 kmph, defended solidly to cover"
364,"Clark to Malik, 3 runs too straight, bowling to Malik's strength, driven firmly wide of midwicket, Bracken gives chase and drags it back, but they've taken three"
365,"Clark to Kamran, FOUR runs short and wide, not too wide to cut, he plays the shot anyway, gets the outside edge, there's no slip and it races away to the third-man boundary"
366,"Clark to Kamran, no run in the channel outside off, gets forward and plays it to point with an open face"
367,"Clark to Kamran, OUT gone this time! Took a chance once too often, similar ball to the one that was edged for four earlier in the over, but gets some movement away from the batsman, Akmal goes after it, gets a thick edge and Haddin pouches it well moving to his right"
368,"Hilfenhaus to Malik, no run on the off stump, gets back and punches it down to cover"
369,"Hilfenhaus to Malik, no run short of a length on the off, pushed to cover again"
370,"Hilfenhaus to Malik, 1 run on middle and leg, turns it away to fine leg for a single"
371,"Hilfenhaus to Misbah, no run bouncer banged in on middle, bowled at 137 kmph, ducks under it well"
372,"Hilfenhaus to Misbah, no run short on leg, tries to fend it away wide of square leg, is hit on the thighs"
373,"Hilfenhaus to Misbah, no run back of a length on the off, punched to cover off the back foot, things have quietened down now"
374,"Clark to Malik, no run good length on the off stump, gets forward and defends it cautiously to cover"
375,"Clark to Malik, no run went through him quickly, short outside off, too close to cut but he tries to do just that, bounced to just beat the outside edge"
376,"Clark to Malik, no run too wide and he cuts it firmly this time, but straight to Clarke at point"
377,"Clark to Malik, 1 run a little slower and almost had him, on middle and he played it inside out just wide of short cover, gets a single but would have been worried for a second"
378,"Clark to Misbah, 1 run nicely played, a touch too full, gets across and clips it towards deep square leg for a single"
379,"Clark to Malik, no run jagged back in, mistimes a cut to cover, bowled at 135 kmph"
380,"Hilfenhaus to Misbah, no run short on middle, gets behind it and blocks it to mid-on"
381,"Hilfenhaus to Misbah, no run moves across and turns it away straight to square leg"
382,"Hilfenhaus to Misbah, no run good length on the off, pushes it back to the bowler"
383,"Hilfenhaus to Misbah, no run bouncer banged in on middle, he ducks under it, one for the over, another dot ball"
384,"Hilfenhaus to Misbah, no run jumped off the pitch but he dealt with the bounce well, getting across and dropping it on the off side"
385,"Hilfenhaus to Misbah, no run short of a good length on the off, pushed back to the bowler, a nice little maiden"
386,"Bracken to Malik, no run good length outside off, angling away from the right hander, left alone"
387,"Bracken to Malik, no run slower one, bowled at 110 kmph, defended with a reach to cover"
388,"Bracken to Malik, 1 run short on the off, late-cuts it down to third man"
389,"Bracken to Misbah, 1 run slower one again, cutting away from the right hander, he moves across and runs it down again"
390,"Bracken to Malik, no run bowled on a length on the off, drawing him forward, plays it to cover"
391,"Bracken to Malik, 1 run fuller on the off, driven firmly but fielded brilliantly at short cover, another tidy over"
392,"Hilfenhaus to Malik, 2 runs short and wide, leaving the right hander, he reaches for it, gets a thick edge wide of slip and third man for a couple"
393,"Hilfenhaus to Malik, no run good length on the off, bowled at 137 kmph, defended solidly to cover"
394,"Hilfenhaus to Malik, no run slower offcutter, bowled at 113 kmph, pushed through to mid-on"
395,"Hilfenhaus to Malik, no run bouncer banged in short on middle, Malik ducks under it comfortably"
396,"Hilfenhaus to Malik, 1 run kept a little low, short on middle, turned it wide of square leg for a single"
397,"Hilfenhaus to Misbah, no run short on the off, chopped down to cover, taking time these two"
398,"Bracken to Malik, no run good length on the off, reaches forward and plays it to point"
399,"Bracken to Malik, no run on middle and off, gets on the front foot and blocks"
400,"Bracken to Malik, no run short of a good length outside off, dabbed down to point"
401,"Bracken to Malik, FOUR runs gentle medium that, bowled at 114 kmph, short and wide and he seizes the chance, makes room and cuts it away between point and cover"
402,"Bracken to Malik, no run much quicker, at 130.8 kmph, drops it wide of the keeper from the crease"
403,"Bracken to Malik, no run good length on the off, stretches forward and defends to cover"
404,"Hopes to Misbah, no run almost gets a wicket! Edged and just short of Haddin, good length on the off, came back in and kissed the outside edge as he tried to angle it to third man"
405,"Hopes to Misbah, no run defended into the off side off the back foot"
406,"Hopes to Misbah, no run much fuller, bowled at 127.4 kmph, defended to cover"
407,"Hopes to Misbah, no run short of a good length on the off, blocked to cover"
408,"Hopes to Misbah, no run teasing him outside off, overpitching it this time, left alone, Misbah taking no risks here"
409,"Hopes to Misbah, FOUR runs finally, short on the off, moves across, rolls his wrists over it to play it down towards the fine-leg boundary, that should get him going, Pakistan inch towards 100"
410,"Bracken to Malik, no run pushed through quick, held its line as it was angled away from the batsman, Malik pushed at it, missed"
411,"Bracken to Malik, 1 run pitched outside leg and came back in, turned away to deep square leg"
412,"Bracken to Misbah, no run short on the off, gets back and guides it to point"
413,"Bracken to Misbah, no run leaves it alone, good length outside off and angling away, let through to the keeper"
414,"Bracken to Misbah, no run much fuller, gets across and taps it back to the bowler"
415,"Bracken to Misbah, no run left alone again, pacy at around 138 kmph, wide enough for him to let it go"
416,"Hopes to Malik, no run fullish on the off, moves across and pushes it back to Hopes"
417,"Hopes to Malik, no run fullish outside off, gets forward and taps it to cover, who's at the edge of the circle"
418,"Hopes to Malik, OUT edged and Haddin takes a stunning catch! Tried to flirt with it and paid the price, a legcutter landing short outside off, he tried to run that past the keeper but couldn't get it wide enough, Haddin dived to his right, and dived low, to pluck that with his right hand inches fr"
419,"Hopes to Afridi, no run beaten straightaway, and they've actually appealed, zipped away after pitching short on the off, he was pushed back as he tried to defend and was beaten as it spar away"
420,"Hopes to Afridi, 1 run went after it, pushed fuller and he swings across the line, gets a thick inside edge to deep square leg, 100 up"
421,"Hopes to Misbah, 2 runs shortish on middle and off, moves across and works it away fine, fine-leg is too square and they grab a couple"
422,"Clark to Afridi, FOUR runs poor ball and he's away, full toss on leg stump and he whips it away with his wrists over square leg, things should speed up now"
423,"Clark to Afridi, FOUR runs the crowd is roaring now, short outside off, stayed his ground and pulled it away over midwicket, why didn't he come in earlier?"
424,"Clark to Afridi, no run cramped him this time and he played it well, good length on the off and he defended it solidly in front of the bowler"
425,"Clark to Afridi, 2 runs Boycott is having a hearty laugh inside the commentary box, swung at it across the line, got a thick outside edge and it spun away from third man to give them an extra run"
426,"Clark to Afridi, no run slower one outside off, bowled at 121.6 kmph, walked across to dab it down, missed"
427,"Clark to Afridi, no run short of a good length on the off, defended to cover off the back foot, right, so the buzz is back"
428,"Hopes to Misbah, no run slower ball probing him outside off, he flirts with it, misses"
429,"Hopes to Misbah, no run short of a good length on the off, pushed to cover"
430,"Hopes to Misbah, no run gets forward and guides it towards point"
431,"Hopes to Misbah, no run length ball on the off, moves across and drives it to midwicket"
432,"Hopes to Misbah, no run short on the off, just pokes at it without much intent"
433,"Hopes to Misbah, 1 run short on middle, works it away towards deep square leg, much to the chagrin of the crowd who must have wanted the more explosive partner to take strike"
434,"Hilfenhaus to Misbah, no run short of a good length outside off, at 131.3 kmph, left alone"
435,"Hilfenhaus to Misbah, no run back of a length on middle, fends it away on the leg side"
436,"Hilfenhaus to Misbah, no run short on middle, punched to midwicket on the back foot"
437,"Hilfenhaus to Misbah, no run dropped it short, much slower, at 117 kmph, chopped to point"
438,"Hilfenhaus to Misbah, 1 run banged in short on the off, rolls his wrists over it to play it to fine leg"
439,"Hilfenhaus to Afridi, no run short outside off, left alone to the keeper, crowd go silent as MIsbah takes strike the next over"
440,"Hopes to Misbah, 1 run slower one, an offcutter bowled at 111.3 kmph, guided to third man wide of a diving gully"
441,"Hopes to Afridi, no run good length on middle, defends it respectfully back to Hopes"
442,"Hopes to Afridi, 1 run slower one bowled short on the off, turned away behind square for a single"
443,"Hopes to Misbah, no run full on the off, driven through the line to mid-off"
444,"Hopes to Misbah, no run appeal for lbw, short and nipped back in, tries to chop it down, is hit on the pads but well outside the line"
445,"Hopes to Misbah, FOUR runs finally, overpitched and he's onto it, presents the full face as he drills that down the ground to beat mid-off"
446,"Hilfenhaus to Afridi, FOUR runs Afridi wants to be done with this, not quite to the pitch but has a good go at it, takes it from outside off and swings it over midwicket, wide of mid-on for a boundary"
447,"Hilfenhaus to Afridi, FOUR runs Hopes misfields and concedes a boundary, overpitched on the off, driven firmly down the ground but mid-off could not get his body behind it, four more"
448,"Hilfenhaus to Afridi, 1 wide called a wide, too high, banged in short and Haddin leapt to pluck it with one hand"
449,"Hilfenhaus to Afridi, (no ball) he can't get his hand onto it now, bouncer on leg stump and it spat off, no chance for the keeper, and that"
450,"Hilfenhaus to Afridi, FOUR runs we're heading for a speedy finish now, full on the off, length ball and he's smashed it down the ground, all power in that and poor Hopes has no chance at mid-off"
451,"Hilfenhaus to Misbah, 1 leg bye short on leg stump, tries to turn it fine, gets a leg bye"
452,"Hilfenhaus to Jamshed, no run short of a good length on the off, gets back and drops it towards , 19 off that over"
453,"Hauritz to Misbah, 1 run short on the off stump, moves across and works it wide of short fine"
454,"Hauritz to Jamshed, no run the straighter one, coming round the wicket, on the off stump, dabbed into the off side"
455,"Hauritz to Jamshed, no run zipped away from him, good length on the off, drew him forward, spun away to beat the outside edge"
456,"Hauritz to Jamshed, no run stopped on him, bowled straight, much slower through the air, pushed at it hard and it lobbed up just short of mid-off"
457,"Hauritz to Jamshed, no run tossed up, well wide of the off, left alone"
458,"Hauritz to Jamshed, no run on the off stump, drifting into the left hander, defended with a lunge"
459,"Hilfenhaus to Misbah, no run short of a good length on the off, blocked to point off the back foot"
460,"Hilfenhaus to Misbah, no run slower ball bowled on a length on the off, at 113.4 kmph, pushed to cover, Misbah continues his merry way"
461,"Hilfenhaus to Misbah, no run short on the off, punched to mid-on off the back foot"
462,"Hilfenhaus to Misbah, no run short on middle, gets back and drops it dead on the pitch"
463,"Hilfenhaus to Misbah, no run sharp bouncer, took the batsman by surprise, and even Haddin, Misbah backed down and Haddin leapt to take it well above his head"
464,"Hilfenhaus to Misbah, no run turned to midwicket off the back foot, finishes his spell, but that 19-run over spoilt it for him"
465,"Hauritz to Jamshed, 2 runs full and wide, drives at it hard, spins away to take the outside edge wide of slip, a bit of hesitation keeps them down to just a couple, when they should have run three"
466,"Hauritz to Jamshed, no run short on the off, swatted down to mid-on"
467,"Hauritz to Jamshed, no run pushed through to cover off the front foot"
468,"Hauritz to Jamshed, FOUR runs gifts them a boundary, tossed up well outside leg and Jamshed sweeps it to help it on its way to the fine-leg boundary"
469,"Hauritz to Jamshed, no run slightly quicker on leg stump and angling down, catches him on the thigs"
470,"Hauritz to Jamshed, no run flighted on middle, reaches forward to defend it back to the bowler"
471,"Bracken to Misbah, no run good length outside off and angling away, left alone"
472,"Bracken to Misbah, no run on and outside off, at 131.3 kmph, defended to cover"
473,"Bracken to Misbah, no run slower one at 114.8 kmph bowled full on the off, walks across and defends it into the leg side"
474,"Bracken to Misbah, no run short of a length outside off, lets it through to the keeper"
475,"Bracken to Misbah, no run short outside off again, leaving the right hander, Misbah moves across, tempting the crowd as though he's going to play it but just at the last moment, when they're praying he goes after it, he shoulders his arms"
476,"Bracken to Misbah, no run on middle and leg, pushed through to midwicket, he's in blocking mode today, difficult to change one's frame of mind"
477,"Symonds to Jamshed, 3 runs short and wide, poor start, Jamshed rocks back and forces it past cover for three runs"
478,"Symonds to Misbah, 2 runs good running, on middle and leg, punched wide of midwicket, the fielder in the deep is a little slow to react and they scamper back for the second"
479,"Symonds to Misbah, 1 run pushed to midwicket and there's a fumble by Ferguson, they get a single"
480,"Symonds to Umar Gul, no run almost a caught-and-bowled there, short on the off and spun back in, pushed it uppishly just short of a diving Symonds, would have been interesting had that been taken"
481,"Symonds to Umar Gul, 1 run tossed up outside off, gets forward and defends it wide of point"
482,"Bracken to Umar Gul, no run good length outside off and moving away, left alone to the keeper"
483,"Bracken to Umar Gul, 1 run full and wide, goes after it, gets a thick edge over the slips towards third man for a single"
484,"Bracken to Misbah, no run short of a good length, moves across to dab it to third man, it zips past him to beat the outside edge"
485,"Bracken to Misbah, 1 run moves well across, it's fired in on middle and leg, got his bat to it somehow to play it to fine leg, Bracken saw him shuffle there"
486,"Bracken to Umar Gul, no run on the off stump, gets forward and defends to cover"
487,"Bracken to Umar Gul, no run slower one bowled on a good length on the off, defended watchfully"
488,"Symonds to Misbah, no run on middle and off, gets across and tickles it to square leg"
489,"Symonds to Misbah, 1 run short on the off, punched down past a diving midwicket where a fumble by Hauritz allows them a single"
490,"Symonds to Umar Gul, no run flighted outside off, gets forward and defends solidly"
491,"Symonds to Umar Gul, 2 runs almost dragged it on! Tossed up and turned in sharply, he got back to dab that past the keeper, got an inside edge just wide of the off stump, two more to fine leg"
492,"Symonds to Umar Gul, no run short outside off and held its line, he got back, expecting it to spin into him, it doesn't and he misses"
493,"Symonds to Umar Gul, no run on the off stump, lunges forward and blocks"
494,"Bracken to Misbah, no run came back in, good length on the off and caught him on the ribs as he came forward to defend"
495,"Bracken to Misbah, no run short on middle and off, gets across to defend to cover"
496,"Bracken to Misbah, no run back of a length outside off, bowled at 132.2 kmph, left alone"
497,"Bracken to Misbah, 1 run slower one bowled full on the off stump, driven wide of the bowler to mid-off, Gul appears to be struggling for a bit but he's made it comfortably"
498,"Bracken to Umar Gul, no run gets forward and taps it down to mid-off, good bounce, but handled well"
499,"Bracken to Umar Gul, no run struck well, got forward and punched it wide of mid-off for a single, less than ten needed now"
500,"Symonds to Misbah, no run flighted on the off, gets across and pushes it back to the bowler"
501,"Symonds to Misbah, no run closes the face and works it to square leg"
502,"Symonds to Misbah, no run does it again, flighted outside off, gets across and nudges it to square leg"
503,"Symonds to Misbah, FOUR runs finally, short on the off, waits for it to spin into him, rocks back and pulls it away wide of a diving square leg"
504,"Symonds to Misbah, FOUR runs four more, flighted on the off stump, gets forward and chips it well over midwicket to beat the fielder in the deep for a boundary"
505,"Symonds to Misbah, no run full outside off, he's already made room, drilled straight to cover"
506,"Bracken to Umar Gul, FOUR runs It's all over, just a fraction full on the off, he swings across the line to clear mid-on to finish this off"
507,"That's all we have from here folks. Thanks for tuning in and sending us your feedback. Join us again on Friday for the second ODI. Until then, on behalf of everyone at Cricinfo, it's goodbye from Siddhartha Talya. Cheers!"
508,There are a zillion people on the presentation podium. Shahid Afridi is the Man of the Match. No surprises there.
509,"Australia will try to bat hard at the nets, facing their spinners and using their feet a lot more to get some much needed practice ahead of their second match. Hold fire, and we'll bring you the details from the presentation shortly."
510,"A morale-boosting win for Pakistan after all that has happened in the recent months. Australia were in control early on, but were dented by a six-wicket burst from Shahid Afridi. Though they did fight back well to make Pakistan work for their runs, a score of 168 never looked threatening. Kamran Akmal wa"
511,Pakistan won by 4 wickets (with 35 balls remaining)
512,"Player of the match is Shahid Afridi, PAK"
