,Data
260,"Zampa to Hardik, 1 run half-tracker on middle, but skidding through quickly. He muscles a leg-side swipe to the fielder in the deep"
261,"Cummins to Hardik, SIX runs straight over the non-striker! Full, on off, and he offers his bat's full face to earn another six. Wasn't a bad ball at all"
262,"Cummins to Hardik, FOUR runs using his katana well! Back of a length outside off, and it wasn't too wide either, but Hardik uses his fast hands to slap a cut to the deep-point boundary for nearly a six"
263,"Cummins to Hardik, no run full, on leg stump, and Pandya tries to flick fine. Gets some connection, but Carey dives to intercept"
264,"Cummins to Hardik, 2 runs full, on off, and he closes the bat's face to drill a leg-side swipe to cow corner. Khawaja - at long on - runs to his right and dives across the ground to stop the boundary. Full marks for commitment"
265,"Cummins to Hardik, 1 wide overpitched, too wide outside off. Pandya stretched to slap it square, but couldn't get bat on ball"
266,"Cummins to Hardik, 1 run back of a length on middle, and he's done in by the slower ball. Mistimes a pulled shot to the leg side"
267,"Cummins to Kohli, no run full outside off stump, and he reaches forward to drive. But he misses, perhaps because it was too wide"
268,"Starc to Hardik, 1 run full outside off, and he tries to drag a leg-side swipe from beyond off stump. Takes an inside edge to square leg instead"
269,"Starc to Kohli, no run full, wide outside off and angling further away. Kohli tries to reach at it to drive, but misses"
270,"Starc to Kohli, 2 runs full, on middle, and he looks to drive through the covers. But the ball takes his outside edge and nearly carries to Zampa at third man"
271,"Starc to Kohli, SIX runs full, on off, and he brings out the short-arm jab to deposit a beautiful looking six over wide long on. High on the whippage metre. Kohli didn't even look up to see where the ball went. He knew"
272,"Starc to Kohli, 2 runs length ball, slower on leg stump. Nudged into the gap at deep midwicket for a couple more"
273,"Starc to Kohli, 1 run full, on middle, and he mistimes a straight drive. Beats Starc though, and therefore Kohli adds another run to his tally"
274,"Cummins to Kohli, 1 run overpitched, and clipped to third man"
275,"Cummins to Hardik, no run back of a length on middle, and Pandya misses the pull. Deceived by the slower-bouncer"
276,"Cummins to Hardik, FOUR runs steered! What confidence this young man possesses. It was a wide yorker, but Hardik simply opens the bat's face to guide this past backward point for four"
277,"Cummins to Hardik, 1 wide full and wide outside off stump. And going further away"
278,"Cummins to Hardik, 2 runs back of a length, wide outside off, and he pulls this along the ground to deep midwicket"
279,"Cummins to Hardik, OUT low full toss, outside off stump ,and he slices this to cover. Excellent pinch-hitting"
280,"Cummins to Dhoni, no run length ball, outside off, and punched to mid off"
281,"Starc to Kohli, SIX runs full outside off, and Kohli plays a stunning lofted drive over cover, and my oh my, this has gone over the boundary! Exquisite"
282,"Starc to Kohli, 1 run length ball, just outside off, and tapped down the ground to the vacant mid-on region"
283,"Starc to Dhoni, FOUR runs top-edged over Carey! Back of a length on off, and Dhoni went for the pull, but couldn't get the perfect connection he wanted. Runs nonetheless"
284,"Starc to Dhoni, 2 runs full, on off, and hit over the infield to deep extra cover"
285,"Starc to Dhoni, 1 run back of a length on off and angling in. He pulls this behind square to NCN at fine leg"
286,"Starc to Kohli, 1 run full, on off, and dug down to wide long on. Did well to deal with a yorker-ish delivery"
287,"Stoinis to Kohli, 1 run yorker on middle, and he tries to dig it towards the leg side. Leading edge to the off side"
288,"Stoinis to Dhoni, no run full and wide outside off stump. Dhoni can't reach at it, but the ball is called fine because it was inside the tramlines"
289,"Stoinis to Dhoni, 2 runs full outside off, and he mistimes a drive to extra cover. Splices it"
290,"Stoinis to Dhoni, 1 wide full and wide outside off. Too wide though, and this time umpire Gaffaney calls it as extras"
291,"Stoinis to Dhoni, FOUR runs easy peasy! Slow, angling down leg, and he steers a pulled shot to the fine-leg fence"
292,"Stoinis to Dhoni, 1 run yorker, on off, and mistimed down the ground to long off"
293,"Stoinis to Kohli, no run back of a length, outside off, and steered to point"
294,"Starc to Dhoni, SIX runs full, on leg stump, and he has deposited this over deep square leg! Uses the pace, and the angle from around the wicket, to earn half-a-dozen"
295,"Starc to Dhoni, FOUR runs back of a length on middle from around the wicket again. Dhoni swivels once more and deposits a grounded pull-shot to the backward square fence"
296,"Starc to Dhoni, 2 runs full, on leg stump, from over the wicket. A leg-side flick takes a leading edge to Khawaja at point. Misfield allows them to take the double"
297,"Starc to Dhoni, no run full toss outside off and going further away. He tries to drive but misses"
298,"Starc to Dhoni, 1 run yorker, on middle, and he digs this away to cover"
299,"Starc to Kohli, no run yorker, on off, and he drills this straight. Starc sticks his left leg out to stop it"
300,"Stoinis to Dhoni, OUT catch of the tournament? Low full toss outside off, and Dhoni had flat-batted this straight, but Stoinis sticks his right-hand out to take a stunning reaction catch"
301,"Stoinis to Rahul, SIX runs full toss on middle, and he swipes this off his hips over deep midwicket. What a ball to receive first up"
302,"Stoinis to Rahul, 1 run slower ball, on middle, and pulled off the back foot to deep midwicket"
303,"Stoinis to Kohli, 2 runs nearly a yorker on middle. Drilled to long on. Would've been run-out had Maxwell got the direct hit from long-on"
304,"Stoinis to Kohli, 1 wide length ball, very wide outside off stump. Wide"
305,"Stoinis to Kohli, OUT length ball, outside off stump, and Kohli tries to slap a cut over point. But it's not in the gap, and the person in the deep comfortably takes this catch"
306,"Stoinis to Rahul, FOUR runs full toss outside off stump, and Rahul walks across nearly to the wide-line before hammering a leg-side swipe to the wide long-on fence. India finish on 352/5"
307,"Dhawan: Played it smartly and calmly (laughs). I like playing here at The Oval, and I love ICC tournaments. We're in a great position now. Bouncy wickets suit my game. I feel it's enough runs on the board. Our experience and pace will do well."""
308,"2.21pm And what a performance this was. It's now the second-highest team total of the 2019 World Cup. But Australia won't give up just yet, they showed us in Mohali in March that they can take down India's big scores, and the pitch, too, hasn't behaved as badly as it looked in the morning. Big props to Shikhar Dhawan and Virat Kohli for setting the base, and"
309,"Okay, Finch and Warner walk down the stairs and into the middle. The Indians, meanwhile, get into a huddle. Dhoni's gloves are in the spotlight. He will be wearing a new pair of gloves today without the dagger emblem. Bhuvneshwar has the new ball. Watch out Finch. But, it is Warner who'll take first strike. Let's go again"
310,"Bhuvneshwar to Warner, no run full and nibbling into the pads slightly, Warner works it away towards midwicket"
311,"Bhuvneshwar to Warner, no run back of a length on middle, Bhuvneshwar hits a hard length, Warner drops the ball to the covers"
312,"Bhuvneshwar to Warner, 1 run on the pads, picked off to the left of square leg as Warner opens his account"
313,"Bhuvneshwar to Finch, 2 runs pitched up on off, no swing in the air, straight lines from Bhuvneshwar. Finch responds with a straight drive and hits the stumps at the other end. Finch takes two off the ricochet"
314,"Bhuvneshwar to Finch, no run full and holds its line outside off, left alone"
315,"Bhuvneshwar to Finch, no run full and around off, defended off the front foot"
316,"Bumrah to Warner, no run Warner drags it back onto the stumps, but the bails refuse to budge. Clatters into the base of leg stump via a deflection off the boot, but the bails stay put. Banged in short and angling across off, Warner can't get on top of it. He fiddles with it and inside-edges it back onto the stumps. How many times has this happened in t"
317,"Bumrah to Warner, no run back of a length and outside off, slashed away to point"
318,"Bumrah to Warner, FOUR runs pitched up and angling across off, overpitched in fact, Warner loves it there. Drilled through the covers"
319,"Bumrah to Warner, no run back of a length on middle, tipped to the covers"
320,"Bumrah to Warner, 1 run good length and angling away, run away towards point, where Jadeja swoops down on the ball. He's subbing for Dhawan"
321,"Bumrah to Finch, no run back of a length and holds its line outside off, diffused to the covers"
322,"Bhuvneshwar to Warner, no run full on the stumps, defended"
323,"Bhuvneshwar to Warner, no run good length and skipping away with the angle from over the wicket, Warner feels for the ball and is beaten emphatically"
324,"Bhuvneshwar to Warner, 2 runs good length on off, tip and run to the covers"
325,"Bhuvneshwar to Warner, no run back of a length on middle, defended to cover once again"
326,"Bhuvneshwar to Warner, no run back of a length and outside off, Warner skews it away only as far as cover"
327,"Bhuvneshwar to Warner, no run fuller and running away outside off, left alone"
328,"Bumrah to Finch, no run just short of a length and outside off, punched on the up to mid-off"
329,"Bumrah to Finch, no run very full and swerving into the pads, Finch can't put it away with a flick"
330,"Bumrah to Finch, 2 runs wide of the crease, sharply angling into middle and leg, nurdled away through square leg with soft hands"
331,"Bumrah to Finch, FOUR runs too full and angling into the pads, stylishly dispatched to the midwicket boundary by Finch. Whipped away"
332,"Bumrah to Finch, no run shorter and outside off, fended off to the off side"
333,"Bumrah to Finch, 1 run back of a length, angling in and straightening late to take the outside edge and roll down to deep third man"
334,"Bhuvneshwar to Finch, no run back of a length and angling in at the top of off, Finch gets on top of the bounce and crisply punches the ball to point"
335,"Bhuvneshwar to Finch, no run on a length and nipping in at off stump, Finch simply plays it back to the bowler"
336,"Bhuvneshwar to Finch, 1 wide very full and slanting down the leg side for a wide"
337,"Bhuvneshwar to Finch, no run fullish and just a shade outside off, guided towards point"
338,"Bhuvneshwar to Finch, no run shorter on middle and leg, Finch jumps and fends it away to the leg side"
339,"Bhuvneshwar to Finch, no run fuller and angling in on middle, blocked back to Bhuvneshwar"
340,"Bhuvneshwar to Finch, no run Finch gets on top of a short ball outside off and punches nicely to the covers, where Rohit makes a tumbling save"
341,"Bumrah to Warner, no run dug in on off, swatted away to the left of Bumrah to mid-on"
342,"Bumrah to Warner, no run fuller and bending away outside off, Warner exercises caution and shoulders arms"
343,"Bumrah to Warner, no run shorter and wider, the angle takes it away further, Warner responds with a jabbing punch but can't quite pierce the packed off-side ring"
344,"Bumrah to Warner, no run back of a length and attacking off stump, Warner hops and blocks it onto the pitch"
345,"Bumrah to Warner, no run short on off, fended off once again"
346,"Bumrah to Warner, no run pitched up and Bumrah explores the channel outside off, Warner doesn't, and that's a maiden for Bumrah"
347,"Bhuvneshwar to Finch, 1 run shortish and outside off, forced away to cover-point region"
348,"Bhuvneshwar to Warner, no run on a length, pitches on middle, and angling away, guided off the face to point"
349,"Bhuvneshwar to Warner, no run back of a length and angling across off, punched away to point again"
350,"Bhuvneshwar to Warner, no run full and wide outside off, zips through to the keeper, as Warner flashes and collects fresh air. Might have been an offcutter"
351,"Bhuvneshwar to Warner, no run fuller offcutter outside off, no shot from Warner"
352,"Bhuvneshwar to Warner, no run back of a length and angling across off, inside-edged onto the pad. The ball trickles away to short cover, where Kohli swoops down on the ball, but can't capitalise on nervy running as he misses a direct hit. Had he nailed the stumps, Finch would have been out"
353,"Hardik to Finch, no run short on middle, 132ks, blocked to the leg side"
354,"Hardik to Finch, no run shorter but too close to the body for a cut, Finch winds up chopping it away to point"
355,"Hardik to Finch, 1 run short at the body, Finch is cramped for room, but manages to flap it away to midwicket's right"
356,"Hardik to Warner, 1 run short and angling in on middle and off, cramps Warner for room now. He hops and drops a single to point to break a sequence of dots"
357,"Hardik to Finch, 2 runs short at the body, tucked away towards deep square leg. Finch sprints back for the second. Chahal's throw isn't as powerful and Dhoni can't flick it onto the stumps either"
358,"Hardik to Finch, 1 wide lifter outside off, too high and that's a wide"
359,"Hardik to Finch, no run back of a length and just a shade outside off, this sort of sticks in the pitch and messes with Finch's back-foot punch. The result is an inside edge that wanders away towards mid-on"
360,"Bhuvneshwar to Warner, 2 runs short at the body, pulled away behind square on the leg side"
361,"Bhuvneshwar to Warner, 1 run on a length and on the pads, picked off to the left of the leg umpire"
362,"Bhuvneshwar to Finch, 1 run wide of the crease, angling into middle, clipped away with the angle for one"
363,"Bhuvneshwar to Warner, no run on a length and on middle, straight lines from Bhuvneshwar, no room, and blocked to cover"
364,"Bhuvneshwar to Warner, no run shorter and wide outside off, flashed away to short cover's right"
365,"Bhuvneshwar to Warner, 1 run Warner ventures down the track, 125ks slower ball from Bhuvneshwar, asks Warner to manufacture the pace if he can. Warner checks his shot and pushes down the ground instead"
366,"Hardik to Warner, FOUR runs short on leg stump, Warner swivels on the back foot and pulls over short fine leg"
367,"Hardik to Warner, no run Warner cops a nasty blow on the glove. Back of a length and bursts at the body, Warner loosens his grip and wears it on the glove. That came outta nowhere"
368,"Hardik to Warner, 1 run back of a length and outside off, punched to the off side"
369,"Hardik to Finch, SIX runs shortish and outside off, not enough pace and bounce to trouble Finch. He nails a pull over midwicket"
370,"Hardik to Finch, FOUR runs short and attached with plenty of width, Finch stays leg-side of the ball and flays it away between covers and point for back-to-back boundaries"
371,"Hardik to Finch, FOUR runs short, wide, four more. Poor bowling from Pandya. There's no help from the pitch and Finch can simply hit through the line. This is biffed through extra-cover for a hat-trick of boundaries"
372,"Kuldeep to Warner, no run full, on leg, nearly a yorker. Dug back to the bowler"
373,"Kuldeep to Warner, 1 run tossed up, on leg stump, and he drives inside-out to wide long off"
374,"Kuldeep to Finch, no run full, just outside off and skidding through. Cut off the back foot to point"
375,"Kuldeep to Finch, 2 runs full, on off, and Finch shovels a drive to Jadhav at wide long off this time"
376,"Kuldeep to Finch, no run length ball on middle, and turning into his pads. Rocks back, and flicks to square leg"
377,"Kuldeep to Finch, 1 run full, on middle, and Finch skips down the wicket to work it towards deep midwicket"
378,"Hardik to Finch, 1 run length ball, on off, and Finch fends off the back foot to cover. They scamper across for a single"
379,"Hardik to Warner, no run on his toes, and driven to the off side. But Warner finds cover"
380,"Hardik to Warner, no run full, just outside off, and angling in. Warner looks to work it towards the leg side, but the ball takes an inside-edge onto his pads"
381,"Hardik to Warner, no run back of a length, on off, and rising on Warner. Fended off the back foot"
382,"Hardik to Warner, no run fullish, wide outside off, Pandya rolling his fingers over the ball. Tapped off the front foot with the bat's open face to point"
383,"Hardik to Warner, no run length ball, on leg and Warner backs away to attempt a square cut. Finds point again"
384,"Kuldeep to Finch, 2 runs full, just outside off, and he goes down on one knee to slog sweep"
385,"Kuldeep to Finch, 1 run full, on middle, and he presents the full face of the bat to drive. Straight to long on"
386,"Kuldeep to Warner, 1 run floated, drifting and landing on a leg-stump line. Warner nudges it off his toes to the midwicket region"
387,"Kuldeep to Finch, no run length ball, on off, and defended off the back foot to the off side"
388,"Kuldeep to Finch, 1 run full, just outside off, and driven away from his body to wide long off"
389,"Kuldeep to Warner, 1 run full, on leg stump. The legbreak turns across Warner, but before it can go too far he hammers a drive past the non-striker to long on"
390,"Hardik to Warner, 1 wide back of a length on off, and angling into Warner. He sways away from the ball's line, and the umpire reckons its too high. Wide given"
391,"Hardik to Warner, 1 run, OUT Is Finch gone! He's walking even before the decision is given by the third umpire! This was a length ball outside off, and Warner struck it to Jadhav at deep point. He picked the ball up in a flash, and a bit of hesitation on the second run has cost the captain his wicket. Good throw from the deep, and Hardik was composed"
392,"Hardik to Warner, no run back of a length, on middle, and Warner drops his knees to go under the ball"
393,"Hardik to Warner, no run full, on off, and the ball takes some extra bounce when it reaches Warner. He takes one hand off his handle, and whips with soft hands to the leg side"
394,"Hardik to Warner, 1 run length ball, on middle, and he cuts along the ground to Jadhav at deep point. They're happy with just the single"
395,"Hardik to Smith, no run length ball, wide outside off, and he throws his hands at a square cut. Well struck, but finds point"
396,"Hardik to Smith, 1 run length ball, on off and angling in. Uses his wrists to whip it away to deep midwicket"
397,"Kuldeep to Smith, 1 run full, on middle and turning away from Smith. He takes a big stride forward and drives to long on"
398,"Kuldeep to Warner, no run length ball, just outside off and turning away. He backs away to cut, but under-edges the shot. Very nearly took off stump"
399,"Kuldeep to Warner, 1 run full, outside leg stump, and nudged off his pads to the leg side"
400,"Kuldeep to Smith, 1 run full, on middle and turning in. Worked off his pads to the leg side. Big gaps there"
401,"Kuldeep to Warner, no run full, on middle, and driven down the ground to mid-off"
402,"Kuldeep to Warner, 1 run full on off and turning away. He takes a big stride forward and drives to long off"
403,"Hardik to Warner, (no ball) FOUR runs back of a length, outside off but angling in. Warner takes his eyes off the ball, but follows through with the pull, and that has raced away to the backward square boundary. Free hit"
404,"Hardik to Warner, no run back of a length, wide outside off, and he mistimes a pull. In the air, and taken at midwicket. But Warner is safe since that was a free hit"
405,"Hardik to Warner, no run slower-ball short delivery on middle. Warner thought that was faster than it eventually was. Swayed away too early"
406,"Hardik to Warner, 1 run length ball, on off, and he punches with the bat's open face to deep point"
407,"Hardik to Smith, 1 run length ball, just outside off and angling in. He works it - off his hips - to the deep backward square region"
408,"Hardik to Warner, no run length ball on off, and angling away from Warner. Shapes up to pull, but the ball goes under his bat"
409,"Hardik to Warner, 1 run length ball, on off, and he hammers a cut to deep point. Smith wanted the second, but seeing that Jadhav's at the boundary, Warner says no for the second. Drinks"
410,"Kuldeep to Warner, no run full, on middle, and turning away. Tapped off the front foot to cover"
411,"Kuldeep to Warner, 1 run fullish, just outside off, and he backs away to cut to point"
412,"Kuldeep to Smith, 1 run full, on leg stump, and flicked to deep midwicket"
413,"Kuldeep to Warner, 1 run length ball outside off, and he cuts this off the back foot to deep point"
414,"Kuldeep to Smith, 1 run fullish, on Smith's toes, and he uses his bottom hand to whip a shot away to deep midwicket"
415,"Kuldeep to Warner, no run"
416,"Chahal to Smith, 2 runs legbreak first up. Lands full outside off, and turns away. Driven to wide long off"
417,"Chahal to Smith, 2 runs full, on off, and he whips this off his toes to deep midwicket. They take two this time"
418,"Chahal to Smith, 1 run length ball outside off, and turning away. Punched towards the off side for a single"
419,"Chahal to Warner, no run full, on off, and sliding away after pitching. Warner takes a big stride forward and pushes the ball towards the off side"
420,"Chahal to Warner, 2 runs full outside leg, and turning further down the leg side. Warner tried to pull, but he couldn't connect. Neither could Dhoni. Replays show that it came off Warner's gloves, so did Dhoni miss a catching opportunity?"
421,"Chahal to Warner, 1 run full, outside leg, and turning down leg again. But this time Warner uses his feet to meet the ball, and drives straight down the ground"
422,"Kuldeep to Warner, FOUR runs hammered! Is this the delivery that helps Warner find his timing? Length ball outside off, and with the ball turning further away, he throws his hands at it to drill a square-cut for four"
423,"Kuldeep to Warner, no run full, on middle, much slower from Kuldeep. Warner comes down the wicket and taps it back to Kuldeep"
424,"Kuldeep to Warner, 1 run length ball, on off, and turning away. He swivels, and flat-bats a shot down to long on"
425,"Kuldeep to Smith, 1 run length ball, on middle, and Smith goes deep in his crease before working it off his waist to square leg"
426,"Kuldeep to Warner, no run full, on off, and he prods forward to defend"
427,"Kuldeep to Warner, 1 run length ball outside off, and he cuts it to deep point"
428,"Chahal to Warner, 1 run full, on leg stump, and he works a leg-side swipe off his toes to deep midwicket"
429,"Chahal to Smith, no run full, on off, and he takes a big stride forward to defend it back to the bowler"
430,"Chahal to Smith, 1 run full, on off and turning away. Flicked to the leg side, off his boots, to deep midwicket"
431,"Chahal to Warner, 1 run full, on off, and he drives down the ground to the vacant mid-off region. Fielder from cover comes running across to stop the ball"
432,"Chahal to Smith, 1 run full, on middle, and driven to long off"
433,"Chahal to Warner, 1 run full, on leg stump, and drilled to long on."
434,"Bumrah to Warner, 1 wide lifter outside off, flies through to the keeper, too wide, and so that's a wide"
435,"Bumrah to Warner, FOUR runs short, wide, Warner was searching for this width. Carved away to the third man boundary"
436,"Bumrah to Warner, no run back of a length and slanting in on middle, the ball keeps low. Signs of inconsistent bounce. Kept out"
437,"Bumrah to Warner, no run back of a length and skidding into middle, no room for Warner to free his arms. Guided to point"
438,"Bumrah to Warner, 1 leg bye Warner, standing on leg stump, shuffles across off stump and deflects a slower variation through square leg"
439,"Bumrah to Smith, no run good length and angling in at off, defended back"
440,"Bumrah to Smith, no run Smith jumps across off, Bumrah follows him with a lifter, Smith top-edges a pull onto his body"
441,"Chahal to Warner, 1 run full and turns in, Warner nurdles a single to the leg side and brings up a scrappy fifty"
442,"Chahal to Smith, no run tossed up on off, forward and smothered"
443,"Chahal to Smith, no run Smith shuffles across off and blocks a non-turning ball to the leg side"
444,"Chahal to Smith, no run looped up and drifts in on off, pushed back to Chahal"
445,"Chahal to Smith, 1 run short legbreak, cut off the back foot, Hardik throws himself to his left at short cover to stop the ball"
446,"Chahal to Warner, no run tossed on the pads, clipped to short midwicket"
447,"Jadhav to Smith, 1 wide full and sliding down the leg side for a wide"
448,"Jadhav to Smith, no run short and wide outside off, smeared straight to Chahal at short cover"
449,"Jadhav to Smith, SIX runs tossed outside off, Smith dashes down the track, gets closer to the pitch, and launches it over midwicket"
450,"Jadhav to Smith, no run"
451,"Jadhav to Smith, 1 run"
452,"Jadhav to Warner, 1 run"
453,"Jadhav to Smith, 1 wide"
454,"Jadhav to Smith, FOUR runs low-arm dart from Jadhav, full and outside off, Smith crouches and slog-sweeps it away between long-on and deep midwicket"
455,"Hardik to Warner, 2 runs banged in short and outside off, slugged away to deep square leg"
456,"Hardik to Warner, 1 run short on middle, Warner hangs back and awkwardly fends it to the leg side"
457,"Hardik to Smith, no run fullish and outside off, tapped to mid-off"
458,"Hardik to Smith, 1 run nice and full on off, that might not be in the whipping radar of the other batsmen. But Smith picks it away to deep midwicket with a big whirl of the wrists"
459,"Hardik to Warner, no run back of a length on middle, Warner stays leg-side of the ball and dabs it away towards point"
460,"Hardik to Warner, 2 runs back of a length on middle, pulled away to the left of deep midwicket. Rahul throws himself to his left and parries the ball away to Chahal running across from long leg. Fine tag-team effort at the boundary"
461,"Chahal to Smith, 2 runs pushed through on middle, down the track and clipped against the intended break to deep square leg's right"
462,"Chahal to Smith, 2 leg byes drifts into the pads, tickled away fine of short fine leg"
463,"Chahal to Smith, 1 wide leg-side wide"
464,"Chahal to Smith, 1 run flighted and outside off, driven through the line to sweeper cover"
465,"Chahal to Smith, 1 run pushed through on middle, eased down to long-on"
466,"Chahal to Khawaja, no run biting legbreak from Chahal. Starts outside off and turns in sharply, Khawaja doesn't account for the big turn and inside-edges onto the pad"
467,"Hardik to Smith, 1 run full and around off, flicked to deep square leg"
468,"Hardik to Khawaja, 1 run back of a length and angling away outside off, glided to point, where Jadeja (believe it or not) fumbles"
469,"Hardik to Smith, 1 run Smith shuffles across off and knocks a single to square leg"
470,"Hardik to Khawaja, no run chest-high short ball on middle, fended away to the leg side"
471,"Hardik to Khawaja, 1 run short again, Khawaja rolls out a pull to fine leg"
472,"Hardik to Smith, 1 run Smith plays around his front pad, picks a full-toss from off stump and flicks it away to fine leg. Had he missed it he would have been plumb lbw #JustSmiththings"
473,"Chahal to Smith, 1 run tossed up and turns away outside off, sliced to short third man via an outside edge"
474,"Chahal to Khawaja, 2 runs flighted on middle, paddled away fine of long leg"
475,"Chahal to Khawaja, no run starts outside off and turns in, Khawaja deploys a giant stride and smothers it"
476,"Chahal to Khawaja, 1 run flatter and fired on off, tucked away through square leg"
477,"Chahal to Smith, no run dropped short and outside off, cut to point"
478,"Chahal to Smith, 1 run shorter and breaks away outside off, goes on the back foot and punches with a high elbow to sweeper"
479,"Hardik to Smith, 1 run full toss on the pads, flicked to deep midwicket"
480,"Hardik to Khawaja, no run slower and fuller on leg-stump, works this to mid-on"
481,"Hardik to Khawaja, 1 run gets on top of the bounce and bunt it behind point"
482,"Hardik to Smith, no run skiddy length delivery outside off, Smith taps it down to point"
483,"Hardik to Smith, 2 runs outstanding stop by Rahul at sweeper cover! Absolutely crunched on the up, Rahul runs around 20 yards, and then puts out a swimming pool dive, stops it with one hand and then recovers in a nanosecond to fire a rocket throw. Saved two runs for the side"
484,"Hardik to Smith, 1 run hoicked from across the line to deep square"
485,"Chahal to Smith, no run beautiful loop from Yuzi! Sharp turn from outside off, dips on Smith as he looks to slog sweep but is beaten"
486,"Chahal to Smith, 1 run reaches out to drive, hits it down to deep point. He hit that on the up, with the spin"
487,"Chahal to Khawaja, 2 runs just chipped over Chahal! Looked to turn it wide of midwicket. Lucky break for Khawaja, lack of pace nearly does him in."
488,"Chahal to Khawaja, 1 run steps out to the pitch and eases this to long-off"
489,"Chahal to Smith, no run right into the blockhole, kept out. This drifted in from wide of the crease"
490,"Chahal to Smith, no run slows it down nicely as Smith lunges forward to defend, squirted to short third man. In comes a quick throw, no chance of a single. Excellent over from Chahal"
491,"Kuldeep to Khawaja, 1 run long hop, which he rocks back and pulls to deep midwicket"
492,"Kuldeep to Smith, no run steps out, Kuldeep tosses this up nicely, he tucks this into the leg side"
493,"Kuldeep to Smith, no run slider this time on middle, Smith goes right back into the crease to keep that out"
494,"Kuldeep to Smith, no run can't pick the gap, pulls this straight to square leg"
495,"Kuldeep to Smith, no run googly which he gets well forward to stab away"
496,"Kuldeep to Smith, 1 run drifts away and then spin back in from a length, Smith taps it into the off side as they sprint a single. Top stuff from India's spinners."
497,"Chahal to Smith, 1 run length ball, outside off and turning further away. Cut square to deep point for one"
498,"Chahal to Khawaja, 1 run full outside leg stump and turning further away from Khawaja as he tries to sweep. Hits the back of Khawaja's bat and then hits Dhoni's helmet, but luckily nobody is hurt"
499,"Chahal to Smith, 1 run fullish, wide outside off and turning away. Driven to wide extra cover"
500,"Chahal to Khawaja, no run full outside leg, and he goes for the sweep. Hits it well, but finds short fine leg"
501,"Chahal to Khawaja, 1 run full, on leg stump, and nudged off his pads to short fine leg. Enough time to scamper across for one"
502,"Chahal to Smith, no run another Dhoni special! Is Smith run out? This was full outside off, and Smith came down the wicket to whip it away. The shot was inside-edged onto his pads and then rolled towards Dhoni, and the keeper threw the balls at the stumps. But replays show that Smith had managed to bring his bat back in before the bails were dislodged"
503,"Kuldeep to Khawaja, no run length ball outside off, and cut off the back foot to point"
504,"Kuldeep to Khawaja, 1 run"
505,"Kuldeep to Smith, 1 run full, on off, and he comes down the wicket to mistimed a slog-type shot to long on"
506,"Kuldeep to Khawaja, no run length ball, outside off, and flat-batted to mid-on"
507,"Kuldeep to Khawaja, no run length ball outside off, and turning further away. He makes room to cut square, but can't beat the infield"
508,"Kuldeep to Khawaja, FOUR runs full, on leg stump, and Khawaja walked across his stumps to expose his wickets before slogging over deep backward square for a one-bounce four"
509,"Chahal to Smith, no run full, on off stump, and defended with soft hands"
510,"Chahal to Smith, 1 run length ball outside off, and turning further away. Cut away to the sweeper-fielder on the off side"
511,"Chahal to Khawaja, no run tries to reverse sweep but misses. This was full on middle, and Khawaja shaped up to reverse sweep but the ball turned wildly down the leg side, but not called a wide since the batsman changed his grip"
512,"Chahal to Khawaja, FOUR runs swept well! Too much air, too slow on leg, and Khawaja swiftly goes down on one knee to sweep behind square"
513,"Chahal to Khawaja, 1 run full, outside off, and sliding away this time. Caressed to long off"
514,"Chahal to Smith, 1 run length ball, wide outside off and turning further away. Smith stretches to meet the ball, and mistimes a cut to deep point. Drinks"
515,"Kuldeep to Smith, 1 run full, just outside off, and turning into Smith. Tapped to the off side"
516,"Kuldeep to Khawaja, no run full outside off, and turning further away. But Khawaja is committed to the reverse sweep, and therefore mistimes this shot towards Dhoni"
517,"Kuldeep to Khawaja, 1 run full on middle, and sliding in. Rocks back deep in his crease, and pulls along the ground to the leg side"
518,"Kuldeep to Smith, 1 run full, on off, and he nudges it to midwicket for a quick single"
519,"Kuldeep to Khawaja, 1 run full, on off, and he hammers a shot to wide long on. No real timing on this occasion"
520,"Kuldeep to Smith, FOUR runs full outside off, and he caresses a drive through the covers! What good use of the wrists there. Fifty too"
521,"Hardik to Khawaja, 1 bye back of a length, on leg stump, and he tries to pull but gets cramped up. Goes through to Dhoni. A proper short ball this"
522,"Hardik to Smith, 1 run length ball, just outside off, and tapped off the back foot to point. They jog across for one"
523,"Hardik to Khawaja, FOUR runs back of a length on leg, but this isn't quick enough. He pulls this in front of square, and this has raced away for four"
524,"Hardik to Khawaja, no run back of a length on middle, and angling across Khawaja. He misses a flat-batted shot and it goes through to MSD"
525,"Hardik to Khawaja, no run full, on middle, and he whips this to the leg side, but finds midwicket"
526,"Hardik to Khawaja, 1 run length ball outside leg stump, but Khawaja has made room too. So with all stumps exposed, Khawaja tries to Nataraja pull, but he mistimes it to the leg side"
527,"Kuldeep to Khawaja, no run full outside off, and turning away. Looks to drive through the covers but beaten by the turn"
528,"Kuldeep to Khawaja, SIX runs full outside off, and turning further away, but Khawaja goes down on one knee to slog a six over Bhuvi at wide long on"
529,"Kuldeep to Khawaja, FOUR runs full, on his toes, and he whips this with the bat's closed face to the leg-side fence"
530,"Kuldeep to Khawaja, 1 run full outside off, and he mistimes a leg-side swipe to midwicket. Dangerous single with Hardik lurking, but he fails to get the direct-hit at the bowler's end"
531,"Kuldeep to Smith, 1 run full, on leg stump, and Smith skips down the ground to drive to long off with the bat's open face"
