,Data
286,"Johnson to Pathan, OUT another wicket, a full delivery, a dipping low toss rapping him on the front shin in front of leg, and a smiling Johnson roars his appeal, knowing what the answer will be"
287,"Clark to Kumble, OUT top catch from Rogers, diving full length to his right in the covers, as Kumble, repeating his lashing efforts for the previous over, drives on the up, his shoulders pointing upwards so he wasn't over the ball, and Rogers snaps it up with a classic catch"
288,"Clark to Sharma, no run he survives a huge appeal first up for a strangle down leg, Gilchrist diving well to his left, but it's turned down, rightly as it turns out, as the ball brushed hip only"
289,"Clark to Sharma, no run stands tall, defends down on the back foot just outside off"
290,"Clark to Sharma, no run Ishant takes a few positive steps forward towards point, but quickly turns defensive as Clark gives him a straight bouncer"
291,"Clark to Sharma, no run on off, shortish, Ishant fends into the covers"
292,"Clark to Sharma, no run a booming yorker on off, well dug out by Ishant"
293,"Johnson to Singh, no run Johnson misdirects a bouncer over leg, which is crouched under"
294,"Johnson to Singh, OUT Johnson wraps up the innings by flinging down a climbing delivery which rises and catches the top of RP Singh's blade, the ricochet pouched by Hussey who stands, nearly celebrates before the ball's reached him, and was never in a month of Sundays going to drop that one"
295,"India have quickly subsided following the loss of Dhoni which is a shame as they were looking good for 400 for a few brief moments earlier on today. Instead, they're gone for 330, the last four wickets adding a further 33 today. Johnson looked pretty dangerous from the off today, and Clark did well when he came on for a quick flirt. RP Singh races off"
296,"Right, it's Jaques and Rogers batting together for the first time, RP Singh to bowl."
297,"Singh to Jaques, 2 runs Jaques is away immediately, taking the ball from middle, letting it pitch, then pushing it easily through midwicket"
298,"Singh to Jaques, no run waits, and defends forward on the front foot"
299,"Singh to Jaques, no run gentle swing away down the off-side, the batsman letting the ball go through on a good regulation length"
300,"Singh to Jaques, no run good length, up there in front of off, defended on the front foot"
301,"Singh to Jaques, no run on off, left alone a rising delivery shortish, on its way through"
302,"Singh to Jaques, no run oh, just past him, excellent delivery from Singh, pushing him on to the back foot, squaring him up outside off and just failing to take the edge"
303,"Pathan to Rogers, no run a thick edge to start with, the ball whirring away from him, and the ball squirting to the gully"
304,"Pathan to Rogers, no run lets the ball through the channel this time, the length too good to think about playing"
305,"Pathan to Rogers, no run fuller delivery, and on off this time, curve away again, Rogers this time sends a leading edge towards the covers"
306,"Pathan to Rogers, no run comes forward and clips towards midwicket"
307,"Pathan to Rogers, no run lets this one through to the keeper, more lip-licking curl from Pathan"
308,"Pathan to Rogers, no run makes him play this time, the ball aiming towards off and with the familiar swing, Rogers defends sturdily on the front foot and he now has his first over of Test cricket under his belt."
309,"Singh to Jaques, no run right up there in front of off, defended forward solidly"
310,"Singh to Jaques, no run a touch shorter, Jaques comes forward, looking to drive through mid-off, but stops onthe shot, opting to defend instead"
311,"Singh to Jaques, no run rising up at 141.9kph on off, the batsman jumps up to defend back down off the back foot"
312,"Singh to Jaques, 2 runs outside off, Jaques drives away from his body through the covers, his bottom hand flying up off the bat and there's hesitation about coming back for he second from Jaques, but when they decide to they make it home easily"
313,"Singh to Jaques, no run Singh bungs in a bouncer, testing the track, but it's easily left outside off"
314,"Singh to Jaques, FOUR runs width outside off, you can't bowl there to him etc, and he smashes an authoritative cut through point and on to the rope"
315,"Pathan to Rogers, FOUR runs width outside off, Rogers comes out of his crease, and nails a square drive through the covers"
316,"Pathan to Rogers, no run comes out to look to play the same shot, it's a touch fuller, so he leaves it"
317,"Pathan to Ponting, 1 run excellent whippy delivery, tight up there, and somehow Ponting manages to squeeze out to the leg side"
318,"Pathan to Hussey, no run more testing swing away from (yet another) left hander, but it's wide enough to leave"
319,"Singh to Ponting, 1 run swung on to leg, turned off the hips through fine leg"
320,"Singh to Hussey, no run outside off, swung well and rising through at head-height to Dhoni, 141kph"
321,"Singh to Hussey, no run shuffles more of the same down the channel, but Hussey isn't tempted"
322,"Singh to Hussey, no run bangs in short outside off, moving away, Hussey's eyes light up when he sees the shortness, he goes for the hook, but pulls out at the last second"
323,"Singh to Hussey, no run Singh slings down a bouncer right over the sticks, Hussey does well to duck"
324,"Singh to Hussey, no run more of the short stuff, this one just outside off, and he can leave it. So he does"
325,"Pathan to Ponting, no run low full toss on middle that Ponting plays a bit awkwardly, almost having to reach in the end to tuck it into midwicket"
326,"Pathan to Ponting, no run great delivery... to a left hander... Ponting lets it veer down leg, at a good length"
327,"Pathan to Ponting, no run a deliberate one down leg this time, tighter and Ponting is ever so close to getting some bat on it"
328,"Pathan to Ponting, no run well bowled on off this time, Ponting forced to defend late on the front foot, the edge crashing down and just missing the stumps"
329,"Pathan to Ponting, no run comes forward to defend on the front foot"
330,"Pathan to Ponting, no run down leg, Ponting leaves it alone"
331,"Singh to Hussey, no run three slips and a gully waiting for an edge that doesn't come from the drive into the covers"
332,"Singh to Clarke, FOUR runs a big appeal for lbw, but turned down as the ball pitches on middle and veers away from him late, Clarke pressing down a would-be forward defensive and the edge squirts wide of the slips"
333,"Singh to Clarke, no run swing down leg, Clarke's drawn forward, looking to do something that's not clear, and the ball races down the leg-side"
334,"Singh to Clarke, no run"
335,"Pathan to Ponting, no run comes out forward, looking to turn the ball from outside off to midwicket"
336,"Pathan to Ponting, FOUR runs width outside off, and too short as well, Ponting reaches out away from his body to play a cover drive down on one knee"
337,"Pathan to Ponting, no run tries to tempt him into an edgy cover drive again, this one just a touch straighter, and it holds its line on the way through"
338,"Pathan to Ponting, no run a play and a miss down leg this time, a good-length delivery this one"
339,"Pathan to Ponting, no run swinging down leg, Ponting comes out to try to on-drive, but is too late on the shot and it hits his pads"
340,"Pathan to Ponting, no run forced Ponting into a lunge this time, the captain reaching out at a stretch to tamely drive into the covers, the ball too wide really and he did well to control it along the ground"
341,"Singh to Clarke, 1 run starts off with one swinging down leg stump and Clarke clips to fine leg"
342,"Singh to Ponting, no run hits a length on about leg stump and Ponting defends to Jaffer, up close"
343,"Singh to Ponting, no run good length, as the ball swings away and stops on Ponting, who has to check his forward drive to short extra cover"
344,"Singh to Ponting, no run this one swings back in late from the stumps, pretty late, and thumps Ponting on the front pad as he gets a full stride in, they appeal but Bowden shakes his head, positive that the ball was too high over the stumps ... I'd like to see a replay on that"
345,"Singh to Ponting, FOUR runs thats a top shot, as he counters the swing with good use of the feet and on-drives past mid-on, the bat turning in his gloves"
346,"Singh to Ponting, no run short of a length, going away, Ponting gets across to cover off and defends"
347,"Pathan to Clarke, no run good length, movement back in, Clarke gets forward and defends"
348,"Pathan to Clarke, 2 runs thats a better shot, as he uses the feet and drives into the circle"
349,"Pathan to Clarke, no run short of a length, sits up but he plays that down well in front of midwicket"
350,"Pathan to Clarke, no run good length and shape away as Clarke plants forward and leaves"
351,"Pathan to Clarke, 1 run short of a length, moving back in, Clarke plays it late and with soft hands, dropping it in front of cover and calling for a very cool single, well run"
352,"Pathan to Ponting, no run dangerous leave, as Ponting plants pad out and shoulders arms to a good-length ball that angles across and goes not very far from off stump"
353,"Singh to Clarke, 3 runs pitches on the stumps and swing back in, allowing Clarke to shuffle across and turn it past square leg for easy runs"
354,"Singh to Ponting, no run bouncer over leg stump, and Ponting ducks under it with few hassles"
355,"Singh to Ponting, 2 runs too full on the pads and its clipped past midwicket for a couple"
356,"Singh to Ponting, 2 runs nice shot, as he gets tall and punches a short one off the back foot past cover and point, with Sehwag giving chase and keeping them to two"
357,"Singh to Ponting, no run 136ks, on a length, leg stump, and he shuffles to defend it back"
358,"Singh to Ponting, 1 run short of a length and he hops back to gently nudge past cover for one"
359,"Pathan to Ponting, 1 run 137ks, too short and Ponting pulls out to deep backward square, making sure to keep it pretty decently close to the ground"
360,"Pathan to Clarke, no run 133ks, short and wide and Clarke plays a wild slash at it, beaten as the ball curves back in"
361,"Pathan to Clarke, no run short of a length, straightening again, and he taps it to square leg as Ponting firmly yells out 'NO!' to him"
362,"Pathan to Clarke, no run short again, 132.3ks, sits up well but he also rises with the movement and plays it down at his feet"
363,"Pathan to Clarke, no run much fuller and wide, so Clarke strides forward and leaves it alone"
364,"Pathan to Clarke, no run that one pitches just outside off stump and swings back in late, coming close to off as Clarke pads forward and shoulders arms"
365,"Singh to Ponting, no run 135.2ks, good length on the stumps, he shuffles and plays it back"
366,"Singh to Ponting, no run short outside off and Ponting hurriedly pushes to mid-off off the back foot"
367,"Singh to Ponting, no run short of a length, straightening after pitching, played to point off the back foot"
368,"Singh to Ponting, 3 runs quicker one, 140ks, but the line's wrong, short and wide and Ponting gets back to push it past cover and point for three"
369,"Singh to Clarke, no run better length, fuller on middle and off and Clarke whips it to midwicket"
370,"Singh to Clarke, no run back of a length and going away, Clarke gets well forward and leaves"
371,"Pathan to Ponting, no run good length outside off, angling away from Ponting as he leaves it be"
372,"Pathan to Ponting, 1 run strays outside leg stump, Ponting tucks it off the hips to deep fine leg"
373,"Pathan to Clarke, no run back of a length but the line's wrong, pitching on leg stump, Clarke gets across and rolls the wrists nicely but he cant beat square leg"
374,"Pathan to Clarke, no run much fuller, luring Clarke into a false drive but the outside-edge doesn't quite carry to Kumble at gully ... but thats the area these two need to hit"
375,"Pathan to Clarke, no run pitches outside leg stump this time and Clarke turns to midwicket"
376,"Pathan to Clarke, no run short of a length on middle and off, he gets up and defends to midwicket"
377,"Sharma to Ponting, no run starts off with a shortish one, nice bounce, and Ponting pokes it to point"
378,"Sharma to Ponting, no run 140.7ks, a good length outside off, sucking Ponting into a poor attempt at a pull shot, missing the ball by a whisker"
379,"Sharma to Ponting, OUT and thats an immaculate length from Sharma to hand Ponting another poor score! There was movement and bounce after the ball landed in a good channel, sucking Ponting forward then back as he hangs the bat out and a regulation outside-edge is snapped up by Dravid at third slip! Australia are in trouble! That was Dravid's 16"
380,"Sharma to Symonds, 1 wide he's welcomed by one that hits the surface and kicks off, and wide is called"
381,"Sharma to Symonds, no run back of a length, 138.3ks, good carry again as Symonds leaves"
382,"Sharma to Symonds, no run good length this time, bringing Symonds' bat down in a hurry as he defends"
383,"Sharma to Symonds, no run good length on middle stump, he gets forward and defends"
384,"Pathan to Clarke, no run short of a length on middle and off, he gets tall and defends it back"
385,"Pathan to Clarke, no run fuller this time, and Clarke reaches out to drive to mid-off"
386,"Pathan to Clarke, no run bouncer over the stumps, forcing Clarke to duck low and let it sail over"
387,"Pathan to Clarke, 1 run back of a length outside off, 132.7ks, pushed to extra cover for one"
388,"Pathan to Symonds, 1 run hits a good length and comes in back, Symonds counters with a push past Pathan's left hand and RP runs across from mid-off to field"
389,"Pathan to Clarke, 1 run back of a length outside off stump, Clarke gets up and defends to cover"
390,"Sharma to Clarke, no run full and moving into leg stump, he shuffles and drives straight to mid-on"
391,"Sharma to Clarke, no run full again, with some swing, and Clarke flicks it to midwicket this time"
392,"Sharma to Clarke, 1 run straighter one, Clarke nudges wide of midwicket, where Ganguly's slowness of movement allows him a single ... he didn't keep his eyes on the ball and fumbled the collection, the ball slipping out of his fingers"
393,"Sharma to Symonds, no run short of a good length and Symonds hops to defend, the thick outside-edge dropping safely in front of second slip"
394,"Sharma to Symonds, 2 runs this one's full and encouraging the drive, but Symonds nearly drags onto his stumps with a thick inside-edge to fine leg ... some good running raises the 50"
395,"Sharma to Symonds, no run short one slides over leg stump, Symonds ducks and Dhoni collects"
396,"Pathan to Clarke, FOUR runs too full on the pads, Clarke clips past Jaffer at midwicket, he runs hard but as he dives to stop his back foot slides over the ropes so Rauf signals four"
397,"Pathan to Clarke, FOUR runs short of a length outside off, he gets back and opens the face, steering into the gap wide of a diving gully for more runs"
398,"Pathan to Clarke, 1 run good length this time, Clarke strides into the shot and pushes past point"
399,"Pathan to Symonds, no run full on middle and leg, Symonds clips nicely and Ganguly times his dive well at mid-on to save runs, that was struck wonderfully"
400,"Pathan to Symonds, 2 runs and Tendulkar drops it at first slip! Symonds flashes a cut at one cramping him for room and Tendulkar spills a simple chance in front of his face, reacting late and letting it slip in and out of his palms, as it traveled very hard at him"
401,"Pathan to Symonds, no run back of a length outside off, he gets across and leaves it be"
402,"Sharma to Clarke, no run back of a length outside off stump, he gets across and leaves it be"
403,"Sharma to Gilchrist, no run short of a length and angling away, Gilchrist has a look and leaves"
404,"Sharma to Gilchrist, no run slides down leg stump, Gilchrist misses the nudge and Dhoni takes"
405,"Sharma to Gilchrist, no run fuller length, moving after pitching on off stump, defended to midwicket"
406,"Sharma to Gilchrist, 1 run very full, searching for the yorker, Gilchrist uses his feet well and jams it out towards mid-off, immediately calling for the single"
407,"Pathan to Gilchrist, no run beaten! Lovely swing, late through the air, and Gilchrist pushes at it"
408,"Pathan to Gilchrist, no run back of a length on off stump, Gilchrist gets in line and defends to cover"
409,"Pathan to Gilchrist, FOUR runs thats a low full toss as he searches for swing, and duly pushed past cover"
410,"Pathan to Gilchrist, no run back of a length, moving in, he checks the line and defends to cover"
411,"Pathan to Gilchrist, FOUR runs too straight and he pushes sweetly past mid-on, the ball simply flies away"
412,"Pathan to Gilchrist, no run hits a good length and starts to deviate, but Gilchrist is too good, right over it and defending watchfully to cover"
413,"Sharma to Symonds, no run short of a length, moving and drawing a thick edge along the ground to gully"
414,"Sharma to Symonds, 2 runs too full and straight, moving in, Symonds turns it wide of midwicket"
415,"Sharma to Symonds, 4 runs too full again and rightfully clipped past midwicket, Pathan runs hard to stop it just inside the ropes but the batsmen run harder, four in fact"
416,"Sharma to Symonds, no run shorter outside off stump, he gets a look-see and leaves it alone"
417,"Sharma to Symonds, no run full on off stump, Symonds squirts a drive to Kumble at gully"
418,"Sharma to Symonds, no run good length, comes in after pitching as Symonds gets forward and leaves"
419,"Singh to Gilchrist, FOUR runs a touch too short and Gilchrist duly swats it away past midwicket for four"
420,"Singh to Gilchrist, 1 wide bouncer over middle and leg, Gilchrist thinks about pulling but pulls out as the ball sails high over his right shoulder and a wide is called"
421,"Singh to Gilchrist, 1 run banged in short on the stumps, Gilchrist mistimes his hook but the top-edge doesn't carry to Pathan at fine leg, bouncing short ... maybe he should be in closer"
422,"Singh to Symonds, 1 run full length, straightening as Symonds plonks forward and gets a touch of bat on it as the ball then rolls into the covers"
423,"Singh to Gilchrist, 3 runs good length again, before it can move away Gilchrist eases forward and pushes wide of cover and point, calling for the runs, Ganguly gives chase"
424,"Singh to Symonds, no run back of a length on leg stump, hint of swing, Symonds shuffles across and taps it in front of square leg"
425,"Singh to Symonds, no run overpitched on leg stump and a decent stop by Jaffer at midwicket saves runs"
426,"Sharma to Gilchrist, no run decent shout, as this one nips back in after pitching just outside off stump, catching Gilchrist pretty high above the flap and so that cannot be given out"
427,"Sharma to Gilchrist, no run full and wide, Gilchrist crunches a hard slash and thats well stopped at point"
428,"Sharma to Gilchrist, no run oh ho ho, now he goes cutting and misses, the ball sneaking just under bat"
429,"Sharma to Gilchrist, no run shorter one, nipping back in from off stump and cramping Gilchrist for room a he cuts again, the ball drops onto his pad before rolling away"
430,"Sharma to Gilchrist, 1 run pitches outside leg stump, he shuffles and works it to square leg"
431,"Sharma to Symonds, 2 runs too full on the pads and he clips it wide of midwicket for a couple"
432,"Singh to Gilchrist, no run good length outside off stump, gentle swing, he comes forward and defends"
433,"Singh to Gilchrist, 1 run fuller length, coming in and drawing an inside-edge to fine leg as Gilchrist gently pushes at it"
434,"Singh to Symonds, no run full and wide, Symonds gets across and thumps a drive to extra cover"
435,"Singh to Symonds, no run back of a length, going away, Symonds gets in and shoulders arms"
436,"Singh to Symonds, no run thats well bowled, a zooming yorker catching Symonds by surprise, he jams bat down just in time and the ball then spins away - like an offspinner, literally - and narrowly misses hitting leg stump"
437,"Singh to Symonds, 1 run short ball on leg, he gets up and plays it to the vacant short leg region"
438,"Sharma to Symonds, no run back of a length, curving back in from outside off as Symonds leaves"
439,"Sharma to Symonds, no run short of a length, decent channel that, he gets up and leaves it be"
440,"Sharma to Symonds, FOUR runs top shot, all power, as Symonds plays a devastating back-foot straight drive to a fullish ball, and the ball scorches to long-off"
441,"Sharma to Symonds, 1 run slants down leg stump, Symonds flicks it to midwicket for one"
442,"Sharma to Gilchrist, no run angled across at a nice height, squaring him up but since he played with soft hands the outside-edge doesn't carry to Dravid at third slip"
443,"Sharma to Gilchrist, FOUR runs just a gently push past mid-off, to a full ball, and thats Gilchrist at his lazy best"
444,"Singh to Symonds, FOUR runs full outside leg stump, Symonds plays a leg glance just wide of a diving Dhoni, it was a good effort to get there but the ball evaded him, was a lot of bat on it"
445,"Singh to Symonds, no run oh thats close! Symonds is in position to play the cut as the ball was gaining on him and he nearly chops onto his stumps"
446,"Singh to Symonds, no run the reply is a bouncer over middle and leg and he ducks low with ease"
447,"Singh to Symonds, no run 133.8ks, good ball, swinging in late after pitching full on middle stump, but there's a thick piece of bat on that so nobody appeals"
448,"Singh to Symonds, FOUR runs full on off stump as RP again looks for swing, and Symonds walks into a meaty straight drive past the stumps, all touch that shot"
449,"Singh to Symonds, 3 runs full ball, Symonds drives to extra cover where Sharma commits a cardinal sin, not getting behind the ball and allowing free runs"
450,"Sharma to Symonds, FOUR runs too full again, and he drives handsomely though the covers for four"
451,"Sharma to Symonds, FOUR runs short of a length, he gets over it and drops an angled bat on it, Kumble mistimes his dive at gully and so Symonds gets four more with no third man in place"
452,"Sharma to Symonds, no run short one over leg stump, Symonds just ducks under it"
453,"Sharma to Gilchrist, no run back of a length, coming in from outside off, Gilchrist check the line, making sure to get across to off, and pushes to mid-off"
454,"Sharma to Gilchrist, no run sees a short one outside leg stump and goes for a short-arm jab but doesn't time it well at all, the ball bobs up momentarily before falling outside leg"
455,"Kumble to Symonds, no run quick and flat on off stump, Symonds gets pack and pushes to cover"
456,"Kumble to Symonds, no run flighted up full on off stump, drifts in and he drives hard to cover"
457,"Kumble to Symonds, no run that one doesn't spin, as Symonds picks it and plants forward, shouldering arms to it, good carry to Dhoni behind the stumps"
458,"Kumble to Symonds, no run fuller on the stumps, he gets forward and defends to midwicket"
459,"Kumble to Symonds, FOUR runs a pick-up shot, as he lofts one off the pads over mid-on, scattering seagulls"
460,"Kumble to Symonds, SIX runs massive! Symonds shows his form, simply planting the front leg forward and clouting six wide of the sight screen, also raising a rapid half-century, well played"
461,"Pathan to Gilchrist, no run good length outside off stump, Gilchrist gets forward and defends to cover"
462,"Pathan to Gilchrist, 1 run banged in short outside off stump, Gilchrist plays an impetuous pull shot, mistimed up in the air for an eternity, but Sharma as mid-on reacts very late and runs backwards and cannot get there in time .... India need to take even half-chances"
463,"Pathan to Symonds, 1 run back of a length on leg stump, he gets up and defends it away"
464,"Pathan to Gilchrist, FOUR runs bang, thats four! Gilchrist pulls from outside off stump and sends the ball flying past midwicket with immense timing"
465,"Pathan to Gilchrist, 1 run short and wide and this time he cuts wide of point for one"
466,"Pathan to Symonds, 2 runs likes the width and chops into the gap behind point for another easy two"
467,"Kumble to Gilchrist, no run flighted up outside off stump, he gets in and drives to cover-point"
468,"Kumble to Gilchrist, 1 run a low full toss on middle and off, he whips it towards midwicket"
469,"Kumble to Symonds, 1 run flat, pitching on leg and spinning in, Symonds flicks one to midwicket"
470,"Kumble to Gilchrist, no run flighted up on a length, he gets back and across and defends"
471,"Kumble to Gilchrist, FOUR runs deft touch, as he gets a wink of width and dabs it late, and wide, of slip"
472,"Kumble to Gilchrist, no run flatter trajectory, short on off stump, he gets up and pushes to point"
473,"Pathan to Symonds, no run 123.6ks, full and very wide, he almost has a go but leaves it be"
474,"Pathan to Symonds, 1 wide thats a poor delivery, even wide of off stump and called wide, rightfully"
475,"Pathan to Symonds, no run again, too full and wide but this time he bludgeons a drive, with too much bottom hand, to Sharma at mid-off"
476,"Pathan to Symonds, no run sharp delivery, sitting up off a length and carrying well to Dhoni, after Symonds gets a look in and shoulders arms"
477,"Pathan to Symonds, no run good length on middle and off, he plonks forward and pushes to cover"
478,"Pathan to Symonds, no run too full and wide, 128.2ks, he sees it pitch and says no thanks"
479,"Pathan to Symonds, no run back of a length, angled away, Symonds leaves and thats tea on day two"
480,"Kumble to Gilchrist, no run flighted up on off stump, Gilchrist gets back and defends"
481,"Kumble to Gilchrist, no run flighted up on leg stump, he gets back and taps it to leg"
482,"Kumble to Gilchrist, 1 run works this one to midwicket as it spins down leg stump"
483,"Kumble to Symonds, no run fizzed up outside off stump, he plants the front leg out and leaves"
484,"Kumble to Symonds, no run flighted up on middle and leg, defended to midwicket"
485,"Kumble to Symonds, no run a touch fuller outside off stump, Symonds comes forward and defends"
486,"Pathan to Gilchrist, 1 run a touch full and Gilchrist drives a single down to mid-off, who's deep"
487,"Pathan to Symonds, no run 132.3ks, slants away off a short length, Symonds lets it go"
488,"Pathan to Symonds, 2 runs comes onto the front foot and drives an easy couple through the covers, some ambling fielding in the deep doesn't do much to raise spirits"
489,"Pathan to Symonds, no run short of a length and going across Symonds, who again opts to leave"
490,"Pathan to Symonds, FOUR runs thats nothing but a very, very wide full toss which Symonds slaps over gully"
491,"Pathan to Symonds, no run full and very wide again, this time he just leaves it alone"
492,"Kumble to Gilchrist, no run thats a good shout, as the ball spins in after pitching outside off stump but Gilchrist has a taken a firm stride across ... that hit in line but its a question of height .... a very good appeal"
493,"Kumble to Gilchrist, no run flatter on on middle and leg, shuffles and works it to midwicket"
494,"Kumble to Gilchrist, 1 run and again, he gets across and defends to the on-side, wide of the fielder"
495,"Kumble to Symonds, no run flatter one, middle and leg, he comes forward and defends"
496,"Kumble to Symonds, no run comes forward and defends it again, quite watchfully"
497,"Kumble to Symonds, 1 run too much room and he gets up to cut wide of point for a single"
498,"Pathan to Symonds, 1 run comes forward and steers a wide one through point for one more"
499,"Pathan to Gilchrist, no run back of a length outside off stump, he has a look and leaves it alone"
500,"Pathan to Gilchrist, 1 run short and wide, and slapped away over point for a single"
501,"Pathan to Symonds, no run full to be driven and he does so, but the cover fielder dives and intercepts"
502,"Pathan to Symonds, no run too full once more and Symonds fails to beat Sharma at mid-off now"
503,"Pathan to Symonds, no run similar length, he comes onto the front foot and drives to Ganguly at cover"
504,"Kumble to Gilchrist, no run flighted up on off stump, he defends back to Kumble"
505,"Kumble to Gilchrist, 1 run flighted down leg stump, he gets down and sweeps to fine leg"
506,"Kumble to Symonds, 2 runs now Symonds gets low to delicately paddle one from leg stump into the gap"
507,"Kumble to Symonds, OUT wicket No. 600 for Anil Kumble! He fires in a shorter, faster one just outside off stump, Symonds is hurried and cramped into his cut shot, gets a thick outside-edge into Dhoni's gloves, he fails to snap it up but Dravid is sharp at slip, moving to his right and holding the ball after it balloons up in the air, much to In"
508,"Kumble to Lee, (no ball) oversteps in excitement, perhaps, and Lee defends it back"
509,"Kumble to Lee, no run quicker one, middle and leg, Lee lunges forward to defend"
510,"Kumble to Lee, 1 run flatter one, middle and leg, Lee turns it wide and sprints off"
511,"Pathan to Lee, no run good length on middle and off, he gets across and defends to midwicket"
512,"Pathan to Lee, 1 wide sharp bouncer over off stump, he just gets the head out of the way in time"
513,"Pathan to Lee, no run good length there, hurries him into a shot and he gets an inside-edge"
514,"Pathan to Lee, no run fuller just outside off stump, Lee comes forward and drives to cover"
515,"Pathan to Lee, no run full again, looking for the yorker, and Lee drives it to extra cover"
516,"Pathan to Lee, no run shorter one, spitting up and getting Lee hopping, he takes his eyes off it but plays it down safely off the arm guard ... Pathan has a word and smiles at Lee"
517,"Pathan to Lee, 3 runs full on middle and leg, Lee clips firmly past Tendulkar at midwicket for three"
518,"Kumble to Lee, no run full on middle and off, he lunges forward and defends"
519,"Kumble to Lee, no run tossed up on the stumps, he plods forward and defends"
520,"Kumble to Lee, no run tossed up again, getting Lee forward and he blocks"
521,"Kumble to Lee, no run tossed up on middle and off, defended"
522,"Kumble to Lee, 1 run flighted up on middle and leg, he turns it via an inside-edge past Jaffer"
523,"Kumble to Gilchrist, 1 leg bye spins and bounces and catches him high above the knee roll, leg stump, then rolls wide of slip"
524,"Pathan to Gilchrist, no run hits a good length outside off, left alone"
525,"Pathan to Gilchrist, no run gets the ball to bend back in to the left hander, Gilchrist gets his bat down and plays it down to the off side"
526,"Pathan to Gilchrist, no run adjusts the length to outside the off stump, this one moves away as it leaves the batsman"
527,"Pathan to Gilchrist, no run gets this one to land closer to off stump, Gilchrist tightens his defense and plays it back to the bowler"
528,"Pathan to Gilchrist, 1 run fuller in length and swinging away, Gilchrist pushes to mid-off and sets off quickly, makes it in time"
529,"Pathan to Lee, no run aims for that inswinging yorker, gets it to land in line with middle and leg and Lee does well enough to dig it out"
530,"Kumble to Gilchrist, 1 run tossed up on middle and leg, gets down and sweeps to fine leg"
531,"Kumble to Lee, no run full outside off and driven uppishly to the off side"
532,"Kumble to Lee, no run gets it to turn outside off, defended to the off side"
533,"Kumble to Lee, no run pitches on middle and gets turn again, defended back to the bowler"
534,"Kumble to Lee, no run gets turn again and Lee defends back to the bowler on the walk"
535,"Pathan to Gilchrist, no run good length outside off, Gilchrist drives with too much bottom hand, to cover"
536,"Pathan to Gilchrist, no run short and wide, should've been slapped away but he finds point instead"
537,"Pathan to Gilchrist, no run full outside off stump, he has a mighty drive and inside-edges to Dhoni, but the ball dies well in front of him so alls well"
538,"Pathan to Gilchrist, 1 run wide again and Gilchrist connects well, slicing out to deep point for one"
539,"Pathan to Lee, 2 runs full on leg stump, Lee clips off the pads out to deep square leg"
540,"Pathan to Lee, no run full one, 129ks, on leg stump, worked to Tendulkar at midwicket"
541,"Kumble to Gilchrist, no run flatter one, spinning back in from middle stump, watchfully defended"
542,"Kumble to Gilchrist, 1 run tossed up on middle and leg, he uses his feet and drives to extra cover"
543,"Kumble to Lee, 2 runs flighted up on a length, Lee comes out and drives in the air wide of cover"
544,"Kumble to Lee, no run quicker, 92ks, spins across Lee who hurries to get bat down on it"
545,"Kumble to Lee, no run another good leg break, forcing Lee back in his crease and thats defended"
546,"Kumble to Lee, (no ball) slower through the air, dipping on leg stump, tucked to short leg"
547,"Kumble to Lee, no run quicker and flatter, off stump, Lee defends to Sehwag at gully"
548,"Singh to Gilchrist, FOUR runs generous half-volley outside off stump, Gilchrist drives to Sharma at mid-off, who makes another hash of a fielding effort ... real schoolboy lapse that"
549,"Singh to Gilchrist, FOUR runs well played, Gilchrist! Thats his fifty, courtesy an aerial smash over mid-off, excellent innings under pressure from the veteran"
550,"Singh to Gilchrist, FOUR runs and thats three in a row! Gilchrist gets width and cuts late and hard, into the gap at gully"
551,"Singh to Johnson, no run shapes back in off a length as Johnson leaves it be, Dhoni collects"
552,"Singh to Johnson, no run beaten, as RP pushes one fuller past Johnson's bat, the ball narrowly missing clipping off stump"
553,"Kumble to Lee, no run flighted up on a length, drawing Lee well forward to defend"
554,"Kumble to Lee, no run leg break spins across Lee, who covers off stump and leaves"
555,"Kumble to Lee, 1 run full, flat down leg, he gets low and semi-pirouettes as he sweeps past Jaffer"
556,"Kumble to Johnson, no run flighted outside leg stump, spins away as Johnson gets a firm defence in"
557,"Kumble to Johnson, no run full on off stump, driven back to Kumble who fields easily"
558,"Kumble to Johnson, no run quicker one bounces into him but he's tall, and plays it down to leg slip"
559,"Singh to Lee, no run angles across him off a short length and he's beaten trying to dab it away"
560,"Singh to Lee, no run again he gets across and chases it, only to be beaten second time round"
561,"Singh to Lee, no run good length and Lee gets low to drive to extra cover off the front foot"
562,"Singh to Lee, no run hits a length and reverse-swings back into Lee, who's hurried into defending"
563,"Singh to Lee, no run back of a length again, this time straightening, and Lee gets back to defend"
564,"Singh to Lee, no run and Lee's beaten again, chasing a wide one with no footwork"
565,"Kumble to Johnson, no run flighted up on off stump, Johnson comes forward and defends well"
566,"Kumble to Johnson, 1 run full on middle and leg, worked wide of midwicket for a sharp single"
567,"Kumble to Lee, no run full and fast, spinning into leg stump sharply, thats the flipper, there's noise and Asad Rauf gets it right, hearing a thick piece of wood on that so he turns down the pleading appeal"
568,"Kumble to Lee, no run flighted up outside off stump, he gets forward and defends"
569,"Kumble to Lee, no run flighted up outside off stump, he gets forward and defends"
