,Data
298,"Rabada to Head, no run gets forward and drives on the up into the covers, once again it's the captain who intercepts"
299,"Rabada to Head, no run back of a length outside off, left alone and Rabada starts with a maiden"
300,"Ngidi to Marsh, no run round the wicket, back of a length, driven to point"
301,"Ngidi to Marsh, no run fuller at off stump, 137kph, pushed to mid-on"
302,"Ngidi to Marsh, 1 run nicely into the drive as Ngidi goes full outside off, can't beat mid-off but far enough to his right to get the single"
303,"Ngidi to Head, no run full outside off, he gets forward and drives...another dot ball to Head"
304,"Ngidi to Head, 1 run a shorter delivery, he gets inside the line and flicks to deep square leg"
305,"Ngidi to Marsh, no run good delivery, nips back off the seam and bounces down off Marsh's leg into the crease...isn't too far from rolling back into the stumps"
306,"Rabada to Stoinis, no run back of a length at middle and off, defended"
307,"Rabada to Stoinis, no run fuller, at off stump, 136kph and pushed back to the bowler"
308,"Rabada to Stoinis, no run nips back off the seam from short of a length, rebounds off his thigh pad"
309,"Rabada to Stoinis, no run good delivery, on off stump, defended to point"
310,"Rabada to Stoinis, no run a touch shorter, he plays off the back foot and it's another maiden for Rabada"
311,"Steyn to Marsh, 1 run full outside off from over the wicket, pushed into the covers"
312,"Steyn to Stoinis, no run back of a length at off stump, defended"
313,"Steyn to Stoinis, no run fuller, at the stumps, a little caught on the crease but safely defended to mid-on"
314,"Steyn to Stoinis, no run good length at off stump, 136kph, defended to cover"
315,"Steyn to Stoinis, no run plays back to quite a full delivery, also right across his crease, worked into the leg side"
316,"Steyn to Stoinis, 1 run full and straight, whips across his front pad through square leg"
317,"Rabada to Stoinis, 2 runs back of a length, straight, tucked around the corner down to long leg"
318,"Rabada to Stoinis, 1 run across onto off stump, runs off an open face through backward point"
319,"Rabada to Marsh, 1 run good length outside off, pushed to deep cover"
320,"Rabada to Stoinis, no run gets squared up a touch by this one, back of a length at off stump"
321,"Rabada to Stoinis, no run a little fuller, outside off, 136kph and defended to mid-off"
322,"Rabada to Stoinis, no run a good short ball, at the ribs as Stoinis gets right across his crease, fended down to the leg side"
323,"Steyn to Marsh, no run back of a length outside off, 127kph, defended to the covers"
324,"Steyn to Marsh, 1 run full outside off, a powerful drive through the covers out to the sweeper"
325,"Steyn to Stoinis, no run short of a length outside off, played into the covers on the back foot"
326,"Steyn to Stoinis, no run back of a length on off stump, defended to mid-on"
327,"Steyn to Stoinis, no run full outside off, 139kph, defended to the covers"
328,"Steyn to Stoinis, no run back of a length outside off, played into the covers and not much happening for Australia against a very tight attack"
329,"Rabada to Marsh, no run full and straight, a sweetly-struck straight drive but right back at Rabada who gets low in his followthrough"
330,"Rabada to Marsh, no run a slower ball, on a good length outside off, the bottom hand comes off the bat"
331,"Rabada to Marsh, no run tight to middle and off, 135kph, defended to the off side"
332,"Rabada to Marsh, no run comes round the wicket, on a good length at off stump, defended to the off side ring"
333,"Rabada to Marsh, no run a shorter delivery which he nearly plays back onto the stumps, but it just bounces over the timber"
334,"Rabada to Marsh, no run back of a length outside off, played with an angled bat to point"
335,"Tahir to Stoinis, no run a low full toss to start with but it's punched straight to short midwicket"
336,"Tahir to Stoinis, no run good length outside off, defended coming forward"
337,"Tahir to Stoinis, 1 run very full at off stump, driven just wide of Tahir down to long-off...a few ironic cheers around the ground at the run"
338,"Tahir to Marsh, 1 run uses his feet and then drives firmly to long-off"
339,"Tahir to Stoinis, 1 run on the pads and worked through square leg"
340,"Tahir to Marsh, no run a googly, full and straight, pushed into the covers"
341,"Pretorius to Stoinis, no run starts short of a length at off stump, defended with a high left elbow to cover"
342,"Pretorius to Stoinis, no run fuller, at the pads, but he can't beat midwicket as he works it away"
343,"Pretorius to Stoinis, no run back of a length at off stump, carefully played back up the pitch"
344,"Pretorius to Stoinis, no run touch fuller at off stump, worked into the leg side and still can't get off strike"
345,"Pretorius to Stoinis, FOUR runs and now he breaks free, a full delivery at the stumps, lofted cleanly over wide mid-on"
346,"Pretorius to Stoinis, no run back of a length outside off, defended to cover"
347,"Tahir to Marsh, 1 run pushed through outside off, he pushes to the gap at point"
348,"Tahir to Stoinis, 1 leg bye wrong un, spins into the pad and runs down the leg side fine short fine"
349,"Tahir to Marsh, 1 run tossed up driven back to the bowler who misses it, it runs to long on"
350,"Tahir to Stoinis, FOUR runs lofts inside out, check drive with the spin up and over cover! This was well controlled lofted wide of long off, pitched just short of the rope"
351,"Tahir to Stoinis, no run leg break on off, defended back to the bowler"
352,"Tahir to Stoinis, no run wrong un, shorter, pushed towards long on but midwicket cuts it off"
353,"Pretorius to Marsh, no run short and wide, 126kph, he tries to cut but mistimes into the off side"
354,"Pretorius to Marsh, no run 126kph, good length, fourth stump, guided straight to backward point on the bounce"
355,"Pretorius to Marsh, 1 run 127kph, shorter length, tight to off, he late cuts to third man"
356,"Pretorius to Stoinis, no run 126kph, short of a length, wide of off, he defends on the back foot to point"
357,"Pretorius to Stoinis, no run good length, 126kph, wide of off, he's jumping back across outside off and defending with the full face"
358,"Pretorius to Stoinis, no run 124kph, good length wide of off, he square drives on the up straight to backward point"
359,"Tahir to Marsh, 1 run driven in the air with the spin towards long on but it's well short of the man on the rope"
360,"Tahir to Stoinis, no run wrong un, outside off, defended to cover"
361,"Tahir to Stoinis, 1 run wrong un, short on leg stump, clipped behind square to the sweeper"
362,"Tahir to Marsh, no run wrong un again, nudged to backward point, Stoinis was looking to run but was sent back"
363,"Tahir to Marsh, 1 run leg break on leg stump, clipped past midwicket to the sweeper but there's no second run"
364,"Tahir to Stoinis, 1 run lofted, inside out again over cover, the man at wide long off gets around to field on the bounce"
365,"Pretorius to Stoinis, no run 125kph, good length angled in to middle and off, he works this with the angle to midwicket"
366,"Pretorius to Stoinis, no run 124kph back of a length on off, he's back and working to midwicket"
367,"Pretorius to Stoinis, 1 run 128kph, shorter length on off, he's back and tucking this to the gap at square leg"
368,"Pretorius to Marsh, 1 run angled into off, he works it square with the angle past the umpire to the sweeper"
369,"Pretorius to Stoinis, FOUR runs short and wide, and hammers a cut past point! Just enough width, too short, and he picked the gap, the filed got a touch but not enough to stop it running away"
370,"Pretorius to Stoinis, no run good length on off, he drives on the up straight to cover"
371,"Tahir to Marsh, 1 run whipped with the turn to midwicket, du Plessis misfields and allows a single"
372,"Tahir to Stoinis, 1 run very full, squeezed out through square leg"
373,"Tahir to Marsh, 1 run shorter leg break, dropped close into the leg side and they run well to get one"
374,"Tahir to Stoinis, 1 run leg break, shorter and wider, he waits and cuts to the sweeper at deep point"
375,"Tahir to Marsh, 1 run shorter length, punched off the back foot to deep long on"
376,"Tahir to Stoinis, SIX runs whacked over deep midwicket! This was a dragged down half tracker, he was back quickly, set up for the pull and smashed it over the fence at midwicket onto the hill. That was freebie for Stoinis"
377,"Pretorius to Marsh, 1 run shorter length, on off, tucked just square of midwicket for a single"
378,"Pretorius to Stoinis, no run 126kph, short and wide, he tries to cut but misses it just skidded a touch low, just enough to get under the bat"
379,"Pretorius to Stoinis, no run cracked off the back foot straight to point who is inside the circle"
380,"Pretorius to Stoinis, 1 leg bye 128kph, back of a length on middle, he tried to whip and it hits the thigh, runs away square for an extra"
381,"Pretorius to Marsh, SIX runs picked up and dispatched onto the hill! Too short, he swivelled on it quickly and pulled this up and over backward square. Fifty partnership up."
382,"Pretorius to Marsh, no run good length, fourth stump, knocks this with soft hands into the off side"
383,"Tahir to Stoinis, SIX runs launched over wide long on to the hill! What a strike. It was a wrong un tossed up outside off and he picked it, and just mowed it to the hill"
384,"Tahir to Stoinis, FOUR runs tossed up, he slog sweeps again to the midwicket rope! He got to one knee and smacked it flat to the vacant midwicket fence"
385,"Tahir to Stoinis, 1 run pushed through flatter outside off, he knocks it away to point"
386,"Tahir to Marsh, no run flatter on off, he tucks this straight to midwicket"
387,"Tahir to Marsh, no run slower wrong un, he's forward and defending to cover"
388,"Tahir to Marsh, no run attempted sweep, hit on the pad, big appeal from Tahir, not out. Clearly pitched outside leg. Faf ignores the pleas from Tahir for a review. Rightly so"
389,"Rabada to Stoinis, no run 133kph, good length outside off, he's back and across and defending"
390,"Rabada to Stoinis, 1 run angled into top of off, he tucks to the right of Klaasen at midwicket and they pinch a tight one. Marsh was well in after Klaasen fielded and shied at the striker's end"
391,"Rabada to Marsh, no run good length, tight to off, he defends from the crease"
392,"Rabada to Marsh, no run 134kph, good length fourth stump line, he nudges away to point"
393,"Rabada to Marsh, no run 137kph, full toss, it surprised Marsh, he tried to turn to leg and get a leading edge to cover"
394,"Rabada to Marsh, FOUR runs lofted up and over mid on! It wasn't a half-volley, he hit through the line, mistimed it a fraction but he got enough to fly over Tahir's head on the circle at mid on and it races away"
395,"Tahir to Stoinis, no run attempted sweep, hits the pad, huge appeal again, not out. Again hit well outside the line"
396,"Tahir to Stoinis, 1 run tossed up, driven hard to long on along the ground"
397,"Tahir to Marsh, 1 run looped up slower, he shuffles out and drives hard to long on with the turn"
398,"Tahir to Stoinis, 1 wide tossed up wide of off, it spins wide of the guideline and is called"
399,"Tahir to Stoinis, FOUR runs short and wide and cut neatly between backward point and short third man! Great placement and batsmanship"
400,"Tahir to Stoinis, SIX runs climbs into this, launching it over long on into the stands!Fifty for Stoinis. He points to his chest. He is in for this fight"
401,"Tahir to Stoinis, no run tossed up, leg break, he drives to cover"
402,"Rabada to Marsh, no run 137kph, good length, middle and off, he defends from the crease back to the bowler"
403,"Rabada to Marsh, 1 wide 125kph, pushed with the angle down the leg side"
404,"Rabada to Marsh, no run 125kph, slower ball, angled into leg stump, it tucks him up, hits the pad and drops down at his feet"
405,"Rabada to Marsh, SIX runs A magnificent front foot pull over midwicket! That's a way to reach fifty! This was hammered so hard. It was dropped short and he flat batted up on to the concourse. That's as hard as any ball struck today"
406,"Rabada to Marsh, no run 139kph, good length, he tries to drive on the up, mistimes and drags to mid on"
407,"Rabada to Marsh, 1 run fuller 140kph, driven straight of mid on and runs with the stroke"
408,"Rabada to Stoinis, 1 run short outside off, 137kph, he steps back and across and rides the bounce glancing it off the back foot to fine leg"
409,"Pretorius to Stoinis, no run 120kph, wide and it kicks off the length, it flew way over the bat and surprises Stoinis. de Kock took it above his head"
410,"Pretorius to Stoinis, no run 121kph, good length, this stays low he defends off the bottom of the bat"
411,"Pretorius to Stoinis, no run 121kph, good length, outside off, he's back and across and working to midwicket"
412,"Pretorius to Stoinis, no run 122kph, straighter to off, he works with the angle to midwicket from the stumps"
413,"Pretorius to Stoinis, no run 123kph, good length, he tries to force off the back foot but picks out cover"
414,"Pretorius to Stoinis, 1 run back of a length, off stump, he's back and across and clipping it through square to the sweeper"
415,"Markram to Stoinis, 1 run shorter on off, he's back and punching to long on"
416,"Markram to Marsh, 1 run flatter and pushed through, he's back given room and punching hard to deep cover"
417,"Markram to Stoinis, no run tries to sweep and given LBW! Stoinis reviews immediately. Did it pitch outside leg? He is coming from around the wicket. Not much turn. It pitched inline but he got a big inside edge! The decision is overturned"
418,"Markram to Stoinis, no run pushed through, he's back and punching straight to cover"
419,"Markram to Stoinis, no run flatter and shorter outside off, he cuts to backward point and Hendricks makes a good save"
420,"Markram to Stoinis, no run shorter on off, he punches straight to cover and Stoinis admonishes himself about not hitting the gap"
421,"Pretorius to Marsh, SIX runs another pick up pull into the stands! Fractionally short, he plays a cracking pull shot, it flies into the stands onto the concourse and a police officer takes a great catch, falling over a chair!"
422,"Pretorius to Marsh, 1 run good length, he's back and punching down to long on"
423,"Pretorius to Stoinis, 2 runs half-volley, outside off, he's back and across and flicking incredibly behind square but he can't beat the sweeper on the rope"
424,"Pretorius to Stoinis, no run short outside off, 123kph, a bit of extra bounce, he late cuts to short third man"
425,"Pretorius to Stoinis, SIX runs flicked up over the midwicket rope! This was a half-volley on middle and leg and he just clipped it up and over midwicket"
426,"Markram to Marsh, FOUR runs sweeps behind square! Bad ball. Full drifting down leg, and he sweeps easily past backward square"
427,"Markram to Marsh, 1 run shorter outside off, he's back and cracking this to deep cover-point"
428,"Markram to Carey, no run tossed up on off, he's forward and defending back to the bowler"
429,"Markram to Carey, 1 run drifting to leg stump, he tucks this square of midwicket"
430,"Markram to Marsh, 1 run drifting to leg, he clips this hard to wide long on, wants two immediately but Rabada fires a rocket from the fence to prevent it"
431,"Markram to Carey, no run pushed through shorter, he's back and forcing straight to cover"
432,"Pretorius to Marsh, 2 runs short on off, he"
433,"Pretorius to Marsh, 1 run 125kph, good length, into off, he runs this off the open face down to third man"
434,"Pretorius to Carey, 1 run 125kph, short on off, he's back and knocking this in front of square on the leg side"
435,"Pretorius to Marsh, no run 123kph, good length, off stump, he defends towards point"
436,"Pretorius to Marsh, no run 124kph, good length on off, he pushes on the front foot to cover"
437,"Pretorius to Marsh, 1 run shorter down leg, he tries to pull again but it hurries onto it, comes off the glove, bounces just short of a diving de Kock, it rolls away and Carey is quick to call a single"
438,"Markram to Marsh, 1 run pushed through on off, he's back and cutting into the gap for a single"
439,"Markram to Carey, 1 run tossed up, full toss, he drives along the ground to long on"
440,"Markram to Marsh, 1 run good length on off, he just pushes down to long on"
441,"Markram to Carey, 1 run driven along the ground to deep cover"
442,"Markram to Marsh, 1 run tossed up, driven along the ground down to long on"
443,"Ngidi to Marsh, 1 run 130kph, good length, dropped close on the off side, Carey has to hurry, he just beats Markram, who hit with the underarm. He was in by one foot! That was really tight"
444,"Ngidi to Carey, 1 run knocked to midwicket and again they try to pinch one, Klaasen had Marsh cold but he misfielded!"
445,"Ngidi to Marsh, 2 runs angled into leg, he clips this nicely behind square for an easy two"
446,"Ngidi to Marsh, 1 run 135kph, angled into the pads, he gets a thin edge onto pad and it rolls away square"
447,"Ngidi to Carey, 1 run driven powerfully on the up, glorious stroke but straight to deep cover point"
448,"Ngidi to Marsh, no run beaten by a beauty, good length, nipping away, he tried to run it to third man but misses"
449,"Steyn to Carey, no run extra bounce and takes the splice of the bat to the off side"
450,"Steyn to Carey, no run back of a length at off stump, angled bat finds backward point"
451,"Steyn to Carey, no run tight stuff, back of a length at middle, no width to work with, played back to the bowler"
452,"Steyn to Carey, SIX runs another one into the crowd as Steyn drops short, terrific pick up by Carey as he swivels on a pull"
453,"Steyn to Carey, no run back on a full length outside off, miscued to mid-on"
454,"Steyn to Carey, 1 run driven out to deep cover"
455,"Ngidi to Carey, 2 runs short of a length outside off, angled down fine of third man so it's a comfortable brace"
456,"Ngidi to Carey, no run a very tough chance as this is drilled back at Ngidi, who gets his right hand down to it. Got to say that saved a boundary. Came back so fast"
457,"Ngidi to Carey, 1 run back of a length at off stump, angled behind point to third man"
458,"Ngidi to Marsh, 1 run a good hand on this at cover, Hendricks diving to his right, as Marsh crunches a cover drive"
459,"Ngidi to Carey, 1 run a strong cut shot as he's offered a touch of width, but Rabada is very fast at third man and keeps them to a single"
460,"Ngidi to Marsh, SIX runs miles over the leg side again! He's on the march. Just back of a length outside off, he fetches it with a might swing and it's well back into the seats"
461,"Steyn to Carey, no run full and straight, 142kph, played into the on side"
462,"Steyn to Carey, 1 run full outside off, punched on the up to deep cover"
463,"Steyn to Marsh, 3 runs super piece of timing as he places this between cover and mid-off, but it's a good chase by du Plessis"
464,"Steyn to Carey, 1 run back of a length, angled to third man"
465,"Steyn to Marsh, no run on off stump, short of a length, can't beat backward point"
466,"Steyn to Marsh, 1 wide a short ball just down the leg side, Marsh doesn't connect with a pull and gets the wide call. So close to his hip"
467,"Steyn to Marsh, 1 run short of a length, a little cramped as he pulls this, perhaps didn't quite bounce as expected, sends it to deep square"
468,"Pretorius to Marsh, 1 run round the wicket, full and straight, clipped to deep square"
469,"Pretorius to Carey, 1 run drives a length ball wide of point"
470,"Pretorius to Marsh, 1 run angled into the pads again, worked along the ground to deep midwicket"
471,"Pretorius to Carey, 1 run a length delivery at the stumps, pushed to long-on"
472,"Pretorius to Marsh, 2 runs flicked from off stump into midwicket, doesn't go beyond the fielding circle but they get back for a second. Excellent running"
473,"Pretorius to Marsh, 1 run drags the length back, on off stump, tucked into midwicket. Decent over from Pretorius"
474,"Rabada to Marsh, no run over the wicket, short of a length on off stump, played to backward point"
475,"Rabada to Marsh, 1 run full outside leg stump, gets a tickle into the pads and it runs towards short fine leg"
476,"Rabada to Carey, no run a yorker outside leg stiump, 135kph, dug out to midwicket"
477,"Rabada to Carey, 1 run short outside leg, he backs away to the leg side and upper cuts towards third man and goes one bounce to the man"
478,"Rabada to Marsh, 1 run tucks a back-of-a-length delivery into square leg"
479,"Rabada to Carey, 1 run another short ball is ramped down to third man, again not too far from carrying all the way"
480,"Pretorius to Carey, 1 run round the wicket, back of a length at off stump, a front-foot pull to deep square"
481,"Pretorius to Marsh, 1 run angled into the pads, tucked behind square and that's good work in the deep"
482,"Pretorius to Carey, 1 run drives at a length delivery, opens the face and runs it to third man"
483,"Pretorius to Marsh, 1 run fuller at off stump, bunted down the ground to long-on"
484,"Pretorius to Carey, 1 run just back of a length, a heave to the leg side and there's not much timing...more swift work at deep square"
485,"Pretorius to Marsh, 1 run full outside off, gets forward and drives into the covers but can't beat the man on the edge of the circle. Marsh to 98"
486,"Tahir to Marsh, 2 runs there's his hundred, a brilliant innings from Marsh...drills this delivery just to the left of Tahir and long-on can't stop the second"
487,"Tahir to Marsh, 1 run uses his feet, Tahir saw him coming, dragged it slower and wider, manages to drive to deep cover"
488,"Tahir to Carey, 1 run dragged down shorter, gets a bottom edge on the pull and it runs to short fine leg"
489,"Tahir to Marsh, 1 run dragged from outside off, pulled down to long-on"
490,"Tahir to Carey, 1 run gives himself some room to the leg side then drives into the covers"
491,"Tahir to Marsh, FOUR runs power and placement from Marsh, stays in his crease to a full delivery, opens his stance and drills a skimming drive between cover and long-off"
492,"Pretorius to Carey, 1 run round the wicket, short of a length, shoveled to deep midwicket"
493,"Pretorius to Marsh, OUT taken at deep midwicket! Marsh can't beyond his ton. Massive, massive moment. That came down with snow on it. A short-of-a-length delivery, Marsh was aiming to clear the leg side again but could only send it high into the night sky. Klaasen had an age to think about the catch as it came, but held on securely"
494,"Pretorius to Carey, 1 run short, angled into the hip, pulled to deep square"
495,"Pretorius to Maxwell, FOUR runs what a way to get off the mark as he swivels on a pull, takes the ball from outside off to split long leg and deep square"
496,"Pretorius to Maxwell, 1 run full outside off, driven powerfully to the sweeper"
497,"Pretorius to Carey, 2 runs length at off stump, pushed down the ground and this will be the other aspect of Maxwell at the crease - superb running"
498,"Ngidi to Maxwell, 1 run backs away to the leg side, it's a slow ball outside off, heaved into midwicket"
499,"Ngidi to Carey, 1 run big full toss from round the wicket, pumped down to long-on"
500,"Ngidi to Maxwell, 1 run another big full toss, Maxwell moving all over the crease, the ball thuds into the top of his leg and rebounds away. There's an ask for lbw...far too high"
501,"Ngidi to Carey, 2 runs dropped at fine leg by Pretorius! Not an easy chance. A big top edge as Carey pulled at a slower ball. He never looked steady coming in and shelled it close to the ground. Had no base for the catch"
502,"Ngidi to Carey, 1 run gets the yorker in, straight, dug out down the ground"
503,"Ngidi to Maxwell, 1 wide oh, well, think that may be a harsh wide call. Maxwell backs miles outside leg, Ngidi bowled it wide outside off but it went over the marker the umpire uses. Yeah, tough call I reckon for the bowler"
504,"Ngidi to Maxwell, 1 run full outside off, carved to deep cover"
505,"Rabada to Maxwell, FOUR runs power from Maxwell, it just a fraction short outside off, fetched over midwicket with a stinging pull shot"
506,"Rabada to Maxwell, 1 run full and straight, good ball, driven into the off side"
507,"Rabada to Carey, 1 run round the wicket, low full toss, flicked to midwicket on the edge of the circle. Hits with the throw, they try to steal an extra run but it's not on"
508,"Rabada to Maxwell, 2 runs full toss outside leg, he's back away and drives to long-off. They do well to get two there"
509,"Rabada to Maxwell, no run ah, well bowled, defeats him with a slower ball, short of a length, and he's through his shot far too early"
510,"Rabada to Maxwell, no run they have called for a review here, Maxwell moved right across his stumps and it was a yorker heading to leg stump which glanced the boot as it went through to de Kock. Ah, it actually glanced the pad and is missing another set of stumps. But it's a dot ball"
511,"Steyn to Carey, 1 run back of a length, straight, hitting the pitch hard, played to the off side"
512,"Steyn to Maxwell, no run short outside off stump, tries to ramp it down to third man, defeated by the change of pace and it's not called wide"
513,"Steyn to Maxwell, FOUR runs gets this over the off side, Steyn stayed short, Maxwell moved to the leg side and cut this in the air over point"
514,"Steyn to Maxwell, no run short again, Maxwell almost throws himself off his feet as he swings to leg, doesn't make contact"
515,"Steyn to Maxwell, 1 run short of a length, a crunching pull through midwicket but just a single"
516,"Ngidi to Maxwell, 1 run excellent delivery, gets the yorker in at off stump, all Maxwell can do is squirt it to backward point"
517,"Ngidi to Cummins, no run full outside off, swing and miss, another valuable dot ball"
518,"Ngidi to Cummins, no run fantastic yorker, such skill, fired in just outside off stump and Cummins plays over it"
519,"Ngidi to Cummins, no run another yorker on target outside off, he can't make contact, and this is brilliant from Ngidi"
520,"Ngidi to Cummins, no run swing and miss outside off, another full one, maybe not quite the yorker this time...four dots in a row"
521,"Ngidi to Cummins, no run fresh air again as Cummins misses his fifth in a row, that was probably there to drive, wasn't quite yorker length but superb stuff from Ngidi"
522,"Rabada to Maxwell, 1 run short, huge swing to the leg side, flies off the top edge towards third man and he loses the strike again"
523,"Rabada to Cummins, 1 run low full toss, straight, he gets bat on it to big cheers"
524,"Rabada to Maxwell, 2 runs gets the leg-stump yorker, it's a sweetly-struck drive in response, and they get a couple as cover cuts it off"
525,"Rabada to Maxwell, 2 runs moves over the off side, picks up a length delivery and pulls towards fine leg, a very good tumbling save on the boundary from Ngidi. His knee caught in the turf which is worrying, hope he's okay"
526,"Rabada to Maxwell, 1 wide follows him with a short ball as he moves to the leg side, it's too short"
527,"Rabada to Maxwell, no run beaten this time, gives himself too much to the leg side, Rabada keeps it full outside off"
528,"Rabada to Maxwell, 1 run a low full toss, he actually stands still this time and pushes down the ground to keep the strike"
529,"Ngidi to Maxwell, 2 runs just evades Hendricks in the deep, Maxwell heaved a length ball towards wide long-on. The fielder couldn't quite get there, but does an excellent job to recover and prevent the boundary"
530,"Ngidi to Maxwell, 1 run carved out to deep cover"
531,"Ngidi to Cummins, 1 run full outside off, drives firmly but straight to mid-off inside the circle"
532,"Ngidi to Maxwell, 2 runs this could be costly, a big full toss which he manages to pull between deep square and long leg...well fielded, Maxwell asks about the no-ball, but the umpires say it's okay"
533,"Ngidi to Maxwell, 1 run another pinpoint yorker, on off stump, jabbed into the off side"
534,"Ngidi to Cummins, FOUR runs misses the yorker this time, it's a full delivery at the stumps, Cummins is able to get underneath it and club wide of long-on"
535,"Steyn to Maxwell, 2 runs a cross-seamer from Steyn, full outside off, carved over mid-off without timing it cleanly"
536,"Steyn to Maxwell, no run backs to leg and has a swing and a miss to a short delivery"
537,"Steyn to Cummins, no run beats him a short ball as Cummins pulls"
538,"Steyn to Cummins, no run another short one outside off, Cummins can't connect. Lot of effort in this innings without much reward"
539,"Steyn to Cummins, no run another dot ball, 141kph, short of a length and he's through the shot too early (despite the pace)"
540,"Rabada to Zampa, no run backs away to leg, short of a length, and has a swing and a miss"
541,"Rabada to Zampa, no run full, straight, can only jab it back to the bowler"
542,"Rabada to Cummins, 1 run low full toss which he whips to midwicket"
543,"Rabada to Hazlewood, 1 wide a short ball outside leg stump, goes over his back and it's called wide...a few smiles around"
544,"Rabada to Hazlewood, no run and quite aptly it's a yorker to finish, dug out to the covers"
545,"So the series win to South Africa and they deserved it. A few things for Australia to take with them in their rebuilding, but they have a distance to go in one-day cricket. They won't play 50 overs again until January against India as they switch back to T20 mode before the Tests. There is a one-off T20 between these two sides on Saturday and we'll be back to bring you the acti"
546,We'll bring you the presentation shortly...
547,"South Africa win by 40 runs and take the series 2-1. A very fine performance today, highlighted by that huge stand between Faf du Plessis and David Miller then some outstanding death bowling. Dale Steyn to the fore again. Australia threatened for a while through Shaun Marsh's hundred and some strong hitting by Marcus Stoinis, but their poor start had left them a lot to do."
548,South Africa won by 40 runs
549,"Player of the match is David Miller, SA"
