,Data
255,"Tremlett to Hilfenhaus, OUT all over, Australia are out for 98 as Hilfenhaus feathers a sixth catch through to Prior"
256,"That's tea in Melbourne. The hosts are all out for their lowest score against England at the MCG since Test cricket's very first game, way back in 1877. They've simply been blown away by seam and swing bowling of the highest standard. There are no real demons in this pitch - it's not hooping around corners. England were just the more disciplined team out there today. They"
257,"Hilfenhaus is well into his run with Trott still scratching at his mark ... the bowler arrives at the crease but the batsmen is not ready, so he'll have to try this one again"
258,"Hilfenhaus to Trott, no run Hilfenhaus on the mark straight away, zoning in on off stump as Trott defends"
259,"Hilfenhaus to Trott, no run width offered this time, but the cut shot goes straight to point"
260,"Hilfenhaus to Trott, no run this one curves in through the air and may have kept a little low. Trott gets the bat down in good time to defend, however"
261,"Hilfenhaus to Trott, 1 run tapped into the gap at cover, and they take the chance for a quick single"
262,"Hilfenhaus to Prior, no run Prior leans into an aggressive drive ... the ball goes nowhere though, he's not found the middle of the bat with much regularity yet"
263,"Hilfenhaus to Prior, no run very full on off stump, dug out to mid-off"
264,"Johnson to Trott, no run full of length to start from Johnson, and Trott drives gently to mid-on"
265,"Johnson to Trott, no run Johnson keeps the ball in Trott's half, this time the drive goes into the off side"
266,"Johnson to Trott, no run Trott looks for runs at midwicket with that characteristic shuffling clip, but picks out the field"
267,"Johnson to Trott, 1 run short on off stump, but not quite the bouncer and Trott is in no trouble getting right on top of the ball and pulling down to fine leg"
268,"Johnson to Prior, no run moving towards the slips slightly after pitching, chopped down to gully"
269,"Johnson to Prior, no run pushed fuller and wider by Johnson, too wide to play a controlled shot to and Prior wisely opts to leave alone"
270,"Hilfenhaus to Trott, no run full outside off, Trott can't break through the off-side field with the drive however"
271,"Hilfenhaus to Trott, no run straighter and shorter of length this time, Trott presents the full face to push the ball to mid-on"
272,"Hilfenhaus to Trott, FOUR runs four runs! Hilfenhaus was aiming for the surprise yorker but just got it slightly wrong and sent the ball down the leg side. Is that bat or pad? Given as runs"
273,"Hilfenhaus to Trott, no run ouch! A thick inside edge cannons into the inside of Trott's knee, behind the pad. He's down immediately and looks to be in some pain. Prior calls the physio out straight away ... he's flexing the knee now, and is up once again. He hasn't asked for a runner, just a couple of painkillers and a sip of water"
274,"Hilfenhaus to Trott, no run width on the ball invites the forcing shot through the off side, but the ball goes straight to the man at point"
275,"Hilfenhaus to Trott, no run pinged down right at off stump, Trott gets into line to defend"
276,"Johnson to Prior, no run testing line and good pace from Johnson, Prior stays deep in the crease and plays the ball down behind square on the off side"
277,"Johnson to Prior, 1 run short from Johnson, but down the leg side and the ball is hooked down to fine leg ... all along the ground"
278,"Johnson to Trott, no run fuller, Trott shuffles across to off and drives to mid-on"
279,"Johnson to Trott, 3 runs full and wide, Trott places the drive in front of cover point and picks up three runs"
280,"Johnson to Prior, no run on a length, defended into the off side"
281,"Johnson to Prior, no run leaving the batsman off the pitch, Prior plays away from the body to guide the ball to point"
282,"Hilfenhaus to Trott, no run hint of inswing from Hilfenhaus, Trott plays watchfully to mid-on. He bends and flexes the knee after playing the shot, and still looks to be in considerable discomfort after that blow"
283,"Hilfenhaus to Trott, 1 run flicked down to fine leg for one"
284,"Hilfenhaus to Prior, no run keeping a touch low and moving in through the air, Prior is back when he should be forward but manages to keep it out all the same"
285,"Hilfenhaus to Prior, no run a flowing drive ... but the timing is completely off and the ball trickles slowly to mid-on"
286,"Hilfenhaus to Prior, FOUR runs top-edged pull, and the ball balloons over Haddin's head! Down to the boundary, four more for Prior"
287,"Hilfenhaus to Prior, 2 runs Hilfenhaus is mixing his lengths up well here, going very full again. He doesn't quite hit the yorker mark, though, and Prior works the ball through the leg side field"
288,"Harris to Trott, no run a real loosener first up, not much pace at all as Trott leaves outside off. Harris still manages to get it through to Haddin without a bounce"
289,"Harris to Trott, no run short of a good length, Trott gets back and across and jabs the ball hard back down the wicket"
290,"Harris to Trott, no run another inside edge onto the inside of the left leg! This one hits the pad though. Trott can see the funny side, smiling as he walks away from the wicket. He's been in the wars in the last few overs"
291,"Harris to Trott, FOUR runs superb on-drive from Trott! Mid-on was wide, so he went straight and got great timing and placement on the shot"
292,"Harris to Trott, 1 run Trott picks up the length early, getting across to work the ball off his hip and out through square leg"
293,"Harris to Prior, FOUR runs slashed in the air through gully! The shot was on as the ball was short and wide, and Prior went through with it. That brings up the fifty partnership"
294,"Hilfenhaus to Trott, 1 run nudged into the leg side, splitting the field for a single"
295,"Hilfenhaus to Prior, no run full, Prior squirts a sliced drive towards point ... it was briefly in the air but falling well short"
296,"Hilfenhaus to Prior, 1 run jabbed defensively down behind square on the leg side, the ball taking the inner half of the bat, and Trott calls him through for a quick single"
297,"Hilfenhaus to Trott, no run chopped down hard, but straight to gully on the bounce"
298,"Hilfenhaus to Trott, no run full on off stump from Hilfenhaus this time, driven to mid-on"
299,"Hilfenhaus to Trott, 1 run strange little shot, almost a tennis forehand, but straight down towards midwicket. One run the result"
300,"Harris to Trott, no run wide, not quite full enough for the drive and Trott toe-ends into the covers"
301,"Harris to Trott, no run very full this time, perhaps the attempted yorker from Harris. It tailed in through the air, too, but Trott was equal to it and dug the ball out into the off side"
302,"Harris to Trott, no run nicely driven this time, but picking the extra cover fielder"
303,"Harris to Trott, no run gentle seam movement away from the bat off a good length, but wide of off and easily left alone"
304,"Harris to Trott, no run fuller and wider still, Trott leans forward into a classical leave"
305,"Harris to Trott, no run after such a good leave, just a bit of a nothing shot from Trott. It was full and wide and he might well have left it - or aimed a drive into the covers. He did neither, just pushing the bat softly out and letting the ball hit it"
306,"Clarke to Prior, 1 run flat on leg stump to start, Prior is cautious as he taps it down behind square"
307,"Clarke to Trott, 2 runs Clarke continues from round the wicket, nudged down to fine leg"
308,"Clarke to Trott, 1 run Clarke labours to the crease, looking very stiff as he does so, and Trott jabs through midwicket"
309,"Clarke to Prior, 1 run tapped through square leg for one"
310,"Clarke to Trott, 1 run speared down the leg side, another easy single taken"
311,"Clarke to Prior, 1 run another single milked down to fine leg as Clarke spears this at the leg stump. Not sure what the plan is here..."
312,"Harris to Prior, no run good yorker from Harris, but Prior digs it out easily enough"
313,"Harris to Prior, no run driven with rather more verve into the covers this time, but a diving fielder cuts it off"
314,"Harris to Prior, no run Harris pulls the length back, Prior guides the ball down to point"
315,"Harris to Prior, no run straighter this time, nudged to midwicket"
316,"Harris to Prior, no run this one holds its line outside off, and Prior is beaten on the outside edge as he aims a loose-looking drive into the off side"
317,"Harris to Prior, no run beaten once again outside off, good bowling from Harris here"
318,"Clarke to Trott, 1 run worked off the pads to one of those boundary riders on the leg side"
319,"Clarke to Prior, no run straight ball defended to cover"
320,"Clarke to Prior, no run simple defence from Prior to the low-slung left-arm rollers"
321,"Clarke to Prior, no run Clarke whizzing through his over and Prior hurries into defence"
322,"Clarke to Prior, no run more secure defence from Prior"
323,"Clarke to Prior, no run good line and length from Clarke, forces Prior to block"
324,"Harris to Trott, no run Trott aims a off drive to a fullish delivery it skews off the inside edge to mid-on"
325,"Harris to Trott, no run this is driven with more than a hint of outside edge straight to point"
326,"Harris to Trott, no run good wheels from Harris pints Trott back in defence"
327,"Harris to Trott, no run Trott is desperately shuffling across his stumps trying to work another to leg, but Harris follows further outside off"
328,"Harris to Trott, no run wide outside off stump and Trott has a dart, flashing and missing"
329,"Harris to Trott, no run good tactics from Australia, trying to dry Trott up in the 90s by landing outside off, Trott happy to have a go but keeps picking out fielders"
330,"Clarke to Prior, 1 run something approaching flight from Clarke, rewarded with a handsome drive out to deep cover for a strolled single"
331,"Clarke to Trott, 1 run Trott's trusty inside edge earns him a single into the square leg region"
332,"Clarke to Prior, 1 run Prior this time works to leg for a strike-turner. This is turning into a a milk"
333,"Clarke to Trott, 1 run yup, the milking of Clarke has begun, Trott picking off a riskless single to deep midwicket"
334,"Clarke to Prior, no run this time Prior can only defend with a full face back to the bowler"
335,"Clarke to Prior, no run patted back down the pitch to end a gentle over"
336,"Harris to Trott, no run Harris has settled into a decent groove here and hurries Trott in defence around off stump"
337,"Harris to Trott, no run Harris fires another up outside off and Trott happily driving to cover"
338,"Harris to Trott, 1 run this time the drive pierces the ring of offside fielders, gets Trott a single to take him to 95"
339,"Harris to Prior, no run Prior has a flat-footed poke outside off, nothing shot but it looked worse thanks to the low bounce through to Haddin"
340,"Harris to Prior, no run this is stroked with a clock-shop full of timing but straight to mid-off"
341,"Harris to Prior, 1 run very swift single keeps Trott off strike as Prior smoothly strokes another off-drive to a fullish delivery"
342,"Smith to Prior, no run good start, bit of air, bit of drift, bit of turn, Prior's defence is careful"
343,"Smith to Prior, no run bowler lucky to get away with this, dragged down very short but it stuck in the pitch and Prior couldn't time his cut"
344,"Smith to Prior, no run this is a touch short again but the cut shot finds point"
345,"Smith to Prior, no run ah, much better, fuller with more air and Prior defends with utmost respect"
346,"Smith to Prior, no run shorter length means some spin from around leg stump, Prior stands tall and blocks"
347,"Smith to Prior, no run maiden over ends with Prior pushing gently back to the bowler"
348,"Harris to Trott, 2 runs lovely stroke, Harris has been feeding Trott drives outside off and this one is timed very well into a gap at extra cover for a couple"
349,"Harris to Trott, FOUR runs that is a superb hundred from Trott, gets there fittingly with a leg-side flick off his toes through the midwicket region for four, celebrates with his customary single arm lofted in the air. It's been a pretty chanceless knock and he's helping take England out of sight here"
350,"Harris to Trott, no run ideal post-hundred delivery for the batsman, outside off stump and left alone"
351,"Harris to Trott, no run Trott is forced to play at this but does so with consummate ease in defence"
352,"Harris to Trott, FOUR runs four more! Not where he intended but a full ball finds the outside edge of a loose drive, it sped past the slips to the third man boundary"
353,"Harris to Trott, 1 run this is driven again, but more carefully to cover for a single"
354,"Smith to Trott, 1 run Smith floats up a full ball on Trott's toes which can only mean one thing - a leg-side nurdle for one"
355,"Smith to Prior, no run pushed straight back down the pitch"
356,"Smith to Prior, no run Prior edges down the wicket and gets a full toss for the effort, but can only pat it straight to mid-off"
357,"Smith to Prior, no run Prior down the wicket again, looking for something expansive but picks out mid-on with a drive"
358,"Smith to Prior, no run fullish and flighted delivery stroked back down the wicket where mid-on scoots round to field"
359,"Smith to Prior, 1 run short ball to end the over but no harm done as Prior's cut finds point"
360,"Siddle to Prior, no run Siddle lands his first ball on a length and line, Prior defends and Siddle follows through a long way in his direction"
361,"Siddle to Prior, no run full and outside off, looking to draw Prior into a drive but the batsman is having none of it"
362,"Siddle to Prior, no run this time Prior does have a nibble, pushing at the ball outside off in a very Australia-in-the-first-innings type of way, luckily for the batsman it beats the edge"
363,"Siddle to Prior, no run good length from Siddle, imploring Prior to have a dart, this is steered to point"
364,"Siddle to Prior, no run Siddle happy to continue with a drive-me length and Prior equally happy to keep playing the shot, picks out cover though"
365,"Siddle to Prior, FOUR runs width, width was all Prior needed to free his arms and time a square drive behind point for four"
366,"Smith to Trott, no run Smith going around the wicket now, looking to land it in some rough, Trott is not bothered and defends from the back foot"
367,"Smith to Trott, 1 run Trott has scored plenty off his legs, and gets another here as Smith's line errs"
368,"Smith to Prior, 2 runs floated up a touch too much, reaching Prior on the full and he steers it straight of midwicket for a couple"
369,"Smith to Prior, 1 run too short and with the angle Prior has plenty of room to free his arms in a cut shot"
370,"Smith to Trott, 1 run very short again and Trott bunts through straightish midwicket"
371,"Smith to Prior, 2 runs ah lovely shot, Prior hanging on the back foot and waiting before gliding a neat back-cut past the keeper for a couple"
372,"Siddle to Trott, no run Siddle bustles in, looking like it's the first over of the series, finds a good line but is a touch short and Trott has time to defend off the back foot"
373,"Siddle to Trott, FOUR runs Trott gets four for this but he looked hurried on the shot, steering a back-cut past the slips to the third man rope, the extra bounce meant he lost his bottom hand as he played the shot but still controlled it well"
374,"Siddle to Trott, no run confidently driven but straight to mid-off"
375,"Siddle to Trott, no run Siddle hugging off stump with his line but only to find the middle of a secure defensive blade"
376,"Siddle to Trott, 2 runs maybe a sign of indrift here, but the line was too close to Trott's pads and he flicked two more wide of fine leg"
377,"Siddle to Trott, no run this keeps a touch low, which is the sort of thing which will excite England no end, Trott jabs away a defence"
378,"Smith to Prior, 1 run too short again from Smith and it is cut to deep cover"
379,"Smith to Trott, 1 run better delivery, more air and fuller, but Trott does what he does best and works a single to midwicket to bring up the 100-run stand"
380,"Smith to Prior, no run Prior stretches forward and defends"
381,"Smith to Prior, 1 run the length is too short and with precious little spin around it's a help-yourself-to-one type of delivery"
382,"Smith to Trott, no run studious defence off the back foot from Trott"
383,"Smith to Trott, 1 run good shot for a single here, Trott flicking to midwicket with good timing"
384,"Siddle to Trott, no run Siddle hustles and bustles and lands this outside off stump, all of which means nothing but a leave"
385,"Siddle to Trott, no run Trott wafts at this, connects fine so no alarms but a bit of a nothing shot"
386,"Siddle to Trott, no run this is stroked out into the off side"
387,"Siddle to Trott, no run Siddle pinning Trott back only to find a very sturdy defensive pat to cover"
388,"Siddle to Trott, no run good ball, excellent yorker with a touch of inswing, surprised Trott but he managed to stab down in time to keep it out"
389,"Siddle to Trott, no run another yorker, good one too and blocked out"
390,"Smith to Prior, 1 run a flighted delivery to start, but the length is not quite right and Prior leans back to pick up a single to cover"
391,"Smith to Trott, no run Trott stays deep in the crease to defend a gentle legbreak"
392,"Smith to Trott, no run same again from both batsman and bowler, Trott just goes on and on in the same vein"
393,"Smith to Trott, no run fuller this time, Trott steps forward and drives it back to the bowler"
394,"Smith to Trott, FOUR runs bad ball from Smith - a low full toss - but what superb timing and placement from Trott, threading the gap at midwicket perfectly"
395,"Smith to Trott, no run good finish from Smith, nice and tight on middle and off and Trott defends"
396,"Siddle to Prior, 3 runs curving in to Prior's pads, the batsman leans across and flicks powerfully out to deep square"
397,"Siddle to Trott, no run full and wide of off, Trott nails a square drive but finds Hughes at point"
398,"Siddle to Trott, no run Siddle bustles in and still, at this late stage, finds the energy to extract some life out of the pitch, hitting the deck hard and getting the ball to seam away and beat the outside edge of Trott's defensive push"
399,"Siddle to Trott, no run just short of a good length, tapped defensively to leg"
400,"Siddle to Trott, FOUR runs long half-volley from Siddle, and Trott dispatches him through cover with great authority. There's England's 400"
401,"Siddle to Trott, no run back of a length on off stump, Trott extends himself to his full height and prods it down behind point"
402,"Smith to Prior, no run tossed up slow on middle, Prior hangs back and pushes to mid-on"
403,"Smith to Prior, FOUR runs too short from Smith, and Prior wallops him up and over wide mid-on to get to fifty"
404,"Smith to Prior, no run fuller, and this time Prior defends"
405,"Smith to Prior, no run a low, dipping full-toss is whipped hard but straight to mid-on"
406,"Smith to Prior, no run tossed up nicely on middle, Prior lunges forward to defend"
407,"Smith to Prior, no run this time Prior plays back, nudging defensively to leg"
408,"Johnson to Trott, no run loosener on middle and off, it keeps slightly low as Trott works to leg"
409,"Johnson to Trott, no run mis-directed down the leg side. Not a horribly wide delivery, but would've been called wide in a limited-overs game"
410,"Johnson to Trott, no run Johnson finds a line outside off, Trott is solid in defence"
411,"Johnson to Trott, no run well-directed bouncer from Johnson, Trott is taken slightly by surprise and pulls out of the hook at the very last moment"
412,"Johnson to Trott, no run outside off this time, judiciously left alone by Trott"
413,"Johnson to Trott, 1 run full and very wide indeed from Johnson, Trott really has to stretch to get to this one but manages to get it through gully"
414,"Smith to Trott, no run a gentle legbreak from Smith, Trott gets right back and cracks it to mid-on"
415,"Smith to Trott, 1 run tapped out through cover point for an undramatic single"
416,"Smith to Prior, FOUR runs big shot from Prior! Too short from Smith and he seized on the length very quickly, lifting the ball powerfully over midwicket ... just short of the rope"
417,"Smith to Prior, 1 run the ball comes off the inner half of the bat, and they take a quick single"
418,"Smith to Trott, no run tapped back to the bowler"
419,"Smith to Trott, FOUR runs such timing! This was nothing more than a firm push down the ground, but it beat the bowler and once it was past mid-on, raced away!"
420,"Johnson to Prior, FOUR runs up and over gully! It was a short ball from Johnson that rose up at Prior and took the shoulder of the bat, looping high over the slip cordon. Ponting just stands and shakes his head at the injustice of it all"
421,"Johnson to Prior, 1 run very full this time, driven hard out to deep point"
422,"Johnson to Trott, no run Johnson slams the ball down at his feet and the ball balloons high over Trott. Is that not a wide? Apparently not"
423,"Johnson to Trott, no run short again, much better direction this time and the ball appears to burst past the glove on the way through to Haddin ... the 'keeper wants a review here, but that seems pretty unlikely. That must've been mighty close to the glove"
424,"Johnson to Trott, 1 run dropped into the covers for one"
425,"Johnson to Prior, FOUR runs a controlled, placed late cut from Prior sends the ball down to the third man boundary. He started in scratchy fashion but seems to have settled in nicely since then"
426,"Watson to Trott, 2 runs short to start, and Trott aims a swivel-pull down to that man at fine leg"
427,"Watson to Trott, no run fuller this time, driven back to the bowler"
428,"Watson to Trott, no run gentle inswing from Watson, Trott defends to mid-on"
429,"Watson to Trott, no run this time Trott is looking for runs on the leg side, but a well-played glance finds the fielder"
430,"Watson to Trott, no run swinging in to the off stump, pushed to mid-on"
431,"Watson to Trott, no run solid defence to cover"
432,"Johnson to Prior, 1 leg bye nudged close on the leg side, there is some hesitation before the single is taken ... Johnson charges through and aims the ball towards the stumps with his right boot, but it goes wide. Would've been in all the same"
433,"Johnson to Trott, no run a harmless bouncer sails over Trott's head"
434,"Johnson to Trott, no run there's some spice from Johnson! A much better ball than the last, he gets this one to rise from just short of a good length. Past the outside edge"
435,"Johnson to Trott, FOUR runs paddle-pull to another short ball, Hilfenhaus runs round at fine leg to cut it off but the ball evades him, much to the Barmy Army's amusement"
436,"Johnson to Trott, no run another wasted short ball that bounces high over the batsman. No danger"
437,"Johnson to Trott, no run and another bouncer to finish, this time a reasonable one. A mixed over from Johnson, to say the least"
438,"Watson to Prior, no run on a length on or around off stump, Prior defends to cover"
439,"Watson to Prior, FOUR runs a loopy half-volley outside off is creamed away through cover, Prior down on one knee to play the shot. And that's their 150 partnership"
440,"Watson to Prior, 1 run more effort in this one from Watson, Prior nudges to midwicket"
441,"Watson to Trott, no run appreciable inswing for Watson, but at a gentle pace and easily defended"
442,"Watson to Trott, no run fuller on off stump, pushed back to the bowler on the bounce"
443,"Watson to Trott, no run curling in from outside off, defended into the leg side"
444,"Johnson to Prior, 2 runs steered down wide of third man, and they're back for the second. Ton up for Johnson..."
445,"Johnson to Prior, no run fuller and aimed at the off stump, Prior defends to cover"
446,"Johnson to Prior, no run flung down round-arm and very wide of the off stump. Must've been very close to a wide"
447,"Johnson to Prior, no run wide again, this time Prior throws the bat at it but can't get a touch on it"
448,"Johnson to Prior, no run left alone outside off"
449,"Johnson to Prior, no run very full but still wide outside off, Prior thinks about the drive but this late in the day opts instead for caution and leaves alone"
450,"Watson to Trott, 1 run leg-stump half-volley, clipped firmly out to deep square leg"
451,"Watson to Prior, no run nice and tight on the off stump, Prior defends to mid-on"
452,"Watson to Prior, 2 runs too straight from Watson, whipped off the front pad out behind square on the leg side"
453,"Watson to Prior, no run full outside off, dug out to point"
454,"Watson to Prior, no run full and swinging in, defended to point once again"
455,"Watson to Prior, no run defended back down the track ... and we will have one more over"
456,"Johnson to Trott, no run good length, but well wide of off and Trott is only too happy to leave alone. A wasted delivery"
457,"Johnson to Trott, no run back of a length and angled into the body this time, Trott stays deep in the crease and works into the leg side"
458,"Johnson to Trott, no run outside off, Trott leans into his umpteenth leave of the day"
459,"Johnson to Trott, no run straighter, and the crowd are brought alive as Johnson collects the ball in his follow-through and threatens to throw the stumps down"
460,"Johnson to Trott, no run gentle stuff from Johnson at the end of the day, and Trott defends off the front foot"
461,"Johnson to Trott, 2 runs runs off the final ball, two of them as Trott taps a full, wide ball through cover point. They run the second and as the Australian fielders start to wander off, Trott re-marks his guard, as is his wont"
462,"Harris to Prior, no run good start from Harris, right on the money, moving away a fraction too and Prior shuffles along the crease and defends"
463,"Harris to Prior, no run again Harris finds an ideal length and line and Prior defends watchfully"
464,"Harris to Prior, no run this has been a feature of England's batting and, if you want to be fancy, you could say it separates the teams in this test, Prior judging a leave outside off stump perfectly"
465,"Harris to Prior, no run hint of some reverse here back to Prior who gets half forward to defend"
466,"Harris to Prior, no run careful defence as Harris bangs away on a length and line"
467,"Harris to Prior, no run excellent opening over from Harris, if only Australia weren't 346 behind, Prior has to defend again"
468,"Siddle to Trott, no run starts well, hitting a fullish length around off stump and Trott defends"
469,"Siddle to Trott, no run this is full again and straight, Trott is nonplussed as always and shuffles across his stumps to defend"
470,"Siddle to Trott, no run Siddle ventures outside off stump, Trott of course doesn't and leaves alone"
471,"Siddle to Trott, no run oh, tough luck for Siddle here, nips one away from a good length, finds a genuine outside edge but it falls short of Watson at first slip. Haddin might have had a go at diving across perhaps"
472,"Siddle to Trott, no run this is back to a full length on the stumps and Trott defends"
473,"Siddle to Trott, 3 runs first runs of the morning and comes not from Trott's routine leg-side nudge but instead a stylish back-foot drive square of the wicket on the off side"
474,"Harris to Trott, no run Harris continues to hammer away on a good length and line, decent wheels too, Trott defends crisply to mid-on"
475,"Harris to Trott, no run a fuller length draws Trott forward and a skewed drive finds point"
476,"Harris to Trott, no run Harris has been excellent this morning and finds a good length that Trott defends"
477,"Harris to Trott, no run sharp delivery, shaping in a touch and Trott hurries into a defensive prod"
478,"Harris to Trott, no run Trott can't resist a bit of width and flashes an edgy drive that is smartly fielded in the gully"
479,"Harris to Trott, no run maiden over for Harris and a good one too, finishes with Trott hurrying to defend"
480,"Siddle to Prior, 3 runs Siddle offers Prior width outside off, which is a long empty road for a happy driver like him, he throws his arms through the line and it requires a pair of scurrying Australians to keep it to three"
481,"Siddle to Trott, no run this is closer to the stumps and Trott watches it carefully onto his defensive blade"
482,"Siddle to Trott, no run full and straight from the bowler, much the same from the bat"
483,"Siddle to Trott, no run Siddle drags his length back a fraction and it zips off the wicket over a slightly loose outside edge"
484,"Siddle to Trott, 2 runs this time Trott manages to connect with an off-side push, sending it past cover for a couple"
485,"Siddle to Trott, no run resolute forward defence to finish the over, not the sort of thing you want to see if you are an Australian"
486,"Harris to Prior, no run flash and a miss outside off, Prior will always have a drive if you give him half a chance, but just doesn't connect with this"
487,"Harris to Prior, no run Harris continues to hug off stump with his line and Prior has to defend"
488,"Harris to Prior, FOUR runs drive-me length and a drive-me line, Prior does the obvious and flashes a square drive past point all along the ground for four. Lovely shot"
489,"Harris to Prior, no run Harris happy to offer another drive and this one isn't timed as well and point fields"
490,"Harris to Prior, no run fuller and straighter this time, Harris looking for a yorker and Prior has to jab down a defence"
491,"Harris to Prior, 3 runs ah excellent stroke here, this was more on the up but Prior used the offer of width to ease a cover drive away"
492,"Siddle to Bresnan, no run ooh, Bresnan aims a leave but is late on it and it ends up clipping his bat as he shouldered arms"
493,"Siddle to Bresnan, 3 runs Bresnan is away with a solid clunk through midwicket, the sort of shot Prior was trying to play"
494,"Siddle to Trott, 1 run this is steered behind point for a quick single"
495,"Siddle to Bresnan, no run back of a length from Siddle and Bresnan is solid in defence"
496,"Siddle to Bresnan, no run very confident and crisp block to finish a wicket-taking over for Siddle"
497,"Harris to Trott, no run this keeps a little low outside off stump, beyond that there is little to say about the delivery"
498,"Harris to Trott, no run again this burrows through to Haddin outside off stump"
499,"Harris to Trott, 1 run Harris ventures onto a line closer to off stump line and is rewarded with a forward push to cover for one"
500,"Harris to Bresnan, no run Bresnan defends carefully on the front foot, looks in good order so far"
501,"Clarke to Bresnan, no run decent start from Clarke, finding a line around off stump and Bresnan very confidently rocks forward to defend"
502,"Clarke to Bresnan, 1 run is this Tim Bresnan or VVS Laxman? Who knows! With a flick of the wrists Bresnan turns this to midwicket for a single"
503,"Siddle to Bresnan, no run good yorker from Siddle, who is pretty much Australia's barmy one-man army, pounding in like it's the first ball of the series, Bresnan digs it out"
504,"Siddle to Bresnan, no run fullish and straightish again and Bresnan gets half forward to block"
505,"Siddle to Bresnan, no run touch of width outside off and Bresnan unfurls a classical leave"
506,"Siddle to Bresnan, no run decent line from Siddle and a touch of away nibble too, all of which doesn't trouble Bresnan who leaves alone with a flourish"
507,"Siddle to Bresnan, no run fuller and a touch of indrift finds a squeezed inside edge onto pad, Siddle began an appeal before deciding against it"
508,"Siddle to Bresnan, no run excellent over ends with Siddle hitting an off-stump line on a full length forcing Bresnan to defend carefully"
509,"Hilfenhaus to Trott, no run starts well enough, finding some gentle inswing, Trott shuffles across his stumps and nudges to leg"
510,"Hilfenhaus to Trott, no run Trott has a flash at some width outside off stump and picks out Steve Smith at point who collects and throws down the stumps, likeable fellow Smith"
511,"Hilfenhaus to Trott, no run good length and line as always from Hilfenhaus, but just not much devil and Trott can easily defend"
512,"Hilfenhaus to Trott, no run again Trott can easily defend but at least Hilfenhaus's line is good"
513,"Hilfenhaus to Trott, no run beaten outside off, which won't happen much now that this pitch has settled, Trott had a flat-footed waft outside off and the ball kept a touch low"
514,"Hilfenhaus to Trott, no run quiet over ends with more defence. It will be interesting to compare England's seamers with Australia's now that this pitch has flattened out"
515,"Siddle to Bresnan, no run significant reverse swing for Siddle here, tailing back into Bresnan, who presents a full face to the ball in defence"
516,"Siddle to Bresnan, no run bouncer this time, Bresnan shapes to duck but doesn't really need to"
517,"Siddle to Bresnan, no run ah, another lovely leave outside off, close to off stump but Bresnan picked the length and left alone"
518,"Siddle to Swann, no run Siddle searches for some reverse with a full length and Swann rocks forward to defend"
519,"Siddle to Swann, 1 leg bye Siddle finds some reverse this time, but the line starts leg side and it flicks the pad and runs down to fine leg"
520,"Hilfenhaus to Swann, no run bouncer to Swann, generates plenty of jeers and cheers from the crowd as Swann has to jerk out the line in a hurry"
521,"Hilfenhaus to Swann, no run pretty well-judged leave this outside off stump, Swann wanted to play but somehow willed himself not to"
522,"Hilfenhaus to Swann, no run back of a length this time and Swann stands tall to block"
523,"Hilfenhaus to Swann, no run touch of indrift to Swann who shaped as if he was about to try something expansive before deciding to defend"
524,"Hilfenhaus to Swann, no run hint of extra bouncer here outside off stump, doesn't trouble Swann who pushes to cover"
525,"Hilfenhaus to Swann, no run Swann is basically a front-foot driver at the crease, he plays the shot so well but when the ball is back of a length he's not so smart and here the ball zips past the edge"
526,"Johnson to Trott, 3 runs one day Australia will learn not to bowl to Trott on his pads, until then he'll clip through midwicket happily, timing it well enough to bring up his 150"
527,"Johnson to Swann, no run sharp bouncer to Swann who hops to try and duck, never understood why batsmen do that, Johnson thinks about a few words before remembering that the scoreboard might not back him up"
528,"Johnson to Swann, no run fuller this time and outside off, Swann shaped to drive but pulled out the shot"
529,"Johnson to Swann, FOUR runs Johnson drifts down the leg side and Swann gloves a flap at it, sending it hurrying down to the fine leg rope"
530,"Johnson to Swann, no run beaten all ends up, pushed across the right hander and ghosting past the edge"
531,"Johnson to Swann, no run and again, good over that from Johnson, pushed full and across Swann who aims a nothing sort of push and misses"
532,"Hilfenhaus to Trott, no run Hilfenhaus does plenty of things right as a bowler, bit of swing, good lines, good lengths but just seems to find the middle of the bat too often"
533,"Hilfenhaus to Trott, no run outside off stump and Trott won't play there"
534,"Hilfenhaus to Trott, no run touch of swing back into Trott beats his defence and raps him on the thigh but it was heading over"
535,"Hilfenhaus to Trott, no run once again Hilfenhaus locates the middle of a defensive bat"
536,"Hilfenhaus to Trott, no run carefully stroked to cover, Australia want to keep Trott at this end"
537,"Hilfenhaus to Trott, no run good delivery outside off stump is met with careful defence meaning that after drinks Swann will be on strike"
538,"Johnson to Swann, no run gun-barrel straight from Johnson, and Swann taps defensively back down the track"
539,"Johnson to Swann, FOUR runs slapped on the up through the off side! Swann doesn't need to worry much about swing from Johnson, and just swings his arms through the line of this wide delivery to send the ball bouncing away to the cover boundary"
540,"Johnson to Swann, no run straighter from Johnson, tucked off the hip"
541,"Johnson to Swann, 3 runs crashed over cover point! Full and wide from round the stumps, Swann steps well forward and scoops this over the off side field"
542,"Johnson to Trott, no run tighter line from Johnson, and Trott is utterly solid in defence"
543,"Johnson to Trott, 3 runs short and angling in to the ribs, Trott gets across and up on one leg to swivel-pull this down to fine leg. Good, controlled shot"
544,"Hilfenhaus to Trott, no run fullish length half a foot outside off, Trott steps forward and cracks it to point"
