,Data
320,"Hilfenhaus to Gibbs, no run short of a length and Gibbs defends it to the off side"
321,"Hilfenhaus to Gibbs, FOUR runs skips down and clips this one in the air over midwicket"
322,"Hilfenhaus to Gibbs, no run 120.6ks, outside leg stump and turned to square leg"
323,"Hilfenhaus to Gibbs, no run plays a cramped attempt of a pull of sorts, that was not a short enough ball and he is hit on the thigh above the stumps"
324,"Hilfenhaus to Gibbs, no run pitches straighter and he defends the ball to midwicket"
325,"Tait to Amla, no run pitches and comes in and he pushes the ball to cover"
326,"Tait to Amla, no run slides down the pads with the angle, Amla is late on the shot"
327,"Tait to Amla, no run short on the stumps and Amla hops, rolling the wrists on the shot"
328,"Tait to Amla, no run 149ks, rears up off the pitch and Amla does well to leave that"
329,"Tait to Amla, no run slips in the full delivery that nips back in and Amla pushes it back"
330,"Tait to Amla, 1 run on the pads and twirled down to deep square leg extravagantly"
331,"Hilfenhaus to Amla, no run pitched up by Hilfenhaus and pushed back solidly"
332,"Hilfenhaus to Amla, no run now its back of a length and Amla jabs it to cover"
333,"Hilfenhaus to Amla, no run gets onto the toes and punches the ball to the off side, Warner flings himself around at cover and intercepts excellently, then fires back a flat throw"
334,"Hilfenhaus to Amla, 1 run straighter one, Amla shuffles and turns it past midwicket"
335,"Hilfenhaus to Gibbs, FOUR runs driven on the rise, superbly, off the front foot square on the off side"
336,"Hilfenhaus to Gibbs, FOUR runs four more, this one thumped through extra cover with plenty of oomph"
337,"Johnson to Amla, 1 run begins with a full toss that Amla bunts straight to midwicket"
338,"Johnson to Gibbs, no run takes on a short ball, 145ks, but toe-ends it to midwicket"
339,"Johnson to Gibbs, no run 146ks, short and rising and he chases it, beaten completely"
340,"Johnson to Gibbs, FOUR runs vintage Gibbsy! steps out as if this were slow left-arm orthodox, and crashes it through the covers, more timing than power"
341,"Johnson to Gibbs, 1 run fullish, on the stumps, and played to right of cover, and a quick single is taken"
342,"Johnson to Amla, no run around off stump, and fullish, Amla defends it solidly"
343,"Hilfenhaus to Gibbs, 2 leg byes short of a length, on the pads, looks to turn it to leg, but this one gets big on him, and goes to thirdman off the thigh pad"
344,"Hilfenhaus to Gibbs, no run full on the pads, and he has missed out there, turns it straight to short fine"
345,"Hilfenhaus to Gibbs, no run short, down the leg, looks to pull, but this doesn't rise enough, and he misses"
346,"Hilfenhaus to Gibbs, 1 run fuller, angling into the pads, and pushed to wide of mid-on for an easy single"
347,"Hilfenhaus to Amla, no run slower ball, 122ks, on the stumps, and Amla is watchful is defense"
348,"Hilfenhaus to Amla, no run just short of a length, on the off, Amla looks to push it through covers, but doesn't get enough room to place it properly"
349,"Johnson to Gibbs, FOUR runs by now he should know you don't ball full on the pads to Gibbs in this form. He just turns his wrists on it, makes sure it is hit in the air, and an easy boundary over square leg"
350,"Johnson to Gibbs, no run shorter, angled across him, and he plays it into the covers"
351,"Johnson to Gibbs, 1 run length ball, angling across Gibbs, and he plays it to left of mid-off for an easy single"
352,"Johnson to Amla, 1 run short of a length, and Amla turns it to right of mid-on, an easy single ensues"
353,"Johnson to Gibbs, 2 runs attempts a bouncer, Gibbs looks to pull, doesn't connect properly and just clears midwicket"
354,"Johnson to Gibbs, no run just short of a length, on the stumps, and for a change Gibbs defends"
355,"Hilfenhaus to Amla, 1 run short outside off, and helped away for a single into the off side"
356,"Hilfenhaus to Gibbs, OUT and Gibbs finally plays a false stroke, steps out, Hilfenhaus pulls the length back, Gibbs is short of the pitch and he still goes ahead with the shot, top-edging it to mid-off where Michael Hussey ta"
357,"Hilfenhaus to Kallis, no run short and wide, and Kallis lets it go, quite close to being called a wide"
358,"Hilfenhaus to Kallis, FOUR runs dropped, Kallis gets a short one that sits up, and he pulls it straight to Shaun Marsh at short square leg, but Marsh is late to react, and it deflects off him to midwicket boundary"
359,"Hilfenhaus to Kallis, no run defended off the back foot cover-point"
360,"Hilfenhaus to Kallis, no run full, on the stumps, and driven to mid-off"
361,"Johnson to Amla, 3 runs great shot, all wrists, Amla muscling it past Marsh at square leg"
362,"Johnson to Kallis, no run 144ks, back of a length and he punches it to point"
363,"Johnson to Kallis, FOUR runs dug in short and Kallis short-arm-jabs it wide of square leg"
364,"Johnson to Kallis, no run pitched up this time and he pushes it off the front foot to cover"
365,"Johnson to Kallis, no run pitches outside leg stump, he shuffles and works it to midwicket"
366,"Johnson to Kallis, FOUR runs pitched up on the stumps and he clips it supremely past midwicket"
367,"Tait to Amla, no run pitched up on off stump and bunted back, Tait deflects it away"
368,"Tait to Amla, no run pitches and slants into Amla, who shuffles and works it away"
369,"Tait to Amla, no run back of a length and he pushes it straight to cover"
370,"Tait to Amla, FOUR runs veers straighter and Amla whips it in the air between two fielders"
371,"Tait to Amla, 1 run low full toss swinging down leg stump, plays the glance and gets a fine inside edge on it to escort the ball down to fine leg, Tait appeals for something"
372,"Tait to Kallis, 1 run pushes it to midwicket, he gets across and stumbles, they nearly have a mix-up but the throw is off the mark"
373,"Hopes to Kallis, no run pitched up and Kallis punches off the front foot to cover"
374,"Hopes to Kallis, OUT neat catch at short midwicket! Kallis walks down and across and flicks the ball, but he fails to keep it down and Marsh cups his hands in front of his face to take the catch"
375,"Hopes to de Villiers, no run pushes at it off the front foot and inside-edges onto front pad"
376,"Hopes to de Villiers, 1 run pitched up on off stump, AB drives and inside-edges to mid-on for one"
377,"Hopes to Amla, no run tidy delivery, served up full and this one is watchfully defended"
378,"Hopes to Amla, FOUR runs nothing but a push off the front foot, getting to the pitch, and Amla manages to beat a diving cover fielder, he is a touch artiste, this man Amla"
379,"Tait to de Villiers, FOUR runs overpitched outside off stump and he drives into the covers excellently"
380,"Tait to de Villiers, no run reaches out and drives but cannot pierce the gap this time"
381,"Tait to de Villiers, 1 run rather wide and he cuts the ball out to deep backward point"
382,"Tait to Amla, no run pitches right up there and Amla pushes it straight to cover"
383,"Tait to Amla, no run straighter delivery whipped across the line but he cant beat midwicket"
384,"Tait to Amla, FOUR runs Tait continues to pitch it up in search of swing but this one is a bit too wide and its clumped off the front foot this time, square on the off side"
385,"Hopes to de Villiers, no run pitches full and starts to seam in, he defends off the front foot"
386,"Hopes to de Villiers, 2 runs back of a length and he gets back and turns it past midwicket"
387,"Hopes to de Villiers, no run short of a length this time and pushed off the back foot to cover"
388,"Hopes to de Villiers, no run reaches out and slaps the half-volley but Mike Hussey dives well"
389,"Hopes to de Villiers, FOUR runs fantastic batting, this one pitches back of a length on off stump and AB plays a flat-batted, on-the-move swat in front of square leg for a boundary"
390,"Hopes to de Villiers, 1 run pitches full and he eases a good-looking steer to deep mid-off"
391,"Johnson to de Villiers, 1 wide full and very, very wide, AB would've needed a pole to get that"
392,"Johnson to de Villiers, 2 runs ah, thick outside edge off a slash to a wide one again, lucky shot"
393,"Johnson to de Villiers, 1 run gets across to outside off and nudges the ball to midwicket, classy"
394,"Johnson to Amla, 1 run pitches outside leg stump and deflected to the on side again"
395,"Johnson to de Villiers, 1 run exposes leg stump as he walks across the sticks, Johnson pitches outside leg stump once more and AB flicks it down to deep square leg for a single"
396,"Johnson to Amla, no run gets some lift on this one and Amla miscues the attempted flick"
397,"Johnson to Amla, no run hits a good length outside off stump and Amla defends to cover"
398,"Hopes to de Villiers, no run slants in from off stump, steered with the wrists to midwicket"
399,"Hopes to de Villiers, 1 run a tad straighter and now AB knocks it in front of square for a single"
400,"Hopes to Amla, no run pitched up full and he has a flirt at, risky shot and he's beaten"
401,"Hopes to Amla, no run hops back and knifes the ball with those wrists, but midwicket dives"
402,"Hopes to Amla, no run 122ks, again angling in to Amla, who turns it to midwicket"
403,"Hopes to Amla, no run punches this one to the off side and Hopes gets across to cut it off"
404,"Johnson to de Villiers, no run pitches on the dime and that one is turned straight to midwicket"
405,"Johnson to de Villiers, no run pitches outside off stump and he steers it to backward point"
406,"Johnson to de Villiers, 1 run slides into leg stump and he tucks it to the man at midwicket"
407,"Johnson to Amla, 1 run slips in a short one down the hips and he clips it away for one"
408,"Johnson to de Villiers, no run much fuller and coming back in and he defends staunchly"
409,"Johnson to de Villiers, no run pitched up again, a tad wider, and AB square-drives to the fielder"
410,"Hopes to Amla, 1 run down the pads, turned fine and Hilfenhaus runs in to field"
411,"Hopes to de Villiers, no run back of a length and he gets back to defend it, inside-edging to leg"
412,"Hopes to de Villiers, 1 run gets onto the front foot and carves the ball into the covers"
413,"Hopes to Amla, 1 run bowls one short and Amla connects from outside off stump, making sure to roll the wrists and pulls into the ground in front of midwicket"
414,"Hopes to de Villiers, no run hits a fuller length and AB just pats it back with proper defence, then the ball bounces and sits up to catch him on the grill"
415,"Hopes to de Villiers, no run pitches full and AB drives the ball to the man at cover"
416,"Johnson to Amla, no run 144ks, on a length and defended off the toes to the on side"
417,"Johnson to Amla, 1 run comes forward and steers the ball to extra cover, Warner dives"
418,"Johnson to de Villiers, no run loose stroke to one pitching back of a length, AB chases and misses as the angle comes back in"
419,"Johnson to de Villiers, 1 run a more sensible tap to the off side, and Amla is quick to respond"
420,"Johnson to Amla, 1 run pitched up and he pushes the ball to the off side"
421,"Johnson to de Villiers, no run slants back in, AB defends, Amla sets off and gets shooed back"
422,"Hopes to Amla, 1 run offered some room, Amla maneuvers the ball out to deep third man"
423,"Hopes to de Villiers, 1 leg bye pitched up again and AB pinches an easy single, just pushed away"
424,"Hopes to Amla, no run forces that off the back foot, not much foot movement, too much bottom hand on the shot and the ball takes an inside edge and rolls toward midwicket"
425,"Hopes to Amla, no run reaches out to hammer a full delivery through the covers but cocks the wrists and ends up dragging the ball back toward midwicket again"
426,"Hopes to Amla, 1 run a more conservative approach, shuffling and turning it off his pads"
427,"Hopes to de Villiers, 1 run comes onto the front foot and dabs the bat out, angling past gully for one"
428,"Hussey to de Villiers, 1 run uses his feet immediately and on-drives the ball down the ground"
429,"Hussey to Amla, 1 run dropped short and Amla cuts it square though the off side"
430,"Hussey to de Villiers, no run pushes it through, AB clips across the line and nearly pops a catch back"
431,"Hussey to de Villiers, 1 run flatter on the stumps and he shuffles to clip the ball away"
432,"Hussey to Amla, 1 run tossed up on the stumps and he pushes it to midwicket"
433,"Hussey to de Villiers, 2 runs comes forward and clips the ball away for a couple"
434,"Hopes to Amla, no run pitched up and defended to the off side, then he sends AB back"
435,"Hopes to Amla, no run plays a loose flirt to one served up a tad wider and fails to connect"
436,"Hopes to Amla, 1 run pitches on off stump, Amla goes back and flicks it to deep midwicket"
437,"Hopes to de Villiers, no run gets over a fullish delivery and taps it to the off side, but Amla says no"
438,"Hopes to de Villiers, no run plays a swat to one outside off stump but cannot beat midwicket"
439,"Hopes to de Villiers, no run pitches outside off stump and he nudges the ball to backward point"
440,"Hussey to Amla, no run tossed up and he drives hard back to Hussey's left side"
441,"Hussey to Amla, no run rolls the wrists hard and clips it back toward Hussey"
442,"Hussey to Amla, no run tossed up and Amla drives it to extra cover"
443,"Hussey to Amla, 1 run uses his feet and punches this one down the ground for one"
444,"Hussey to de Villiers, no run tossed up and defended"
445,"Hussey to de Villiers, 1 run flights this one a bit more and AB clips it down to long-on for one"
446,"Hopes to de Villiers, 2 runs pitches back of a length and he rides the bounce, steering it past point, they run the first one hard and come back for the second, but Hilfenhaus' throw is astray"
447,"Hopes to de Villiers, 1 run fuller in length and AB opens the face, dabbing to short third man"
448,"Hopes to Amla, 1 run now its Amla's turn to open the face and run the ball away for one"
449,"Hopes to de Villiers, 1 run pitches on middle and leg and clipped away to the on side with ease"
450,"Hopes to Amla, no run reaches out and drives but cannot find the gaps"
451,"Hopes to Amla, 2 runs pitched up and Amla bunts it in the air wide of Hopes and mid-off"
452,"Hussey to de Villiers, 1 run gently tossed up outside off stump and he plays it to the on side"
453,"Hussey to Amla, no run pitches short and he rocks back to cut and so, so narrowly misses"
454,"Hussey to Amla, no run shuffles across and works the ball to midwicket"
455,"Hussey to Amla, 3 runs tosses it up and he goes inside-out in the air over the top of mid-off"
456,"Hussey to de Villiers, 1 run gets across and pushes the ball wide of the fielder for one"
457,"Hussey to Amla, 1 run looped up outside off stump and Amla drives to point"
458,"Hilfenhaus to Amla, 2 runs pitches on the toes and he crisply flicks it out to deep square leg"
459,"Hilfenhaus to Amla, no run punches a short one off the back foot and fails to beat cover"
460,"Hilfenhaus to Amla, 1 run a tad too wide and he opens the face, steering it to third man"
461,"Hilfenhaus to de Villiers, 1 run short and wide and flayed out to deep backward point"
462,"Hilfenhaus to Amla, 1 run short of a length, he flashes a cut and miscues it to backward point"
463,"Hilfenhaus to de Villiers, 3 runs slides down the pads and he glances it to deep fine leg"
464,"Hussey to de Villiers, 1 run tossed up full and drifting into the stumps, AB closes the face too early and gets a leading edge to the off side for a single that brings up South Africa's 150"
465,"Hussey to Amla, 1 run reaches out and square-drives the wide delivery past point"
466,"Hussey to de Villiers, 2 runs pushes the ball away and runs very hard, thats excellent sprinting"
467,"Hussey to de Villiers, FOUR runs swings with the turn and clips it over mid-on for four, top shot"
468,"Hussey to de Villiers, SIX runs oh thats crunched by AB, rocking back and flat-batting the short ball over midwicket for maximum, and whats more that is his half-century as well, fine knock"
469,"Hussey to de Villiers, 1 run tossed up and he clips a single away to square leg"
470,"Hilfenhaus to de Villiers, no run pitches on the stumps and he forces the ball to midwicket"
471,"Hilfenhaus to de Villiers, 1 run comes forward and drives the ball to Ponting"
472,"Hilfenhaus to Amla, 1 run a bit wider and he plays the ball away to the fielder behind square"
473,"Hilfenhaus to de Villiers, 2 runs hops across and blushes the ball wide of midwicket and sprints"
474,"Hilfenhaus to de Villiers, FOUR runs Hilfenhaus tries a short-pitched delivery and that is pulled with ferocity and not a fielder moved, Marsh just didn't pick it with the sun in his eyes"
475,"Hilfenhaus to de Villiers, no run slips in a cutter and AB plays and misses at that one"
476,"Johnson to Amla, 1 run starts off full outside off, 144ks, Amla toe-ends it to point"
477,"Johnson to de Villiers, 1 run gets across to outside off, exposing middle and leg, and flicks it"
478,"Johnson to Amla, 1 run short of a length outside off stump, he forces it off the back foot"
479,"Johnson to de Villiers, no run full and wide, AB kneels down and slashes and makes an utter mess"
480,"Johnson to de Villiers, no run gets a full toss outside off and bunts it to Ponting at mid-off"
481,"Johnson to de Villiers, no run pitches on and angles across, AB comes onto the front foot, starts to defend and then adjusts to steer the ball into the ground in front of Michael Hussey at first slip"
482,"Tait to Amla, 1 run An attempted yorker just outside off, Amla squeezes it to third man"
483,"Tait to de Villiers, no run length ball on off, de Villiers drives confidently, but doesn't beat the man at cover"
484,"Tait to de Villiers, no run some movement into the batsman after pitching, de Villers gets a thick inside edge towards mid-on"
485,"Tait to de Villiers, FOUR runs Shot! superbly timed by de Villiers, stands tall and square drives Tait for four"
486,"Tait to de Villiers, 1 run not as pretty this time, ball moves a touch in and de Villiers gets an inside edge , this time to short fine leg"
487,"Tait to Amla, no run punched towards mid-off by Amla, too much power in the stroke to give the batsmen time to steal a single"
488,"Johnson to de Villiers, 1 run starts off wide a wide, full ball, the batsman leans in to a drive towards extra cover"
489,"Johnson to Amla, 1 run same length but the line is on middle this time, Amla drives inside-out to the covers, mistimed"
490,"Johnson to de Villiers, 1 run de Villiers shuffles across the stumps and taps an outside off ball towards mid-on"
491,"Johnson to Amla, 1 wide whoah, wild delivery from Johnson, full toss and very wide outside off"
492,"Johnson to Amla, 1 run overpitched, on middle and off, pushed towards mid-off for a single, tight single is taken"
493,"Johnson to de Villiers, FOUR runs another nonchalant walk across the stumps from de Villiers, this time to smash Johnson through midwicket"
494,"Johnson to de Villiers, 1 run wide outside off, de Villiers reaches for that and cuts it towards cover for a single"
495,"Tait to de Villiers, 1 run attempted swinging yorker, just clipped with an inside edge to the deep"
496,"Tait to Amla, 1 run pitches full in search of swing, Amla drives and inside-edges to leg"
497,"Tait to de Villiers, no run pitched up again and he flips it to midwicket again, loosely"
498,"Tait to de Villiers, 1 run overpitched on the toes, plenty of swing, and this is flipped away in style"
499,"Tait to Amla, no run digs it in a short one outside off stump and he drops the hands to leave"
500,"Tait to Amla, no run pitched up outside off stump and he pushes the ball to extra cover"
501,"Johnson to de Villiers, 2 runs pitches outside leg stump and he deflects it down to deep fine leg"
502,"Johnson to de Villiers, no run pitched up and he drives it handsomely to the off side"
503,"Johnson to de Villiers, 1 leg bye short down the pads and he swings it wide of square leg"
504,"Johnson to Amla, 1 run makes some room and punches the ball square through the off side"
505,"Johnson to de Villiers, no run pitches it up on off stump and AB drives straight to cover"
506,"Johnson to de Villiers, 1 run tries a short ball on about leg stump and AB swats it off one leg"
507,"Tait to de Villiers, 1 run short and wide and sliced away, Warner tumbles and intercepts"
508,"Tait to Amla, FOUR runs this time Amla makes no mistake, rising onto the toes and forcing the ball away off the back foot, off the middle of the blade, and picks the gap in front of point"
509,"Tait to Amla, no run overpitched, understandably, and Amla eases a drive to mid-off"
510,"Tait to Amla, no run banged in short, sits up off the deck, Amla goes for an uppercut and misses"
511,"Tait to Amla, no run fuller in length, hint of swing, punched on the rise toward cover"
512,"Tait to Amla, no run change of pace, just 121ks, almost a yorker length outside off stump, Amla jams the toe of the bat on it and mistimes it, then pushes it away as it rolls toward the stumps"
513,"Johnson to de Villiers, 1 run shuffles across, then back, then forward, and pushes it wide of cover"
514,"Johnson to Amla, FOUR runs not a half-volley but Amla punches on the rise past Ponting at mid-off"
515,"Johnson to Amla, no run pitches just back of a length and this time Amla plays it to Ponting"
516,"Johnson to Amla, no run banged in short, up he goes, steering it down in front of first slip"
517,"Johnson to Amla, FOUR runs short of a length and Amla gets back onto the toes, shoving the ball back in the air just wide of Tait's left hand, it bounces and runs down the ground, great placement there"
518,"Johnson to Amla, 1 run another crisp hit from Amla, standing tall and punching into the covers"
519,"Tait to Amla, 1 run pitches short and cramps him, he hops up and tucks off the ribs for one"
520,"Tait to de Villiers, 1 run very full on the stumps and AB manages to clip it away for one more"
521,"Tait to Amla, 1 run sends down a full toss and he mistimes the shot to midwicket"
522,"Tait to de Villiers, no run pitches down leg and straightens, AB adjusts and bunts to the on side"
523,"Tait to de Villiers, 1 run smashed off the front foot and Warner dives excellently at cover"
524,"Tait to Amla, 1 run a tad too straight and Amla crisply brushes it off his pads out to the deep"
525,"Hilfenhaus to Amla, 1 wide very full and wide and Haddin has to earn his match fee"
526,"Hilfenhaus to Amla, no run short of a length and he swats it off one leg and beats square leg"
527,"Hilfenhaus to Amla, 1 leg bye slides down the pads and he cant get bat on it, ball flies to point"
528,"Hilfenhaus to de Villiers, no run pitches on middle and leg and he on-drives it down the ground"
529,"Hilfenhaus to de Villiers, no run another hard-hit on-drive down toward the fielder"
530,"Hilfenhaus to de Villiers, 1 run swings across the line, cross-bat and all, and midwicket fumbles"
531,"Hilfenhaus to Amla, no run banged in short, Amla gets tall and fends it down back the track"
532,"Hopes to de Villiers, 1 run full down the pads, clipped away, Hilfenhaus dives at short fine leg and stops but Amla and de Villiers have crossed for the winning single and South Africa win the series!"
533,Hope you've enjoyed the coverage. Thanks for your time. Be well!
534,"Do come back and join us for the fifth and final game, which is on January 30 in Perth."
535,"So thats it, South Africa have won the Tests and the ODIs. A great tour for them indeed. Congratulations."
536,"After chasing down 270 in Sydney last week, 223 didn't prove that hard for South Africa, particularly with a number of the batsmen in form. Gibbs had a bit of fun what with the fielding restrictions and all, and after he fell Kalli"
537,"How about a quick recap? Ponting won the toss on a good batting deck and made first use. South Africa's bowlers performed admirably in the stifling heat and struck back around Ponting's fifty. The captain, Botha, was frugal with th"
538,"Well then, South Africa are enjoying the moment. They have taken an unassailable 3-1 lead with one game to go. AB and Amla whoop it up and grab stumps for souvenirs. Hats off to South Africa. The Adelaide Oval cheers them on."
539,South Africa won by 8 wickets (with 71 balls remaining)
540,"Player of the match is AB de Villiers, SA"
