,Data
247,"Bumrah to Head, FOUR runs width and he's thumped this to the point boundary. Too short, this was sitting up nicely as Head used the width to put that away"
248,"Bumrah to Head, no run angles a length ball across the left-hander, left alone"
249,"Bumrah to Head, 3 runs looks to force this through mid-on, gets the inner half of the bat to beat square leg. Chahal hares across and then dishes in a dive to pull it back in near the deep square boundary"
250,"Bumrah to Smith, 1 run squeezed away towards square third man"
251,"Bumrah to Head, no run chases an away-going delivery and is beaten. No feet movement, just threw his bat out to hit that on the up, but couldn't reach out"
252,"Bhuvneshwar to Smith, no run back of length delivery that jags away from outside off, left alone. Smith shuffled across a long way"
253,"Bhuvneshwar to Smith, 1 run thick inside edge that rolls to the leg side for a quick single. Pushed away from the body without any conviction"
254,"Bhuvneshwar to Head, no run full and in the driving zone outside off, Head is happy to leave"
255,"Bhuvneshwar to Head, no run forces one off a thick inside edge to midwicket. Was deep inside the crease in his attempt to play late at a delivery angling away"
256,"Bhuvneshwar to Head, FOUR runs lovely roll of the wrists as he whips this length ball on middle and leg to the square leg boundary. Easily done"
257,"Bhuvneshwar to Head, no run dropped! Pokes at an away-going delivery, this flew low to Rohit who was late to move low down to complete that catch at first slip. Oh, dear. Was a healthy edge, it looked like Rohit moved late. And while he managed to get into position, a split-second late resulted in the catch going down. Hit his palm and went down"
258,"Bumrah to Smith, no run lets this go, this one nearly rolls through to Dhoni"
259,"Bumrah to Smith, no run full and just around off, defended from the crease"
260,"Bumrah to Smith, FOUR runs full and just outside off, Smith shuffles across and shovels this away into the midwicket boundary"
261,"Bumrah to Smith, FOUR runs he's having an off day is Bumrah. Drops this short, Smith uses the depth of the crease to get on top of the bounce and punch that away between cover and point"
262,"Bumrah to Smith, no run yorker at the base of off, Smith looks to shuffles across and whip and was off balance as the ball descended, somehow managed to keep that out"
263,"Bumrah to Smith, 4 byes rare miss from Dhoni, who doesn't get much glove as he looks to stop that down leg. Length ball angling down, Smith shuffled across to whip it square but missed it too"
264,"Bhuvneshwar to Head, no run looked to smash the leather off the ball, couldn't get any bat on this short ball. There was enough width as well"
265,"Bhuvneshwar to Head, no run full and just around off, excellent leave this time"
266,"Bhuvneshwar to Head, no run play and a miss again. Gets this length ball to angle away from wide of the crease"
267,"Bhuvneshwar to Head, no run width on offer, looks to cut but can only chop it to the fielder coming in from point"
268,"Bhuvneshwar to Head, 1 run too straight, too full, flicked to deep square leg"
269,"Bhuvneshwar to Smith, no run squared up by the length, Smith defends this off the backfoot"
270,"Hardik to Head, no run starts off with a length ball on off, Head looks to pull but this kept just a touch low to beat his swing."
271,"Hardik to Head, no run right onto the backfoot as he blocks"
272,"Hardik to Head, FOUR runs this is a poor ball, it went to the midwicket boundary even before Pandya could complete his followthrough. Too short, Head got into position quickly and hammered that away"
273,"Hardik to Head, 3 runs not all that full but Head leans into the drive and executes this superbly into the gap. Rahane sprints towards the cover boundary and parries it back to Pandey, who in-turn relays it to the keeper. Good work, all of it to save one run."
274,"Hardik to Smith, no run back of length delivery that jags away from off stump, left alone"
275,"Hardik to Smith, no run gets across the line of the stumps and defends this incoming length ball"
276,"Bhuvneshwar to Head, no run skiddy length ball on off stump, Head punches this to midwicket"
277,"Bhuvneshwar to Head, 1 run goes for a cut, gets a thick edge down to substitute Jadeja at square third man"
278,"Bhuvneshwar to Smith, no run full and just outside off, Smith shuffles across and then watches this through to the keeper"
279,"Bhuvneshwar to Smith, no run bunts this back of length delivery on off stump to cover"
280,"Bhuvneshwar to Smith, no run crunching drive on the up but straight to extra cover"
281,"Bhuvneshwar to Smith, 1 run steers this short delivery down to Chahal at deep point"
282,"Hardik to Smith, no run on the move as he tries to drive on the up, gets a thick inside edge onto the pad"
283,"Hardik to Smith, FOUR runs this is simply sublime from Smith. This is a touch ahead of length, not much movement in the air, Smith moves across and simply hits that through the line to beat cover"
284,"Hardik to Smith, no run banged in short, just around off, Smith is squared up as he defends awkwardly"
285,"Hardik to Smith, FOUR runs drilled down past mid-on. They've decided to play shots and at the moment, they're all authentic. Pressure back on India"
286,"Hardik to Smith, no run excellent comeback delivery, a short ball that buzzes past Smith's left ear as he looks to avoid the bouncer"
287,"Hardik to Smith, 4 leg byes deflects off the pad to the third man boundary. Played outside the line of this length ball as he shuffled across, enough pace on Pandya's deliveries for this to run away. Runs leaking for India"
288,"Chahal to Head, 1 run touch short on middle and leg, tucked to square leg"
289,"Chahal to Smith, no run lunges forward and drives with the spin to cover"
290,"Chahal to Smith, no run nicely tossed up, just outside off, Smith gets forward and blocks"
291,"Chahal to Smith, 1 run much straighter, gets this to drift in, eased down to long-on"
292,"Chahal to Head, no run this one skids back in sharply, Head is late on the shot. Looked to whip but had to hurry to make some contact"
293,"Chahal to Head, 1 run worked with the spin towards deep square"
294,"Hardik to Head, 2 runs too straight and Head's picked him away towards deep midwicket from middle"
295,"Hardik to Head, no run driven firmly but straight to Kohli at extra cover"
296,"Hardik to Head, FOUR runs too straight. Length ball on middle and leg and he's flicked that away past Bumrah at mid-on. Lovely use of the wrists to pick the gap. Mind you, the weight wasn't fully forward, so this was all the more astonishing. It's flying off his blade at the moment. Pandya is struggling"
297,"Hardik to Head, 1 run crunched on the up to sweeper cover"
298,"Hardik to Smith, 2 runs shuffles across Smith style and whips this towards Chahal at deep square. It raced away faster than he expected"
299,"Hardik to Smith, no run driven firmly on the up but straight to mid-off"
300,"Chahal to Head, 1 run leading edge that rolls towards the edge of the ring at cover, he was looking to work it with the spin to the leg side"
301,"Chahal to Smith, no run lovely loop, deceived in flight and drift. Looked to work across the line, leading edge again, rolls to cover"
302,"Chahal to Smith, no run beauty from Chahal. Slowed it down nicely again, spun away sharply to roll off the outer half of the bat to the off side"
303,"Chahal to Smith, 1 run driven past the bowler to long-off"
304,"Chahal to Head, no run this spun back in sharply from off stump, Head was late to defend. This ball zipped off the track and beat the inside edge to hit the pad. Only bounce could have saved him. India may have erred"
305,"Chahal to Head, 1 run touch short, spins back into middle and leg, worked to deep square as they jog the single"
306,"Kuldeep to Head, no run looks to work across the line and is hit on the pad. This was the wrong'un which may have gone on to hit the stumps, but impact was outside off."
307,"Kuldeep to Head, 1 run swept against the turn to deep square leg"
308,"Kuldeep to Smith, 2 runs worked with the spin into the gap between deep midwicket and deep square"
309,"Kuldeep to Smith, 1 run wrists this from middle and off towards deep midwicket"
310,"Kuldeep to Head, no run looks to flick but nearly yorked himself, squeezed to the leg side"
311,"Kuldeep to Head, no run slow turn from off stump, too short to trouble anyone. Punched to Pandey at cover"
312,"Chahal to Smith, 1 run slow turn from off stump, eased to point. Kedar was late to move forward towards the ball. Dhoni isn't happy with the effort."
313,"Chahal to Head, no run sweeps and misses. This drifted across the left-hander"
314,"Chahal to Head, 2 runs worked with the spin towards deep midwicket"
315,"Chahal to Head, 1 run full on middle and leg, squeezed to long-on"
316,"Chahal to Smith, 1 run missed out on the full toss, hit straight to deep midwicket this time"
317,"Kuldeep to Smith, no run nearly yorked himself again, squeezed away off a thick inside edge"
318,"Kuldeep to Smith, no run sharp turn from outside off, came back in sharply to hit the pad off a thin inside edge. Things happening"
319,"Kuldeep to Smith, no run lunges forward and defends the tossed up delivery back to the bowler"
320,"Kuldeep to Smith, 2 runs misfield by Rohit at cover, this went right through his legs. Two runs taken. He's having a bad day on the field"
321,"Kuldeep to Smith, 1 run flicks this tossed up delivery towards deep midwicket"
322,"Kuldeep to Maxwell, no run wrong'un but this is too full to cause much trouble, squeezed back to Kuldeep"
323,"Chahal to Smith, no run works this in-drifter to Pandya at midwicket"
324,"Chahal to Smith, no run tossed up on middle and leg, eased to midwicket again"
325,"Chahal to Smith, no run got himself into an awkward position, looked to work it to the leg side but this dipped on him to roll back off a leading edge"
326,"Chahal to Smith, no run squared up by the turn, Smith was off balance as he defended from the crease"
327,"Chahal to Smith, no run slider that rolls off the inner half of the bat to midwicket"
328,"Chahal to Smith, 1 run whips this against the turn towards deep midwicket"
329,"Kuldeep to Smith, 1 run worked with the spin towards deep midwicket"
330,"Kuldeep to Maxwell, no run drilled back to the bowler, too full this time from Kuldeep. Good stop off his own bowling"
331,"Kuldeep to Maxwell, SIX runs swept deep into the stands at deep midwicket. Nothing wrong with the delivery, gave it nice flight, Maxwell was down on one knee as he swept this fiercely over the roopes"
332,"Kuldeep to Maxwell, SIX runs he bowls this just a touch quicker, perhaps as a result of the previous delivery, but it makes no difference. This is also on leg stump, he's down on one knee as he sweeps this behind sqyuare."
333,"Kuldeep to Maxwell, no run sweeps and misses, this was the googly. He shortened his length as well. Pitched outside leg though"
334,"Kuldeep to Maxwell, no run chops this cut to cover"
335,"Chahal to Smith, no run appeal for caught behind but there's no bat on it. Smith looks to tickle this in-drifter. Smith is amused, didn't hit anything. Don't normally see Dhoni appeal unless he's supremely confident, but this time he too was wrong"
336,"Chahal to Smith, 1 run eased with the spin to long-off as they jog the single"
337,"Chahal to Maxwell, 1 wide tosses this up outside off to beat Maxwell in flight as he looks to slap this away. Harsh call from the umpire, who thought this was way outside off"
338,"Chahal to Maxwell, no run drawn forward by the flight, Maxwell comes forward and blocks"
339,"Chahal to Maxwell, 1 run keeps a touch low, cut away towards sweeper cover"
340,"Chahal to Smith, no run opens his wrists up to drive this to point. Wasn't to the pitch of the ball to drive through cover"
341,"Chahal to Smith, no run lunges forward and drives this flighted delivery straight to cover"
342,"Bumrah to Maxwell, no run skiddy bouncer on middle, Maxwell is right inside the crease as he blocks"
343,"Bumrah to Maxwell, no run cut through, nearly. How did that miss off stump? I don't know. This length ball jags back in and beats the inside edge. Maxwell surprised by the lack of bounce"
344,"Bumrah to Maxwell, no run bunts this length ball off the backfoot to point"
345,"Bumrah to Maxwell, no run this one skids back in to hit Maxwell on the stomach. Caught off guard by the bounce this time"
346,"Bumrah to Maxwell, 1 run pokes outside the line of this length ball, rolls off a thick inside edge to square leg"
347,"Bumrah to Smith, no run back of length delivery outside off, rolled his fingers over the delivery, Smith happy to leave"
348,"Chahal to Maxwell, no run good stop by Pandey at cover, this was nicely flighted and he really went after that one"
349,"Chahal to Maxwell, no run appeal for stumping but the square leg umpire waits to see if Dhoni is confident. The backfoot was well back. Maxwell was drawn forward by the flight and dip as he saw this spin away sharply. Superb delivery"
350,"Chahal to Maxwell, no run gets this to drift into middle, Maxwell lunges forward and blocks"
351,"Chahal to Maxwell, no run sharp turn from off stump, shortened his length just a touch, bunted to Jadhav at point"
352,"Chahal to Maxwell, OUT there's the magic ball. Dhoni isn't generally pumped up but boy, is he animated or what? Outstanding work by Chahal. Tossed it up but slowed it down nicely, he saw Maxwell charge down so lobbed this towards middle and leg, Maxwell, who senses he may not have gotten to the pitch of the ball, looks to turn this to the leg side, but the ball deflects off his right pad as the ball went between his legs, Dhoni collects it and smashes the stumps to leave Maxw"
353,"Chahal to Stoinis, no run drifts in and spin away to whizz past the outside edge. Nervous poke from Stoinis,feet went nowhere"
354,"Kuldeep to Smith, 2 runs touch short, he gets across the stumps and tickles this towards fine leg"
355,"Kuldeep to Smith, 1 run worked with the spin to midwicket for an easy single"
356,"Kuldeep to Stoinis, 1 run slow turn from off stump, touch short as well, punched to long-off"
357,"Kuldeep to Smith, FOUR runs too full, too much width and he's crashed that to the cover boundary. Cry of anguish from Dhoni, as if to say 'that's not the line I asked you to bowl.' This was right in his hitting arc"
358,"Kuldeep to Smith, 2 runs too short this time, tucked away towards Chahal at fine leg. Risky second but the throw wasn't the greatest"
359,"Kuldeep to Smith, no run googly, not to the pitch of the ball, rolls off the leading edge towards point"
360,"Hardik to Stoinis, no run skiddy length ball on middle, defended back down the pitch"
361,"Hardik to Stoinis, no run much fuller and just outside off, driven firmly to mid-off"
362,"Hardik to Stoinis, no run back of length and just around off, Stoinis leaves"
363,"Hardik to Stoinis, FOUR runs half-volley on the pads and Stoinis gleefully accepts the gift as he picks this off his pads to the square leg boundary"
364,"Hardik to Stoinis, no run gets to the pitch of the ball and eases this full delivery to mid-of again"
365,"Hardik to Stoinis, no run nibbles away from length, just outside off, Stoinis is beaten as he prods without any conviction"
366,"Kuldeep to Smith, no run eeks, a short slow delivery down leg that may have been wide to the left-hander. Smith gets a little bat on his hard paddle, and it hits Dhoni's pads who has moved to his left well"
367,"Kuldeep to Smith, no run on the pads, worked to square leg"
368,"Kuldeep to Smith, no run a big appeal from Kuldeep, on the pads again, Smith misses a flick but the ball takes the thigh pad. Dhoni collects cleanly"
369,"Kuldeep to Smith, 1 run flight outside off, worked to long-on for fifty. A terrific innings from Smith. Australia's first fifty of the series"
370,"Kuldeep to Stoinis, no run flat outside off, the googly, defended"
371,"Kuldeep to Stoinis, no run another quick dart on middle and leg, nudged into the leg side. Australia staying cautious against Kuldeep"
372,"Hardik to Smith, no run beauty. Was it the legcutter? 139 kph delivery, full outside off, Smith plays the line and the ball jags away. Was cross-seam"
373,"Hardik to Smith, no run full and straight, 134 kph, driven on the up to mid-on"
374,"Hardik to Smith, no run good length outside off, somehow gets the ball to move away juuuust a touch. Enough at this level though. Awkwardly defended"
375,"Hardik to Smith, no run beaten again. Good length outside off, Smith looks to force a stab through the off side but no connection"
376,"Hardik to Smith, no run good length on off, Smith watches the ball onto his bat as he defends"
377,"Hardik to Smith, FOUR runs raaaces away. You have to finish your over well. Drifts down leg and that's Smith's meat and drink as he flicks down to fine leg. Easy. Stayed patient, got the bad ball and put it away. Fabulous batting"
378,"Kuldeep to Stoinis, 1 run the googly on middle, full. Stoinis, I thought, read that quite well and drove to long-off"
379,"Kuldeep to Smith, 1 run flat on the pads, Smith tickles it away to square leg for a single."
380,"Kuldeep to Stoinis, no run darted in, quicker through the air, flat outside off, turns in, inside-edged into the pad"
381,"Kuldeep to Stoinis, no run the googly, pitched well outside leg so Stoinis can read it, stay back and defend"
382,"Kuldeep to Stoinis, 1 run did not read that, full on middle and leg, inside-edged through square leg for a run"
383,"Chahal to Stoinis, no run full and straight, defended"
384,"Chahal to Stoinis, no run terrific length. Just dragged that length back after the previous delivery, Stoinis tries to read it off the pitch, follows the legbreak but is beaten"
385,"Chahal to Stoinis, no run and this one doesn't turn as much, flat on middle and leg, Stoinis defends"
386,"Chahal to Stoinis, no run more flight, this time on middle and leg, watchfully kept out"
387,"Chahal to Stoinis, 1 run the edge. Flat outside off, gets a thick outside edge which flies to Jadhav at backward point, who slipped over his ankle. Youch, he walks off"
388,"Chahal to Smith, no run another dart, pushed through quick on middle and leg, Smith stays back and gets his bat down just in time"
389,"Hardik to Stoinis, 1 run good length on off and middle, some seam movement back in, inside-edged towards square leg"
390,"Hardik to Smith, FOUR runs a slower ball outside off, Smith goes into this with all he has, and gets a thick outside edge which is straight to a non-existent wide slip."
391,"Hardik to Smith, no run another slower ball outside off, driven to cover"
392,"Hardik to Smith, OUT Jadeja takes the catch, it's a huge wicket for India, so much so that it makes them clear favourites now. Pandya uses this delivery very well, the hard-length bouncer, on middle and leg. Climbs steeply on Smith who can't quite keep his pull down. Jadeja misjudges it, but runs in from deep square leg and takes the routine catch. It was set for Smith, but he's been done in. Hurried for pace and a little extra bounce too"
393,"Hardik to Wade, no run good length outside off, seam movement back in, defended"
394,"Kuldeep to Stoinis, no run the legbreak, flat outside off, nudged to midwicket"
395,"Kuldeep to Stoinis, no run the googly, lots of loop but way down leg, so Stoinis can pick the googly and work towards square leg"
396,"Kuldeep to Stoinis, 1 run flight outside off, driven up to long-off. Full enough for him to play that stroke"
397,"Kuldeep to Wade, no run the googly, well read by Wade, full outside off, defended, smothered"
398,"Kuldeep to Wade, no run more flight on middle and off, too full, kept out"
399,"Kuldeep to Wade, no run overpitched again, the yorker length, jammed away"
400,"Hardik to Stoinis, 1 run good length outside off, punched to the sweeper cover from the crease"
401,"Hardik to Wade, 1 run good length outside off, dabbed down to third man from the crease"
402,"Hardik to Stoinis, 1 run good length around off, a thick outside edge this time, third man cleans up"
403,"Hardik to Wade, 1 run carved down to third man, keeps it wide outside off on a length. Good batting from these two"
404,"Hardik to Stoinis, 1 wide full and very wide outside off, left alone, wide called"
405,"Hardik to Stoinis, FOUR runs lovely shot. Knew there was a big gap at midwicket. And found it. Short on off, pulled through midwicket with ease. In the air, but who cares?"
406,"Hardik to Stoinis, no run full and wide outside off, no stroke from Stoinis"
407,"Kuldeep to Wade, no run full and straight, Wade thrusts his bat in front of the pad to defend"
408,"Kuldeep to Coulter-Nile, no run another googly, pitches down leg, turns away, very awkwardly defended"
409,"Kuldeep to Coulter-Nile, no run flat outside off, turning back in, clipped to midwicket. It's a triple-wicket maiden. If you had any doubts about whose game this was before this over, this should settle things"
410,"Chahal to Stoinis, 1 run short and wide outside off, slapped to the sweeper cover for one"
411,"Chahal to Coulter-Nile, no run defended watchfully"
412,"Chahal to Coulter-Nile, 1 run lots of flight on middle and off, driven to long-off"
413,"Chahal to Stoinis, 1 run pushed through, flat and quick outside off, punched to the sweeper cover"
414,"Chahal to Coulter-Nile, no run quick through the air, flat on leg, skids on and hits Coulter-Nile on the pad"
415,"Chahal to Coulter-Nile, 1 run gets right across and gloves a sweep to deep square leg. Have to watch for extra bounce on the googly"
416,"Kuldeep to Coulter-Nile, 1 wide drifts down leg for a wide"
417,"Kuldeep to Coulter-Nile, no run short outside off, Coulter-Nile sees where it pitches and tries to cut, but the ball rips back in, cut to cover"
418,"Kuldeep to Coulter-Nile, no run the googly outside off, Coulter-Nile leaves confidently"
419,"Kuldeep to Coulter-Nile, 3 runs the top edge. Flat on middle and leg, looks for the big sweep, gets a thick edge which flies past slip. Chahal at third man runs it down rapidly"
420,"Kuldeep to Stoinis, no run the googly on leg, blocked"
421,"Kuldeep to Stoinis, 1 run 78 kph, the stock ball on middle and leg, drilled to long-on"
422,"Kuldeep to Coulter-Nile, no run 74 kph, pitches on middle and leg, hits the inside edge and then rolls away towards slip."
423,"Bumrah to Stoinis, 1 run on middle and leg, worked to midwicket"
424,"Bumrah to Coulter-Nile, 1 run good length outside off, punched to the sweeper cover from the crease"
425,"Bumrah to Stoinis, no run full outside off, Stoinis defends"
426,"Bumrah to Stoinis, 2 runs just short of Jadeja at deep square leg. How did he get so close? Short on middle and leg, pulled away in the air towards square leg, where Jadeja runs in to his right, dives full-length forward and almost completes a stunner"
427,"Bumrah to Stoinis, no run a low full toss outside off, a thick outside edge races to Kohli's right at wide slip, who sticks out a hand and stops four, I'll do what I want, says Kohli"
428,"Bumrah to Stoinis, 1 run full and wide, drilled to the sweeper cover"
429,"Kuldeep to Stoinis, FOUR runs nicely played, gets low down to sweep and executes a neat paddle sweep. Bumrah dives but can only help it into the boundary in rather awkward fashion"
430,"Kuldeep to Stoinis, FOUR runs lovely shot. As soon as it was full, Stoinis had decided on an attacking shot, got underneath ably enough and drilled a lofted drive past cover"
431,"Kuldeep to Stoinis, no run the stock ball, flat on middle and leg, spins back in and hits him on the pad"
432,"Kuldeep to Stoinis, 1 wide drifts down leg for a wide"
433,"Kuldeep to Stoinis, 1 run pitched on leg, the edge down to third man for a run. Chahal cuts it off at third man"
434,"Kuldeep to Coulter-Nile, no run somehow misses the stumps. 74 kph, full outside off, Coulter-Nile does not read it, stays back and has an inside edge to thank for not being lbw. The ball also misses the stumps, not by much, after hitting the pad"
435,"Kuldeep to Coulter-Nile, no run the googly, pitches on off, spins away and beats the bat"
436,"Hardik to Stoinis, no run 130 kph, a slower ball outside off, defended to point"
437,"Hardik to Stoinis, 1 run good length around off and middle, worked away through square leg"
438,"Hardik to Coulter-Nile, no run full on middle and leg, driven back to the bowler"
439,"Hardik to Coulter-Nile, no run a slower ball outside off, Coulter-Nile misses a cut."
440,"Hardik to Coulter-Nile, 1 run another offcutter, outside off, sliced down to third man for one"
441,"Hardik to Stoinis, no run a slower ball outside off, blocked to backward point. These two doing well to take this late, gives them a chance, however slim it may be"
442,"Chahal to Coulter-Nile, 1 run plenty of flight on off, driven to long-off"
443,"Chahal to Stoinis, no run bat-pad, or just pad. Pad, says ump Chaudhary. Flat down leg, lobs up off the pad"
444,"Chahal to Stoinis, no run driven towards extra cover, Stoinis is sent back belatedly and has to make a dive for it. Kohli's throw is quick to Dhoni, who deflects the ball into the stumps. There's no other combination in world cricket that could have made this doubtful, but Stoinis' bat is just in. He used the back of the bat in contact with the ground"
445,"Chahal to Stoinis, FOUR runs superb shot. Flight on middle and off, Stoinis gets so much power on his sweep behind square. Races away"
446,"Chahal to Stoinis, 2 wide 79 kph, drifts down leg. Dhoni can't collect so there's two free runs for Australia"
447,"Chahal to Coulter-Nile, no run the googly outside off, driven back to the bowler"
448,"Chahal to Coulter-Nile, no run lots of flight on leg, inside-edged to midwicket"
449,"Hardik to Stoinis, no run full outside off from Pandya, driven to mid-off"
450,"Hardik to Stoinis, no run full around off, pushed back to the bowler."
451,"Hardik to Stoinis, 1 run driven to Kohli at mid-off for a run"
452,"Hardik to Kane Richardson, no run did he have to go one hand? Terrific effort nonetheless. Full and wide outside off, Richardson drives to cover's right, Chahal dives but can't hang on"
453,"Hardik to Kane Richardson, no run full outside off, a thick outside edge that lands in front of Kohli's left hand at wide slip"
454,"Chahal to Stoinis, no run IPL skills in play, the flat trajectory, straight line and good length. Defend is all Stoinis can do"
455,"Chahal to Stoinis, no run just short of Kohli at slip again. Flight on middle and leg, gets a thick edge which lands in front"
456,"Chahal to Stoinis, SIX runs there's six. Runs to the pitch, gets there and hammers a straight drive that is struck ferociously. A flat six over the bowler's head"
457,"Chahal to Stoinis, 1 run a paddle sweep towards fine leg for one. Moves to 49"
458,"Chahal to Kane Richardson, no run 77 kph, flight outside off, comfortably defended"
459,"Chahal to Kane Richardson, no run whew, what was that? The googly rips past leg stump. Richardson walked right across, exposing all his stumps and the ball looked set for them, until it didn't. Wow. Another terrific spell from Chahal"
460,"Hardik to Stoinis, no run on the pads, nudged to square leg. By ODI standards, 64 off 54 is a dawdle. Blame those wickets"
461,"Hardik to Stoinis, no run fullish outside off, driven to mid-off"
462,"Hardik to Stoinis, SIX runs there's Stoinis' fifty. Some applause from the crowd. A slower, full ball on off, Stoinis gets underneath the length and sends it soaring over the bowler's head. Massive six."
463,"Hardik to Stoinis, 1 run short and wide, sliced to the deep point fielder"
464,"Hardik to Kane Richardson, no run nicely played, full down leg, clipped down to fine leg. Stoinis refuses the run"
465,"Hardik to Kane Richardson, no run to both fielders either side of the wicket behind square, both nice strokes too, but no runs. Full and wide, carved down to third man"
466,"Bumrah to Stoinis, no run full on the pads from Bumrah, worked to deep midwicket. Still no run"
467,"Bumrah to Stoinis, no run on a length around off, chopped towards backward point"
468,"Bumrah to Stoinis, SIX runs wow, what power. Stoinis. On the pads, a low full toss, and Stoinis whips this behind square. Keeps going and going. Unbelievable how batting has changed"
469,"Bumrah to Stoinis, no run full and straight, clipped down to fine leg. No run. Walked right across"
470,"Bumrah to Stoinis, no run full outside off, driven towards extra cover. Still no run."
471,"Bumrah to Stoinis, no run can't get the single this time. Full and straight, defended back. Bumrah quick to prevent the run"
472,"9.33pm India have defended 252 with ease that is not easy to find in modern-day cricket. It wasn't a bad surface to bat on, which makes this loss even harder to take for Australia. They just struggled against wristspin again, and have fallen to a 50-run loss in game 2. They'll now have to win all the three remaining ODIs to win the series. Steven Smith and Marcus Stoinis showed that you can bat well on this surface, but the rest did not do much. Kuldeep Yadav took a hat-trick and pu"
473,India won by 50 runs
474,"Player of the match is Virat Kohli, INDIA"
