,Data
301,"Kane Richardson to Ali, 1 run short, 82mph and leg side, Moeen plays across the line... and gets a leading edge that flies down to third man for his first run"
302,"Kane Richardson to Buttler, 1 run pitched up, touch of seam movement as Buttler reaches out and get a low edge behind square"
303,"Kane Richardson to Ali, 1 run short on the body, 83mph and tucked down square for a single"
304,"Lyon to Ali, no run round the wicket, tossed up and defended to leg"
305,"Lyon to Ali, no run flatter on the stumps, Moeen covers the line"
306,"Lyon to Ali, 1 run worked into the leg side, Head swoops and a direct hit would leave Moeen stranded... but he misses! Terrible bit of running, but he gets away with it"
307,"Lyon to Buttler, 1 run over the wicket, tossed up full and dabbed into a gap square"
308,"Lyon to Ali, no run Moeen presses forward on off stump"
309,"Lyon to Ali, no run flighted, around the line of off, solidly defended coming forwards"
310,"Kane Richardson to Buttler, no run Buttler takes a couple of steps down early, blocked behind point but Lyon is quickly in"
311,"Kane Richardson to Buttler, 2 runs fullish, 82mph and whipped off the stumps through midwicket"
312,"Kane Richardson to Buttler, FOUR runs full, gets him driving, Buttler hits this in the air - but past the dive of Head at extra cover, races away for four!"
313,"Kane Richardson to Buttler, no run comes across and taps the ball down"
314,"Kane Richardson to Buttler, FOUR runs Paine up to the stumps again, but this is short and wide and Buttler slams a ferocious cut in front of backward point for another boundary"
315,"Kane Richardson to Buttler, 1 run length on the stumps, slower ball and Buttler swats it in the air down towards fine leg, bounces in front of the man and they trot the single - and that will be lunch, with 15 wickets having fallen so far at Old Trafford"
316,"Lyon to Buttler, no run round the wicket, pushed across outside off, dabbed to short third man"
317,"Lyon to Buttler, no run gets forward and pushes to the off side"
318,"Lyon to Buttler, 1 run uses his feet, clips it firmly back to Lyon's right and he can't stop it cleanly"
319,"Lyon to Ali, no run drift in from round the wicket, takes a thick inside edge to the leg side"
320,"Lyon to Ali, 1 run pushed square into the off side"
321,"Lyon to Buttler, no run goes back and across, defended"
322,"Stanlake to Ali, 1 run short of a length at leg stump, into the ribs, knocked into midwicket"
323,"Stanlake to Buttler, no run short of a length outside off, chopped to point"
324,"Stanlake to Buttler, no run nips back from just short of a length, defended from the crease"
325,"Stanlake to Buttler, no run touch fuller, angled in at off stump, 86mph, defended"
326,"Stanlake to Buttler, no run gets right across outside off and walks at the delivery, defended to the off side"
327,"Stanlake to Buttler, no run tries to angle a back-of-a-length delivery to third man but he's cramped for room and finds point"
328,"Lyon to Ali, no run that's a beauty! Turn and bounce. Angled in to off stump, spins away to beat the edge. Memories of the Ashes"
329,"Lyon to Ali, 1 run full at the stumps, pushed into the covers for a scampered single"
330,"Lyon to Buttler, no run round the wicket, full at off stump, driven to mid-off"
331,"Lyon to Buttler, 1 run back and across, deep in the crease, knocks a length delivery into square leg"
332,"Lyon to Ali, 1 run full at off stump, Moeen comes forward and drives to deep cover"
333,"Lyon to Buttler, no run pushed into the off side"
334,"Stanlake to Ali, no run back of a length at middle and off, defended to mid-on"
335,"Stanlake to Ali, 1 run on the pads, hops inside the line and pushes to deep square"
336,"Stanlake to Buttler, 1 run almost steps into his stumps! Short at the body, he swivels his pull, and just has to watch where his feet are. Not that close in the end, really"
337,"Stanlake to Ali, no run good length at off stump, 88mph, punched to cover"
338,"Stanlake to Ali, 1 run very full outside off, driven to the cover sweeper"
339,"Stanlake to Buttler, 1 run short outside off, Buttler walks right across his crease, plays at the top of the bounce and angles it to third man"
340,"Lyon to Buttler, no run stays round the wicket, comes down the pitch but can't quite get to the ball so defends"
341,"Lyon to Buttler, no run worked off the pads to short fine leg"
342,"Lyon to Buttler, no run goes for the reverse sweep and it loops behind him, past Paine, to short fine leg. Not sure if glove involved"
343,"Lyon to Buttler, 1 run cuts a shorter delivery to deep point"
344,"Lyon to Ali, 1 run flicked to the left of mid-on"
345,"Lyon to Buttler, no run full at the stumps, defended on the front foot"
346,"Stoinis to Ali, no run back of a length at off stump, defended towards point"
347,"Stoinis to Ali, 2 runs edged! No slips in place...a forcing shot off the back foot, goes fine of third man but Stanlake is able to get across"
348,"Stoinis to Ali, no run that's a wild slash outside off, although it was a pretty short delivery"
349,"Stoinis to Ali, no run full and straight, defended to cover"
350,"Stoinis to Ali, no run defends a good length delivery to the off side"
351,"Stoinis to Ali, 1 run short of a length outside off, enough width that he can drive through the line to deep cover"
352,"Lyon to Ali, no run round the wicket, full at straight, defended on the front foot"
353,"Lyon to Ali, no run nice loop, draws Moeen forward and he pushes into the point area"
354,"Lyon to Ali, 2 runs gets away with this! Goes for the sweep and it's a big top edge, carries a long way in the air but the man is a long way behind square leg"
355,"Lyon to Ali, 1 run full and straight, driven to long-off"
356,"Lyon to Buttler, no run gets forward and whips his hands through a drive which finds mid-off"
357,"Lyon to Buttler, 2 runs brings out the reverse sweep, the ball is quite wide outside off but he gets well across the crease, keeps it down through backward point"
358,"Stoinis to Sam Curran, no run short of a length at off stump, he's behind the line and defends"
359,"Stoinis to Sam Curran, no run plays this quite late and it goes down into the pitch then bobbles back towards the keeper"
360,"Stoinis to Sam Curran, 1 run opens the face and angles this down to third man"
361,"Stoinis to Buttler, 1 run shuffles across the stumps and works a straight delivery to deep square"
362,"Stoinis to Sam Curran, no run short of a length, defended towards mid-off"
363,"Lyon to Buttler, 2 runs uses the crease well then opens the face and places this through backward point, makes it back for the second despite slipping as he turned"
364,"Lyon to Buttler, 1 run worked off the pads into square leg"
365,"Lyon to Sam Curran, no run a ripper! Plenty in this surface for the spinners. This turns sharply to beat the outside edge"
366,"Lyon to Sam Curran, no run worked off the pads to square leg, excellent fielding by Marsh almost creates a run out but Curran gets back"
367,"Lyon to Sam Curran, 1 run gets forward and drives to deep cover"
368,"Lyon to Buttler, 1 run goes back deep in the crease and tucks this towards square leg"
369,"Stoinis to Buttler, 1 run short, Buttler walks at the bowler, pulled round the corner to long leg"
370,"Stoinis to Sam Curran, 1 run back of a length at off stump, he plays a forcing shot off the back foot and it goes behind point to third man"
371,"Stoinis to Buttler, 1 run another short ball, gets over the top of the bounce and pulls again to long leg"
372,"Stoinis to Sam Curran, no run short of a length, punched off the back foot to mid-off"
373,"Stoinis to Sam Curran, no run another one played off the back foot to the off side"
374,"Stoinis to Sam Curran, no run a short ball, he drops his hands and lets it go through to Paine"
375,"Lyon to Buttler, no run full outside off, pushed to cover"
376,"Lyon to Buttler, no run straighter, worked off the pads to midwicket"
377,"Lyon to Buttler, 1 run opens the face and dabs a length delivery into backward point"
378,"Lyon to Sam Curran, no run big appeal for lbw, given not out by Rob Bailey. They debate the review and go for it! Round the wicket, angled into middle and leg. Did it straighten enough? Certainly no bat involved. Umpire's call on clipping leg stump. Australia keep their review"
379,"Lyon to Sam Curran, no run wider outside off, left alone"
380,"Lyon to Sam Curran, no run good length at off stump, solid stride forward and he defends"
381,"Stoinis to Buttler, no run short of a length at off stump, worked to the leg side"
382,"Stoinis to Buttler, 1 run shovels a short ball from outside off to deep square leg"
383,"Stoinis to Sam Curran, 1 run full outside off, opens the face and taps it through point"
384,"Stoinis to Buttler, no run short of a length, punched to short cover"
385,"Stoinis to Buttler, no run tries to use soft hands to angle this to third man but finds backward point"
386,"Stoinis to Buttler, 2 runs finds the gap this time, drives it square wide of point and the sweeper can't stop the second"
387,"Short to Sam Curran, SIX runs starts with a big drag down which Curran latches onto and swings it over long-on with a pull shot...think he was aiming a little squarer. Mighty blow"
388,"Short to Sam Curran, no run left alone outside off"
389,"Short to Sam Curran, 1 run nicely bowled, good length at off stump, tapped to the covers...Buttler has to stretch to make sure he gets in"
390,"Short to Buttler, 1 run plays back and works into the square-leg area"
391,"Short to Sam Curran, no run driven into the covers"
392,"Short to Sam Curran, FOUR runs short again, Curran rocks and pulls strongly over midwicket. Expensive over from Short"
393,"Kane Richardson to Buttler, no run has he edged this?! No, not quite...a wide one from Richardson, Buttler reaches for it as he tries to drive"
394,"Kane Richardson to Buttler, 1 run full and wide, this time he finds the middle as he drives to deep cover"
395,"Kane Richardson to Rashid, no run fullish and tailing in, Rashid lines it up and blocks doggedly"
396,"Kane Richardson to Rashid, no run pitched up in the channel, 82mph and he lets this one go"
397,"Stanlake to Buttler, no run length outside off, Buttler steers it square from the crease"
398,"Stanlake to Buttler, no run fullish, 84mph and Buttler pushes away from his body, zips through past the edge"
399,"Stanlake to Buttler, 1 run dug in short, Buttler swipes a pull through square leg, almost off his feet to play the shot but it's only worth one"
400,"Stanlake to Rashid, no run banged in halfway down, hits the splice as Rashid takes his bottom hand off"
401,"Stanlake to Rashid, no run 84mph in the channel, comes across and leaves"
402,"Stanlake to Rashid, no run short, 86mph and defended on off as Rashid hops into line"
403,"Kane Richardson to Buttler, 2 leg byes short on the hips and Buttler nudges it away for a couple... the crowd applauds what they think is his fifty, but the umpire then plays spoilsport by signalling leg byes"
404,"Kane Richardson to Buttler, no run lets this one go outside off"
405,"Kane Richardson to Buttler, no run full, 83mph and driven towards mid-off"
406,"Kane Richardson to Buttler, no run comes down as Richardson pushes the ball out wide, left alone"
407,"Kane Richardson to Buttler, FOUR runs seams away a touch, Buttler reaches and gets a thick edge, runs wide of Paine... that will be four, and a half-century for Buttler, who is England's one hope of pulling victory out of the fire here"
408,"Kane Richardson to Buttler, no run tapped into the covers, thinks better of trying to pinch one"
409,"Stoinis to Rashid, no run length on middle and off, Rashid gets squared up but blocks solidly"
410,"Stoinis to Rashid, 2 runs pitched up and driven with a wristy flourish through backward point, a couple to the left of the sweeper"
411,"Stoinis to Rashid, no run defended down into the off side"
412,"Stoinis to Rashid, no run tight lines, 82mph and dabbed behind point, Buttler sends him back"
413,"Stoinis to Rashid, no run pitched up, Rashid comes across and mistimes a drive into the covers"
414,"Stoinis to Rashid, no run wicket-to-wicket from Stoinis, again Rashid shows it a watchful straight bat"
415,"Kane Richardson to Buttler, 1 run length outside off, Buttler is forward to dab one short into the covers"
416,"Kane Richardson to Rashid, 1 run whippage from Rashid, comes across and bottom-hands a flick over backward square... not where anyone was expecting that ball to go"
417,"Kane Richardson to Buttler, FOUR runs full on the stumps, Buttler just gets a touch on it to skim the ball fine - and Stanlake's dive on the boundary rope is in vain!"
418,"Kane Richardson to Buttler, no run comes across and pushes into the covers"
419,"Kane Richardson to Buttler, 2 runs pitched up outside off, driven firmly in front of deep cover and they scamper back for two"
420,"Kane Richardson to Buttler, 1 run pitched up, 83mph as Buttler comes down and jams another single through cover to keep the strike"
421,"Stoinis to Buttler, 1 wide slower-ball bouncer from Stoinis, but this has gone wrong, looping high and wide on the off side"
422,"Stoinis to Buttler, 1 run good length outside off, 83mph and Buttler cushions it in front of cover-point for a single"
423,"Stoinis to Rashid, no run length over the top of off, defended"
424,"Stoinis to Rashid, 1 wide pushed down the leg side, flick and a miss... but that's a wide"
425,"Stoinis to Rashid, 1 run pitched on a length outside off, dabs one to third man"
426,"Stoinis to Buttler, no run tighter line, Buttler defends to cover"
427,"Stoinis to Buttler, 1 run Buttler comes across on off and drives one to long-on"
428,"Stoinis to Rashid, no run fired in straight, Rashid showcases his solid defensive technique"
429,"Stanlake to Buttler, 1 run short outside off, Buttler stabs a back-foot drive to the cover boundary"
430,"Stanlake to Rashid, 2 runs in the channel, neatly played by Rashid, running the ball with an angled bat to third man... Stoinis sprawls to cut it off but they come back for two"
431,"Stanlake to Rashid, 1 leg bye looks like a change-up, 79mph from Stanlake and Rashid is through the shot early and takes it on the body"
432,"Stanlake to Buttler, FOUR runs half-tracker and that is dispatched! Buttler rocks back and hammers four through midwicket"
433,"Stanlake to Buttler, no run length in the channel, 84mph and tapped towards point"
434,"Stanlake to Buttler, no run back of a length outside off, just 82mph and Buttler defends"
435,"Lyon to Rashid, no run round the wicket, tossed up on off and wristed towards mid-on"
436,"Lyon to Rashid, 2 runs pushed through, Rashid plays a cute little dab (or cushioned outside edge) fine of third man for a couple"
437,"Lyon to Rashid, 1 run tossed up and turned into the leg side for one"
438,"Lyon to Buttler, 1 run rolls his arm over on middle and leg, Buttler nudges a single into a gap at square leg"
439,"Lyon to Rashid, 1 run on the stumps, Rashid plays with the spin and picks up another easy single square - the Old Trafford crowd applauds England's 150"
440,"Lyon to Buttler, no run flighted, around off stump, Buttler defends softly"
441,"Stanlake to Rashid, no run back of a length, 88mph outside off, Rashid jumps into line and blocks"
442,"Stanlake to Rashid, 1 run shortish, 88mph, Rashid drops into the crease and angles one to third man"
443,"Stanlake to Buttler, 4 leg byes pitched up, going for the leg-stump yorker but it drifts further and flicks the pad before leaving Paine on his knees - four more to the total!"
444,"Stanlake to Buttler, 2 runs turned into the leg side, Buttler hares off and wants a second... this going to be close! Buttler seemed to stumble as he came back, the throw was hard and flat and Paine demolished the stumps - but the third umpire confirms he was home by half a yard!"
445,"Stanlake to Buttler, no run pitched up outside off, punched hard to extra cover"
446,"Stanlake to Buttler, 1 run full, Buttler laces a drive through the covers, just a single... and that is Stanlake done for the day"
447,"Lyon to Buttler, 1 run tossed up on middle and leg, worked through square on the back foot"
448,"Lyon to Rashid, 1 run flighted, worked back through mid-on for one"
449,"Lyon to Buttler, 1 run pushed through and Buttler goes back to chop one uppishly through cover point"
450,"Lyon to Rashid, no run over the wicket now, flat and spinning in a touch, Rashid defends"
451,"Lyon to Rashid, no run lobbed up outside off, met with a front-foot block"
452,"Lyon to Rashid, no run quicker, using overspin, the ball skids on but Rashid brings his bat down to block"
453,"Kane Richardson to Buttler, no run good length, defended coming across"
454,"Kane Richardson to Buttler, no run in the channel outside off, 80mph and Buttler taps it down"
455,"Kane Richardson to Buttler, 1 wide Richardson is getting a hint of reverse... but that has taken this down the leg side for a wide"
456,"Kane Richardson to Buttler, no run good length, 85mph over the stumps, Buttler blocks down into the on side"
457,"Kane Richardson to Buttler, FOUR runs full, Buttler is forward, transferring the weight beautifully through a straight drive that beats mid-off and rattles to the fence"
458,"Kane Richardson to Buttler, no run angled in, 81mph and tapped towards mid-on"
459,"Kane Richardson to Buttler, 1 run tapped down into the covers, they hustle the one"
460,"Agar to Buttler, FOUR runs fired in on off stump, grips a touch and Buttler thick-edges a back-foot drive wide of Paine... it runs all the way fine for four!"
461,"Agar to Buttler, no run flighted, angling in and nudged to leg"
462,"Agar to Buttler, no run tossed up and dabbed into the off side, they think better of running"
463,"Agar to Buttler, 1 run floated up and Buttler drills an uppish blow back past Agar, no real chance to get down to his right, just a single to long-on"
464,"Agar to Rashid, no run pushed through flat and quick, Rashid does well to get his bat down"
465,"Agar to Rashid, 1 run flighted, nice and slow, Rashid leans into a push to long-off, ticking them through"
466,"Kane Richardson to Rashid, no run pitched full, Rashid tamps down on it, runs to cover"
467,"Kane Richardson to Rashid, no run length ball outside off, blocked square"
468,"Kane Richardson to Rashid, 3 runs full in the channel, Rashid wafts a thick-edged drive wide of third man for a few more, to boozy cheers from the crowd"
469,"Kane Richardson to Buttler, FOUR runs oh my, that's timed like a beauty! Just a push-drive from Buttler as he walks down, but he sends it skimming in front of the cover sweeper for four!"
470,"Kane Richardson to Buttler, 1 run full, 82mph and steered through the covers"
471,"Kane Richardson to Rashid, no run length on off, Rashid blocks stoutly once more"
472,"Agar to Buttler, 1 run flighted on middle and leg, worked through wide long-on"
473,"Agar to Rashid, 1 run pushed through in the channel, Rashid punches one"
474,"Agar to Buttler, 2 runs dragged down, Buttler drops back and crunches a drive in front of the sweeper, Carey doing terrifically well to cut it off and prevent four"
475,"Agar to Buttler, no run tossed up and driven to extra cover"
476,"Agar to Buttler, 1 run flatter, stays low, punched through the covers"
477,"Agar to Rashid, 1 run fired into the pitch, Rashid stuns a square drive for one more... Run-scoring hasn't looked this straightforward all day"
478,"Stoinis to Rashid, 1 run pitched up in the channel, Rashid clips a drive casually through cover"
479,"Stoinis to Buttler, no run length ball, 78mph and tight to off stump, driven to mid-off"
480,"Stoinis to Buttler, FOUR runs Buttler is down the pitch, whipped through midwicket, superbly struck and that's four more!"
481,"Stoinis to Buttler, 1 run Paine up to the stumps, full and tailing in, driven firmly, a misfield gives them a single"
482,"Stoinis to Rashid, no run hits the pitch hard, 81mph on a length over off stump, Rashid blocks calmly"
483,"Stoinis to Rashid, 1 run takes the pace off, 72mph and it sits up for Rashid to nurdle one more through square leg"
484,"Agar to Rashid, no run lobbed up and tapped to the leg side"
485,"Agar to Rashid, no run pushed through outside off, guided towards backward point"
486,"Agar to Rashid, no run flighted, this spins a touch, hits the inside edge as Rashid props forward"
487,"Agar to Rashid, no run tight lines, pushed through on the stumps, Rashid defends again"
488,"Agar to Rashid, no run angled in straight, again Rashid plunges on to the front foot and smothers it"
489,"Agar to Rashid, no run Rashid defends once more - sees out a maiden!"
490,"Stoinis to Buttler, no run wicket-to-wicket with the keeper up, Buttler blocks to leg"
491,"Stoinis to Buttler, 1 run pitched up and driven through the covers on the front foot"
492,"Stoinis to Rashid, no run on the stumps, Rashid shows it a straight bat"
493,"Stoinis to Rashid, no run tight lines and defended again"
494,"Stoinis to Rashid, OUT oh, my word, where's this going...? Stanlake takes the catch running in at fine leg! Australia have separated the ninth-wicket pair, with 11 runs still needed! Whipped across the line, again the bottom hand took over but he got a leading/top edge that somehow went swirling over his shoulder, Stanlake had to compose himself but took it well plunging forwards!"
495,"Stoinis to Buttler, SIX runs smashed down the ground, that's a huuuuuuuuuuuge six! Buttler slams a mighty blow back over everyone's head to go to his century! England need 5, but Ball will have to face the next over!"
496,"Agar to Ball, no run pushed through quickly outside off, play and a miss from Ball!"
497,"Agar to Ball, no run lobbed up on leg stump, hits the pad as he prods at the ball"
498,"Agar to Ball, no run full on off, Ball jams his bat down and squirts it to cover"
499,"Agar to Ball, no run flat and skipping on with the arm, defended on off stump"
500,"Agar to Ball, no run angled in, Ball watches this closely and nudges it off his pad... he almost goes for the run before realising he just has to keep one more delivery out!"
501,"Agar to Ball, no run defended back on off stump! Ball sees out a maiden - now it's over to Buttler"
502,"Kane Richardson to Buttler, 1 run pitched up and driven, he's looking for two wide of long-off... but it's struck too firmly, they'll only get one!"
503,"Kane Richardson to Ball, no run pitched up, tailing in a touch, Ball blocks it"
504,"Kane Richardson to Ball, no run full, 82mph and aiming for the blockhole, Ball bunts it firmly to extra cover!"
505,"Kane Richardson to Ball, no run good length, wide of the stumps, Ball reaches for it and taps to point"
506,"Kane Richardson to Ball, 1 run full, angling in and Ball flicks it off his pads, wide of fine leg... and they take the single! Buttler back on strike, but he's only got one delivery left in the over"
507,"Kane Richardson to Buttler, 1 run low full toss, Buttler whacks it through mid-off for an easy single with the man back"
508,"Stoinis to Buttler, no run shortish, 78mph on the hip and Buttler clips it to the sweeper... but this time refuses the one"
509,"Stoinis to Buttler, no run back of a length outside off, Paine is up and Buttler defends"
510,"Stoinis to Buttler, FOUR runs driven on the up, he gets it through the ring at cover - and England win by one wicket to claim a 5-0 whitewash! A fabulous innings from Buttler, he finishes 110 not out, and finishes Australia's hopes of a consolation win at the last"
511,England won by 1 wicket (with 9 balls remaining)
512,"Player of the match is Jos Buttler, ENG"
