,Data
274,"Bhuvneshwar to Finch, 1 leg bye big appeal but it was going down leg. It was short of length and swinging into the batsman, even struck him just outside leg on the pads"
275,"Bhuvneshwar to Hughes, 1 leg bye angled into the pads again, goes down leg for another leg bye"
276,"Bhuvneshwar to Finch, FOUR runs full on the stumps, Finch doesn't have to move much as he crashes it straight down the ground for four"
277,"Bhuvneshwar to Finch, 1 leg bye another lbw appeal and it was going down leg again as it swung in and Australia get another leg bye after Finch missed it"
278,"Bhuvneshwar to Hughes, no run short of length on leg stump, worked on the leg side"
279,"Bhuvneshwar to Hughes, no run towards the leg stump, pushed on the leg side"
280,"Sharma to Finch, 1 run angled into from off, defends it delicately on the leg side"
281,"Sharma to Hughes, FOUR runs slightly full outside off and it's enough for Hughes to punch it through the covers, another four"
282,"Sharma to Hughes, no run on length outside off, defends it on the off side"
283,"Sharma to Hughes, no run outside off again, Hughes stays back to defend it on off"
284,"Sharma to Hughes, no run close to the stumps on the off side, Hughes defends it again"
285,"Sharma to Hughes, 1 run on the pads now, nudges it to deep fine leg to keep strike"
286,"Bhuvneshwar to Hughes, no run back of length on middle and leg, pushed to mid-on"
287,"Bhuvneshwar to Hughes, no run big appeal as it might have struck the pad first. Length delivery on leg and heading towards the stumps, Indian players see a chance and appeal but it was too close to see if it struck pas first"
288,"Bhuvneshwar to Hughes, 1 run pushed to mid-on from length for a single"
289,"Bhuvneshwar to Finch, 2 runs angled into Finch from length, turned to deep backward square leg for two"
290,"Bhuvneshwar to Finch, no run angled in again from off, pushed to mid-on"
291,"Bhuvneshwar to Finch, 1 run on length towards off stump, driven down to long-off for a single"
292,"Sharma to Finch, FOUR runs not a bad delivery this one but it's been put away for four! Short of length outside off, Finch stayed back and punched it through the covers for a boundary"
293,"Sharma to Finch, no run on length on the off stump, pushed down to mid-off"
294,"Sharma to Finch, 1 leg bye on the leg stump and going down, Finch tried to flick it hard but gets a leg bye to deep fine leg"
295,"Sharma to Hughes, FOUR runs short of length on leg, runs it down the leg side fine for another four. Boundaries coming easy for Australia with these two on the crease"
296,"Sharma to Hughes, no run back of length again but moving towards off this time, defends it off the back foot"
297,"Sharma to Hughes, no run length delivery on the stumps, it kept low as Hughes stayed back and tucked it to midwicket"
298,"Bhuvneshwar to Finch, 2 runs full outside off, driven handsomely through the covers but long-off runs to deep cover to keep it to two"
299,"Bhuvneshwar to Finch, FOUR runs edged and goes where second slip would have been for four. It was outside off and the outside edge flew right past Ashwin at first slip, well outside his reach"
300,"Bhuvneshwar to Finch, no run lbw appeal but it's going down leg again as it swung too much when it struck him on the pads"
301,"Bhuvneshwar to Finch, no run angled in towards off, pushed down the ground towards mid-on"
302,"Bhuvneshwar to Finch, 2 runs swinging in towards the pads, flicked past midwicket for easy two"
303,"Bhuvneshwar to Finch, FOUR runs well outside off, another four from Finch's bat. It was short too and he timed it very well between extra cover and point for four, nobody moved"
304,"Sharma to Hughes, FOUR runs take one more! Short ball outside off and Hughes spotted it early to pull it to deep midwicket for four"
305,"Sharma to Hughes, no run on the off stump on length, defends it off the back foot"
306,"Sharma to Hughes, no run length delivery on off again, Hughes stays on the back foot to defend towards cover"
307,"Sharma to Hughes, no run bouncer on the leg stump and Hughes ducks. First bouncer for the over"
308,"Sharma to Hughes, no run length delivery outside off, blocked off the back foot"
309,"Sharma to Hughes, no run slightly shorter on leg and surprises Hughes with the bounce a bit, defends it on the pitch"
310,"Vinay to Finch, no run on the off stump, stays back to push it to cover"
311,"Vinay to Finch, no run big appeal and Virat Kohli is furious after taking a diving catch at point. It was a bouncer, Finch pulled and it lobbed towards point off the shoulder, Kohli jumped forward and caught it. Replays suggest there was no bat"
312,"Vinay to Finch, no run angled into the stumps, defends it in the crease"
313,"Vinay to Finch, no run length delivery on off, no movement and pushed back to the bowler"
314,"Vinay to Finch, no run another bouncer and no bat again, went straight to Dhoni this time"
315,"Vinay to Finch, 1 wide on leg and goes down further for a wide"
316,"Vinay to Finch, 2 runs length ball around off, pushed easily down the ground for two by the time long-off gets it"
317,"Bhuvneshwar to Hughes, no run length delivery on the pads, pushed to mid-on"
318,"Bhuvneshwar to Hughes, no run outside off on length, bottom edge stays close to Hughes who says no for the single"
319,"Bhuvneshwar to Hughes, no run fuller on off, driven down to mid-off"
320,"Bhuvneshwar to Hughes, no run on the stumps on length, stays low as Hughes defends it"
321,"Bhuvneshwar to Hughes, no run aimed towards the stumps again and Hughes blocks it"
322,"Bhuvneshwar to Hughes, no run slightly slower on middle and off, cut late to point., first maiden of the innings"
323,"Vinay to Finch, 1 leg bye angled into the pads, run down to fine leg for a leg bye"
324,"Vinay to Watson, no run short ball on off, Watson defends off the back foot"
325,"Vinay to Watson, no run bouncer around off and swinging away, Watson leaves"
326,"Vinay to Watson, 1 run on length on the stumps, tucked to midwicket and he's of the mark"
327,"Vinay to Finch, no run on length on off, defends to mid-on"
328,"Bhuvneshwar to Watson, 2 runs inside edge goes to deep fine leg. It was well outside off but nipped in late and a drive attempted by Watson just missed the stumps"
329,"Bhuvneshwar to Watson, no run on length outside off, pushes it to cover"
330,"Bhuvneshwar to Watson, no run full and outside off, driven well but straight to mid-off"
331,"Bhuvneshwar to Watson, FOUR runs short ball and pulled away for four! It went high up in the air but had the distance too and was quite far from deep square leg"
332,"Bhuvneshwar to Watson, no run aimed at the stumps, pushed to cover this time and Raina gets a direct hit at non-striker's which nearly gave an overthrow"
333,"Bhuvneshwar to Watson, no run short of length outside off, driven down to mid-off"
334,"Vinay to Finch, no run length ball on off, driven down to mid-off where Dhawan fumbles a bit"
335,"Vinay to Finch, 1 run short ball on middle and leg, pulled to deep fine leg for a single"
336,"Vinay to Watson, 2 runs fuller on the stumps, flicked to deep square leg for easy two"
337,"Vinay to Watson, 1 wide bouncer outside off, Watson leaves and a late call from the umpire calls it a wide"
338,"Vinay to Watson, no run through the gate! On length outside off, Watson drove, reaching out but it nipped in slightly and went right through him to Dhoni"
339,"Vinay to Watson, no run on length on off, driven dow to mid-off"
340,"Vinay to Watson, no run short of length around off, Watson stays back and defends it back to the bowler"
341,"Bhuvneshwar to Finch, no run short of length angled in towards the stumps, turned to mid-on"
342,"Bhuvneshwar to Finch, no run on length on off, defended back to the bowler"
343,"Bhuvneshwar to Finch, 1 run shorter outside off, driven down easily to long-off"
344,"Bhuvneshwar to Watson, no run on the stumps this time, pushed down to mid-on"
345,"Bhuvneshwar to Watson, 1 run short of length outside off, Watson cuts it late to third man"
346,"Bhuvneshwar to Finch, 1 run full and wide, driven to sweeper cover for one"
347,"Sharma to Finch, no run outside off and Finch pushes it to cover"
348,"Sharma to Finch, no run wider outside off, Finch gets a bottom edge inside the crease"
349,"Sharma to Finch, OUT umpire raises the finger! Ishant has struck even though it struck him in front of leg and may have gone down leg. He angled it in, Finch was crammed for room on the back foot and the Indian players went up for Shamsuddin to raise his finger. It was very very close, hard to say if it was hitting or missing"
350,"Sharma to Bailey, no run on length outside off, Bailey lets it go"
351,"Sharma to Bailey, no run on length outside off, defends on the off side"
352,"Sharma to Bailey, no run on length and nipping in a bit, Bailey defends to end the wicket maiden"
353,"Jadeja to Watson, 1 run full on leg, tucked on the leg side for one"
354,"Jadeja to Bailey, no run flighted on middle and leg with some turn as Bailey defends"
355,"Jadeja to Bailey, no run on leg and turn again as a thick outside edge goes square on off"
356,"Jadeja to Bailey, no run on length on leg and going down as there's a futile appeal for lbw"
357,"Jadeja to Bailey, no run quicker on length towards the stumps as Bailey goes back to defend"
358,"Jadeja to Bailey, 1 run shorter on leg, turned to deep square leg off the back foot and he's off the mark"
359,"Sharma to Bailey, no run angled into the batsman from length, Bailey defends"
360,"Sharma to Bailey, no run outside off this time on length, driven to cover"
361,"Sharma to Bailey, FOUR runs full on the pads, flicked on the leg side in the air and well connected from Bailey as it goes past the rope after a bounce"
362,"Sharma to Bailey, no run on length well outside off, doesn't middle it as he sends it towards cover"
363,"Sharma to Bailey, no run nips in a bit form length outside off as Bailey pushes it to point"
364,"Sharma to Bailey, no run length ball outside off, he pushes to cover and it sent back in time for the single as Rohit got the ball in no time"
365,"Jadeja to Voges, 1 run on length on middle and leg, tucked to midwicket for one"
366,"Jadeja to Bailey, no run full on leg, Bailey defends awkwardly on the leg side"
367,"Jadeja to Bailey, no run full on the stumps, blocks this time"
368,"Jadeja to Bailey, 1 run flighted and full on leg, driven down to long-off"
369,"Jadeja to Voges, no run on length on the stumps, defends it on the leg side"
370,"Sharma to Bailey, 1 run length ball on the stumps, turned on the leg side for one"
371,"Sharma to Voges, no run 137.1 kph, short of length outside off, Voges defends off the back foot"
372,"Sharma to Voges, no run length ball on off, defends it back"
373,"Sharma to Voges, no run length delivery just outside off, Voges leans forward and drives to mid-off"
374,"Sharma to Voges, no run on length outside off again, driven on the off side"
375,"Sharma to Voges, 1 run short ball on off, pulled to deep midwicket for one"
376,"Jadeja to Voges, no run full on leg, tucked on the leg side"
377,"Jadeja to Voges, no run shorter and keeps low as Voges goes back to defend"
378,"Jadeja to Voges, no run on length on the stumps, leans forward to defend it"
379,"Jadeja to Voges, 1 run flighted on middle, Voges comes down and turns it to long-on"
380,"Jadeja to Bailey, 1 run on lenght on middle and leg, he goes back and turns it to deep midwicket"
381,"Jadeja to Voges, 1 run full on middle, driven down to long-off"
382,"Yuvraj to Voges, 1 run flighted and full outside leg, pushed to long-on"
383,"Yuvraj to Bailey, no run short ball and going down leg, he can't get it past short fine leg"
384,"Yuvraj to Bailey, no run in the air after an edge but falls short of cover. It was on length on leg but the turn produced an outside edge"
385,"Yuvraj to Bailey, FOUR runs down leg again and Bailey does well to stays back and send it past short fine leg for a four with a pull"
386,"Yuvraj to Bailey, no run on leg, Bailey sweeps but can't connect well"
387,"Yuvraj to Bailey, no run flighted on off, pushed to mid-off after leaning forward"
388,"Jadeja to Voges, 1 run slower on the stumps, Voges turns it to deep midwicket"
389,"Jadeja to Bailey, no run quicker on leg, plays it to Kohli at forward short leg"
390,"Jadeja to Bailey, no run shorter on the stumps, Bailey makes room and pushes to cover"
391,"Jadeja to Bailey, 1 run full on middle and leg, driven down to long-on"
392,"Jadeja to Voges, no run outside leg and going down but they appeal as Voges couldn't get bat on that"
393,"Jadeja to Voges, 1 wide goes down the leg side for a wide"
394,"Jadeja to Voges, 2 runs on length on leg, Voges comes down and turns it to deep midwicket"
395,"Yuvraj to Bailey, 1 wide a wide from Yuvraj down leg as Bailey tried to sweep"
396,"Yuvraj to Bailey, no run on length on off, pushed to cover"
397,"Yuvraj to Bailey, 2 runs sways down leg again and Bailey goes down on a knee to pull it to deep fine leg"
398,"Yuvraj to Bailey, 1 leg bye going down leg again, hits him on the pad for a leg bye"
399,"Yuvraj to Voges, no run slower on length outside off, defends towards cover"
400,"Yuvraj to Voges, no run on length on middle, defends it back to the bowler"
401,"Yuvraj to Voges, no run full and outside off, driven firmly straight to cover"
402,"Jadeja to Bailey, 1 wide speared down the leg side"
403,"Jadeja to Bailey, no run angling into the pads, looking to work it to the leg side, but can't get it away"
404,"Jadeja to Bailey, no run not giving any room at all, going with the angle, defended"
405,"Jadeja to Bailey, no run blocked off the front foot, batsman trying to make room but the angle isn't giving him any"
406,"Jadeja to Bailey, 2 runs waits on the backfoot and whips it towards square leg"
407,"Jadeja to Bailey, 1 run length ball on middle and leg, pushed to the off side for a quick single"
408,"Jadeja to Voges, no run full ball on middle, pushed firmly off the front foot to the right of the bowler"
409,"Yuvraj to Bailey, 1 run blocked towards cover for a quick single"
410,"Yuvraj to Voges, 1 run just short of length, waits on the back foot and tucks it towards midwicket"
411,"Yuvraj to Bailey, 1 run angling into legstump once more, an inside-out push towards cover"
412,"Yuvraj to Voges, FOUR runs bit of flight this time, and it isn't on middle and leg line, more on off, gives the room for the batsman to cut it away through point for four"
413,"Yuvraj to Voges, 1 run length ball on off stump, eased towards long-off for a single"
414,"Yuvraj to Bailey, FOUR runs short and wide from Yuvraj, asking to be hit on a track where not much is happening for the spinners, duly put away through extra cover for four more, good over for Australia this"
415,"Jadeja to Voges, 1 run Jadeja drops it a bit short as he plugs away on legstump, swept away for a single"
416,"Jadeja to Bailey, no run defended off the back foot to the off side"
417,"Jadeja to Bailey, no run length ball on middle and leg, Jadeja getting through his overs quickly, defended off the front foot to the off side"
418,"Jadeja to Bailey, no run length ball on off stump, not much turn here, bowling it quick, driven towards mid-off"
419,"Jadeja to Bailey, no run blocked off the front foot towards point, just a single off this over"
420,"Jadeja to Bailey, no run short of length, on middle and leg, more defence, and Jadeja now has figures of 6-0-17-1, what happened to all that dew which was supposed to cause problems?"
421,"Ashwin to Voges, 1 run sweeps the first ball from off stump, fine towards fine leg for a single"
422,"Ashwin to Bailey, 1 run short of length ball pitching outside off, Bailey tucks it towards square leg"
423,"Ashwin to Voges, no run back of a length once more, on middle and leg, defended"
424,"Ashwin to Voges, 1 run down towards fine leg for one more"
425,"Ashwin to Bailey, SIX runs flighted from Ashwin, and that is smashed for six, it was a nice length, Bailey gets under it and hammers it towards cow corner for the first six of the innings"
426,"Ashwin to Bailey, no run defended down the track to end the over"
427,"Jadeja to Voges, no run short of length and outside off, carved towards point"
428,"Jadeja to Voges, no run defended towards the off side"
429,"Jadeja to Voges, no run sees the batsman advancing and bowls it short, blocked back towards the bowler"
430,"Jadeja to Voges, no run steps out of the crease once more, Jadeja bowls this outside off for a change, Voges can only block to the off side"
431,"Jadeja to Voges, 1 leg bye reverts to his leg side line, off the pads for a legbye"
432,"Jadeja to Bailey, 1 run short of length ball on off stump, worked off the back foot towards long-on for a single"
433,"Ashwin to Bailey, 1 run fullish ball is swept firmly towards deep square leg, just a single as the placement isn't great"
434,"Ashwin to Voges, no run from round the wicket, a length ball is defended"
435,"Ashwin to Voges, no run blocked down the track"
436,"Ashwin to Voges, 1 run"
437,"Ashwin to Bailey, FOUR runs bit of width there, and too short, slapped behind point for four more"
438,"Ashwin to Bailey, no run bowling from round the wicket, from well away from the stumps, blocked back to the bowler"
439,"Jadeja to Voges, no run Jadeja continues, bowls it flat and outside off, defended to the off side"
440,"Jadeja to Voges, no run fired in towards middle, tapped back towards the bowler"
441,"Jadeja to Voges, 1 run on a length around middle and off, played off the back foot towards point"
442,"Jadeja to Bailey, 1 run uller and on middle and leg, clipped behind square leg for one more"
443,"Jadeja to Voges, 1 run short of length ball is driven towards long-off for another single"
444,"Jadeja to Bailey, 1 run opens the face to guide the ball behind point for another single, ends another quiet over from Jadeja"
445,"Ashwin to Bailey, 1 run drifts away outside off, whipped towards square leg"
446,"Ashwin to Voges, 1 run worked to square leg for a single"
447,"Ashwin to Bailey, 1 run goes for the quicker one, 91kph, was much too short and is fortunate that isn't put away for four, to deep midwicket for a single"
448,"Ashwin to Voges, no run defended to the leg side"
449,"Ashwin to Voges, FOUR runs spinning away, that was well outside off and going further away, giving the room to chop it behind point, too short as well"
450,"Ashwin to Voges, 1 run the regulation offbreak, nudged to the leg side for a single"
451,"Jadeja to Voges, no run Jadeja continues to bowl it flat and on legstump, defended back to the bowler"
452,"Jadeja to Voges, 1 run a touch shorter, and on middle, driven off the back foot towards mid-on"
453,"Jadeja to Bailey, 1 run on the pads once more, 94kph, worked towards short fine leg"
454,"Jadeja to Voges, no run short of length ball, shortening the length as he saw the batsman come down the track, defended"
455,"Jadeja to Voges, 1 run driven towards extra cover for a single this time"
456,"Jadeja to Bailey, no run length ball on legstump, defended off the front foot, Jadeja ends another over where hardly anything is scored"
457,"Vinay to Voges, 2 runs short of length ball outside off, chopped behind backward point, Ashwin puts in the dive near the rope, has he touched the boundary as he tried to save it, we'll need a few replays, looks okay to me, and to the third umpire as well"
458,"Vinay to Voges, no run beauty from Vinay Kumar, moving away late after pitching back of a length on off stump, Voges clueless against that one, has a smile on his face after being beaten"
459,"Vinay to Voges, no run length ball is driven firmly towards mid-on"
460,"Vinay to Voges, FOUR runs short ball outside off, tennis-style shot as he forehands it away from well outside off towards cow corner, Voges gets on his toes to make sure he is in control of that"
461,"Vinay to Voges, no run on middle stump this time, fuller than the previous, pushed towards midwicket"
462,"Vinay to Voges, 1 run short of length, angling into the pads, clipped towards deep square leg"
463,"Jadeja to Voges, no run full ball on off stump, pushed back towards the bowler"
464,"Jadeja to Voges, FOUR runs too short and outside off, chopped towards point for four, not much room for that shot but Voges connects well"
465,"Jadeja to Voges, no run whipped towards mid-on, another dot ball"
466,"Jadeja to Voges, 1 run length ball on middle and leg, defended to the leg side and they sprint a single"
467,"Jadeja to Bailey, no run short of length, skidding on towards leg stump, blocked off the back foot"
468,"Jadeja to Bailey, 1 run Jadeja ends with 1 for 31 off his 10 overs, Dhoni will be happy with that, the final ball was guided towards backward point for a single"
469,"Vinay to Bailey, no run first ball is defended back towards Vinay"
470,"Vinay to Maxwell, no run bouncer from Vinay to welcome Maxwell"
471,"Vinay to Maxwell, 2 runs looking to swing that to the leg side, gets a couple behind square leg"
472,"Vinay to Maxwell, 1 run short ball once more, Vinay looking to bang it in this over, went for the pull, off the glove after he went through with the shot, ball rolls over to the off side"
473,"Vinay to Voges, OUT short of length ball just outside off, oh my, what is going on here? a run-out after a major mix-up, Voges pushes it towards mid-on, he sets off for the single, Maxwell does too, but after taking about four steps, Voges has second thoughts and pauses, Maxwell is well out of the blocks by now, Dhawan pounces on the"
474,"Sharma to Haddin, no run short of length ball just outside off, defended to the off side"
475,"Sharma to Haddin, 1 run short of length ball outside off, guided towards third man"
476,"Sharma to Voges, 1 run short of length ball, guided down towards third man for one more"
477,"Sharma to Haddin, 2 runs shortish ball, looks to hammer that to the leg side, the pull is badly timed, just wide of mid-on"
478,"Sharma to Haddin, 1 run short of length and well outside off, the typical Ishant ball, was caned towards cover, Kohli dives to his right to get a hand on that"
479,"Sharma to Voges, FOUR runs short of length ball, another tennis shot, fiercely struck boundary, that one races past deep midwicket for four"
480,"Ashwin to Haddin, 1 run Ashwin spins in his first ball, the conventional offspinner, worked towards square leg"
481,"Ashwin to Voges, 2 runs length ball on middle, clipped towards deep square for a couple"
482,"Ashwin to Voges, 2 runs down the leg side, swept firmly towards deep backward square leg for two more"
483,"Ashwin to Voges, 1 run towards deep midwicket this time, Voges gets to his half-century"
484,"Ashwin to Haddin, 1 run full ball is defended towards mid-on for a single"
485,"Ashwin to Voges, no run short ball on off stump, think he was looking to get that to spin away, slapped towards cover"
486,"Kohli to Haddin, 2 runs just outside off, length ball is pushed towards wide long-on, time enough to take two"
487,"Kohli to Haddin, SIX runs that was a terrible delivery, midway down the pitch, sat up and an easy put away, slammed over midwicket for six"
488,"Kohli to Haddin, FOUR runs length is fine but line is poor this time, slanting down the leg side, helped along past short fine leg for four more"
489,"Kohli to Haddin, FOUR runs more average bowling (to be polite) from Kohli, half-volley on the pads, whipped away to the square-leg boundary for four more"
490,"Kohli to Haddin, 1 wide fired down the legside, Dhoni appeals for a catch, think it hit the pad on the way through"
491,"Kohli to Haddin, no run down the leg side once more, off the pads towards square leg"
492,"Kohli to Haddin, 1 run full ball on middle and leg, driven towards long-on for a single"
493,"Ashwin to Haddin, no run Ashwin round the wicket, flighted and full outside leg stump, driven towards mid-on"
494,"Ashwin to Haddin, 1 run pitched up, outside leg, nudged to the leg side for a single"
495,"Ashwin to Voges, 2 runs good reverse-sweep there from Voges, but equally good work from Ishant at backward point, saves a couple of runs"
496,"Ashwin to Voges, 1 run a touch short, quicker as well, powered towards midwicket for a single"
497,"Ashwin to Haddin, 1 leg bye the carrom ball, spinning towards the pads, a leg bye towards square leg"
498,"Ashwin to Voges, no run looks to reverse-sweep once more, down the leg side, called a wide, in fact the umpire has now changed his mind, decides that is not a wide, Shamsuddin having a horror day out there, that was a huge wide"
499,"Bhuvneshwar to Faulkner, no run length ball outside off, guided towards point"
500,"Bhuvneshwar to Faulkner, no run pushed towards point, no run for Faulkner"
501,"Bhuvneshwar to Faulkner, 1 run back of a length and outside off, driven towards sweeper cover, Dhawan races in from the rope, keeps the batsmen down to a single"
502,"Bhuvneshwar to Voges, 2 runs short of length angling in towards legstump, worked towards deep square leg for a couple"
503,"Bhuvneshwar to Voges, no run same length and outside off, batsman had moved away from the stumps, looks to chop that through the off side, doesn't connect"
504,"Ashwin to Faulkner, 1 run pushed back towards the bowler, not sure the batsmen knew much about that one"
505,"Ashwin to Voges, 1 run thumps that shortish ball towards deep square leg"
506,"Ashwin to Faulkner, 1 run full ball outside leg stump, whipped towards midwicket"
507,"Ashwin to Voges, 1 run drops it short once more, pulled firmly but only a single to deep midwicket"
508,"Ashwin to Faulkner, no run Ashwin bowling from round the stumps keeping it outside leg and heading for the stumps, a leading edge pops back towards the bowler"
509,"Ashwin to Faulkner, 1 run final ball is turned towards square leg"
510,"Bhuvneshwar to Faulkner, 1 run drilled towards long-on for a single, Australia not finding the boundaries they desperately need"
511,"Bhuvneshwar to Voges, 1 run mistimed shot, a flatbatted shot sends the ball towards long-on"
512,"Bhuvneshwar to Faulkner, SIX runs there's one of those boundaries, short ball is slugged over midwicket for six, power hitting from Faulkner"
513,"Bhuvneshwar to Faulkner, 1 run full ball is drilled towards long-off for a single"
514,"Bhuvneshwar to Voges, no run a full toss that should have been put away, instead Voges can only thump it back towards the bowler"
515,"Bhuvneshwar to Voges, no run full and wide outside off, Voges looking to play a cute shot towards the leg side, doesn't connect"
516,"Ashwin to Faulkner, 2 wide way down the leg side, Dhoni can't collect as well, and the batsmen take a run"
517,"Ashwin to Voges, 1 run full ball on middle, driven towards long-on"
518,"Ashwin to Faulkner, 1 run length ball, on legstump, worked towards midwicket"
519,"Ashwin to Voges, no run length ball is driven firmly back at the bowler, hits Ashwin's hand and goes on to hit the non-striker's stumps, the third umpire is called for, Faulkner had his backfoot in though"
520,"Ashwin to Voges, 2 runs swept towards fine leg for a couple"
521,"Ashwin to Voges, 1 run way outside off stump, Voges has to stretch out to get to that one, stabs it towards point"
522,"Ashwin to Faulkner, 1 run defended towards point for a single"
523,"Vinay to Faulkner, 2 runs short of length ball is clubbed towards cow corner but not enough to beat the fielder"
524,"Vinay to Faulkner, FOUR runs short ball from Vinay, batsman looking to hammer the ball to the leg side, that was top edged over the keeper for a one-bounce four, streaky but Faulkner won't care"
525,"Vinay to Faulkner, 2 runs length ball outside off, hammered towards cover where the diving fielder gets a hand on it"
526,"Vinay to Faulkner, 1 run slammed towards wide long-on for a single"
527,"Vinay to Voges, FOUR runs short of length ball, steers this wide of the man at third man for four, nicely placed that to get Australia past 250"
528,"Vinay to Voges, 1 run short of length once more, badly mistimed as he looks to power the ball, a single to mid-off"
529,"Ashwin to Voges, 1 run bowling from wide of the stumps, from round the stumps, fired in wide of off, pushed for a single"
530,"Ashwin to Faulkner, 1 run batsman backing away, Ashwin follows him, off the pads"
531,"Ashwin to Voges, FOUR runs short of length and that is powerfully swept to the square leg boundary for four, it was the carrom ball once more, too short from Ashwin"
532,"Ashwin to Voges, 1 leg bye well outside leg and heading for the pads, Voges looks to sweep but can't connect"
533,"Ashwin to Faulkner, 1 leg bye again off the pads as the batsman shuffles around in the crease, the legstump line from Ashwin from round the wicket isn't making it easy for Australia"
534,"Ashwin to Voges, no run fired across the stumps, looking for a big hit but he misses, and the ball misses off stump as it goes through to the keeper"
535,"Sharma to Faulkner, FOUR runs full and wide, Faulkner throws the bat at that and connects well, that soars over extra cover for four, the first ball is hit for a boundary and the 50 partnership comes up"
536,"Sharma to Faulkner, SIX runs what an amazing hit that is, this was short from Ishant, sat up for Faulkner, who clobbers that to cow corner, he enjoyed that shot, it went a long way beyond the rope, 10 off the first two balls, what will Ishant serve up now? first he has to get the ball back, it went into the crowd and hasn't been retu"
537,"Sharma to Faulkner, SIX runs superb hit from Faulkner, that was a length ball, hit me it shouted, Faulkner obliged,that is as straight as they come, over the sightscreen, and some fans in the crowd hang their heads in disappointment"
538,"Sharma to Faulkner, 2 runs goes short this time, Faulkner is swinging at everything, connects well, but only a couple to deep square leg"
539,"Sharma to Faulkner, SIX runs another six, this game has turned on its head in five deliveries, fans are stunned into silence as Faulkner reels off another six, another short ball and that is hooked behind square leg for another six"
540,"Sharma to Faulkner, SIX runs SIX MORE, what on earth? Ishant Sharma had his critics before this game, there aren't going to be many people backing him after this, short once more, another pull, right off the middle off the bat, and that sails into the crowd once more, corwd not sure whether to be gobsmacked by this hitting from Faulk"
541,"Ashwin to Voges, 1 run on the pads, that is clipped towards short fine leg for a single, 13 need off 11"
542,"Ashwin to Faulkner, 1 run another single to short fine leg"
543,"Ashwin to Voges, 1 run carrom ball spinning in towards the stumps, worked behind square from one more"
544,"Ashwin to Faulkner, no run short of length ball outside leg, dot ball as he pushes that to the right of the bowler"
545,"Ashwin to Faulkner, 1 run swiped towards deep midwicket for one more, just four off the over"
546,"Ashwin to Voges, 1 run full and outside leg, whipped towards deep square leg for another single, just five from that over, who do they turn to for the final over now? nine needed off it"
547,"Vinay to Voges, 1 run starts with a full toos from round the wicket on leg stump, chipped towards long-on for a single"
548,"Vinay to Faulkner, 2 runs full ball is whipped towards wide long-on, Jadeja has to race across to his right , exceptional effort there from Jadeja to save two runs"
549,"Vinay to Faulkner, SIX runs a full toss from vinay on legstump, Faulkner doesn't care about the three men in the deep, backs himself to clear them and he does, a massive hit to finish off the game, Faulkner savours the moment, what an innings from him, brought Australia back from the dead, that was frankly an awful ball from Vinay, V"
550,Thanks everyone for all the mails through the day. Abhishek Purohit is frantically trying to capture all that happened in the game in his match report. I'll see you all in the fourth ODI - spend the interim pondering what changes India should/will make to their bowling. G'night.
551,"Oh boy, what a finish that was. India's death over bowling was always a concern, but Faulkner's 64 off 29 has exposed it totally. For years, the mention of Ishant also had people thinking of that Perth spell to Ponting, I think his over to Faulkner is going to reach (dis)similarly legendary status."
552,Post-match presentation:
553,"Anyone else feeling sorry for Dhoni. First a masterclass to save the side after most of the other batsmen muck it up, then to see the target chased down in this manner."
554,Poor Ishant is getting a barrage of unprintable mails. Even some calls for Agarkar to un-retire.
555,"Doubly impressive from Faulkner as he was taken apart in the final over by Dhoni, he's turned it around with the bat though, and how?"
556,Australia won by 4 wickets (with 3 balls remaining)
557,"Player of the match is James Faulkner, AUS"
