,Data
324,"Deonarine to Ponting, 1 run again comes out and clips the ball away"
325,"Deonarine to Clarke, no run better length and Clarke defends off the back foot"
326,"Deonarine to Clarke, no run no turn, gets across and pushes to midwicket"
327,"Deonarine to Clarke, 1 run tossed up, driven down the ground"
328,"Deonarine to Ponting, FOUR runs marginally short and Ponting rocks back to pull over midwicket and up comes his half-century in good time"
329,"Pollard to Clarke, 1 wide slides way down the leg side"
330,"Pollard to Clarke, no run onto the front foot and driving through to point"
331,"Pollard to Clarke, 1 run comes across and whips the ball out to deep midwicket"
332,"Pollard to Ponting, no run bit shorter, back goes Ponting to force it to the man at cover"
333,"Pollard to Ponting, no run on the pads, turned away straight to midwicket"
334,"Pollard to Ponting, 2 runs uses his crease to counter the inswing with a flowing push to long-on"
335,"Pollard to Ponting, no run back of a length on off stump and Ponting turns it to midwicket"
336,"Deonarine to Clarke, 1 run down the pads, Clarke shuffles and works it away for a single"
337,"Deonarine to Ponting, no run leans into a drive but cannot beat the man at cover"
338,"Deonarine to Ponting, FOUR runs another excellent pull shot, wrong line and that disappears past square"
339,So that makes it 2-0 in Australia's favour. Ponting seals the win with a pull over square leg to a long hop. Bollinger is the Man of the Match. Thanks for tuning in today. Do come back and see us for game three on February 12. Bye for now!
340,Australia won by 8 wickets (with 141 balls remaining)
341,"Player of the match is Doug Bollinger, AUS"
